gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1190,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0989,15.4028,36.5357,18.9709
U1190,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4729,18.3805,38.2327,24.2604
U1190,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2178,17.4015,35.803,23.2702
U1190,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1995,18.9138,36.0504,25.5619
U1190,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8503,15.208,33.6402,19.2657
U1190,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1995,18.9138,36.0504,25.5619
U1190,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9638,17.9642,33.6269,24.6341
U1190,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.855,21.7293,36.8576,26.2942
U1190,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4632,17.9794,34.4803,20.5214
U1190,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.855,21.7293,36.8576,26.2942
U1190,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6264,20.6722,34.4389,25.396
U1191,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.0019,10.6971,14.1896,10.9586
U1192,A,Y,INVx1_ASAP7_6t_R,negative_unate,12,10.854,12.0615,10.807
U1193,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,16.9607,12.6929,23.1036,15.0548
U1193,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,21.4658,15.2866,24.3964,17.9788
U1194,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.5059,22.3381,23.0613,28.9989
U1194,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.3595,21.3949,19.9464,28.3136
U1195,A,Y,HB1x1_ASAP7_6t_R,positive_unate,22.6083,22.5555,14.4077,11.8661
U1196,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,7.09452,4.82389,8.60662,5.33295
U1196,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,6.05588,3.97048,8.25644,3.72601
U1197,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.2575,13.4572,34.2329,23.0386
U1197,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.4306,17.8432,34.352,25.018
U1197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4901,16.7741,18.6737,24.3523
U1197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.3627,12.9973,17.423,17.8675
U1197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4201,15.8136,17.3873,23.3288
U1197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4901,16.7741,18.6737,24.3523
U1198,A,Y,BUFx3_ASAP7_6t_R,positive_unate,23.3832,23.626,15.6474,13.2847
U1199,A1,Y,AOI31xp33_ASAP7_6t_R,negative_unate,11.9708,13.8456,9.4777,14.0872
U1199,A2,Y,AOI31xp33_ASAP7_6t_R,negative_unate,10.4236,10.756,8.62537,10.6133
U1199,A3,Y,AOI31xp33_ASAP7_6t_R,negative_unate,11.4318,10.8757,10.1246,10.2617
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,10.3374,6.51617,9.66879,6.16064
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,10.3374,6.51381,9.66879,7.2857
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,9.21878,6.51617,8.36282,6.16064
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,7.97668,6.47041,6.5504,6.20439
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,7.85063,6.45303,7.24256,5.02517
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,7.07395,6.4404,5.74447,5.0599
U1199,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,6.79216,6.37253,5.32013,5.08809
U1200,A,Y,INVx2_ASAP7_6t_R,negative_unate,14.9987,13.5009,17.0034,14.519
U1201,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.0839,20.5798,25.8605,23.4631
U1201,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.2239,14.9322,25.7966,19.2131
U1201,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.2504,12.5642,25.7693,13.4746
U1201,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.2504,12.5642,25.7693,13.4746
U1201,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.9107,12.4873,24.4925,12.5022
U1201,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.9188,12.3941,18.7935,12.6228
U1202,A,Y,INVx2_ASAP7_6t_R,negative_unate,10.7531,10.4121,12.2951,10.8993
U1203,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.0896,12.5697,16.7865,13.2592
U1204,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.032,29.0852,17.0237,14.8936
U1204,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,25.948,27.5469,16.6335,14.7934
U1204,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.032,29.0852,17.0237,14.8936
U1204,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,26.7675,25.3683,16.609,14.1568
U1204,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,20.7992,23.678,16.831,14.7863
U1204,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,19.7667,22.1068,16.4325,14.6732
U1204,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,20.7992,23.678,16.831,14.7863
U1204,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,20.4812,19.553,16.4709,14.0023
U1204,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,20.5936,23.7659,16.648,14.8801
U1204,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,19.5557,22.2229,16.2512,14.7904
U1204,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,20.5936,23.7659,16.648,14.8801
U1204,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,19.4943,18.3576,16.249,13.7587
U1204,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,26.0182,27.6108,16.7753,14.8018
U1204,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,24.9193,26.0432,16.3777,14.6867
U1204,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,26.0182,27.6108,16.7753,14.8018
U1204,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,24.8314,22.9607,16.378,13.7385
U1205,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.9708,10.5472,18.609,12.1212
U1205,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.3227,12.2667,17.4773,13.9019
U1206,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,25.3702,17.6081,26.9601,21.1058
U1206,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,11.4026,9.68434,11.1594,8.8398
U1206,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,8.0219,12.1946,7.66531,10.648
U1206,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.90598,9.52768,6.41806,8.8173
U1206,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,7.97373,10.7141,6.35586,9.92317
U1206,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,8.0219,12.1946,7.66531,10.648
U1207,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,28.4556,25.2277,35.2232,15.5192
U1207,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,21.7488,17.2763,33.7726,24.5002
U1207,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,29.0575,26.2647,33.7536,15.4131
U1207,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.2589,16.4965,35.3196,24.3749
U1208,A,Y,OR2x2_ASAP7_6t_R,positive_unate,27.6853,26.7781,12.937,11.4523
U1208,B,Y,OR2x2_ASAP7_6t_R,positive_unate,26.0565,27.1964,12.727,11.4832
U1209,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.9896,12.6402,19.1207,13.3615
U1209,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6021,12.2875,17.2568,13.5388
U1209,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1952,13.892,11.3118,14.5791
U1209,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.0602,11.2286,10.1226,11.6234
U1209,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1219,12.7345,10.0104,13.9383
U1209,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1952,13.892,11.3118,14.5791
U1210,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.8525,19.0691,24.0952,21.1633
U1210,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.0631,20.772,24.0412,21.9172
U1211,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,23.0897,21.2604,33.1236,27.1857
U1211,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.1985,17.6228,32.8459,24.3342
U1211,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.6691,19.411,20.024,25.8105
U1211,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0396,16.5134,19.0585,20.3401
U1211,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.6691,19.411,20.024,25.8105
U1211,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.5847,18.4163,18.7295,24.8295
U1212,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.0815,15.712,22.153,17.9475
U1212,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.6989,16.0321,22.5085,18.4539
U1212,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.3473,11.5884,23.1197,12.3836
U1212,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.3473,11.5884,23.1197,12.3836
U1212,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.8942,11.5048,22.0081,11.3359
U1212,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.4846,11.4276,17.6144,11.4167
U1213,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.421,13.1413,12.5682,12.6043
U1213,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.20712,8.88877,11.0661,8.58689
U1214,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,18.3413,20.8971,8.87354,8.21226
U1214,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,21.2761,22.5317,9.05287,8.11947
U1214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.743,23.5732,7.93845,8.22493
U1214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.9864,22.0101,7.72843,8.10589
U1214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.743,23.5732,7.93845,8.22493
U1214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.5474,20.196,7.66579,7.43268
U1215,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.0292,9.65456,12.1209,10.0749
U1216,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.14011,10.491,10.0345,12.093
U1216,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.1261,13.2786,13.9444,14.8938
U1217,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.2419,11.2499,10.9068,12.3953
U1217,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.8938,15.4828,13.665,17.5118
U1218,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.1969,10.5844,16.9476,11.9134
U1218,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.9319,12.7619,16.9419,14.3532
U1219,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.4631,11.5097,17.9648,12.3543
U1219,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6547,12.4043,17.2817,13.6062
U1219,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.13872,13.4464,10.2667,14.2422
U1219,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.02822,10.8407,9.01612,11.223
U1219,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.0806,12.3212,8.94386,13.5604
U1219,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.13872,13.4464,10.2667,14.2422
U1220,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.3274,13.4973,15.8566,14.2903
U1221,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.2709,17.0586,17.4249,18.1954
U1221,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.0896,10.3753,15.8456,12.1514
U1221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.4629,8.65225,16.0289,9.0704
U1221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.4629,8.65225,16.0289,9.0704
U1221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,12.0861,8.58654,14.8473,7.99783
U1221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,10.2483,8.51064,11.5218,8.08514
U1222,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.73991,11.1082,10.4663,12.5496
U1222,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.63634,11.8792,9.95636,13.5076
U1223,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.7833,11.5692,15.0318,12.2537
U1224,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.6816,13.3635,13.1871,14.5657
U1224,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.4654,16.0967,14.3544,18.2755
U1225,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.4109,12.5428,15.2199,13.245
U1226,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.8811,16.8123,18.364,19.8361
U1226,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.1607,16.9174,15.2335,19.9797
U1227,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.0859,12.6683,20.6545,13.3867
U1227,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6443,11.7451,18.0979,13.2197
U1227,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.1102,12.2876,12.3473,13.3613
U1227,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.9631,9.83212,11.1835,10.1796
U1227,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.029,11.2459,11.0561,12.5734
U1227,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.1102,12.2876,12.3473,13.3613
U1228,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.6448,13.7773,15.4692,14.7382
U1229,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.4463,31.6628,15.399,13.2954
U1229,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.4906,30.5073,15.5201,13.3192
U1229,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.7223,26.2812,13.6208,12.8524
U1229,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.0112,24.7011,13.4411,12.745
U1229,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.7223,26.2812,13.6208,12.8524
U1229,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4761,22.745,13.4252,12.078
U1230,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.2947,10.2593,9.71806,8.8657
U1230,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.5311,12.507,14.2089,11.8739
U1231,A,Y,INVx1_ASAP7_6t_R,negative_unate,8.92653,8.47188,9.11159,8.00763
U1232,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.8791,12.8786,13.324,14.0797
U1232,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.0159,15.9765,13.8191,18.1383
U1233,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.1701,18.2693,17.9387,21.8286
U1233,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.6431,14.121,13.8583,18.5477
U1234,A1,Y,OA21x2_ASAP7_6t_R,positive_unate,27.538,28.5454,12.3306,11.4617
U1234,A2,Y,OA21x2_ASAP7_6t_R,positive_unate,29.2452,30.6391,12.5455,11.5381
U1234,B,Y,OA21x2_ASAP7_6t_R,positive_unate,26.0768,19.2761,12.2988,9.07577
U1234,B,Y,OA21x2_ASAP7_6t_R,positive_unate,22.9107,19.0155,11.286,8.74889
U1234,B,Y,OA21x2_ASAP7_6t_R,positive_unate,26.0768,19.2761,12.2988,9.07577
U1234,B,Y,OA21x2_ASAP7_6t_R,positive_unate,24.9443,18.6306,12.2127,8.72653
U1235,A,Y,OR2x2_ASAP7_6t_R,positive_unate,25.7133,26.144,12.7521,11.7887
U1235,B,Y,OR2x2_ASAP7_6t_R,positive_unate,30.4382,29.766,12.8933,11.9777
U1236,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.064,30.1157,21.7358,29.4151
U1236,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.2219,21.8591,41.2744,29.5799
U1236,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5421,29.9259,21.6616,28.1607
U1236,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.8717,22.3737,40.2642,30.8652
U1237,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.1772,15.0184,23.417,19.2948
U1237,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.5029,20.9708,26.833,23.5138
U1237,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.1565,16.0445,16.4733,19.4432
U1237,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.568,13.7652,15.4187,15.6117
U1237,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.1565,16.0445,16.4733,19.4432
U1237,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.072,15.0288,15.1774,18.4852
U1238,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.3668,10.273,12.3537,10.3556
U1239,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.3233,12.6181,12.7029,13.6882
U1239,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2318,11.3875,11.6448,12.8524
U1240,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.3573,26.557,15.8549,20.3978
U1240,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.5533,19.1417,30.3766,22.7555
U1240,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.7027,25.1114,15.3265,19.0644
U1240,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.8128,17.0104,28.0159,21.5582
U1241,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.9298,13.2981,16.3994,14.7111
U1241,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.2694,12.0415,17.6578,13.839
U1241,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.6401,10.115,18.4001,10.6496
U1241,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.6401,10.115,18.4001,10.6496
U1241,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.2346,10.0367,17.287,9.52579
U1241,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.1464,9.9542,13.6274,9.62141
U1242,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6525,15.0788,16.1267,15.4803
U1242,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.897,14.1927,20.4026,14.126
U1243,A,Y,INVx1_ASAP7_6t_R,negative_unate,16.3904,16.505,18.449,17.8122
U1244,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.8791,16.0845,24.2338,20.2179
U1244,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.9568,18.5077,27.3851,22.3433
U1244,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.0012,12.2576,25.7934,13.307
U1244,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.0012,12.2576,25.7934,13.307
U1244,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.6605,12.1897,24.4983,12.3549
U1244,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.6025,12.0973,18.7092,12.4649
U1245,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.342,28.438,20.0045,27.6085
U1245,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.5648,20.1047,37.4767,27.2651
U1245,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.7479,28.0486,19.7903,26.3278
U1245,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.5629,19.1106,36.848,27.8101
U1246,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.3057,15.7167,18.9732,17.6496
U1246,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,20.339,18.0436,22.8296,20.0578
U1246,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.6197,12.1885,22.6026,13.123
U1246,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.6197,12.1885,22.6026,13.123
U1246,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.0558,12.0903,21.5895,11.9937
U1246,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.717,12.0106,17.5516,12.0729
U1247,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.2956,17.719,25.2418,21.8685
U1247,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.3464,19.4449,27.2138,21.7909
U1248,A,Y,INVx2_ASAP7_6t_R,negative_unate,14.497,13.0198,15.6875,13.6713
U1249,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,24.4702,25.5222,16.1649,14.3089
U1249,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,30.4869,31.4317,16.8734,14.8541
U1249,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.5965,21.1533,16.1269,12.8878
U1249,B,Y,OA21x1_ASAP7_6t_R,positive_unate,20.9352,20.862,15.5293,12.5743
U1249,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.5965,21.1533,16.1269,12.8878
U1249,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.4101,20.3427,16.0377,12.5802
U1250,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.138,10.965,17.596,12.2467
U1250,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.4817,14.2171,15.9982,16.1604
U1251,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.4772,15.5867,27.795,18.6825
U1251,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.9905,15.9938,28.6249,19.7819
U1251,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6166,16.6464,16.8435,19.9292
U1251,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.4709,13.6248,15.6299,15.3153
U1251,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.5328,15.7025,15.5444,19.0896
U1251,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6166,16.6464,16.8435,19.9292
U1252,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,23.2618,15.1385,28.6514,18.786
U1252,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.8139,15.9485,24.7427,19.5314
U1253,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.6865,14.4637,17.4283,15.7356
U1253,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.8005,12.6368,17.89,14.2367
U1253,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7181,10.6376,18.4475,11.3023
U1253,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7181,10.6376,18.4475,11.3023
U1253,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.3115,10.5488,17.3401,10.1497
U1253,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.2213,10.4717,13.6876,10.25
U1254,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.7075,14.3117,14.2671,15.6066
U1254,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3712,12.3202,11.8153,13.8595
U1255,A,Y,INVxp5_ASAP7_6t_R,negative_unate,22.8116,19.8383,31.5741,24.4774
U1256,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.552,17.4961,23.1791,19.6925
U1257,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,22.5515,16.4676,25.3154,16.9422
U1257,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,15.6289,12.3919,19.4476,15.195
U1258,A,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,9.91809,13.8888,9.93692,17.7857
U1258,B,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,14.1774,17.781,14.4533,20.8089
U1258,C,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,10.3644,14.2427,11.4556,17.1124
U1259,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.5304,18.503,27.2537,24.3297
U1259,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,25.5711,25.1163,32.6634,27.5692
U1260,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.3793,19.6924,16.7522,19.9749
U1260,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.3482,14.4193,19.5364,14.1976
U1261,A1,Y,AOI211xp25_ASAP7_6t_R,negative_unate,18.6367,18.163,26.0777,21.9224
U1261,A2,Y,AOI211xp25_ASAP7_6t_R,negative_unate,20.4471,20.8657,26.5451,23.3667
U1261,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,28.1619,23.3342,32.1878,22.2312
U1261,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,26.9077,22.2081,31.4623,21.7322
U1261,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,28.1619,22.3388,32.1878,22.8007
U1261,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,26.1255,23.3342,30.4161,22.2312
U1261,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,22.2099,20.9592,26.6053,20.283
U1261,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,21.1707,19.9732,25.6424,19.8364
U1261,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,22.2099,20.086,26.6053,20.8275
U1261,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,19.7404,20.9592,23.9057,20.283
U1262,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.1752,25.4608,13.8756,12.4684
U1262,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,20.4799,25.206,13.2618,11.9006
U1262,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.1752,25.4608,13.8756,12.4684
U1262,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,22.0461,24.2456,13.7828,11.8478
U1262,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,35.6052,41.7709,15.282,14.0904
U1262,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,33.4774,41.5023,15.1527,13.2717
U1262,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,35.6052,41.7709,15.282,14.0904
U1262,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,33.5972,40.0054,15.3124,13.333
U1262,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.544,24.8133,13.9017,12.2684
U1262,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,20.8712,23.5407,13.0629,11.6536
U1262,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.544,24.8133,13.9017,12.2684
