gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1396,A1,ZN,XNOR2_X1,positive_unate,0.0229104,0.0248241,0.0303589,0.03873
U1396,A1,ZN,XNOR2_X1,negative_unate,0.0184756,0.0151059,0.0349152,0.0281418
U1396,A2,ZN,XNOR2_X1,positive_unate,0.0243161,0.0252954,0.0222959,0.0284482
U1396,A2,ZN,XNOR2_X1,negative_unate,0.0199753,0.0170168,0.0350104,0.0308313
U1397,A,CO,FA_X1,positive_unate,0.0423062,0.0379285,0.0168648,0.0154008
U1397,A,S,FA_X1,positive_unate,0.0419461,0.0479378,0.0155803,0.0180778
U1397,A,S,FA_X1,negative_unate,0.0566761,0.0599621,0.0173203,0.0150142
U1397,B,CO,FA_X1,positive_unate,0.0388388,0.036687,0.0175037,0.0154178
U1397,B,S,FA_X1,positive_unate,0.0405096,0.0468547,0.0151633,0.0180715
U1397,B,S,FA_X1,negative_unate,0.0548672,0.0582627,0.0167974,0.0154152
U1397,CI,CO,FA_X1,positive_unate,0.0386414,0.0346634,0.0188969,0.0152046
U1397,CI,S,FA_X1,positive_unate,0.0370193,0.0426446,0.0159162,0.0180575
U1397,CI,S,FA_X1,negative_unate,0.0538631,0.0578609,0.0154026,0.0154153
U1398,I,ZN,INV_X1,negative_unate,0.0105806,0.010874,0.011666,0.0114119
U1399,I,Z,CLKBUF_X4,positive_unate,0.0213159,0.023335,0.0135297,0.013441
U1400,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1400,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1400,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1400,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1401,A1,ZN,OAI22_X1,negative_unate,0.0175736,0.0170576,0.0326085,0.0240922
U1401,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U1401,B1,ZN,OAI22_X1,negative_unate,0.021732,0.0205677,0.0385998,0.0237208
U1401,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U1402,A1,ZN,XNOR2_X1,positive_unate,0.0244557,0.0261568,0.0191944,0.0258647
U1402,A1,ZN,XNOR2_X1,negative_unate,0.0185716,0.0161624,0.0289196,0.0236203
U1402,A2,ZN,XNOR2_X1,positive_unate,0.0226614,0.0227332,0.0189972,0.0232581
U1402,A2,ZN,XNOR2_X1,negative_unate,0.0168666,0.0144031,0.0285184,0.0255926
U1403,A1,ZN,OAI22_X1,negative_unate,0.0210136,0.021399,0.0344063,0.0261202
U1403,A2,ZN,OAI22_X1,negative_unate,0.0235688,0.0237,0.0330287,0.0286878
U1403,B1,ZN,OAI22_X1,negative_unate,0.0240144,0.0227969,0.0394238,0.0239795
U1403,B2,ZN,OAI22_X1,negative_unate,0.0293204,0.0267101,0.0391453,0.0268425
U1404,A1,ZN,AOI22_X1,negative_unate,0.0141533,0.0144092,0.0175375,0.0181222
U1404,A2,ZN,AOI22_X1,negative_unate,0.0142163,0.0140809,0.0184137,0.0161535
U1404,B1,ZN,AOI22_X1,negative_unate,0.018493,0.0203753,0.0176093,0.023717
U1404,B2,ZN,AOI22_X1,negative_unate,0.0192876,0.0195336,0.019764,0.021878
U1405,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1405,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1405,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1405,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1406,A1,ZN,OAI22_X1,negative_unate,0.0175736,0.0170576,0.0326085,0.0240922
U1406,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U1406,B1,ZN,OAI22_X1,negative_unate,0.021732,0.0205677,0.0385998,0.0237208
U1406,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U1407,A1,ZN,OAI22_X1,negative_unate,0.0210136,0.021399,0.0344063,0.0261202
U1407,A2,ZN,OAI22_X1,negative_unate,0.021492,0.0211744,0.0325625,0.0276173
U1407,B1,ZN,OAI22_X1,negative_unate,0.0263708,0.02516,0.0403484,0.0243251
U1407,B2,ZN,OAI22_X1,negative_unate,0.0244502,0.0239313,0.0383516,0.0264774
U1408,A,CO,FA_X1,positive_unate,0.0370055,0.0344854,0.0168424,0.0153754
U1408,A,S,FA_X1,positive_unate,0.0381885,0.0470866,0.0186369,0.0211081
U1408,A,S,FA_X1,negative_unate,0.0552555,0.0566182,0.0202069,0.0179563
U1408,B,CO,FA_X1,positive_unate,0.0332934,0.0335987,0.0175232,0.0153684
U1408,B,S,FA_X1,positive_unate,0.0365588,0.0462918,0.0181871,0.0211218
U1408,B,S,FA_X1,negative_unate,0.0537912,0.0548133,0.0197378,0.0183502
U1408,CI,CO,FA_X1,positive_unate,0.0331829,0.0311542,0.0187911,0.0151597
U1408,CI,S,FA_X1,positive_unate,0.0341311,0.0417501,0.0189803,0.0210994
U1408,CI,S,FA_X1,negative_unate,0.0523306,0.0545249,0.0184007,0.018361
U1409,A,CO,FA_X1,positive_unate,0.0318615,0.03015,0.0169,0.0154112
U1409,A,S,FA_X1,positive_unate,0.0306286,0.0408555,0.0156023,0.0180897
U1409,A,S,FA_X1,negative_unate,0.048853,0.0495392,0.0172432,0.015004
U1409,B,CO,FA_X1,positive_unate,0.0388388,0.0365352,0.0175037,0.0154174
U1409,B,S,FA_X1,positive_unate,0.0405096,0.0467185,0.0151633,0.0180727
U1409,B,S,FA_X1,negative_unate,0.054716,0.0582627,0.0167974,0.0154152
U1409,CI,CO,FA_X1,positive_unate,0.038634,0.0346621,0.0188968,0.0152046
U1409,CI,S,FA_X1,positive_unate,0.0370126,0.0426434,0.0159162,0.0180575
U1409,CI,S,FA_X1,negative_unate,0.0538618,0.0578536,0.0154026,0.0154153
U1410,A1,ZN,XNOR2_X1,positive_unate,0.0210479,0.0219599,0.0294288,0.0355421
U1410,A1,ZN,XNOR2_X1,negative_unate,0.014926,0.0121496,0.0275013,0.0222015
U1410,A2,ZN,XNOR2_X1,positive_unate,0.0224285,0.0223727,0.0185329,0.0225277
U1410,A2,ZN,XNOR2_X1,negative_unate,0.0164291,0.0140353,0.0276048,0.0248553
U1411,A1,ZN,OAI22_X1,negative_unate,0.0249188,0.0257973,0.0366029,0.0291006
U1411,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U1411,B1,ZN,OAI22_X1,negative_unate,0.0229127,0.0217252,0.0389916,0.0238227
U1411,B2,ZN,OAI22_X1,negative_unate,0.0293204,0.0267101,0.0391453,0.0268425
U1412,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1412,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1412,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1412,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1413,A1,ZN,OAI22_X1,negative_unate,0.0206953,0.0184181,0.0325604,0.0231808
U1413,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U1413,B1,ZN,OAI22_X1,negative_unate,0.0220373,0.0210909,0.0366093,0.021776
U1413,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U1414,A,CO,FA_X1,positive_unate,0.0413369,0.0370089,0.0154135,0.0141456
U1414,A,S,FA_X1,positive_unate,0.042336,0.048386,0.0162054,0.0186991
U1414,A,S,FA_X1,negative_unate,0.0570845,0.0603542,0.0179142,0.0156207
U1414,B,CO,FA_X1,positive_unate,0.0378821,0.0356535,0.0160277,0.0141612
U1414,B,S,FA_X1,positive_unate,0.040957,0.0472,0.0157868,0.0186948
U1414,B,S,FA_X1,negative_unate,0.0551578,0.0587221,0.0174013,0.0160203
U1414,CI,CO,FA_X1,positive_unate,0.0362579,0.0321621,0.0174461,0.0139457
U1414,CI,S,FA_X1,positive_unate,0.0362465,0.0416848,0.0165483,0.0186874
U1414,CI,S,FA_X1,negative_unate,0.0526934,0.0569805,0.0160158,0.0160205
U1415,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U1415,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U1415,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U1415,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U1416,A1,ZN,OAI22_X1,negative_unate,0.0262972,0.0231811,0.0382255,0.0270245
U1416,A2,ZN,OAI22_X1,negative_unate,0.0251301,0.0234332,0.0334561,0.0286282
U1416,B1,ZN,OAI22_X1,negative_unate,0.028937,0.0263835,0.0414214,0.0245698
U1416,B2,ZN,OAI22_X1,negative_unate,0.0318753,0.0328074,0.0403469,0.0292813
U1417,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U1417,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U1417,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U1417,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U1418,A1,ZN,OAI22_X1,negative_unate,0.0192174,0.0188053,0.0334339,0.024876
U1418,A2,ZN,OAI22_X1,negative_unate,0.0250853,0.0233962,0.0333691,0.028559
U1418,B1,ZN,OAI22_X1,negative_unate,0.0214429,0.0202897,0.0384149,0.0236128
U1418,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U1419,A1,ZN,XNOR2_X1,positive_unate,0.0212971,0.0223432,0.0295532,0.0359687
U1419,A1,ZN,XNOR2_X1,negative_unate,0.0154009,0.0125451,0.0284933,0.0229963
U1419,A2,ZN,XNOR2_X1,positive_unate,0.0226811,0.0227638,0.0190365,0.0233199
U1419,A2,ZN,XNOR2_X1,negative_unate,0.0169036,0.0144342,0.0285957,0.0256549
U1420,A1,ZN,OAI22_X1,negative_unate,0.0160664,0.0162388,0.0298608,0.022064
U1420,A2,ZN,OAI22_X1,negative_unate,0.0237615,0.0222966,0.0308505,0.026549
U1420,B1,ZN,OAI22_X1,negative_unate,0.0215667,0.0206269,0.0364118,0.0217032
U1420,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U1421,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1421,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1421,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1421,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1422,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1422,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1422,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1422,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1423,A1,ZN,OAI22_X1,negative_unate,0.0198049,0.0194052,0.033814,0.0252164
U1423,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U1423,B1,ZN,OAI22_X1,negative_unate,0.0264161,0.025197,0.0404341,0.0243966
U1423,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U1424,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1424,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1424,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1424,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1425,A1,ZN,OAI22_X1,negative_unate,0.0192174,0.0188053,0.0334339,0.024876
U1425,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U1425,B1,ZN,OAI22_X1,negative_unate,0.0280915,0.0248757,0.0410235,0.0242835
U1425,B2,ZN,OAI22_X1,negative_unate,0.0234291,0.0220698,0.0381852,0.0262329
U1426,A1,ZN,XNOR2_X1,positive_unate,0.019407,0.01954,0.0273648,0.0314922
U1426,A1,ZN,XNOR2_X1,negative_unate,0.0118902,0.00961873,0.021187,0.0171247
U1426,A2,ZN,XNOR2_X1,positive_unate,0.020755,0.0198717,0.0153146,0.0175095
U1426,A2,ZN,XNOR2_X1,negative_unate,0.0134004,0.0114641,0.0212766,0.0197497
U1427,A1,ZN,OAI22_X1,negative_unate,0.0167442,0.0167549,0.0289697,0.021191
U1427,A2,ZN,OAI22_X1,negative_unate,0.0215439,0.0207564,0.0286135,0.024687
U1427,B1,ZN,OAI22_X1,negative_unate,0.0189925,0.0183007,0.0337272,0.0197887
U1427,B2,ZN,OAI22_X1,negative_unate,0.0269153,0.0247226,0.034573,0.0230724
U1428,A1,Z,OR2_X1,positive_unate,0.0109089,0.0174894,0.00859226,0.00980867
U1428,A2,Z,OR2_X1,positive_unate,0.0194548,0.0244329,0.00911129,0.00990859
U1429,A1,ZN,OAI22_X1,negative_unate,0.0164416,0.016504,0.0284486,0.0207577
U1429,A2,ZN,OAI22_X1,negative_unate,0.0188588,0.0200256,0.0274424,0.0240264
U1429,B1,ZN,OAI22_X1,negative_unate,0.018697,0.0180613,0.0331733,0.019336
U1429,B2,ZN,OAI22_X1,negative_unate,0.0201006,0.0189306,0.0327992,0.0217881
U1430,A1,ZN,OAI22_X1,negative_unate,0.0264985,0.0249534,0.0467404,0.0357663
U1430,A2,ZN,OAI22_X1,negative_unate,0.0318112,0.0289736,0.0464831,0.0390009
U1430,B1,ZN,OAI22_X1,negative_unate,0.0332015,0.0307484,0.0532908,0.0351049
U1430,B2,ZN,OAI22_X1,negative_unate,0.03622,0.0323179,0.052454,0.0377119
U1431,I,ZN,INV_X1,negative_unate,0.0084534,0.00796584,0.00954029,0.00840009
U1432,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U1432,A2,Z,AND2_X1,positive_unate,0.0218043,0.0168186,0.0132231,0.0106567
U1433,A1,ZN,XNOR2_X1,positive_unate,0.0210479,0.0219599,0.0294288,0.0355421
U1433,A1,ZN,XNOR2_X1,negative_unate,0.014926,0.0121496,0.0275013,0.0222015
U1433,A2,ZN,XNOR2_X1,positive_unate,0.0224285,0.0223727,0.0185329,0.0225277
U1433,A2,ZN,XNOR2_X1,negative_unate,0.0164291,0.0140353,0.0276048,0.0248553
U1434,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U1434,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U1434,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U1434,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U1435,A1,ZN,OAI22_X1,negative_unate,0.0248064,0.0220107,0.0358547,0.0250218
U1435,A2,ZN,OAI22_X1,negative_unate,0.0237411,0.0222897,0.0308456,0.0265459
U1435,B1,ZN,OAI22_X1,negative_unate,0.0267501,0.0237708,0.038587,0.0221964
U1435,B2,ZN,OAI22_X1,negative_unate,0.0304527,0.0316065,0.0377218,0.0271597
U1436,A,CO,HA_X1,positive_unate,0.0323777,0.0250251,0.0153559,0.0120681
U1436,A,S,HA_X1,positive_unate,0.0337214,0.0331947,0.0182193,0.017232
U1436,A,S,HA_X1,negative_unate,0.0471977,0.0468065,0.0185307,0.0148145
U1436,B,CO,HA_X1,positive_unate,0.0319013,0.0235835,0.0154146,0.0119604
U1436,B,S,HA_X1,positive_unate,0.0357116,0.0343523,0.018571,0.0172085
U1436,B,S,HA_X1,negative_unate,0.0440892,0.0464111,0.018159,0.0148111
U1437,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U1437,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U1437,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U1437,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U1438,A1,ZN,OAI22_X1,negative_unate,0.0262972,0.0231811,0.0382255,0.0270245
U1438,A2,ZN,OAI22_X1,negative_unate,0.0251301,0.0234332,0.0334561,0.0286282
U1438,B1,ZN,OAI22_X1,negative_unate,0.0281368,0.0249127,0.041108,0.0243551
U1438,B2,ZN,OAI22_X1,negative_unate,0.0318753,0.0328074,0.0403469,0.0292813
U1439,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1439,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1439,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1439,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1440,A1,ZN,OAI22_X1,negative_unate,0.0173989,0.0173463,0.0324495,0.0241761
U1440,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U1440,B1,ZN,OAI22_X1,negative_unate,0.0229127,0.0217252,0.0389916,0.0238227
U1440,B2,ZN,OAI22_X1,negative_unate,0.0293204,0.0267101,0.0391453,0.0268425
U1441,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1441,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1441,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1441,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1442,A1,ZN,OAI22_X1,negative_unate,0.0234321,0.0203592,0.0341737,0.0241755
U1442,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U1442,B1,ZN,OAI22_X1,negative_unate,0.0250279,0.0240545,0.0378643,0.0222409
U1442,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U1443,A,CO,FA_X1,positive_unate,0.040117,0.0375513,0.0241634,0.021598
U1443,A,S,FA_X1,positive_unate,0.0347176,0.043811,0.015605,0.018086
U1443,A,S,FA_X1,negative_unate,0.0520391,0.053249,0.0173151,0.0149996
U1443,B,CO,FA_X1,positive_unate,0.0440653,0.0408062,0.0248639,0.0216154
U1443,B,S,FA_X1,positive_unate,0.0410255,0.0467204,0.0151988,0.0180727
U1443,B,S,FA_X1,negative_unate,0.0547181,0.058754,0.0167974,0.0154136
U1443,CI,CO,FA_X1,positive_unate,0.0440358,0.0390515,0.0259689,0.0214615
U1443,CI,S,FA_X1,positive_unate,0.0375189,0.0427971,0.0159122,0.0180567
U1443,CI,S,FA_X1,negative_unate,0.0540312,0.0584054,0.015403,0.015416
U1444,A,CO,FA_X1,positive_unate,0.0425467,0.0379009,0.0168365,0.0153608
U1444,A,S,FA_X1,positive_unate,0.0413182,0.0468778,0.0142553,0.0167128
U1444,A,S,FA_X1,negative_unate,0.0556974,0.0593218,0.0160238,0.013708
U1444,B,CO,FA_X1,positive_unate,0.0391965,0.0365076,0.01749,0.0153773
U1444,B,S,FA_X1,positive_unate,0.0400323,0.045658,0.0138602,0.0167059
U1444,B,S,FA_X1,negative_unate,0.0537574,0.0577257,0.0154904,0.0141084
U1444,CI,CO,FA_X1,positive_unate,0.0322122,0.0302453,0.0187804,0.0151585
U1444,CI,S,FA_X1,positive_unate,0.0303774,0.0377043,0.0146137,0.0167156
U1444,CI,S,FA_X1,negative_unate,0.0487057,0.0507219,0.0140718,0.0141035
U1445,A1,ZN,NOR2_X1,negative_unate,0.0187719,0.0122055,0.02614,0.013243
U1445,A2,ZN,NOR2_X1,negative_unate,0.0200659,0.0139188,0.024501,0.0149589
U1446,A,CO,FA_X1,positive_unate,0.0416063,0.0370089,0.0154328,0.0141456
U1446,A,S,FA_X1,positive_unate,0.044951,0.0510747,0.0199695,0.0224267
U1446,A,S,FA_X1,negative_unate,0.0595348,0.0629739,0.0214776,0.019259
U1446,B,CO,FA_X1,positive_unate,0.0318404,0.0310318,0.0161059,0.0141501
U1446,B,S,FA_X1,positive_unate,0.0368888,0.0457476,0.0195121,0.0224579
U1446,B,S,FA_X1,negative_unate,0.0529887,0.0552122,0.0210267,0.0196411
U1446,CI,CO,FA_X1,positive_unate,0.0372473,0.0341618,0.0174569,0.0139467
U1446,CI,S,FA_X1,positive_unate,0.0395273,0.0461376,0.0202803,0.0224169
U1446,CI,S,FA_X1,negative_unate,0.0569293,0.0603291,0.0197201,0.0196624
U1447,I,ZN,INV_X1,negative_unate,0.00864638,0.00815307,0.00972971,0.00859329
U1448,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U1448,A2,Z,AND2_X1,positive_unate,0.0218493,0.0168759,0.0132248,0.0106566
U1449,A,CO,FA_X1,positive_unate,0.0427682,0.038071,0.0168531,0.0153601
U1449,A,S,FA_X1,positive_unate,0.0424746,0.048121,0.0156539,0.0181221
U1449,A,S,FA_X1,negative_unate,0.0568751,0.0604764,0.0173631,0.0150575
U1449,B,CO,FA_X1,positive_unate,0.0388083,0.0365089,0.0174564,0.0153773
U1449,B,S,FA_X1,positive_unate,0.0405371,0.0467518,0.015208,0.0181174
U1449,B,S,FA_X1,negative_unate,0.0547464,0.0582913,0.0168408,0.0154587
U1449,CI,CO,FA_X1,positive_unate,0.0386027,0.0346371,0.0188511,0.0151642
U1449,CI,S,FA_X1,positive_unate,0.0370414,0.0426776,0.015961,0.0181023
U1449,CI,S,FA_X1,negative_unate,0.0538914,0.0578822,0.0154469,0.0154589
U1450,A,CO,FA_X1,positive_unate,0.0423062,0.0379285,0.0168648,0.0154008
U1450,A,S,FA_X1,positive_unate,0.0410433,0.0468778,0.0142396,0.0167128
U1450,A,S,FA_X1,negative_unate,0.0556974,0.0590548,0.0160238,0.0137082
U1450,B,CO,FA_X1,positive_unate,0.0392271,0.0365352,0.0175373,0.0154174
U1450,B,S,FA_X1,positive_unate,0.0400323,0.045658,0.0138602,0.0167059
U1450,B,S,FA_X1,negative_unate,0.0537574,0.0577257,0.0154904,0.0141084
U1450,CI,CO,FA_X1,positive_unate,0.038634,0.0348468,0.0188968,0.0152049
U1450,CI,S,FA_X1,positive_unate,0.0360759,0.0417478,0.0145618,0.0166892
U1450,CI,S,FA_X1,negative_unate,0.0531599,0.0569308,0.0140849,0.0141111
U1451,A,CO,FA_X1,positive_unate,0.0416809,0.0399486,0.0249557,0.0222707
U1451,A,S,FA_X1,positive_unate,0.0386116,0.0486838,0.0199967,0.0224598
U1451,A,S,FA_X1,negative_unate,0.0568428,0.0570764,0.021501,0.0192772
U1451,B,CO,FA_X1,positive_unate,0.0389639,0.0376105,0.0256612,0.0222783
U1451,B,S,FA_X1,positive_unate,0.0377983,0.0465925,0.0195404,0.0224801
U1451,B,S,FA_X1,negative_unate,0.0539225,0.0560576,0.0210533,0.0196697
U1451,CI,CO,FA_X1,positive_unate,0.0418857,0.0383887,0.0267128,0.0221403
U1451,CI,S,FA_X1,positive_unate,0.0379468,0.0449599,0.0203174,0.0224478
U1451,CI,S,FA_X1,negative_unate,0.0556253,0.0586031,0.0197472,0.0196869
U1452,I,ZN,INV_X1,negative_unate,0.0099087,0.0093565,0.0109687,0.00983508
U1453,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U1453,A2,Z,AND2_X1,positive_unate,0.0221437,0.0172446,0.0132362,0.0106677
U1454,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U1454,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U1454,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U1454,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U1455,A1,ZN,OAI22_X1,negative_unate,0.026251,0.0231441,0.0381456,0.0269573
U1455,A2,ZN,OAI22_X1,negative_unate,0.0250853,0.0233962,0.0333691,0.028559
U1455,B1,ZN,OAI22_X1,negative_unate,0.0280915,0.0248757,0.0410235,0.0242835
U1455,B2,ZN,OAI22_X1,negative_unate,0.0318293,0.0327689,0.0402598,0.0292114
U1456,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1456,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1456,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1456,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1457,A1,ZN,OAI22_X1,negative_unate,0.0234321,0.0203592,0.0341737,0.0241755
U1457,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U1457,B1,ZN,OAI22_X1,negative_unate,0.0250279,0.0240545,0.0378643,0.0222409
U1457,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U1458,A,CO,HA_X1,positive_unate,0.0315052,0.0243029,0.0139793,0.0109289
U1458,A,S,HA_X1,positive_unate,0.0318789,0.0314029,0.0150959,0.0145581
U1458,A,S,HA_X1,negative_unate,0.0453249,0.0452288,0.0153996,0.0121844
U1458,B,CO,HA_X1,positive_unate,0.0308489,0.0228654,0.0140339,0.0108208
U1458,B,S,HA_X1,positive_unate,0.0336599,0.032562,0.0154362,0.0145271
U1458,B,S,HA_X1,negative_unate,0.0422418,0.0446549,0.0150262,0.0121812
U1459,A,CO,FA_X1,positive_unate,0.0427272,0.0380986,0.0168949,0.0154001
U1459,A,S,FA_X1,positive_unate,0.0414717,0.0470288,0.0142647,0.0167124
U1459,A,S,FA_X1,negative_unate,0.0558671,0.0594714,0.0160239,0.0137079
U1459,B,CO,FA_X1,positive_unate,0.0388366,0.0365352,0.0175038,0.0154174
U1459,B,S,FA_X1,positive_unate,0.0396256,0.045658,0.0138326,0.0167059
U1459,B,S,FA_X1,negative_unate,0.0537574,0.0573381,0.0154904,0.0141097
U1459,CI,CO,FA_X1,positive_unate,0.0389971,0.0346621,0.0189008,0.0152046
U1459,CI,S,FA_X1,positive_unate,0.0363997,0.0415845,0.0145589,0.0166902
U1459,CI,S,FA_X1,negative_unate,0.0529801,0.0572836,0.0140844,0.0141116
U1460,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U1460,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U1460,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U1460,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U1461,A1,ZN,OAI22_X1,negative_unate,0.0249634,0.0258359,0.0366837,0.0291661
U1461,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
