gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U188,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.0364,19.1624,29.6792,23.3061
U189,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.4279,26.8622,20.1799,26.7743
U189,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.5853,18.8064,37.5611,25.9782
U189,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.7814,27.6187,20.0591,25.5529
U189,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.7862,18.6089,37.3758,27.0031
U19,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.0211,16.6633,33.8523,26.9733
U19,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.1641,16.7915,33.8645,25.3909
U190,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.9248,29.1957,15.9509,14.0736
U190,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.8677,30.2253,16.3339,14.2668
U190,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0395,28.1735,14.5121,13.9554
U190,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.3099,26.5851,14.3392,13.8792
U190,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0395,28.1735,14.5121,13.9554
U190,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.8064,24.793,14.3142,13.2292
U191,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.1945,25.6297,15.145,20.5641
U191,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.8938,16.781,28.7755,20.6184
U191,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.4232,24.8948,14.8785,19.2423
U191,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.286,15.8324,27.3382,20.879
U192,A,Y,INVxp5_ASAP7_6t_R,negative_unate,20.4574,20.7111,24.4795,22.823
U193,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.8909,14.636,16.773,15.6881
U194,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.97,29.4441,18.111,15.9548
U194,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.2611,31.1445,18.5284,16.1729
U194,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.74,28.4709,16.8518,15.9122
U194,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0182,26.8781,16.6915,15.8216
U194,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.74,28.4709,16.8518,15.9122
U194,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4896,24.8913,16.6769,15.1638
U195,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.0043,18.7862,18.3394,19.3656
U195,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.3207,11.9819,16.1331,12.7208
U196,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.1668,26.9868,16.9615,21.5227
U196,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.5511,19.0874,32.5511,23.1797
U196,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.1605,24.7369,16.4046,20.1694
U196,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.2063,16.2482,30.1307,21.7942
U197,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.5541,31.2208,22.0661,28.867
U197,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,30.2564,23.8456,42.5549,30.5775
U197,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.1383,30.4813,21.6385,27.6389
U197,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.6701,21.5575,40.6642,29.9947
U198,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.7577,28.5722,18.701,25.2761
U198,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.8932,20.8612,35.6673,26.4884
U198,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.3956,29.8098,18.6972,24.1319
U198,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.7067,22.0508,35.0259,28.1322
U199,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.9132,27.4878,21.4176,28.4079
U199,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.5731,19.5123,39.9191,27.5651
U199,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.2466,32.7666,21.818,27.4463
U199,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.014,24.0631,41.7073,31.3381
U2,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.3364,14.0713,25.1364,16.8861
U2,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.5537,15.883,23.746,18.8161
U20,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.4231,12.6959,18.6265,16.6003
U20,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,11.6758,10.8222,18.534,14.0276
U200,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.2769,16.3511,23.9002,19.6487
U200,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.2243,15.6034,23.9713,18.3735
U200,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.2694,14.8225,16.0858,18.4874
U200,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.6688,12.4567,15.058,14.6069
U200,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.2694,14.8225,16.0858,18.4874
U200,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.1903,13.8258,14.7843,17.5016
U201,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,30.2268,28.9657,17.8382,15.4269
U201,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,30.6101,31.2267,18.0272,15.636
U201,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.6211,23.2879,17.3855,13.8339
U201,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.0058,23.0014,16.8042,13.5244
U201,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.6211,23.2879,17.3855,13.8339
U201,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.4183,22.4562,17.3061,13.5419
U202,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,22.8329,20.2669,41.8466,33.9081
U202,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,22.4841,19.5414,41.848,32.273
U203,A1,Y,OAI31x1f_ASAP7_6t_R,negative_unate,17.1982,11.0424,23.4228,11.0239
U203,A2,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.551,8.7225,23.0913,10.8377
U203,A3,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.178,9.42901,23.1157,12.164
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.2844,14.3868,20.1114,14.9686
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.0431,10.3748,14.7753,10.5382
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.0736,10.8309,14.7311,11.173
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.1729,12.1731,14.6222,13.2461
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.2088,11.9418,17.3685,11.7546
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.2846,13.4605,17.2415,14.0088
U203,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,14.2844,14.3868,20.1114,14.9686
U204,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.8124,19.4222,34.9864,28.3427
U204,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.5695,17.2086,34.9479,26.5402
U205,A,Y,NOR2x2_ASAP7_6t_R,negative_unate,10.2533,10.0004,13.2463,12.3125
U205,B,Y,NOR2x2_ASAP7_6t_R,negative_unate,9.36177,9.10173,13.2217,10.1974
U206,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.1001,9.4248,19.4947,12.5942
U206,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.3849,9.19065,19.492,11.1797
U207,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.0547,12.4489,18.1399,16.4917
U207,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,11.6025,11.0365,18.0874,14.0087
U208,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.7323,15.0939,27.9581,22.3358
U208,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.2929,14.294,27.9348,20.6815
U209,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.513,14.9136,28.5084,23.1885
U209,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.5664,14.754,28.5202,21.6063
U21,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.0587,12.6113,17.3734,15.9508
U21,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,11.9469,11.9272,17.4765,13.6344
U210,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.3202,16.6059,30.8022,24.7126
U210,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.617,15.4609,30.7688,23.0272
U211,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.3819,13.1293,14.0117,13.7522
U212,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.3284,38.4213,20.1965,28.8974
U212,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.359,23.9971,39.8262,30.3278
U212,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.5488,35.4373,19.7098,27.4868
U212,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.9444,21.2652,36.7681,29.2103
U213,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,20.4577,16.3114,26.6901,17.9838
U213,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,20.9384,14.5476,25.0878,18.0373
U214,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.4343,17.013,16.6499,19.7238
U214,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.659,19.8976,16.946,23.1298
U215,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.6009,30.7455,22.5262,31.8025
U215,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.1637,23.2501,42.28,31.9729
U215,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.6716,33.1848,22.2472,30.6774
U215,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.5924,21.9821,42.7276,32.2531
U216,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8021,19.3216,20.5932,26.3356
U216,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.2294,17.0786,18.9733,25.2916
U217,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.3125,23.7657,14.9951,20.858
U217,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.5318,15.4534,27.4506,19.9718
U217,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.2279,24.5672,14.9086,19.6356
U217,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.8984,15.7931,27.2504,21.1872
U218,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,10.7026,7.95175,13.1768,8.58272
U218,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.3524,13.3243,16.6529,14.8786
U219,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.9086,26.6712,15.8935,19.7726
U219,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.2359,18.3753,31.0154,21.7707
U219,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,22.74,23.0932,15.2248,18.366
U219,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.5497,14.4368,27.6826,19.6509
U22,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.0098,13.94,21.5917,19.3212
U22,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.9841,12.2433,21.4658,17.553
U220,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,22.6202,23.9579,18.4148,25.93
U220,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.463,16.046,33.6242,24.5175
U220,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.7346,31.1063,18.9712,25.0542
U220,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.7798,22.7698,35.9927,29.1125
U221,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.716,9.51815,18.7836,12.7524
U221,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.8718,8.97,18.747,11.2304
U222,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.0817,28.6326,19.4955,27.4224
U222,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.5011,20.0074,36.7717,27.0795
U222,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.9132,26.986,19.2466,26.1143
U222,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.305,18.3745,35.5962,27.4038
U223,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.5334,19.1853,21.3637,21.3003
U223,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.5024,17.1633,22.7009,19.4505
U223,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.3959,12.6088,22.8272,13.5809
U223,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.3959,12.6088,22.8272,13.5809
U223,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.9046,12.5106,21.7535,12.4738
U223,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.5271,12.4314,17.5199,12.5538
U224,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7957,15.3851,24.7903,18.2858
U224,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.3316,16.629,25.6333,20.0637
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.6632,21.1052,22.1461,23.5105
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.424,17.518,20.6379,19.1261
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.4899,19.8519,20.5424,22.7929
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.6632,21.1052,22.1461,23.5105
U225,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,16.2467,14.1743,20.9583,14.5898
U225,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,15.9376,13.9784,18.9218,16.1853
U226,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.625,10.7725,21.6493,14.9802
U226,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4401,10.8093,21.6144,16.0249
U226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,6.1414,9.94023,10.7281,15.7327
U226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,5.98049,6.87933,9.36838,10.6456
U226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,6.08645,8.9683,9.40726,14.5212
U226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,6.1414,9.94023,10.7281,15.7327
U227,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.5631,14.8803,15.5044,19.358
U227,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3576,13.9583,13.972,18.9202
U228,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.7055,10.7694,10.488,10.7025
U229,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.7006,29.9897,21.6585,27.835
U229,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.8899,22.6476,41.3014,29.1857
U229,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.4944,31.8387,21.6929,26.7496
U229,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.2425,24.1252,41.045,30.9997
U23,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.7579,9.64412,25.0169,15.8905
U23,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.0219,9.22325,23.1405,15.7355
U230,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.2681,20.513,34.2182,26.9942
U230,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.2694,18.4856,34.4955,26.2155
U230,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.7594,11.052,33.9603,14.5955
U230,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.7594,11.052,33.9603,14.5955
U230,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.4185,11.0004,32.5723,13.6584
U230,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1245,10.9834,24.3476,13.6692
U231,A,Y,INVx3_ASAP7_6t_R,negative_unate,29.6545,23.1341,35.4033,27.0456
U232,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.8674,17.4868,32.0212,23.663
U232,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,24.3749,21.651,33.1977,27.1365
U232,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4675,19.5612,17.6501,25.297
U232,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.3394,15.9691,16.4069,19.3156
U232,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.395,18.5845,16.357,24.4056
U232,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4675,19.5612,17.6501,25.297
U233,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.702,12.6024,15.7567,14.0222
U233,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.3056,11.3669,17.0809,13.1592
U233,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.9872,8.19542,16.9317,8.57892
U233,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.9872,8.19542,16.9317,8.57892
U233,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,12.6199,8.13488,15.7323,7.57388
U233,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,10.6652,8.06666,12.1816,7.65975
U234,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,21.1085,26.7139,32.1575,42.1623
U234,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,26.9314,32.9746,34.4652,45.3033
U235,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,30.26,32.9141,14.0524,12.8626
U235,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,38.0441,39.1052,11.5237,12.5133
U235,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,31.2737,30.9385,14.0093,12.6569
U235,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,36.4177,39.7579,11.4973,12.6458
U236,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,22.2519,23.4238,25.0596,24.7592
U236,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.8184,16.7014,23.3429,18.6006
U237,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.2151,28.8517,18.7861,23.6482
U237,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.3103,21.2577,36.4969,26.0065
U237,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.0924,30.3159,18.7026,22.6014
U237,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.9039,22.0468,35.6036,27.309
U238,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.5708,20.0024,18.9233,20.5421
U238,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.2149,16.7539,20.8767,17.0649
U239,A,Y,BUFx3_ASAP7_6t_R,positive_unate,31.5182,33.3516,30.6444,23.4845
U24,A,Y,INVx3_ASAP7_6t_R,negative_unate,3.65721,3.49105,4.84708,3.78925
U240,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.7402,11.1364,16.4376,11.8161
U241,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.4551,14.8051,15.6591,19.5772
U241,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.7001,19.9378,17.3636,23.8874
U242,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.2042,34.024,15.7766,22.4884
U242,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.9041,19.4688,30.9956,23.5517
U242,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.5793,31.1051,15.1386,21.1332
U242,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.1004,16.0122,27.9892,21.6732
U243,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.566,14.3399,17.3033,15.2588
U244,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.5376,29.9103,19.3734,26.0726
U244,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.8209,21.6997,37.7198,27.5417
U244,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.2148,30.5158,19.2319,24.9435
U244,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.6,21.8657,36.3919,28.456
U245,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,22.5665,25.6665,13.7626,11.8056
U245,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,28.4811,28.6891,14.4597,12.1104
U245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.3323,24.17,12.4908,11.7743
U245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,16.6597,22.6042,12.3012,11.6311
U245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.3323,24.17,12.4908,11.7743
U245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.0638,20.4415,12.307,10.9497
U246,A,Y,AND2x2_ASAP7_6t_R,positive_unate,22.2134,27.3667,8.76303,9.24784
U246,B,Y,AND2x2_ASAP7_6t_R,positive_unate,28.4379,31.1613,9.53127,9.23844
U247,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.2839,26.8631,38.1839,16.5662
U247,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.9595,20.1044,36.9177,27.2372
U247,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,36.2933,30.8813,36.888,16.7869
U247,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,28.1379,23.2571,40.0403,29.906
U248,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.7193,30.7198,19.414,16.3118
U248,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,25.1335,26.2932,19.3467,16.0598
U248,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6818,26.6697,18.2323,16.1675
U248,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.9966,25.0912,18.0774,16.0428
U248,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6818,26.6697,18.2323,16.1675
U248,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.3988,22.8064,18.0785,15.3596
U249,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.1068,8.80645,11.1275,8.45661
U25,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.5747,15.0422,22.5883,20.5535
U25,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.8192,13.2287,22.5626,18.0029
U250,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.29,15.0804,14.9783,16.5015
U250,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9222,16.1443,13.6977,18.3503
U251,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.0049,9.61036,14.061,12.1869
U251,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.84039,9.13487,14.0719,10.6185
U252,A1,Y,OAI31x1f_ASAP7_6t_R,negative_unate,19.4934,10.2907,32.0414,13.0584
U252,A2,Y,OAI31x1f_ASAP7_6t_R,negative_unate,18.8578,9.11519,32.0119,13.8241
U252,A3,Y,OAI31x1f_ASAP7_6t_R,negative_unate,20.2563,10.9271,32.0415,15.3527
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.9324,16.1442,25.4752,17.883
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.6515,11.9011,20.1822,12.5092
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.6905,12.448,20.1526,13.3451
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.7922,14.1158,20.067,16.1277
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.8455,13.4543,22.77,13.946
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.9326,15.2838,22.6686,16.9257
U252,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.9324,16.1442,25.4752,17.883
U253,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.1177,11.5261,21.3679,16.5363
U253,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.8966,10.9833,21.3522,15.409
U253,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,6.65099,10.4355,12.3896,16.1895
U253,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,7.04205,7.53193,11.4945,11.9565
U253,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,6.65099,10.4355,12.3896,16.1895
U253,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,6.58678,9.4823,11.0723,15.0602
U254,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.7871,17.1401,31.6681,23.9191
U254,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.4748,16.4359,30.2878,23.363
U254,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.7871,16.6045,31.6681,25.0513
U254,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.4995,17.1401,24.2402,23.9191
U254,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.7565,13.3157,30.042,23.157
U254,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.4477,12.6105,28.6028,22.4922
U254,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.7565,12.7734,30.042,24.1705
U254,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,13.1784,13.3157,22.6953,23.157
U254,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,26.7288,20.0287,34.2493,24.608
U254,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.3678,20.0287,33.0859,24.608
U254,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,26.7288,20.2102,34.2493,26.2823
U254,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6573,19.959,26.1421,24.6568
U254,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.92,22.2209,30.957,27.535
U254,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.608,22.0264,29.6779,25.864
U254,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.92,22.2209,30.957,27.535
U254,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.9816,21.9291,22.7979,25.9872
U255,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.142,24.503,12.2138,15.0563
U255,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.0177,15.0685,24.5442,16.5551
U255,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.7315,22.0074,11.6952,13.6496
U255,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,16.2464,13.0056,21.1006,15.328
U256,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.0242,25.7506,31.7845,29.7662
U256,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.0422,19.2515,31.1707,24.9875
