gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1266,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.6105,12.5514,19.3116,14.0131
U1266,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.6188,13.5762,12.8471,14.5948
U1266,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.4625,10.9548,11.7046,11.4332
U1266,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.5318,12.4748,11.5633,13.8891
U1266,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.6188,13.5762,12.8471,14.5948
U1267,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.5735,14.2369,27.9555,17.9314
U1267,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.613,14.1691,24.7275,18.1179
U1268,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.0005,13.3315,15.5161,14.1456
U1269,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.0413,9.97859,9.98211,9.68335
U1270,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.6975,14.6074,15.1063,18.8179
U1270,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.0143,18.7058,17.4121,22.3112
U1271,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.9732,13.6271,14.8562,14.1667
U1272,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.0339,10.1499,10.946,9.89285
U1273,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.5717,14.2541,15.9732,14.9886
U1274,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.8426,17.6876,16.6475,18.1524
U1274,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.5649,15.7457,17.1835,15.8888
U1275,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.6367,17.7319,19.0474,23.6916
U1275,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.5953,23.1532,20.0816,28.2232
U1276,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,18.1712,17.8987,21.532,19.9539
U1276,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,19.27,20.5386,24.4389,21.4964
U1277,A,Y,INVx1_ASAP7_6t_R,negative_unate,18.1528,17.4146,20.605,18.8974
U1278,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.4544,10.5469,10.2189,12.138
U1278,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.1461,17.6509,15.184,20.279
U1279,A,Y,AND2x4_ASAP7_6t_R,positive_unate,24.6966,22.4735,8.80901,6.42738
U1279,B,Y,AND2x4_ASAP7_6t_R,positive_unate,20.8993,16.5654,8.35183,5.76824
U1280,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.2063,13.7184,17.835,14.8667
U1280,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.6407,11.6022,17.5824,13.3552
U1280,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.0119,9.97518,18.4755,10.5091
U1280,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.0119,9.97518,18.4755,10.5091
U1280,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.5889,9.89502,17.386,9.40201
U1280,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,12.5264,9.81394,13.8881,9.48825
U1281,A1,Y,AO21x2_ASAP7_6t_R,positive_unate,28.342,31.5018,16.7389,14.9103
U1281,A2,Y,AO21x2_ASAP7_6t_R,positive_unate,28.733,31.2425,16.6594,14.7625
U1281,B,Y,AO21x2_ASAP7_6t_R,positive_unate,23.9343,31.5029,14.7464,14.9056
U1281,B,Y,AO21x2_ASAP7_6t_R,positive_unate,23.2861,29.9596,14.5418,14.772
U1281,B,Y,AO21x2_ASAP7_6t_R,positive_unate,23.9343,31.5029,14.7464,14.9056
U1281,B,Y,AO21x2_ASAP7_6t_R,positive_unate,23.7505,26.8296,14.5511,13.5738
U1282,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.9828,16.7378,17.231,17.2962
U1282,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.4843,13.6676,18.635,13.7879
U1283,A,Y,AND2x4_ASAP7_6t_R,positive_unate,21.036,17.208,7.91586,5.48944
U1283,B,Y,AND2x4_ASAP7_6t_R,positive_unate,19.4865,14.5009,7.85783,5.31155
U1284,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.5359,13.392,13.6414,13.7028
U1284,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.2796,11.7262,13.9608,11.6165
U1285,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.3082,24.234,25.9247,33.1529
U1285,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.7048,21.6319,23.7281,31.7661
U1286,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.1696,19.9585,24.2127,30.3459
U1286,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.6709,22.3305,22.7185,31.3019
U1287,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.5764,10.6058,14.2923,10.4911
U1288,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.0617,19.5785,17.7011,19.8231
U1288,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.2231,14.2008,16.5414,13.9062
U1289,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.1995,11.0293,14.624,11.8056
U1290,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.0581,12.4117,13.7926,12.6176
U1290,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6164,13.7804,15.7256,13.3414
U1291,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.0768,15.8095,14.7017,15.4753
U1291,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.9866,12.1884,13.4106,11.2344
U1292,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.00107,10.3311,9.96101,11.9756
U1292,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.12027,10.9496,9.46698,12.6312
U1293,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.1523,9.9843,11.0504,9.67791
U1294,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.1874,30.5415,18.6835,25.937
U1294,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.8812,16.4784,34.5651,23.8517
U1294,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.1185,34.3863,18.7342,24.9024
U1294,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.3984,18.7208,35.2384,25.818
U1295,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.5006,11.1754,18.5773,12.5373
U1295,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.7088,9.80572,15.6639,11.618
U1296,A1,Y,OA22x2_ASAP7_6t_R,positive_unate,30.6656,34.2076,18.8537,17.5178
U1296,A1,Y,OA22x2_ASAP7_6t_R,positive_unate,27.1374,34.005,17.8055,16.9758
U1296,A1,Y,OA22x2_ASAP7_6t_R,positive_unate,30.6656,34.2076,18.8537,17.5178
U1296,A1,Y,OA22x2_ASAP7_6t_R,positive_unate,29.5198,33.0367,18.7507,16.9258
U1296,A2,Y,OA22x2_ASAP7_6t_R,positive_unate,30.8217,34.9579,18.7731,17.522
U1296,A2,Y,OA22x2_ASAP7_6t_R,positive_unate,27.5468,34.6467,17.8082,16.9823
U1296,A2,Y,OA22x2_ASAP7_6t_R,positive_unate,30.8217,34.9579,18.7731,17.522
U1296,A2,Y,OA22x2_ASAP7_6t_R,positive_unate,29.63,33.7824,18.6984,16.9398
U1296,B1,Y,OA22x2_ASAP7_6t_R,positive_unate,37.2106,35.6513,19.1623,17.4307
U1296,B1,Y,OA22x2_ASAP7_6t_R,positive_unate,32.3377,34.3511,18.0104,16.8627
U1296,B1,Y,OA22x2_ASAP7_6t_R,positive_unate,37.2106,35.6513,19.1623,17.4307
U1296,B1,Y,OA22x2_ASAP7_6t_R,positive_unate,35.8515,34.4563,19.1485,16.8618
U1296,B2,Y,OA22x2_ASAP7_6t_R,positive_unate,32.3712,33.626,18.8164,17.3062
U1296,B2,Y,OA22x2_ASAP7_6t_R,positive_unate,27.8528,32.3365,17.616,16.7126
U1296,B2,Y,OA22x2_ASAP7_6t_R,positive_unate,32.3712,33.626,18.8164,17.3062
U1296,B2,Y,OA22x2_ASAP7_6t_R,positive_unate,31.1145,32.4623,18.773,16.7088
U1297,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.4855,14.9851,16.5894,15.4119
U1297,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.3429,10.4346,15.2755,11.2715
U1298,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3018,32.0242,11.9428,16.2096
U1298,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.1391,15.3719,25.4793,17.2667
U1298,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.7687,29.154,11.4998,14.7336
U1298,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,16.7087,13.8863,21.1841,16.1777
U1299,A,Y,INVxp5_ASAP7_6t_R,negative_unate,9.88261,8.79571,10.4425,8.57639
U1300,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.28674,8.96735,8.26758,9.36531
U1300,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9623,11.3588,12.5752,12.135
U1301,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.5966,12.9776,13.0062,14.1861
U1301,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.67371,12.0432,9.91479,13.6133
U1302,A,Y,OR2x2_ASAP7_6t_R,positive_unate,26.1572,27.2238,12.6817,11.4688
U1302,B,Y,OR2x2_ASAP7_6t_R,positive_unate,33.2998,31.9417,13.1359,11.9304
U1303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.6962,16.5899,21.4975,16.444
U1303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.5257,14.8786,19.5946,14.7914
U1303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.6962,16.5899,21.4975,16.444
U1303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.5055,15.338,19.0226,15.4645
U1303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0802,13.8526,21.2176,13.6166
U1303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.8009,12.0986,19.2323,11.9358
U1303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0802,13.8526,21.2176,13.6166
U1303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.9109,12.618,18.7457,12.7093
U1303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.5056,18.5577,20.2887,19.1916
U1303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.245,15.2672,17.7536,15.6089
U1303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.5056,18.5577,20.2887,19.1916
U1303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.3131,17.0504,17.6966,18.2144
U1303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.5623,12.8798,17.4854,13.0802
U1303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.3169,10.3306,15.117,10.1697
U1303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.5623,12.8798,17.4854,13.0802
U1303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.4172,11.6677,15.0116,12.3088
U1304,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3525,15.7978,16.142,17.4509
U1304,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.95437,10.9063,9.22851,12.5935
U1305,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,29.7087,23.9013,37.9318,28.6663
U1305,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.1061,16.4776,33.7127,24.734
U1305,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.4468,19.2097,19.5177,25.5393
U1305,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.3085,15.5274,18.2842,19.3288
U1305,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.3653,18.2347,18.2276,24.6145
U1305,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.4468,19.2097,19.5177,25.5393
U1306,A,Y,INVxp5_ASAP7_6t_R,negative_unate,40.1637,34.2555,68.7532,50.214
U1307,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,40.8236,29.1962,36.234,16.5673
U1307,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.8241,21.5729,38.6261,28.7908
U1307,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,38.8854,28.541,37.5597,16.6588
U1307,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.6631,23.4267,36.8236,29.8286
U1308,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.6315,17.0582,32.1192,26.2479
U1308,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.0555,15.8295,32.0942,24.5762
U1309,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.9572,13.4622,12.5816,12.9174
U1309,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.1779,10.0707,11.9685,9.47011
U1310,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.4586,17.0204,15.9072,17.1029
U1310,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.601,13.129,15.9723,12.656
U1311,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.7563,13.551,20.8787,14.929
U1311,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.7546,12.7753,17.6265,14.4464
U1312,A,Y,INVxp5_ASAP7_6t_R,negative_unate,26.011,23.854,40.2038,32.5496
U1313,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.354,12.0665,11.7821,13.1914
U1313,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9679,15.0536,12.5417,17.017
U1314,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3674,11.9247,11.8028,12.9519
U1314,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.2438,13.0086,10.5622,14.4993
U1315,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.3687,16.0365,22.4376,19.5244
U1315,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.3596,10.4228,22.9474,17.4572
U1315,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.9886,10.7772,23.8102,11.9063
U1315,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.9886,10.7772,23.8102,11.9063
U1315,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.6339,10.7273,22.5503,10.9481
U1315,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.8279,10.6375,17.2913,11.0345
U1316,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.1535,13.8362,16.8083,14.4751
U1317,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.3617,13.763,21.9881,17.1302
U1318,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.5113,30.0605,18.0564,26.4731
U1318,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.5632,16.4639,33.154,24.3144
U1318,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.8336,38.4066,18.6099,25.653
U1318,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.5685,22.5992,35.6608,28.8628
U1319,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.106,15.1799,29.6112,23.7429
U1319,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.8404,16.0121,29.6766,22.2228
U1320,A,Y,INVx1_ASAP7_6t_R,negative_unate,9.68744,8.85608,11.0488,9.31779
U1321,A,Y,NAND3x1_ASAP7_6t_R,negative_unate,21.311,14.6086,22.7136,18.4613
U1321,B,Y,NAND3x1_ASAP7_6t_R,negative_unate,20.7505,15.5715,23.0015,16.8164
U1321,C,Y,NAND3x1_ASAP7_6t_R,negative_unate,23.5774,15.5302,27.0293,15.6978
U1322,A1,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,22.2683,23.9631,25.6337,31.4517
U1322,A2,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,22.3534,22.3084,26.781,30.6502
U1322,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,20.4615,17.0804,26.7844,19.5042
U1322,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,21.5666,17.0804,27.8727,19.5042
U1322,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,20.4615,16.267,26.7844,19.4195
U1322,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.4329,16.171,20.7003,19.4677
U1322,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,12.9513,21.5719,17.6968,30.4748
U1322,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,12.6964,13.3074,13.8202,16.058
U1322,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,12.9513,21.5719,17.6968,30.4748
U1322,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,12.7724,14.631,13.788,18.9713
U1322,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,12.7761,14.7859,13.7862,18.7403
U1323,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.0731,34.3692,16.5971,24.5969
U1323,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.5617,15.6208,33.0808,22.2072
U1323,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3754,35.0872,16.8805,23.3938
U1323,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.5633,19.4429,31.8458,25.3633
U1324,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.1257,12.4832,14.7415,13.6804
U1324,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.15417,11.6147,9.37775,13.2387
U1325,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.9045,17.3159,20.0064,18.6693
U1326,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,24.5789,24.9297,13.1347,11.812
U1326,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,21.5996,23.0764,12.9168,11.7681
U1326,B,Y,OA21x1_ASAP7_6t_R,positive_unate,36.6072,34.9616,14.7816,12.4196
U1326,B,Y,OA21x1_ASAP7_6t_R,positive_unate,34.4056,34.6613,14.757,11.828
U1326,B,Y,OA21x1_ASAP7_6t_R,positive_unate,36.6072,34.9616,14.7816,12.4196
U1326,B,Y,OA21x1_ASAP7_6t_R,positive_unate,34.4757,33.5638,14.8923,11.8922
U1327,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.6962,24.8937,29.3217,36.9618
U1327,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,21.1421,24.7204,28.619,36.8457
U1328,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.5295,18.7997,34.9765,28.24
U1328,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.6085,17.2158,34.9496,26.5405
U1329,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.7816,11.4742,18.1659,15.163
U1329,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,11.6623,10.401,18.1409,12.7627
U1330,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.6346,8.98608,14.8959,10.041
U1330,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,10.2147,7.73057,14.8198,8.2484
U1331,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.7901,11.6081,20.4838,16.7922
U1331,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.8441,11.5706,20.5116,15.2835
U1332,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.8073,17.8276,34.9513,28.1756
U1332,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,24.9044,23.6259,36.4985,28.8993
U1333,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.2191,32.3433,15.7146,13.6213
U1333,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.09,30.6926,15.3562,13.5685
U1333,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.2191,32.3433,15.7146,13.6213
U1333,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.0074,29.0159,15.2501,13.0393
U1333,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,31.0428,29.4578,15.7798,13.3991
U1333,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,29.8091,27.8187,15.3076,13.3301
U1333,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,31.0428,29.4578,15.7798,13.3991
U1333,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,30.7328,26.1459,15.2905,12.7575
U1333,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.2294,33.5455,15.758,13.739
U1333,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.0796,31.8494,15.3603,13.7087
U1333,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.2294,33.5455,15.758,13.739
U1333,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.018,28.5144,15.3706,12.775
U1333,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,24.9445,26.9726,15.1367,13.2863
U1333,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,23.8801,25.4121,14.7292,13.1699
U1333,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,24.9445,26.9726,15.1367,13.2863
U1333,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,23.7886,22.397,14.7303,12.2274
U1334,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.7006,28.2957,20.5412,26.8953
U1334,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.3461,19.8189,38.6649,26.6225
U1334,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1871,32.3746,20.9012,25.9018
U1334,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.4597,23.7677,40.0525,30.2845
U1335,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.9133,30.6649,35.3874,16.6692
U1335,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,26.1152,26.3227,36.1222,31.7169
U1335,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.0922,27.8571,34.2846,16.2295
U1335,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.693,18.7313,36.1413,26.4075
U1336,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,23.112,12.7995,26.286,15.4768
U1336,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.464,13.2119,20.0992,16.0406
U1337,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.316,14.6401,18.4619,16.8599
U1337,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,20.1682,17.7719,22.6748,19.8471
U1337,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.5086,12.2572,22.4799,13.1897
U1337,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.5086,12.2572,22.4799,13.1897
U1337,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.9511,12.1603,21.4638,12.0735
U1337,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.6205,12.0809,17.4398,12.1531
U1338,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.2306,37.6889,19.7124,26.629
U1338,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.3371,22.8121,39.2025,28.3323
U1338,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.8713,32.0428,18.9423,25.1531
U1338,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.8317,17.2789,35.2252,25.4793
U1339,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.1119,13.4238,13.6183,13.5899
U1339,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.3558,15.9474,18.0837,15.9442
U1340,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.9312,13.5345,13.9025,17.6335
U1340,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0785,17.9014,15.2142,21.2146
U1341,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,24.6052,23.6857,26.7864,12.9202
U1341,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,17.7307,15.033,25.3419,19.8543
U1341,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,24.9375,24.7096,25.3236,12.8168
U1341,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,18.2901,14.1088,26.9323,19.6173
U1342,A,Y,BUFx3_ASAP7_6t_R,positive_unate,20.6538,21.5727,9.95229,9.08084
U1343,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.4567,14.4362,19.712,17.4277
U1343,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.4273,14.9553,20.6356,16.5305
U1344,A1,Y,AOI211xp5_ASAP7_6t_R,negative_unate,27.1853,30.943,42.1377,44.6682
U1344,A2,Y,AOI211xp5_ASAP7_6t_R,negative_unate,25.6073,27.8784,40.833,43.4883
U1344,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,24.3542,15.856,41.8902,23.5222
U1344,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,23.3708,15.7331,40.8244,22.5976
U1344,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,24.3542,15.856,41.8902,23.5222
U1344,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.7028,15.6834,33.7538,22.6136
U1344,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,27.1624,22.9451,42.4694,25.487
U1344,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,26.2062,23.0865,41.4858,25.3904
U1344,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,27.1624,23.1791,42.4694,26.3213
U1344,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,23.0506,22.9451,34.6551,25.487
U1345,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.3182,17.0548,15.4657,17.1415
U1345,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6764,13.7818,15.6256,13.4196
U1346,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.8543,10.3455,12.3548,8.59415
U1346,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.6455,9.0339,10.509,7.75801
U1346,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.8543,10.3455,12.3548,8.59415
U1346,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.746,9.32599,9.87643,7.80445
U1346,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.8699,9.99513,13.4261,7.80371
U1346,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.6134,8.6237,11.4505,7.30222
U1346,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.8699,9.99513,13.4261,7.80371
U1346,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.7776,8.76983,10.9623,6.94366
U1346,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,8.82381,9.75516,9.92119,8.74929
U1346,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,8.63765,7.76657,7.4627,6.6663
U1346,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,8.82381,9.75516,9.92119,8.74929
