gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1356,CI,S,FA_X1,positive_unate,0.00856371,0.0169624,0.00529398,0.00509758
U1356,CI,S,FA_X1,negative_unate,0.0192949,0.0188053,0.00504897,0.00409464
U1357,A,CO,FA_X1,positive_unate,0.00989493,0.0149144,0.00548548,0.0042969
U1357,A,S,FA_X1,positive_unate,0.0107274,0.0195373,0.00685125,0.00602135
U1357,A,S,FA_X1,negative_unate,0.0213922,0.0183676,0.00707334,0.0048128
U1357,B,CO,FA_X1,positive_unate,0.0114064,0.0154366,0.00508551,0.00430745
U1357,B,S,FA_X1,positive_unate,0.0110903,0.0195498,0.00654931,0.00602318
U1357,B,S,FA_X1,negative_unate,0.0219125,0.0207864,0.00707982,0.00504228
U1357,CI,CO,FA_X1,positive_unate,0.010675,0.0133776,0.00510021,0.00505893
U1357,CI,S,FA_X1,positive_unate,0.010069,0.0176355,0.00692759,0.00602649
U1357,CI,S,FA_X1,negative_unate,0.0202191,0.020097,0.00668588,0.00502849
U1358,A1,ZN,NOR2_X1,negative_unate,0.00958539,0.00406953,0.0167825,0.00494918
U1358,A2,ZN,NOR2_X1,negative_unate,0.010296,0.00444602,0.0167199,0.00536365
U1359,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1359,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1359,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1359,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U136,A,ZN,XNOR2_X1,positive_unate,0.0100453,0.00933657,0.00828842,0.00841338
U136,A,ZN,XNOR2_X1,negative_unate,0.00857972,0.00583952,0.0144522,0.00786747
U136,B,ZN,XNOR2_X1,positive_unate,0.0104513,0.0101894,0.00827461,0.00754949
U136,B,ZN,XNOR2_X1,negative_unate,0.00975131,0.00674112,0.0144231,0.00869433
U1360,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1360,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1360,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1360,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U1361,A1,ZN,OAI22_X1,negative_unate,0.00636922,0.00546174,0.0125001,0.0062265
U1361,A2,ZN,OAI22_X1,negative_unate,0.00742898,0.00686623,0.0124087,0.00721518
U1361,B1,ZN,OAI22_X1,negative_unate,0.00841346,0.00683535,0.0139268,0.00661054
U1361,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U1362,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1362,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1362,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1362,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1363,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1363,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1363,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1363,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1364,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1364,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1364,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1364,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U1365,A,ZN,XNOR2_X1,positive_unate,0.00721398,0.00651533,0.00596961,0.00591864
U1365,A,ZN,XNOR2_X1,negative_unate,0.00494037,0.00259561,0.00942623,0.00470595
U1365,B,ZN,XNOR2_X1,positive_unate,0.00766295,0.00678408,0.005966,0.00503923
U1365,B,ZN,XNOR2_X1,negative_unate,0.0056111,0.00322773,0.0094932,0.00552475
U1366,A1,ZN,OAI22_X1,negative_unate,0.00886095,0.00759223,0.0162491,0.00866782
U1366,A2,ZN,OAI22_X1,negative_unate,0.00921301,0.00780254,0.0160837,0.00907687
U1366,B1,ZN,OAI22_X1,negative_unate,0.0105123,0.00775043,0.0175972,0.00844878
U1366,B2,ZN,OAI22_X1,negative_unate,0.0104729,0.0079297,0.0175218,0.00884553
U1367,A,ZN,INV_X1,negative_unate,0.00468892,0.00500366,0.00410611,0.00506029
U1368,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1368,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1368,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1368,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U1369,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1369,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1369,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1369,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U137,A,ZN,XNOR2_X1,positive_unate,0.00911,0.0082089,0.00621638,0.00612344
U137,A,ZN,XNOR2_X1,negative_unate,0.00641303,0.00472489,0.0100475,0.00562284
U137,B,ZN,XNOR2_X1,positive_unate,0.0091589,0.00873813,0.00619904,0.00525189
U137,B,ZN,XNOR2_X1,negative_unate,0.00732904,0.00516502,0.00999351,0.0063076
U1370,A,ZN,XNOR2_X1,positive_unate,0.00831574,0.00743054,0.00600234,0.00591373
U1370,A,ZN,XNOR2_X1,negative_unate,0.00567254,0.00382927,0.00954768,0.00513707
U1370,B,ZN,XNOR2_X1,positive_unate,0.00766295,0.00678408,0.005966,0.00503923
U1370,B,ZN,XNOR2_X1,negative_unate,0.0056111,0.00322773,0.0094932,0.00552475
U1371,A,ZN,AOI21_X1,negative_unate,0.00499469,0.00463436,0.00575931,0.00333894
U1371,B1,ZN,AOI21_X1,negative_unate,0.00414816,0.00342657,0.0058572,0.00338378
U1371,B2,ZN,AOI21_X1,negative_unate,0.00629432,0.0047384,0.0072415,0.00381898
U1372,A,ZN,INV_X1,negative_unate,0.00291548,0.0032088,0.00339356,0.00278526
U1373,A1,ZN,OAI22_X1,negative_unate,0.0079587,0.00624156,0.0160731,0.0080647
U1373,A2,ZN,OAI22_X1,negative_unate,0.00919137,0.00780697,0.0160419,0.00905894
U1373,B1,ZN,OAI22_X1,negative_unate,0.0102115,0.00774338,0.0175401,0.00843088
U1373,B2,ZN,OAI22_X1,negative_unate,0.0104512,0.00793233,0.0174801,0.00882582
U1374,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1374,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1374,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1374,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U1375,A1,ZN,OAI22_X1,negative_unate,0.00709331,0.00664671,0.012667,0.00682844
U1375,A2,ZN,OAI22_X1,negative_unate,0.00744742,0.00687343,0.0124502,0.00723549
U1375,B1,ZN,OAI22_X1,negative_unate,0.00875845,0.00680644,0.0139904,0.00659356
U1375,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U1376,A1,ZN,OAI22_X1,negative_unate,0.00636922,0.00546174,0.0125001,0.0062265
U1376,A2,ZN,OAI22_X1,negative_unate,0.00742898,0.00686623,0.0124087,0.00721518
U1376,B1,ZN,OAI22_X1,negative_unate,0.00841346,0.00683535,0.0139268,0.00661054
U1376,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U1377,A1,ZN,OAI22_X1,negative_unate,0.00632531,0.00536323,0.0125299,0.00622296
U1377,A2,ZN,OAI22_X1,negative_unate,0.00744923,0.00687689,0.0124503,0.0072363
U1377,B1,ZN,OAI22_X1,negative_unate,0.00826406,0.00666062,0.0139567,0.00645332
U1377,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U1378,A1,ZN,OAI22_X1,negative_unate,0.00585069,0.00598203,0.0101489,0.00553539
U1378,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U1378,B1,ZN,OAI22_X1,negative_unate,0.00752551,0.00614282,0.0114549,0.00528938
U1378,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U1379,A,CO,FA_X1,positive_unate,0.011667,0.0154636,0.00575961,0.00439592
U1379,A,S,FA_X1,positive_unate,0.0113764,0.0192065,0.00432316,0.00453564
U1379,A,S,FA_X1,negative_unate,0.0206379,0.0192306,0.00452711,0.00333792
U1379,B,CO,FA_X1,positive_unate,0.0122603,0.0157815,0.00533434,0.00441289
U1379,B,S,FA_X1,positive_unate,0.0105631,0.0188897,0.00401921,0.0045444
U1379,B,S,FA_X1,negative_unate,0.0209471,0.0206802,0.00452813,0.00356354
U1379,CI,CO,FA_X1,positive_unate,0.00966881,0.0128342,0.00529166,0.0051636
U1379,CI,S,FA_X1,positive_unate,0.00785317,0.0163238,0.0043525,0.00457447
U1379,CI,S,FA_X1,negative_unate,0.0183938,0.0182274,0.00411973,0.00355571
U138,A,ZN,XNOR2_X1,positive_unate,0.00908924,0.00819399,0.00619652,0.00610192
U138,A,ZN,XNOR2_X1,negative_unate,0.00638919,0.00470101,0.0100054,0.00559709
U138,B,ZN,XNOR2_X1,positive_unate,0.00951652,0.00905022,0.00618995,0.00522996
U138,B,ZN,XNOR2_X1,negative_unate,0.00757412,0.00563137,0.00996724,0.00643376
U1380,A,ZN,INV_X1,negative_unate,0.00522923,0.00539451,0.00525649,0.00567872
U1381,A,CO,FA_X1,positive_unate,0.0110808,0.0150934,0.00458407,0.00371853
U1381,A,S,FA_X1,positive_unate,0.0119321,0.0196425,0.00548642,0.00520268
U1381,A,S,FA_X1,negative_unate,0.0212238,0.0195935,0.00567885,0.00400275
U1381,B,CO,FA_X1,positive_unate,0.0124084,0.0159435,0.00420787,0.00373395
U1381,B,S,FA_X1,positive_unate,0.0117678,0.0197853,0.00524954,0.00521635
U1381,B,S,FA_X1,negative_unate,0.0220605,0.0217329,0.00567033,0.00421107
U1381,CI,CO,FA_X1,positive_unate,0.0111723,0.0132316,0.00411995,0.00448941
U1381,CI,S,FA_X1,positive_unate,0.0101863,0.0172773,0.00556178,0.00521134
U1381,CI,S,FA_X1,negative_unate,0.0197484,0.0205504,0.00525787,0.00422677
U1382,A,CO,FA_X1,positive_unate,0.0116708,0.0154943,0.00577834,0.00440677
U1382,A,S,FA_X1,positive_unate,0.0119414,0.0196493,0.00550572,0.00521375
U1382,A,S,FA_X1,negative_unate,0.0212331,0.0195996,0.00569794,0.00401377
U1382,B,CO,FA_X1,positive_unate,0.0122697,0.015788,0.00535401,0.00442411
U1382,B,S,FA_X1,positive_unate,0.0111246,0.0193055,0.00520746,0.00522284
U1382,B,S,FA_X1,negative_unate,0.021518,0.0210608,0.00569587,0.00423499
U1382,CI,CO,FA_X1,positive_unate,0.00965916,0.0128423,0.0053114,0.00517485
U1382,CI,S,FA_X1,positive_unate,0.00840409,0.0167394,0.00552674,0.0052481
U1382,CI,S,FA_X1,negative_unate,0.0189584,0.0185911,0.00530188,0.0042294
U1383,A,CO,FA_X1,positive_unate,0.01169,0.0155062,0.00466308,0.00371147
U1383,A,S,FA_X1,positive_unate,0.0120695,0.0197207,0.00436575,0.00453108
U1383,A,S,FA_X1,negative_unate,0.0210789,0.0198401,0.00453883,0.00334402
U1383,B,CO,FA_X1,positive_unate,0.0117044,0.0153875,0.00414915,0.0037362
U1383,B,S,FA_X1,positive_unate,0.0105727,0.0188897,0.00402015,0.0045444
U1383,B,S,FA_X1,negative_unate,0.0209471,0.0206902,0.00452813,0.00356334
U1383,CI,CO,FA_X1,positive_unate,0.0094068,0.0128554,0.00410471,0.00448773
U1383,CI,S,FA_X1,positive_unate,0.00812196,0.0166185,0.00435715,0.00456003
U1383,CI,S,FA_X1,negative_unate,0.0188267,0.018513,0.00410383,0.00355716
U1384,A1,ZN,NOR2_X1,negative_unate,0.00600035,0.00305998,0.00945653,0.00298761
U1384,A2,ZN,NOR2_X1,negative_unate,0.00672404,0.00343937,0.0093563,0.00340749
U1385,A,CO,FA_X1,positive_unate,0.00987887,0.0149148,0.00544909,0.00427577
U1385,A,S,FA_X1,positive_unate,0.00993853,0.0189787,0.0052131,0.00508209
U1385,A,S,FA_X1,negative_unate,0.0206147,0.0178502,0.00545033,0.00387714
U1385,B,CO,FA_X1,positive_unate,0.0103651,0.0150851,0.00503903,0.0042879
U1385,B,S,FA_X1,positive_unate,0.00921265,0.0186771,0.00490018,0.00508074
U1385,B,S,FA_X1,negative_unate,0.0207853,0.0192579,0.00546771,0.00410446
U1385,CI,CO,FA_X1,positive_unate,0.00988554,0.0131972,0.00506683,0.00503738
U1385,CI,S,FA_X1,positive_unate,0.0085942,0.0169495,0.00529444,0.0050982
U1385,CI,S,FA_X1,negative_unate,0.0192759,0.0188377,0.00504957,0.00409477
U1386,A,CO,FA_X1,positive_unate,0.0116665,0.015463,0.00575954,0.00439593
U1386,A,S,FA_X1,positive_unate,0.0119382,0.0196134,0.00548679,0.00520294
U1386,A,S,FA_X1,negative_unate,0.0211988,0.0195988,0.0056783,0.0040028
U1386,B,CO,FA_X1,positive_unate,0.0122603,0.0158133,0.00533434,0.00441276
U1386,B,S,FA_X1,positive_unate,0.0111154,0.0193265,0.00518808,0.00521203
U1386,B,S,FA_X1,negative_unate,0.0215402,0.0210546,0.00567645,0.00422404
U1386,CI,CO,FA_X1,positive_unate,0.00984179,0.0134251,0.00529096,0.00516555
U1386,CI,S,FA_X1,positive_unate,0.00856585,0.0171253,0.00551011,0.00521853
U1386,CI,S,FA_X1,negative_unate,0.0195254,0.0187665,0.00526477,0.00421909
U1387,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1387,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1387,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1387,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1388,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1388,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1388,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1388,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1389,A,ZN,AOI21_X1,negative_unate,0.00499624,0.00461768,0.00575953,0.00333186
U1389,B1,ZN,AOI21_X1,negative_unate,0.00497758,0.00466802,0.00598974,0.00416719
U1389,B2,ZN,AOI21_X1,negative_unate,0.00657358,0.00473535,0.00728633,0.003815
U139,A,ZN,XNOR2_X1,positive_unate,0.00855261,0.00758146,0.00502059,0.00480238
U139,A,ZN,XNOR2_X1,negative_unate,0.00518164,0.00406193,0.00750947,0.00432111
U139,B,ZN,XNOR2_X1,positive_unate,0.0089518,0.00841847,0.00501693,0.00392604
U139,B,ZN,XNOR2_X1,negative_unate,0.00635725,0.00495648,0.00746282,0.00514699
U1390,A,ZN,INV_X1,negative_unate,0.00303293,0.00322182,0.00344075,0.002793
U1391,A1,ZN,NOR2_X1,negative_unate,0.00777277,0.00355823,0.0131088,0.00396366
U1391,A2,ZN,NOR2_X1,negative_unate,0.00852349,0.00394482,0.0130318,0.00438494
U1392,A1,ZN,NOR2_X1,negative_unate,0.00553947,0.00423814,0.00934537,0.00359939
U1392,A2,ZN,NOR2_X1,negative_unate,0.00652862,0.00531211,0.00933691,0.0048001
U1393,A,CO,FA_X1,positive_unate,0.00989495,0.0149144,0.00548548,0.0042969
U1393,A,S,FA_X1,positive_unate,0.00993654,0.0189637,0.00521309,0.00508222
U1393,A,S,FA_X1,negative_unate,0.0206019,0.0178484,0.00545003,0.00387715
U1393,B,CO,FA_X1,positive_unate,0.0103632,0.0151194,0.00507567,0.00430876
U1393,B,S,FA_X1,positive_unate,0.0091918,0.0186964,0.00490018,0.00508093
U1393,B,S,FA_X1,negative_unate,0.0208072,0.019239,0.00546744,0.00410429
U1393,CI,CO,FA_X1,positive_unate,0.00986953,0.013229,0.00510368,0.00505841
U1393,CI,S,FA_X1,positive_unate,0.00856438,0.016962,0.00529399,0.00509761
U1393,CI,S,FA_X1,negative_unate,0.0192942,0.018806,0.00504899,0.00409464
U1394,A,CO,FA_X1,positive_unate,0.0100068,0.0149761,0.00567076,0.00440343
U1394,A,S,FA_X1,positive_unate,0.0100659,0.0190401,0.00543267,0.00520801
U1394,A,S,FA_X1,negative_unate,0.0207074,0.0179389,0.00566744,0.00400234
U1394,B,CO,FA_X1,positive_unate,0.0103461,0.0153115,0.0052621,0.00441484
U1394,B,S,FA_X1,positive_unate,0.00918111,0.0188873,0.00512077,0.00520789
U1394,B,S,FA_X1,negative_unate,0.0210422,0.0192059,0.00568231,0.00422815
U1394,CI,CO,FA_X1,positive_unate,0.00997056,0.0132771,0.00529044,0.00516506
U1394,CI,S,FA_X1,positive_unate,0.00868057,0.0170267,0.00551181,0.00522319
U1394,CI,S,FA_X1,negative_unate,0.0193808,0.0188883,0.00526924,0.00421954
U1395,A,CO,FA_X1,positive_unate,0.0110861,0.0150687,0.00458476,0.00371895
U1395,A,S,FA_X1,positive_unate,0.0119475,0.0196202,0.00550609,0.005214
U1395,A,S,FA_X1,negative_unate,0.0212081,0.0196049,0.00569739,0.00401383
U1395,B,CO,FA_X1,positive_unate,0.0116978,0.0153878,0.0041486,0.0037362
U1395,B,S,FA_X1,positive_unate,0.0111282,0.0193057,0.0052078,0.00522284
U1395,B,S,FA_X1,negative_unate,0.0215183,0.0210645,0.00569587,0.00423492
U1395,CI,CO,FA_X1,positive_unate,0.0111723,0.0132316,0.00411995,0.00448941
U1395,CI,S,FA_X1,positive_unate,0.0101956,0.017284,0.00558088,0.00522235
U1395,CI,S,FA_X1,negative_unate,0.0197576,0.0205566,0.00527723,0.00423772
U1396,A,CO,FA_X1,positive_unate,0.00941085,0.0145944,0.00449507,0.00372707
U1396,A,S,FA_X1,positive_unate,0.0100446,0.0190549,0.00543251,0.00520788
U1396,A,S,FA_X1,negative_unate,0.02072,0.0179199,0.00566772,0.00400246
U1396,B,CO,FA_X1,positive_unate,0.00990675,0.0147662,0.00407423,0.00373871
U1396,B,S,FA_X1,positive_unate,0.00931662,0.0187549,0.00512081,0.00520665
U1396,B,S,FA_X1,negative_unate,0.020892,0.0193288,0.00568407,0.00422926
U1396,CI,CO,FA_X1,positive_unate,0.00939155,0.0128775,0.00410479,0.00448783
U1396,CI,S,FA_X1,positive_unate,0.00866714,0.0170414,0.00551161,0.0052225
U1396,CI,S,FA_X1,negative_unate,0.0194023,0.0188741,0.00526858,0.00421949
U1397,A1,ZN,NOR2_X1,negative_unate,0.00778909,0.00356366,0.0131119,0.00396634
U1397,A2,ZN,NOR2_X1,negative_unate,0.00850623,0.00394166,0.0130305,0.00438355
U1398,A,ZN,INV_X1,negative_unate,0.00354526,0.0047115,0.00441974,0.00451317
U1399,A1,ZN,NAND2_X1,negative_unate,0.00378896,0.0050538,0.00450381,0.00562142
U1399,A2,ZN,NAND2_X1,negative_unate,0.00417372,0.00391145,0.0050039,0.00490741
U14,A1,ZN,NAND2_X1,negative_unate,0.00596825,0.00692665,0.008009,0.00921046
U14,A2,ZN,NAND2_X1,negative_unate,0.00596117,0.00584812,0.00840247,0.0086336
U140,A,ZN,XNOR2_X1,positive_unate,0.00910149,0.00821249,0.00619688,0.00610182
U140,A,ZN,XNOR2_X1,negative_unate,0.00640401,0.00471473,0.0100078,0.00560183
U140,B,ZN,XNOR2_X1,positive_unate,0.00913149,0.00872329,0.00617906,0.00523027
U140,B,ZN,XNOR2_X1,negative_unate,0.00730533,0.00513034,0.00995174,0.00627885
U1400,A,CO,FA_X1,positive_unate,0.00988024,0.0149158,0.00544909,0.00427576
U1400,A,S,FA_X1,positive_unate,0.00994006,0.0189798,0.00521312,0.00508208
U1400,A,S,FA_X1,negative_unate,0.0206157,0.0178515,0.00545035,0.00387713
U1400,B,CO,FA_X1,positive_unate,0.0103438,0.0150855,0.00503885,0.0042879
U1400,B,S,FA_X1,positive_unate,0.0091897,0.0186775,0.00490018,0.00508075
U1400,B,S,FA_X1,negative_unate,0.0207857,0.0192371,0.0054677,0.00410427
U1400,CI,CO,FA_X1,positive_unate,0.00958226,0.0127328,0.00506816,0.00503575
U1400,CI,S,FA_X1,positive_unate,0.00832404,0.0166403,0.00529032,0.00511292
U1400,CI,S,FA_X1,negative_unate,0.0188221,0.0185507,0.00506411,0.00409362
U1401,A,CO,FA_X1,positive_unate,0.00989768,0.0149282,0.00548549,0.00429669
U1401,A,S,FA_X1,positive_unate,0.00995699,0.0189926,0.00524914,0.00510274
U1401,A,S,FA_X1,negative_unate,0.0206332,0.0178625,0.00548606,0.00389772
U1401,B,CO,FA_X1,positive_unate,0.0103631,0.0151118,0.00507567,0.00430879
U1401,B,S,FA_X1,positive_unate,0.0092087,0.0187024,0.00493641,0.00510154
U1401,B,S,FA_X1,negative_unate,0.0208171,0.0192505,0.00550307,0.00412478
U1401,CI,CO,FA_X1,positive_unate,0.00985774,0.0132103,0.00510374,0.00505835
U1401,CI,S,FA_X1,positive_unate,0.00857118,0.0169622,0.00532957,0.00511873
U1401,CI,S,FA_X1,negative_unate,0.0192931,0.0188065,0.00508565,0.0041151
U1402,A1,ZN,NOR2_X1,negative_unate,0.00600762,0.0030613,0.00950208,0.00299802
U1402,A2,ZN,NOR2_X1,negative_unate,0.00676557,0.00345155,0.00940759,0.0034232
U1403,A1,ZN,NOR2_X1,negative_unate,0.00793438,0.00342734,0.0131463,0.00390048
U1403,A2,ZN,NOR2_X1,negative_unate,0.00803661,0.00516944,0.0130013,0.00492386
U1404,A,ZN,XNOR2_X1,positive_unate,0.00721664,0.00651846,0.00597547,0.00592509
U1404,A,ZN,XNOR2_X1,negative_unate,0.00494641,0.00259876,0.00943882,0.00471252
U1404,B,ZN,XNOR2_X1,positive_unate,0.0076656,0.00678726,0.00597186,0.00504573
U1404,B,ZN,XNOR2_X1,negative_unate,0.00561708,0.0032309,0.00950571,0.00553132
U1405,A,ZN,INV_X1,negative_unate,0.00526517,0.00538984,0.00525479,0.00567153
U1406,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U1406,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U1406,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U1406,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U1407,A1,ZN,OAI22_X1,negative_unate,0.00638941,0.0054724,0.0125414,0.00624794
U1407,A2,ZN,OAI22_X1,negative_unate,0.00744923,0.00687689,0.0124503,0.0072363
U1407,B1,ZN,OAI22_X1,negative_unate,0.00843356,0.00684619,0.0139682,0.0066318
U1407,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U1408,A,CO,FA_X1,positive_unate,0.0110808,0.0150934,0.00458407,0.00371853
U1408,A,S,FA_X1,positive_unate,0.0113698,0.0192348,0.00432275,0.00453539
U1408,A,S,FA_X1,negative_unate,0.0206622,0.0192247,0.00452776,0.00333786
U1408,B,CO,FA_X1,positive_unate,0.0124131,0.0159435,0.00420826,0.00373395
U1408,B,S,FA_X1,positive_unate,0.011219,0.0193765,0.00408277,0.00454943
U1408,B,S,FA_X1,negative_unate,0.0214989,0.0213633,0.00452091,0.00354995
U1408,CI,CO,FA_X1,positive_unate,0.00909866,0.0124158,0.00410647,0.00448576
U1408,CI,S,FA_X1,positive_unate,0.00784757,0.0163258,0.0043524,0.00457437
U1408,CI,S,FA_X1,negative_unate,0.0183968,0.0182214,0.00411962,0.00355568
U1409,A,CO,FA_X1,positive_unate,0.00953929,0.0146571,0.00471805,0.00385548
U1409,A,S,FA_X1,positive_unate,0.00997738,0.0189765,0.0052493,0.00510288
U1409,A,S,FA_X1,negative_unate,0.0206194,0.0178807,0.00548574,0.0038976
U1409,B,CO,FA_X1,positive_unate,0.0118013,0.0154622,0.00437316,0.00386451
U1409,B,S,FA_X1,positive_unate,0.0110284,0.0192343,0.00500393,0.00510663
U1409,B,S,FA_X1,negative_unate,0.0214202,0.0209956,0.00549585,0.00411998
U1409,CI,CO,FA_X1,positive_unate,0.00949838,0.0129574,0.00432961,0.00461625
U1409,CI,S,FA_X1,positive_unate,0.00857903,0.0169771,0.00532969,0.00511802
U1409,CI,S,FA_X1,negative_unate,0.019315,0.0188148,0.00508495,0.00411513
U141,A1,ZN,AOI22_X1,negative_unate,0.00383815,0.00332108,0.00442875,0.00341764
U141,A2,ZN,AOI22_X1,negative_unate,0.00384415,0.00264264,0.00509093,0.00295773
U141,B1,ZN,AOI22_X1,negative_unate,0.00519841,0.00526941,0.00572693,0.00488003
U141,B2,ZN,AOI22_X1,negative_unate,0.00604783,0.00526978,0.00672532,0.00471785
U1410,A1,ZN,NAND2_X1,negative_unate,0.0038394,0.00575432,0.00453789,0.00651648
U1410,A2,ZN,NAND2_X1,negative_unate,0.00423438,0.00428777,0.00503952,0.00503662
U1411,A1,ZN,NOR2_X1,negative_unate,0.00669003,0.00347863,0.0095999,0.00320093
U1411,A2,ZN,NOR2_X1,negative_unate,0.00713347,0.00330015,0.00937017,0.00333862
U1412,A,CO,FA_X1,positive_unate,0.00940987,0.0147702,0.00469679,0.0038415
U1412,A,S,FA_X1,positive_unate,0.00946732,0.0188446,0.00446787,0.0046542
U1412,A,S,FA_X1,negative_unate,0.0203641,0.0175145,0.00471547,0.00345258
U1412,B,CO,FA_X1,positive_unate,0.0117974,0.0154555,0.00435269,0.00385253
U1412,B,S,FA_X1,positive_unate,0.0106637,0.0189603,0.00422071,0.00465913
U1412,B,S,FA_X1,negative_unate,0.0210439,0.0207504,0.00472561,0.00367697
U1412,CI,CO,FA_X1,positive_unate,0.00950357,0.012927,0.00430856,0.00460417
U1412,CI,S,FA_X1,positive_unate,0.00821786,0.0166881,0.00455565,0.00467407
U1412,CI,S,FA_X1,negative_unate,0.018921,0.0185774,0.00430422,0.00367104
U1413,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U1413,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U1413,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1413,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1414,A,ZN,INV_X1,negative_unate,0.00291393,0.00320477,0.00339294,0.00278287
U1415,A1,ZN,NAND2_X1,negative_unate,0.00405667,0.0060218,0.00597822,0.0074105
U1415,A2,ZN,NAND2_X1,negative_unate,0.0049808,0.00517481,0.00666352,0.00683115
