gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2070,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9603,16.6811,28.4169,18.3045
U2070,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2372,18.9179,30.159,22.0056
U2070,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0266,17.8575,27.7224,21.0677
U2070,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.228,15.792,29.3579,19.2845
U2070,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.894,13.3266,27.6289,15.2474
U2070,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.228,15.792,29.3579,19.2845
U2070,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.02,14.8085,26.9172,18.3114
U2070,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1746,21.5945,28.8583,24.3864
U2070,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8655,18.0802,26.4689,19.6623
U2070,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1746,21.5945,28.8583,24.3864
U2070,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.976,20.4983,26.4279,23.6302
U2070,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1309,19.9768,28.7633,22.4221
U2070,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8068,16.5986,26.4283,17.8108
U2070,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1309,19.9768,28.7633,22.4221
U2070,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.941,18.8917,26.3288,21.5869
U2071,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4087,20.4469,34.5319,24.8624
U2071,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1024,17.9391,32.8078,20.4189
U2071,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4087,20.4469,34.5319,24.8624
U2071,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1778,19.4041,32.0999,23.9209
U2071,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0054,19.978,34.8533,23.8252
U2071,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6409,17.5462,33.0561,19.585
U2071,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0054,19.978,34.8533,23.8252
U2071,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7715,18.9255,32.4142,22.947
U2071,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1123,20.4871,32.3478,25.0266
U2071,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7947,16.9984,29.9521,19.5295
U2071,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1123,20.4871,32.3478,25.0266
U2071,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9067,19.5278,29.9214,24.2142
U2071,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3501,21.5984,33.0204,25.1584
U2071,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.991,17.9376,30.6729,19.883
U2071,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3501,21.5984,33.0204,25.1584
U2071,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1357,20.5048,30.5953,24.3038
U2072,A,Y,INVx1_ASAP7_6t_R,negative_unate,22.2963,20.3345,32.1248,25.7643
U2073,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0304,15.523,22.0476,16.168
U2073,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.7988,13.7071,20.2315,13.9535
U2073,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0304,15.523,22.0476,16.168
U2073,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8624,14.4084,19.5933,15.255
U2073,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.0194,12.6052,21.1385,13.4118
U2073,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7535,10.6862,19.3446,10.9695
U2073,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.0194,12.6052,21.1385,13.4118
U2073,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.8872,11.5536,18.7048,12.4717
U2073,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0694,18.0895,21.5377,19.0669
U2073,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8003,14.8981,19.0649,15.4197
U2073,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0694,18.0895,21.5377,19.0669
U2073,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8841,16.734,19.0105,18.1827
U2073,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6603,16.223,21.0918,16.809
U2073,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.368,13.1733,18.7435,13.4705
U2073,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6603,16.223,21.0918,16.809
U2073,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.4828,14.8265,18.624,15.9994
U2074,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5583,18.9385,30.8056,22.0441
U2074,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.277,16.6981,29.0661,18.333
U2074,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5583,18.9385,30.8056,22.0441
U2074,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3447,17.8783,28.3697,21.1061
U2074,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.547,15.812,30.0148,19.3243
U2074,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2099,13.3423,28.2879,15.2769
U2074,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.547,15.812,30.0148,19.3243
U2074,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.3355,14.8285,27.5749,18.351
U2074,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5074,21.6164,29.4969,24.4232
U2074,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.195,18.0986,27.1083,19.69
U2074,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5074,21.6164,29.4969,24.4232
U2074,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3057,20.5204,27.0674,23.6667
U2074,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.459,19.9987,29.3927,22.459
U2074,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1298,16.6166,27.0559,17.8387
U2074,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.459,19.9987,29.3927,22.459
U2074,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2655,18.9135,26.9596,21.6235
U2075,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.918,19.2644,37.5702,26.6019
U2075,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5745,16.0404,35.8941,20.7221
U2075,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.918,19.2644,37.5702,26.6019
U2075,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6649,18.2843,35.1386,25.5904
U2075,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.0836,22.323,38.7304,27.3599
U2075,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.695,19.6829,36.9408,22.4464
U2075,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.0836,22.323,38.7304,27.3599
U2075,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8294,21.2799,36.2961,26.4725
U2075,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0287,22.1587,36.1579,28.1218
U2075,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6884,18.3282,33.7668,21.8208
U2075,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0287,22.1587,36.1579,28.1218
U2075,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8035,21.1891,33.7385,27.271
U2075,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2855,23.3872,36.7332,28.1768
U2075,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8959,19.4147,34.3747,22.1689
U2075,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2855,23.3872,36.7332,28.1768
U2075,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0496,22.2842,34.3161,27.3008
U2076,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.9567,23.2616,39.9995,29.014
U2076,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.6025,20.5109,38.2896,23.8204
U2076,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.9567,23.2616,39.9995,29.014
U2076,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.6988,22.228,37.5769,28.0911
U2076,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.6215,22.6021,39.8067,27.8556
U2076,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.2258,19.9197,38.0197,22.8153
U2076,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.6215,22.6021,39.8067,27.8556
U2076,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3624,21.5643,37.3743,26.9631
U2076,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6172,20.1544,36.6327,27.4509
U2076,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2655,16.2686,34.2243,20.7563
U2076,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6172,20.1544,36.6327,27.4509
U2076,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3793,19.202,34.2104,26.5232
U2076,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.665,21.4348,36.9157,27.1138
U2076,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2866,17.6239,34.5201,20.835
U2076,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.665,21.4348,36.9157,27.1138
U2076,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4312,20.4186,34.4962,26.1611
U2077,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,24.4845,23.5345,30.8234,36.2058
U2077,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.5043,23.6339,26.555,36.2184
U2078,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.3083,24.5801,28.9806,38.3026
U2078,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,24.5217,25.3348,30.7335,38.5336
U2079,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,29.47,23.973,37.6276,29.341
U2079,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,28.1034,23.1951,36.3939,28.8699
U2079,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,29.47,23.4112,37.6276,30.5314
U2079,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.4776,23.973,30.2299,29.341
U2079,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2195,20.046,34.2401,26.7471
U2079,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.8906,19.3407,32.8869,26.2302
U2079,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2195,19.5183,34.2401,27.9141
U2079,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.8419,20.046,26.3631,26.7471
U2079,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.0667,21.0638,36.9084,26.5218
U2079,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.7532,21.0638,35.6821,26.5218
U2079,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.0667,21.2518,36.9084,28.1956
U2079,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6384,20.9868,27.6791,26.5684
U2079,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,28.7888,25.2675,36.7933,30.9162
U2079,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.3551,25.0465,35.705,29.2479
U2079,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,28.7888,25.2675,36.7933,30.9162
U2079,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.356,24.9324,28.2934,29.3759
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.6315,29.4709,19.0302,25.2474
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.4057,21.4999,36.9767,26.9655
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.4263,29.6125,18.7555,24.0764
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.7597,20.7204,35.3748,27.1739
U2080,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.853,20.3023,37.5556,26.4363
U2080,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5218,17.3964,35.8618,21.0222
U2080,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.853,20.3023,37.5556,26.4363
U2080,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6054,19.3012,35.1245,25.4529
U2080,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5471,16.791,36.984,24.2629
U2080,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1889,13.3841,35.3269,18.4955
U2080,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5471,16.791,36.984,24.2629
U2080,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2967,15.8186,34.555,23.2061
U2080,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3325,20.061,35.3273,26.4486
U2080,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9903,16.3441,32.9219,20.152
U2080,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3325,20.061,35.3273,26.4486
U2080,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1041,19.1195,32.9039,25.5568
U2080,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6512,17.416,34.9062,24.359
U2080,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3085,13.582,32.4866,17.9043
U2080,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6512,17.416,34.9062,24.359
U2080,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4202,16.4482,32.4818,23.3219
U2081,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0348,21.833,37.7214,27.4962
U2081,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.7067,19.0695,36.0098,22.3549
U2081,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0348,21.833,37.7214,27.4962
U2081,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7889,20.8072,35.2929,26.5505
U2081,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1596,18.765,37.0826,25.0159
U2081,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7891,15.7073,35.3707,19.5325
U2081,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1596,18.765,37.0826,25.0159
U2081,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9116,17.7869,34.6511,24.0225
U2081,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9071,21.3922,35.2114,27.2755
U2081,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5696,17.66,32.8125,21.0743
U2081,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9071,21.3922,35.2114,27.2755
U2081,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6838,20.4429,32.7893,26.4238
U2081,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2295,23.4198,36.2798,27.9264
U2081,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8445,19.4649,33.9296,22.0526
U2081,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2295,23.4198,36.2798,27.9264
U2081,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.9927,22.3051,33.8627,27.0638
U2082,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9972,19.918,36.6004,24.838
U2082,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.68,17.2848,34.8918,20.0942
U2082,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9972,19.918,36.6004,24.838
U2082,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7578,18.896,34.1686,23.8751
U2082,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6997,19.4332,36.9329,23.7341
U2082,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3203,16.8774,35.1485,19.2035
U2082,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6997,19.4332,36.9329,23.7341
U2082,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4583,18.4144,34.4993,22.8216
U2082,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9651,17.5581,33.9048,23.833
U2082,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6266,13.9863,31.4917,17.8195
U2082,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9651,17.5581,33.9048,23.833
U2082,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.7396,16.6052,31.4779,22.886
U2082,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5354,21.9898,35.309,25.7108
U2082,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1575,18.2679,32.9544,20.3281
U2082,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5354,21.9898,35.309,25.7108
U2082,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3079,20.8891,32.8888,24.8565
U2083,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,29.3708,28.2565,17.3851,14.3799
U2083,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,26.3476,27.7767,17.0936,14.2435
U2083,B,Y,OA21x1_ASAP7_6t_R,positive_unate,27.1365,23.1603,17.2091,12.8399
U2083,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.8547,22.8889,16.7173,12.5114
U2083,B,Y,OA21x1_ASAP7_6t_R,positive_unate,27.1365,23.1603,17.2091,12.8399
U2083,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.8186,22.3284,17.1773,12.5324
U2084,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.0256,15.7272,27.2195,18.9057
U2084,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.444,17.552,25.4021,20.9211
U2085,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.5341,31.7815,14.4659,20.0252
U2085,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.7275,17.0621,28.1316,20.3542
U2085,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.1052,31.5373,14.1206,18.7817
U2085,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.306,16.0044,26.3087,20.086
U2086,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5622,17.8735,32.3955,23.6061
U2086,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2485,15,30.6984,18.5312
U2086,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5622,17.8735,32.3955,23.6061
U2086,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3377,16.8906,29.9571,22.6029
U2086,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5124,18.1381,32.7689,22.717
U2086,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1614,15.4764,31.0239,18.0207
U2086,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5124,18.1381,32.7689,22.717
U2086,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2887,17.1545,30.3316,21.7625
U2086,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6683,20.1132,30.7076,24.8644
U2086,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3574,16.6526,28.3043,19.2951
U2086,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6683,20.1132,30.7076,24.8644
U2086,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4688,19.1751,28.2776,24.044
U2086,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7656,21.7042,31.805,25.3497
U2086,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4166,18.0242,29.4623,20.0247
U2086,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7656,21.7042,31.805,25.3497
U2086,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5573,20.6107,29.3776,24.4931
U2087,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3109,15.5607,23.9689,17.4889
U2087,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.0549,13.5123,22.1985,14.4364
U2087,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3109,15.5607,23.9689,17.4889
U2087,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.1365,14.5326,21.5185,16.5697
U2087,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5046,15.9027,25.604,17.1445
U2087,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.1987,13.9193,23.6991,14.4811
U2087,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5046,15.9027,25.604,17.1445
U2087,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.3088,14.7667,23.1402,16.2571
U2087,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3072,17.5854,22.7986,19.4532
U2087,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.0359,14.5193,20.38,15.4651
U2087,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3072,17.5854,22.7986,19.4532
U2087,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.1344,16.4614,20.3323,18.6557
U2087,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.6019,13.4573,21.1997,15.7002
U2087,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.3424,10.6775,18.8008,11.6542
U2087,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.6019,13.4573,21.1997,15.7002
U2087,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.4491,12.4187,18.7409,14.7779
U2088,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.2007,20.4531,21.5159,20.9521
U2088,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.2351,11.2388,9.46636,9.87055
U2089,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.6341,17.9242,18.2157,21.08
U2089,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.1069,18.7223,17.4955,22.0242
U209,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.168,21.6824,36.061,27.171
U209,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8515,18.9557,34.3431,22.1275
U209,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.168,21.6824,36.061,27.171
U209,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9299,20.6539,33.6305,26.2266
U209,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7537,21.2402,36.3568,26.1246
U209,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3793,18.6005,34.563,21.2903
U209,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7537,21.2402,36.3568,26.1246
U209,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5126,20.2065,33.92,25.2249
U209,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8618,24.9186,35.0844,29.6002
U209,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5178,20.8893,32.707,23.6786
U209,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8618,24.9186,35.0844,29.6002
U209,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6304,23.8291,32.6627,28.8031
U209,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3988,23.2214,34.6974,27.5964
U209,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0266,19.3002,32.3509,21.8018
U209,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3988,23.2214,34.6974,27.5964
U209,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1713,22.1075,32.2771,26.7361
U2090,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.5196,25.575,19.2432,24.5721
U2090,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.4992,17.356,35.704,23.6782
U2090,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.5196,30.4521,19.7403,23.6109
U2090,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.5487,22.4655,37.397,28.1246
U2091,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,29.915,28.9069,27.1836,13.2818
U2091,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.3283,22.4284,28.4541,25.8159
U2091,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.4514,29.4073,26.3507,13.2265
U2091,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.8777,19.8608,30.3973,23.994
U2092,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,31.1515,38.5789,21.8582,29.8557
U2092,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,30.613,24.5144,42.6917,31.1939
U2092,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.6591,41.6035,21.8389,28.7373
U2092,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.8064,25.8833,42.2448,33.1915
U2093,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5527,29.9831,22.5417,30.8811
U2093,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.8574,21.6978,42.3089,30.4237
U2093,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.283,29.457,22.3576,29.6168
U2093,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.7548,20.9883,41.7998,31.1455
U2094,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3324,29.254,20.5457,26.3514
U2094,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9144,21.0796,39.3863,27.231
U2094,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8788,31.4582,20.6692,25.2958
U2094,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.6288,23.2124,39.3067,29.54
U2095,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.716,29.624,20.7405,26.0172
U2095,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.7098,22.1071,39.9263,27.8226
U2095,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.7275,30.9431,20.672,24.9278
U2095,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.317,22.8249,39.1707,29.0832
