gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U172,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,23.1327,28.5683,16.3792,14.6386
U172,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.6964,25.7103,16.4307,14.4898
U172,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.9129,26.7327,15.3028,14.5916
U172,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.1934,25.1484,15.1335,14.476
U172,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.9129,26.7327,15.3028,14.5916
U172,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6673,23.0513,15.1164,13.8035
U173,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.6137,16.9695,28.3081,21.9497
U173,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.1118,15.9179,28.8675,21.5212
U173,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.9867,13.8262,30.0741,15.1187
U173,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.9867,13.8262,30.0741,15.1187
U173,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.6406,13.7414,28.8729,14.1421
U173,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.4079,13.6536,22.5371,14.2459
U174,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.352,11.2914,14.256,12.0557
U175,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.6457,13.6846,15.222,14.4132
U176,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.1637,13.3534,15.0996,13.9612
U177,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.5209,11.9755,17.7867,13.0303
U177,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.4552,10.8287,15.3556,12.2677
U178,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.6471,11.748,18.0422,12.6608
U178,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.2597,14.6664,18.5275,16.6602
U179,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,27.4581,20.1495,43.2359,29.4682
U179,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,26.1488,21.7904,41.1396,30.1729
U18,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.098,19.4906,28.7364,24.3652
U18,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.127,20.7757,29.2717,24.7691
U18,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.2679,17.6183,17.6563,23.0222
U18,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.6458,14.9024,16.6783,18.1449
U18,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.2679,17.6183,17.6563,23.0222
U18,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.1894,16.621,16.3562,22.0383
U180,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.044,12.3091,18.2497,13.0911
U180,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.6199,13.7922,17.4874,15.5222
U181,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.542,11.3388,14.8589,12.0322
U182,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.2491,13.793,21.0064,15.0619
U182,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.1369,13.8034,17.4971,15.6548
U183,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.6884,13.0727,20.5024,14.3127
U183,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.406,14.08,17.7786,15.9959
U184,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.2868,15.0481,16.5393,15.8768
U185,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.8358,13.9426,21.3963,15.2195
U185,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.6515,15.2589,18.9798,17.45
U186,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.2187,12.968,24.2329,16.0539
U186,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.2312,16.5271,25.0583,19.4998
U187,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.9964,12.6042,15.6473,13.0346
U188,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,23.0031,14.3082,28.1452,17.6064
U188,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.7422,11.9621,23.2752,16.534
U189,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.5181,19.4546,10.6185,6.41636
U189,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.6618,8.45657,11.4864,8.81795
U189,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,25.3889,19.9727,12.1148,6.55486
U189,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.8467,12.1672,10.5057,12.2856
U19,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.1693,11.8745,11.9138,13.3202
U19,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.24578,10.8811,9.72816,12.7506
U190,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.1118,13.2159,25.6587,15.6855
U190,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.002,11.0756,21.2494,14.535
U191,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.8752,14.7667,29.3494,18.9544
U191,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.437,14.7719,25.7536,19.1653
U192,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.006,12.5214,14.8974,12.8385
U193,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.7042,14.2779,28.6806,18.7237
U193,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.333,15.5324,26.1066,19.6186
U194,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.4508,15.2008,17.2921,16.1307
U195,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.1507,18.7254,19.0656,9.97575
U195,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,11.6586,8.45243,19.5176,13.7457
U195,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.4198,17.8184,20.2855,10.0396
U195,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,11.2968,8.23473,18.1454,13.5173
U196,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,7.41486,6.48171,10.7031,9.11218
U196,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.5131,11.075,12.2555,10.3068
U197,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,32.5707,31.9076,23.7103,30.1667
U197,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,31.899,24.7276,45.642,31.8844
U197,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.9903,29.5975,23.1383,28.8944
U197,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8815,20.9817,43.4038,30.5337
U198,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,29.484,32.6964,19.7927,16.6081
U198,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,26.761,30.069,19.3084,16.4104
U198,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.3899,27.1876,18.1108,16.2988
U198,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.7097,25.5998,17.9549,16.1763
U198,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.3899,27.1876,18.1108,16.2988
U198,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.1034,23.3718,17.9577,15.4965
U199,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.0513,30.0527,20.041,27.0277
U199,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9782,22.3895,38.6245,28.56
U199,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.9482,32.0235,19.9421,25.9842
U199,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.231,22.8579,38.2188,29.6891
U2,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.0931,14.9364,16.999,16.0235
U20,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,28.3574,27.6793,16.9997,14.9872
U20,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,25.8579,27.6712,16.7527,14.9445
U20,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.7156,20.9574,16.681,13.4528
U20,B,Y,OA21x1_ASAP7_6t_R,positive_unate,21.0167,20.6558,16.0798,13.1462
U20,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.7156,20.9574,16.681,13.4528
U20,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.5342,20.1455,16.5884,13.1487
U200,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,26.8765,26.5219,35.7812,31.2792
U200,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.599,21.3589,36.1694,27.9482
U200,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.9937,11.4842,34.9467,14.7463
U200,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.9937,11.4842,34.9467,14.7463
U200,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.6562,11.4341,33.5504,13.8085
U200,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.2092,11.4215,25.0511,13.8225
U201,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3932,29.4394,18.3486,24.8759
U201,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.9434,21.4039,35.8166,26.7046
U201,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.7903,30.4707,18.3314,23.7896
U201,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.0996,22.5945,34.6411,28.3253
U202,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.2361,29.8797,21.1102,28.3213
U202,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.2408,19.8231,40.705,27.5353
U202,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.6413,32.3412,21.5685,27.2578
U202,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.3488,24.691,40.8905,31.7493
U203,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.0805,30.4069,21.9581,28.4754
U203,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.2991,23.2196,41.9048,29.9375
U203,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,22.779,23.0507,21.3167,27.1321
U203,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.7552,15.2966,39.549,27.8647
U204,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.1116,17.152,19.7193,24.5412
U204,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.257,17.684,17.3602,24.8133
U205,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.7112,29.5892,20.856,25.6348
U205,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.0494,21.8295,40.2977,27.4161
U205,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.4018,30.1347,20.7356,24.4928
U205,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8275,22.1465,39.0682,28.3966
U206,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.8771,26.0674,18.9143,26.0091
U206,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.0058,17.6896,35.036,24.976
U206,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.173,31.3742,19.4142,25.0653
U206,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.444,23.0326,36.9329,29.2859
U207,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,17.6149,24.2626,19.005,27.8795
U207,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,16.8766,22.8099,18.4067,27.0752
U207,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,17.6149,23.0321,19.005,28.6044
U207,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,15.8324,24.2626,16.4256,27.8795
U207,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.3313,20.6964,16.3568,25.6315
U207,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,13.6576,19.3365,15.7244,24.5596
U207,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.3313,19.5119,16.3568,26.2438
U207,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.413,20.6964,13.4555,25.6315
U207,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,18.0002,20.6779,20.4593,25.8515
U207,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,17.1829,20.499,19.9607,24.2107
U207,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,18.0002,20.6779,20.4593,25.8515
U207,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,15.0221,20.3803,16.3638,24.292
U207,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,16.7009,22.2851,18.6065,26.4101
U207,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,15.8738,22.0991,18.0919,24.7258
U207,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,16.7009,22.2851,18.6065,26.4101
U207,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,13.8608,21.9437,14.7285,24.8791
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2813,28.6173,18.2595,24.3454
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.078,21.0501,35.1222,26.1666
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.6356,29.6926,18.0734,23.2229
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.5266,20.9827,34.1827,26.8411
U209,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,19.0038,18.9434,16.0833,21.0187
U209,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.6194,11.6251,28.9547,19.3681
U209,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.0879,19.4179,16.0089,19.8839
U209,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.8258,11.7823,28.9115,20.435
U21,A,Y,INVx4_ASAP7_6t_R,negative_unate,12.4075,11.2297,14.8559,12.2731
U210,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.8316,10.4665,16.2235,11.1787
U210,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.155,12.7416,20.2154,14.1811
U211,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.4745,26.6596,19.1488,27.0977
U211,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.2712,18.624,35.4675,26.1942
U211,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2347,31.253,19.6121,26.0899
U211,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.9891,23.5673,36.9434,30.2595
U212,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.2952,13.6984,15.9302,14.4427
U212,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.5991,12.6255,16.7981,12.7654
U213,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.9238,16.0189,15.6837,19.1814
U213,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.8436,13.2158,12.9302,17.2482
U214,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.0205,37.2519,21.1467,29.0891
U214,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.9687,23.2717,40.8909,29.8406
U214,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.3049,35.2941,20.6578,27.7675
U214,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.7272,20.4506,38.7797,28.8746
U215,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8496,29.7735,19.489,26.374
U215,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.4958,22.1095,37.6055,28.0084
U215,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.3492,27.3375,18.9039,25.0618
U215,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.669,18.5516,35.0853,26.5824
U216,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.0732,30.337,18.6488,16.0056
U216,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.7907,31.2275,18.9848,16.1583
U216,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.8779,26.9483,17.189,15.8728
U216,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.1991,25.3617,17.0275,15.7492
U216,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.8779,26.9483,17.189,15.8728
U216,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.5928,23.1467,17.0311,15.0696
U217,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1364,30.3596,20.3469,27.6265
U217,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.3003,22.6495,39.2293,29.0702
U217,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5827,31.5859,20.1756,26.5256
U217,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8074,22.5281,38.4072,29.8308
U218,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9921,13.9895,13.5008,15.3126
U218,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9441,16.0526,13.7262,18.2402
U219,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.0763,34.3231,19.3554,28.5835
U219,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.7297,19.9737,36.4482,27.3529
U219,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.6239,34.1019,19.159,27.433
U219,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.6417,19.1723,35.7799,28.0449
U22,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,15.3346,12.1762,20.1274,13.2997
U22,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,15.9524,11.5708,18.5172,14.0482
U220,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.2952,30.7665,16.9757,14.3509
U220,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.6345,29.614,17.1354,14.3133
U220,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.0354,25.78,15.3078,14.0686
U220,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.355,24.2001,15.1353,13.9371
U220,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.0354,25.78,15.3078,14.0686
U220,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.7562,22.0161,15.1385,13.2562
U221,A,Y,AND2x2_ASAP7_6t_R,positive_unate,27.6468,33.9111,11.6484,10.9652
U221,B,Y,AND2x2_ASAP7_6t_R,positive_unate,23.6789,27.0725,11.0908,10.5552
U222,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.9349,13.5968,17.7308,14.9801
U223,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.3344,17.5746,18.984,18.9895
U223,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.2113,16.077,20.1273,17.3623
U223,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.24,9.28946,18.0822,9.76074
U223,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.24,9.28946,18.0822,9.76074
U223,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.8389,9.22306,16.9464,8.69428
U223,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.7726,9.15876,13.2844,8.76711
U224,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.8097,22.3841,32.0454,27.1866
U224,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.6046,22.3463,34.0806,27.4912
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.888,10.9675,31.9849,13.6488
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.888,10.9675,31.9849,13.6488
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.545,10.9248,30.6061,12.7096
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.5014,10.8848,22.9016,12.7392
U225,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8849,29.4524,19.0605,25.954
U225,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8874,22.124,36.6257,27.8042
U225,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.9641,27.1089,18.4259,24.639
U225,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.2166,18.1817,34.1611,26.1076
U226,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5058,29.4333,19.6724,27.4301
U226,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.6347,21.3027,37.5115,28.0052
U226,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.5454,30.3217,19.2832,26.2469
U226,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.1684,19.0832,36.7677,27.6447
U227,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,18.9699,18.7753,16.0149,20.6588
U227,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.5562,11.4497,28.8182,18.9986
U227,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.0532,19.2378,15.9405,19.5246
U227,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.7623,11.6081,28.7744,20.0666
U228,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.0956,30.8898,12.8508,11.6276
U228,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.3006,34.3756,12.4331,8.79935
U228,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.1798,31.8351,12.8826,11.6344
U228,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,36.9054,33.7157,12.5473,8.79119
U229,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.552,16.796,17.0464,22.6301
U229,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2263,14.6376,15.7501,21.8419
U23,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1913,13.691,14.0246,17.0747
U23,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.8519,13.1733,12.4008,16.8884
U230,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,8.51787,5.64781,11.6938,7.12406
U230,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,7.49684,4.80815,11.3934,5.51537
U231,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,25.0519,22.658,35.8522,16.5896
U231,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,19.1004,13.9488,34.3734,25.646
U231,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,25.1286,23.8824,34.4062,16.4862
U231,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,19.2218,14.1401,35.7835,25.6371
U232,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.01887,11.5017,9.85128,12.8382
U232,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.00536,11.745,9.28294,13.3816
U233,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.6413,13.207,15.4105,14.0281
U234,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.0024,13.8885,15.3012,14.761
U235,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5954,18.222,33.5924,24.8381
U235,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.267,15.1438,31.9097,19.3572
U235,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5954,18.222,33.5924,24.8381
U235,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3618,17.2446,31.1549,23.8271
U235,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0917,17.7623,33.7414,23.6938
U235,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7386,14.7511,32.0384,18.4355
U235,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0917,17.7623,33.7414,23.6938
U235,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8596,16.7841,31.3065,22.6899
U235,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9604,19.1356,31.597,25.3194
U235,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6355,15.5027,29.184,19.2017
U235,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9604,19.1356,31.597,25.3194
U235,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7482,18.1931,29.167,24.4167
U235,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7416,19.5672,32.2416,24.5687
U235,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3939,16.0005,29.8649,18.7614
U235,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7416,19.5672,32.2416,24.5687
U235,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5352,18.5828,29.8122,23.614
U236,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.604,9.44916,17.0737,10.838
U236,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.387,14.8172,18.7067,16.8702
U237,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.225,10.8395,10.8377,10.7763
U238,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.8227,11.6566,16.3183,12.3576
U239,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.1277,17.4491,32.2562,23.4615
U239,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8088,14.4962,30.5655,18.3022
U239,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.1277,17.4491,32.2562,23.4615
U239,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9023,16.4741,29.8171,22.4516
U239,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.236,20.0187,33.4802,23.9821
U239,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8798,17.5605,31.6811,19.6723
U239,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.236,20.0187,33.4802,23.9821
U239,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0107,18.9707,31.0403,23.0992
U239,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.744,18.933,31.2285,24.216
U239,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4309,15.4745,28.8339,18.5107
U239,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.744,18.933,31.2285,24.216
U239,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5421,18.0025,28.8003,23.3505
U239,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2513,19.1472,30.5467,23.3966
U239,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9207,15.7382,28.1579,17.9643
U239,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2513,19.1472,30.5467,23.3966
U239,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.0513,18.1704,28.1144,22.4619
U24,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.8447,11.9361,11.7946,12.2102
U240,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,24.2392,30.2941,17.7095,15.5763
U240,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.4779,25.6505,17.6895,15.3133
U240,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1465,27.0305,16.6003,15.4247
