gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1305,A1,ZN,OR2_X1,positive_unate,0.00918752,0.0120065,0.0091851,0.00647436
U1305,A2,ZN,OR2_X1,positive_unate,0.009839,0.012616,0.00922095,0.00646144
U1306,A1,ZN,NOR2_X1,negative_unate,0.00628631,0.00370897,0.00940763,0.00329962
U1306,A2,ZN,NOR2_X1,negative_unate,0.00709913,0.0042011,0.00926128,0.00373345
U1307,A1,ZN,OR2_X1,positive_unate,0.00522655,0.00895616,0.00247578,0.00271521
U1307,A2,ZN,OR2_X1,positive_unate,0.00800526,0.011383,0.00268494,0.00271694
U1308,A,ZN,INV_X1,negative_unate,0.0043199,0.00336451,0.00745963,0.00458434
U1309,A,ZN,INV_X1,negative_unate,0.00655515,0.00475383,0.00820779,0.00531986
U1310,A,Z,BUF_X1,positive_unate,0.0063314,0.006344,0.00420303,0.0026914
U1311,A,ZN,INV_X1,negative_unate,0.0060121,0.00571553,0.00661,0.00618594
U1312,A,ZN,INV_X1,negative_unate,0.00443715,0.00444566,0.0047051,0.00405365
U1313,A1,ZN,NAND2_X1,negative_unate,0.00546834,0.00637486,0.00862582,0.00983084
U1313,A2,ZN,NAND2_X1,negative_unate,0.0056588,0.00589876,0.00911439,0.0095204
U1314,A,ZN,INV_X1,negative_unate,0.00366035,0.00270725,0.00444662,0.00285676
U1315,A1,ZN,OAI22_X1,negative_unate,0.00485129,0.00428513,0.009952,0.00480378
U1315,A2,ZN,OAI22_X1,negative_unate,0.00793175,0.00794343,0.0104382,0.00773919
U1315,B1,ZN,OAI22_X1,negative_unate,0.0064634,0.00519731,0.0113733,0.0048124
U1315,B2,ZN,OAI22_X1,negative_unate,0.00691358,0.00546866,0.0113007,0.00553204
U1316,A,ZN,OAI21_X1,negative_unate,0.00505322,0.00591654,0.00882596,0.00859217
U1316,B1,ZN,OAI21_X1,negative_unate,0.00910205,0.0066344,0.0150607,0.00836451
U1316,B2,ZN,OAI21_X1,negative_unate,0.00921301,0.00606048,0.0149616,0.00878392
U1317,A1,ZN,NOR2_X1,negative_unate,0.00458005,0.00322586,0.00593296,0.00238113
U1317,A2,ZN,NOR2_X1,negative_unate,0.00558862,0.00296437,0.00577646,0.00245157
U1318,A,ZN,OAI21_X1,negative_unate,0.00394509,0.0046309,0.00644057,0.00595607
U1318,B1,ZN,OAI21_X1,negative_unate,0.006358,0.00480644,0.00994303,0.00561973
U1318,B2,ZN,OAI21_X1,negative_unate,0.0063042,0.00427858,0.00984569,0.00603308
U1319,A1,ZN,NAND2_X1,negative_unate,0.00599994,0.00680282,0.00935764,0.010584
U1319,A2,ZN,NAND2_X1,negative_unate,0.00627254,0.00640708,0.00986311,0.0103005
U1320,A1,ZN,NAND2_X1,negative_unate,0.00589499,0.0068902,0.00938829,0.0106735
U1320,A2,ZN,NAND2_X1,negative_unate,0.00622986,0.00642029,0.00991398,0.0103709
U1321,A,ZN,OAI21_X1,negative_unate,0.00436098,0.00530268,0.00493494,0.00427906
U1321,B1,ZN,OAI21_X1,negative_unate,0.00501369,0.00369167,0.00592733,0.00349895
U1321,B2,ZN,OAI21_X1,negative_unate,0.00579839,0.00561829,0.00583132,0.00518918
U1322,A,Z,XOR2_X1,positive_unate,0.012658,0.0116853,0.0141991,0.00555825
U1322,A,Z,XOR2_X1,negative_unate,0.00836008,0.00664768,0.0130394,0.00792109
U1322,B,Z,XOR2_X1,positive_unate,0.013184,0.0132789,0.0129441,0.00551334
U1322,B,Z,XOR2_X1,negative_unate,0.0100594,0.0070569,0.0143388,0.00792554
U1323,A1,ZN,NAND2_X1,negative_unate,0.00448006,0.00513881,0.00628529,0.00725506
U1323,A2,ZN,NAND2_X1,negative_unate,0.00471209,0.00475164,0.00676,0.00690935
U1324,A,ZN,XNOR2_X1,positive_unate,0.00803442,0.00717773,0.0059728,0.00589134
U1324,A,ZN,XNOR2_X1,negative_unate,0.00545728,0.00351361,0.00946973,0.0050071
U1324,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U1324,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U1325,A1,ZN,NAND2_X2,negative_unate,0.00461532,0.00493093,0.00631904,0.00714506
U1325,A2,ZN,NAND2_X2,negative_unate,0.00552493,0.00487532,0.00691329,0.00679
U1326,A,ZN,XNOR2_X1,positive_unate,0.00863112,0.00847912,0.00697551,0.00698964
U1326,A,ZN,XNOR2_X1,negative_unate,0.0071066,0.00421276,0.0116945,0.00616305
U1326,B,ZN,XNOR2_X1,positive_unate,0.00933654,0.00943659,0.00697579,0.00612023
U1326,B,ZN,XNOR2_X1,negative_unate,0.00836755,0.00535683,0.011675,0.00709412
U1327,A,ZN,XNOR2_X1,positive_unate,0.00952769,0.00808355,0.00490863,0.00463396
U1327,A,ZN,XNOR2_X1,negative_unate,0.00549007,0.00513209,0.00728225,0.00506153
U1327,B,ZN,XNOR2_X1,positive_unate,0.0106824,0.00933925,0.00495506,0.00376115
U1327,B,ZN,XNOR2_X1,negative_unate,0.0070152,0.00715234,0.00719815,0.00735109
U1328,A,ZN,INV_X1,negative_unate,0.00526082,0.00366828,0.00768617,0.00470299
U1329,A,ZN,INV_X1,negative_unate,0.00470384,0.00431381,0.00480816,0.00382578
U1330,A,ZN,INV_X1,negative_unate,0.00653666,0.00605487,0.00811159,0.00675765
U1331,A1,ZN,NAND2_X1,negative_unate,0.00534367,0.00572677,0.00503692,0.00646584
U1331,A2,ZN,NAND2_X1,negative_unate,0.00518999,0.00557762,0.00530041,0.0057312
U1332,A1,ZN,NOR2_X1,negative_unate,0.00661339,0.00437376,0.00948527,0.00364585
U1332,A2,ZN,NOR2_X1,negative_unate,0.00611568,0.00344446,0.00917674,0.00338298
U1333,A1,ZN,OAI22_X1,negative_unate,0.00596602,0.00504433,0.012428,0.00613091
U1333,A2,ZN,OAI22_X1,negative_unate,0.0071924,0.00641357,0.0123851,0.00710916
U1333,B1,ZN,OAI22_X1,negative_unate,0.0070912,0.00509992,0.0138363,0.00598872
U1333,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U1334,A1,ZN,NOR2_X1,negative_unate,0.00776932,0.0029764,0.0148057,0.00405835
U1334,A2,ZN,NOR2_X1,negative_unate,0.00826604,0.00317452,0.0148118,0.00444212
U1335,A,ZN,OAI21_X1,negative_unate,0.00383118,0.00434848,0.00476146,0.00398672
U1335,B1,ZN,OAI21_X1,negative_unate,0.00515973,0.00382354,0.00595179,0.003549
U1335,B2,ZN,OAI21_X1,negative_unate,0.00552135,0.00451686,0.00580999,0.0043279
U1336,A1,ZN,NAND2_X1,negative_unate,0.00607871,0.00680496,0.00944606,0.0106559
U1336,A2,ZN,NAND2_X1,negative_unate,0.00605447,0.00640922,0.0098811,0.0103775
U1337,A1,ZN,NAND2_X1,negative_unate,0.00557197,0.0064205,0.00865751,0.00984785
U1337,A2,ZN,NAND2_X1,negative_unate,0.00580929,0.00604674,0.00915368,0.00955684
U1338,A1,ZN,NOR2_X1,negative_unate,0.00690454,0.00506402,0.00955438,0.00487877
U1338,A2,ZN,NOR2_X1,negative_unate,0.00717104,0.00496957,0.00926747,0.00427586
U1339,A1,ZN,OAI22_X1,negative_unate,0.0059321,0.00490979,0.0124598,0.00611923
U1339,A2,ZN,OAI22_X1,negative_unate,0.00744742,0.00687343,0.0124502,0.00723549
U1339,B1,ZN,OAI22_X1,negative_unate,0.0070968,0.00481818,0.0138769,0.00596217
U1339,B2,ZN,OAI22_X1,negative_unate,0.00924608,0.00769353,0.013933,0.00747128
U1340,A1,ZN,NAND2_X1,negative_unate,0.00463369,0.0053575,0.00670643,0.00772548
U1340,A2,ZN,NAND2_X1,negative_unate,0.0049138,0.00494269,0.00720009,0.00738389
U1341,A,ZN,OAI21_X1,negative_unate,0.00373341,0.00449784,0.00637673,0.00592914
U1341,B1,ZN,OAI21_X1,negative_unate,0.00591983,0.00420954,0.00987998,0.00541404
U1341,B2,ZN,OAI21_X1,negative_unate,0.00740184,0.00602894,0.00992154,0.00655563
U1342,A1,ZN,NAND2_X1,negative_unate,0.00506262,0.00590906,0.00767831,0.00880205
U1342,A2,ZN,NAND2_X1,negative_unate,0.00556974,0.00545347,0.00823958,0.00846986
U1343,A1,ZN,NAND2_X1,negative_unate,0.00620895,0.00629303,0.00858498,0.00953474
U1343,A2,ZN,NAND2_X1,negative_unate,0.00649993,0.00592999,0.00906218,0.00923683
U1344,A,ZN,XNOR2_X1,positive_unate,0.00776718,0.00697037,0.0059854,0.00591548
U1344,A,ZN,XNOR2_X1,negative_unate,0.00530401,0.00321502,0.00948527,0.00492181
U1344,B,ZN,XNOR2_X1,positive_unate,0.00766265,0.00678373,0.00596535,0.00503851
U1344,B,ZN,XNOR2_X1,negative_unate,0.00561043,0.00322738,0.00949181,0.00552402
U1345,A,ZN,OAI21_X1,negative_unate,0.00449535,0.00502196,0.00635769,0.00574567
U1345,B1,ZN,OAI21_X1,negative_unate,0.00689087,0.00543378,0.00944281,0.00571505
U1345,B2,ZN,OAI21_X1,negative_unate,0.00749014,0.00630726,0.00932642,0.00664783
U1346,A1,ZN,NAND2_X1,negative_unate,0.0057411,0.0059291,0.00788221,0.00880889
U1346,A2,ZN,NAND2_X1,negative_unate,0.00590533,0.00556444,0.00832719,0.00849691
U1347,A1,ZN,AND2_X2,positive_unate,0.00667712,0.0054237,0.00456182,0.00259868
U1347,A2,ZN,AND2_X2,positive_unate,0.00728614,0.00628525,0.00455997,0.00264561
U1348,A,ZN,XNOR2_X1,positive_unate,0.00883132,0.00816707,0.00688888,0.00688734
U1348,A,ZN,XNOR2_X1,negative_unate,0.00679907,0.00443438,0.0114647,0.00615021
U1348,B,ZN,XNOR2_X1,positive_unate,0.0100029,0.00920564,0.00690119,0.00601671
U1348,B,ZN,XNOR2_X1,negative_unate,0.00812115,0.00622789,0.0114676,0.0072654
U1349,A1,ZN,NAND2_X1,negative_unate,0.00354693,0.00404971,0.00574528,0.00660051
U1349,A2,ZN,NAND2_X1,negative_unate,0.00513415,0.004531,0.00664147,0.00658419
U1350,A,ZN,XNOR2_X1,positive_unate,0.00975405,0.00878196,0.00700796,0.00698837
U1350,A,ZN,XNOR2_X1,negative_unate,0.00734994,0.00547197,0.0117295,0.00657867
U1350,B,ZN,XNOR2_X1,positive_unate,0.0100345,0.00920426,0.00699417,0.0061206
U1350,B,ZN,XNOR2_X1,negative_unate,0.00817501,0.0062643,0.0116647,0.00736228
U1351,A1,ZN,NAND2_X1,negative_unate,0.00255796,0.00307579,0.00265248,0.00334143
U1351,A2,ZN,NAND2_X1,negative_unate,0.00280062,0.00292793,0.00311409,0.00301555
U1352,A,ZN,XNOR2_X1,positive_unate,0.0112632,0.010684,0.0109447,0.0113484
U1352,A,ZN,XNOR2_X1,negative_unate,0.0112771,0.00728947,0.0200913,0.0107513
U1352,B,ZN,XNOR2_X1,positive_unate,0.0112226,0.0114542,0.0109149,0.0104956
U1352,B,ZN,XNOR2_X1,negative_unate,0.0123593,0.00761231,0.0200754,0.0114444
U1353,A,ZN,XNOR2_X1,positive_unate,0.00935188,0.0090149,0.00699634,0.00698739
U1353,A,ZN,XNOR2_X1,negative_unate,0.0075371,0.00502099,0.0117564,0.00642981
U1353,B,ZN,XNOR2_X1,positive_unate,0.00916747,0.00914564,0.00697133,0.0061207
U1353,B,ZN,XNOR2_X1,negative_unate,0.00812643,0.00513702,0.0116621,0.00702916
U1354,A1,ZN,NAND2_X1,negative_unate,0.00443928,0.00467105,0.00666136,0.00749463
U1354,A2,ZN,NAND2_X1,negative_unate,0.00508171,0.00487447,0.00726356,0.00738513
U1355,A1,ZN,NAND2_X1,negative_unate,0.00230101,0.00273908,0.00254385,0.00318086
U1355,A2,ZN,NAND2_X1,negative_unate,0.00277584,0.00293161,0.00309572,0.00300583
U1356,A,ZN,OAI21_X1,negative_unate,0.00375041,0.0040098,0.00473501,0.0039114
U1356,B1,ZN,OAI21_X1,negative_unate,0.00380934,0.00285725,0.00572557,0.00318228
U1356,B2,ZN,OAI21_X1,negative_unate,0.00450756,0.00354229,0.00573194,0.00400757
U1357,A1,ZN,NOR2_X2,negative_unate,0.00475303,0.00238735,0.00750857,0.00251486
U1357,A2,ZN,NOR2_X2,negative_unate,0.00564765,0.00299639,0.00740208,0.00302205
U1358,A1,ZN,NAND2_X1,negative_unate,0.00298499,0.0032982,0.0041524,0.004832
U1358,A2,ZN,NAND2_X1,negative_unate,0.00350881,0.00357944,0.00472893,0.00473609
U1359,A,ZN,OAI21_X2,negative_unate,0.00393016,0.00447467,0.00626984,0.00566975
U1359,B1,ZN,OAI21_X2,negative_unate,0.00549311,0.00414959,0.00927624,0.00536297
U1359,B2,ZN,OAI21_X2,negative_unate,0.00611255,0.00449782,0.00920412,0.00591855
U1360,A1,ZN,AND2_X1,positive_unate,0.00878999,0.00696992,0.00470479,0.00269624
U1360,A2,ZN,AND2_X1,positive_unate,0.00837747,0.00809077,0.00467492,0.00275247
U1361,A,Z,BUF_X1,positive_unate,0.00648618,0.00651495,0.00421253,0.00269387
U1362,A,ZN,INV_X1,negative_unate,0.00334863,0.00436137,0.00453983,0.00391896
U1363,A,ZN,INV_X1,negative_unate,0.00455674,0.00342479,0.00500022,0.003373
U1364,A,Z,BUF_X1,positive_unate,0.00541467,0.00604478,0.00418135,0.00270097
U1365,A1,ZN,OR2_X1,positive_unate,0.00510758,0.00903108,0.00414951,0.00366437
U1365,A2,ZN,OR2_X1,positive_unate,0.00697352,0.010753,0.00423483,0.00366268
U1366,A,ZN,INV_X1,negative_unate,0.00372519,0.00320358,0.00585392,0.00381255
U1367,A,ZN,OAI21_X1,negative_unate,0.00373389,0.00449784,0.00637688,0.00592914
U1367,B1,ZN,OAI21_X1,negative_unate,0.00587612,0.00398513,0.00987369,0.00533671
U1367,B2,ZN,OAI21_X1,negative_unate,0.00716604,0.00558081,0.00990525,0.00642185
U1368,A,ZN,OAI21_X1,negative_unate,0.00373389,0.00449785,0.00637688,0.00592915
U1368,B1,ZN,OAI21_X1,negative_unate,0.00587612,0.00398513,0.00987369,0.00533671
U1368,B2,ZN,OAI21_X1,negative_unate,0.00740184,0.00602894,0.00992154,0.00655563
U1369,A1,ZN,OAI22_X1,negative_unate,0.00591197,0.00489916,0.0124183,0.00609767
U1369,A2,ZN,OAI22_X1,negative_unate,0.0079395,0.00766789,0.0124594,0.00795269
U1369,B1,ZN,OAI22_X1,negative_unate,0.00707676,0.00480758,0.0138353,0.00594048
U1369,B2,ZN,OAI22_X1,negative_unate,0.00869371,0.00698681,0.0138538,0.00695729
U1370,A1,ZN,NAND2_X1,negative_unate,0.00221229,0.00257122,0.00249892,0.00309461
U1370,A2,ZN,NAND2_X1,negative_unate,0.00345703,0.00438275,0.00331657,0.0035785
U1371,A1,ZN,NOR2_X1,negative_unate,0.00602823,0.00391212,0.00935487,0.00340722
U1371,A2,ZN,NOR2_X1,negative_unate,0.00684352,0.00444281,0.00924858,0.0038473
U1372,A,ZN,OAI21_X1,negative_unate,0.00413053,0.00516866,0.00624624,0.0057758
U1372,B1,ZN,OAI21_X1,negative_unate,0.00655599,0.00546557,0.00939345,0.00576448
U1372,B2,ZN,OAI21_X1,negative_unate,0.0074471,0.00633103,0.00932339,0.00667772
U1373,A1,ZN,NAND2_X1,negative_unate,0.00480417,0.00545597,0.00762134,0.00866941
U1373,A2,ZN,NAND2_X1,negative_unate,0.00521629,0.00549035,0.00816856,0.00850233
U1374,A1,ZN,NAND2_X1,negative_unate,0.00608068,0.00640163,0.00854402,0.00956613
U1374,A2,ZN,NAND2_X1,negative_unate,0.00623527,0.00602861,0.0089919,0.00925541
U1375,A1,ZN,NAND2_X1,negative_unate,0.00569245,0.00561365,0.00732226,0.00811705
U1375,A2,ZN,NAND2_X1,negative_unate,0.00563462,0.00531675,0.00769042,0.00780509
U1376,A,ZN,OAI21_X1,negative_unate,0.0044101,0.00481241,0.0065808,0.00599281
U1376,B1,ZN,OAI21_X1,negative_unate,0.0058771,0.00440457,0.00987383,0.00548124
U1376,B2,ZN,OAI21_X1,negative_unate,0.00683643,0.00512713,0.00988247,0.00628641
U1377,A1,ZN,NOR2_X1,negative_unate,0.0110228,0.00479732,0.0200002,0.00594029
U1377,A2,ZN,NOR2_X1,negative_unate,0.0107228,0.00386834,0.0199028,0.00582372
U1378,A1,ZN,NAND2_X1,negative_unate,0.00348503,0.00354642,0.00459067,0.00520785
U1378,A2,ZN,NAND2_X1,negative_unate,0.00379865,0.00375027,0.00508783,0.00508221
U1379,A,ZN,OAI21_X1,negative_unate,0.00509077,0.00604125,0.00653958,0.00595502
U1379,B1,ZN,OAI21_X1,negative_unate,0.0068927,0.00547041,0.00944308,0.00577201
U1379,B2,ZN,OAI21_X1,negative_unate,0.00874525,0.00799894,0.00971168,0.00877487
U1380,A,ZN,XNOR2_X1,positive_unate,0.0100612,0.00958949,0.00828245,0.00840551
U1380,A,ZN,XNOR2_X1,negative_unate,0.00878017,0.00585719,0.0144622,0.00786688
U1380,B,ZN,XNOR2_X1,positive_unate,0.0107588,0.0103358,0.00827534,0.00754188
U1380,B,ZN,XNOR2_X1,negative_unate,0.0098703,0.00714064,0.0144152,0.00879759
U1381,A,ZN,OAI21_X1,negative_unate,0.00401592,0.00445323,0.00482195,0.00401001
U1381,B1,ZN,OAI21_X1,negative_unate,0.00509691,0.00462338,0.00594127,0.00411603
U1381,B2,ZN,OAI21_X1,negative_unate,0.00528414,0.00372041,0.00579173,0.00406612
U1382,A1,ZN,NAND2_X1,negative_unate,0.00513896,0.0055576,0.00722733,0.00817922
U1382,A2,ZN,NAND2_X1,negative_unate,0.00520384,0.00511239,0.00765374,0.00784231
U1383,A,ZN,OAI21_X1,negative_unate,0.00397169,0.00474457,0.00619772,0.00568869
U1383,B1,ZN,OAI21_X1,negative_unate,0.00644402,0.00474518,0.00937694,0.0053371
U1383,B2,ZN,OAI21_X1,negative_unate,0.00770635,0.00537672,0.00934161,0.00609242
U1384,A1,ZN,OAI22_X1,negative_unate,0.00549932,0.00569602,0.0100797,0.00516417
U1384,A2,ZN,OAI22_X1,negative_unate,0.00619987,0.00620799,0.00989512,0.00593797
U1384,B1,ZN,OAI22_X1,negative_unate,0.00592373,0.00451513,0.0113318,0.00469362
U1384,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U1385,A,ZN,OAI21_X1,negative_unate,0.00457819,0.00487887,0.006383,0.00571627
U1385,B1,ZN,OAI21_X1,negative_unate,0.00630762,0.00502139,0.00935683,0.00543373
U1385,B2,ZN,OAI21_X1,negative_unate,0.00734471,0.00497332,0.0093162,0.00597015
U1386,A1,ZN,NAND2_X1,negative_unate,0.00297343,0.0044128,0.00280297,0.00407699
U1386,A2,ZN,NAND2_X1,negative_unate,0.00302955,0.00322178,0.00318204,0.00309915
U1387,A,ZN,OAI21_X1,negative_unate,0.00421264,0.00579418,0.00488637,0.00479744
U1387,B1,ZN,OAI21_X1,negative_unate,0.00392489,0.00320431,0.00574493,0.00331399
U1387,B2,ZN,OAI21_X1,negative_unate,0.00554936,0.00396346,0.00581214,0.00414601
U1388,A1,ZN,OAI22_X1,negative_unate,0.00449008,0.00384755,0.00988085,0.0046972
U1388,A2,ZN,OAI22_X1,negative_unate,0.00671497,0.00701175,0.00995264,0.00669672
U1388,B1,ZN,OAI22_X1,negative_unate,0.00725389,0.00627515,0.011434,0.00542348
U1388,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U1389,A,ZN,OAI21_X1,negative_unate,0.00393635,0.00475276,0.00619418,0.00569877
U1389,B1,ZN,OAI21_X1,negative_unate,0.00723838,0.00616791,0.00951067,0.00685784
U1389,B2,ZN,OAI21_X1,negative_unate,0.00623535,0.00457969,0.00925568,0.00585871
U1390,A1,ZN,AND2_X1,positive_unate,0.00685714,0.00534192,0.00493608,0.0028348
U1390,A2,ZN,AND2_X1,positive_unate,0.00673666,0.00549834,0.00491808,0.00290695
U1391,A,ZN,XNOR2_X1,positive_unate,0.0105422,0.00994194,0.00933167,0.0095655
U1391,A,ZN,XNOR2_X1,negative_unate,0.00970082,0.00642988,0.0166707,0.00900562
U1391,B,ZN,XNOR2_X1,positive_unate,0.00991965,0.00964303,0.00929313,0.00870962
U1391,B,ZN,XNOR2_X1,negative_unate,0.00989203,0.00600067,0.0166042,0.00949079
U1392,A,ZN,XNOR2_X1,positive_unate,0.0104676,0.00907819,0.0070324,0.00698712
U1392,A,ZN,XNOR2_X1,negative_unate,0.00758796,0.0062853,0.0117637,0.007257
U1392,B,ZN,XNOR2_X1,positive_unate,0.0106686,0.0094792,0.00701912,0.00612016
U1392,B,ZN,XNOR2_X1,negative_unate,0.00840286,0.00709582,0.0116769,0.00804258
U1393,A,ZN,XNOR2_X1,positive_unate,0.00994225,0.00926644,0.0092429,0.00948528
U1393,A,ZN,XNOR2_X1,negative_unate,0.0091082,0.0057526,0.0164664,0.00874393
U1393,B,ZN,XNOR2_X1,positive_unate,0.00912884,0.00854143,0.00920393,0.00863182
U1393,B,ZN,XNOR2_X1,negative_unate,0.00891702,0.00497862,0.0164091,0.00915698
U1394,A,ZN,XNOR2_X1,positive_unate,0.0102631,0.0100538,0.00870073,0.008867
U1394,A,ZN,XNOR2_X1,negative_unate,0.0094094,0.00609679,0.0153689,0.00832394
U1394,B,ZN,XNOR2_X1,positive_unate,0.00993659,0.0097558,0.00866918,0.00800775
U1394,B,ZN,XNOR2_X1,negative_unate,0.00962541,0.00605288,0.0152745,0.00889754
U1395,A,ZN,XNOR2_X1,positive_unate,0.00902803,0.0090375,0.00698698,0.00698729
U1395,A,ZN,XNOR2_X1,negative_unate,0.00755527,0.00465784,0.011759,0.00630995
U1395,B,ZN,XNOR2_X1,positive_unate,0.0109525,0.0102809,0.00703272,0.00611887
U1395,B,ZN,XNOR2_X1,negative_unate,0.00906721,0.00747016,0.0117126,0.00847544
U1396,A,ZN,XNOR2_X1,positive_unate,0.00932376,0.0085016,0.00699552,0.00698954
U1396,A,ZN,XNOR2_X1,negative_unate,0.00712467,0.00498946,0.0116971,0.00641941
U1396,B,ZN,XNOR2_X1,positive_unate,0.00976288,0.009996,0.00698702,0.00611932
U1396,B,ZN,XNOR2_X1,negative_unate,0.00883113,0.00591112,0.0116999,0.00725792
U1397,A,ZN,XNOR2_X1,positive_unate,0.0102166,0.0090435,0.00702218,0.00698727
U1397,A,ZN,XNOR2_X1,negative_unate,0.00756009,0.00599363,0.0117597,0.00684223
U1397,B,ZN,XNOR2_X1,positive_unate,0.00970847,0.00874172,0.00698558,0.00612135
U1397,B,ZN,XNOR2_X1,negative_unate,0.00779171,0.00584038,0.0116442,0.00723701
U1398,A1,ZN,OAI22_X1,negative_unate,0.00817891,0.00680257,0.0159961,0.008126
U1398,A2,ZN,OAI22_X1,negative_unate,0.00913587,0.00776445,0.0159214,0.00899525
U1398,B1,ZN,OAI22_X1,negative_unate,0.0088134,0.00602822,0.0173439,0.00781785
U1398,B2,ZN,OAI22_X1,negative_unate,0.0103853,0.00787392,0.0173591,0.00876023
U1399,A1,ZN,OAI22_X2,negative_unate,0.00376537,0.00353717,0.0084979,0.00409738
U1399,A2,ZN,OAI22_X2,negative_unate,0.0059102,0.00646173,0.00873554,0.0060412
U1399,B1,ZN,OAI22_X2,negative_unate,0.00500599,0.00385856,0.00985856,0.00397665
U1399,B2,ZN,OAI22_X2,negative_unate,0.00722551,0.0064992,0.0100611,0.00555089
U1400,A,ZN,XNOR2_X1,positive_unate,0.00945166,0.00951946,0.00699922,0.00698527
U1400,A,ZN,XNOR2_X1,negative_unate,0.00794253,0.00513288,0.0118147,0.00646675
U1400,B,ZN,XNOR2_X1,positive_unate,0.0103432,0.00962082,0.00700354,0.00611993
U1400,B,ZN,XNOR2_X1,negative_unate,0.00852022,0.00666666,0.0116832,0.00754634
U1401,A1,ZN,NOR2_X2,negative_unate,0.00489577,0.00281176,0.00618205,0.00261406
U1401,A2,ZN,NOR2_X2,negative_unate,0.00470759,0.00333365,0.00559913,0.00293775
U1402,A,ZN,XNOR2_X1,positive_unate,0.0112539,0.0110236,0.0109444,0.0113486
U1402,A,ZN,XNOR2_X1,negative_unate,0.0115547,0.007279,0.0201071,0.0107486
U1402,B,ZN,XNOR2_X1,positive_unate,0.0129206,0.0123558,0.010961,0.0104911
U1402,B,ZN,XNOR2_X1,negative_unate,0.0131353,0.00992882,0.0201024,0.0128659
U1403,A1,ZN,OAI22_X1,negative_unate,0.00813627,0.00603994,0.016842,0.00839755
U1403,A2,ZN,OAI22_X1,negative_unate,0.00958672,0.0080017,0.0168492,0.00946542
U1403,B1,ZN,OAI22_X1,negative_unate,0.00925964,0.00626475,0.0182698,0.00829956
U1403,B2,ZN,OAI22_X1,negative_unate,0.0108339,0.00811109,0.0182851,0.00923686
U1404,A,ZN,XNOR2_X1,positive_unate,0.0112894,0.01075,0.010973,0.0113793
U1404,A,ZN,XNOR2_X1,negative_unate,0.0113478,0.00731989,0.0201531,0.0107854
U1404,B,ZN,XNOR2_X1,positive_unate,0.0122236,0.0114941,0.0109619,0.0105264
U1404,B,ZN,XNOR2_X1,negative_unate,0.0124096,0.00892406,0.0201357,0.0119012
U1405,A1,ZN,AND2_X1,positive_unate,0.0109501,0.00904671,0.00873223,0.0050166
U1405,A2,ZN,AND2_X1,positive_unate,0.0109817,0.00848968,0.00870365,0.00506213
U1406,A1,ZN,OR2_X1,positive_unate,0.0061619,0.00971035,0.00422446,0.00369678
U1406,A2,ZN,OR2_X1,positive_unate,0.00632432,0.0107309,0.00427429,0.00369055
U1407,A1,ZN,NAND2_X1,negative_unate,0.00345276,0.00411675,0.00431967,0.00516965
U1407,A2,ZN,NAND2_X1,negative_unate,0.0031821,0.00347802,0.00462621,0.00470608
U1408,A1,ZN,OAI22_X1,negative_unate,0.0101211,0.00723876,0.0209675,0.0105738
U1408,A2,ZN,OAI22_X1,negative_unate,0.0116049,0.00906125,0.0210062,0.0115715
U1408,B1,ZN,OAI22_X1,negative_unate,0.011226,0.00729142,0.022417,0.0104534
U1408,B2,ZN,OAI22_X1,negative_unate,0.0133898,0.00991324,0.0224555,0.0118193
U1409,A1,ZN,OAI22_X1,negative_unate,0.00838399,0.00611757,0.0174832,0.00871893
U1409,A2,ZN,OAI22_X1,negative_unate,0.00922769,0.00685271,0.0174538,0.00953123
U1409,B1,ZN,OAI22_X1,negative_unate,0.00975998,0.00647569,0.0189336,0.00864636
U1409,B2,ZN,OAI22_X1,negative_unate,0.0111502,0.00827766,0.0189394,0.00957352
U1410,A,ZN,INV_X1,negative_unate,0.00557496,0.00408771,0.00782206,0.00493928
U1411,A,ZN,OAI21_X1,negative_unate,0.00419996,0.00473961,0.00651743,0.00597807
U1411,B1,ZN,OAI21_X1,negative_unate,0.00608057,0.00424032,0.00990311,0.00542464
U1411,B2,ZN,OAI21_X1,negative_unate,0.00740406,0.00603316,0.00992169,0.00655689
U1412,A1,ZN,OAI22_X1,negative_unate,0.0082165,0.00632395,0.0168538,0.00845533
U1412,A2,ZN,OAI22_X1,negative_unate,0.0100912,0.0088083,0.0168887,0.0101532
U1412,B1,ZN,OAI22_X1,negative_unate,0.00921224,0.00593801,0.0182673,0.00825087
U1412,B2,ZN,OAI22_X1,negative_unate,0.0108407,0.00812195,0.0182855,0.00923821
U1413,A1,ZN,OAI22_X1,negative_unate,0.00588012,0.00451556,0.0124505,0.00602905
U1413,A2,ZN,OAI22_X1,negative_unate,0.00794756,0.00766027,0.0124998,0.00795368
U1413,B1,ZN,OAI22_X1,negative_unate,0.00732004,0.00542318,0.0138922,0.0060619
