gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U407,A2,ZN,NAND2_X1,negative_unate,0.00387128,0.00342543,0.00390518,0.00364922
U408,A,Z,XOR2_X1,positive_unate,0.00581658,0.00927459,0.00349495,0.00269264
U408,A,Z,XOR2_X1,negative_unate,0.00226063,0.0018778,0.00217172,0.00128553
U408,B,Z,XOR2_X1,positive_unate,0.00587418,0.010164,0.0021752,0.00264839
U408,B,Z,XOR2_X1,negative_unate,0.00331339,0.002391,0.00351361,0.00124767
U409,A,ZN,INV_X1,negative_unate,0.00271938,0.00362867,0.00270342,0.00275383
U41,A1,ZN,AND2_X1,positive_unate,0.00745404,0.00535317,0.00307436,0.00174455
U41,A2,ZN,AND2_X1,positive_unate,0.00585642,0.00494111,0.00301957,0.00181064
U410,A1,ZN,NAND2_X1,negative_unate,0.00256057,0.0026139,0.00307463,0.00357527
U410,A2,ZN,NAND2_X1,negative_unate,0.00396491,0.00343533,0.00393627,0.00365232
U411,A,Z,XOR2_X1,positive_unate,0.00582387,0.00927539,0.00349519,0.00269266
U411,A,Z,XOR2_X1,negative_unate,0.00226142,0.00188611,0.00217193,0.001289
U411,B,Z,XOR2_X1,positive_unate,0.00587778,0.010166,0.00217525,0.00264842
U411,B,Z,XOR2_X1,negative_unate,0.0033153,0.00239395,0.00351389,0.00124855
U412,A,ZN,INV_X1,negative_unate,0.00261288,0.00363575,0.00265924,0.00275813
U413,A1,ZN,NAND2_X1,negative_unate,0.00256201,0.00260195,0.00307517,0.00357006
U413,A2,ZN,NAND2_X1,negative_unate,0.00411631,0.00337075,0.00398652,0.00363209
U414,A,Z,XOR2_X1,positive_unate,0.00583567,0.00927017,0.00349558,0.0026925
U414,A,Z,XOR2_X1,negative_unate,0.00225627,0.00189956,0.00217058,0.0012946
U414,B,Z,XOR2_X1,positive_unate,0.00619719,0.0112745,0.00218002,0.00266275
U414,B,Z,XOR2_X1,negative_unate,0.00439824,0.00265583,0.0036764,0.0013269
U415,A1,ZN,OR2_X1,positive_unate,0.00522403,0.00847188,0.00171386,0.00228122
U415,A2,ZN,OR2_X1,positive_unate,0.0035855,0.00853206,0.00173641,0.00227413
U416,A1,ZN,AND2_X1,positive_unate,0.00504943,0.00456304,0.00131369,0.000737402
U416,A2,ZN,AND2_X1,positive_unate,0.00650875,0.00690198,0.00133096,0.000817524
U42,A1,ZN,AND2_X1,positive_unate,0.00744942,0.00535101,0.00306977,0.0017419
U42,A2,ZN,AND2_X1,positive_unate,0.00585431,0.00493978,0.00301503,0.00180801
U43,A1,ZN,AND2_X1,positive_unate,0.0081847,0.00561085,0.00310125,0.00173765
U43,A2,ZN,AND2_X1,positive_unate,0.00681085,0.00562192,0.00302512,0.0018015
U44,A1,ZN,OR2_X1,positive_unate,0.00553659,0.00910269,0.00248027,0.00271474
U44,A2,ZN,OR2_X1,positive_unate,0.00510044,0.00940372,0.00252215,0.00270701
U45,A1,ZN,OR2_X1,positive_unate,0.00634954,0.00964656,0.00425894,0.0037133
U45,A2,ZN,OR2_X1,positive_unate,0.0059083,0.00994754,0.00429783,0.00370415
U46,A,ZN,OAI21_X4,negative_unate,0.00500737,0.00456092,0.0059239,0.00442124
U46,B1,ZN,OAI21_X4,negative_unate,0.00481034,0.00419439,0.00665169,0.00561721
U46,B2,ZN,OAI21_X4,negative_unate,0.00501316,0.00432576,0.0061232,0.00477168
U47,A1,ZN,NOR2_X1,negative_unate,0.00545686,0.00271605,0.00974639,0.00290203
U47,A2,ZN,NOR2_X1,negative_unate,0.00608126,0.0029613,0.0097531,0.0032833
U48,A1,ZN,AND2_X1,positive_unate,0.00573948,0.00453634,0.00375209,0.00214668
U48,A2,ZN,AND2_X1,positive_unate,0.00619171,0.00515336,0.00374272,0.00222822
U49,A1,ZN,NOR2_X1,negative_unate,0.00582708,0.00339366,0.00986857,0.00325993
U49,A2,ZN,NOR2_X1,negative_unate,0.00581299,0.00241822,0.00977037,0.00304255
U5,A1,ZN,NAND2_X1,negative_unate,0.00689413,0.00711041,0.00970667,0.0107913
U5,A2,ZN,NAND2_X1,negative_unate,0.00697171,0.00672208,0.0101362,0.0104911
U50,A,ZN,INV_X2,negative_unate,0.00323184,0.00213834,0.00635928,0.00354313
U51,A1,ZN,NOR2_X1,negative_unate,0.00525279,0.00233148,0.00969935,0.00270347
U51,A2,ZN,NOR2_X1,negative_unate,0.00608126,0.0029613,0.0097531,0.0032833
U52,A1,ZN,AND2_X1,positive_unate,0.00629279,0.00488544,0.00494377,0.00283934
U52,A2,ZN,AND2_X1,positive_unate,0.0067457,0.00550406,0.00493757,0.0029182
U53,A1,ZN,NAND2_X1,negative_unate,0.0039472,0.0042856,0.00318754,0.00388244
U53,A2,ZN,NAND2_X1,negative_unate,0.00457106,0.00433923,0.00371615,0.0035296
U54,A1,ZN,NOR2_X1,negative_unate,0.00491079,0.00387205,0.00602932,0.002735
U54,A2,ZN,NOR2_X1,negative_unate,0.0057911,0.00437562,0.00580094,0.00320764
U55,A,ZN,INV_X1,negative_unate,0.00362863,0.00340584,0.00308625,0.00262133
U56,A,ZN,INV_X1,negative_unate,0.00541289,0.00416583,0.00774167,0.00496706
U57,A1,ZN,NAND2_X1,negative_unate,0.0050652,0.00622439,0.007693,0.00892417
U57,A2,ZN,NAND2_X1,negative_unate,0.00573097,0.0078503,0.0082959,0.00973179
U58,A,ZN,INV_X1,negative_unate,0.00393289,0.0032092,0.00452071,0.00313217
U59,A1,ZN,NAND2_X1,negative_unate,0.0043157,0.00460133,0.00466756,0.00541056
U59,A2,ZN,NAND2_X1,negative_unate,0.00485609,0.00474732,0.00519297,0.00512645
U6,A1,ZN,OR2_X2,positive_unate,0.00557044,0.00912818,0.0041762,0.00342288
U6,A2,ZN,OR2_X2,positive_unate,0.00604902,0.00984579,0.00421042,0.00342525
U60,A1,ZN,NOR2_X1,negative_unate,0.0041012,0.00211899,0.00719921,0.00209229
U60,A2,ZN,NOR2_X1,negative_unate,0.00458337,0.00207311,0.00721931,0.00235033
U61,A1,ZN,NOR2_X2,negative_unate,0.00342654,0.00188421,0.00578542,0.00187699
U61,A2,ZN,NOR2_X2,negative_unate,0.00410999,0.002298,0.0057333,0.00230906
U62,A1,ZN,NOR2_X1,negative_unate,0.00478929,0.00231187,0.00861784,0.00247463
U62,A2,ZN,NOR2_X1,negative_unate,0.0055528,0.00281211,0.00865932,0.00298959
U63,A,ZN,INV_X4,negative_unate,0.00184106,0.00130202,0.00322308,0.00175685
U64,A,ZN,INV_X4,negative_unate,0.0020582,0.00143845,0.00370954,0.00203766
U65,A,ZN,INV_X2,negative_unate,0.00286814,0.00191235,0.00555537,0.00307867
U66,A1,ZN,AND2_X2,positive_unate,0.00502162,0.00401104,0.00304521,0.00172262
U66,A2,ZN,AND2_X2,positive_unate,0.00537822,0.00451134,0.00303897,0.00177851
U67,A,ZN,XNOR2_X1,positive_unate,0.00844747,0.00721762,0.00487058,0.00463981
U67,A,ZN,XNOR2_X1,negative_unate,0.00480091,0.00393944,0.00714976,0.0041441
U67,B,ZN,XNOR2_X1,positive_unate,0.0100743,0.00770827,0.00492265,0.00376087
U67,B,ZN,XNOR2_X1,negative_unate,0.00569185,0.00638974,0.00711283,0.00638288
U68,A1,ZN,NAND2_X1,negative_unate,0.00354678,0.00368627,0.00302391,0.00360467
U68,A2,ZN,NAND2_X1,negative_unate,0.00408465,0.00382862,0.00354103,0.00329431
U69,A,ZN,INV_X4,negative_unate,0.00164535,0.00117905,0.00278462,0.00150374
U7,A,ZN,XNOR2_X1,positive_unate,0.0090165,0.00842791,0.0059757,0.00585506
U7,A,ZN,XNOR2_X1,negative_unate,0.00644103,0.00461235,0.00958155,0.00536771
U7,B,ZN,XNOR2_X1,positive_unate,0.00902283,0.00861994,0.00595768,0.0049844
U7,B,ZN,XNOR2_X1,negative_unate,0.00708946,0.00500012,0.00948014,0.00603357
U70,A,ZN,XNOR2_X1,positive_unate,0.00861775,0.00794318,0.0048758,0.00463491
U70,A,ZN,XNOR2_X1,negative_unate,0.00537836,0.00412978,0.00726077,0.00421499
U70,B,ZN,XNOR2_X1,positive_unate,0.00889565,0.00833086,0.00486891,0.00376098
U70,B,ZN,XNOR2_X1,negative_unate,0.006197,0.00489102,0.0071454,0.00499062
U71,A,ZN,XNOR2_X1,positive_unate,0.00861361,0.00795925,0.00487568,0.0046348
U71,A,ZN,XNOR2_X1,negative_unate,0.00539115,0.00412514,0.00726323,0.00421327
U71,B,ZN,XNOR2_X1,positive_unate,0.00890082,0.00833596,0.00486907,0.00376098
U71,B,ZN,XNOR2_X1,negative_unate,0.00620114,0.00489776,0.00714566,0.00499285
U72,A1,ZN,NAND2_X1,negative_unate,0.00398723,0.00471437,0.00319363,0.00459321
U72,A2,ZN,NAND2_X1,negative_unate,0.00460859,0.004795,0.0037193,0.00412942
U73,A,ZN,XNOR2_X1,positive_unate,0.00897389,0.00828619,0.0051725,0.00495423
U73,A,ZN,XNOR2_X1,negative_unate,0.00582955,0.00453771,0.0079022,0.00462052
U73,B,ZN,XNOR2_X1,positive_unate,0.00922183,0.00865939,0.00516388,0.00408244
U73,B,ZN,XNOR2_X1,negative_unate,0.00663761,0.00530098,0.0077717,0.00538755
U74,A1,ZN,OR2_X1,positive_unate,0.00655252,0.0100253,0.00256145,0.00272253
U74,A2,ZN,OR2_X1,positive_unate,0.00739452,0.0111153,0.0026162,0.00271579
U75,A,ZN,OAI21_X1,negative_unate,0.00384048,0.00435086,0.0047645,0.00398725
U75,B1,ZN,OAI21_X1,negative_unate,0.00477342,0.00390662,0.00588707,0.00358053
U75,B2,ZN,OAI21_X1,negative_unate,0.00553515,0.0045078,0.00581105,0.00432492
U76,A1,ZN,NAND2_X1,negative_unate,0.0035297,0.00369515,0.00301733,0.00360864
U76,A2,ZN,NAND2_X1,negative_unate,0.00408466,0.00382862,0.00354103,0.00329431
U77,A1,ZN,NOR2_X1,negative_unate,0.00540833,0.00259214,0.00977223,0.00284634
U77,A2,ZN,NOR2_X1,negative_unate,0.00577625,0.00235022,0.00976727,0.00301133
U78,A1,ZN,NOR2_X1,negative_unate,0.00478929,0.00231187,0.00861784,0.00247463
U78,A2,ZN,NOR2_X1,negative_unate,0.00526476,0.00226339,0.0086342,0.00273373
U79,A,ZN,INV_X4,negative_unate,0.00184106,0.00130202,0.00322308,0.00175685
U8,A1,ZN,NAND2_X1,negative_unate,0.00487663,0.00518573,0.00770966,0.00864842
U8,A2,ZN,NAND2_X1,negative_unate,0.00574568,0.00557853,0.00837437,0.00859927
U80,A1,ZN,NOR2_X1,negative_unate,0.00534179,0.00246674,0.00975692,0.00278163
U80,A2,ZN,NOR2_X1,negative_unate,0.0064015,0.00353068,0.00982,0.00355326
U81,A,CO,HA_X1,positive_unate,0.00849333,0.00576582,0.00498995,0.00283359
U81,A,S,HA_X1,positive_unate,0.0106459,0.010124,0.0113074,0.00476359
U81,A,S,HA_X1,negative_unate,0.00575964,0.00512314,0.00995864,0.00573356
U81,B,CO,HA_X1,positive_unate,0.00672664,0.00549097,0.00495845,0.00289915
U81,B,S,HA_X1,positive_unate,0.0081419,0.0102372,0.00999757,0.00474215
U81,B,S,HA_X1,negative_unate,0.00604049,0.00312491,0.0110745,0.00493685
U82,A,ZN,INV_X8,negative_unate,0.00116067,0.000893444,0.00169003,0.00091009
U83,A1,ZN,NOR2_X1,negative_unate,0.00478929,0.00231187,0.00861784,0.00247463
U83,A2,ZN,NOR2_X1,negative_unate,0.00522807,0.00219539,0.008631,0.00270202
U84,A1,ZN,NOR2_X2,negative_unate,0.00348459,0.00198717,0.00579429,0.00196046
U84,A2,ZN,NOR2_X2,negative_unate,0.00381645,0.00180393,0.00564396,0.00198035
U85,A,ZN,INV_X8,negative_unate,0.00126354,0.000957916,0.00192104,0.00104228
U86,A,ZN,INV_X8,negative_unate,0.00116439,0.000895774,0.00169837,0.000914868
U87,A1,ZN,NOR2_X1,negative_unate,0.00545686,0.00271605,0.00974639,0.00290203
U87,A2,ZN,NOR2_X1,negative_unate,0.00575755,0.00234709,0.00972576,0.00300117
U88,A1,ZN,NOR2_X1,negative_unate,0.0042368,0.00237358,0.00723432,0.00222834
U88,A2,ZN,NOR2_X1,negative_unate,0.00458337,0.00207311,0.00721931,0.00235033
U89,A1,ZN,NOR2_X1,negative_unate,0.0053881,0.00258647,0.00973054,0.00283513
U89,A2,ZN,NOR2_X1,negative_unate,0.00608126,0.0029613,0.0097531,0.0032833
U9,A,ZN,XNOR2_X1,positive_unate,0.00908437,0.00911984,0.00590848,0.00577343
U9,A,ZN,XNOR2_X1,negative_unate,0.00695134,0.00468605,0.00953115,0.00533093
U9,B,ZN,XNOR2_X1,positive_unate,0.00973709,0.008822,0.00590928,0.00490637
U9,B,ZN,XNOR2_X1,negative_unate,0.00721356,0.00593344,0.00934217,0.00626204
U90,A1,ZN,AND2_X1,positive_unate,0.00573948,0.00453634,0.00375209,0.00214668
U90,A2,ZN,AND2_X1,positive_unate,0.00619171,0.00515336,0.00374272,0.00222822
U91,A1,ZN,AND2_X1,positive_unate,0.00628377,0.00487974,0.00492433,0.00282804
U91,A2,ZN,AND2_X1,positive_unate,0.00673666,0.00549834,0.00491808,0.00290695
U92,A,ZN,INV_X4,negative_unate,0.00184106,0.00130202,0.00322308,0.00175685
U93,A1,ZN,NOR2_X1,negative_unate,0.00534179,0.00246674,0.00975692,0.00278163
U93,A2,ZN,NOR2_X1,negative_unate,0.00610136,0.00296697,0.00979469,0.00329447
U94,A1,ZN,AND2_X1,positive_unate,0.00573948,0.00453634,0.00375209,0.00214668
U94,A2,ZN,AND2_X1,positive_unate,0.00619171,0.00515336,0.00374272,0.00222822
U95,A1,ZN,NOR2_X1,negative_unate,0.00472046,0.00218237,0.00860112,0.00240675
U95,A2,ZN,NOR2_X1,negative_unate,0.00526614,0.00226594,0.00863432,0.00273491
U96,A,CO,HA_X1,positive_unate,0.00850884,0.00585514,0.00500951,0.00284545
U96,A,S,HA_X1,positive_unate,0.00945337,0.00983493,0.00880362,0.00409801
U96,A,S,HA_X1,negative_unate,0.00461339,0.00449021,0.00746799,0.00447097
U96,B,CO,HA_X1,positive_unate,0.00673568,0.00549669,0.00497781,0.0029104
U96,B,S,HA_X1,positive_unate,0.00692733,0.00988343,0.00749784,0.0040779
U96,B,S,HA_X1,negative_unate,0.00483674,0.0024918,0.00854889,0.00362723
U97,A,CO,FA_X1,positive_unate,0.0103715,0.0140687,0.0044989,0.00373607
U97,A,S,FA_X1,positive_unate,0.0134153,0.0201008,0.0102005,0.00794064
U97,A,S,FA_X1,negative_unate,0.0224847,0.0203831,0.0103798,0.00671393
U97,B,CO,FA_X1,positive_unate,0.00924957,0.01374,0.00406829,0.00374285
U97,B,S,FA_X1,positive_unate,0.0108556,0.0195303,0.00990392,0.00793142
U97,B,S,FA_X1,negative_unate,0.0221688,0.0202188,0.0103824,0.00693503
U97,CI,CO,FA_X1,positive_unate,0.0101205,0.0123011,0.00410062,0.00448525
U97,CI,S,FA_X1,positive_unate,0.0116023,0.0183257,0.0102344,0.00794871
U97,CI,S,FA_X1,negative_unate,0.0211051,0.0210997,0.0100365,0.0069257
U98,A,CO,FA_X1,positive_unate,0.00983461,0.0144453,0.00568962,0.00442291
U98,A,S,FA_X1,positive_unate,0.0113251,0.0194675,0.00846013,0.00695016
U98,A,S,FA_X1,negative_unate,0.0216265,0.0187181,0.00866356,0.00573363
U98,B,CO,FA_X1,positive_unate,0.0114528,0.0146763,0.00529091,0.00442873
U98,B,S,FA_X1,positive_unate,0.0117994,0.0193909,0.00816787,0.00694181
U98,B,S,FA_X1,negative_unate,0.0218668,0.0212544,0.00867554,0.00595549
U98,CI,CO,FA_X1,positive_unate,0.0111168,0.0132793,0.00530552,0.00517628
U98,CI,S,FA_X1,positive_unate,0.0111494,0.0180859,0.00852541,0.00694923
U98,CI,S,FA_X1,negative_unate,0.0208182,0.0209422,0.00830235,0.00594365
U99,A1,ZN,NOR2_X1,negative_unate,0.00545686,0.00271605,0.00974639,0.00290203
U99,A2,ZN,NOR2_X1,negative_unate,0.00608126,0.0029613,0.0097531,0.0032833
