gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U179,A1,ZN,NOR2_X1,negative_unate,0.0146776,0.00945382,0.0225445,0.0105828
U179,A2,ZN,NOR2_X1,negative_unate,0.0163245,0.00948062,0.022325,0.0113557
U18,A1,ZN,NAND2_X1,negative_unate,0.0133101,0.0179234,0.0154131,0.0226756
U18,A2,ZN,NAND2_X1,negative_unate,0.018489,0.0235141,0.0194311,0.0230093
U180,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U180,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U181,A1,ZN,NOR2_X1,negative_unate,0.0119477,0.00809741,0.0171896,0.00835205
U181,A2,ZN,NOR2_X1,negative_unate,0.0148035,0.00957967,0.0170864,0.0101937
U182,A,CO,FA_X1,positive_unate,0.035792,0.031366,0.0138779,0.0127577
U182,A,S,FA_X1,positive_unate,0.037947,0.0447106,0.0166251,0.0191099
U182,A,S,FA_X1,negative_unate,0.0528927,0.0562975,0.0182941,0.016005
U182,B,CO,FA_X1,positive_unate,0.0323755,0.0299523,0.0144416,0.0127442
U182,B,S,FA_X1,positive_unate,0.0367864,0.0434335,0.0161874,0.0191333
U182,B,S,FA_X1,negative_unate,0.0509173,0.0548837,0.0177948,0.0164037
U182,CI,CO,FA_X1,positive_unate,0.0297073,0.0281541,0.0157682,0.0125596
U182,CI,S,FA_X1,positive_unate,0.0319436,0.0394616,0.0169858,0.0191026
U182,CI,S,FA_X1,negative_unate,0.0501702,0.0522644,0.0164102,0.0164072
U183,A,CO,HA_X1,positive_unate,0.0276618,0.0208049,0.0220952,0.0176911
U183,A,S,HA_X1,positive_unate,0.0226978,0.0253204,0.0157011,0.0151605
U183,A,S,HA_X1,negative_unate,0.0381173,0.0369808,0.0162431,0.0128797
U183,B,CO,HA_X1,positive_unate,0.03129,0.0227492,0.0221362,0.0175498
U183,B,S,HA_X1,positive_unate,0.0296006,0.0296743,0.0162132,0.0152318
U183,B,S,HA_X1,negative_unate,0.0385943,0.0406332,0.0158642,0.0128808
U184,A,CO,HA_X1,positive_unate,0.0226921,0.0166932,0.0138434,0.0107578
U184,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U184,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U184,B,CO,HA_X1,positive_unate,0.0263275,0.0186621,0.0139019,0.010597
U184,B,S,HA_X1,positive_unate,0.0297186,0.0297871,0.016411,0.0154011
U184,B,S,HA_X1,negative_unate,0.0387108,0.0407327,0.0160617,0.0130468
U185,A1,ZN,NOR2_X1,negative_unate,0.0159132,0.0103355,0.0244152,0.011685
U185,A2,ZN,NOR2_X1,negative_unate,0.0170965,0.00984504,0.023925,0.01205
U186,A1,ZN,NOR2_X1,negative_unate,0.016787,0.0108631,0.0249277,0.0121201
U186,A2,ZN,NOR2_X1,negative_unate,0.0182467,0.0142754,0.0240759,0.0152082
U187,A1,ZN,NOR2_X1,negative_unate,0.0160237,0.0103889,0.0246402,0.0117796
U187,A2,ZN,NOR2_X1,negative_unate,0.0183798,0.0114045,0.0243253,0.0132206
U188,A1,ZN,NAND2_X1,negative_unate,0.0140163,0.0223506,0.0194284,0.0311459
U188,A2,ZN,NAND2_X1,negative_unate,0.0110744,0.0170616,0.0201726,0.0290345
U189,A1,ZN,NAND2_X1,negative_unate,0.0116114,0.0153841,0.0140771,0.0210095
U189,A2,ZN,NAND2_X1,negative_unate,0.0117325,0.0188601,0.0148795,0.0208876
U19,I,ZN,INV_X1,negative_unate,0.0123855,0.0113312,0.0141353,0.0123173
U190,A1,ZN,OAI21_X1,negative_unate,0.0154004,0.0159874,0.021948,0.0198024
U190,A2,ZN,OAI21_X1,negative_unate,0.0212646,0.0166232,0.0223163,0.0213975
U190,B,ZN,OAI21_X1,negative_unate,0.0142576,0.0186135,0.0195221,0.019928
U191,I,ZN,INV_X1,negative_unate,0.0139507,0.0132568,0.0170591,0.0151387
U192,A1,ZN,NAND2_X1,negative_unate,0.0151626,0.0190712,0.0168163,0.0233368
U192,A2,ZN,NAND2_X1,negative_unate,0.0129003,0.0176262,0.0156192,0.0204037
U193,I,ZN,INV_X1,negative_unate,0.0131852,0.0106208,0.0152577,0.0120372
U194,A,CO,FA_X1,positive_unate,0.0375347,0.0349975,0.0177156,0.0161176
U194,A,S,FA_X1,positive_unate,0.036915,0.045643,0.0166283,0.019108
U194,A,S,FA_X1,negative_unate,0.0539404,0.0553391,0.0182953,0.016003
U194,B,CO,FA_X1,positive_unate,0.0338803,0.0341152,0.0183992,0.0161124
U194,B,S,FA_X1,positive_unate,0.0353481,0.0448516,0.0161871,0.0191211
U194,B,S,FA_X1,negative_unate,0.0524913,0.0535504,0.0177941,0.0164007
U194,CI,CO,FA_X1,positive_unate,0.0333568,0.0323797,0.0196356,0.015911
U194,CI,S,FA_X1,positive_unate,0.0324787,0.0409421,0.0169818,0.0190957
U194,CI,S,FA_X1,negative_unate,0.051802,0.0528479,0.0164136,0.016408
U195,A1,ZN,NAND2_X1,negative_unate,0.0145721,0.0187844,0.0183381,0.0268431
U195,A2,ZN,NAND2_X1,negative_unate,0.0160775,0.0196668,0.0199966,0.0258997
U196,A,CO,FA_X1,positive_unate,0.0413997,0.0386124,0.0238704,0.0213493
U196,A,S,FA_X1,positive_unate,0.0383334,0.0472534,0.0188688,0.021339
U196,A,S,FA_X1,negative_unate,0.0554075,0.056764,0.0204276,0.0181819
U196,B,CO,FA_X1,positive_unate,0.038259,0.0369727,0.0245725,0.0213541
U196,B,S,FA_X1,positive_unate,0.03711,0.045782,0.0184182,0.0213579
U196,B,S,FA_X1,negative_unate,0.0531906,0.0553406,0.0199627,0.018576
U196,CI,CO,FA_X1,positive_unate,0.0374556,0.0359552,0.0256197,0.0212008
U196,CI,S,FA_X1,positive_unate,0.0339165,0.0425562,0.0192136,0.0213285
U196,CI,S,FA_X1,negative_unate,0.0531776,0.0542763,0.018631,0.0185859
U197,A,CO,FA_X1,positive_unate,0.0355694,0.0332827,0.0168962,0.0154206
U197,A,S,FA_X1,positive_unate,0.0338137,0.0427517,0.0142691,0.0167231
U197,A,S,FA_X1,negative_unate,0.0510618,0.0523415,0.0160186,0.0136929
U197,B,CO,FA_X1,positive_unate,0.0323052,0.0315505,0.0175826,0.0154021
U197,B,S,FA_X1,positive_unate,0.0327429,0.0411862,0.0138345,0.0167489
U197,B,S,FA_X1,negative_unate,0.0487952,0.0509595,0.0154919,0.0140957
U197,CI,CO,FA_X1,positive_unate,0.0316266,0.0298662,0.0188192,0.0151983
U197,CI,S,FA_X1,positive_unate,0.0298273,0.0373451,0.0146187,0.016718
U197,CI,S,FA_X1,negative_unate,0.0483101,0.0501226,0.0140706,0.0141028
U198,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U198,A2,Z,AND2_X1,positive_unate,0.0190827,0.0143272,0.0132196,0.0106607
U199,A1,ZN,NOR2_X1,negative_unate,0.0155461,0.0104438,0.0230239,0.0114169
U199,A2,ZN,NOR2_X1,negative_unate,0.0170436,0.0104067,0.0223203,0.0120119
U2,A1,Z,OR2_X1,positive_unate,0.0223805,0.0274426,0.0201948,0.0194627
U2,A2,Z,OR2_X1,positive_unate,0.0232502,0.0298495,0.0203343,0.0194371
U20,A1,Z,AND2_X1,positive_unate,0.0179472,0.0130553,0.0131953,0.0103853
U20,A2,Z,AND2_X1,positive_unate,0.0190579,0.0143057,0.0131742,0.0106218
U200,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U200,A2,ZN,NOR2_X1,negative_unate,0.0161474,0.0103016,0.0197551,0.011299
U201,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U201,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U202,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U202,A2,ZN,NOR2_X1,negative_unate,0.0154416,0.00937758,0.0195775,0.0105855
U203,A,CO,FA_X1,positive_unate,0.0361103,0.0336154,0.0168937,0.0154192
U203,A,S,FA_X1,positive_unate,0.0343942,0.0430472,0.0142667,0.0167224
U203,A,S,FA_X1,negative_unate,0.0513938,0.0528805,0.016019,0.0136942
U203,B,CO,FA_X1,positive_unate,0.0337126,0.0328733,0.0175656,0.0154061
U203,B,S,FA_X1,positive_unate,0.0342261,0.0423729,0.0138341,0.0167375
U203,B,S,FA_X1,negative_unate,0.050112,0.052334,0.0154915,0.0140987
U203,CI,CO,FA_X1,positive_unate,0.0386353,0.0342024,0.0188968,0.015204
U203,CI,S,FA_X1,positive_unate,0.0360771,0.0411782,0.0145618,0.0166929
U203,CI,S,FA_X1,negative_unate,0.0525325,0.056932,0.0140831,0.0141111
U204,A1,ZN,NOR2_X1,negative_unate,0.0151346,0.00995907,0.0228294,0.011018
U204,A2,ZN,NOR2_X1,negative_unate,0.0174964,0.0109762,0.0225051,0.0124529
U205,A,CO,HA_X1,positive_unate,0.023565,0.0174141,0.0152259,0.011908
U205,A,S,HA_X1,positive_unate,0.0222302,0.0248656,0.014903,0.0144809
U205,A,S,HA_X1,negative_unate,0.0376428,0.0365808,0.0154482,0.0122122
U205,B,CO,HA_X1,positive_unate,0.0253087,0.0188136,0.0152289,0.0117326
U205,B,S,HA_X1,positive_unate,0.0272168,0.0287277,0.0153912,0.0145474
U205,B,S,HA_X1,negative_unate,0.0375627,0.0383726,0.0150695,0.012211
U206,A,CO,FA_X1,positive_unate,0.0351704,0.0333677,0.0154486,0.0141637
U206,A,S,FA_X1,positive_unate,0.0394843,0.0494779,0.0222447,0.0246996
U206,A,S,FA_X1,negative_unate,0.057391,0.0579948,0.0236388,0.0214623
U206,B,CO,FA_X1,positive_unate,0.0350814,0.0348104,0.0160626,0.0141592
U206,B,S,FA_X1,positive_unate,0.0416933,0.0507686,0.0217802,0.0247031
U206,B,S,FA_X1,negative_unate,0.058225,0.0598269,0.0232264,0.0218538
U206,CI,CO,FA_X1,positive_unate,0.0317362,0.0310004,0.017397,0.0139451
U206,CI,S,FA_X1,positive_unate,0.0360825,0.0449831,0.022575,0.0246914
U206,CI,S,FA_X1,negative_unate,0.0552449,0.0564285,0.0219707,0.0218661
U207,A,CO,FA_X1,positive_unate,0.0389969,0.0363559,0.0200273,0.0180826
U207,A,S,FA_X1,positive_unate,0.0384235,0.0473571,0.0190129,0.0214825
U207,A,S,FA_X1,negative_unate,0.0555019,0.0568546,0.0205647,0.018322
U207,B,CO,FA_X1,positive_unate,0.0353862,0.0354752,0.0207191,0.0180822
U207,B,S,FA_X1,positive_unate,0.0368082,0.0465673,0.0185616,0.0214963
U207,B,S,FA_X1,negative_unate,0.054041,0.0550708,0.0201017,0.0187152
U207,CI,CO,FA_X1,positive_unate,0.0352863,0.0330025,0.0218874,0.0178961
U207,CI,S,FA_X1,positive_unate,0.0343568,0.0420208,0.019355,0.021474
U207,CI,S,FA_X1,negative_unate,0.0525612,0.0547477,0.018773,0.0187265
U208,A,CO,FA_X1,positive_unate,0.0318615,0.03015,0.0169,0.0154112
U208,A,S,FA_X1,positive_unate,0.0297251,0.0397955,0.0142666,0.0167272
U208,A,S,FA_X1,negative_unate,0.047877,0.0486318,0.0159473,0.0136971
U208,B,CO,FA_X1,positive_unate,0.0347073,0.0320489,0.0175536,0.0154036
U208,B,S,FA_X1,positive_unate,0.0352743,0.0416333,0.0138338,0.0167446
U208,B,S,FA_X1,negative_unate,0.0492913,0.0533054,0.0154918,0.0141008
U208,CI,CO,FA_X1,positive_unate,0.0338798,0.030176,0.0188442,0.0151987
U208,CI,S,FA_X1,positive_unate,0.0318365,0.0376189,0.0146004,0.0167162
U208,CI,S,FA_X1,negative_unate,0.0486117,0.0523118,0.0140715,0.0141054
U209,A,CO,FA_X1,positive_unate,0.0355401,0.0332551,0.0168492,0.0153806
U209,A,S,FA_X1,positive_unate,0.0347176,0.0438119,0.015605,0.018086
U209,A,S,FA_X1,negative_unate,0.0520402,0.053249,0.0173151,0.0149996
U209,B,CO,FA_X1,positive_unate,0.0347484,0.0319093,0.0175056,0.0153632
U209,B,S,FA_X1,positive_unate,0.0362321,0.0425937,0.015163,0.0181105
U209,B,S,FA_X1,negative_unate,0.0501383,0.0542978,0.0167994,0.0154058
U209,CI,CO,FA_X1,positive_unate,0.0338485,0.0303493,0.0187985,0.0151586
U209,CI,S,FA_X1,positive_unate,0.0327751,0.0388568,0.0159497,0.0180778
U209,CI,S,FA_X1,negative_unate,0.0496891,0.0532346,0.0153918,0.0154095
U21,I,Z,CLKBUF_X8,positive_unate,0.0236799,0.023118,0.0147271,0.0144565
U210,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U210,A2,ZN,NOR2_X1,negative_unate,0.0167418,0.0100095,0.0222508,0.01172
U211,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U211,A2,ZN,NOR2_X1,negative_unate,0.0157413,0.00976585,0.0196529,0.0108853
U212,A,CO,FA_X1,positive_unate,0.0425329,0.0379533,0.0240526,0.0215067
U212,A,S,FA_X1,positive_unate,0.0373833,0.0442236,0.0155959,0.0180852
U212,A,S,FA_X1,negative_unate,0.0525027,0.0557246,0.0173156,0.015005
U212,B,CO,FA_X1,positive_unate,0.0374854,0.0361176,0.024765,0.0215071
U212,B,S,FA_X1,positive_unate,0.034165,0.0425678,0.0151629,0.0181107
U212,B,S,FA_X1,negative_unate,0.0501096,0.0523818,0.0167994,0.0154012
U212,CI,CO,FA_X1,positive_unate,0.0423331,0.0374411,0.0258482,0.0213639
U212,CI,S,FA_X1,positive_unate,0.0360623,0.0414277,0.0159238,0.0180641
U212,CI,S,FA_X1,negative_unate,0.0525222,0.0568178,0.0153991,0.015414
U213,A1,ZN,NOR2_X1,negative_unate,0.0151346,0.00995907,0.0228294,0.011018
U213,A2,ZN,NOR2_X1,negative_unate,0.0174964,0.0109762,0.0225051,0.0124529
U214,A1,ZN,NOR2_X1,negative_unate,0.0155325,0.0104288,0.0230155,0.0114039
U214,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U215,A1,ZN,NOR2_X1,negative_unate,0.0142161,0.00976524,0.0204162,0.0103243
U215,A2,ZN,NOR2_X1,negative_unate,0.0172616,0.0117799,0.0200353,0.0124405
U216,A,CO,FA_X1,positive_unate,0.0389767,0.0363562,0.0200273,0.0180825
U216,A,S,FA_X1,positive_unate,0.038933,0.0479679,0.0198626,0.0223285
U216,A,S,FA_X1,negative_unate,0.0560583,0.0573686,0.0213733,0.0191483
U216,B,CO,FA_X1,positive_unate,0.035386,0.0354751,0.020719,0.0180822
U216,B,S,FA_X1,positive_unate,0.0373283,0.0471779,0.0194076,0.0223427
U216,B,S,FA_X1,negative_unate,0.0545923,0.0556124,0.0209239,0.0195398
U216,CI,CO,FA_X1,positive_unate,0.0348756,0.0337279,0.0218829,0.0178978
U216,CI,S,FA_X1,positive_unate,0.0345363,0.0432719,0.0202036,0.0223188
U216,CI,S,FA_X1,negative_unate,0.0537875,0.0548904,0.0196145,0.0195519
U217,A1,ZN,NAND2_X2,negative_unate,0.0123881,0.0136547,0.0140769,0.0185302
U217,A2,ZN,NAND2_X2,negative_unate,0.0142673,0.0162303,0.0157782,0.0179325
U218,A,CO,FA_X1,positive_unate,0.0370213,0.0345113,0.0168894,0.0154153
U218,A,S,FA_X1,positive_unate,0.0406752,0.0499602,0.0226388,0.0250928
U218,A,S,FA_X1,negative_unate,0.0578727,0.0591198,0.0240153,0.0218479
U218,B,CO,FA_X1,positive_unate,0.0337155,0.0328733,0.0175656,0.0154061
U218,B,S,FA_X1,positive_unate,0.0394213,0.0484928,0.0221721,0.0251117
U218,B,S,FA_X1,negative_unate,0.0556386,0.0577471,0.023611,0.0222346
U218,CI,CO,FA_X1,positive_unate,0.0327858,0.0319082,0.0188321,0.015201
U218,CI,S,FA_X1,positive_unate,0.0363183,0.0452664,0.0229688,0.0250854
U218,CI,S,FA_X1,negative_unate,0.055486,0.0566609,0.022362,0.0222504
U219,A1,Z,OR2_X1,positive_unate,0.017597,0.0238018,0.00920179,0.0102714
U219,A2,Z,OR2_X1,positive_unate,0.0196541,0.0245537,0.00935952,0.0101294
U22,A1,ZN,NAND2_X2,negative_unate,0.0160188,0.0217697,0.017622,0.0255274
U22,A2,ZN,NAND2_X2,negative_unate,0.0131808,0.0181038,0.015989,0.020735
U220,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U220,A2,ZN,NOR2_X1,negative_unate,0.0170436,0.0104067,0.0223203,0.0120119
U221,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U221,A2,ZN,NOR2_X1,negative_unate,0.0172616,0.0117799,0.0200353,0.0124405
U222,A,CO,FA_X1,positive_unate,0.0424876,0.0379107,0.0239801,0.0214451
U222,A,S,FA_X1,positive_unate,0.0414119,0.0488547,0.0220437,0.0245034
U222,A,S,FA_X1,negative_unate,0.0567208,0.0597756,0.0234495,0.0212722
U222,B,CO,FA_X1,positive_unate,0.0393934,0.0362158,0.0246748,0.0214459
U222,B,S,FA_X1,positive_unate,0.0401758,0.0473274,0.021582,0.0245251
U222,B,S,FA_X1,negative_unate,0.0544329,0.0584056,0.0230372,0.02166
U222,CI,CO,FA_X1,positive_unate,0.0387742,0.0348128,0.025741,0.0212922
U222,CI,S,FA_X1,positive_unate,0.0370647,0.0437721,0.0223725,0.024495
U222,CI,S,FA_X1,negative_unate,0.0539445,0.057513,0.0217753,0.0216756
U223,A1,ZN,XNOR2_X1,positive_unate,0.026537,0.0283999,0.0178714,0.0235625
U223,A1,ZN,XNOR2_X1,negative_unate,0.0206107,0.0179627,0.0278965,0.0230601
U223,A2,ZN,XNOR2_X1,positive_unate,0.0284679,0.0279669,0.0176721,0.0209923
U223,A2,ZN,XNOR2_X1,negative_unate,0.0213958,0.0204004,0.0262961,0.0256537
U224,A1,ZN,NOR2_X1,negative_unate,0.0221551,0.0136858,0.0364255,0.0170039
U224,A2,ZN,NOR2_X1,negative_unate,0.0240336,0.0141456,0.0359744,0.0181341
U225,A1,ZN,NOR2_X1,negative_unate,0.0222402,0.0137377,0.0365765,0.0170751
U225,A2,ZN,NOR2_X1,negative_unate,0.0241047,0.0141801,0.036121,0.0181959
U226,A1,ZN,XNOR2_X1,positive_unate,0.029913,0.0265991,0.0180246,0.0235669
U226,A1,ZN,XNOR2_X1,negative_unate,0.0187674,0.0215233,0.0269178,0.0251218
U226,A2,ZN,XNOR2_X1,positive_unate,0.0309893,0.0270185,0.0177629,0.0209856
U226,A2,ZN,XNOR2_X1,negative_unate,0.0205932,0.0235165,0.0261232,0.0271874
U227,A,CO,FA_X1,positive_unate,0.0340718,0.0322255,0.020431,0.0184166
U227,A,S,FA_X1,positive_unate,0.0297251,0.0397955,0.0142666,0.0167272
U227,A,S,FA_X1,negative_unate,0.047877,0.0486318,0.0159473,0.0136971
U227,B,CO,FA_X1,positive_unate,0.0370081,0.0339324,0.0211027,0.0184141
U227,B,S,FA_X1,positive_unate,0.0352743,0.0414601,0.0138338,0.0167463
U227,B,S,FA_X1,negative_unate,0.0490991,0.0533054,0.0154918,0.0141008
U227,CI,CO,FA_X1,positive_unate,0.0362331,0.0323113,0.0222803,0.0182346
U227,CI,S,FA_X1,positive_unate,0.0318365,0.0376934,0.0146004,0.0167157
U227,CI,S,FA_X1,negative_unate,0.0486938,0.0523118,0.0140718,0.0141054
U228,A1,ZN,XNOR2_X1,positive_unate,0.0294355,0.0321679,0.0218958,0.0298991
U228,A1,ZN,XNOR2_X1,negative_unate,0.0251308,0.0221041,0.0357464,0.0295291
U228,A2,ZN,XNOR2_X1,positive_unate,0.0297029,0.0302243,0.0216494,0.027305
U228,A2,ZN,XNOR2_X1,negative_unate,0.0244854,0.0226088,0.0339724,0.0312743
U229,A1,ZN,XNOR2_X1,positive_unate,0.0272176,0.0279816,0.0170743,0.0222181
U229,A1,ZN,XNOR2_X1,negative_unate,0.0200068,0.0184093,0.026469,0.022529
U229,A2,ZN,XNOR2_X1,positive_unate,0.0303395,0.030157,0.0169071,0.0196765
U229,A2,ZN,XNOR2_X1,negative_unate,0.0229813,0.0225536,0.0251969,0.0258693
U23,A1,ZN,OAI22_X1,negative_unate,0.0148362,0.0150755,0.0292199,0.0214679
U23,A2,ZN,OAI22_X1,negative_unate,0.0207715,0.0186474,0.0301279,0.0249062
U23,B1,ZN,OAI22_X1,negative_unate,0.0219852,0.0195716,0.0365875,0.0215376
U23,B2,ZN,OAI22_X1,negative_unate,0.023784,0.021358,0.0358456,0.0241396
U230,A1,ZN,NOR2_X1,negative_unate,0.0156429,0.0106788,0.0199526,0.0109111
U230,A2,ZN,NOR2_X1,negative_unate,0.0143767,0.00904481,0.0167947,0.00971477
U231,A1,ZN,NAND2_X1,negative_unate,0.0120338,0.0142481,0.0129185,0.0171814
U231,A2,ZN,NAND2_X1,negative_unate,0.00946868,0.0130646,0.0110624,0.014334
U232,A1,ZN,NOR2_X2,negative_unate,0.0190867,0.0124948,0.0267907,0.0135753
U232,A2,ZN,NOR2_X2,negative_unate,0.0238379,0.0179026,0.0258982,0.0177866
U233,A1,Z,OR2_X1,positive_unate,0.0209172,0.0219591,0.00940764,0.0100822
U233,A2,Z,OR2_X1,positive_unate,0.0226307,0.0236735,0.00944051,0.0100061
U234,A1,ZN,NOR2_X1,negative_unate,0.0155904,0.0104656,0.0231136,0.0114543
U234,A2,ZN,NOR2_X1,negative_unate,0.0174964,0.0109762,0.0225051,0.0124529
U235,A,CO,FA_X1,positive_unate,0.0318321,0.0301224,0.016853,0.0153712
U235,A,S,FA_X1,positive_unate,0.0347942,0.0456485,0.0222717,0.0247288
U235,A,S,FA_X1,negative_unate,0.0532125,0.0537333,0.0236049,0.0214866
U235,B,CO,FA_X1,positive_unate,0.0346767,0.0319093,0.0175064,0.0153632
U235,B,S,FA_X1,positive_unate,0.040239,0.0473872,0.0218039,0.0247475
U235,B,S,FA_X1,negative_unate,0.0544661,0.0584798,0.023253,0.0218762
U235,CI,CO,FA_X1,positive_unate,0.033913,0.0306703,0.0187992,0.015159
U235,CI,S,FA_X1,positive_unate,0.0371116,0.0439323,0.022595,0.0247169
U235,CI,S,FA_X1,negative_unate,0.0540808,0.0575502,0.0219959,0.0218921
U236,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U236,A2,ZN,NOR2_X1,negative_unate,0.0185739,0.0124675,0.0226726,0.013526
U237,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U237,A2,ZN,NOR2_X1,negative_unate,0.0161474,0.0103016,0.0197551,0.011299
U238,A,CO,FA_X1,positive_unate,0.0375347,0.0349975,0.0177156,0.0161176
U238,A,S,FA_X1,positive_unate,0.0391139,0.0481704,0.0201463,0.022611
U238,A,S,FA_X1,negative_unate,0.0562426,0.0575502,0.0216433,0.0194241
U238,B,CO,FA_X1,positive_unate,0.0332162,0.0324759,0.018407,0.0161073
U238,B,S,FA_X1,positive_unate,0.0368023,0.04591,0.0196897,0.0226353
U238,B,S,FA_X1,negative_unate,0.0531423,0.0551444,0.0211994,0.0198141
U238,CI,CO,FA_X1,positive_unate,0.0363174,0.0349522,0.0196681,0.0159151
U238,CI,S,FA_X1,positive_unate,0.0373737,0.04574,0.0204713,0.0225964
U238,CI,S,FA_X1,negative_unate,0.0564586,0.0579684,0.0198963,0.0198321
U239,A1,ZN,NOR2_X1,negative_unate,0.0213403,0.0131139,0.0325351,0.0154616
U239,A2,ZN,NOR2_X1,negative_unate,0.0227735,0.0146491,0.0314716,0.0171647
U24,A1,Z,AND2_X1,positive_unate,0.0196531,0.0171062,0.0105674,0.0083532
U24,A2,Z,AND2_X1,positive_unate,0.0211221,0.018518,0.0105228,0.00849866
U240,A1,ZN,NAND2_X1,negative_unate,0.0156209,0.0197462,0.01907,0.027426
U240,A2,ZN,NAND2_X1,negative_unate,0.0198798,0.0246301,0.022279,0.02729
U241,A1,ZN,NAND2_X1,negative_unate,0.0126532,0.0158898,0.0148903,0.0213377
U241,A2,ZN,NAND2_X1,negative_unate,0.0129555,0.0177103,0.0157016,0.0205232
U242,A1,ZN,OAI21_X1,negative_unate,0.0223047,0.0183085,0.030491,0.0245281
U242,A2,ZN,OAI21_X1,negative_unate,0.0213223,0.0230878,0.0283146,0.0284631
U242,B,ZN,OAI21_X1,negative_unate,0.0163494,0.0217204,0.0228242,0.0255348
U243,A,CO,FA_X1,positive_unate,0.0367822,0.0359581,0.0178364,0.0162138
U243,A,S,FA_X1,positive_unate,0.0360289,0.0464348,0.016631,0.0191064
U243,A,S,FA_X1,negative_unate,0.0548302,0.0545161,0.0182964,0.0160013
U243,B,CO,FA_X1,positive_unate,0.0339567,0.0341841,0.0185169,0.0162123
U243,B,S,FA_X1,positive_unate,0.0353482,0.0448516,0.0161871,0.0191211
U243,B,S,FA_X1,negative_unate,0.0524913,0.0535505,0.0177941,0.0164007
U243,CI,CO,FA_X1,positive_unate,0.0327906,0.0326031,0.0197425,0.016012
U243,CI,S,FA_X1,positive_unate,0.0319044,0.0410794,0.0169861,0.019095
U243,CI,S,FA_X1,negative_unate,0.0519534,0.0522218,0.0164139,0.0164072
U244,A,CO,FA_X1,positive_unate,0.0318615,0.03015,0.0169,0.0154112
U244,A,S,FA_X1,positive_unate,0.0297251,0.0397955,0.0142666,0.0167272
U244,A,S,FA_X1,negative_unate,0.047877,0.0486318,0.0159473,0.0136971
U244,B,CO,FA_X1,positive_unate,0.0347073,0.0323578,0.0175536,0.0154045
U244,B,S,FA_X1,positive_unate,0.0352743,0.0419104,0.0138338,0.016742
U244,B,S,FA_X1,negative_unate,0.0495988,0.0533054,0.0154917,0.0141008
U244,CI,CO,FA_X1,positive_unate,0.0338798,0.0303766,0.0188442,0.015199
U244,CI,S,FA_X1,positive_unate,0.0318365,0.0377963,0.0146004,0.016715
U244,CI,S,FA_X1,negative_unate,0.0488071,0.0523118,0.0140721,0.0141054
U245,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U245,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U246,A1,ZN,NOR2_X1,negative_unate,0.0133154,0.00879336,0.0198078,0.00943193
U246,A2,ZN,NOR2_X1,negative_unate,0.0161474,0.0103016,0.0197551,0.011299
U247,A,CO,FA_X1,positive_unate,0.037157,0.0328258,0.0154373,0.0141664
U247,A,S,FA_X1,positive_unate,0.0374623,0.0442236,0.0155956,0.0180852
U247,A,S,FA_X1,negative_unate,0.0525027,0.055798,0.0173156,0.0150052
U247,B,CO,FA_X1,positive_unate,0.0326929,0.0319504,0.0160945,0.0141523
U247,B,S,FA_X1,positive_unate,0.0351118,0.0434313,0.015163,0.0181028
U247,B,S,FA_X1,negative_unate,0.0510679,0.0532594,0.016799,0.0154033
U247,CI,CO,FA_X1,positive_unate,0.031716,0.0309984,0.0173968,0.0139451
U247,CI,S,FA_X1,positive_unate,0.0317999,0.040209,0.0159574,0.0180706
U247,CI,S,FA_X1,negative_unate,0.0511792,0.0521716,0.0153957,0.0154081
U248,A,CO,FA_X1,positive_unate,0.0376663,0.035117,0.017921,0.0162922
U248,A,S,FA_X1,positive_unate,0.0367517,0.0454505,0.0163617,0.0188426
U248,A,S,FA_X1,negative_unate,0.0537649,0.0551746,0.0180416,0.0157438
U248,B,CO,FA_X1,positive_unate,0.033996,0.0342378,0.0186056,0.0162875
