gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1160,B1,ZN,AOI222_X1,negative_unate,0.0688882,0.0280636,0.0345357,0.0182366
U1160,B1,ZN,AOI222_X1,negative_unate,0.0804051,0.0281936,0.0427428,0.0181816
U1160,B1,ZN,AOI222_X1,negative_unate,0.0890185,0.028506,0.0472571,0.0204004
U1160,B2,ZN,AOI222_X1,negative_unate,0.0479872,0.0188238,0.0301488,0.0122256
U1160,B2,ZN,AOI222_X1,negative_unate,0.0603256,0.0188185,0.0391256,0.0122276
U1160,B2,ZN,AOI222_X1,negative_unate,0.0676299,0.019048,0.0429854,0.0141931
U1160,B2,ZN,AOI222_X1,negative_unate,0.0551592,0.0168195,0.0344198,0.0117186
U1160,B2,ZN,AOI222_X1,negative_unate,0.0676064,0.0168134,0.0426772,0.0117202
U1160,B2,ZN,AOI222_X1,negative_unate,0.0760866,0.0170469,0.0472251,0.0137367
U1160,B2,ZN,AOI222_X1,negative_unate,0.0620515,0.0170521,0.0381055,0.0137365
U1160,B2,ZN,AOI222_X1,negative_unate,0.0760866,0.0170469,0.0472251,0.0137367
U1160,B2,ZN,AOI222_X1,negative_unate,0.0846077,0.0172773,0.0517975,0.015813
U1160,C1,ZN,AOI222_X1,negative_unate,0.0674794,0.0433109,0.0283624,0.0254126
U1160,C1,ZN,AOI222_X1,negative_unate,0.0758867,0.0415263,0.0353419,0.0252196
U1160,C1,ZN,AOI222_X1,negative_unate,0.0832696,0.0419967,0.039142,0.0282358
U1160,C1,ZN,AOI222_X1,negative_unate,0.0735965,0.0387511,0.0318135,0.0258527
U1160,C1,ZN,AOI222_X1,negative_unate,0.0816586,0.0373153,0.0382371,0.0256105
U1160,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378332,0.0427065,0.0288471
U1160,C1,ZN,AOI222_X1,negative_unate,0.0806426,0.0392656,0.0353705,0.0290733
U1160,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378332,0.0427065,0.0288471
U1160,C1,ZN,AOI222_X1,negative_unate,0.0988659,0.038342,0.0472345,0.0318098
U1160,C2,ZN,AOI222_X1,negative_unate,0.0577703,0.0217719,0.0312129,0.0155972
U1160,C2,ZN,AOI222_X1,negative_unate,0.0687598,0.0207676,0.0391207,0.0149397
U1160,C2,ZN,AOI222_X1,negative_unate,0.0760567,0.0210409,0.0429899,0.017235
U1160,C2,ZN,AOI222_X1,negative_unate,0.0653457,0.0180006,0.0353107,0.0145657
U1160,C2,ZN,AOI222_X1,negative_unate,0.0759427,0.017473,0.0426875,0.0139749
U1160,C2,ZN,AOI222_X1,negative_unate,0.0844292,0.0177464,0.0472314,0.016397
U1160,C2,ZN,AOI222_X1,negative_unate,0.0722887,0.0182838,0.038982,0.0170603
U1160,C2,ZN,AOI222_X1,negative_unate,0.0844292,0.0177464,0.0472314,0.016397
U1160,C2,ZN,AOI222_X1,negative_unate,0.0929556,0.0180203,0.0518057,0.0187327
U1161,A,ZN,OAI21_X1,negative_unate,0.03394,0.0299596,0.0195165,0.0149696
U1161,A,ZN,OAI21_X1,negative_unate,0.0335212,0.0257956,0.0173612,0.0140073
U1161,A,ZN,OAI21_X1,negative_unate,0.0347893,0.0247462,0.0176432,0.0138359
U1161,B1,ZN,OAI21_X1,negative_unate,0.0384922,0.0239405,0.0251162,0.0163372
U1161,B2,ZN,OAI21_X1,negative_unate,0.0441647,0.0275977,0.0251454,0.0168934
U1162,A,Z,XOR2_X1,positive_unate,0.0765821,0.0614852,0.0460659,0.0162011
U1162,A,Z,XOR2_X1,negative_unate,0.0562213,0.0294106,0.0431004,0.0171627
U1162,B,Z,XOR2_X1,positive_unate,0.0845814,0.0799883,0.042756,0.0164621
U1162,B,Z,XOR2_X1,negative_unate,0.0784365,0.0428248,0.0476947,0.0295599
U1163,A1,ZN,AOI222_X1,negative_unate,0.031446,0.0206641,0.0234626,0.0125441
U1163,A1,ZN,AOI222_X1,negative_unate,0.035161,0.0207407,0.0299281,0.0125037
U1163,A1,ZN,AOI222_X1,negative_unate,0.0420404,0.0210271,0.0342986,0.0144948
U1163,A1,ZN,AOI222_X1,negative_unate,0.0375571,0.0207517,0.0302927,0.0125019
U1163,A1,ZN,AOI222_X1,negative_unate,0.0416774,0.0208147,0.0371444,0.0124673
U1163,A1,ZN,AOI222_X1,negative_unate,0.050231,0.0211007,0.0421977,0.0144547
U1163,A1,ZN,AOI222_X1,negative_unate,0.0445255,0.0210408,0.0342237,0.0144886
U1163,A1,ZN,AOI222_X1,negative_unate,0.050231,0.0211007,0.0421977,0.0144547
U1163,A1,ZN,AOI222_X1,negative_unate,0.0588665,0.0213856,0.0470108,0.0165811
U1163,A2,ZN,AOI222_X1,negative_unate,0.0590955,0.0252981,0.032186,0.0260327
U1163,A2,ZN,AOI222_X1,negative_unate,0.0652971,0.0249473,0.0376037,0.0259246
U1163,A2,ZN,AOI222_X1,negative_unate,0.0721394,0.0255924,0.0404455,0.0296807
U1163,A2,ZN,AOI222_X1,negative_unate,0.0669124,0.0248187,0.0378667,0.0260132
U1163,A2,ZN,AOI222_X1,negative_unate,0.0730205,0.0245797,0.0438275,0.0258976
U1163,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U1163,A2,ZN,AOI222_X1,negative_unate,0.0738966,0.0254631,0.0405732,0.0297822
U1163,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U1163,A2,ZN,AOI222_X1,negative_unate,0.0892668,0.0258765,0.0518661,0.0331918
U1163,B1,ZN,AOI222_X1,negative_unate,0.050351,0.0310772,0.0271848,0.0166986
U1163,B1,ZN,AOI222_X1,negative_unate,0.0603322,0.0312096,0.0352885,0.0166529
U1163,B1,ZN,AOI222_X1,negative_unate,0.0677787,0.0315268,0.0391297,0.0188596
U1163,B1,ZN,AOI222_X1,negative_unate,0.0561392,0.0286171,0.0307779,0.0166225
U1163,B1,ZN,AOI222_X1,negative_unate,0.0662875,0.0287527,0.0381879,0.0165708
U1163,B1,ZN,AOI222_X1,negative_unate,0.0749485,0.0290856,0.0426932,0.0188853
U1163,B1,ZN,AOI222_X1,negative_unate,0.0631661,0.0289521,0.0344293,0.0189469
U1163,B1,ZN,AOI222_X1,negative_unate,0.0749485,0.0290856,0.0426932,0.0188853
U1163,B1,ZN,AOI222_X1,negative_unate,0.0836191,0.0294131,0.0472373,0.0211322
U1163,B2,ZN,AOI222_X1,negative_unate,0.0560296,0.0309687,0.0301667,0.0147258
U1163,B2,ZN,AOI222_X1,negative_unate,0.0675147,0.0311218,0.0391261,0.0146837
U1163,B2,ZN,AOI222_X1,negative_unate,0.074891,0.0314003,0.0429836,0.0167935
U1163,B2,ZN,AOI222_X1,negative_unate,0.0629546,0.0286297,0.0344338,0.0144266
U1163,B2,ZN,AOI222_X1,negative_unate,0.0746023,0.0287795,0.0426899,0.0143904
U1163,B2,ZN,AOI222_X1,negative_unate,0.0831606,0.0290671,0.0472286,0.0165586
U1163,B2,ZN,AOI222_X1,negative_unate,0.069911,0.0289162,0.0381107,0.0166053
U1163,B2,ZN,AOI222_X1,negative_unate,0.0831606,0.0290671,0.0472286,0.0165586
U1163,B2,ZN,AOI222_X1,negative_unate,0.0917602,0.0293524,0.0517978,0.0187147
U1163,C1,ZN,AOI222_X1,negative_unate,0.0673313,0.0429637,0.0283598,0.0250826
U1163,C1,ZN,AOI222_X1,negative_unate,0.0757549,0.0412052,0.0353409,0.0248862
U1163,C1,ZN,AOI222_X1,negative_unate,0.0831391,0.0416685,0.0391417,0.0278681
U1163,C1,ZN,AOI222_X1,negative_unate,0.0734515,0.038447,0.0318112,0.0255066
U1163,C1,ZN,AOI222_X1,negative_unate,0.0815291,0.0370364,0.0382361,0.0252626
U1163,C1,ZN,AOI222_X1,negative_unate,0.0901212,0.0375461,0.0427062,0.0284618
U1163,C1,ZN,AOI222_X1,negative_unate,0.0804986,0.0389538,0.0353693,0.0286912
U1163,C1,ZN,AOI222_X1,negative_unate,0.0901212,0.0375461,0.0427062,0.0284618
U1163,C1,ZN,AOI222_X1,negative_unate,0.0987389,0.0380472,0.0472343,0.0313928
U1163,C2,ZN,AOI222_X1,negative_unate,0.0723203,0.0414826,0.0312731,0.0208939
U1163,C2,ZN,AOI222_X1,negative_unate,0.0822848,0.0399871,0.039145,0.0205669
U1163,C2,ZN,AOI222_X1,negative_unate,0.0896358,0.0403665,0.0429929,0.0231586
U1163,C2,ZN,AOI222_X1,negative_unate,0.0796229,0.0372083,0.035375,0.0209059
U1163,C2,ZN,AOI222_X1,negative_unate,0.0892331,0.0360749,0.0427078,0.0205807
U1163,C2,ZN,AOI222_X1,negative_unate,0.0977841,0.0364888,0.0472433,0.0233172
U1163,C2,ZN,AOI222_X1,negative_unate,0.0866252,0.0376189,0.039016,0.0236687
U1163,C2,ZN,AOI222_X1,negative_unate,0.0977841,0.0364888,0.0472433,0.0233172
U1163,C2,ZN,AOI222_X1,negative_unate,0.106351,0.0368946,0.0518007,0.0258919
U1164,A,ZN,OAI21_X1,negative_unate,0.0346059,0.0299673,0.0198392,0.0149775
U1164,A,ZN,OAI21_X1,negative_unate,0.0341799,0.0258011,0.0176654,0.0140158
U1164,A,ZN,OAI21_X1,negative_unate,0.035468,0.0247515,0.0179326,0.0138451
U1164,B1,ZN,OAI21_X1,negative_unate,0.0391226,0.0247472,0.0252701,0.018783
U1164,B2,ZN,OAI21_X1,negative_unate,0.0421356,0.026286,0.0248021,0.0157568
U1165,A,Z,XOR2_X1,positive_unate,0.0866291,0.0658911,0.0553614,0.0184504
U1165,A,Z,XOR2_X1,negative_unate,0.0672331,0.0344512,0.0523583,0.0208479
U1165,B,Z,XOR2_X1,positive_unate,0.0768268,0.0630112,0.0523335,0.018385
U1165,B,Z,XOR2_X1,negative_unate,0.0649342,0.0258199,0.0553686,0.0193051
U1166,A1,ZN,AOI222_X1,negative_unate,0.0375462,0.024188,0.0244229,0.019476
U1166,A1,ZN,AOI222_X1,negative_unate,0.041412,0.0241854,0.0301484,0.0194196
U1166,A1,ZN,AOI222_X1,negative_unate,0.0479626,0.0246411,0.0340973,0.0224557
U1166,A1,ZN,AOI222_X1,negative_unate,0.0434602,0.0241361,0.0306254,0.0194611
U1166,A1,ZN,AOI222_X1,negative_unate,0.047494,0.0241515,0.0369192,0.0194008
U1166,A1,ZN,AOI222_X1,negative_unate,0.0556781,0.0246084,0.0417562,0.0224391
U1166,A1,ZN,AOI222_X1,negative_unate,0.0501514,0.0245954,0.0342241,0.0225002
U1166,A1,ZN,AOI222_X1,negative_unate,0.0556781,0.0246084,0.0417562,0.0224391
U1166,A1,ZN,AOI222_X1,negative_unate,0.0641059,0.0250637,0.0465672,0.0253309
U1166,A2,ZN,AOI222_X1,negative_unate,0.0383406,0.0229804,0.0265413,0.012052
U1166,A2,ZN,AOI222_X1,negative_unate,0.0433325,0.0231039,0.0340502,0.0120108
U1166,A2,ZN,AOI222_X1,negative_unate,0.0502066,0.0233848,0.0382363,0.0139841
U1166,A2,ZN,AOI222_X1,negative_unate,0.0457314,0.023112,0.0341503,0.0120086
U1166,A2,ZN,AOI222_X1,negative_unate,0.0512027,0.0232128,0.0420069,0.0119681
U1166,A2,ZN,AOI222_X1,negative_unate,0.0596811,0.0234945,0.0468836,0.0139365
U1166,A2,ZN,AOI222_X1,negative_unate,0.0526258,0.0233928,0.0379799,0.0139716
U1166,A2,ZN,AOI222_X1,negative_unate,0.0596811,0.0234945,0.0468836,0.0139365
U1166,A2,ZN,AOI222_X1,negative_unate,0.068236,0.0237741,0.0516305,0.0160135
U1166,B1,ZN,AOI222_X1,negative_unate,0.0496603,0.0298026,0.0271598,0.0158749
U1166,B1,ZN,AOI222_X1,negative_unate,0.0597044,0.0299315,0.0352825,0.0158353
U1166,B1,ZN,AOI222_X1,negative_unate,0.0671522,0.0302305,0.039128,0.0179935
U1166,B1,ZN,AOI222_X1,negative_unate,0.05549,0.0274479,0.0307611,0.0157369
U1166,B1,ZN,AOI222_X1,negative_unate,0.0656917,0.0275784,0.0381806,0.0156916
U1166,B1,ZN,AOI222_X1,negative_unate,0.0743546,0.0278899,0.04269,0.017942
U1166,B1,ZN,AOI222_X1,negative_unate,0.0625183,0.0277611,0.0344225,0.0179948
U1166,B1,ZN,AOI222_X1,negative_unate,0.0743546,0.0278899,0.04269,0.017942
U1166,B1,ZN,AOI222_X1,negative_unate,0.0830259,0.0281972,0.0472363,0.0201513
U1166,B2,ZN,AOI222_X1,negative_unate,0.0738632,0.0400752,0.0334111,0.0274802
U1166,B2,ZN,AOI222_X1,negative_unate,0.0850502,0.0398214,0.0411706,0.0274843
U1166,B2,ZN,AOI222_X1,negative_unate,0.0926717,0.0403949,0.0443719,0.0307923
U1166,B2,ZN,AOI222_X1,negative_unate,0.0793665,0.0359124,0.0368922,0.0276282
U1166,B2,ZN,AOI222_X1,negative_unate,0.0908561,0.0356837,0.0443469,0.0275974
U1166,B2,ZN,AOI222_X1,negative_unate,0.0995596,0.0362987,0.0483167,0.0310803
U1166,B2,ZN,AOI222_X1,negative_unate,0.0866531,0.0365225,0.0399104,0.0311049
U1166,B2,ZN,AOI222_X1,negative_unate,0.0995596,0.0362987,0.0483167,0.0310803
U1166,B2,ZN,AOI222_X1,negative_unate,0.108151,0.0369001,0.0524658,0.0343424
U1166,C1,ZN,AOI222_X1,negative_unate,0.0630637,0.03829,0.0282841,0.0206406
U1166,C1,ZN,AOI222_X1,negative_unate,0.0719569,0.0368833,0.0353122,0.020399
U1166,C1,ZN,AOI222_X1,negative_unate,0.0793777,0.037251,0.0391327,0.0229189
U1166,C1,ZN,AOI222_X1,negative_unate,0.0692729,0.0343551,0.0317447,0.0208491
U1166,C1,ZN,AOI222_X1,negative_unate,0.0777964,0.0332819,0.0382064,0.020581
U1166,C1,ZN,AOI222_X1,negative_unate,0.0864295,0.0336819,0.0426976,0.0232767
U1166,C1,ZN,AOI222_X1,negative_unate,0.0763481,0.0347566,0.0353363,0.0235475
U1166,C1,ZN,AOI222_X1,negative_unate,0.0864295,0.0336819,0.0426976,0.0232767
U1166,C1,ZN,AOI222_X1,negative_unate,0.0950779,0.0340789,0.0472295,0.0257811
U1166,C2,ZN,AOI222_X1,negative_unate,0.0837387,0.0484227,0.033009,0.0293634
U1166,C2,ZN,AOI222_X1,negative_unate,0.0924554,0.0460856,0.0402287,0.0292215
U1166,C2,ZN,AOI222_X1,negative_unate,0.0999085,0.0466593,0.0437273,0.0325505
U1166,C2,ZN,AOI222_X1,negative_unate,0.0907076,0.0427587,0.0366427,0.0299176
U1166,C2,ZN,AOI222_X1,negative_unate,0.0991263,0.0408232,0.0435255,0.0297217
U1166,C2,ZN,AOI222_X1,negative_unate,0.107704,0.041451,0.0477484,0.0332842
U1166,C2,ZN,AOI222_X1,negative_unate,0.097862,0.043381,0.0399087,0.0334627
U1166,C2,ZN,AOI222_X1,negative_unate,0.107704,0.041451,0.0477484,0.0332842
U1166,C2,ZN,AOI222_X1,negative_unate,0.116273,0.042076,0.0520851,0.0365778
U1167,A,ZN,OAI21_X1,negative_unate,0.0362375,0.0300442,0.0206297,0.015056
U1167,A,ZN,OAI21_X1,negative_unate,0.0357938,0.0258555,0.018411,0.0140992
U1167,A,ZN,OAI21_X1,negative_unate,0.0371308,0.0248043,0.0186415,0.0139359
U1167,B1,ZN,OAI21_X1,negative_unate,0.0466281,0.0260417,0.0271021,0.0274999
U1167,B2,ZN,OAI21_X1,negative_unate,0.0435555,0.0268238,0.0250424,0.0162228
U1168,A,Z,XOR2_X1,positive_unate,0.08695,0.0702504,0.0553614,0.0184951
U1168,A,Z,XOR2_X1,negative_unate,0.0711837,0.0351247,0.0524202,0.0211747
U1168,B,Z,XOR2_X1,positive_unate,0.0939785,0.0809416,0.051907,0.0185474
U1168,B,Z,XOR2_X1,negative_unate,0.0846199,0.048643,0.0558106,0.0303732
U1169,A,CO,FA_X1,positive_unate,0.0653387,0.0910504,0.0219397,0.0181853
U1169,A,CO,FA_X1,positive_unate,0.0720607,0.0880952,0.0218067,0.0186835
U1169,A,S,FA_X1,positive_unate,0.0631477,0.115123,0.0205983,0.0200174
U1169,A,S,FA_X1,positive_unate,0.0721678,0.0879252,0.0221306,0.0157521
U1169,A,S,FA_X1,negative_unate,0.130617,0.102597,0.0212035,0.0155588
U1169,A,S,FA_X1,negative_unate,0.131112,0.105917,0.0207855,0.0174193
U1169,B,CO,FA_X1,positive_unate,0.0664817,0.088698,0.0216102,0.0181844
U1169,B,CO,FA_X1,positive_unate,0.0671362,0.0883363,0.0217986,0.017852
U1169,B,S,FA_X1,positive_unate,0.0597969,0.10687,0.0202253,0.0200156
U1169,B,S,FA_X1,positive_unate,0.0739676,0.0778785,0.0222639,0.015389
U1169,B,S,FA_X1,negative_unate,0.127779,0.107803,0.0211665,0.0158672
U1169,B,S,FA_X1,negative_unate,0.13308,0.100418,0.0209404,0.0168171
U1169,CI,CO,FA_X1,positive_unate,0.0591887,0.0768272,0.0215401,0.0195782
U1169,CI,CO,FA_X1,positive_unate,0.0575772,0.0802643,0.0218402,0.017849
U1169,CI,S,FA_X1,positive_unate,0.0528625,0.0993645,0.0203541,0.0200301
U1169,CI,S,FA_X1,positive_unate,0.0677101,0.0743659,0.0221056,0.0163664
U1169,CI,S,FA_X1,negative_unate,0.119531,0.10072,0.0208754,0.0158684
U1169,CI,S,FA_X1,negative_unate,0.124719,0.0943231,0.0209433,0.0155629
U117,A,CO,FA_X1,positive_unate,0.0402625,0.0715345,0.00683539,0.0104262
U117,A,CO,FA_X1,positive_unate,0.0460993,0.0683582,0.00686665,0.00980354
U117,A,S,FA_X1,positive_unate,0.0618025,0.116301,0.0220586,0.0210555
U117,A,S,FA_X1,positive_unate,0.072027,0.0884691,0.0235814,0.0167316
U117,A,S,FA_X1,negative_unate,0.130648,0.101581,0.0226019,0.0165432
U117,A,S,FA_X1,negative_unate,0.131318,0.103812,0.0222219,0.0186211
U117,B,CO,FA_X1,positive_unate,0.0389682,0.0686656,0.00660362,0.0104346
U117,B,CO,FA_X1,positive_unate,0.0394747,0.0683527,0.00676326,0.0100846
U117,B,S,FA_X1,positive_unate,0.0556605,0.107375,0.021619,0.0210535
U117,B,S,FA_X1,positive_unate,0.0694722,0.0775645,0.0237078,0.0163792
U117,B,S,FA_X1,negative_unate,0.127313,0.104372,0.0225707,0.0168409
U117,B,S,FA_X1,negative_unate,0.132374,0.0966707,0.0223946,0.0179747
U117,CI,CO,FA_X1,positive_unate,0.0370637,0.0549538,0.00660142,0.00998591
U117,CI,CO,FA_X1,positive_unate,0.0347943,0.0596655,0.00704287,0.010076
U117,CI,S,FA_X1,positive_unate,0.0541242,0.0999697,0.021837,0.0210881
U117,CI,S,FA_X1,positive_unate,0.0690521,0.0731814,0.0235908,0.0175274
U117,CI,S,FA_X1,negative_unate,0.11824,0.101917,0.0222981,0.0168538
U117,CI,S,FA_X1,negative_unate,0.123435,0.0955454,0.0223959,0.0165505
U1170,A1,ZN,AOI222_X1,negative_unate,0.0334947,0.0230112,0.0234256,0.0154967
U1170,A1,ZN,AOI222_X1,negative_unate,0.037159,0.0231092,0.0297128,0.0154405
U1170,A1,ZN,AOI222_X1,negative_unate,0.0439413,0.0234663,0.0341301,0.0178927
U1170,A1,ZN,AOI222_X1,negative_unate,0.0394232,0.0230919,0.0302178,0.0154515
U1170,A1,ZN,AOI222_X1,negative_unate,0.0434639,0.0231787,0.0369431,0.0153975
U1170,A1,ZN,AOI222_X1,negative_unate,0.0519298,0.023537,0.0420635,0.0178429
U1170,A1,ZN,AOI222_X1,negative_unate,0.046325,0.0234556,0.0341748,0.0178963
U1170,A1,ZN,AOI222_X1,negative_unate,0.0519298,0.023537,0.0420635,0.0178429
U1170,A1,ZN,AOI222_X1,negative_unate,0.0605224,0.0238933,0.0469222,0.0202418
U1170,A2,ZN,AOI222_X1,negative_unate,0.053231,0.0259692,0.0294823,0.0221838
U1170,A2,ZN,AOI222_X1,negative_unate,0.0586324,0.025856,0.0352862,0.0220778
U1170,A2,ZN,AOI222_X1,negative_unate,0.0651167,0.026396,0.0385465,0.0253428
U1170,A2,ZN,AOI222_X1,negative_unate,0.0603934,0.0257579,0.0355756,0.0221401
U1170,A2,ZN,AOI222_X1,negative_unate,0.0659897,0.0257029,0.0421132,0.022034
U1170,A2,ZN,AOI222_X1,negative_unate,0.0740615,0.026247,0.0465069,0.0253029
U1170,A2,ZN,AOI222_X1,negative_unate,0.0670655,0.0262987,0.0386621,0.0254102
U1170,A2,ZN,AOI222_X1,negative_unate,0.0740615,0.026247,0.0465069,0.0253029
U1170,A2,ZN,AOI222_X1,negative_unate,0.0822677,0.0267841,0.0512514,0.0283957
U1170,B1,ZN,AOI222_X1,negative_unate,0.0568119,0.0369832,0.0276253,0.0238391
U1170,B1,ZN,AOI222_X1,negative_unate,0.0664032,0.0369922,0.0353902,0.0238214
U1170,B1,ZN,AOI222_X1,negative_unate,0.073801,0.0374747,0.0391613,0.0268402
U1170,B1,ZN,AOI222_X1,negative_unate,0.0620867,0.0336834,0.0310609,0.0239316
U1170,B1,ZN,AOI222_X1,negative_unate,0.0719732,0.0337113,0.0383075,0.0238959
U1170,B1,ZN,AOI222_X1,negative_unate,0.0805783,0.0342196,0.0427443,0.0270754
U1170,B1,ZN,AOI222_X1,negative_unate,0.0690699,0.0341981,0.0345391,0.0271118
U1170,B1,ZN,AOI222_X1,negative_unate,0.0805783,0.0342196,0.0427443,0.0270754
U1170,B1,ZN,AOI222_X1,negative_unate,0.08919,0.0347136,0.0472577,0.0300405
U1170,B2,ZN,AOI222_X1,negative_unate,0.068515,0.0389386,0.031461,0.0238039
U1170,B2,ZN,AOI222_X1,negative_unate,0.0795449,0.0388862,0.0398679,0.0237736
U1170,B2,ZN,AOI222_X1,negative_unate,0.0869909,0.0393712,0.0434772,0.0267125
U1170,B2,ZN,AOI222_X1,negative_unate,0.0744676,0.0353079,0.0353876,0.0238578
U1170,B2,ZN,AOI222_X1,negative_unate,0.0858393,0.0352685,0.0433096,0.0238071
U1170,B2,ZN,AOI222_X1,negative_unate,0.0944256,0.0357874,0.0476239,0.0268865
U1170,B2,ZN,AOI222_X1,negative_unate,0.0815217,0.0358218,0.0387725,0.0269369
U1170,B2,ZN,AOI222_X1,negative_unate,0.0944256,0.0357874,0.0476239,0.0268865
U1170,B2,ZN,AOI222_X1,negative_unate,0.103009,0.0362939,0.052037,0.0297931
U1170,C1,ZN,AOI222_X1,negative_unate,0.0674794,0.0433036,0.0283624,0.0254057
U1170,C1,ZN,AOI222_X1,negative_unate,0.0758867,0.0415196,0.0353419,0.0252126
U1170,C1,ZN,AOI222_X1,negative_unate,0.0832696,0.0419898,0.039142,0.0282281
U1170,C1,ZN,AOI222_X1,negative_unate,0.0735965,0.0387446,0.0318135,0.0258454
U1170,C1,ZN,AOI222_X1,negative_unate,0.0816586,0.0373094,0.0382371,0.0256031
U1170,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378271,0.0427065,0.0288389
U1170,C1,ZN,AOI222_X1,negative_unate,0.0806426,0.039259,0.0353705,0.0290653
U1170,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378271,0.0427065,0.0288389
U1170,C1,ZN,AOI222_X1,negative_unate,0.0988659,0.0383358,0.0472345,0.031801
U1170,C2,ZN,AOI222_X1,negative_unate,0.080786,0.0474517,0.032352,0.0272217
U1170,C2,ZN,AOI222_X1,negative_unate,0.0898336,0.045342,0.0398143,0.027036
U1170,C2,ZN,AOI222_X1,negative_unate,0.0972434,0.045863,0.0434451,0.0301694
U1170,C2,ZN,AOI222_X1,negative_unate,0.0878583,0.0421372,0.0361649,0.0276641
U1170,C2,ZN,AOI222_X1,negative_unate,0.0965947,0.0404201,0.0432136,0.027431
U1170,C2,ZN,AOI222_X1,negative_unate,0.105157,0.0409878,0.0475553,0.0307785
U1170,C2,ZN,AOI222_X1,negative_unate,0.0949517,0.0427023,0.0395701,0.0310016
U1170,C2,ZN,AOI222_X1,negative_unate,0.105157,0.0409878,0.0475553,0.0307785
U1170,C2,ZN,AOI222_X1,negative_unate,0.113723,0.0415546,0.0519765,0.0338771
U1171,A,ZN,OAI21_X1,negative_unate,0.0349362,0.0299892,0.0199992,0.0149999
U1171,A,ZN,OAI21_X1,negative_unate,0.0345066,0.0258166,0.0178163,0.0140395
U1171,A,ZN,OAI21_X1,negative_unate,0.0358046,0.0247666,0.0180761,0.013871
U1171,B1,ZN,OAI21_X1,negative_unate,0.041878,0.0258636,0.0259427,0.0221676
U1171,B2,ZN,OAI21_X1,negative_unate,0.0437735,0.0269783,0.0250792,0.0163566
U1172,A,Z,XOR2_X1,positive_unate,0.0647495,0.0606383,0.0349087,0.0141544
U1172,A,Z,XOR2_X1,negative_unate,0.0465669,0.024823,0.0323741,0.014442
U1172,B,Z,XOR2_X1,positive_unate,0.0721845,0.0745071,0.0318879,0.0142974
U1172,B,Z,XOR2_X1,negative_unate,0.0636009,0.0337667,0.0369187,0.024535
U1173,A,ZN,OAI21_X1,negative_unate,0.0362375,0.0300442,0.0206297,0.015056
U1173,A,ZN,OAI21_X1,negative_unate,0.0357938,0.0258555,0.018411,0.0140992
U1173,A,ZN,OAI21_X1,negative_unate,0.0371308,0.0248043,0.0186415,0.0139359
U1173,B1,ZN,OAI21_X1,negative_unate,0.0334141,0.0178696,0.0247602,0.00987811
U1173,B2,ZN,OAI21_X1,negative_unate,0.0423718,0.0267241,0.0248421,0.0161364
U1174,A,Z,XOR2_X1,positive_unate,0.0632019,0.0575526,0.033643,0.014015
U1174,A,Z,XOR2_X1,negative_unate,0.0424002,0.0243045,0.0308025,0.0140417
U1174,B,Z,XOR2_X1,positive_unate,0.0636928,0.062209,0.0307802,0.0139174
U1174,B,Z,XOR2_X1,negative_unate,0.0468399,0.0259278,0.0337068,0.013608
U1175,A1,ZN,AOI222_X1,negative_unate,0.0388654,0.0245654,0.0247476,0.0207522
U1175,A1,ZN,AOI222_X1,negative_unate,0.0427967,0.0245305,0.0302902,0.0206957
U1175,A1,ZN,AOI222_X1,negative_unate,0.049272,0.0250178,0.0340866,0.0239191
U1175,A1,ZN,AOI222_X1,negative_unate,0.0447747,0.024471,0.0307581,0.020747
U1175,A1,ZN,AOI222_X1,negative_unate,0.0488062,0.0244634,0.0369114,0.0206848
U1175,A1,ZN,AOI222_X1,negative_unate,0.0568985,0.024952,0.0416561,0.0239132
U1175,A1,ZN,AOI222_X1,negative_unate,0.0513973,0.024961,0.0342402,0.0239768
U1175,A1,ZN,AOI222_X1,negative_unate,0.0568985,0.024952,0.0416561,0.0239132
U1175,A1,ZN,AOI222_X1,negative_unate,0.0652727,0.025439,0.0464516,0.026963
U1175,A2,ZN,AOI222_X1,negative_unate,0.0312073,0.0130576,0.0267916,0.0083232
U1175,A2,ZN,AOI222_X1,negative_unate,0.0366033,0.0130547,0.0347115,0.00832608
U1175,A2,ZN,AOI222_X1,negative_unate,0.0435439,0.0132421,0.0386494,0.00991717
U1175,A2,ZN,AOI222_X1,negative_unate,0.03939,0.0130556,0.0343589,0.00832438
U1175,A2,ZN,AOI222_X1,negative_unate,0.0452624,0.0130536,0.0424473,0.00832469
U1175,A2,ZN,AOI222_X1,negative_unate,0.0537471,0.0132408,0.0471176,0.00991737
U1175,A2,ZN,AOI222_X1,negative_unate,0.0462926,0.0132427,0.0380833,0.00991858
U1175,A2,ZN,AOI222_X1,negative_unate,0.0537471,0.0132408,0.0471176,0.00991737
U1175,A2,ZN,AOI222_X1,negative_unate,0.0622887,0.0134302,0.0517536,0.0118527
U1175,B1,ZN,AOI222_X1,negative_unate,0.0518803,0.0329288,0.0272891,0.0184683
