gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2212,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.4175,19.5423,31.2937,23.6909
U2212,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.7309,19.7038,32.5814,25.37
U2212,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.5777,19.4643,23.9841,23.7995
U2213,A1,Y,AOI211xp5_ASAP7_6t_R,negative_unate,21.1549,22.9649,28.5106,30.8507
U2213,A2,Y,AOI211xp5_ASAP7_6t_R,negative_unate,22.4146,25.7814,28.1837,31.8175
U2213,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.3444,13.5677,28.1895,16.6679
U2213,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,18.3641,13.4906,27.1759,15.731
U2213,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.3444,13.5677,28.1895,16.6679
U2213,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,15.8487,13.4087,22.4964,15.7731
U2213,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.9171,15.7736,29.208,16.3459
U2213,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.9338,15.8279,28.3059,16.2645
U2213,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.9171,15.9278,29.208,17.2356
U2213,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,17.9673,15.7736,23.8956,16.3459
U2214,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.0446,12.9647,15.777,14.0861
U2214,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.90885,11.1757,9.12164,12.6772
U2215,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.6509,12.4446,12.8365,12.8409
U2215,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.1933,12.1473,10.3572,13.1385
U2216,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,22.1931,20.5419,26.3213,28.5918
U2216,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,24.6768,27.7941,27.6689,33.9594
U2217,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.7262,9.32826,15.6934,9.92681
U2217,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5908,11.5221,16.1131,12.1511
U2217,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.78129,12.0239,10.7676,12.3901
U2217,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.64969,9.6185,9.57272,9.64219
U2217,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.71045,10.9142,9.46313,11.6782
U2217,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.78129,12.0239,10.7676,12.3901
U2218,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,16.1265,12.138,17.3902,11.2
U2218,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,14.3844,11.5579,14.9863,12.6745
U2219,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,12.0991,8.69595,18.559,12.8389
U2219,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,10.797,7.97037,17.1319,12.1929
U2219,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,12.0991,8.08034,18.559,13.8665
U2219,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,8.78472,8.69595,13.8806,12.8389
U2219,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.7018,15.8539,18.1336,16.4212
U2219,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.3453,15.1376,16.8376,15.9659
U2219,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.7018,15.2427,18.1336,17.7068
U2219,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.0975,15.8539,14.3708,16.4212
U2219,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,11.5413,7.52331,18.5484,10.6541
U2219,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,10.231,7.52331,17.0784,10.6541
U2219,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,11.5413,7.61576,18.5484,12.3445
U2219,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,7.63466,7.46489,12.2083,10.6431
U2219,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.5228,15.2197,19.0771,16.939
U2219,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.2316,15.0862,17.8984,15.2542
U2219,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.5228,15.2197,19.0771,16.939
U2219,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.2615,15.0216,14.3468,15.4035
U2220,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6287,21.5295,38.8836,27.0142
U2220,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.2924,18.8002,37.1767,21.972
U2220,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6287,21.5295,38.8836,27.0142
U2220,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3773,20.5023,36.4564,26.0673
U2220,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5164,19.2753,38.5008,24.805
U2220,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1338,16.4161,36.7631,19.5839
U2220,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5164,19.2753,38.5008,24.805
U2220,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2633,18.2949,36.0704,23.841
U2220,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1996,19.076,35.9853,25.861
U2220,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8509,15.3374,33.5755,19.4909
U2220,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1996,19.076,35.9853,25.861
U2220,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9645,18.1255,33.5619,24.9313
U2220,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5382,22.8551,37.2179,27.2791
U2220,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1446,18.9754,34.858,21.489
U2220,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5382,22.8551,37.2179,27.2791
U2220,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2995,21.7549,34.802,26.4094
U2221,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.7492,15.3341,18.7042,17.2743
U2221,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,20.6967,17.9275,23.1066,19.9304
U2221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.0113,8.6155,19.3662,9.35851
U2221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.0113,8.6155,19.3662,9.35851
U2221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.6592,8.56356,18.109,8.38794
U2221,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,11.3661,8.49647,13.8433,8.46964
U2222,A1,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,21.0184,11.6549,26.754,13.1983
U2222,A2,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,24.6094,12.3315,28.0812,12.9672
U2222,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.3562,12.1876,16.2978,13.9947
U2222,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.1999,10.1924,15.0443,11.4254
U2222,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.3562,12.1876,16.2978,13.9947
U2222,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.2659,11.402,14.959,13.3537
U2222,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.7222,15.9336,16.807,18.2535
U2222,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.5817,13.6706,15.4937,15.5678
U2222,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.7222,15.9336,16.807,18.2535
U2222,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,15.6068,14.7859,15.4051,17.5303
U2223,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.3088,15.8847,14.108,15.918
U2223,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.8958,15.3914,15.8718,15.2943
U2224,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3884,18.9768,25.043,21.3644
U2224,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0473,18.1774,23.8062,20.9272
U2224,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3884,18.3597,25.043,22.5716
U2224,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.336,18.9768,20.1566,21.3644
U2224,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.3942,17.4546,22.566,19.8642
U2224,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.0486,16.7471,21.2357,19.3986
U2224,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.3942,16.882,22.566,21.1082
U2224,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.2132,17.4546,17.5618,19.8642
U2224,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.9982,15.4213,27.5317,17.8269
U2224,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.5149,15.4213,26.4553,17.8269
U2224,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.9982,15.5624,27.5317,19.5064
U2224,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.6057,15.3527,21.5946,17.8716
U2224,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.2211,16.1415,23.2935,19.4318
U2224,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.9189,16.017,22.0624,17.74
U2224,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.2211,16.1415,23.2935,19.4318
U2224,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.3202,15.9568,17.2493,17.8678
U2225,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.7832,10.4895,15.6265,11.3325
U2226,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,25.4943,19.7032,34.7117,25.0955
U2226,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.5371,18.4525,33.3374,25.1299
U2226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6423,18.2686,19.3212,24.8145
U2226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5015,14.5914,18.0926,18.5962
U2226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5587,17.301,18.0294,23.8604
U2226,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6423,18.2686,19.3212,24.8145
U2227,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5238,29.1594,19.9904,27.4696
U2227,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.5343,21.183,37.8785,27.9443
U2227,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.3206,29.9833,19.8218,26.2617
U2227,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.1354,21.0122,37.2178,28.7498
U2228,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.7391,30.7832,35.4714,17.4128
U2228,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.8309,26.8065,35.9922,32.7371
U2228,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,35.2044,31.4326,34.5451,17.3723
U2228,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,27.2398,23.8864,37.9088,30.9189
U2229,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5868,21.4768,38.9181,26.7868
U2229,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.2511,18.7866,37.212,21.8432
U2229,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5868,21.4768,38.9181,26.7868
U2229,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3354,20.446,36.4906,25.843
U2229,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8439,20.1887,38.9855,25.1802
U2229,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4501,17.4897,37.1996,20.2643
U2229,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8439,20.1887,38.9855,25.1802
U2229,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5922,19.178,36.5544,24.2552
U2229,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7324,21.5093,36.5107,26.9177
U2229,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3884,17.8118,34.115,20.9298
U2229,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7324,21.5093,36.5107,26.9177
U2229,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5036,20.5436,34.0913,26.082
U2229,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.576,22.6907,37.2906,27.0017
U2229,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1819,18.8397,34.9304,21.2789
U2229,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.576,22.6907,37.2906,27.0017
U2229,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.337,21.5914,34.8747,26.134
U2230,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,16.7671,16.896,16.4928,16.7496
U2230,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,14.0381,12.1497,15.3482,11.3282
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,34.7415,31.0558,53.0114,40.3235
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,35.2768,27.7326,51.3467,33.1384
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,34.7415,31.0558,53.0114,40.3235
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,34.4312,30.0611,50.6031,39.4714
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,32.7616,27.171,52.1106,37.4575
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,33.3083,23.4124,50.3619,29.6646
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,32.7616,27.171,52.1106,37.4575
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,32.4499,26.1965,49.6944,36.4889
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.1811,25.7201,49.3438,37.747
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.7643,20.6684,46.9498,28.5247
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.1811,25.7201,49.3438,37.747
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.8831,24.7381,46.9401,36.7566
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,32.0202,29.0473,49.9956,38.3863
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.549,24.0073,47.6131,29.8376
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,32.0202,29.0473,49.9956,38.3863
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.7214,27.9529,47.5995,37.4529
U2232,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.1054,30.5575,21.1429,27.3654
U2232,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.467,23.0346,40.8833,29.203
U2232,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.398,32.3458,21.1178,26.33
U2232,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.4039,24.1476,40.2998,30.836
U2233,A,Y,OR2x3R_ASAP7_6t_R,positive_unate,30.3368,34.7789,12.972,16.7537
U2233,B,Y,OR2x3R_ASAP7_6t_R,positive_unate,40.0674,40.3148,14.4379,17.4071
U2234,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,15.4459,13.5698,16.4978,13.4378
U2234,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.4197,11.201,16.6027,10.9528
U2235,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,29.6027,32.2867,16.1339,14.1842
U2235,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,37.4257,38.4677,13.7933,13.9513
U2235,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,28.0409,32.5894,15.8417,14.1747
U2235,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,38.2294,37.6439,13.8125,14.1071
U2236,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.6371,18.3156,19.4934,25.2923
U2236,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.5302,20.0409,19.1911,26.3566
U2237,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.6103,13.4836,14.599,14.2037
U2238,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.4312,26.7693,20.5199,26.8094
U2238,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.7945,18.6885,38.1978,25.9702
U2238,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.95,27.5697,20.4078,25.5925
U2238,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.0562,18.6177,38.0427,27.0401
U2239,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.05,29.2378,22.8158,29.718
U2239,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.8893,21.4615,42.6984,29.5201
U2239,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.4273,30.3534,22.7062,28.4863
U2239,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.1689,21.6499,42.5655,30.6327
U2240,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.5073,17.4548,27.8064,19.7494
U2240,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.8609,15.9805,24.221,18.981
U2240,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.6228,15.5481,15.3785,18.3245
U2240,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4712,12.6433,14.1804,14.0613
U2240,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5362,14.5691,14.0752,17.5018
U2240,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.6228,15.5481,15.3785,18.3245
U2241,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.0274,12.6843,12.4479,13.9126
U2241,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.77341,11.7937,10.1027,13.4273
U2242,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.2561,30.1356,19.8898,27.4369
U2242,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.629,22.8948,38.1605,29.1431
U2242,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.8924,28.2354,19.3033,26.1447
U2242,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.3133,19.4723,35.9219,27.7769
U2243,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4321,20.496,36.3394,26.7778
U2243,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1104,17.5598,34.6382,21.285
U2243,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4321,20.496,36.3394,26.7778
U2243,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1917,19.4954,33.907,25.7946
U2243,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3163,21.5095,37.1925,26.5954
U2243,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9377,18.8303,35.3992,21.646
U2243,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3163,21.5095,37.1925,26.5954
U2243,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.069,20.4792,34.7555,25.6919
U2243,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4298,21.891,34.2832,27.701
U2243,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0977,18.1076,31.8833,21.4936
U2243,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4298,21.891,34.2832,27.701
U2243,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2113,20.9251,31.8594,26.854
U2243,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4894,23.1709,35.206,27.8119
U2243,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1124,19.2362,32.852,21.8925
U2243,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4894,23.1709,35.206,27.8119
U2243,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2624,22.069,32.7856,26.9384
U2244,A,Y,AND2x4_ASAP7_6t_R,positive_unate,24.3382,20.049,14.7724,10.7209
U2244,B,Y,AND2x4_ASAP7_6t_R,positive_unate,24.2842,21.4683,14.7722,10.736
U2245,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.3251,14.5056,16.9798,15.6851
U2245,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.2383,13.3454,19.2079,14.7193
U2245,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.5029,11.1532,19.6158,12.0082
U2245,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.5029,11.1532,19.6158,12.0082
U2245,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.9939,11.0542,18.6149,10.8169
U2245,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.8796,10.9734,15.1531,10.8943
U2246,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,16.0565,14.6506,16.6898,14.4162
U2246,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.5339,12.5864,16.3226,12.0603
U2247,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,20.4388,14.821,23.4906,15.3852
U2247,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,15.3795,12.6402,19.0588,14.8381
U2248,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.1008,24.3864,16.4193,21.1173
U2248,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.3293,16.4462,30.3089,20.6286
U2248,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.5406,28.5136,16.7968,20.1272
U2248,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.5823,20.0288,31.7751,24.4339
U2249,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.283,12.452,14.2172,12.9694
U2250,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.4834,16.4183,19.2123,19.9197
U2250,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,23.5541,18.7151,26.6445,22.2002
U2251,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.1397,14.656,16.635,15.9099
U2251,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.8611,13.355,18.7021,14.8342
U2251,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.9089,11.1989,18.8538,12.0375
U2251,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.9089,11.1989,18.8538,12.0375
U2251,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.4381,11.1014,17.8421,10.8615
U2251,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.3703,11.0204,14.5093,10.9392
U2252,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1533,12.9271,12.4008,13.6176
U2252,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.57595,11.274,9.66683,12.2673
U2253,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.1397,14.656,16.635,15.9099
U2253,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.8611,13.355,18.7021,14.8342
U2253,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.9089,11.1802,18.8538,12.0139
U2253,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.9089,11.1802,18.8538,12.0139
U2253,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.4381,11.083,17.8421,10.8392
U2253,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.3703,11.002,14.5093,10.917
U2254,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,26.4092,30.4319,14.7289,13.5265
U2254,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,25.5062,28.9168,14.3135,13.4025
U2254,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,26.4092,30.4319,14.7289,13.5265
U2254,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,26.2698,25.5043,14.3392,12.1948
U2254,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.0868,31.3194,14.7415,13.379
U2254,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,27.1433,29.773,14.3233,13.2432
U2254,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.0868,31.3194,14.7415,13.379
U2254,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,27.963,26.7849,14.3407,12.1018
U2254,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,30.577,33.6936,15.0148,13.5553
U2254,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,29.6152,32.3218,14.5873,13.4256
U2254,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,30.577,33.6936,15.0148,13.5553
U2254,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,29.5401,28.0599,14.5913,11.9905
U2254,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,21.9915,26.3274,14.5189,13.4636
U2254,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,21.086,24.82,14.1248,13.2267
U2254,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,21.9915,26.3274,14.5189,13.4636
U2254,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,20.9976,20.0723,14.152,11.7753
U2255,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1258,15.9313,17.8202,17.2183
U2255,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.6912,13.6886,18.8638,15.0951
U2255,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.7566,8.87616,19.027,9.29828
U2255,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.7566,8.87616,19.027,9.29828
U2255,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.3326,8.81386,17.9989,8.2508
U2255,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.2226,8.75909,14.4655,8.31298
U2256,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,21.2684,20.3742,24.1482,25.7174
U2256,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.608,20.0941,20.3596,25.4789
U2257,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7493,15.3055,23.6596,17.2829
U2257,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.3564,13.0173,22.8968,16.3739
U2257,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0382,14.5394,15.7948,16.9822
U2257,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8754,11.7397,14.5548,12.9611
U2257,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.941,13.5418,14.4468,16.1585
U2257,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0382,14.5394,15.7948,16.9822
U2258,A,Y,INVx4_ASAP7_6t_R,negative_unate,10.7282,10.4039,11.5104,10.6139
U2259,A,Y,INVx2_ASAP7_6t_R,negative_unate,17.2949,14.4783,19.2834,15.4503
