gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U29,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.4872,14.9912,24.0712,18.993
U290,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3715,17.0855,27.6392,20.7804
U290,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0551,16.3475,26.3143,20.2801
U290,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3715,16.5088,27.6392,21.9636
U290,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.8153,17.0855,21.5601,20.7804
U290,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.3086,23.8194,28.2573,26.3113
U290,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.8473,23.053,27.0349,25.8374
U290,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.3086,23.1696,28.2573,27.6816
U290,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.0883,23.8194,23.2261,26.3113
U290,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,26.4794,19.5767,31.2865,22.6282
U290,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.0069,19.5767,30.2123,22.6282
U290,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,26.4794,19.7708,31.2865,24.3324
U290,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6998,19.5309,24.5721,22.6917
U290,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4008,20.8417,28.2753,24.7375
U290,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.9938,20.642,27.1527,23.0738
U290,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4008,20.8417,28.2753,24.7375
U290,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.9232,20.5432,21.7075,23.2151
U291,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,30.047,25.9174,41.602,32.4951
U291,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,27.0474,23.3932,40.1243,31.9074
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.2746,20.6918,21.8423,30.3335
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.1365,16.3188,20.5981,22.585
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.1937,19.711,20.5622,29.3169
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.2746,20.6918,21.8423,30.3335
U292,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.865,30.5602,34.8928,15.9471
U292,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,26.1902,25.7943,35.846,30.7728
U292,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,34.9521,30.5006,33.9928,15.8102
U292,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,27.004,22.3203,37.3941,28.2735
U293,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,15.3841,14.5799,16.8352,14.4021
U293,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,18.1946,16.5908,21.8206,16.9906
U294,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.4438,33.0062,15.1747,20.7773
U294,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.238,17.9527,29.9622,21.4696
U294,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.0539,30.0333,14.5842,19.4296
U294,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,18.5124,14.8467,26.9135,19.8303
U295,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.2234,17.6241,31.5815,22.0529
U295,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.7539,16.6419,30.6308,22.3814
U295,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.7782,17.8806,18.6905,22.7249
U295,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6293,14.5268,17.4658,17.2938
U295,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6901,16.92,17.3882,21.8376
U295,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.7782,17.8806,18.6905,22.7249
U296,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.658,27.5293,9.33561,9.31366
U296,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.5331,27.3871,8.87,8.70528
U296,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.658,27.5293,9.33561,9.31366
U296,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.3436,26.3897,9.28106,8.69666
U296,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,20.3529,23.8116,8.83639,9.0863
U296,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,17.8764,23.5187,8.2464,8.51794
U296,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,20.3529,23.8116,8.83639,9.0863
U296,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,19.1877,22.6066,8.73207,8.47651
U296,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.5963,25.5566,9.35864,9.12191
U296,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,22.5668,24.3431,8.50716,8.53342
U296,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.5963,25.5566,9.35864,9.12191
U296,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.1664,24.4036,9.30198,8.52792
U296,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.0257,24.5528,9.11178,8.92271
U296,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,20.328,23.3428,8.3618,8.30889
U296,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.0257,24.5528,9.11178,8.92271
U296,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.6409,23.4575,9.07671,8.30099
U297,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.0982,37.8156,19.4588,27.5645
U297,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.7018,23.3884,38.4752,29.2499
U297,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.006,36.2075,18.922,26.192
U297,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.3174,20.3822,35.7867,27.7618
U298,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,25.3077,20.9945,32.4608,24.7403
U298,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.7864,18.3335,30.2638,23.3316
U298,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5446,18.238,16.9818,22.8475
U298,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4137,14.9062,15.7463,17.4947
U298,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4696,17.2767,15.6848,21.9809
U298,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5446,18.238,16.9818,22.8475
U299,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,31.0209,32.9686,15.4412,13.9152
U299,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.2201,37.3011,14.903,11.0502
U299,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,29.5372,33.7073,15.3179,13.8994
U299,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.5699,34.985,15.0016,11.0045
U3,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.7718,17.9261,26.1052,23.2003
U3,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.965,22.2432,28.1949,24.8416
U30,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U30,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U30,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U30,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U300,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,24.6466,19.3665,29.4091,21.2573
U300,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,23.9044,20.2745,27.7383,24.1103
U301,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.5321,29.1769,20.9167,30.6032
U301,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.1448,15.7329,38.8659,28.3739
U301,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.5573,30.359,20.84,29.561
U301,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.3743,15.9937,38.8595,29.4519
U302,A,Y,INVxp5_ASAP7_6t_R,negative_unate,10.614,11.1096,11.9915,11.3444
U303,A,Y,INVxp5_ASAP7_6t_R,negative_unate,22.7492,21.9694,30.7932,25.5173
U304,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.3532,16.623,20.5957,18.9387
U304,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.4594,16.2363,22.1897,18.7763
U304,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.7441,12.7735,22.4697,13.7634
U304,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.7441,12.7735,22.4697,13.7634
U304,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.3222,12.6748,21.3422,12.6607
U304,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.9588,12.5957,17.0149,12.7409
U305,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.4436,32.4608,14.1741,20.787
U305,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.8294,16.7055,28.0633,20.3114
U305,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.0301,36.6202,14.4526,19.8492
U305,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.2654,19.7373,28.3653,23.7076
U306,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.6391,13.4664,23.6095,15.8123
U306,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.5328,15.2114,23.4211,17.804
U306,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9772,15.2529,15.727,17.5009
U306,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8153,12.4176,14.4912,13.5461
U306,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8809,14.2408,14.383,16.7206
U306,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9772,15.2529,15.727,17.5009
U307,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.0621,28.6822,14.0654,19.8032
U307,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,18.6852,14.2831,26.0171,18.002
U307,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.8318,33.0243,14.4077,18.8913
U307,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.3065,17.8565,27.0612,21.6872
U308,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,27.2868,29.2112,16.6858,15.3919
U308,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.8858,28.8743,16.1483,14.7956
U308,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,27.2868,29.2112,16.6858,15.3919
U308,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.0676,27.9349,16.6156,14.774
U308,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,29.5867,32.8177,16.947,15.6024
U308,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.4858,32.4388,16.5618,14.9926
U308,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,29.5867,32.8177,16.947,15.6024
U308,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.1318,31.441,16.9398,14.9958
U308,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,29.6917,28.9357,16.8156,15.3031
U308,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.6424,27.5601,16.0401,14.7081
U308,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,29.6917,28.9357,16.8156,15.3031
U308,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.3201,27.6345,16.7718,14.7046
U308,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.8563,29.6927,16.7836,15.3243
U308,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.8889,28.2893,16.0682,14.7132
U308,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.8563,29.6927,16.7836,15.3243
U308,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.3544,28.3922,16.7667,14.7053
U309,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.7941,18.7779,15.9378,18.1048
U309,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.9902,16.4101,17.5797,16.1974
U31,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2415,10.2832,14.6489,11.1527
U310,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.3186,29.2722,19.7799,24.6899
U310,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.1988,21.4598,38.3762,26.6588
U310,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.5794,26.3782,19.1614,23.3549
U310,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.8196,17.8247,35.5507,24.9398
U311,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,28.1819,32.2028,17.9659,15.2665
U311,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.6998,30.908,18.0124,15.2414
U311,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0584,27.1062,16.3439,14.916
U311,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.346,25.5201,16.18,14.8054
U311,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0584,27.1062,16.3439,14.916
U311,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.8026,23.4424,16.1685,14.1356
U312,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.4064,25.5698,19.458,26.5603
U312,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.745,17.3746,35.878,25.3513
U312,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.5879,31.2062,20.0095,25.618
U312,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.548,23.4881,37.7759,29.9283
U313,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.9727,18.0995,17.4315,21.2583
U313,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.2014,19.9498,17.5918,23.3593
U314,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.7993,18.2059,22.4228,20.5511
U314,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.1219,15.6593,22.8427,18.5252
U314,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8326,11.9495,23.9855,12.768
U314,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8326,11.9495,23.9855,12.768
U314,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.436,11.8661,22.8852,11.7181
U314,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.8925,11.7782,18.1959,11.831
U315,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,20.0681,18.3997,28.8717,24.2083
U315,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.899,19.5498,29.6084,24.0922
U315,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.033,19.5944,19.4198,24.7323
U315,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.4324,17.0227,18.3959,20.0048
U315,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.033,19.5944,19.4198,24.7323
U315,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.9449,18.5547,18.1213,23.7935
U316,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.4033,13.5983,20.0377,16.9191
U316,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.7256,17.7772,22.55,18.8196
U317,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,27.0888,27.1134,17.1384,14.2307
U317,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,27.1664,27.3782,17.2055,14.2021
U317,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.1326,23.7317,17.0244,12.9144
U317,B,Y,OA21x1_ASAP7_6t_R,positive_unate,22.6442,23.4616,16.4651,12.5683
U317,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.1326,23.7317,17.0244,12.9144
U317,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.9049,22.8776,16.961,12.595
U318,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3947,17.6609,17.1887,21.4705
U318,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8685,19.1764,17.353,22.9472
U319,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.8284,24.6058,18.4803,24.362
U319,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.8752,17.0288,33.8884,23.43
U319,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.9479,26.3049,18.4017,23.1994
U319,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.127,17.4692,34.0912,24.6835
U32,A,Y,INVxp5_ASAP7_6t_R,negative_unate,20.3928,20.0429,26.1244,22.705
U320,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.39053,7.75348,8.23988,10.9865
U320,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.88146,10.9412,9.21655,12.6233
U321,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.2207,18.0204,17.7804,21.1757
U321,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.117,23.2397,21.0073,27.2822
U322,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1454,28.8208,19.7583,24.6836
U322,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.5593,21.3093,37.9569,26.5388
U322,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.4549,26.2377,19.1542,23.3509
U322,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.7061,17.6857,35.5138,24.8888
U323,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2249,13.2636,14.1125,13.9446
U324,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.9496,24.8645,16.2864,21.2474
U324,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.6759,16.4223,30.2841,20.6593
U324,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.0173,26.7365,16.2635,20.0547
U324,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.7284,17.2639,30.4171,22.2851
U325,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.0567,13.6365,21.281,16.9412
U325,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.8644,15.0526,22.745,17.9943
U325,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7772,9.20363,21.8264,10.1887
U325,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7772,9.20363,21.8264,10.1887
U325,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.4193,9.16421,20.4978,9.22808
U325,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.663,9.09478,15.4078,9.28377
U326,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.4642,31.8188,23.0355,31.3285
U326,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,30.3682,24.6242,43.9888,32.5022
U326,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.0553,29.7454,22.5147,30.0608
U326,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.9706,20.8496,42.1539,31.4743
U327,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.657,22.0026,34.7121,26.8344
U327,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3483,19.4328,32.9853,22.169
U327,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.657,22.0026,34.7121,26.8344
U327,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4243,20.9539,32.281,25.911
U327,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2567,20.732,35.0559,25.2782
U327,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8923,18.157,33.2573,20.6357
U327,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2567,20.732,35.0559,25.2782
U327,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0189,19.694,32.6152,24.3836
U327,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.9951,16.9053,31.3637,24.4262
U327,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6736,13.1483,28.9426,17.9579
U327,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.9951,16.9053,31.3637,24.4262
U327,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.783,15.9368,28.9321,23.416
U327,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4355,22.5294,33.1176,26.658
U327,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0758,18.7114,30.7708,21.036
U327,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4355,22.5294,33.1176,26.658
U327,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2199,21.4279,30.693,25.7955
U328,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.3361,21.7812,33.9716,26.1259
U328,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,25.868,22.7538,33.5239,27.5319
U328,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0974,20.1952,17.7601,25.1418
U328,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9641,16.6686,16.5252,19.4722
U328,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0206,19.2008,16.4655,24.2974
U328,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0974,20.1952,17.7601,25.1418
U329,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.2857,26.0308,21.0908,28.2666
U329,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.9013,18.2765,38.9652,27.0907
U329,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.265,32.1598,21.4389,27.3341
U329,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.1971,22.9774,40.9188,30.6073
U33,A,Y,INVxp5_ASAP7_6t_R,negative_unate,20.5118,19.6944,26.2138,22.3979
U330,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.7377,31.0722,29.7819,14.8073
U330,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.7738,24.7736,31.7362,29.0443
U330,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,32.8217,30.672,28.9556,14.6313
U330,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.6522,21.355,33.1906,26.4122
U331,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.7219,12.9752,13.1986,14.2247
U331,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.77857,11.7435,10.1082,13.3802
U332,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.812,9.21201,11.7948,8.78762
U333,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.2983,11.9726,12.4488,12.2575
U334,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.8648,11.3946,11.8701,11.5088
U335,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,24.9295,21.0007,31.7315,24.75
U335,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.985,19.0046,29.8206,23.8361
U335,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.3476,18.2433,16.6041,22.8577
U335,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.2173,14.9104,15.3693,17.5022
U335,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.273,17.2819,15.3056,21.9911
U335,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.3476,18.2433,16.6041,22.8577
U336,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,25.1735,21.1237,32.2022,24.9438
U336,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.5775,17.1955,29.6342,22.7145
U336,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1045,16.8341,16.6234,22.3157
U336,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9769,13.4238,15.3844,16.6803
U336,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0318,15.8762,15.3256,21.3707
U336,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1045,16.8341,16.6234,22.3157
U337,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9547,22.1235,38.7599,27.6632
U337,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.6146,19.3949,37.0477,22.5924
U337,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9547,22.1235,38.7599,27.6632
U337,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.7029,21.0924,36.3343,26.7254
U337,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3942,21.6802,38.9905,26.6255
U337,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.0056,19.0404,37.2001,21.7608
U337,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3942,21.6802,38.9905,26.6255
U337,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.1367,20.6421,36.5553,25.7311
U337,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3063,25.6946,37.549,30.3355
U337,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9502,21.5832,35.1759,24.3667
U337,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3063,25.6946,37.549,30.3355
U337,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.0631,24.5851,35.1301,29.5436
U337,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.4228,23.0847,36.8919,27.6807
U337,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0322,19.1639,34.5352,21.7897
U337,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.4228,23.0847,36.8919,27.6807
U337,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.185,21.9838,34.4755,26.8076
U338,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.7995,17.5675,18.2809,20.5009
U338,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9665,14.8984,13.36,18.0162
U339,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.3611,25.0441,15.9979,21.6581
U339,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.4775,15.4468,29.9081,20.5511
U339,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.8601,28.6951,16.5645,20.6299
U339,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.2081,20.8644,31.1327,25.3872
U34,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.3162,11.4443,28.0804,20.4902
U340,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.5775,14.3544,15.1494,18.1906
U340,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.0717,14.4223,14.2188,18.3833
U341,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6676,21.5608,36.7385,26.0302
U341,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3449,19.0636,35.0208,21.5724
