gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1130,A2,ZN,NOR2_X1,negative_unate,0.0154623,0.00888232,0.0172119,0.00960355
U1131,A1,ZN,NAND3_X1,negative_unate,0.0112704,0.0229041,0.0148985,0.0359837
U1131,A2,ZN,NAND3_X1,negative_unate,0.0134565,0.0252623,0.0174647,0.0347064
U1131,A3,ZN,NAND3_X1,negative_unate,0.0140562,0.0266091,0.0189575,0.0346543
U1132,A1,ZN,OAI21_X1,negative_unate,0.0219184,0.0172304,0.0304248,0.0240356
U1132,A2,ZN,OAI21_X1,negative_unate,0.0275948,0.0277128,0.0301736,0.0322102
U1132,B,ZN,OAI21_X1,negative_unate,0.0210057,0.0226641,0.0255332,0.025814
U1133,A1,ZN,NOR3_X2,negative_unate,0.0235657,0.0161672,0.0420513,0.0165704
U1133,A2,ZN,NOR3_X2,negative_unate,0.0296999,0.0178392,0.0420116,0.0179708
U1133,A3,ZN,NOR3_X2,negative_unate,0.032025,0.0130252,0.041912,0.01586
U1134,I,ZN,INV_X1,negative_unate,0.013004,0.0205372,0.0151351,0.0226462
U1135,I,ZN,INV_X1,negative_unate,0.016844,0.01133,0.0183812,0.0127672
U1136,A1,ZN,NOR2_X2,negative_unate,0.0139437,0.00815115,0.0191131,0.00853883
U1136,A2,ZN,NOR2_X2,negative_unate,0.0214948,0.0128629,0.0195376,0.0130408
U1137,A1,ZN,NOR2_X2,negative_unate,0.0144892,0.00874117,0.0194315,0.00909596
U1137,A2,ZN,NOR2_X2,negative_unate,0.0166763,0.00953139,0.0180825,0.0102819
U1138,I,ZN,INV_X1,negative_unate,0.0129866,0.0178984,0.017254,0.0191873
U1139,A1,Z,XOR2_X1,positive_unate,0.0255779,0.0231501,0.0247131,0.0144717
U1139,A1,Z,XOR2_X1,negative_unate,0.0145334,0.0136942,0.0218271,0.017868
U1139,A2,Z,XOR2_X1,positive_unate,0.0291803,0.0323925,0.0216042,0.0145028
U1139,A2,Z,XOR2_X1,negative_unate,0.0250833,0.0187066,0.0294892,0.0185034
U1140,A1,ZN,NAND2_X1,negative_unate,0.00800377,0.00913778,0.00793851,0.0103473
U1140,A2,ZN,NAND2_X1,negative_unate,0.008739,0.0101094,0.00871706,0.0086535
U1141,A,CO,HA_X1,positive_unate,0.0301314,0.0246266,0.0148473,0.0116621
U1141,A,S,HA_X1,positive_unate,0.0276877,0.0293169,0.0122256,0.0120505
U1141,A,S,HA_X1,negative_unate,0.0431899,0.0417037,0.012568,0.00986036
U1141,B,CO,HA_X1,positive_unate,0.0255938,0.0190242,0.014766,0.0113407
U1141,B,S,HA_X1,positive_unate,0.0257904,0.0271549,0.0125213,0.012
U1141,B,S,HA_X1,negative_unate,0.0360415,0.0372846,0.0121925,0.00985204
U1142,I,ZN,INV_X1,negative_unate,0.00811304,0.00771855,0.00914853,0.0081068
U1143,A1,ZN,OAI22_X1,negative_unate,0.0125451,0.0123492,0.0217577,0.0145375
U1143,A2,ZN,OAI22_X1,negative_unate,0.0134144,0.0140899,0.0199314,0.0168971
U1143,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1143,B2,ZN,OAI22_X1,negative_unate,0.0158482,0.0158749,0.0255879,0.0159188
U1144,A1,ZN,NAND2_X1,negative_unate,0.0102945,0.0185971,0.0113157,0.0209756
U1144,A2,ZN,NAND2_X1,negative_unate,0.0141268,0.0172056,0.014749,0.0160944
U1145,A,CO,HA_X1,positive_unate,0.0293636,0.0242249,0.0125167,0.00980728
U1145,A,S,HA_X1,positive_unate,0.0286647,0.0301429,0.012245,0.0120648
U1145,A,S,HA_X1,negative_unate,0.0441044,0.0425232,0.0125659,0.00985974
U1145,B,CO,HA_X1,positive_unate,0.0239934,0.0177452,0.0124199,0.00941685
U1145,B,S,HA_X1,positive_unate,0.025808,0.0271792,0.0125191,0.0119979
U1145,B,S,HA_X1,negative_unate,0.036072,0.037302,0.01219,0.00985004
U1146,A1,ZN,NAND2_X1,negative_unate,0.0105014,0.0124791,0.0114597,0.0156823
U1146,A2,ZN,NAND2_X1,negative_unate,0.00979415,0.0130301,0.0112791,0.0142299
U1147,A1,ZN,NAND2_X1,negative_unate,0.00852476,0.00870328,0.00856949,0.00985661
U1147,A2,ZN,NAND2_X1,negative_unate,0.0087035,0.00984423,0.00868283,0.00850799
U1148,I,ZN,INV_X1,negative_unate,0.0143825,0.0108137,0.0153632,0.0113481
U1149,I,ZN,INV_X1,negative_unate,0.0119622,0.0135425,0.0129949,0.0141486
U1150,A1,Z,OR2_X1,positive_unate,0.0158533,0.0212408,0.00893679,0.0100449
U1150,A2,Z,OR2_X1,positive_unate,0.0160531,0.0236527,0.00902975,0.0100051
U1151,A1,ZN,NAND2_X1,negative_unate,0.0108889,0.0144944,0.011846,0.0173828
U1151,A2,ZN,NAND2_X1,negative_unate,0.00956015,0.0131445,0.0111342,0.0143663
U1152,A1,ZN,OAI21_X1,negative_unate,0.0128249,0.0105856,0.0160048,0.0128323
U1152,A2,ZN,OAI21_X1,negative_unate,0.0128826,0.0115708,0.0139523,0.0146197
U1152,B,ZN,OAI21_X1,negative_unate,0.0110583,0.0148397,0.0155463,0.0141121
U1153,I,ZN,INV_X1,negative_unate,0.0048008,0.00426439,0.0079817,0.00676646
U1154,I0,Z,MUX2_X1,positive_unate,0.0251435,0.0270273,0.011753,0.0113233
U1154,I1,Z,MUX2_X1,positive_unate,0.0284803,0.0334562,0.0117253,0.0115828
U1154,S,Z,MUX2_X1,positive_unate,0.0229198,0.0238743,0.0118833,0.0113457
U1154,S,Z,MUX2_X1,negative_unate,0.0315831,0.033058,0.0117409,0.0115736
U1155,A1,ZN,NOR2_X1,negative_unate,0.00874329,0.0072408,0.0106442,0.00676326
U1155,A2,ZN,NOR2_X1,negative_unate,0.0110479,0.00708094,0.00981792,0.00666404
U1156,A1,ZN,NOR2_X1,negative_unate,0.0143944,0.00894933,0.0219784,0.010019
U1156,A2,ZN,NOR2_X1,negative_unate,0.0167022,0.0103631,0.0218241,0.0118603
U1157,I,ZN,INV_X1,negative_unate,0.0132068,0.0148859,0.0147262,0.0154747
U1158,A1,ZN,NOR2_X1,negative_unate,0.0153399,0.0103184,0.0225748,0.0112123
U1158,A2,ZN,NOR2_X1,negative_unate,0.016585,0.0103204,0.0217968,0.0118287
U1159,A1,ZN,XNOR2_X1,positive_unate,0.0248968,0.0269445,0.0191566,0.0257708
U1159,A1,ZN,XNOR2_X1,negative_unate,0.0193642,0.0166115,0.0292297,0.0238004
U1159,A2,ZN,XNOR2_X1,positive_unate,0.0284403,0.0262498,0.0190377,0.0231694
U1159,A2,ZN,XNOR2_X1,negative_unate,0.0203524,0.0206032,0.0285276,0.027327
U1160,A1,Z,OR2_X1,positive_unate,0.0193989,0.0259065,0.0093396,0.0103533
U1160,A2,Z,OR2_X1,positive_unate,0.0255135,0.0295064,0.0098977,0.0103226
U1161,A1,ZN,NOR2_X1,negative_unate,0.0174268,0.0152113,0.025442,0.0157685
U1161,A2,ZN,NOR2_X1,negative_unate,0.0179094,0.0101264,0.0241697,0.0122962
U1162,A1,ZN,OAI21_X1,negative_unate,0.0207069,0.0211009,0.0279742,0.024862
U1162,A2,ZN,OAI21_X1,negative_unate,0.0232467,0.0193232,0.0265891,0.0252504
U1162,B,ZN,OAI21_X1,negative_unate,0.0130294,0.0215036,0.0200776,0.0237229
U1163,A1,ZN,NOR2_X1,negative_unate,0.014031,0.009128,0.0217492,0.0101747
U1163,A2,ZN,NOR2_X1,negative_unate,0.0178412,0.0116278,0.0220889,0.012797
U1164,A1,ZN,NAND2_X2,negative_unate,0.0149793,0.0220866,0.0199222,0.0308174
U1164,A2,ZN,NAND2_X2,negative_unate,0.0161226,0.0242628,0.0214329,0.0297394
U1165,A1,ZN,OAI21_X1,negative_unate,0.0161799,0.0144834,0.0225776,0.0188523
U1165,A2,ZN,OAI21_X1,negative_unate,0.0216219,0.0213947,0.0225797,0.0242552
U1165,B,ZN,OAI21_X1,negative_unate,0.0108111,0.0173808,0.0173424,0.0198521
U1166,A1,ZN,NAND2_X1,negative_unate,0.00992974,0.0127159,0.0119649,0.0178733
U1166,A2,ZN,NAND2_X1,negative_unate,0.0130595,0.0155872,0.0149538,0.0181057
U1167,I,ZN,INV_X1,negative_unate,0.0150241,0.012149,0.0179785,0.0143675
U1168,A1,Z,XOR2_X1,positive_unate,0.0289004,0.0266825,0.0317631,0.0175844
U1168,A1,Z,XOR2_X1,negative_unate,0.0198387,0.0166649,0.0297132,0.0233225
U1168,A2,Z,XOR2_X1,positive_unate,0.0294307,0.0277728,0.0286003,0.0173053
U1168,A2,Z,XOR2_X1,negative_unate,0.020953,0.0189135,0.0322705,0.0230815
U1169,A1,ZN,OAI22_X1,negative_unate,0.0154613,0.0137279,0.0242801,0.0155219
U1169,A2,ZN,OAI22_X1,negative_unate,0.0157233,0.0160267,0.0207354,0.0180444
U1169,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1169,B2,ZN,OAI22_X1,negative_unate,0.0197003,0.0221393,0.0264179,0.0170583
U1170,A1,ZN,NAND2_X1,negative_unate,0.0093577,0.0126611,0.0116383,0.0180834
U1170,A2,ZN,NAND2_X1,negative_unate,0.0152993,0.0188973,0.0166584,0.0195163
U1171,A1,ZN,XNOR2_X1,positive_unate,0.0277698,0.0328811,0.019281,0.0257575
U1171,A1,ZN,XNOR2_X1,negative_unate,0.0254171,0.01964,0.032256,0.0254576
U1171,A2,ZN,XNOR2_X1,positive_unate,0.0270612,0.028496,0.0189904,0.0231842
U1171,A2,ZN,XNOR2_X1,negative_unate,0.0222534,0.0189013,0.028914,0.0265322
U1172,A1,ZN,OAI22_X1,negative_unate,0.0154613,0.0137279,0.0242801,0.0155219
U1172,A2,ZN,OAI22_X1,negative_unate,0.0155033,0.0187666,0.0206588,0.0196675
U1172,B1,ZN,OAI22_X1,negative_unate,0.0189737,0.020208,0.0283807,0.0146799
U1172,B2,ZN,OAI22_X1,negative_unate,0.0172456,0.0172267,0.0258483,0.0161647
U1173,A1,ZN,NOR2_X1,negative_unate,0.0131185,0.00776938,0.0180589,0.00801579
U1173,A2,ZN,NOR2_X1,negative_unate,0.0181638,0.0152802,0.0180244,0.0148772
U1174,A1,ZN,OAI21_X1,negative_unate,0.0153196,0.0141691,0.0219073,0.0185513
U1174,A2,ZN,OAI21_X1,negative_unate,0.0201553,0.0190261,0.0220365,0.0228004
U1174,B,ZN,OAI21_X1,negative_unate,0.0124877,0.0197256,0.018375,0.020146
U1175,I,ZN,INV_X1,negative_unate,0.0083543,0.00788051,0.00948326,0.00833881
U1176,A,CO,HA_X1,positive_unate,0.0250955,0.0195678,0.0124374,0.00962901
U1176,A,S,HA_X1,positive_unate,0.0237421,0.0259911,0.0121373,0.0119843
U1176,A,S,HA_X1,negative_unate,0.0395087,0.0383945,0.0125665,0.00985467
U1176,B,CO,HA_X1,positive_unate,0.0240318,0.0185212,0.012421,0.00946269
U1176,B,S,HA_X1,positive_unate,0.0258486,0.0278039,0.0125221,0.0120037
U1176,B,S,HA_X1,negative_unate,0.0368398,0.0373411,0.0121929,0.00985213
U1177,I,ZN,INV_X1,negative_unate,0.00810183,0.00771821,0.00913743,0.00810644
U1178,A1,ZN,OAI22_X1,negative_unate,0.0125451,0.0123492,0.0217577,0.0145375
U1178,A2,ZN,OAI22_X1,negative_unate,0.0119268,0.0123238,0.0194845,0.0158508
U1178,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1178,B2,ZN,OAI22_X1,negative_unate,0.0158481,0.0158719,0.0255879,0.0159183
U1179,A,CO,HA_X1,positive_unate,0.0260047,0.0200349,0.0124543,0.00964689
U1179,A,S,HA_X1,positive_unate,0.0247912,0.0264077,0.0121608,0.0119926
U1179,A,S,HA_X1,negative_unate,0.0399698,0.0392743,0.0125667,0.00985618
U1179,B,CO,HA_X1,positive_unate,0.0239517,0.0176584,0.0124187,0.00941173
U1179,B,S,HA_X1,positive_unate,0.0257677,0.0271115,0.012521,0.0119997
U1179,B,S,HA_X1,negative_unate,0.0359881,0.0372625,0.0121925,0.00985201
U1180,I,ZN,INV_X1,negative_unate,0.00810089,0.00771825,0.0091365,0.00810649
U1181,A1,ZN,OAI22_X1,negative_unate,0.0125451,0.0123492,0.0217577,0.0145375
U1181,A2,ZN,OAI22_X1,negative_unate,0.0120211,0.0121199,0.0194846,0.0157777
U1181,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1181,B2,ZN,OAI22_X1,negative_unate,0.0158482,0.0158716,0.0255879,0.0159183
U1182,A,CO,HA_X1,positive_unate,0.0252576,0.0193188,0.0124404,0.00961948
U1182,A,S,HA_X1,positive_unate,0.0239291,0.025769,0.0121415,0.0119798
U1182,A,S,HA_X1,negative_unate,0.0392628,0.0385513,0.0125664,0.00985494
U1182,B,CO,HA_X1,positive_unate,0.0239565,0.0176638,0.0124188,0.00941205
U1182,B,S,HA_X1,positive_unate,0.0257725,0.0271158,0.0125211,0.0119998
U1182,B,S,HA_X1,negative_unate,0.0359935,0.0372672,0.0121925,0.00985202
U1183,I,ZN,INV_X1,negative_unate,0.0081009,0.00771818,0.0091365,0.00810642
U1184,A1,ZN,OAI22_X1,negative_unate,0.0125451,0.0123492,0.0217577,0.0145375
U1184,A2,ZN,OAI22_X1,negative_unate,0.0125685,0.0129803,0.0196369,0.0162398
U1184,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1184,B2,ZN,OAI22_X1,negative_unate,0.0158481,0.0158716,0.0255879,0.0159183
U1185,A,CO,HA_X1,positive_unate,0.031815,0.0270383,0.0125847,0.00991498
U1185,A,S,HA_X1,positive_unate,0.0314895,0.032654,0.0123415,0.012117
U1185,A,S,HA_X1,negative_unate,0.0468837,0.0449036,0.0125696,0.00986615
U1185,B,CO,HA_X1,positive_unate,0.0239526,0.0176555,0.0124187,0.00941155
U1185,B,S,HA_X1,positive_unate,0.0257686,0.0271091,0.012521,0.0119997
U1185,B,S,HA_X1,negative_unate,0.0359853,0.0372633,0.0121925,0.00985201
U1186,I,ZN,INV_X1,negative_unate,0.00812895,0.0077189,0.00916429,0.00810716
U1187,A1,ZN,OAI22_X1,negative_unate,0.0125451,0.0123492,0.0217577,0.0145375
U1187,A2,ZN,OAI22_X1,negative_unate,0.0134687,0.0139083,0.0199503,0.0167895
U1187,B1,ZN,OAI22_X1,negative_unate,0.0158483,0.0159731,0.0266123,0.0137546
U1187,B2,ZN,OAI22_X1,negative_unate,0.0158484,0.0158792,0.0255879,0.0159196
U1188,I,ZN,INV_X1,negative_unate,0.014911,0.011529,0.0167005,0.0128438
U1189,A1,ZN,OAI22_X1,negative_unate,0.0154613,0.0137279,0.0242801,0.0155219
U1189,A2,ZN,OAI22_X1,negative_unate,0.0162604,0.0187626,0.0209224,0.0196651
U1189,B1,ZN,OAI22_X1,negative_unate,0.0188352,0.019728,0.0283023,0.014575
U1189,B2,ZN,OAI22_X1,negative_unate,0.0172456,0.0172267,0.0258483,0.0161647
U1190,A1,ZN,OAI22_X1,negative_unate,0.0142459,0.0161302,0.0232289,0.017237
U1190,A2,ZN,OAI22_X1,negative_unate,0.017271,0.0157024,0.0212743,0.0178523
U1190,B1,ZN,OAI22_X1,negative_unate,0.0191997,0.0194122,0.0285086,0.014506
U1190,B2,ZN,OAI22_X1,negative_unate,0.0172456,0.0172267,0.0258483,0.0161647
U253,A1,ZN,OAI21_X1,negative_unate,0.0183671,0.0173863,0.0287053,0.0241798
U253,A2,ZN,OAI21_X1,negative_unate,0.020815,0.0187597,0.0284684,0.0265399
U253,B,ZN,OAI21_X1,negative_unate,0.0161775,0.0217454,0.0228224,0.0257523
U254,I,ZN,INV_X1,negative_unate,0.00887691,0.0119089,0.0100088,0.0124704
U255,A1,ZN,NAND2_X1,negative_unate,0.0109769,0.0160284,0.013539,0.0213554
U255,A2,ZN,NAND2_X1,negative_unate,0.0158043,0.0172868,0.0175753,0.0202944
U256,A1,Z,OR2_X1,positive_unate,0.0210699,0.0244239,0.0161535,0.016038
U256,A2,Z,OR2_X1,positive_unate,0.0214363,0.0275036,0.0162491,0.0160354
U257,A1,ZN,NOR3_X1,negative_unate,0.0354901,0.014177,0.0661441,0.0192463
U257,A2,ZN,NOR3_X1,negative_unate,0.0402809,0.0156072,0.0659279,0.021124
U257,A3,ZN,NOR3_X1,negative_unate,0.0422335,0.0162282,0.065908,0.0225663
U258,I,ZN,INV_X1,negative_unate,0.0100344,0.00854407,0.0111283,0.00902412
U259,A1,Z,OR2_X1,positive_unate,0.0222933,0.0282092,0.0198946,0.0192428
U259,A2,Z,OR2_X1,positive_unate,0.0305735,0.0289429,0.0203802,0.019171
U260,I,ZN,INV_X1,negative_unate,0.0112035,0.0103247,0.016187,0.0137558
U261,I,ZN,INV_X1,negative_unate,0.010737,0.0100663,0.0133507,0.0116377
U262,A1,ZN,NOR2_X1,negative_unate,0.0155116,0.00959029,0.0242844,0.0111014
U262,A2,ZN,NOR2_X1,negative_unate,0.0202235,0.0130423,0.0246717,0.0143691
U263,A1,Z,AND2_X1,positive_unate,0.0288556,0.0236983,0.0145917,0.01176
U263,A2,Z,AND2_X1,positive_unate,0.0253491,0.020899,0.0142218,0.0115691
U264,A1,ZN,OAI21_X1,negative_unate,0.0201468,0.0179584,0.0332785,0.0272902
U264,A2,ZN,OAI21_X1,negative_unate,0.0230437,0.0199187,0.033298,0.0300203
U264,B,ZN,OAI21_X1,negative_unate,0.0163746,0.0229355,0.0246032,0.0295465
U265,A1,ZN,OAI21_X1,negative_unate,0.0234359,0.0203674,0.0365379,0.0298364
U265,A2,ZN,OAI21_X1,negative_unate,0.0233026,0.0201696,0.035485,0.0315968
U265,B,ZN,OAI21_X1,negative_unate,0.0166766,0.0236013,0.0255979,0.0313955
U266,A1,ZN,NAND2_X1,negative_unate,0.0124588,0.0160433,0.0147491,0.0214568
U266,A2,ZN,NAND2_X1,negative_unate,0.0111011,0.0157967,0.0144683,0.0199425
U267,I,Z,CLKBUF_X4,positive_unate,0.02333,0.0235363,0.019903,0.0194509
U268,I,Z,CLKBUF_X2,positive_unate,0.0225334,0.0238925,0.0197855,0.0193909
U269,A1,ZN,NAND2_X1,negative_unate,0.0113008,0.0167267,0.0138792,0.0219559
U269,A2,ZN,NAND2_X1,negative_unate,0.0159005,0.0176771,0.0177248,0.0206125
U270,I,ZN,INV_X1,negative_unate,0.0132833,0.01183,0.0153518,0.0130966
U271,I,ZN,INV_X1,negative_unate,0.0239974,0.0228889,0.0334162,0.028995
U272,A1,Z,OR2_X1,positive_unate,0.0284639,0.0340631,0.0272821,0.0253499
U272,A2,Z,OR2_X1,positive_unate,0.02472,0.0318419,0.0273217,0.0252406
U273,A1,ZN,NOR2_X1,negative_unate,0.0199185,0.0145887,0.0269454,0.0152536
U273,A2,ZN,NOR2_X1,negative_unate,0.0199239,0.0111553,0.0246256,0.0130316
U274,A1,ZN,OAI21_X1,negative_unate,0.020903,0.021545,0.0336386,0.0290678
U274,A2,ZN,OAI21_X1,negative_unate,0.0221977,0.0189361,0.0331641,0.029608
U274,B,ZN,OAI21_X1,negative_unate,0.0163021,0.0235637,0.0245738,0.0296501
U275,A1,ZN,AOI21_X1,negative_unate,0.0222361,0.0201816,0.0348306,0.0281442
U275,A2,ZN,AOI21_X1,negative_unate,0.0236095,0.02259,0.0376766,0.0275232
U275,B,ZN,AOI21_X1,negative_unate,0.0245918,0.0191762,0.0274307,0.0205875
U276,I,ZN,INV_X1,negative_unate,0.0105738,0.0132456,0.0132531,0.0143941
U277,A1,ZN,NOR2_X1,negative_unate,0.0185102,0.0107367,0.0261002,0.0120579
U277,A2,ZN,NOR2_X1,negative_unate,0.0198129,0.0130165,0.0246011,0.0143561
U278,A1,ZN,AOI21_X1,negative_unate,0.0184697,0.0170568,0.0272597,0.022202
U278,A2,ZN,AOI21_X1,negative_unate,0.0202023,0.019828,0.0301552,0.0215711
U278,B,ZN,AOI21_X1,negative_unate,0.0223759,0.0178574,0.0218705,0.0178621
U279,I,ZN,INV_X1,negative_unate,0.0117191,0.0131007,0.0141593,0.0142535
U280,A1,ZN,NOR2_X1,negative_unate,0.0178125,0.0104018,0.0217325,0.0106512
U280,A2,ZN,NOR2_X1,negative_unate,0.0177833,0.012939,0.0180084,0.0129638
U281,A1,ZN,NOR2_X1,negative_unate,0.0120119,0.00560406,0.0217195,0.00926513
U281,A2,ZN,NOR2_X1,negative_unate,0.0138217,0.00662244,0.0217553,0.0109129
U282,A1,ZN,NAND2_X1,negative_unate,0.0174281,0.0222648,0.0224295,0.0328168
U282,A2,ZN,NAND2_X1,negative_unate,0.0148572,0.0210749,0.0219877,0.031496
U283,A1,ZN,AOI21_X1,negative_unate,0.0134251,0.0124388,0.0212812,0.0170036
U283,A2,ZN,AOI21_X1,negative_unate,0.0183457,0.0163853,0.0258996,0.0176008
U283,B,ZN,AOI21_X1,negative_unate,0.0156856,0.0129753,0.0175324,0.0137417
U284,A1,Z,OR2_X1,positive_unate,0.025432,0.0316758,0.0270241,0.025148
U284,A2,Z,OR2_X1,positive_unate,0.0271828,0.0326103,0.0271966,0.0251065
U285,A1,ZN,NOR2_X1,negative_unate,0.0146667,0.00905462,0.0225378,0.0102389
U285,A2,ZN,NOR2_X1,negative_unate,0.0163245,0.00948062,0.022325,0.0113557
U286,A1,ZN,OAI21_X1,negative_unate,0.0182671,0.0158168,0.0274487,0.0223921
U286,A2,ZN,OAI21_X1,negative_unate,0.0199468,0.0188809,0.0268277,0.0256446
U286,B,ZN,OAI21_X1,negative_unate,0.015484,0.0203665,0.0218814,0.0243351
U287,I,ZN,INV_X1,negative_unate,0.00675473,0.00599692,0.0120423,0.0102033
U288,A1,Z,OR2_X1,positive_unate,0.0215763,0.0240953,0.0153008,0.0152822
U288,A2,Z,OR2_X1,positive_unate,0.0186752,0.0249649,0.0152306,0.015225
U289,A1,ZN,NOR2_X1,negative_unate,0.0146224,0.00903388,0.022447,0.0102001
U289,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U290,A1,ZN,NOR2_X1,negative_unate,0.0146224,0.00903388,0.022447,0.0102001
U290,A2,ZN,NOR2_X1,negative_unate,0.0156417,0.00867151,0.0222317,0.0112555
U291,A1,ZN,NOR2_X1,negative_unate,0.0213523,0.0121841,0.0362367,0.0161021
U291,A2,ZN,NOR2_X1,negative_unate,0.0227111,0.0123193,0.0360609,0.0173009
U292,A1,ZN,NOR2_X1,negative_unate,0.0228613,0.0137665,0.0369585,0.0171294
U292,A2,ZN,NOR2_X1,negative_unate,0.0237826,0.0136613,0.0361961,0.0179389
U293,A1,ZN,OAI22_X1,negative_unate,0.0173237,0.0177771,0.031713,0.0238005
U293,A2,ZN,OAI22_X1,negative_unate,0.0244228,0.0214524,0.032385,0.0271418
U293,B1,ZN,OAI22_X1,negative_unate,0.0214136,0.0193297,0.0376287,0.0227391
U293,B2,ZN,OAI22_X1,negative_unate,0.0253123,0.0225268,0.0376037,0.0255539
U294,A1,Z,AND2_X1,positive_unate,0.0228202,0.0191904,0.0176011,0.0142517
U294,A2,Z,AND2_X1,positive_unate,0.0243695,0.0205061,0.0175911,0.0144389
U295,A1,ZN,NOR2_X1,negative_unate,0.0225161,0.0126145,0.0330627,0.0150818
U295,A2,ZN,NOR2_X1,negative_unate,0.0246765,0.0137674,0.0317386,0.0165844
U296,A1,ZN,NOR2_X1,negative_unate,0.0151287,0.00995247,0.0228257,0.0110123
U296,A2,ZN,NOR2_X1,negative_unate,0.0160884,0.00919077,0.0223242,0.0113298
U297,A1,ZN,NAND2_X1,negative_unate,0.00825887,0.0130602,0.0149756,0.0235004
U297,A2,ZN,NAND2_X1,negative_unate,0.00933435,0.0143399,0.0165955,0.0235166
U298,A1,ZN,NAND2_X1,negative_unate,0.00835158,0.0132071,0.0151694,0.0237975
U298,A2,ZN,NAND2_X1,negative_unate,0.00942835,0.014487,0.0167888,0.0238147
U299,A1,ZN,NOR2_X1,negative_unate,0.0172071,0.0100737,0.0289796,0.0127169
U299,A2,ZN,NOR2_X1,negative_unate,0.0207303,0.0125438,0.0291688,0.0152633
U300,A1,ZN,NAND2_X1,negative_unate,0.0104612,0.014762,0.0131231,0.0205105
U300,A2,ZN,NAND2_X1,negative_unate,0.0107309,0.0156157,0.0141718,0.0197363
U301,A1,ZN,NAND2_X1,negative_unate,0.00989205,0.0156481,0.0183902,0.028735
U301,A2,ZN,NAND2_X1,negative_unate,0.0109903,0.0169301,0.0199997,0.0287678
U302,A1,ZN,NAND2_X1,negative_unate,0.00818373,0.0129411,0.0148185,0.0232596
U302,A2,ZN,NAND2_X1,negative_unate,0.00925817,0.0142208,0.0164389,0.0232751
U303,A1,ZN,NAND2_X1,negative_unate,0.00831325,0.0131464,0.0150893,0.0236747
U303,A2,ZN,NAND2_X1,negative_unate,0.00938949,0.0144262,0.0167089,0.0236915
U304,I,ZN,INV_X4,negative_unate,0.00543923,0.00482766,0.00912059,0.00772456
U305,I,ZN,INV_X4,negative_unate,0.00496979,0.00441302,0.00814534,0.00690339
U306,I,ZN,INV_X2,negative_unate,0.00885776,0.00786276,0.0162846,0.0137957
U307,A1,ZN,NAND2_X1,negative_unate,0.00712049,0.0112563,0.0125955,0.0198517
U307,A2,ZN,NAND2_X1,negative_unate,0.00818012,0.0125345,0.0142227,0.0198564
U308,A1,ZN,NOR2_X1,negative_unate,0.00969484,0.00453054,0.0169102,0.00714322
U308,A2,ZN,NOR2_X1,negative_unate,0.0115166,0.00548672,0.0169508,0.00878887
U309,A1,ZN,NOR2_X1,negative_unate,0.00969484,0.00453054,0.0169102,0.00714322
U309,A2,ZN,NOR2_X1,negative_unate,0.0115166,0.00548672,0.0169508,0.00878887
U310,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U310,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
U311,I,ZN,INV_X2,negative_unate,0.00796264,0.00706711,0.0143994,0.0122096
U312,I,ZN,INV_X2,negative_unate,0.00703377,0.00624375,0.0124614,0.0105704
U313,I,ZN,INV_X8,negative_unate,0.00416868,0.00371211,0.00644086,0.00547728
U314,I,ZN,INV_X2,negative_unate,0.00981976,0.00871787,0.0183107,0.0155003
U315,I,ZN,INV_X1,negative_unate,0.00778564,0.00912355,0.00888698,0.00959559
U316,A1,Z,OR2_X1,positive_unate,0.0216634,0.0253085,0.00960992,0.0103807
U316,A2,Z,OR2_X1,positive_unate,0.0148641,0.0216828,0.00910295,0.0100755
U317,A1,ZN,NOR2_X1,negative_unate,0.02335,0.0172952,0.038532,0.0197558
U317,A2,ZN,NOR2_X1,negative_unate,0.0260213,0.0185094,0.0381751,0.0211427
U318,A1,ZN,NOR2_X2,negative_unate,0.0191513,0.0125324,0.0269104,0.0136264
U318,A2,ZN,NOR2_X2,negative_unate,0.0222612,0.0131239,0.0256692,0.0145177
U319,A1,ZN,NOR2_X2,negative_unate,0.0145123,0.0085313,0.0186908,0.00868022
U319,A2,ZN,NOR2_X2,negative_unate,0.0186163,0.0122808,0.0174962,0.0123413
U320,A1,ZN,NAND2_X2,negative_unate,0.00805688,0.0126008,0.00936176,0.0161065
U320,A2,ZN,NAND2_X2,negative_unate,0.00927623,0.0148075,0.0110382,0.0150646
U321,I,ZN,INV_X4,negative_unate,0.00968245,0.00966985,0.0104261,0.00997656
U322,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U322,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
