gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2424,B,Z,XOR2_X1,negative_unate,0.00530918,0.00300412,0.00721586,0.00306108
U2425,A1,ZN,NAND2_X1,negative_unate,0.00528303,0.00561006,0.00501268,0.00628395
U2425,A2,ZN,NAND2_X1,negative_unate,0.00522767,0.00446852,0.00530951,0.00504417
U2426,A1,ZN,NAND2_X1,negative_unate,0.00335183,0.003132,0.00294879,0.00335667
U2426,A2,ZN,NAND2_X1,negative_unate,0.00423188,0.00424256,0.00359112,0.00342744
U2427,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2427,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2427,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2427,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2428,A,ZN,INV_X8,negative_unate,0.0031402,0.00237699,0.00496933,0.00330552
U2429,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2429,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2429,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2429,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U243,A1,ZN,NAND2_X2,negative_unate,0.00303897,0.00317096,0.00441481,0.00498175
U243,A2,ZN,NAND2_X2,negative_unate,0.00463812,0.00404901,0.00539768,0.00517408
U2430,A,ZN,XNOR2_X1,positive_unate,0.00720659,0.00650666,0.00595334,0.00590071
U2430,A,ZN,XNOR2_X1,negative_unate,0.00492361,0.00258686,0.00939125,0.00468769
U2430,B,ZN,XNOR2_X1,positive_unate,0.00765558,0.00677525,0.00594973,0.00502119
U2430,B,ZN,XNOR2_X1,negative_unate,0.00559449,0.00321894,0.00945846,0.0055065
U2431,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2431,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2431,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2431,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2432,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2432,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2432,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2432,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2433,A,ZN,XNOR2_X1,positive_unate,0.0116973,0.0117788,0.015845,0.0167967
U2433,A,ZN,XNOR2_X1,negative_unate,0.0151115,0.0079061,0.0306517,0.0157843
U2433,B,ZN,XNOR2_X1,positive_unate,0.0121319,0.0121416,0.0158373,0.0159917
U2433,B,ZN,XNOR2_X1,negative_unate,0.0156896,0.00856553,0.0305774,0.0165981
U2434,A,ZN,XNOR2_X1,positive_unate,0.00795342,0.00738345,0.00759837,0.00771277
U2434,A,ZN,XNOR2_X1,negative_unate,0.0066179,0.00347148,0.012927,0.00653312
U2434,B,ZN,XNOR2_X1,positive_unate,0.00840002,0.0076677,0.00759407,0.00684564
U2434,B,ZN,XNOR2_X1,negative_unate,0.00727336,0.0041081,0.0129706,0.00735108
U2435,A,ZN,XNOR2_X1,positive_unate,0.00912495,0.00875882,0.0101789,0.0105553
U2435,A,ZN,XNOR2_X1,negative_unate,0.00927566,0.00485913,0.0184733,0.00942796
U2435,B,ZN,XNOR2_X1,positive_unate,0.00956778,0.00906764,0.0101735,0.00970757
U2435,B,ZN,XNOR2_X1,negative_unate,0.00990693,0.00550289,0.01848,0.0102446
U2436,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2436,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2436,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2436,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2437,A,ZN,XNOR2_X2,positive_unate,0.00724169,0.00665854,0.00653308,0.0066661
U2437,A,ZN,XNOR2_X2,negative_unate,0.00560542,0.0029564,0.0108194,0.00538046
U2437,B,ZN,XNOR2_X2,positive_unate,0.00760018,0.00675588,0.00653891,0.00580223
U2437,B,ZN,XNOR2_X2,negative_unate,0.00624559,0.00357368,0.0108436,0.00626191
U2438,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2438,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2438,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2438,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2439,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2439,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2439,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2439,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U244,A1,ZN,NAND2_X2,negative_unate,0.00358373,0.00394523,0.00460966,0.00536946
U244,A2,ZN,NAND2_X2,negative_unate,0.00430387,0.00390151,0.00515794,0.00499729
U2440,A,ZN,XNOR2_X1,positive_unate,0.0087236,0.00828764,0.00929482,0.00958147
U2440,A,ZN,XNOR2_X1,negative_unate,0.00836515,0.00438374,0.0165732,0.00843623
U2440,B,ZN,XNOR2_X1,positive_unate,0.00916772,0.00858804,0.00928983,0.00872712
U2440,B,ZN,XNOR2_X1,negative_unate,0.00900471,0.00502506,0.0165926,0.00925333
U2441,A,ZN,XNOR2_X1,positive_unate,0.00795342,0.00738345,0.00759837,0.00771277
U2441,A,ZN,XNOR2_X1,negative_unate,0.0066179,0.00347148,0.012927,0.00653312
U2441,B,ZN,XNOR2_X1,positive_unate,0.00840002,0.0076677,0.00759407,0.00684564
U2441,B,ZN,XNOR2_X1,negative_unate,0.00727336,0.0041081,0.0129706,0.00735108
U2442,A,ZN,XNOR2_X1,positive_unate,0.00793717,0.00736436,0.00756256,0.00767333
U2442,A,ZN,XNOR2_X1,negative_unate,0.00658102,0.00345222,0.01285,0.00649295
U2442,B,ZN,XNOR2_X1,positive_unate,0.00838381,0.00764827,0.00755829,0.00680593
U2442,B,ZN,XNOR2_X1,negative_unate,0.00723682,0.00408875,0.0128942,0.00731093
U2443,A,ZN,XNOR2_X1,positive_unate,0.00795934,0.00739038,0.00761139,0.00772711
U2443,A,ZN,XNOR2_X1,negative_unate,0.00663131,0.00347848,0.012955,0.00654772
U2443,B,ZN,XNOR2_X1,positive_unate,0.00840591,0.00767476,0.00760709,0.00686008
U2443,B,ZN,XNOR2_X1,negative_unate,0.00728664,0.00411514,0.0129984,0.00736568
U2444,A,ZN,XNOR2_X1,positive_unate,0.00796022,0.00739143,0.00761334,0.00772926
U2444,A,ZN,XNOR2_X1,negative_unate,0.00663332,0.00347953,0.0129592,0.00654991
U2444,B,ZN,XNOR2_X1,positive_unate,0.00840679,0.00767582,0.00760904,0.00686224
U2444,B,ZN,XNOR2_X1,negative_unate,0.00728864,0.00411619,0.0130026,0.00736787
U2445,A1,ZN,OAI22_X1,negative_unate,0.0113986,0.00823895,0.0226253,0.0115088
U2445,A2,ZN,OAI22_X1,negative_unate,0.0129201,0.0103402,0.022649,0.0130626
U2445,B1,ZN,OAI22_X1,negative_unate,0.0128753,0.008906,0.0240595,0.0114468
U2445,B2,ZN,OAI22_X1,negative_unate,0.0139844,0.0102285,0.0240583,0.0125683
U2446,A,ZN,XNOR2_X1,positive_unate,0.0101918,0.0100114,0.0125289,0.0131439
U2446,A,ZN,XNOR2_X1,negative_unate,0.0116961,0.00612287,0.0235243,0.0120643
U2446,B,ZN,XNOR2_X1,positive_unate,0.0106313,0.0103426,0.0125226,0.0123139
U2446,B,ZN,XNOR2_X1,negative_unate,0.0123053,0.00677313,0.0234974,0.0128797
U2447,A,ZN,XNOR2_X1,positive_unate,0.0101918,0.0100114,0.0125289,0.0131439
U2447,A,ZN,XNOR2_X1,negative_unate,0.0116961,0.00612287,0.0235243,0.0120643
U2447,B,ZN,XNOR2_X1,positive_unate,0.0106313,0.0103426,0.0125226,0.0123139
U2447,B,ZN,XNOR2_X1,negative_unate,0.0123053,0.00677313,0.0234974,0.0128797
U2448,A,ZN,XNOR2_X1,positive_unate,0.00868548,0.00824288,0.00921085,0.00948896
U2448,A,ZN,XNOR2_X1,negative_unate,0.00827866,0.00433859,0.0163927,0.00834203
U2448,B,ZN,XNOR2_X1,positive_unate,0.00912972,0.00854249,0.00920588,0.00863399
U2448,B,ZN,XNOR2_X1,negative_unate,0.00891901,0.00497967,0.0164133,0.00915917
U2449,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2449,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2449,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2449,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U245,A1,ZN,NAND2_X1,negative_unate,0.00512902,0.00596151,0.00778507,0.0089114
U245,A2,ZN,NAND2_X1,negative_unate,0.00549445,0.00554262,0.00830918,0.00859058
U2450,A,ZN,XNOR2_X1,positive_unate,0.00871887,0.00828209,0.00928441,0.00956999
U2450,A,ZN,XNOR2_X1,negative_unate,0.00835443,0.00437814,0.0165508,0.00842455
U2450,B,ZN,XNOR2_X1,positive_unate,0.00916301,0.00858239,0.00927941,0.00871557
U2450,B,ZN,XNOR2_X1,negative_unate,0.00899408,0.00501943,0.0165704,0.00924165
U2451,A,ZN,XNOR2_X1,positive_unate,0.0101918,0.0100114,0.0125289,0.0131439
U2451,A,ZN,XNOR2_X1,negative_unate,0.0116961,0.00612287,0.0235243,0.0120643
U2451,B,ZN,XNOR2_X1,positive_unate,0.0106313,0.0103426,0.0125226,0.0123139
U2451,B,ZN,XNOR2_X1,negative_unate,0.0123053,0.00677313,0.0234974,0.0128797
U2452,A,ZN,XNOR2_X1,positive_unate,0.0117417,0.0118309,0.0159426,0.0169042
U2452,A,ZN,XNOR2_X1,negative_unate,0.015212,0.00795861,0.0308616,0.0158939
U2452,B,ZN,XNOR2_X1,positive_unate,0.0121761,0.0121946,0.0159349,0.0161
U2452,B,ZN,XNOR2_X1,negative_unate,0.0157893,0.00861831,0.0307858,0.0167076
U2453,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2453,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2453,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2453,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2454,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2454,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2454,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2454,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2455,A,ZN,XNOR2_X1,positive_unate,0.00868459,0.00824184,0.00920889,0.00948681
U2455,A,ZN,XNOR2_X1,negative_unate,0.00827665,0.00433754,0.0163885,0.00833984
U2455,B,ZN,XNOR2_X1,positive_unate,0.00912884,0.00854143,0.00920393,0.00863182
U2455,B,ZN,XNOR2_X1,negative_unate,0.00891702,0.00497862,0.0164091,0.00915698
U2456,A,ZN,XNOR2_X1,positive_unate,0.0102063,0.0100284,0.0125608,0.013179
U2456,A,ZN,XNOR2_X1,negative_unate,0.0117289,0.00614002,0.0235929,0.0121001
U2456,B,ZN,XNOR2_X1,positive_unate,0.0106457,0.0103599,0.0125544,0.0123493
U2456,B,ZN,XNOR2_X1,negative_unate,0.0123379,0.00679037,0.0235655,0.0129155
U2457,A,ZN,XNOR2_X1,positive_unate,0.00870262,0.00826301,0.0092486,0.00953055
U2457,A,ZN,XNOR2_X1,negative_unate,0.00831755,0.00435889,0.0164739,0.00838438
U2457,B,ZN,XNOR2_X1,positive_unate,0.00914681,0.00856297,0.00924362,0.00867586
U2457,B,ZN,XNOR2_X1,negative_unate,0.00895754,0.00500008,0.0164939,0.00920151
U2458,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2458,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2458,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2458,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2459,A1,ZN,AND2_X1,positive_unate,0.00851175,0.00628543,0.00972282,0.00561716
U2459,A2,ZN,AND2_X1,positive_unate,0.00995853,0.00852986,0.00974143,0.00569237
U246,A1,ZN,NAND2_X1,negative_unate,0.0035631,0.00411688,0.0044201,0.00523312
U246,A2,ZN,NAND2_X1,negative_unate,0.00379033,0.00360131,0.00488049,0.00481231
U2460,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2460,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2460,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2460,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2461,A,ZN,XNOR2_X1,positive_unate,0.00868282,0.00823976,0.00920499,0.00948251
U2461,A,ZN,XNOR2_X1,negative_unate,0.00827263,0.00433544,0.0163801,0.00833545
U2461,B,ZN,XNOR2_X1,positive_unate,0.00912707,0.00853931,0.00920003,0.00862749
U2461,B,ZN,XNOR2_X1,negative_unate,0.00891303,0.0049765,0.0164008,0.0091526
U2462,A,ZN,XNOR2_X1,positive_unate,0.0102063,0.0100284,0.0125608,0.013179
U2462,A,ZN,XNOR2_X1,negative_unate,0.0117289,0.00614002,0.0235929,0.0121001
U2462,B,ZN,XNOR2_X1,positive_unate,0.0106457,0.0103599,0.0125544,0.0123493
U2462,B,ZN,XNOR2_X1,negative_unate,0.0123379,0.00679037,0.0235655,0.0129155
U2463,A,ZN,XNOR2_X1,positive_unate,0.0106425,0.00974723,0.00920663,0.00942274
U2463,A,ZN,XNOR2_X1,negative_unate,0.00946466,0.0065388,0.0163864,0.00891668
U2463,B,ZN,XNOR2_X1,positive_unate,0.0091035,0.00851105,0.00914797,0.00856973
U2463,B,ZN,XNOR2_X1,negative_unate,0.00885988,0.00494835,0.0162896,0.0090942
U2464,A1,ZN,OR2_X1,positive_unate,0.00575371,0.00950974,0.00739958,0.00550066
U2464,A2,ZN,OR2_X1,positive_unate,0.00941642,0.0124097,0.00754104,0.00550181
U2465,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2465,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2465,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2465,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2466,A,ZN,XNOR2_X1,positive_unate,0.00794692,0.00737581,0.00758404,0.00769699
U2466,A,ZN,XNOR2_X1,negative_unate,0.00660315,0.00346377,0.0128962,0.00651705
U2466,B,ZN,XNOR2_X1,positive_unate,0.00839353,0.00765993,0.00757976,0.00682975
U2466,B,ZN,XNOR2_X1,negative_unate,0.00725874,0.00410036,0.0129401,0.00733502
U2467,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2467,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2467,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2467,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2468,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2468,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2468,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2468,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U2469,A,ZN,XNOR2_X1,positive_unate,0.0101738,0.00999021,0.0124892,0.0131002
U2469,A,ZN,XNOR2_X1,negative_unate,0.0116552,0.00610151,0.023439,0.0120197
U2469,B,ZN,XNOR2_X1,positive_unate,0.0106133,0.010321,0.0124829,0.0122699
U2469,B,ZN,XNOR2_X1,negative_unate,0.0122648,0.00675166,0.0234126,0.0128352
U247,A1,ZN,NAND2_X1,negative_unate,0.00515585,0.00519676,0.00779309,0.00865216
U247,A2,ZN,NAND2_X1,negative_unate,0.0056508,0.00559176,0.00834975,0.00860248
U2470,A,ZN,XNOR2_X1,positive_unate,0.00795342,0.00738345,0.00759837,0.00771277
U2470,A,ZN,XNOR2_X1,negative_unate,0.0066179,0.00347148,0.012927,0.00653312
U2470,B,ZN,XNOR2_X1,positive_unate,0.00840002,0.0076677,0.00759407,0.00684564
U2470,B,ZN,XNOR2_X1,negative_unate,0.00727336,0.0041081,0.0129706,0.00735108
U2471,A,ZN,XNOR2_X1,positive_unate,0.0101777,0.00999472,0.0124977,0.0131095
U2471,A,ZN,XNOR2_X1,negative_unate,0.0116639,0.00610607,0.0234572,0.0120292
U2471,B,ZN,XNOR2_X1,positive_unate,0.0106171,0.0103256,0.0124913,0.0122793
U2471,B,ZN,XNOR2_X1,negative_unate,0.0122734,0.00675624,0.0234307,0.0128447
U2472,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2472,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2472,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2472,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2473,A,ZN,INV_X1,negative_unate,0.00206384,0.00137904,0.00384032,0.00209298
U2474,A,ZN,XNOR2_X1,positive_unate,0.0094264,0.00911273,0.0108429,0.0112867
U2474,A,ZN,XNOR2_X1,negative_unate,0.00995954,0.0052162,0.0199005,0.0101728
U2474,B,ZN,XNOR2_X1,positive_unate,0.00986826,0.00942787,0.0108372,0.010444
U2474,B,ZN,XNOR2_X1,negative_unate,0.0105846,0.0058618,0.0198977,0.0109892
U2475,A,ZN,XNOR2_X1,positive_unate,0.00795549,0.00738587,0.00760292,0.00771779
U2475,A,ZN,XNOR2_X1,negative_unate,0.00662259,0.00347393,0.0129368,0.00653823
U2475,B,ZN,XNOR2_X1,positive_unate,0.00840208,0.00767017,0.00759863,0.00685069
U2475,B,ZN,XNOR2_X1,negative_unate,0.00727801,0.00411056,0.0129804,0.00735619
U2476,A,ZN,XNOR2_X1,positive_unate,0.00909244,0.00872065,0.0101072,0.0104764
U2476,A,ZN,XNOR2_X1,negative_unate,0.0092019,0.00482063,0.0183194,0.00934762
U2476,B,ZN,XNOR2_X1,positive_unate,0.00953537,0.00902879,0.0101019,0.00962816
U2476,B,ZN,XNOR2_X1,negative_unate,0.00983385,0.00546419,0.0183271,0.0101643
U2477,A,ZN,XNOR2_X1,positive_unate,0.00870735,0.00826856,0.00925902,0.00954203
U2477,A,ZN,XNOR2_X1,negative_unate,0.00832828,0.00436449,0.0164963,0.00839607
U2477,B,ZN,XNOR2_X1,positive_unate,0.00915152,0.00856862,0.00925404,0.00868741
U2477,B,ZN,XNOR2_X1,negative_unate,0.00896817,0.00500571,0.0165162,0.00921319
U2478,A,ZN,XNOR2_X1,positive_unate,0.0101918,0.0100114,0.0125289,0.0131439
U2478,A,ZN,XNOR2_X1,negative_unate,0.0116961,0.00612287,0.0235243,0.0120643
U2478,B,ZN,XNOR2_X1,positive_unate,0.0106313,0.0103426,0.0125226,0.0123139
U2478,B,ZN,XNOR2_X1,negative_unate,0.0123053,0.00677313,0.0234974,0.0128797
U2479,A,ZN,XNOR2_X1,positive_unate,0.0102063,0.0100284,0.0125608,0.013179
U2479,A,ZN,XNOR2_X1,negative_unate,0.0117289,0.00614002,0.0235929,0.0121001
U2479,B,ZN,XNOR2_X1,positive_unate,0.0106457,0.0103599,0.0125544,0.0123493
U2479,B,ZN,XNOR2_X1,negative_unate,0.0123379,0.00679037,0.0235655,0.0129155
U248,A,ZN,OAI21_X1,negative_unate,0.00345093,0.00375022,0.00463694,0.00385367
U248,B1,ZN,OAI21_X1,negative_unate,0.00495152,0.00464368,0.00591691,0.00415084
U248,B2,ZN,OAI21_X1,negative_unate,0.00624946,0.00607963,0.00586604,0.0058122
U2480,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U2481,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2481,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2481,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2481,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2482,A,ZN,XNOR2_X1,positive_unate,0.00796022,0.00739143,0.00761334,0.00772926
U2482,A,ZN,XNOR2_X1,negative_unate,0.00663332,0.00347953,0.0129592,0.00654991
U2482,B,ZN,XNOR2_X1,positive_unate,0.00840679,0.00767582,0.00760904,0.00686224
U2482,B,ZN,XNOR2_X1,negative_unate,0.00728864,0.00411619,0.0130026,0.00736787
U2483,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2483,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2483,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2483,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2484,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2484,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2484,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U2484,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U2485,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2485,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2485,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2485,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U2486,A,ZN,XNOR2_X1,positive_unate,0.00942935,0.0091162,0.0108494,0.0112938
U2486,A,ZN,XNOR2_X1,negative_unate,0.00996624,0.0052197,0.0199145,0.0101801
U2486,B,ZN,XNOR2_X1,positive_unate,0.00987121,0.0094314,0.0108437,0.0104512
U2486,B,ZN,XNOR2_X1,negative_unate,0.0105912,0.00586532,0.0199116,0.0109965
U2487,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2487,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2487,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2487,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U2488,A1,ZN,OR2_X1,positive_unate,0.00427036,0.00850717,0.00412536,0.00365874
U2488,A2,ZN,OR2_X1,positive_unate,0.00711374,0.0106407,0.0042331,0.00365999
U2489,A,ZN,XNOR2_X1,positive_unate,0.00716226,0.00645462,0.00585569,0.00579315
U2489,A,ZN,XNOR2_X1,negative_unate,0.00482304,0.00253435,0.00918137,0.00457815
U2489,B,ZN,XNOR2_X1,positive_unate,0.00761139,0.00672228,0.00585212,0.00491289
U2489,B,ZN,XNOR2_X1,negative_unate,0.00549483,0.00316616,0.00924998,0.005397
U249,A,ZN,XNOR2_X1,positive_unate,0.0104308,0.00951407,0.00757728,0.00760253
U249,A,ZN,XNOR2_X1,negative_unate,0.00827822,0.00625109,0.0129575,0.00737062
U249,B,ZN,XNOR2_X1,positive_unate,0.00960275,0.00974582,0.00753212,0.00673796
U249,B,ZN,XNOR2_X1,negative_unate,0.00895199,0.00567523,0.0128621,0.00770933
U2490,A,ZN,XNOR2_X1,positive_unate,0.00870173,0.00826197,0.00924665,0.0095284
U2490,A,ZN,XNOR2_X1,negative_unate,0.00831554,0.00435784,0.0164697,0.00838219
U2490,B,ZN,XNOR2_X1,positive_unate,0.00914592,0.00856191,0.00924167,0.00867369
U2490,B,ZN,XNOR2_X1,negative_unate,0.00895555,0.00499902,0.0164898,0.00919932
U2491,A,ZN,XNOR2_X1,positive_unate,0.00794958,0.00737893,0.0075899,0.00770344
U2491,A,ZN,XNOR2_X1,negative_unate,0.00660918,0.00346692,0.0129088,0.00652362
U2491,B,ZN,XNOR2_X1,positive_unate,0.00839619,0.00766311,0.00758561,0.00683625
U2491,B,ZN,XNOR2_X1,negative_unate,0.00726472,0.00410353,0.0129526,0.00734159
U2492,A1,ZN,OAI22_X2,negative_unate,0.00693755,0.00585253,0.0137414,0.0070321
U2492,A2,ZN,OAI22_X2,negative_unate,0.00841331,0.0078182,0.013736,0.00856847
U2492,B1,ZN,OAI22_X2,negative_unate,0.00891512,0.0070528,0.0152099,0.00737519
U2492,B2,ZN,OAI22_X2,negative_unate,0.00950947,0.00774544,0.0150357,0.00803793
U2493,A,ZN,XNOR2_X1,positive_unate,0.00943792,0.00912626,0.0108682,0.0113146
U2493,A,ZN,XNOR2_X1,negative_unate,0.00998569,0.00522985,0.019955,0.0102013
U2493,B,ZN,XNOR2_X1,positive_unate,0.00987975,0.00944164,0.0108626,0.0104722
U2493,B,ZN,XNOR2_X1,negative_unate,0.0106105,0.00587552,0.0199519,0.0110176
U2494,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U2494,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U2494,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U2494,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U2495,A,ZN,XNOR2_X1,positive_unate,0.00796495,0.00739698,0.00762375,0.00774073
U2495,A,ZN,XNOR2_X1,negative_unate,0.00664405,0.00348513,0.0129815,0.0065616
U2495,B,ZN,XNOR2_X1,positive_unate,0.00841151,0.00768147,0.00761945,0.00687379
U2495,B,ZN,XNOR2_X1,negative_unate,0.00729927,0.00412182,0.0130248,0.00737955
U2496,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U2496,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U2496,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
