gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1786,A2,ZN,NAND2_X1,negative_unate,0.0139222,0.0158676,0.015699,0.0185101
U1787,A1,ZN,NAND2_X1,negative_unate,0.0113777,0.014672,0.013285,0.0194481
U1787,A2,ZN,NAND2_X1,negative_unate,0.0157558,0.0168838,0.0169764,0.0188476
U1788,A1,ZN,NAND2_X1,negative_unate,0.0130138,0.0165695,0.0146187,0.0207357
U1788,A2,ZN,NAND2_X1,negative_unate,0.0139222,0.0158676,0.015699,0.0185101
U1789,I,ZN,INV_X1,negative_unate,0.0141085,0.0132595,0.0195396,0.0169079
U1790,A1,ZN,OAI21_X1,negative_unate,0.0168844,0.0145699,0.0259286,0.0210706
U1790,A2,ZN,OAI21_X1,negative_unate,0.0215548,0.0174726,0.0262201,0.024313
U1790,B,ZN,OAI21_X1,negative_unate,0.0150268,0.0232271,0.0212568,0.0239985
U1791,A1,ZN,NAND3_X1,negative_unate,0.0119892,0.0236203,0.0145652,0.034075
U1791,A2,ZN,NAND3_X1,negative_unate,0.0151288,0.0260225,0.0175194,0.0320133
U1791,A3,ZN,NAND3_X1,negative_unate,0.0156357,0.0270117,0.0188521,0.0317722
U1792,A1,ZN,NAND2_X1,negative_unate,0.00872788,0.0133287,0.00982217,0.0164303
U1792,A2,ZN,NAND2_X1,negative_unate,0.0107343,0.0132393,0.0120571,0.014406
U1793,A1,ZN,AOI22_X1,negative_unate,0.0131417,0.01382,0.0167688,0.0176815
U1793,A2,ZN,AOI22_X1,negative_unate,0.0147206,0.0144962,0.0187332,0.0163085
U1793,B1,ZN,AOI22_X1,negative_unate,0.0185697,0.0178708,0.0176287,0.0224729
U1793,B2,ZN,AOI22_X1,negative_unate,0.0186618,0.0193152,0.0196517,0.0218271
U1794,A1,ZN,NAND2_X1,negative_unate,0.017822,0.0225653,0.0189893,0.026254
U1794,A2,ZN,NAND2_X1,negative_unate,0.0116015,0.015878,0.0149048,0.0201681
U1795,A1,ZN,NOR2_X1,negative_unate,0.0150794,0.00989628,0.022795,0.0109639
U1795,A2,ZN,NOR2_X1,negative_unate,0.016745,0.00996101,0.0223324,0.0117081
U1796,I,ZN,INV_X12,negative_unate,0.00654356,0.00581673,0.0113507,0.00966063
U1797,I,ZN,INV_X12,negative_unate,0.00528535,0.00470508,0.0087445,0.00745201
U1798,A1,ZN,NOR2_X1,negative_unate,0.0130593,0.0085089,0.0196347,0.00917075
U1798,A2,ZN,NOR2_X1,negative_unate,0.0165576,0.0108459,0.0198582,0.0117193
U1799,A1,ZN,NOR2_X1,negative_unate,0.0142876,0.00905791,0.0222378,0.0102208
U1799,A2,ZN,NOR2_X1,negative_unate,0.0170221,0.00988638,0.0223153,0.0116296
U1800,I,ZN,INV_X12,negative_unate,0.00700868,0.0062283,0.0123149,0.0104782
U1801,I,ZN,INV_X12,negative_unate,0.00651761,0.0057938,0.0112969,0.00961508
U1802,A1,ZN,NOR2_X1,negative_unate,0.014646,0.00940903,0.0225248,0.0105442
U1802,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101228,0.0223606,0.0118269
U1803,I,ZN,INV_X12,negative_unate,0.00623597,0.00554497,0.0107136,0.0091207
U1804,I,ZN,INV_X12,negative_unate,0.00685355,0.00609062,0.0119928,0.0102048
U1805,I,ZN,INV_X12,negative_unate,0.0068464,0.0060843,0.011978,0.0101922
U1806,I,ZN,INV_X12,negative_unate,0.00497352,0.00442956,0.00809857,0.00690461
U1807,A1,ZN,NOR2_X1,negative_unate,0.0145662,0.00932121,0.0224751,0.0104685
U1807,A2,ZN,NOR2_X1,negative_unate,0.0197482,0.0130594,0.0230225,0.0139812
U1808,A1,ZN,NOR2_X1,negative_unate,0.0142232,0.00897088,0.0221976,0.0101457
U1808,A2,ZN,NOR2_X1,negative_unate,0.0162167,0.00936603,0.0222338,0.0113039
U1809,I,ZN,INV_X12,negative_unate,0.00700409,0.00622421,0.0123053,0.0104701
U1810,A1,ZN,NOR2_X1,negative_unate,0.013282,0.00874795,0.0197852,0.00939024
U1810,A2,ZN,NOR2_X1,negative_unate,0.0155231,0.00946787,0.019598,0.0106552
U1811,A1,ZN,NOR2_X1,negative_unate,0.013209,0.00866969,0.0197359,0.00931839
U1811,A2,ZN,NOR2_X1,negative_unate,0.0149201,0.00874676,0.019559,0.0101571
U1812,A1,ZN,NOR2_X1,negative_unate,0.0123288,0.00849069,0.0174834,0.00874373
U1812,A2,ZN,NOR2_X1,negative_unate,0.0152055,0.010097,0.0172045,0.0106191
U1813,A1,ZN,NOR2_X1,negative_unate,0.0145662,0.00932121,0.0224751,0.0104685
U1813,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101228,0.0223606,0.0118269
U1814,A1,ZN,NOR2_X1,negative_unate,0.0142232,0.00897088,0.0221976,0.0101457
U1814,A2,ZN,NOR2_X1,negative_unate,0.0170221,0.00988638,0.0223153,0.0116296
U1815,I,ZN,INV_X12,negative_unate,0.00528148,0.00470166,0.00873647,0.00744521
U1816,A1,ZN,NOR2_X1,negative_unate,0.013209,0.00866969,0.0197359,0.00931839
U1816,A2,ZN,NOR2_X1,negative_unate,0.0183844,0.0123366,0.0203177,0.0128704
U1817,A,CO,HA_X1,positive_unate,0.0283568,0.0205514,0.0152919,0.0119229
U1817,A,S,HA_X1,positive_unate,0.0263986,0.0265846,0.0136578,0.0133099
U1817,A,S,HA_X1,negative_unate,0.040049,0.0406171,0.0140554,0.0110632
U1817,B,CO,HA_X1,positive_unate,0.0272115,0.0195322,0.0152825,0.011759
U1817,B,S,HA_X1,positive_unate,0.0282476,0.0284813,0.0140287,0.0133438
U1817,B,S,HA_X1,negative_unate,0.0374016,0.0395019,0.0136819,0.0110598
U1818,A,CO,FA_X1,positive_unate,0.0371334,0.0332212,0.0154374,0.0141644
U1818,A,S,FA_X1,positive_unate,0.0365335,0.0435144,0.014258,0.0167212
U1818,A,S,FA_X1,negative_unate,0.0519187,0.054867,0.0160196,0.0136987
U1818,B,CO,FA_X1,positive_unate,0.0318095,0.0309914,0.0161063,0.01415
U1818,B,S,FA_X1,positive_unate,0.033299,0.0415106,0.0138343,0.0167458
U1818,B,S,FA_X1,negative_unate,0.0491552,0.0514748,0.0154918,0.0140968
U1818,CI,CO,FA_X1,positive_unate,0.0321303,0.0302742,0.0174013,0.0139447
U1818,CI,S,FA_X1,positive_unate,0.0312302,0.0385092,0.0146059,0.0167103
U1818,CI,S,FA_X1,negative_unate,0.0495924,0.0516512,0.0140744,0.0141046
U1819,A1,ZN,XNOR2_X1,positive_unate,0.0265027,0.0283491,0.0178928,0.0236
U1819,A1,ZN,XNOR2_X1,negative_unate,0.0205626,0.0179329,0.0279035,0.0230674
U1819,A2,ZN,XNOR2_X1,positive_unate,0.0284938,0.0280049,0.0176961,0.0210296
U1819,A2,ZN,XNOR2_X1,negative_unate,0.0214349,0.0204365,0.0263457,0.0256977
U1820,A1,ZN,NOR2_X1,negative_unate,0.0146437,0.00940654,0.0225234,0.0105421
U1820,A2,ZN,NOR2_X1,negative_unate,0.0197482,0.0130594,0.0230225,0.0139812
U1821,A1,ZN,NOR2_X1,negative_unate,0.0145219,0.00930027,0.0223842,0.01043
U1821,A2,ZN,NOR2_X1,negative_unate,0.0197043,0.0130371,0.0229328,0.0139445
U1822,I,ZN,INV_X12,negative_unate,0.00667154,0.00592981,0.0116158,0.00988529
U1823,A1,ZN,NOR2_X1,negative_unate,0.0128601,0.00904334,0.017893,0.00929412
U1823,A2,ZN,NOR2_X1,negative_unate,0.0142582,0.00887229,0.0169262,0.00961191
U1824,A1,ZN,NOR2_X1,negative_unate,0.0145662,0.00932121,0.0224751,0.0104685
U1824,A2,ZN,NOR2_X1,negative_unate,0.016745,0.00996101,0.0223324,0.0117081
U1825,A1,ZN,NOR2_X1,negative_unate,0.0143737,0.00913686,0.0222916,0.0102889
U1825,A2,ZN,NOR2_X1,negative_unate,0.0197043,0.0130371,0.0229328,0.0139445
U1826,A1,ZN,NOR2_X1,negative_unate,0.0129743,0.00843301,0.0195773,0.00910108
U1826,A2,ZN,NOR2_X1,negative_unate,0.0183843,0.0123368,0.0203177,0.0128705
U1827,A,CO,HA_X1,positive_unate,0.027389,0.0198304,0.013909,0.0107735
U1827,A,S,HA_X1,positive_unate,0.0271386,0.0274241,0.0149972,0.014474
U1827,A,S,HA_X1,negative_unate,0.0409128,0.0412447,0.0153975,0.0121786
U1827,B,CO,HA_X1,positive_unate,0.0265264,0.0184853,0.0139077,0.0105876
U1827,B,S,HA_X1,positive_unate,0.0292997,0.0290529,0.0153754,0.0145115
U1827,B,S,HA_X1,negative_unate,0.0379248,0.0404059,0.0150244,0.0121757
U1828,A1,ZN,NOR2_X1,negative_unate,0.0143737,0.00913686,0.0222916,0.0102889
U1828,A2,ZN,NOR2_X1,negative_unate,0.0166806,0.00990994,0.0222367,0.0116469
U1829,A1,ZN,NOR2_X1,negative_unate,0.0129743,0.00843301,0.0195773,0.00910108
U1829,A2,ZN,NOR2_X1,negative_unate,0.0149181,0.00874435,0.019559,0.0101569
U1830,A,CO,FA_X1,positive_unate,0.0380449,0.0335843,0.0168847,0.0154193
U1830,A,S,FA_X1,positive_unate,0.0374018,0.044112,0.0156407,0.0181301
U1830,A,S,FA_X1,negative_unate,0.0523705,0.0557439,0.0173581,0.0150486
U1830,B,CO,FA_X1,positive_unate,0.0347,0.0318405,0.0175537,0.015403
U1830,B,S,FA_X1,positive_unate,0.0361764,0.0425394,0.0152077,0.0181559
U1830,B,S,FA_X1,negative_unate,0.0500714,0.0542493,0.0168428,0.0154491
U1830,CI,CO,FA_X1,positive_unate,0.0338595,0.0300555,0.018844,0.0151985
U1830,CI,S,FA_X1,positive_unate,0.0327857,0.0386053,0.0159945,0.018124
U1830,CI,S,FA_X1,negative_unate,0.049404,0.0532434,0.0154354,0.015453
U1831,A,CO,FA_X1,positive_unate,0.0379451,0.033526,0.016838,0.0153795
U1831,A,S,FA_X1,positive_unate,0.0363947,0.0429923,0.0142586,0.0167225
U1831,A,S,FA_X1,negative_unate,0.0513321,0.0547382,0.0160189,0.0136984
U1831,B,CO,FA_X1,positive_unate,0.0345641,0.0318078,0.0175078,0.0153629
U1831,B,S,FA_X1,positive_unate,0.0351555,0.0414418,0.0138338,0.0167465
U1831,B,S,FA_X1,negative_unate,0.0490789,0.0531954,0.0154919,0.0141006
U1831,CI,CO,FA_X1,positive_unate,0.0337832,0.0300282,0.0187978,0.0151582
U1831,CI,S,FA_X1,positive_unate,0.0317783,0.0375124,0.014601,0.0167169
U1831,CI,S,FA_X1,negative_unate,0.0484944,0.0522483,0.0140712,0.0141054
U1832,A1,ZN,NOR2_X1,negative_unate,0.0126218,0.00864522,0.0180317,0.00897232
U1832,A2,ZN,NOR2_X1,negative_unate,0.0145399,0.00901702,0.0174944,0.00984695
U1833,A1,ZN,NOR2_X1,negative_unate,0.0128601,0.00904334,0.017893,0.00929412
U1833,A2,ZN,NOR2_X1,negative_unate,0.0146727,0.00940986,0.017048,0.010054
U1834,I,ZN,INV_X1,negative_unate,0.0114373,0.0104728,0.0133221,0.0115417
U1835,A1,Z,XOR2_X1,positive_unate,0.0323879,0.0288884,0.0321749,0.0178548
U1835,A1,Z,XOR2_X1,negative_unate,0.0221744,0.0204549,0.0311935,0.0256707
U1835,A2,Z,XOR2_X1,positive_unate,0.0283581,0.0271991,0.0290524,0.0174807
U1835,A2,Z,XOR2_X1,negative_unate,0.0203691,0.0179587,0.0323903,0.023137
U1836,A,CO,FA_X1,positive_unate,0.037962,0.0335536,0.016885,0.0154194
U1836,A,S,FA_X1,positive_unate,0.0373128,0.0440847,0.0156411,0.0181302
U1836,A,S,FA_X1,negative_unate,0.0523398,0.0556613,0.017358,0.0150484
U1836,B,CO,FA_X1,positive_unate,0.034756,0.0324741,0.017553,0.0154049
U1836,B,S,FA_X1,positive_unate,0.0362354,0.0431078,0.0152077,0.0181507
U1836,B,S,FA_X1,negative_unate,0.0507022,0.054304,0.0168425,0.0154492
U1836,CI,CO,FA_X1,positive_unate,0.0340243,0.0308184,0.0188458,0.0151996
U1836,CI,S,FA_X1,positive_unate,0.0329327,0.0392794,0.0159934,0.0181204
U1836,CI,S,FA_X1,negative_unate,0.0501468,0.0534036,0.0154373,0.0154532
U1837,A,CO,FA_X1,positive_unate,0.0369921,0.0326275,0.0154382,0.0141674
U1837,A,S,FA_X1,positive_unate,0.0372854,0.0440474,0.0155962,0.0180855
U1837,A,S,FA_X1,negative_unate,0.0523048,0.0556337,0.0173154,0.0150048
U1837,B,CO,FA_X1,positive_unate,0.033558,0.0308193,0.016083,0.0141496
U1837,B,S,FA_X1,positive_unate,0.0360226,0.0424171,0.015163,0.0181121
U1837,B,S,FA_X1,negative_unate,0.0499424,0.0541036,0.0167995,0.0154053
U1837,CI,CO,FA_X1,positive_unate,0.0328041,0.0292863,0.0174086,0.0139442
U1837,CI,S,FA_X1,positive_unate,0.0327694,0.0386969,0.0159498,0.0180787
U1837,CI,S,FA_X1,negative_unate,0.0495129,0.0532284,0.0153914,0.0154095
U1838,A1,ZN,NOR2_X1,negative_unate,0.0143319,0.00907867,0.022329,0.0102596
U1838,A2,ZN,NOR2_X1,negative_unate,0.0192974,0.0125317,0.0229189,0.013594
U1839,A1,ZN,NOR2_X1,negative_unate,0.0143737,0.00913686,0.0222916,0.0102889
U1839,A2,ZN,NOR2_X1,negative_unate,0.0197041,0.0130373,0.0229328,0.0139447
U1840,A1,ZN,NOR2_X1,negative_unate,0.0126218,0.00864522,0.0180317,0.00897232
U1840,A2,ZN,NOR2_X1,negative_unate,0.0146669,0.00872886,0.0175306,0.00961314
U1841,A1,ZN,NOR2_X1,negative_unate,0.0128601,0.00904334,0.017893,0.00929412
U1841,A2,ZN,NOR2_X1,negative_unate,0.0152055,0.010097,0.0172045,0.0106191
U1842,A,CO,FA_X1,positive_unate,0.0369923,0.0344858,0.0168424,0.0153754
U1842,A,S,FA_X1,positive_unate,0.0362758,0.0449049,0.0155997,0.0180838
U1842,A,S,FA_X1,negative_unate,0.0532683,0.0546961,0.0173165,0.0150028
U1842,B,CO,FA_X1,positive_unate,0.0328288,0.0326041,0.0175288,0.0153653
U1842,B,S,FA_X1,positive_unate,0.0342097,0.0432169,0.0151629,0.0181048
U1842,B,S,FA_X1,negative_unate,0.05083,0.0524232,0.0167991,0.0154013
U1842,CI,CO,FA_X1,positive_unate,0.0327748,0.031881,0.0187866,0.0151606
U1842,CI,S,FA_X1,positive_unate,0.031818,0.0402101,0.0159573,0.0180706
U1842,CI,S,FA_X1,negative_unate,0.0511805,0.0521913,0.0153957,0.0154082
U1843,A,CO,FA_X1,positive_unate,0.0411178,0.0394297,0.0240573,0.0215066
U1843,A,S,FA_X1,positive_unate,0.0349585,0.0444734,0.0142644,0.0167188
U1843,A,S,FA_X1,negative_unate,0.052996,0.0534045,0.0160208,0.0136953
U1843,B,CO,FA_X1,positive_unate,0.0383787,0.0370832,0.0247594,0.0215127
U1843,B,S,FA_X1,positive_unate,0.0342243,0.0423725,0.0138341,0.0167375
U1843,B,S,FA_X1,negative_unate,0.0501116,0.0523323,0.0154915,0.0140987
U1843,CI,CO,FA_X1,positive_unate,0.0375798,0.0360656,0.0258008,0.0213609
U1843,CI,S,FA_X1,positive_unate,0.0308792,0.03915,0.0146091,0.0167062
U1843,CI,S,FA_X1,negative_unate,0.0502983,0.0512687,0.0140765,0.0141042
U1844,A,CO,FA_X1,positive_unate,0.0374895,0.0349532,0.0176415,0.0160546
U1844,A,S,FA_X1,positive_unate,0.0368831,0.0456042,0.0165753,0.0190552
U1844,A,S,FA_X1,negative_unate,0.0539049,0.0553069,0.0182449,0.0159515
U1844,B,CO,FA_X1,positive_unate,0.0338323,0.0340723,0.0183248,0.0160493
U1844,B,S,FA_X1,positive_unate,0.0353159,0.044814,0.0161343,0.0190683
U1844,B,S,FA_X1,negative_unate,0.0524574,0.0535169,0.0177427,0.0163493
U1844,CI,CO,FA_X1,positive_unate,0.0333075,0.0323419,0.0195635,0.0158473
U1844,CI,S,FA_X1,positive_unate,0.0324447,0.0409087,0.016929,0.0190428
U1844,CI,S,FA_X1,negative_unate,0.0517747,0.052814,0.0163612,0.0163565
U1845,A,CO,FA_X1,positive_unate,0.0379326,0.0335567,0.016838,0.0153793
U1845,A,S,FA_X1,positive_unate,0.0393281,0.0464287,0.0188665,0.0213408
U1845,A,S,FA_X1,negative_unate,0.0544805,0.0576878,0.0204265,0.0181836
U1845,B,CO,FA_X1,positive_unate,0.03457,0.031803,0.0175077,0.0153629
U1845,B,S,FA_X1,positive_unate,0.0380456,0.0448484,0.0184187,0.021365
U1845,B,S,FA_X1,negative_unate,0.0521542,0.0562081,0.0199633,0.0185776
U1845,CI,CO,FA_X1,positive_unate,0.0339931,0.0307911,0.0188001,0.0151592
U1845,CI,S,FA_X1,positive_unate,0.0350016,0.0415963,0.0192069,0.0213315
U1845,CI,S,FA_X1,negative_unate,0.0521191,0.05546,0.01863,0.0185877
U1846,I,ZN,INV_X1,negative_unate,0.0104878,0.00960121,0.0115538,0.0100973
U1847,A1,ZN,NOR2_X1,negative_unate,0.0143319,0.00907867,0.022329,0.0102596
U1847,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101228,0.0223606,0.0118269
U1848,A1,ZN,NOR2_X1,negative_unate,0.0142232,0.00897088,0.0221976,0.0101457
U1848,A2,ZN,NOR2_X1,negative_unate,0.0197043,0.0130371,0.0229328,0.0139445
U1849,A1,ZN,NOR2_X1,negative_unate,0.013209,0.00866969,0.0197359,0.00931839
U1849,A2,ZN,NOR2_X1,negative_unate,0.0183843,0.0123368,0.0203177,0.0128705
U1850,A,CO,HA_X1,positive_unate,0.0283844,0.0207389,0.0153382,0.0119672
U1850,A,S,HA_X1,positive_unate,0.0312523,0.0314618,0.0217948,0.02028
U1850,A,S,HA_X1,negative_unate,0.045138,0.0447583,0.022189,0.0178865
U1850,B,CO,HA_X1,positive_unate,0.0273112,0.0195292,0.0153307,0.0117968
U1850,B,S,HA_X1,positive_unate,0.0332426,0.0331807,0.022177,0.020337
U1850,B,S,HA_X1,negative_unate,0.0422347,0.0437147,0.0218202,0.0178843
U1851,A1,ZN,NOR2_X1,negative_unate,0.0147049,0.0110923,0.0192226,0.0113255
U1851,A2,ZN,NOR2_X1,negative_unate,0.0167273,0.0116267,0.0174927,0.0118482
U1852,A1,ZN,NAND2_X1,negative_unate,0.0108373,0.0137883,0.0117977,0.0168054
U1852,A2,ZN,NAND2_X1,negative_unate,0.0124939,0.0161664,0.0134389,0.0155888
U1853,A1,ZN,OAI21_X1,negative_unate,0.0168211,0.0147698,0.0266922,0.0217975
U1853,A2,ZN,OAI21_X1,negative_unate,0.0193583,0.0187345,0.0267021,0.025572
U1853,B,ZN,OAI21_X1,negative_unate,0.0145713,0.0205727,0.0213508,0.0243673
U1854,A,CO,FA_X1,positive_unate,0.0360835,0.033593,0.0168467,0.0153792
U1854,A,S,FA_X1,positive_unate,0.0353007,0.044112,0.015603,0.0180854
U1854,A,S,FA_X1,negative_unate,0.0523773,0.0537905,0.0173155,0.0150008
U1854,B,CO,FA_X1,positive_unate,0.0336852,0.0328453,0.0175184,0.0153661
U1854,B,S,FA_X1,positive_unate,0.035112,0.0434333,0.015163,0.0181028
U1854,B,S,FA_X1,negative_unate,0.0510702,0.0532596,0.016799,0.0154033
U1854,CI,CO,FA_X1,positive_unate,0.0322183,0.0309242,0.0187804,0.0151594
U1854,CI,S,FA_X1,positive_unate,0.031322,0.0393648,0.0159612,0.0180751
U1854,CI,S,FA_X1,negative_unate,0.0502489,0.0516507,0.0153933,0.0154075
U1855,A,CO,FA_X1,positive_unate,0.0366362,0.0352198,0.0168912,0.0154123
U1855,A,S,FA_X1,positive_unate,0.0349585,0.0444722,0.0142644,0.0167188
U1855,A,S,FA_X1,negative_unate,0.0529947,0.0534045,0.0160208,0.0136953
U1855,B,CO,FA_X1,positive_unate,0.0333422,0.0336326,0.0175701,0.0154085
U1855,B,S,FA_X1,positive_unate,0.0338357,0.043054,0.0138342,0.0167309
U1855,B,S,FA_X1,negative_unate,0.0508679,0.0519722,0.0154913,0.0140979
U1855,CI,CO,FA_X1,positive_unate,0.0331948,0.0311824,0.0188366,0.0152
U1855,CI,S,FA_X1,positive_unate,0.0312256,0.0385086,0.014606,0.0167103
U1855,CI,S,FA_X1,negative_unate,0.0495917,0.0516462,0.0140744,0.0141046
U1856,A1,ZN,NOR2_X1,negative_unate,0.0178892,0.0113796,0.0257028,0.0125838
U1856,A2,ZN,NOR2_X1,negative_unate,0.0193542,0.0129362,0.0244672,0.0142903
U1857,I,ZN,INV_X1,negative_unate,0.00873226,0.0107435,0.00981234,0.0112659
U1858,A1,ZN,NAND2_X1,negative_unate,0.0127713,0.0164652,0.0150326,0.0218034
U1858,A2,ZN,NAND2_X1,negative_unate,0.0115439,0.0153969,0.0148151,0.0199146
U1859,A,CO,HA_X1,positive_unate,0.0274827,0.0195805,0.0139106,0.0107649
U1859,A,S,HA_X1,positive_unate,0.0272732,0.0272277,0.0150446,0.0145079
U1859,A,S,HA_X1,negative_unate,0.0406932,0.0413582,0.0154425,0.0122167
U1859,B,CO,HA_X1,positive_unate,0.0265264,0.0187914,0.0139077,0.0106039
U1859,B,S,HA_X1,positive_unate,0.0293267,0.0293239,0.0154206,0.0145513
U1859,B,S,HA_X1,negative_unate,0.0382531,0.0404287,0.0150697,0.0122136
U1860,A,CO,FA_X1,positive_unate,0.0424214,0.0378006,0.0240685,0.0215202
U1860,A,S,FA_X1,positive_unate,0.037253,0.0440798,0.0155963,0.0180855
U1860,A,S,FA_X1,negative_unate,0.0523411,0.0556036,0.0173154,0.0150047
U1860,B,CO,FA_X1,positive_unate,0.0394301,0.0366925,0.0247635,0.0215226
U1860,B,S,FA_X1,positive_unate,0.036208,0.0430756,0.015163,0.018106
U1860,B,S,FA_X1,negative_unate,0.0506731,0.0542755,0.0167992,0.0154057
U1860,CI,CO,FA_X1,positive_unate,0.038805,0.0349847,0.0258265,0.0213684
U1860,CI,S,FA_X1,positive_unate,0.0329039,0.0392472,0.0159487,0.0180757
U1860,CI,S,FA_X1,negative_unate,0.0501194,0.053375,0.0153929,0.0154096
U1861,A1,ZN,NOR2_X1,negative_unate,0.0126218,0.00864522,0.0180317,0.00897232
U1861,A2,ZN,NOR2_X1,negative_unate,0.0172889,0.0116877,0.0182771,0.0120139
U1862,A1,ZN,NOR2_X1,negative_unate,0.0128601,0.00904334,0.017893,0.00929412
U1862,A2,ZN,NOR2_X1,negative_unate,0.0169955,0.0115136,0.0177304,0.0117842
U1863,A1,ZN,NOR2_X1,negative_unate,0.0126218,0.00864522,0.0180317,0.00897232
U1863,A2,ZN,NOR2_X1,negative_unate,0.017289,0.0116875,0.0182772,0.0120138
U1864,A1,ZN,NOR2_X1,negative_unate,0.0128601,0.00904334,0.017893,0.00929412
U1864,A2,ZN,NOR2_X1,negative_unate,0.0143847,0.00858727,0.0169634,0.0093775
U1865,A1,ZN,NOR2_X1,negative_unate,0.014418,0.00915767,0.0223827,0.0103277
U1865,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101228,0.0223606,0.0118269
U1866,A1,ZN,NOR2_X1,negative_unate,0.0142232,0.00897088,0.0221976,0.0101457
U1866,A2,ZN,NOR2_X1,negative_unate,0.0197041,0.0130373,0.0229328,0.0139447
U1867,A1,ZN,NOR2_X1,negative_unate,0.013209,0.00866969,0.0197359,0.00931839
U1867,A2,ZN,NOR2_X1,negative_unate,0.0179365,0.0118212,0.020205,0.0124724
U1868,A1,ZN,NOR2_X1,negative_unate,0.014418,0.00915767,0.0223827,0.0103277
U1868,A2,ZN,NOR2_X1,negative_unate,0.0192974,0.0125317,0.0229189,0.013594
U1869,A,CO,HA_X1,positive_unate,0.0284155,0.0210537,0.0152929,0.0119392
U1869,A,S,HA_X1,positive_unate,0.0273153,0.0278708,0.0150008,0.0144835
U1869,A,S,HA_X1,negative_unate,0.0414081,0.0413932,0.0153977,0.0121788
U1869,B,CO,HA_X1,positive_unate,0.0273994,0.0191288,0.0152878,0.0117389
U1869,B,S,HA_X1,positive_unate,0.0292997,0.0289958,0.0153754,0.0145112
U1869,B,S,HA_X1,negative_unate,0.0378546,0.0404059,0.0150244,0.0121757
U1870,A,CO,FA_X1,positive_unate,0.0369676,0.0326639,0.0154384,0.0141672
U1870,A,S,FA_X1,positive_unate,0.0363556,0.0430196,0.0142587,0.0167224
U1870,A,S,FA_X1,negative_unate,0.0513628,0.0547018,0.016019,0.0136983
U1870,B,CO,FA_X1,positive_unate,0.033734,0.0315536,0.0160806,0.0141513
U1870,B,S,FA_X1,positive_unate,0.0353256,0.0420148,0.0138338,0.016741
U1870,B,S,FA_X1,negative_unate,0.0497147,0.053353,0.0154917,0.0141009
U1870,CI,CO,FA_X1,positive_unate,0.0329232,0.0297974,0.0174099,0.0139445
U1870,CI,S,FA_X1,positive_unate,0.0319369,0.0380879,0.0145995,0.0167131
U1870,CI,S,FA_X1,negative_unate,0.0491283,0.0524212,0.014073,0.0141056
U1871,A,CO,FA_X1,positive_unate,0.0351421,0.032703,0.0154487,0.014167
U1871,A,S,FA_X1,positive_unate,0.0359439,0.0448536,0.0166313,0.0191096
U1871,A,S,FA_X1,negative_unate,0.0530533,0.0544373,0.0182943,0.0160012
U1871,B,CO,FA_X1,positive_unate,0.0318362,0.0317112,0.016106,0.0141517
U1871,B,S,FA_X1,positive_unate,0.0348396,0.0439562,0.0161871,0.0191288
U1871,B,S,FA_X1,negative_unate,0.0514975,0.053079,0.0177945,0.0163997
U1871,CI,CO,FA_X1,positive_unate,0.0317363,0.0309982,0.017397,0.0139451
U1871,CI,S,FA_X1,positive_unate,0.0324783,0.0409476,0.0169818,0.0190956
U1871,CI,S,FA_X1,negative_unate,0.0518081,0.0528474,0.0164136,0.016408
U1872,A1,ZN,NOR2_X1,negative_unate,0.0145697,0.00932507,0.0224773,0.0104719
U1872,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101228,0.0223606,0.0118269
U1873,A1,ZN,NOR2_X1,negative_unate,0.0142232,0.00897088,0.0221976,0.0101457
U1873,A2,ZN,NOR2_X1,negative_unate,0.0192533,0.0125097,0.022829,0.0135571
U1874,A1,ZN,NOR2_X1,negative_unate,0.0118469,0.00782931,0.0174505,0.00817408
U1874,A2,ZN,NOR2_X1,negative_unate,0.0144731,0.0089312,0.0174754,0.00977732
U1875,A1,ZN,NOR2_X1,negative_unate,0.0123288,0.00849069,0.0174834,0.00874373
U1875,A2,ZN,NOR2_X1,negative_unate,0.0165566,0.0110238,0.0176014,0.0113814
U1876,A1,ZN,NOR2_X1,negative_unate,0.0178237,0.0113514,0.0255494,0.0125259
U1876,A2,ZN,NOR2_X1,negative_unate,0.0192734,0.0128921,0.0242996,0.0142192
U1877,A,CO,FA_X1,positive_unate,0.038479,0.0340694,0.0177115,0.0161212
U1877,A,S,FA_X1,positive_unate,0.0378426,0.0447203,0.016488,0.0189732
U1877,A,S,FA_X1,negative_unate,0.0529245,0.056194,0.0181638,0.0158716
U1877,B,CO,FA_X1,positive_unate,0.0352677,0.0328518,0.018383,0.0161084
U1877,B,S,FA_X1,positive_unate,0.0367262,0.0436197,0.0160508,0.0189944
U1877,B,S,FA_X1,negative_unate,0.0511445,0.0548184,0.0176619,0.0162707
U1877,CI,CO,FA_X1,positive_unate,0.0327583,0.0307063,0.019629,0.0159084
U1877,CI,S,FA_X1,positive_unate,0.0318572,0.0393652,0.0168492,0.018966
U1877,CI,S,FA_X1,negative_unate,0.0500887,0.0521787,0.0162744,0.0162739
U1878,A,CO,HA_X1,positive_unate,0.0284431,0.0210766,0.0153391,0.0119781
