gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U196,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.9245,30.5269,22.0244,18.4734
U196,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.3326,30.1132,21.4723,17.8823
U196,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.9245,30.5269,22.0244,18.4734
U196,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,27.7426,29.1602,21.9436,17.8556
U196,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.4207,33.9487,21.9272,18.603
U196,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,25.9687,33.5043,21.4276,17.996
U196,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.4207,33.9487,21.9272,18.603
U196,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.1946,32.5095,21.8713,17.997
U196,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,33.1946,31.0654,22.2477,18.4074
U196,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.9608,29.6034,21.5288,17.811
U196,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,33.1946,31.0654,22.2477,18.4074
U196,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,31.7664,29.6782,22.228,17.8087
U196,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,31.7412,31.3712,22.176,18.369
U196,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.664,29.8955,21.4805,17.7625
U196,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,31.7412,31.3712,22.176,18.369
U196,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,30.2111,30.0006,22.1651,17.7562
U197,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.1755,20.5393,26.608,12.7584
U197,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.3307,10.9525,27.427,18.9275
U197,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.2439,19.5001,27.9181,12.8363
U197,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.0587,10.7593,26.0704,18.8514
U198,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.2802,18.2478,17.4343,9.24308
U198,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.8644,7.79416,17.807,12.3813
U198,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.5928,17.3756,18.6347,9.30323
U198,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.4832,7.57001,16.4314,12.1128
U199,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.2802,18.2478,17.4343,9.24308
U199,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.8644,7.79416,17.807,12.3813
U199,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.5928,17.3756,18.6347,9.30323
U199,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.4832,7.57001,16.4314,12.1128
U2,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.7259,12.449,18.9666,14.9733
U20,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.517,29.468,17.44,14.3533
U20,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.5728,25.292,17.1279,14.0998
U20,B,Y,AO21x1_ASAP7_6t_R,positive_unate,24.3928,28.8648,16.2757,14.2666
U20,B,Y,AO21x1_ASAP7_6t_R,positive_unate,23.5291,27.2592,16.099,14.1963
U20,B,Y,AO21x1_ASAP7_6t_R,positive_unate,24.3928,28.8648,16.2757,14.2666
U20,B,Y,AO21x1_ASAP7_6t_R,positive_unate,24.1462,25.5201,16.0524,13.5578
U200,A,Y,INVxp5_ASAP7_6t_R,negative_unate,6.70467,5.41774,10.9258,7.73321
U201,A,Y,INVxp5_ASAP7_6t_R,negative_unate,6.70467,5.41774,10.9258,7.73321
U202,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.9195,22.5898,36.5558,29.3502
U202,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.9585,22.7567,38.166,29.841
U202,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,27.0536,16.8109,38.2208,18.7404
U202,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,27.0536,16.8109,38.2208,18.7404
U202,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.7596,16.7186,36.9477,17.793
U202,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.2001,16.6554,28.3024,17.8519
U203,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3112,11.6245,11.2861,11.9194
U203,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.1354,13.7625,11.5385,15.2308
U204,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.7798,33.4223,16.1459,22.826
U204,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.5514,19.1245,31.1818,23.4139
U204,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.0628,33.1735,15.7491,21.5654
U204,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.9075,17.6083,29.4501,22.9181
U205,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3808,20.6375,34.34,25.8005
U205,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0753,17.9632,32.6136,20.9312
U205,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3808,20.6375,34.34,25.8005
U205,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1503,19.6122,31.9081,24.845
U205,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9102,19.932,34.167,24.5589
U205,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5497,17.3129,32.3949,19.8501
U205,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9102,19.932,34.167,24.5589
U205,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6817,18.9138,31.7304,23.6436
U205,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5012,18.0793,31.1777,24.6586
U205,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.1767,14.4273,28.7621,18.469
U205,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5012,18.0793,31.1777,24.6586
U205,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.2894,17.126,28.7467,23.7131
U205,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2097,17.1147,31.3936,23.2472
U205,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8766,13.4529,28.9925,17.1601
U205,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2097,17.1147,31.3936,23.2472
U205,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.0031,16.1439,28.9632,22.2266
U206,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.2314,14.9684,27.0266,18.3333
U206,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.0244,19.4897,29.0697,22.6546
U206,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.7235,17.7062,16.1842,20.571
U206,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5858,14.6623,14.9619,16.0928
U206,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.6447,16.745,14.8836,19.7839
U206,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.7235,17.7062,16.1842,20.571
U207,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.5353,29.9822,20.0355,26.1129
U207,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.4511,22.3403,38.8441,28.0455
U207,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.6747,26.5425,19.4074,24.777
U207,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.6023,18.4976,35.8928,26.3455
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8673,29.9357,19.8641,27.1037
U208,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.6003,22.3446,38.172,28.569
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.1242,30.8395,19.8183,25.9662
U208,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.8665,23.2216,37.2057,29.9758
U209,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,19.2304,13.8585,32.2875,20.2542
U209,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,15.952,11.0281,29.4715,19.9046
U21,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.0086,14.0042,16.7724,14.7448
U210,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.0314,30.4194,18.2251,15.2433
U210,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.3063,30.8532,18.5063,15.368
U210,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4514,26.2253,16.7243,15.0578
U210,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.7767,24.646,16.5603,14.9291
U210,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4514,26.2253,16.7243,15.0578
U210,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.1718,22.4175,16.5644,14.2477
U211,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.903,26.8526,19.8848,27.5262
U211,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.9395,18.8845,36.8891,26.6361
U211,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.1833,31.1927,20.2696,26.4955
U211,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.4187,23.2654,38.1859,30.311
U212,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.6011,27.2603,19.5483,26.062
U212,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.753,18.842,36.563,25.4082
U212,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.5192,28.2072,19.4947,24.8206
U212,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.9464,19.476,36.3238,26.8449
U213,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,30.5206,32.5378,20.3764,18.6381
U213,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.1875,32.1221,19.8822,18.0351
U213,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,30.5206,32.5378,20.3764,18.6381
U213,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,29.2335,31.1558,20.3203,18.0235
U213,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.9729,28.6675,20.0445,18.546
U213,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.0944,28.2178,19.4722,17.987
U213,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.9729,28.6675,20.0445,18.546
U213,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,23.7926,27.2828,19.9519,17.9481
U213,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.2828,27.29,20.1511,18.3509
U213,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,22.5313,25.848,19.3363,17.7376
U213,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.2828,27.29,20.1511,18.3509
U213,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.1024,25.9414,20.0636,17.7413
U213,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.2115,28.8444,20.0898,18.3762
U213,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,23.5628,27.3748,19.3556,17.7662
U213,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.2115,28.8444,20.0898,18.3762
U213,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,25.9552,27.5358,20.0361,17.7585
U214,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,24.0583,27.1465,16.9409,14.9432
U214,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,27.2167,27.1592,17.1984,14.8506
U214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6669,27.1378,15.8061,14.9242
U214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.9574,25.5515,15.6388,14.8143
U214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6669,27.1378,15.8061,14.9242
U214,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.4107,23.4778,15.6278,14.1448
U215,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.8294,31.7102,15.6069,21.0659
U215,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.2766,17.4493,29.7534,21.1632
U215,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.7779,34.0584,15.6421,20.0088
U215,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.7711,18.8143,29.4954,23.0159
U216,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.2917,17.2499,29.0963,23.1851
U216,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.8627,16.4946,30.5616,22.9554
U216,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.0795,12.6012,30.8983,14.4604
U216,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.0795,12.6012,30.8983,14.4604
U216,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.7392,12.539,29.6118,13.5159
U216,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.1497,12.4671,22.6436,13.581
U217,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.7338,20.5254,18.9069,21.0335
U217,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.7475,18.1445,20.2034,18.5139
U218,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.7738,33.973,16.1609,22.091
U218,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.4331,19.5207,31.7181,23.4345
U218,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.1565,36.7903,16.1524,21.0244
U218,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.6665,20.7198,31.1594,25.1223
U219,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9962,22.3314,39.5973,29.0179
U219,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.655,19.3425,37.8932,23.3091
U219,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9962,22.3314,39.5973,29.0179
U219,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.7416,21.3228,37.1708,28.0579
U219,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.486,21.648,39.4017,27.7824
U219,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.094,18.7189,37.6423,22.231
U219,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.486,21.648,39.4017,27.7824
U219,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2301,20.6477,36.9717,26.8404
U219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.309,19.4959,36.6356,27.8402
U219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9554,15.4573,34.2238,20.775
U219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.309,19.4959,36.6356,27.8402
U219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0688,18.5306,34.2125,26.8619
U219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9349,18.7965,36.7778,26.551
U219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5653,14.7376,34.3734,19.6357
U219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9349,18.7965,36.7778,26.551
U219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6992,17.8259,34.3574,25.5121
U22,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,23.337,21.2014,10.6362,6.46424
U22,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,12.4678,8.96473,12.4107,9.21222
U22,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,24.9682,23.7198,12.0936,7.05023
U22,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,13.3307,11.8646,13.3975,11.8776
U220,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.4198,9.94141,17.399,11.0263
U220,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.079,11.5666,15.3022,12.8492
U221,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.4854,10.1257,17.5339,11.3704
U221,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.4712,13.4688,16.848,15.1888
U222,A,Y,NAND3xp33_ASAP7_6t_R,negative_unate,14.0112,13.8956,17.3349,19.1105
U222,B,Y,NAND3xp33_ASAP7_6t_R,negative_unate,15.8865,14.7149,19.6982,19.056
U222,C,Y,NAND3xp33_ASAP7_6t_R,negative_unate,16.8694,14.5867,21.6312,18.7251
U223,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,21.6896,24.8394,14.275,13.0301
U223,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,28.174,26.4961,14.1224,10.2029
U223,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,21.3051,24.6765,14.1422,13.0266
U223,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.5274,27.4456,14.2649,10.2149
U224,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,23.1075,26.5786,16.8906,14.7365
U224,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.9618,30.7147,17.572,15.0432
U224,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.2697,28.1212,15.89,14.7353
U224,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.5261,26.5316,15.7256,14.6493
U224,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.2697,28.1212,15.89,14.7353
U224,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.0398,24.6341,15.6986,13.9943
U225,A,Y,AND2x2_ASAP7_6t_R,positive_unate,26.1478,31.435,15.7113,14.3965
U225,B,Y,AND2x2_ASAP7_6t_R,positive_unate,23.7319,26.87,15.6349,14.143
U226,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0041,11.6482,11.5665,12.6958
U226,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.89644,10.4016,9.17147,11.8971
U227,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,15.0759,13.5827,16.4442,13.4959
U227,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,14.3471,12.2389,17.3357,11.871
U228,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.5209,18.6574,19.7594,9.8714
U228,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,11.9964,8.35867,20.2452,13.5514
U228,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.7716,17.7554,20.9876,9.93472
U228,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,11.6429,8.14006,18.8744,13.3173
U229,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.3142,15.3243,24.8966,18.3288
U229,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.2071,14.4806,25.2305,18.8878
U229,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.0622,16.4956,14.4597,19.6704
U229,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.9356,13.4967,13.2291,15.1224
U229,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.9905,15.5482,13.1546,18.8349
U229,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.0622,16.4956,14.4597,19.6704
U23,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,23.784,21.2659,10.6459,6.46601
U23,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,12.5345,9.24215,12.4448,9.42746
U23,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.0233,18.3394,11.849,6.45718
U23,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,9.59334,9.10533,9.78964,9.17019
U230,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.6475,15.3733,14.9181,18.6976
U230,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.2179,16.0033,13.9235,19.2873
U231,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,28.0387,22.4446,38.9967,29.2363
U231,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,26.2529,22.6122,38.1904,30.243
U231,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.482,22.8425,23.1263,29.6425
U231,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.3023,18.7421,21.9155,22.729
U231,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.3715,21.8583,21.8113,28.7223
U231,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.482,22.8425,23.1263,29.6425
U232,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.4022,20.4626,18.9103,24.2706
U232,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.2309,13.2097,34.5981,22.707
U232,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.5206,21.0452,18.8347,23.1307
U232,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.4502,13.3565,34.5748,23.7631
U233,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.4547,26.5516,17.3842,15.582
U233,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.9398,27.9816,17.2488,12.7188
U233,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.0664,26.3967,17.2681,15.5788
U233,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.2816,28.9211,17.3821,12.7291
U234,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.2078,26.2483,16.9493,15.1299
U234,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.6928,27.7184,16.8114,12.2731
U234,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,22.82,26.0919,16.8308,15.1266
U234,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.0362,28.6597,16.946,12.2836
U235,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.0165,14.0229,13.8283,16.4264
U235,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5474,14.6107,12.8673,17.1543
U236,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.6477,13.7896,22.3056,17.4662
U237,A,Y,HB1x1_ASAP7_6t_R,positive_unate,23.9301,22.9978,14.9058,12.7819
U238,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.1412,13.6822,14.8052,14.2053
U239,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.3798,10.149,12.5671,10.4036
U24,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.1571,20.6228,26.5735,12.8865
U24,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.3139,11.0676,27.3908,19.1661
U24,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.2264,19.5775,27.8832,12.965
U24,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.0415,10.8755,26.0341,19.0969
U240,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.0186,14.4359,16.1422,15.139
U241,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,21.2631,15.4923,29.1388,19.7154
U241,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,21.0176,17.3794,29.0427,21.7439
U241,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.9895,19.7962,17.1894,22.911
U241,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.8326,16.4308,15.9837,17.9927
U241,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.8954,18.7464,15.8824,22.0342
U241,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.9895,19.7962,17.1894,22.911
U242,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,26.5399,20.6708,32.5428,23.6981
U242,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,21.0424,16.9072,29.1066,21.1217
U242,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.8865,20.1532,18.011,23.0205
U242,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.7171,16.7513,16.7913,18.224
U242,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.7822,19.0724,16.6801,22.1557
U242,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.8865,20.1532,18.011,23.0205
U243,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.8395,18.5076,19.7094,24.7184
U243,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.8774,19.0957,18.939,25.1526
U244,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,15.4827,21.5643,11.1413,15.4632
U244,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.0425,8.09094,19.098,12.2784
U244,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,16.4269,22.1839,11.113,14.6439
U244,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.2439,8.40978,19.1534,13.4508
U245,A,Y,INVxp5_ASAP7_6t_R,negative_unate,9.29367,9.04859,7.14215,7.9671
U246,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.8868,14.8421,18.5875,15.6261
U247,A1,Y,OAI211xp33_ASAP7_6t_R,negative_unate,33.5701,20.3036,53.6518,30.6116
U247,A2,Y,OAI211xp33_ASAP7_6t_R,negative_unate,34.4812,20.5819,53.6228,29.9081
U247,B,Y,OAI211xp33_ASAP7_6t_R,negative_unate,21.6557,20.847,30.4243,30.3212
U247,B,Y,OAI211xp33_ASAP7_6t_R,negative_unate,21.6557,18.4119,30.4243,26.3713
U247,B,Y,OAI211xp33_ASAP7_6t_R,negative_unate,20.8757,20.847,30.9568,30.3212
U247,B,Y,OAI211xp33_ASAP7_6t_R,negative_unate,20.7631,20.1521,29.6826,29.5889
U247,C,Y,OAI211xp33_ASAP7_6t_R,negative_unate,30.2398,23.7872,35.0652,31.6647
U247,C,Y,OAI211xp33_ASAP7_6t_R,negative_unate,30.2398,21.4255,35.0652,28.1473
U247,C,Y,OAI211xp33_ASAP7_6t_R,negative_unate,29.4905,23.7872,35.7197,31.6647
U247,C,Y,OAI211xp33_ASAP7_6t_R,negative_unate,29.3571,23.037,34.4434,30.9377
U248,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.7202,11.3736,14.2372,11.2513
U249,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.1952,10.8923,13.4627,11.7896
U25,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.2286,25.1472,10.0697,9.58395
U25,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,20.8645,24.9647,9.49539,8.99409
U25,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.2286,25.1472,10.0697,9.58395
U25,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,22.05,24.0294,9.99366,8.96719
U25,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.9086,27.8878,10.2866,9.73608
U25,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.8145,27.6592,9.90464,9.13062
U25,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.9086,27.8878,10.2866,9.73608
U25,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,23.5333,26.6968,10.2629,9.12536
U25,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,21.7457,22.2549,9.97607,9.33099
U25,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,18.1327,21.0688,9.07926,8.7051
U25,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,21.7457,22.2549,9.97607,9.33099
