gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2180,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,11.1058,8.66728,12.474,8.17228
U2180,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,10.4601,8.61284,11.4055,8.20754
U2181,A,Y,INVxp5_ASAP7_6t_R,negative_unate,10.5925,10.8533,12.482,11.5669
U2182,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.1863,10.109,14.8586,10.2993
U2182,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.1491,10.0699,12.4972,10.7067
U2183,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.663,17.2981,19.4057,24.1642
U2183,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.4114,18.3541,18.4781,24.7775
U2184,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.1537,23.1062,25.9017,25.5664
U2184,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.3696,20.5361,25.7296,22.6222
U2185,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5682,18.9625,27.4176,20.4183
U2185,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3169,17.0299,25.6144,17.7814
U2185,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5682,18.9625,27.4176,20.4183
U2185,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3614,17.7964,24.9746,19.4961
U2185,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2268,14.9728,28.0858,16.6906
U2185,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9191,12.8887,26.2083,13.6543
U2185,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2268,14.9728,28.0858,16.6906
U2185,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0058,13.9293,25.6212,15.7757
U2185,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8113,16.5648,23.8643,18.7735
U2185,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.536,13.6451,21.4495,14.7074
U2185,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8113,16.5648,23.8643,18.7735
U2185,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6439,15.5479,21.4165,17.9955
U2185,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.2404,13.4579,23.6105,16.078
U2185,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.9605,10.6268,21.2181,11.8426
U2185,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.2404,13.4579,23.6105,16.078
U2185,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.0742,12.4376,21.1599,15.132
U2186,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0441,11.4594,11.6012,12.5534
U2186,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.4421,11.1959,10.819,12.6674
U2187,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.6556,14.6924,16.2011,15.9364
U2187,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.4891,12.7816,20.0348,14.3093
U2187,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7902,10.1483,17.9615,10.6963
U2187,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7902,10.1483,17.9615,10.6963
U2187,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.3681,10.0682,16.9057,9.56446
U2187,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.349,9.98685,13.5052,9.6603
U2188,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2037,18.345,33.114,24.5125
U2188,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.8806,17.6297,31.7708,23.9802
U2188,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.2037,17.8022,33.114,25.6677
U2188,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0962,18.345,25.6953,24.5125
U2188,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.0676,17.1349,31.5374,23.9371
U2188,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.7339,16.4261,30.1969,23.3867
U2188,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.0676,16.5907,31.5374,25.0757
U2188,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.0085,17.1349,24.371,23.9371
U2188,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.3379,18.4602,33.4943,23.4626
U2188,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.0334,18.4602,32.2393,23.4626
U2188,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.3379,18.6245,33.4943,25.1381
U2188,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.2412,18.3824,24.7843,23.5015
U2188,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6498,18.0724,31.2967,24.4344
U2188,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.3214,17.9234,29.9456,22.7534
U2188,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.6498,18.0724,31.2967,24.4344
U2188,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.4544,17.8409,22.5739,22.839
U2189,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.9616,11.993,11.3195,13.0375
U2189,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.3814,15.1625,10.6571,17.1276
U2190,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.7688,31.6605,11.6449,16.5363
U2190,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.4904,14.5733,24.7465,16.5101
U2190,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.2752,30.2622,11.3058,15.1933
U2190,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,17.1273,13.6911,21.4325,16.1574
U2191,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.9575,19.3672,17.5559,22.719
U2191,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.0827,16.7669,22.2208,19.956
U2192,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.7413,13.2679,20.3322,14.0762
U2192,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.444,10.8074,13.2321,11.835
U2193,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.0149,13.1976,19.6011,14
U2193,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.444,10.8074,13.2321,11.835
U2194,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,35.387,26.3521,33.5441,15.8034
U2194,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,22.818,17.9623,34.9549,25.8059
U2194,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,38.9622,28.5958,35.0667,16.1691
U2194,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,24.7575,24.4149,34.5622,30.1115
U2195,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.4103,31.0198,18.4979,24.8129
U2195,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.6467,16.9787,34.4473,23.0733
U2195,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.6179,34.2257,18.5644,23.7528
U2195,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.4783,18.8707,34.84,25.1969
U2196,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,28.001,32.571,17.5924,15.2713
U2196,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.0046,29.698,17.7038,15.0622
U2196,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.9105,28.5999,16.0071,14.8995
U2196,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1769,27.0082,15.8429,14.8225
U2196,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.9105,28.5999,16.0071,14.8995
U2196,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.6736,25.1649,15.8206,14.173
U2197,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.3986,18.1612,18.7458,18.7609
U2197,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2708,11.914,16.0961,12.6725
U2198,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.241,36.2508,19.798,26.5785
U2198,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.1159,20.751,38.8293,26.6124
U2198,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.7687,32.9145,19.3489,25.2198
U2198,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.7965,18.1084,36.1393,25.8232
U2199,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,43.4085,29.9133,37.0869,16.9168
U2199,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,27.843,23.5026,39.705,30.4129
U2199,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,41.595,29.3761,38.3401,17.0245
U2199,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.6561,26.5515,37.9182,32.462
U2200,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.7099,12.7332,19.8477,13.4552
U2200,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.9977,11.0481,17.4439,12.8231
U2200,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.9437,12.2054,12.0523,13.304
U2200,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.7915,9.76028,10.9065,10.1077
U2200,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.8597,11.17,10.7662,12.508
U2200,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.9437,12.2054,12.0523,13.304
U2201,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.0004,23.4414,24.7722,24.8656
U2201,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.8362,21.2461,25.3864,22.3868
U2202,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.3043,13.1235,14.2127,13.7795
U2203,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,24.994,27.769,18.5484,15.6063
U2203,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.2046,30.7807,19.0637,15.8336
U2203,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1507,28.0936,17.4548,15.5879
U2203,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4262,26.5028,17.2981,15.4923
U2203,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1507,28.0936,17.4548,15.5879
U2203,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.9,24.4971,17.2838,14.8314
U2204,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3145,16.6338,18.3744,23.1485
U2204,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0081,17.1237,16.871,23.4555
U2205,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.7937,37.4461,21.5113,29.2647
U2205,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.4866,22.9365,41.7458,29.7045
U2205,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.1307,39.0458,21.4454,28.0869
U2205,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.8867,23.71,40.9261,31.059
U2206,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,30.0937,32.5349,13.6822,12.4784
U2206,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,37.7069,38.8915,11.1385,12.1347
U2206,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,32.7125,31.2667,13.8252,12.3508
U2206,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,36.7669,40.6154,11.1232,12.2622
U2207,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3465,33.0687,19.9784,28.5875
U2207,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.1784,19.0525,37.367,26.9374
U2207,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.1829,35.8255,20.0008,27.4939
U2207,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.5861,20.5884,37.5911,28.7759
U2208,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.7,30.9576,17.4632,15.2863
U2208,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.1998,30.5148,17.6423,15.3208
U2208,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.7356,27.1967,15.8568,15.057
U2208,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.0252,25.6101,15.6899,14.9471
U2208,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.7356,27.1967,15.8568,15.057
U2208,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.48,23.5296,15.6785,14.2774
U2209,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.4993,12.1202,15.1454,13.0231
U2210,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.0973,36.6023,20.7255,28.8314
U2210,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.075,22.4207,39.9071,29.1258
U2210,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.656,36.4264,20.3996,27.5692
U2210,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.3495,20.9704,38.4678,29.0609
U2211,A,Y,INVxp5_ASAP7_6t_R,negative_unate,20.5117,18.5797,25.109,20.758
U2212,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.351,20.5172,36.3986,25.0856
U2212,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.032,17.9762,34.6819,20.5547
U2212,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.351,20.5172,36.3986,25.0856
U2212,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1113,19.4779,33.9686,24.1418
U2212,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.5359,21.8812,38.3193,25.3434
U2212,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.1656,19.597,36.5115,21.3936
U2212,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.5359,21.8812,38.3193,25.3434
U2212,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.2571,20.7648,35.8662,24.5283
U2212,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8844,21.1268,34.1051,25.6697
U2212,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5571,17.5568,31.7104,20.1223
U2212,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8844,21.1268,34.1051,25.6697
U2212,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6707,20.1444,31.6821,24.8598
U2212,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3555,23.441,35.5558,26.7396
U2212,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.9783,19.557,33.225,21.4602
U2212,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3555,23.441,35.5558,26.7396
U2212,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1131,22.2647,33.1406,25.9348
U2213,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,37.0534,27.7683,25.7655,12.3758
U2213,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,23.0135,18.1607,29.2172,22.0509
U2213,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,35.638,27.4934,26.9827,12.515
U2213,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,21.7,20.8608,27.4978,24.2572
U2214,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,41.6012,29.2397,34.7377,15.8216
U2214,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.6815,21.9138,37.4212,28.1873
U2214,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,40.144,29.7187,36.009,16.0694
U2214,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.3995,24.9949,36.1895,30.3403
U2215,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.247,16.8186,23.4108,19.1219
U2216,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.1118,11.8648,17.346,12.2592
U2216,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.5351,12.1458,15.628,13.3153
U2217,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,34.4316,31.4905,36.4742,17.2793
U2217,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,27.0885,26.9201,37.4219,32.6351
U2217,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.6669,28.1975,35.3707,16.7821
U2217,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.2155,19.2754,37.2124,27.4235
U2218,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.502,28.4124,19.5575,16.5813
U2218,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,31.2044,30.858,20.118,16.735
U2218,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.969,28.1254,18.4466,16.5566
U2218,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.2582,26.5333,18.2946,16.452
U2218,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.969,28.1254,18.4466,16.5566
U2218,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.7039,24.4174,18.2873,15.7841
U2219,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2426,12.1247,14.9695,13.0266
U2220,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.1258,11.9907,17.3605,12.3997
U2220,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.1052,11.5868,13.8505,12.5743
U2221,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.8411,35.446,19.8725,26.5189
U2221,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.257,21.309,38.2679,27.0412
U2221,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.9432,34.8862,19.4779,25.2388
U2221,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.2723,19.4594,36.6236,26.5495
U2222,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.6015,17.5555,23.5934,19.8065
U2223,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,27.0735,31.3116,18.6034,15.7086
U2223,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.1707,30.7111,18.8591,15.7251
U2223,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.3587,27.4797,17.2046,15.4737
U2223,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.6485,25.8914,17.0454,15.3658
U2223,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.3587,27.4797,17.2046,15.4737
U2223,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.0979,23.8049,17.0364,14.697
U2224,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2761,12.2408,14.9925,13.1191
U2225,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.4941,12.2339,17.7436,12.6711
U2225,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,11.0328,8.94631,11.7312,9.42661
U2226,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.5339,28.2254,20.2309,26.264
U2226,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.4014,19.4852,38.2941,25.9955
U2226,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.3669,29.2856,20.1843,25.0485
U2226,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.4125,20.2083,37.9157,27.4538
U2227,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.4111,31.7279,13.9061,19.2287
U2227,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.6445,15.8388,27.6476,18.8322
U2227,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.8964,31.349,13.6811,17.9739
U2227,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.0647,15.5834,25.5973,19.2922
U2228,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.7846,13.5636,15.1283,14.337
U2229,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.1645,20.0982,21.1731,21.9913
U2229,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,21.2583,17.9476,23.1967,19.8418
U2229,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.919,11.7239,20.6323,12.5844
U2229,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.919,11.7239,20.6323,12.5844
U2229,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.4524,11.6298,19.5798,11.4619
U2229,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.2443,11.5501,15.8009,11.5416
U2230,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.6396,14.7649,20.1387,16.7628
U2230,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,20.2783,17.5123,22.7826,19.4747
U2230,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.9068,9.31215,19.3057,10.0263
U2230,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.9068,9.31215,19.3057,10.0263
U2230,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.5575,9.25207,18.0427,9.03344
U2230,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,11.263,9.18157,13.7666,9.11548
U2231,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,30.6252,20.6864,33.3207,22.1842
U2231,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,21.6179,17.7065,25.5382,21.1922
U2232,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.964,10.7284,11.1857,11.2864
U2232,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.6592,10.2812,8.58945,11.2125
U2233,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.9509,17.4315,18.0958,17.8416
U2233,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.6891,14.1351,17.6235,14.0782
U2234,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.4628,9.90228,15.623,10.8153
U2234,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.5687,11.4099,13.8286,12.5863
U2235,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.7366,12.3919,14.092,13.3625
U2235,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.2998,11.8789,15.8806,12.9621
U2235,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.4924,9.67829,18.7753,10.1585
U2235,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.4924,9.67829,18.7753,10.1585
U2235,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.8694,9.59729,17.864,8.99408
U2235,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.8451,9.51852,14.7959,9.08513
U2236,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.619,12.2785,13.8929,12.7921
U2236,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.3369,11.2607,14.9668,11.1276
U2237,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.1781,11.4087,18.6577,12.5004
U2237,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.7515,11.9653,16.0288,13.4326
U2238,A1,Y,OAI31x1f_ASAP7_6t_R,negative_unate,22.8178,13.9636,32.3513,15.2042
U2238,A2,Y,OAI31x1f_ASAP7_6t_R,negative_unate,22.9233,15.3073,32.0798,16.9011
U2238,A3,Y,OAI31x1f_ASAP7_6t_R,negative_unate,23.06,14.9487,31.9031,17.3715
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.6531,15.7856,24.5893,17.9663
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.3732,11.6329,19.2623,12.3502
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.4151,12.1822,19.2406,13.2276
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.5303,13.8812,19.1666,16.1657
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.564,13.1137,21.8614,13.84
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.6533,14.9739,21.7775,16.9917
U2238,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,15.6531,15.7856,24.5893,17.9663
U2239,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.9591,10.2488,17.4821,11.7237
U2239,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.4184,14.6469,18.838,16.6948
U2240,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.9845,31.4324,22.981,31.3271
U2240,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.8034,24.1652,43.6617,32.2225
U2240,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.2573,29.8418,22.525,30.0626
U2240,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.0487,21.0774,42.1743,31.5431
U2241,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,24.9482,20.6018,32.9104,25.1652
U2241,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.3213,19.1316,31.3663,24.845
U2241,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5968,18.9024,17.3901,24.3018
U2241,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4669,15.4005,16.1512,18.5324
U2241,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5226,17.9324,16.095,23.4122
U2241,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5968,18.9024,17.3901,24.3018
U2242,A,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,14.9786,22.1904,16.1866,30.3496
U2242,B,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,15.9954,22.859,17.562,30.2178
U2242,C,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,21.3148,24.5653,22.9954,31.3293
U2243,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.5527,19.6548,20.821,25.2638
U2243,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.5892,20.2817,19.4132,25.7616
U2244,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.4632,16.073,24.2485,20.2959
U2244,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.7081,18.1185,24.4571,20.9814
U2244,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.2914,17.6355,16.8103,21.0457
U2244,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.6984,15.4204,15.7635,17.2888
U2244,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.2914,17.6355,16.8103,21.0457
U2244,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.208,16.5744,15.5109,20.1332
U2245,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,35.1208,31.8398,11.5315,10.2713
U2245,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,25.1117,30.9629,10.4043,10.0784
U2245,B,Y,OA21x1_ASAP7_6t_R,positive_unate,20.6092,17.1601,9.86134,7.56458
U2245,B,Y,OA21x1_ASAP7_6t_R,positive_unate,18.0844,16.9025,9.25529,7.20647
U2245,B,Y,OA21x1_ASAP7_6t_R,positive_unate,20.6092,17.1601,9.86134,7.56458
U2245,B,Y,OA21x1_ASAP7_6t_R,positive_unate,19.4262,16.3993,9.77387,7.20299
U2246,A,Y,INVxp5_ASAP7_6t_R,negative_unate,28.4527,25.6088,33.3926,31.0276
