gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.36749,8.56825,9.32944,8.39648
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.39181,8.97283,9.2993,9.02419
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.45518,10.2069,9.23308,11.1923
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.4567,9.77741,10.6286,9.67242
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.52055,11.2321,10.5379,12.0088
U1227,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,9.52045,11.978,12.059,13.0288
U1228,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.9429,16.0731,24.9837,20.4638
U1228,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.2653,17.2738,25.8249,19.7289
U1229,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.876,13.2608,13.4709,12.472
U1229,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.9756,11.8078,15.2532,10.8822
U1230,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,9.98215,7.01329,16.5494,10.2574
U1230,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.4549,11.9414,16.5065,13.4776
U1231,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.5254,16.9941,16.1589,17.4601
U1231,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.6791,14.2799,16.281,14.2796
U1232,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.5097,15.0829,16.1937,15.3842
U1232,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.705,18.329,20.063,18.7492
U1233,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.8008,18.2771,17.9823,18.6995
U1233,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2015,11.7322,15.8179,12.1811
U1234,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.0555,13.6209,15.3044,14.2982
U1235,A,Y,INVxp5_ASAP7_6t_R,negative_unate,6.42249,5.5212,10.2864,7.95537
U1236,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.4636,11.4558,15.1111,12.9634
U1236,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4742,13.1412,16.704,13.1466
U1237,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.6933,12.9064,15.2839,13.4613
U1238,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,9.77197,7.03398,16.0781,10.3017
U1238,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.2337,11.9659,16.0808,13.5161
U1239,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2353,16.6967,16.5358,19.3297
U1239,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.55,17.2823,15.6671,20.16
U1240,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.0472,13.6269,13.6458,16.5384
U1240,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.3654,13.2273,11.7516,16.4829
U1241,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.0599,14.3029,15.8009,14.8414
U1241,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4742,13.1412,16.704,13.1466
U1242,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.6092,21.5492,26.8491,24.0113
U1242,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.8126,21.5483,27.5525,23.1602
U1243,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.0164,8.78636,19.2996,14.4108
U1243,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.7925,13.4797,21.6536,16.2898
U1243,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.0962,10.4056,21.7812,11.1304
U1243,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.0962,10.4056,21.7812,11.1304
U1243,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.7251,10.3402,20.5713,10.1052
U1243,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.1994,10.2613,15.9044,10.1942
U1244,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.8641,11.7372,18.5562,12.9109
U1244,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.6779,12.728,17.2377,14.3234
U1245,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.1748,17.1597,16.6253,18.4687
U1246,A,Y,INVxp5_ASAP7_6t_R,negative_unate,6.42249,5.5212,10.2864,7.95537
U1247,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.4636,11.4558,15.1111,12.9634
U1247,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4742,13.1412,16.704,13.1466
U1248,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.2059,9.31191,19.7054,15.5296
U1248,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.7277,14.8683,22.3256,17.877
U1248,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.6658,10.7716,22.3649,11.605
U1248,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.6658,10.7716,22.3649,11.605
U1248,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.2962,10.7082,21.1693,10.6034
U1248,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.7426,10.6251,16.4389,10.6962
U1249,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2489,11.8088,13.412,11.9084
U1250,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.0556,19.6839,25.8077,22.5446
U1250,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.2653,17.2738,25.8249,19.7289
U1251,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4593,18.3622,14.0135,18.3129
U1251,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.4389,12.5065,13.927,11.6315
U1252,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.184,16.237,16.1267,15.9456
U1252,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.6298,11.5815,13.2353,10.6703
U1253,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.6251,18.0649,23.2704,20.8966
U1253,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.9251,15.9578,24.631,19.6575
U1253,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,19.3941,11.4182,24.613,12.0945
U1253,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,19.3941,11.4182,24.613,12.0945
U1253,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.0875,11.3572,23.3282,11.166
U1253,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,15.177,11.2808,18.0322,11.2177
U1254,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.8273,14.2734,13.2391,13.7731
U1254,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.1168,12.9321,14.5839,12.1657
U1255,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.586,13.0254,16.0632,13.6669
U1256,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.082,16.8764,17.58,22.5946
U1256,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2462,17.2626,16.3238,22.9389
U1257,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.6624,13.7438,14.6397,14.4133
U1257,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.9778,14.5189,16.3766,14.4652
U1258,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.0634,11.036,10.7362,12.1291
U1258,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.99748,10.8647,9.26622,12.265
U1259,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.7435,12.3544,13.7329,12.6725
U1260,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.4798,12.3539,15.1325,13.2609
U1260,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.2834,11.5017,15.5207,11.6757
U1261,A1,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,23.7519,25.5815,24.7492,30.763
U1261,A2,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,19.8593,19.9396,24.4184,27.679
U1261,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,16.9919,14.3687,23.637,16.7875
U1261,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,18.0846,14.3687,24.8327,16.7875
U1261,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,16.9919,13.6188,23.637,16.6297
U1261,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.0868,13.5286,17.8346,16.6653
U1261,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.7379,24.8593,19.0474,30.6532
U1261,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.4312,16.5002,15.1182,18.337
U1261,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.7379,24.8593,19.0474,30.6532
U1261,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.5134,17.8086,15.068,20.7948
U1261,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,14.5137,17.9351,15.0699,20.5979
U1262,A,Y,INVx2_ASAP7_6t_R,negative_unate,9.54079,9.79274,9.41321,9.53063
U1263,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.4012,23.2895,29.7225,26.7403
U1263,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.2925,16.5565,30.5767,21.7407
U1263,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.8956,16.2934,31.627,17.688
U1263,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.8956,16.2934,31.627,17.688
U1263,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.4958,16.1684,30.5112,16.6013
U1263,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.1597,16.0802,24.198,16.7267
U1264,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.8393,13.7097,23.9769,16.7746
U1265,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.7083,14.8801,23.7604,17.6622
U1266,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.2157,20.5487,22.6715,22.1868
U1266,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.0841,17.6753,22.3959,18.9315
U1267,A,Y,INVxp5_ASAP7_6t_R,negative_unate,17.9397,12.8294,19.9127,13.4278
U1268,A,Y,INVx2_ASAP7_6t_R,negative_unate,16.8316,14.1773,18.9822,15.3339
U1269,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.5682,10.0852,13.4841,10.4331
U1270,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,27.8942,20.0774,32.1538,23.7379
U1270,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.2579,14.2468,24.758,18.7674
U1271,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.2399,10.187,10.0957,9.93405
U1272,A1,Y,AO31x2_ASAP7_6t_R,positive_unate,32.9351,29.0983,19.045,14.9544
U1272,A2,Y,AO31x2_ASAP7_6t_R,positive_unate,37.1298,35.7752,19.1463,15.2602
U1272,A3,Y,AO31x2_ASAP7_6t_R,positive_unate,32.9213,31.031,19.0439,15.2862
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,24.3622,32.0188,15.0286,15.2754
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,24.3622,32.0188,15.0286,15.2754
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,23.837,30.5844,14.6584,15.085
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,23.777,25.9608,14.6643,13.6051
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,23.1536,28.9861,14.4566,14.954
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,23.0877,24.8413,14.4641,13.5078
U1272,B,Y,AO31x2_ASAP7_6t_R,positive_unate,23.0627,23.5359,14.4676,13.0327
U1273,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.1019,19.7125,20.656,21.001
U1273,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.4796,15.6051,22.9515,16.5483
U1274,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.7288,18.953,24.3465,21.5304
U1274,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.0579,18.5903,24.4441,20.3007
U1275,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,24.8101,24.0232,37.574,31.6421
U1275,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,26.5582,21.4772,38.788,29.1525
U1276,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.923,15.2455,14.1011,15.2584
U1276,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.1692,13.0323,15.2109,12.5458
U1277,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.5321,14.3546,24.5636,17.3244
U1277,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,23.7755,20.3879,26.9333,24.0954
U1278,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.597,16.21,18.1468,17.3774
U1279,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.2591,11.5308,21.7351,14.1606
U1279,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.1334,13.3533,20.6947,15.7407
U1280,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.9906,13.2274,22.9694,16.2079
U1280,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.3962,17.8013,23.4434,20.9467
U1281,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.614,31.2146,14.1897,20.0976
U1281,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.0728,15.5916,27.5519,18.987
U1281,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.099,32.3264,14.2548,18.9623
U1281,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.7541,17.1677,26.6058,21.1542
U1282,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.6361,15.5178,15.6626,16.4361
U1283,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.8526,14.0655,22.9066,16.7913
U1283,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.6341,16.3451,22.7927,19.2958
U1284,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.2288,29.3592,13.6586,18.8392
U1284,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.3575,14.8356,25.6426,17.7578
U1284,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.289,34.7947,13.9774,18.0571
U1284,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.3085,18.0464,27.2277,21.401
U1285,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.68,12.4404,13.7377,12.683
U1286,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.8998,13.4661,16.262,14.1614
U1287,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.3355,12.8257,14.308,13.17
U1287,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.1821,13.2599,17.8944,12.8087
U1288,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.0436,12.6788,22.7805,15.1549
U1288,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.8438,13.8514,21.1776,16.3264
U1289,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.9308,12.0519,14.9292,13.5631
U1289,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.895,12.6896,16.0706,12.9804
U1290,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5893,11.3802,16.6758,11.2444
U1290,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.7352,11.8516,15.0076,11.9845
U1290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,8.70643,11.5459,9.38713,11.5323
U1290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,8.59125,9.2115,8.15299,9.02034
U1290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,8.64661,10.414,8.06642,10.8413
U1290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,8.70643,11.5459,9.38713,11.5323
U1291,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.6011,10.5438,12.2169,8.71265
U1291,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.3915,9.23747,10.3768,7.93758
U1291,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.6011,10.5438,12.2169,8.71265
U1291,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.4938,9.51457,9.73624,7.94419
U1291,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.6827,10.4417,13.2907,8.24315
U1291,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.4355,9.03515,11.3314,7.80012
U1291,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.6827,10.4417,13.2907,8.24315
U1291,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.5964,9.15682,10.8325,7.35372
U1291,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.3245,13.1803,12.1775,12.1122
U1291,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.106,10.4961,9.69908,9.83295
U1291,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.3245,13.1803,12.1775,12.1122
U1291,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.1793,11.655,9.62916,11.1869
U1291,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.4126,14.0568,15.5881,13.3914
U1291,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.044,10.8611,13.1805,10.7884
U1291,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.4126,14.0568,15.5881,13.3914
U1291,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.1957,12.0086,13.0276,12.3452
U1292,A,Y,NAND4xp25_ASAP7_6t_R,negative_unate,15.191,17.5587,17.0788,25.4728
U1292,B,Y,NAND4xp25_ASAP7_6t_R,negative_unate,17.1178,18.296,19.2725,24.9929
U1292,C,Y,NAND4xp25_ASAP7_6t_R,negative_unate,17.9777,19.5671,21.0185,24.85
U1292,D,Y,NAND4xp25_ASAP7_6t_R,negative_unate,20.9231,20.2561,23.9288,24.9469
U1293,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,9.2874,13.0138,7.84971,12.5646
U1293,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,8.64248,11.6152,7.21704,11.4489
U1293,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,9.2874,11.7557,7.84971,13.1752
U1293,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,8.11909,13.0138,6.84001,12.5646
U1293,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,8.63063,12.9662,6.86598,12.3458
U1293,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,7.99595,11.6023,6.23671,11.2669
U1293,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,8.63063,11.7193,6.86598,12.9646
U1293,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,7.52404,12.9662,5.97092,12.3458
U1293,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.6815,15.0595,14.7064,16.1118
U1293,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,13.5396,14.892,14.2802,14.3812
U1293,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.6815,15.0595,14.7064,16.1118
U1293,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.16,14.8028,12.1915,14.4676
U1293,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.5372,13.6905,11.2626,12.8281
U1293,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,11.5181,13.5915,10.8321,11.1201
U1293,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.5372,13.6905,11.2626,12.8281
U1293,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,10.3065,13.4526,9.43244,11.3384
U1294,A,Y,INVxp5_ASAP7_6t_R,negative_unate,6.42249,5.5212,10.2864,7.95537
U1295,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.69452,10.0516,11.3987,10.3013
U1295,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.6298,11.5815,13.2353,10.6703
U1296,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.6208,20.1523,24.6046,22.7652
U1296,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.1668,15.0796,24.3668,19.0992
U1296,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.6722,10.5354,23.8012,11.421
U1296,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.6722,10.5354,23.8012,11.421
U1296,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,16.3362,10.4824,22.4202,10.4859
U1296,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,13.2976,10.416,16.8991,10.5273
U1297,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.2327,11.8676,8.27182,9.986
U1297,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.5177,10.2423,8.68347,8.28646
U214,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,25.4498,19.1035,35.6503,22.795
U214,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,24.3759,16.2997,32.9624,22.1338
U215,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,28.3526,23.0533,43.5352,33.6525
U215,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,28.6889,23.3152,44.9506,33.984
U215,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,28.086,15.9002,44.7259,19.9147
U215,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,28.086,15.9002,44.7259,19.9147
U215,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,26.7403,15.8196,43.3459,18.9831
U215,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.2711,15.796,32.5551,18.9721
U216,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2572,12.8977,17.6055,14.7023
U217,A,Y,INVx4_ASAP7_6t_R,negative_unate,13.258,11.9577,16.456,13.3377
U218,A,Y,INVx3_ASAP7_6t_R,negative_unate,15.2562,13.9696,17.2983,15.0781
U219,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.0614,15.0505,20.1841,18.1403
U219,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.6139,14.3566,20.2758,16.5084
U220,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,22.6657,22.6161,32.6983,29.0321
U220,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.8413,20.338,32.2755,26.608
U221,A,Y,HB1x1_ASAP7_6t_R,positive_unate,24.2108,24.2855,22.2568,17.8571
U222,A,Y,BUFx2_ASAP7_6t_R,positive_unate,29.6534,30.6456,16.3365,14.6661
U223,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.1284,13.8061,29.709,24.1945
U223,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.0516,17.4331,29.9934,23.1558
U224,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.6412,15.8604,27.1075,18.7884
U224,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.0618,13.7185,25.7801,18.5286
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.4047,16.392,15.1099,19.5877
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.2787,13.395,13.875,15.0375
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.3327,15.4434,13.8059,18.7483
U224,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.4047,16.392,15.1099,19.5877
U225,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.3244,17.4537,23.0993,20.4237
U225,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.5267,10.282,23.3083,17.1644
U225,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.6277,10.0854,23.8733,11.277
U225,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.6277,10.0854,23.8733,11.277
U225,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.2741,10.0446,22.5813,10.3222
U225,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.3772,9.95837,17.1759,10.3942
U226,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.591,13.339,11.0405,11.9925
U226,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.0529,12.1848,13.0565,10.8653
U227,A,Y,AND2x2_ASAP7_6t_R,positive_unate,24.3652,29.9563,11.1905,10.8098
U227,B,Y,AND2x2_ASAP7_6t_R,positive_unate,18.1616,21.9524,11.0414,10.4865
U228,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.7255,12.4208,15.617,13.6
U228,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.506,14.2804,17.4818,14.223
U229,A,Y,AND2x2_ASAP7_6t_R,positive_unate,24.3652,29.9563,11.1905,10.8098
U229,B,Y,AND2x2_ASAP7_6t_R,positive_unate,18.1616,21.9524,11.0414,10.4865
U230,A,Y,BUFx3_ASAP7_6t_R,positive_unate,31.2964,32.9096,22.944,18.7966
U231,A1,Y,OAI31x1f_ASAP7_6t_R,negative_unate,20.8453,12.9819,27.1977,12.9238
U231,A2,Y,OAI31x1f_ASAP7_6t_R,negative_unate,19.6976,11.8702,26.2393,12.564
U231,A3,Y,OAI31x1f_ASAP7_6t_R,negative_unate,20.8328,14.3999,26.3751,15.2052
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.3049,15.4437,22.4437,16.2226
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.056,11.1665,17.1567,11.5057
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.0825,11.6651,17.109,12.2078
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.1567,13.1226,16.9992,14.4384
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.2359,12.8237,19.7362,12.8108
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.3051,14.4624,19.6011,15.2395
U231,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,16.3049,15.4437,22.4437,16.2226
U232,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.0201,13.0473,16.7498,14.3698
U233,A,Y,INVx1_ASAP7_6t_R,negative_unate,17.9688,14.5269,26.6485,19.7019
U234,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2877,15.4665,15.4698,18.9832
U234,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.6854,13.8679,13.0626,18.236
U235,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.9382,13.4546,17.6493,14.6423
U236,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.2352,15.7828,16.4277,16.2912
U236,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.1742,16.8051,22.0726,17.0527
U237,A,Y,BUFx3_ASAP7_6t_R,positive_unate,24.2951,24.6962,13.4102,11.0684
U238,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,33.6251,35.5106,20.3686,16.256
U238,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,32.3391,33.8073,19.9407,16.2277
