gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U209,B,Z,XOR2_X1,negative_unate,0.0416346,0.0247697,0.0280498,0.0140092
U210,A,Z,XOR2_X1,positive_unate,0.0827001,0.0622427,0.0512719,0.0174689
U210,A,Z,XOR2_X1,negative_unate,0.0608486,0.0332683,0.0482762,0.0198101
U210,B,Z,XOR2_X1,positive_unate,0.0811753,0.0702517,0.0482619,0.0173992
U210,B,Z,XOR2_X1,negative_unate,0.0687345,0.0319142,0.0512765,0.0183087
U211,A1,ZN,NAND2_X1,negative_unate,0.0209256,0.017258,0.0113406,0.0103035
U211,A2,ZN,NAND2_X1,negative_unate,0.022181,0.0211156,0.0111399,0.0124929
U212,A1,ZN,NAND2_X1,negative_unate,0.0211072,0.0171237,0.0114525,0.0102381
U212,A2,ZN,NAND2_X1,negative_unate,0.0238831,0.017794,0.0121733,0.00884302
U213,A1,ZN,NAND2_X1,negative_unate,0.0201414,0.0203707,0.010753,0.015865
U213,A2,ZN,NAND2_X1,negative_unate,0.0241151,0.017668,0.0123429,0.00876798
U214,A1,ZN,NAND3_X1,negative_unate,0.0334341,0.0350725,0.023845,0.0247355
U214,A2,ZN,NAND3_X1,negative_unate,0.0345719,0.0379047,0.0252512,0.0247351
U214,A3,ZN,NAND3_X1,negative_unate,0.0392971,0.0382908,0.0265102,0.0247364
U215,A1,ZN,NAND2_X1,negative_unate,0.0209782,0.0173571,0.0113782,0.0104368
U215,A2,ZN,NAND2_X1,negative_unate,0.023782,0.0177415,0.0120898,0.00876598
U216,A1,ZN,NAND2_X1,negative_unate,0.0211603,0.0172214,0.0114902,0.0103709
U216,A2,ZN,NAND2_X1,negative_unate,0.0233004,0.0209281,0.0118303,0.0123678
U217,A1,ZN,NAND2_X1,negative_unate,0.0215385,0.0170855,0.0117343,0.0103045
U217,A2,ZN,NAND2_X1,negative_unate,0.0235267,0.0207646,0.012,0.0122932
U218,A1,ZN,NAND3_X1,negative_unate,0.0238091,0.0262497,0.015861,0.0170019
U218,A2,ZN,NAND3_X1,negative_unate,0.0270251,0.0286375,0.0171724,0.016959
U218,A3,ZN,NAND3_X1,negative_unate,0.0288334,0.0290599,0.018376,0.016952
U219,A1,ZN,AND2_X1,positive_unate,0.0340333,0.0289617,0.0138995,0.00840578
U219,A2,ZN,AND2_X1,positive_unate,0.0353246,0.0312947,0.013899,0.00860505
U220,A,ZN,INV_X2,negative_unate,0.0230152,0.0103173,0.0198046,0.00777813
U221,A1,ZN,OR3_X1,positive_unate,0.0414699,0.074254,0.0154719,0.0168026
U221,A2,ZN,OR3_X1,positive_unate,0.0386852,0.0847531,0.0152757,0.0168041
U221,A3,ZN,OR3_X1,positive_unate,0.048497,0.0885399,0.0159911,0.0168038
U222,A,ZN,OAI21_X1,negative_unate,0.0280878,0.0244771,0.020091,0.0134863
U222,A,ZN,OAI21_X1,negative_unate,0.0277374,0.0216856,0.0178255,0.0117822
U222,A,ZN,OAI21_X1,negative_unate,0.0287905,0.0190309,0.0183405,0.00946842
U222,B1,ZN,OAI21_X1,negative_unate,0.0434876,0.0226434,0.0325019,0.0126403
U222,B2,ZN,OAI21_X1,negative_unate,0.0484506,0.0231541,0.0325028,0.0137184
U223,A1,ZN,NAND2_X1,negative_unate,0.0154947,0.0140162,0.00974998,0.00787802
U223,A2,ZN,NAND2_X1,negative_unate,0.0197322,0.0168286,0.0112247,0.00810934
U224,A1,ZN,OR2_X1,positive_unate,0.0270922,0.0486112,0.00849023,0.00945195
U224,A2,ZN,OR2_X1,positive_unate,0.0284916,0.0500133,0.00861447,0.00944868
U225,A1,ZN,OR2_X1,positive_unate,0.0290754,0.0458188,0.00846942,0.00967241
U225,A2,ZN,OR2_X1,positive_unate,0.0309815,0.0512791,0.00852945,0.00967185
U226,A1,ZN,OR2_X1,positive_unate,0.0394338,0.0579276,0.01845,0.0135128
U226,A2,ZN,OR2_X1,positive_unate,0.041356,0.06254,0.0185447,0.0135034
U227,A1,ZN,NOR3_X1,negative_unate,0.0322619,0.0109668,0.0242086,0.0101699
U227,A2,ZN,NOR3_X1,negative_unate,0.0425842,0.012302,0.0244633,0.00712443
U227,A3,ZN,NOR3_X1,negative_unate,0.0463444,0.0157566,0.0244599,0.0149465
U228,A1,ZN,OR2_X1,positive_unate,0.0292204,0.0512678,0.00856759,0.00965653
U228,A2,ZN,OR2_X1,positive_unate,0.0311987,0.0558973,0.00863479,0.00964439
U229,A,ZN,XNOR2_X1,positive_unate,0.0450587,0.0416277,0.0174079,0.0129393
U229,A,ZN,XNOR2_X1,negative_unate,0.0382597,0.0202361,0.028595,0.0112323
U229,B,ZN,XNOR2_X1,positive_unate,0.0449685,0.0431623,0.0173692,0.0112944
U229,B,ZN,XNOR2_X1,negative_unate,0.0434433,0.0214947,0.0286006,0.0125586
U230,A1,ZN,NOR2_X1,negative_unate,0.0297077,0.0119625,0.0184003,0.0118445
U230,A2,ZN,NOR2_X1,negative_unate,0.0301248,0.010102,0.0182931,0.0056917
U231,A1,ZN,OR2_X1,positive_unate,0.0327208,0.0487529,0.00922695,0.00962181
U231,A2,ZN,OR2_X1,positive_unate,0.0304422,0.0551674,0.00855323,0.00963459
U232,A1,ZN,AND2_X1,positive_unate,0.0424059,0.0417832,0.0140482,0.00881232
U232,A2,ZN,AND2_X1,positive_unate,0.0353246,0.0312947,0.013899,0.00860505
U233,A,ZN,XNOR2_X1,positive_unate,0.055381,0.0504321,0.0287601,0.0217127
U233,A,ZN,XNOR2_X1,negative_unate,0.0630814,0.028686,0.0521998,0.0195458
U233,B,ZN,XNOR2_X1,positive_unate,0.0604507,0.0575983,0.028766,0.0199806
U233,B,ZN,XNOR2_X1,negative_unate,0.072332,0.0371279,0.0521976,0.0225875
U234,A,ZN,XNOR2_X1,positive_unate,0.0513925,0.0445852,0.0161871,0.0123421
U234,A,ZN,XNOR2_X1,negative_unate,0.03778,0.0259187,0.0256411,0.0174154
U234,B,ZN,XNOR2_X1,positive_unate,0.0455655,0.0431644,0.015987,0.0107036
U234,B,ZN,XNOR2_X1,negative_unate,0.0407695,0.0237033,0.0256557,0.0131658
U235,A1,ZN,AND3_X1,positive_unate,0.0583557,0.0414257,0.0215772,0.0109249
U235,A2,ZN,AND3_X1,positive_unate,0.0631453,0.0445971,0.0216223,0.0111125
U235,A3,ZN,AND3_X1,positive_unate,0.0607524,0.0460476,0.0215758,0.0112923
U236,A1,ZN,OR2_X1,positive_unate,0.0379462,0.0542158,0.0138017,0.0120439
U236,A2,ZN,OR2_X1,positive_unate,0.0342793,0.0554086,0.0135564,0.0120377
U237,A1,ZN,OR2_X1,positive_unate,0.0347218,0.0514365,0.0135536,0.01204
U237,A2,ZN,OR2_X1,positive_unate,0.0342793,0.0554086,0.0135564,0.0120377
U238,A,ZN,INV_X1,negative_unate,0.0137908,0.00839641,0.00754629,0.00745811
U239,A,ZN,INV_X1,negative_unate,0.033444,0.0168519,0.019459,0.0102636
U240,A1,ZN,NAND2_X1,negative_unate,0.0252963,0.022194,0.0152244,0.0125839
U240,A2,ZN,NAND2_X1,negative_unate,0.0254115,0.0226309,0.0163284,0.0118974
U241,A,ZN,XNOR2_X1,positive_unate,0.0470578,0.0445111,0.0166763,0.0123202
U241,A,ZN,XNOR2_X1,negative_unate,0.0391724,0.0219906,0.0269406,0.0127616
U241,B,ZN,XNOR2_X1,positive_unate,0.0433901,0.0404244,0.0165753,0.0106802
U241,B,ZN,XNOR2_X1,negative_unate,0.0401093,0.0197217,0.0269552,0.0118477
U242,A,ZN,XNOR2_X1,positive_unate,0.0426118,0.0374056,0.0121523,0.00911027
U242,A,ZN,XNOR2_X1,negative_unate,0.0261785,0.017071,0.017332,0.0108441
U242,B,ZN,XNOR2_X1,positive_unate,0.0407787,0.0402931,0.0120684,0.0075919
U242,B,ZN,XNOR2_X1,negative_unate,0.0326151,0.0189047,0.01734,0.010323
U243,A,ZN,INV_X1,negative_unate,0.0303833,0.0223576,0.0191352,0.0164432
U244,A,ZN,INV_X1,negative_unate,0.0159819,0.00956413,0.00901027,0.00604638
U245,A,ZN,OAI211_X1,negative_unate,0.0307742,0.0377441,0.0225713,0.0223524
U245,A,ZN,OAI211_X1,negative_unate,0.0304198,0.0334826,0.0201309,0.0198051
U245,A,ZN,OAI211_X1,negative_unate,0.0314798,0.0303337,0.0206626,0.0172829
U245,B,ZN,OAI211_X1,negative_unate,0.0315585,0.0369833,0.0239552,0.0223546
U245,B,ZN,OAI211_X1,negative_unate,0.0311934,0.0327317,0.0214029,0.0197943
U245,B,ZN,OAI211_X1,negative_unate,0.0323851,0.0292326,0.021886,0.0172742
U245,C1,ZN,OAI211_X1,negative_unate,0.0479785,0.0280694,0.0372391,0.0197961
U245,C2,ZN,OAI211_X1,negative_unate,0.0527214,0.0344638,0.0372433,0.0223539
U246,A1,ZN,NAND2_X1,negative_unate,0.0191941,0.0195717,0.0122724,0.0107123
U246,A2,ZN,NAND2_X1,negative_unate,0.0239327,0.0225374,0.0136455,0.0117155
U247,A1,ZN,NAND3_X1,negative_unate,0.0169684,0.0185444,0.0105165,0.0115496
U247,A2,ZN,NAND3_X1,negative_unate,0.0204857,0.0230754,0.0118278,0.0116194
U247,A3,ZN,NAND3_X1,negative_unate,0.0210257,0.0230594,0.0128826,0.0114991
U248,A1,ZN,NAND2_X1,negative_unate,0.016943,0.0171078,0.00913337,0.0137695
U248,A2,ZN,NAND2_X1,negative_unate,0.0218787,0.0156699,0.0109064,0.00770601
U249,A,ZN,INV_X1,negative_unate,0.0261709,0.0170034,0.015253,0.0111752
U250,A1,ZN,NAND2_X1,negative_unate,0.0310177,0.0267628,0.0239496,0.0172363
U250,A2,ZN,NAND2_X1,negative_unate,0.0350968,0.0302643,0.025368,0.0176508
U251,A1,ZN,NAND3_X1,negative_unate,0.0207558,0.0261132,0.0127514,0.0153594
U251,A2,ZN,NAND3_X1,negative_unate,0.022158,0.0259388,0.0138879,0.0142342
U251,A3,ZN,NAND3_X1,negative_unate,0.0228383,0.0258034,0.0150703,0.0141838
U252,A,Z,MUX2_X1,positive_unate,0.0546919,0.0704172,0.020092,0.0153624
U252,A,Z,MUX2_X1,positive_unate,0.0546913,0.0704181,0.0200916,0.0153625
U252,B,Z,MUX2_X1,positive_unate,0.054267,0.070515,0.0200603,0.0153676
U252,B,Z,MUX2_X1,positive_unate,0.0542679,0.0705156,0.0200601,0.0153678
U252,S,Z,MUX2_X1,positive_unate,0.0522961,0.0600937,0.0201662,0.0152961
U252,S,Z,MUX2_X1,negative_unate,0.0657701,0.0724522,0.0200532,0.0153495
U253,A1,ZN,NAND2_X1,negative_unate,0.0175027,0.0168895,0.0101374,0.00989378
U253,A2,ZN,NAND2_X1,negative_unate,0.0223617,0.0205719,0.0114558,0.0115374
U254,A1,ZN,NAND2_X1,negative_unate,0.0178977,0.0156119,0.0101396,0.00870142
U254,A2,ZN,NAND2_X1,negative_unate,0.0185152,0.015793,0.0108216,0.00767033
U255,A,Z,MUX2_X1,positive_unate,0.0437911,0.0637009,0.0150605,0.0129734
U255,A,Z,MUX2_X1,positive_unate,0.0437925,0.0637012,0.0150605,0.0129741
U255,B,Z,MUX2_X1,positive_unate,0.0481406,0.0670681,0.0150953,0.0129741
U255,B,Z,MUX2_X1,positive_unate,0.0481406,0.0670675,0.0150952,0.0129748
U255,S,Z,MUX2_X1,positive_unate,0.04252,0.0535843,0.0150165,0.0128951
U255,S,Z,MUX2_X1,negative_unate,0.0572692,0.0663054,0.0150795,0.0129745
U256,A,ZN,XNOR2_X1,positive_unate,0.0511219,0.0435349,0.0159572,0.0115165
U256,A,ZN,XNOR2_X1,negative_unate,0.0372424,0.024154,0.0251472,0.0166408
U256,B,ZN,XNOR2_X1,positive_unate,0.0441331,0.0410129,0.0157484,0.00990218
U256,B,ZN,XNOR2_X1,negative_unate,0.0394093,0.021089,0.025166,0.0114431
U257,A,ZN,INV_X1,negative_unate,0.0180533,0.0111397,0.0105687,0.00650955
U258,A1,ZN,NAND2_X1,negative_unate,0.0164697,0.0159412,0.00988825,0.00884139
U258,A2,ZN,NAND2_X1,negative_unate,0.0223617,0.0205718,0.0114558,0.0115372
U259,A,ZN,OAI21_X1,negative_unate,0.0186019,0.0186134,0.0141441,0.00962966
U259,A,ZN,OAI21_X1,negative_unate,0.0182531,0.0159755,0.0123027,0.00792071
U259,A,ZN,OAI21_X1,negative_unate,0.0193296,0.0140361,0.0128074,0.0064952
U259,B1,ZN,OAI21_X1,negative_unate,0.0331976,0.0217736,0.0213715,0.0159541
U259,B2,ZN,OAI21_X1,negative_unate,0.0351689,0.0164329,0.0214039,0.0098797
U260,A,ZN,INV_X1,negative_unate,0.0143608,0.00839873,0.00780895,0.0074784
U261,A,ZN,INV_X1,negative_unate,0.0154724,0.00862345,0.00832117,0.00944275
U262,A,ZN,INV_X1,negative_unate,0.0154136,0.00863518,0.00829406,0.00954526
U263,A,Z,BUF_X1,positive_unate,0.0408608,0.0396168,0.0186983,0.0101656
U264,A1,ZN,AND2_X1,positive_unate,0.0338093,0.0329476,0.00970997,0.00641036
U264,A2,ZN,AND2_X1,positive_unate,0.0343773,0.0354517,0.00969998,0.00660214
U265,A1,ZN,AND2_X1,positive_unate,0.0338219,0.0329555,0.00971004,0.00641041
U265,A2,ZN,AND2_X1,positive_unate,0.0379089,0.0336307,0.00988828,0.0065961
U266,A1,ZN,AND2_X1,positive_unate,0.0430939,0.0419338,0.0146214,0.00890005
U266,A2,ZN,AND2_X1,positive_unate,0.0360156,0.031445,0.0144771,0.00869572
U267,A,ZN,INV_X1,negative_unate,0.0186463,0.0125262,0.0105745,0.00991342
U268,A,ZN,XNOR2_X1,positive_unate,0.0440514,0.0445773,0.0160133,0.0123421
U268,A,ZN,XNOR2_X1,negative_unate,0.037774,0.0200911,0.0256411,0.0108158
U268,B,ZN,XNOR2_X1,positive_unate,0.0507849,0.0472926,0.0160532,0.0107325
U268,B,ZN,XNOR2_X1,negative_unate,0.0439584,0.0300884,0.0258155,0.0189599
U269,A,ZN,XNOR2_X1,positive_unate,0.0551796,0.0523344,0.0249415,0.017519
U269,A,ZN,XNOR2_X1,negative_unate,0.0596281,0.0279538,0.0443048,0.0163802
U269,B,ZN,XNOR2_X1,positive_unate,0.0563796,0.0532943,0.0249137,0.0158099
U269,B,ZN,XNOR2_X1,negative_unate,0.0641968,0.0319664,0.0442985,0.0187396
U270,A,ZN,AOI21_X1,negative_unate,0.0396628,0.018902,0.023541,0.0100849
U270,A,ZN,AOI21_X1,negative_unate,0.0463776,0.0176236,0.0291463,0.0100773
U270,A,ZN,AOI21_X1,negative_unate,0.05184,0.017789,0.0320874,0.0110846
U270,B1,ZN,AOI21_X1,negative_unate,0.0378148,0.0170087,0.0291341,0.0101867
U270,B2,ZN,AOI21_X1,negative_unate,0.0412775,0.0182432,0.032083,0.0100315
U271,A1,ZN,NOR2_X1,negative_unate,0.0384131,0.0163277,0.0287687,0.0103983
U271,A2,ZN,NOR2_X1,negative_unate,0.0430864,0.0174745,0.0287698,0.0101669
U272,A1,ZN,NOR2_X1,negative_unate,0.0397036,0.0182505,0.0275055,0.0140422
U272,A2,ZN,NOR2_X1,negative_unate,0.0448255,0.0205634,0.027517,0.0140445
U273,A,ZN,INV_X1,negative_unate,0.0288049,0.0123957,0.0253597,0.00962747
U274,A1,ZN,NOR2_X1,negative_unate,0.0372744,0.0161755,0.0271297,0.0111583
U274,A2,ZN,NOR2_X1,negative_unate,0.0426824,0.0181192,0.0271331,0.0115448
U275,A1,ZN,NOR2_X1,negative_unate,0.0384264,0.0157972,0.0289994,0.0100308
U275,A2,ZN,NOR2_X1,negative_unate,0.0433401,0.0171101,0.0289998,0.0099966
U276,A1,ZN,NOR2_X1,negative_unate,0.0397036,0.0182505,0.0275055,0.0140422
U276,A2,ZN,NOR2_X1,negative_unate,0.0417,0.0173195,0.0275129,0.0100945
U277,A,CO,HA_X1,positive_unate,0.0365577,0.0304954,0.0120966,0.00732393
U277,A,S,HA_X1,positive_unate,0.0573383,0.0527526,0.0301503,0.0130443
U277,A,S,HA_X1,negative_unate,0.035288,0.0188907,0.0272389,0.0104688
U277,B,CO,HA_X1,positive_unate,0.037643,0.0331991,0.0120865,0.00752541
U277,B,S,HA_X1,positive_unate,0.0557369,0.0579751,0.0272635,0.0129478
U277,B,S,HA_X1,negative_unate,0.0400961,0.0197086,0.0301215,0.0100769
U278,A1,ZN,NOR2_X1,negative_unate,0.0360323,0.0152598,0.0275134,0.00889452
U278,A2,ZN,NOR2_X1,negative_unate,0.0420516,0.017715,0.0275129,0.0105761
U279,A1,ZN,NOR2_X1,negative_unate,0.0329402,0.0142503,0.0237945,0.00949887
U279,A2,ZN,NOR2_X1,negative_unate,0.0407363,0.0183647,0.0238053,0.0130923
U280,A1,ZN,NOR2_X1,negative_unate,0.0374215,0.0154169,0.0287709,0.00896494
U280,A2,ZN,NOR2_X1,negative_unate,0.0444862,0.0189182,0.0287695,0.0119051
U281,A1,ZN,NOR2_X1,negative_unate,0.0324279,0.0139118,0.0237956,0.00881682
U281,A2,ZN,NOR2_X1,negative_unate,0.0379548,0.0159972,0.0237981,0.00978971
U282,A1,ZN,NOR2_X1,negative_unate,0.0360323,0.0152598,0.0275134,0.00889452
U282,A2,ZN,NOR2_X1,negative_unate,0.0417,0.0173195,0.0275129,0.0100945
U283,A,CO,FA_X1,positive_unate,0.0602089,0.086433,0.0230491,0.0192862
U283,A,CO,FA_X1,positive_unate,0.0641753,0.0833562,0.0230441,0.0199993
U283,A,S,FA_X1,positive_unate,0.0496245,0.103985,0.0155059,0.0178573
U283,A,S,FA_X1,positive_unate,0.0606559,0.0759279,0.0170992,0.0137013
U283,A,S,FA_X1,negative_unate,0.118122,0.0922349,0.0165343,0.0134937
U283,A,S,FA_X1,negative_unate,0.118563,0.0922217,0.0159856,0.0148765
U283,B,CO,FA_X1,positive_unate,0.0662397,0.089432,0.0228601,0.0192772
U283,B,CO,FA_X1,positive_unate,0.0669056,0.0889097,0.0230588,0.0189487
U283,B,S,FA_X1,positive_unate,0.0517573,0.100679,0.0151754,0.0178552
U283,B,S,FA_X1,positive_unate,0.0651039,0.0720721,0.0172428,0.0133283
U283,B,S,FA_X1,negative_unate,0.120643,0.10227,0.0164793,0.0138144
U283,B,S,FA_X1,negative_unate,0.125874,0.0943409,0.0160644,0.0144346
U283,CI,CO,FA_X1,positive_unate,0.0644497,0.0785057,0.0228485,0.0209073
U283,CI,CO,FA_X1,positive_unate,0.0627721,0.0817028,0.0231686,0.0189446
U283,CI,S,FA_X1,positive_unate,0.0489314,0.0940206,0.0154694,0.0178743
U283,CI,S,FA_X1,positive_unate,0.0643493,0.0689865,0.0171075,0.014009
U283,CI,S,FA_X1,negative_unate,0.11327,0.100088,0.0161214,0.0138216
U283,CI,S,FA_X1,negative_unate,0.118404,0.0934647,0.0160708,0.0135159
U284,A1,ZN,NOR2_X1,negative_unate,0.0374215,0.0154169,0.0287709,0.00896494
U284,A2,ZN,NOR2_X1,negative_unate,0.046209,0.0207698,0.0287728,0.0141343
U285,A1,ZN,NOR2_X1,negative_unate,0.0397036,0.0182505,0.0275055,0.0140422
U285,A2,ZN,NOR2_X1,negative_unate,0.0420516,0.017715,0.0275129,0.0105761
U286,A1,ZN,NOR2_X1,negative_unate,0.0329402,0.0142503,0.0237945,0.00949887
U286,A2,ZN,NOR2_X1,negative_unate,0.0376022,0.0156685,0.0237979,0.00933116
U287,A,CO,FA_X1,positive_unate,0.0608957,0.0873124,0.0236097,0.0197381
U287,A,CO,FA_X1,positive_unate,0.0648678,0.0842722,0.0236071,0.0205091
U287,A,S,FA_X1,positive_unate,0.0467142,0.100949,0.0132664,0.0166176
U287,A,S,FA_X1,positive_unate,0.05751,0.0733041,0.0148575,0.0125295
U287,A,S,FA_X1,negative_unate,0.115503,0.0898653,0.0144682,0.0123022
U287,A,S,FA_X1,negative_unate,0.115994,0.0895909,0.0138643,0.0133603
U287,B,CO,FA_X1,positive_unate,0.0668872,0.0918293,0.0234241,0.0197273
U287,B,CO,FA_X1,positive_unate,0.0675568,0.0914256,0.0236216,0.0194047
U287,B,S,FA_X1,positive_unate,0.0488689,0.0989681,0.0129494,0.0166159
U287,B,S,FA_X1,positive_unate,0.0619166,0.0711438,0.0149907,0.0121431
U287,B,S,FA_X1,negative_unate,0.119544,0.0998273,0.0143984,0.0126313
U287,B,S,FA_X1,negative_unate,0.124961,0.0917525,0.0139041,0.0130068
U287,CI,CO,FA_X1,positive_unate,0.067616,0.0794938,0.02344,0.0214415
U287,CI,CO,FA_X1,positive_unate,0.0658529,0.0825938,0.0237826,0.0194004
U287,CI,S,FA_X1,positive_unate,0.0475112,0.0910183,0.0133631,0.016634
U287,CI,S,FA_X1,positive_unate,0.0636595,0.066268,0.0148651,0.0126183
U287,CI,S,FA_X1,negative_unate,0.110738,0.0998867,0.0140205,0.0126417
U287,CI,S,FA_X1,negative_unate,0.115851,0.0931133,0.0139125,0.0123338
U288,A1,ZN,OR2_X1,positive_unate,0.035499,0.0551576,0.0135634,0.0118322
U288,A2,ZN,OR2_X1,positive_unate,0.0341762,0.0580328,0.013501,0.0118099
U289,A1,ZN,NAND2_X1,negative_unate,0.0273983,0.0241207,0.0158707,0.0144308
U289,A2,ZN,NAND2_X1,negative_unate,0.0276016,0.0209576,0.0163232,0.0112091
U290,A1,ZN,NAND2_X1,negative_unate,0.0194043,0.016423,0.0115883,0.00925633
U290,A2,ZN,NAND2_X1,negative_unate,0.0229773,0.0178562,0.0127898,0.00876233
U291,A,CO,FA_X1,positive_unate,0.050541,0.0806541,0.0150053,0.0150538
U291,A,CO,FA_X1,positive_unate,0.0547886,0.0778572,0.0149475,0.015144
U291,A,S,FA_X1,positive_unate,0.0509315,0.107144,0.0157475,0.0176671
U291,A,S,FA_X1,positive_unate,0.0616213,0.0799654,0.0173383,0.0135243
U291,A,S,FA_X1,negative_unate,0.121519,0.0927804,0.0167587,0.0133126
U291,A,S,FA_X1,negative_unate,0.122618,0.092915,0.0162152,0.0146648
U291,B,CO,FA_X1,positive_unate,0.0524288,0.0831705,0.0147576,0.0150528
U291,B,CO,FA_X1,positive_unate,0.0530282,0.0829809,0.0149503,0.0147067
U291,B,S,FA_X1,positive_unate,0.0487716,0.102531,0.0153263,0.0176643
U291,B,S,FA_X1,positive_unate,0.0617801,0.0745729,0.0174546,0.0131471
U291,B,S,FA_X1,negative_unate,0.123543,0.0989856,0.0167031,0.0136264
U291,B,S,FA_X1,negative_unate,0.129039,0.0906979,0.016297,0.0142271
U291,CI,CO,FA_X1,positive_unate,0.0505331,0.0701099,0.0147542,0.0157447
U291,CI,CO,FA_X1,positive_unate,0.048752,0.0742251,0.015115,0.0147041
U291,CI,S,FA_X1,positive_unate,0.0468878,0.0943787,0.015602,0.0176748
U291,CI,S,FA_X1,positive_unate,0.0613163,0.0701049,0.0173521,0.0137897
U291,CI,S,FA_X1,negative_unate,0.114844,0.0965241,0.0163492,0.0136369
U291,CI,S,FA_X1,negative_unate,0.119984,0.090181,0.0163042,0.0133253
U292,A,CO,HA_X1,positive_unate,0.0436828,0.0339795,0.0145796,0.00838587
U292,A,S,HA_X1,positive_unate,0.0654814,0.055991,0.0350795,0.0141833
U292,A,S,HA_X1,negative_unate,0.0420554,0.0251973,0.032209,0.0147524
U292,B,CO,HA_X1,positive_unate,0.0440633,0.0358614,0.01452,0.00857627
U292,B,S,HA_X1,positive_unate,0.0649007,0.0605012,0.032219,0.0140884
U292,B,S,HA_X1,negative_unate,0.0462044,0.0254915,0.0351287,0.0134022
U293,A1,ZN,NOR2_X1,negative_unate,0.0372744,0.0161755,0.0271297,0.0111583
U293,A2,ZN,NOR2_X1,negative_unate,0.0412809,0.0167771,0.027133,0.00984089
U294,A1,ZN,NOR2_X1,negative_unate,0.0384264,0.0157972,0.0289994,0.0100308
U294,A2,ZN,NOR2_X1,negative_unate,0.0464622,0.0202842,0.0290026,0.0139231
U295,A1,ZN,NOR2_X1,negative_unate,0.0374215,0.0154169,0.0287709,0.00896494
U295,A2,ZN,NOR2_X1,negative_unate,0.0430864,0.0174745,0.0287698,0.0101669
U296,A1,ZN,NOR2_X1,negative_unate,0.0370296,0.0161501,0.0275113,0.0103209
U296,A2,ZN,NOR2_X1,negative_unate,0.0420516,0.017715,0.0275129,0.0105761
U297,A1,ZN,NOR2_X1,negative_unate,0.0363694,0.0154212,0.0271317,0.00986626
U297,A2,ZN,NOR2_X1,negative_unate,0.0412809,0.0167771,0.027133,0.00984089
U298,A1,ZN,NOR2_X1,negative_unate,0.0376757,0.0150475,0.029001,0.00879932
U298,A2,ZN,NOR2_X1,negative_unate,0.0436913,0.0174971,0.0289997,0.0104753
U299,A1,ZN,NOR2_X1,negative_unate,0.0423853,0.0149016,0.0296306,0.00835606
U299,A2,ZN,NOR2_X1,negative_unate,0.0469841,0.0163068,0.0295956,0.00895245
U300,A,CO,FA_X1,positive_unate,0.0579218,0.0816104,0.0169789,0.016015
U300,A,CO,FA_X1,positive_unate,0.0644094,0.0787238,0.0167979,0.0162555
U300,A,S,FA_X1,positive_unate,0.0513314,0.101571,0.0122295,0.0159023
U300,A,S,FA_X1,positive_unate,0.0598103,0.0747405,0.0137319,0.0118572
U300,A,S,FA_X1,negative_unate,0.116103,0.0940708,0.0134291,0.0116187
U300,A,S,FA_X1,negative_unate,0.117142,0.0960804,0.0128007,0.0124629
U300,B,CO,FA_X1,positive_unate,0.0539983,0.0817139,0.0165321,0.0160138
U300,B,CO,FA_X1,positive_unate,0.0546519,0.0811942,0.016733,0.0156664
U300,B,S,FA_X1,positive_unate,0.0431849,0.0950952,0.0117064,0.0159008
U300,B,S,FA_X1,positive_unate,0.0557154,0.0670272,0.0137707,0.0114574
U300,B,S,FA_X1,negative_unate,0.115739,0.0946622,0.0133432,0.0119378
U300,B,S,FA_X1,negative_unate,0.120927,0.0862544,0.0128147,0.0121555
U300,CI,CO,FA_X1,positive_unate,0.0526217,0.0718492,0.0165295,0.0169302
U300,CI,CO,FA_X1,positive_unate,0.0508843,0.0757711,0.0168742,0.0156654
U300,CI,S,FA_X1,positive_unate,0.0417988,0.0896888,0.0120038,0.0159139
U300,CI,S,FA_X1,positive_unate,0.0558148,0.065596,0.0136859,0.0117935
U300,CI,S,FA_X1,negative_unate,0.110151,0.0927289,0.0129675,0.0119497
U300,CI,S,FA_X1,negative_unate,0.115255,0.0864779,0.0128232,0.0116234
U301,A,CO,FA_X1,positive_unate,0.0550932,0.0811208,0.0161292,0.01588
U301,A,CO,FA_X1,positive_unate,0.0607917,0.0781674,0.0159876,0.0161025
U301,A,S,FA_X1,positive_unate,0.0495411,0.101811,0.0122572,0.0160923
U301,A,S,FA_X1,positive_unate,0.0586719,0.0748558,0.0137804,0.0120362
U301,A,S,FA_X1,negative_unate,0.115982,0.0927497,0.0134892,0.0117993
U301,A,S,FA_X1,negative_unate,0.116968,0.0940024,0.0128624,0.0127024
U301,B,CO,FA_X1,positive_unate,0.057127,0.0837983,0.015808,0.0158759
U301,B,CO,FA_X1,positive_unate,0.0577243,0.0834864,0.0159853,0.0155309
U301,B,S,FA_X1,positive_unate,0.0473455,0.0976259,0.0118824,0.0160911
U301,B,S,FA_X1,positive_unate,0.0601981,0.0700084,0.0138711,0.0116395
U301,B,S,FA_X1,negative_unate,0.118184,0.0987316,0.0134032,0.0121275
U301,B,S,FA_X1,negative_unate,0.123612,0.0906122,0.0128774,0.0123798
U301,CI,CO,FA_X1,positive_unate,0.055346,0.0693711,0.0157952,0.016764
U301,CI,CO,FA_X1,positive_unate,0.0534931,0.0733329,0.0161953,0.015527
U301,CI,S,FA_X1,positive_unate,0.0443978,0.088884,0.0121793,0.0161157
