gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U247,A,ZN,XNOR2_X1,negative_unate,0.00489076,0.00256971,0.00932269,0.00465191
U247,B,ZN,XNOR2_X1,positive_unate,0.00764115,0.00675795,0.00591785,0.00498581
U247,B,ZN,XNOR2_X1,negative_unate,0.00556193,0.0032017,0.00939035,0.00547073
U248,A1,ZN,NAND2_X1,negative_unate,0.00238956,0.00291044,0.00258762,0.00326749
U248,A2,ZN,NAND2_X1,negative_unate,0.00397468,0.00403336,0.00351334,0.00337086
U249,A,ZN,INV_X1,negative_unate,0.00282299,0.00263516,0.00371728,0.00261856
U250,A,ZN,INV_X1,negative_unate,0.00430482,0.00307832,0.00469147,0.00306965
U251,A,ZN,INV_X1,negative_unate,0.0017206,0.00116387,0.00308199,0.00165482
U252,A,ZN,INV_X1,negative_unate,0.00323392,0.00361815,0.00291946,0.00274865
U253,A1,ZN,AND3_X4,positive_unate,0.00816698,0.00560921,0.00304452,0.00140557
U253,A2,ZN,AND3_X4,positive_unate,0.0094483,0.00664283,0.0031658,0.0014414
U253,A3,ZN,AND3_X4,positive_unate,0.00809271,0.00624639,0.0030371,0.00152058
U254,A,ZN,INV_X1,negative_unate,0.00490459,0.00463588,0.00630576,0.00461641
U255,A1,ZN,OR2_X1,positive_unate,0.00539136,0.00956846,0.00247955,0.0027194
U255,A2,ZN,OR2_X1,positive_unate,0.00606247,0.0105446,0.00254063,0.00271335
U256,A,ZN,INV_X1,negative_unate,0.0035666,0.00297519,0.00578863,0.00368244
U257,A,ZN,OAI21_X4,negative_unate,0.00488867,0.00468009,0.00593104,0.00456434
U257,B1,ZN,OAI21_X4,negative_unate,0.00451756,0.00341767,0.00665152,0.00425911
U257,B2,ZN,OAI21_X4,negative_unate,0.00492779,0.00481058,0.00629762,0.00512648
U258,A1,ZN,NAND3_X2,negative_unate,0.00260556,0.00443208,0.00321588,0.00623434
U258,A2,ZN,NAND3_X2,negative_unate,0.00303265,0.0042786,0.00369064,0.00576383
U258,A3,ZN,NAND3_X2,negative_unate,0.00373161,0.00440775,0.00447824,0.00559136
U259,A1,ZN,NAND2_X2,negative_unate,0.00327976,0.00414725,0.00436236,0.00541538
U259,A2,ZN,NAND2_X2,negative_unate,0.00416508,0.00527779,0.00501082,0.00586364
U260,A,ZN,INV_X1,negative_unate,0.00368472,0.0041011,0.00577732,0.00427798
U261,A1,ZN,NOR2_X4,negative_unate,0.00612609,0.00341945,0.008946,0.0041613
U261,A2,ZN,NOR2_X4,negative_unate,0.00654885,0.00326821,0.00844883,0.00349421
U262,A1,ZN,NOR2_X2,negative_unate,0.00614756,0.0038688,0.0093897,0.00394306
U262,A2,ZN,NOR2_X2,negative_unate,0.00722955,0.00441787,0.00923264,0.0042076
U263,A1,ZN,NAND2_X2,negative_unate,0.00173744,0.00201142,0.00291821,0.00344998
U263,A2,ZN,NAND2_X2,negative_unate,0.00218356,0.00236489,0.0035464,0.00351572
U264,A1,ZN,AND2_X2,positive_unate,0.00577131,0.00446895,0.00294567,0.00165515
U264,A2,ZN,AND2_X2,positive_unate,0.00783238,0.00689014,0.00303117,0.00171642
U265,A,ZN,XNOR2_X2,positive_unate,0.0105237,0.00981842,0.00802144,0.00813828
U265,A,ZN,XNOR2_X2,negative_unate,0.00897785,0.00653683,0.0141203,0.00842793
U265,B,ZN,XNOR2_X2,positive_unate,0.0102347,0.0100871,0.00797685,0.00724692
U265,B,ZN,XNOR2_X2,negative_unate,0.00976012,0.00703845,0.0139255,0.00873246
U266,A,ZN,XNOR2_X1,positive_unate,0.00786788,0.00743137,0.00485282,0.00463836
U266,A,ZN,XNOR2_X1,negative_unate,0.00497103,0.0032916,0.00718246,0.00390279
U266,B,ZN,XNOR2_X1,positive_unate,0.00978167,0.00928552,0.00490704,0.00376114
U266,B,ZN,XNOR2_X1,negative_unate,0.00697159,0.00602272,0.00719534,0.0059169
U267,A,ZN,OAI21_X4,negative_unate,0.0040031,0.00424072,0.00561345,0.00463147
U267,B1,ZN,OAI21_X4,negative_unate,0.00528542,0.00415661,0.00746736,0.00526972
U267,B2,ZN,OAI21_X4,negative_unate,0.00531613,0.0045011,0.00689403,0.00515451
U268,A,ZN,AOI21_X4,negative_unate,0.00438087,0.00369361,0.0057781,0.00324165
U268,B1,ZN,AOI21_X4,negative_unate,0.0044603,0.00348467,0.00621962,0.0041749
U268,B2,ZN,AOI21_X4,negative_unate,0.00529173,0.0040442,0.00709475,0.00427574
U269,A,ZN,AOI21_X2,negative_unate,0.0031839,0.00267217,0.00420812,0.00221926
U269,B1,ZN,AOI21_X2,negative_unate,0.00314153,0.00270886,0.00408156,0.00262767
U269,B2,ZN,AOI21_X2,negative_unate,0.00408357,0.00248568,0.0051985,0.00213605
U270,A1,ZN,NOR2_X4,negative_unate,0.00434686,0.00285775,0.00611978,0.00308376
U270,A2,ZN,NOR2_X4,negative_unate,0.00510592,0.0037101,0.00576607,0.00349313
U271,A,ZN,XNOR2_X2,positive_unate,0.00836077,0.00874671,0.00629326,0.0063278
U271,A,ZN,XNOR2_X2,negative_unate,0.00710397,0.00414032,0.0106651,0.00570809
U271,B,ZN,XNOR2_X2,positive_unate,0.00880461,0.00817003,0.00629376,0.00542831
U271,B,ZN,XNOR2_X2,negative_unate,0.00720115,0.00523149,0.0103334,0.00662513
U272,A,ZN,XNOR2_X2,positive_unate,0.0083366,0.00905733,0.00626267,0.00630087
U272,A,ZN,XNOR2_X2,negative_unate,0.00733945,0.00411274,0.0106876,0.00566989
U272,B,ZN,XNOR2_X2,positive_unate,0.00878357,0.00815447,0.00626346,0.00539531
U272,B,ZN,XNOR2_X2,negative_unate,0.00717059,0.0052053,0.0102702,0.00658885
U273,A,ZN,OAI21_X4,negative_unate,0.00357044,0.00466686,0.00556639,0.00502845
U273,B1,ZN,OAI21_X4,negative_unate,0.00557355,0.00442691,0.00802063,0.00578994
U273,B2,ZN,OAI21_X4,negative_unate,0.00595121,0.00399081,0.00756627,0.00508599
U274,A1,ZN,NOR2_X4,negative_unate,0.00365659,0.00198021,0.00615522,0.00214719
U274,A2,ZN,NOR2_X4,negative_unate,0.0042714,0.00240974,0.00603741,0.00253725
U275,A,ZN,INV_X2,negative_unate,0.00323797,0.00255199,0.00433531,0.00296892
U276,A,ZN,OAI21_X2,negative_unate,0.00392726,0.00490813,0.00672917,0.00632575
U276,B1,ZN,OAI21_X2,negative_unate,0.00603417,0.00407769,0.0104654,0.00576271
U276,B2,ZN,OAI21_X2,negative_unate,0.00774112,0.00604461,0.0105816,0.00702094
U277,A,ZN,XNOR2_X2,positive_unate,0.00927722,0.00844582,0.00645059,0.00641659
U277,A,ZN,XNOR2_X2,negative_unate,0.00691065,0.00512853,0.0107561,0.0062898
U277,B,ZN,XNOR2_X2,positive_unate,0.00999633,0.00931546,0.00644917,0.00552768
U277,B,ZN,XNOR2_X2,negative_unate,0.00819074,0.0067301,0.0106717,0.00771448
U278,A,ZN,INV_X4,negative_unate,0.00402752,0.00209842,0.00466539,0.00248684
U279,A1,ZN,NOR2_X2,negative_unate,0.00321955,0.00156083,0.00567931,0.00160194
U279,A2,ZN,NOR2_X2,negative_unate,0.003888,0.00192451,0.00566125,0.00205968
U280,A1,ZN,NAND2_X1,negative_unate,0.00258042,0.00261527,0.00314196,0.00363862
U280,A2,ZN,NAND2_X1,negative_unate,0.0028465,0.00290126,0.00362687,0.00355293
U281,A1,ZN,OAI22_X1,negative_unate,0.00482044,0.00434689,0.00994593,0.00481882
U281,A2,ZN,OAI22_X1,negative_unate,0.00568435,0.00437024,0.00983755,0.00547859
U281,B1,ZN,OAI22_X1,negative_unate,0.00630935,0.00475399,0.0113614,0.00473521
U281,B2,ZN,OAI22_X1,negative_unate,0.00692067,0.00522132,0.0113012,0.00549403
U282,A,ZN,INV_X1,negative_unate,0.00360951,0.00299862,0.00588051,0.00373276
U283,A,ZN,AOI21_X2,negative_unate,0.00418474,0.00421368,0.0044501,0.00303049
U283,B1,ZN,AOI21_X2,negative_unate,0.00278674,0.00226566,0.00393299,0.00233637
U283,B2,ZN,AOI21_X2,negative_unate,0.00379295,0.00239557,0.00511342,0.00209489
U284,A1,ZN,AND2_X2,positive_unate,0.00717766,0.00619394,0.00382367,0.00216689
U284,A2,ZN,AND2_X2,positive_unate,0.00721706,0.00711498,0.00380022,0.00220606
U285,A,ZN,XNOR2_X2,positive_unate,0.0101707,0.00994668,0.00727529,0.00731842
U285,A,ZN,XNOR2_X2,negative_unate,0.00862587,0.00609879,0.0126798,0.0076374
U285,B,ZN,XNOR2_X2,positive_unate,0.00910786,0.00839306,0.00717237,0.00640939
U285,B,ZN,XNOR2_X2,negative_unate,0.00791274,0.00557377,0.0121841,0.00753019
U286,A,ZN,XNOR2_X2,positive_unate,0.00953399,0.00851287,0.00589916,0.00577743
U286,A,ZN,XNOR2_X2,negative_unate,0.00660876,0.00530374,0.00963326,0.00620038
U286,B,ZN,XNOR2_X2,positive_unate,0.00922869,0.00854666,0.00584288,0.00487738
U286,B,ZN,XNOR2_X2,negative_unate,0.00720871,0.00584648,0.00937229,0.00645621
U287,A,ZN,XNOR2_X2,positive_unate,0.00954459,0.00855858,0.00590486,0.00578431
U287,A,ZN,XNOR2_X2,negative_unate,0.00664938,0.00531344,0.00965646,0.00621821
U287,B,ZN,XNOR2_X2,positive_unate,0.00944932,0.00875662,0.00585961,0.00488418
U287,B,ZN,XNOR2_X2,negative_unate,0.00738326,0.00610152,0.00941559,0.00671305
U288,A,ZN,OAI21_X2,negative_unate,0.00482272,0.00524987,0.00729226,0.00666809
U288,B1,ZN,OAI21_X2,negative_unate,0.00629758,0.00385181,0.0110241,0.00585261
U288,B2,ZN,OAI21_X2,negative_unate,0.00722477,0.00626318,0.0110169,0.00732924
U289,A1,ZN,NOR2_X2,negative_unate,0.00354857,0.0021368,0.00575814,0.00207441
U289,A2,ZN,NOR2_X2,negative_unate,0.00384825,0.00191325,0.00557904,0.00203757
U290,A,ZN,OAI21_X2,negative_unate,0.00360249,0.00426881,0.00481204,0.00405886
U290,B1,ZN,OAI21_X2,negative_unate,0.00495959,0.00444623,0.00621455,0.00474615
U290,B2,ZN,OAI21_X2,negative_unate,0.00688385,0.00523643,0.00655951,0.00507626
U291,A,ZN,XNOR2_X2,positive_unate,0.00889402,0.00751774,0.00590106,0.00580685
U291,A,ZN,XNOR2_X2,negative_unate,0.00582429,0.00468492,0.00944687,0.00564153
U291,B,ZN,XNOR2_X2,positive_unate,0.00856851,0.00865995,0.00583684,0.00492648
U291,B,ZN,XNOR2_X2,negative_unate,0.00732771,0.00494691,0.00947884,0.00611734
U292,A,ZN,AOI21_X2,negative_unate,0.00427235,0.00304173,0.00640949,0.00297647
U292,B1,ZN,AOI21_X2,negative_unate,0.00448314,0.00342386,0.00693417,0.0040702
U292,B2,ZN,AOI21_X2,negative_unate,0.00617557,0.0041899,0.00826584,0.00402868
U293,A,ZN,OAI211_X1,negative_unate,0.00356145,0.0055643,0.0052257,0.00717864
U293,B,ZN,OAI211_X1,negative_unate,0.00395225,0.00629121,0.00587005,0.00718913
U293,C1,ZN,OAI211_X1,negative_unate,0.00573149,0.00592005,0.00742004,0.00718828
U293,C2,ZN,OAI211_X1,negative_unate,0.00551331,0.00475929,0.00727456,0.00714823
U294,A,ZN,OAI21_X1,negative_unate,0.00481234,0.00488312,0.00558673,0.00469865
U294,B1,ZN,OAI21_X1,negative_unate,0.00558688,0.00529602,0.00721001,0.00532035
U294,B2,ZN,OAI21_X1,negative_unate,0.00575361,0.00603217,0.00707517,0.00593326
U295,A,ZN,OAI21_X2,negative_unate,0.00276314,0.00336702,0.0040132,0.00328003
U295,B1,ZN,OAI21_X2,negative_unate,0.00429211,0.00419254,0.00504792,0.00433698
U295,B2,ZN,OAI21_X2,negative_unate,0.0039439,0.00317466,0.00452877,0.00347039
U296,A1,ZN,OR2_X1,positive_unate,0.00663488,0.00989505,0.00256407,0.00271428
U296,A2,ZN,OR2_X1,positive_unate,0.00465625,0.00954423,0.00250438,0.00270172
U297,A,ZN,XNOR2_X2,positive_unate,0.00961189,0.00831278,0.00556569,0.00539907
U297,A,ZN,XNOR2_X2,negative_unate,0.00623664,0.00529173,0.00891468,0.00620017
U297,B,ZN,XNOR2_X2,positive_unate,0.00827694,0.00731845,0.00544201,0.00449444
U297,B,ZN,XNOR2_X2,negative_unate,0.00600238,0.00458143,0.00848238,0.00563263
U298,A,ZN,AOI21_X4,negative_unate,0.00663876,0.00414834,0.0105234,0.00465984
U298,B1,ZN,AOI21_X4,negative_unate,0.00752946,0.00519409,0.0123799,0.00724806
U298,B2,ZN,AOI21_X4,negative_unate,0.00815687,0.00545315,0.0133981,0.00692949
U299,A,ZN,OAI21_X1,negative_unate,0.00293887,0.0049843,0.00446927,0.00412811
U299,B1,ZN,OAI21_X1,negative_unate,0.0037682,0.00339161,0.00571868,0.00338508
U299,B2,ZN,OAI21_X1,negative_unate,0.00463322,0.00387307,0.00574161,0.00411629
U300,A1,ZN,NOR2_X2,negative_unate,0.00501466,0.00234131,0.00903826,0.00274981
U300,A2,ZN,NOR2_X2,negative_unate,0.00552156,0.00243656,0.00897395,0.0029859
U301,A1,ZN,NOR2_X2,negative_unate,0.00334725,0.00210973,0.00530762,0.00198444
U301,A2,ZN,NOR2_X2,negative_unate,0.00400902,0.00251178,0.00520782,0.00235146
U302,A1,ZN,NOR2_X2,negative_unate,0.00339001,0.00212208,0.00539492,0.00200755
U302,A2,ZN,NOR2_X2,negative_unate,0.00366011,0.00185313,0.00519884,0.00193018
U303,A,ZN,INV_X2,negative_unate,0.00366666,0.00330157,0.00402446,0.00338763
U304,A,ZN,OAI21_X4,negative_unate,0.00573259,0.00556443,0.00713578,0.00574641
U304,B1,ZN,OAI21_X4,negative_unate,0.00613699,0.00384854,0.00894355,0.00516197
U304,B2,ZN,OAI21_X4,negative_unate,0.00589549,0.0055726,0.00832162,0.00631298
U305,A1,ZN,NAND2_X1,negative_unate,0.00350837,0.00401136,0.00300021,0.00374099
U305,A2,ZN,NAND2_X1,negative_unate,0.00342972,0.00335605,0.00330891,0.00313212
U306,A,ZN,INV_X1,negative_unate,0.00280776,0.00256813,0.00275988,0.00212007
U307,A,ZN,INV_X1,negative_unate,0.00262684,0.0036074,0.00266765,0.00274213
U308,A1,ZN,NAND2_X1,negative_unate,0.00224854,0.00326398,0.00252364,0.00341572
U308,A2,ZN,NAND2_X1,negative_unate,0.00292852,0.00321675,0.00314766,0.00309754
U309,A,ZN,XNOR2_X2,positive_unate,0.00838654,0.00754642,0.00554434,0.00544834
U309,A,ZN,XNOR2_X2,negative_unate,0.00564834,0.0041226,0.00881038,0.00508477
U309,B,ZN,XNOR2_X2,positive_unate,0.00896841,0.00713855,0.00554992,0.00455867
U309,B,ZN,XNOR2_X2,negative_unate,0.00589107,0.0055161,0.00857365,0.0060804
U310,A,ZN,XNOR2_X2,positive_unate,0.00783692,0.00640152,0.00468606,0.00449839
U310,A,ZN,XNOR2_X2,negative_unate,0.00420245,0.00348562,0.00680714,0.00407846
U310,B,ZN,XNOR2_X2,positive_unate,0.00782404,0.0067263,0.00464695,0.00362067
U310,B,ZN,XNOR2_X2,negative_unate,0.00504934,0.00402804,0.00677305,0.00472077
U311,A,ZN,OAI21_X4,negative_unate,0.004215,0.00401124,0.00536184,0.00407269
U311,B1,ZN,OAI21_X4,negative_unate,0.00392358,0.00348786,0.00591305,0.00418148
U311,B2,ZN,OAI21_X4,negative_unate,0.00424312,0.00310763,0.0055982,0.00396417
U312,A1,ZN,NAND2_X2,negative_unate,0.00513242,0.00582994,0.0059775,0.00748139
U312,A2,ZN,NAND2_X2,negative_unate,0.00531688,0.00475083,0.00617821,0.00602838
U313,A1,ZN,NAND2_X1,negative_unate,0.0054109,0.00505036,0.00635938,0.006978
U313,A2,ZN,NAND2_X1,negative_unate,0.00426643,0.00436394,0.00639145,0.00653907
U314,A1,ZN,NAND2_X2,negative_unate,0.00466562,0.00515336,0.00554117,0.006472
U314,A2,ZN,NAND2_X2,negative_unate,0.0050174,0.00428078,0.00584117,0.00558962
U315,A,ZN,OAI21_X1,negative_unate,0.00505117,0.00580107,0.00652748,0.00590569
U315,B1,ZN,OAI21_X1,negative_unate,0.00686697,0.00636394,0.00943928,0.0071614
U315,B2,ZN,OAI21_X1,negative_unate,0.00723114,0.00540721,0.00930822,0.00610166
U316,A,ZN,XNOR2_X2,positive_unate,0.00941015,0.00888034,0.00561706,0.00547375
U316,A,ZN,XNOR2_X2,negative_unate,0.00673442,0.00514584,0.00918841,0.00591584
U316,B,ZN,XNOR2_X2,positive_unate,0.00889845,0.00847914,0.00554441,0.00456266
U316,B,ZN,XNOR2_X2,negative_unate,0.00698181,0.0054211,0.00878608,0.00603971
U317,A,Z,XOR2_X2,positive_unate,0.0102419,0.0096687,0.00941012,0.00406222
U317,A,Z,XOR2_X2,negative_unate,0.00522287,0.00518201,0.00829825,0.00603513
U317,B,Z,XOR2_X2,positive_unate,0.00937883,0.0100682,0.00816091,0.00402643
U317,B,Z,XOR2_X2,negative_unate,0.00599688,0.0044693,0.00941002,0.00468173
U318,A1,ZN,NOR2_X2,negative_unate,0.00480015,0.00249784,0.00831485,0.00275231
U318,A2,ZN,NOR2_X2,negative_unate,0.00530754,0.00263087,0.00821254,0.00296375
U319,A1,ZN,AND2_X4,positive_unate,0.00824072,0.00554582,0.00316277,0.00163326
U319,A2,ZN,AND2_X4,positive_unate,0.00767478,0.00701623,0.00301927,0.00166744
U320,A1,ZN,NOR2_X1,negative_unate,0.00681697,0.00480167,0.00963348,0.00440951
U320,A2,ZN,NOR2_X1,negative_unate,0.00681882,0.00598363,0.00934719,0.00581599
U321,A,ZN,AOI21_X1,negative_unate,0.00964022,0.00797513,0.0154138,0.00833454
U321,B1,ZN,AOI21_X1,negative_unate,0.0106875,0.0063782,0.0186683,0.00984111
U321,B2,ZN,AOI21_X1,negative_unate,0.0109003,0.00594718,0.0198206,0.00958961
U322,A,ZN,AOI211_X2,negative_unate,0.00916351,0.00523449,0.0155132,0.00479813
U322,B,ZN,AOI211_X2,negative_unate,0.00851938,0.00390971,0.015592,0.00383968
U322,C1,ZN,AOI211_X2,negative_unate,0.00764986,0.00389533,0.0152886,0.00524855
U322,C2,ZN,AOI211_X2,negative_unate,0.0101679,0.00512525,0.017316,0.00541761
U323,A1,ZN,AND2_X1,positive_unate,0.00617571,0.00502572,0.00133835,0.000745937
U323,A2,ZN,AND2_X1,positive_unate,0.00742194,0.00663332,0.00137252,0.000816787
U324,A1,ZN,NOR2_X4,negative_unate,0.00434994,0.00285111,0.00612163,0.00305931
U324,A2,ZN,NOR2_X4,negative_unate,0.00600717,0.00450688,0.00606135,0.00502805
U325,A,ZN,XNOR2_X2,positive_unate,0.00816838,0.00843572,0.00625574,0.00629735
U325,A,ZN,XNOR2_X2,negative_unate,0.00683622,0.00393273,0.0105405,0.00558149
U325,B,ZN,XNOR2_X2,positive_unate,0.00879414,0.00815752,0.0062711,0.0054032
U325,B,ZN,XNOR2_X2,negative_unate,0.00717735,0.00521907,0.0102852,0.00660058
U326,A1,ZN,AND2_X1,positive_unate,0.00617571,0.00502572,0.00133835,0.000745937
U326,A2,ZN,AND2_X1,positive_unate,0.00740283,0.00662516,0.00136931,0.000816765
U327,A,ZN,OAI21_X1,negative_unate,0.0049604,0.00602776,0.00649975,0.00595225
U327,B1,ZN,OAI21_X1,negative_unate,0.00604988,0.00385967,0.00931884,0.00502731
U327,B2,ZN,OAI21_X1,negative_unate,0.00728854,0.00547961,0.00931225,0.00612361
U328,A,ZN,XNOR2_X2,positive_unate,0.00883325,0.00813063,0.00636386,0.00635313
U328,A,ZN,XNOR2_X2,negative_unate,0.00662113,0.00464903,0.0105717,0.00599966
U328,B,ZN,XNOR2_X2,positive_unate,0.00938537,0.00876241,0.00636797,0.00546731
U328,B,ZN,XNOR2_X2,negative_unate,0.00770606,0.0060161,0.0104861,0.00697206
U329,A,ZN,XNOR2_X2,positive_unate,0.00769048,0.00731941,0.00467302,0.00451726
U329,A,ZN,XNOR2_X2,negative_unate,0.00494769,0.00333001,0.00709342,0.00398823
U329,B,ZN,XNOR2_X2,positive_unate,0.00857135,0.00678379,0.00470391,0.00362084
U329,B,ZN,XNOR2_X2,negative_unate,0.00509583,0.00504546,0.00678317,0.00517469
U330,A1,ZN,NAND2_X2,negative_unate,0.00241792,0.00270638,0.0026944,0.00331208
U330,A2,ZN,NAND2_X2,negative_unate,0.00296791,0.0029098,0.00321589,0.00307826
U331,A,ZN,XNOR2_X2,positive_unate,0.00823477,0.00752299,0.00582781,0.00578638
U331,A,ZN,XNOR2_X2,negative_unate,0.00581717,0.00397857,0.00941129,0.00524677
U331,B,ZN,XNOR2_X2,positive_unate,0.00801192,0.00703477,0.0057778,0.00490023
U331,B,ZN,XNOR2_X2,negative_unate,0.00599082,0.00419291,0.00919262,0.00578616
U332,A1,ZN,OR2_X4,positive_unate,0.0056138,0.00837912,0.00331694,0.00272733
U332,A2,ZN,OR2_X4,positive_unate,0.00566144,0.00874977,0.00330664,0.00273647
U333,A,ZN,XNOR2_X2,positive_unate,0.00826587,0.00729097,0.00502665,0.00486301
U333,A,ZN,XNOR2_X2,negative_unate,0.00511766,0.00396147,0.00769965,0.00459101
U333,B,ZN,XNOR2_X2,positive_unate,0.00763294,0.00689366,0.00493817,0.00397139
U333,B,ZN,XNOR2_X2,negative_unate,0.00537482,0.00374296,0.00744824,0.00486515
U334,A,ZN,INV_X2,negative_unate,0.00333255,0.00301949,0.00379266,0.00312721
U335,A,ZN,XNOR2_X2,positive_unate,0.00887672,0.00803267,0.00477209,0.00453193
U335,A,ZN,XNOR2_X2,negative_unate,0.00552678,0.00455397,0.00731587,0.00481804
U335,B,ZN,XNOR2_X2,positive_unate,0.00793949,0.00764185,0.00465575,0.00362332
U335,B,ZN,XNOR2_X2,negative_unate,0.00578974,0.00418521,0.00693423,0.0047909
U336,A,ZN,XNOR2_X2,positive_unate,0.00941146,0.00933902,0.0074903,0.00760695
U336,A,ZN,XNOR2_X2,negative_unate,0.008294,0.0053353,0.0130767,0.00723523
U336,B,ZN,XNOR2_X2,positive_unate,0.00999567,0.00935654,0.00749834,0.00671503
U336,B,ZN,XNOR2_X2,negative_unate,0.00886984,0.00675296,0.012863,0.00821617
U337,A,ZN,XNOR2_X2,positive_unate,0.00764872,0.00751397,0.0046693,0.00452126
U337,A,ZN,XNOR2_X2,negative_unate,0.00510565,0.00328564,0.00715409,0.0039625
U337,B,ZN,XNOR2_X2,positive_unate,0.0100113,0.00921743,0.00477549,0.00363781
U337,B,ZN,XNOR2_X2,negative_unate,0.00708181,0.0065606,0.00733238,0.00706589
U338,A,ZN,XNOR2_X2,positive_unate,0.0096672,0.00861771,0.00589626,0.00577198
U338,A,ZN,XNOR2_X2,negative_unate,0.00669007,0.00541023,0.00964889,0.0063981
U338,B,ZN,XNOR2_X2,positive_unate,0.00892565,0.00826976,0.00581403,0.00486893
U338,B,ZN,XNOR2_X2,negative_unate,0.00697881,0.0054357,0.00931604,0.00627855
U339,A1,ZN,NOR2_X2,negative_unate,0.00360451,0.00332646,0.00561108,0.00304873
U339,A2,ZN,NOR2_X2,negative_unate,0.00500945,0.0049303,0.00566904,0.00504757
U340,A,Z,BUF_X1,positive_unate,0.00810205,0.00728212,0.0099743,0.00601314
U341,A,ZN,XNOR2_X2,positive_unate,0.0088074,0.00801752,0.00639373,0.0063876
U341,A,ZN,XNOR2_X2,negative_unate,0.006549,0.00462323,0.0106084,0.00601236
U341,B,ZN,XNOR2_X2,positive_unate,0.00868896,0.00812675,0.00634985,0.00550192
U341,B,ZN,XNOR2_X2,negative_unate,0.0072056,0.00506956,0.0104638,0.00661705
U342,A,ZN,XNOR2_X2,positive_unate,0.00882323,0.00677276,0.00477054,0.00450602
U342,A,ZN,XNOR2_X2,negative_unate,0.00450386,0.0045151,0.00692292,0.0047365
U342,B,ZN,XNOR2_X2,positive_unate,0.00788943,0.00758754,0.00465193,0.00362316
U342,B,ZN,XNOR2_X2,negative_unate,0.00574582,0.00411706,0.00692466,0.00476049
U343,A1,ZN,NOR2_X2,negative_unate,0.00600412,0.00247978,0.0103729,0.00304701
U343,A2,ZN,NOR2_X2,negative_unate,0.00715528,0.00326616,0.0103688,0.00371554
U344,A1,ZN,NAND2_X2,negative_unate,0.00237237,0.00276263,0.0043407,0.00501056
U344,A2,ZN,NAND2_X2,negative_unate,0.0028188,0.00311258,0.00495475,0.00507175
U345,A,ZN,XNOR2_X2,positive_unate,0.00899541,0.00784968,0.00507025,0.00485689
U345,A,ZN,XNOR2_X2,negative_unate,0.0055621,0.00470917,0.00783743,0.00510107
U345,B,ZN,XNOR2_X2,positive_unate,0.00846395,0.00768535,0.00498559,0.00395623
U345,B,ZN,XNOR2_X2,negative_unate,0.00600697,0.00487467,0.0075504,0.00534808
U346,A,ZN,XNOR2_X2,positive_unate,0.00898086,0.00796441,0.00504699,0.00483372
U346,A,ZN,XNOR2_X2,negative_unate,0.0056411,0.00469318,0.00782719,0.005071
U346,B,ZN,XNOR2_X2,positive_unate,0.00876975,0.00780816,0.00498623,0.00393081
U346,B,ZN,XNOR2_X2,negative_unate,0.00609241,0.0052926,0.0075241,0.00551228
U347,A1,ZN,NOR2_X1,negative_unate,0.00174748,0.00123528,0.00200664,0.000579216
U347,A2,ZN,NOR2_X1,negative_unate,0.00238153,0.00158379,0.00201229,0.00104022
U348,A,ZN,INV_X1,negative_unate,0.00256423,0.00315362,0.00264743,0.00246959
U349,A,ZN,AOI21_X4,negative_unate,0.00388277,0.00272626,0.00618649,0.00284187
U349,B1,ZN,AOI21_X4,negative_unate,0.00406991,0.00278609,0.00664277,0.00379318
U349,B2,ZN,AOI21_X4,negative_unate,0.00514932,0.00297088,0.00780287,0.00355702
U350,A,ZN,INV_X4,negative_unate,0.00320349,0.00186879,0.00358113,0.00207077
U351,A1,ZN,NAND2_X1,negative_unate,0.00353599,0.00420087,0.00300929,0.00382423
U351,A2,ZN,NAND2_X1,negative_unate,0.00278061,0.00258334,0.00308629,0.00288165
U352,A,ZN,INV_X4,negative_unate,0.00443958,0.00231123,0.00528038,0.00283845
U353,A1,ZN,NAND3_X4,negative_unate,0.00436835,0.00619736,0.00641633,0.0106303
U353,A2,ZN,NAND3_X4,negative_unate,0.00453749,0.00676865,0.00665851,0.0105507
U353,A3,ZN,NAND3_X4,negative_unate,0.00489827,0.00758238,0.00729356,0.0105363
U354,A1,ZN,NOR3_X4,negative_unate,0.00479735,0.00295428,0.00945996,0.00297384
U354,A2,ZN,NOR3_X4,negative_unate,0.00629621,0.00377324,0.00958442,0.00330577
U354,A3,ZN,NOR3_X4,negative_unate,0.00685711,0.00337946,0.00947772,0.00344531
U355,A1,ZN,NOR2_X2,negative_unate,0.00541095,0.00235921,0.0100075,0.0029236
U355,A2,ZN,NOR2_X2,negative_unate,0.00727697,0.0045406,0.010221,0.00446415
U356,A1,ZN,AND2_X2,positive_unate,0.00859522,0.00681216,0.00468355,0.00263183
U356,A2,ZN,AND2_X2,positive_unate,0.00743244,0.00658782,0.00458665,0.00266048
U357,A,ZN,XNOR2_X1,positive_unate,0.0095267,0.00903081,0.00715598,0.00716085
U357,A,ZN,XNOR2_X1,negative_unate,0.00764536,0.00522199,0.0120805,0.00663805
U357,B,ZN,XNOR2_X1,positive_unate,0.00926714,0.00887497,0.00712849,0.00629508
U357,B,ZN,XNOR2_X1,negative_unate,0.00799358,0.00525884,0.0119804,0.00721224
U358,A,ZN,INV_X2,negative_unate,0.00333762,0.00233015,0.00437954,0.00277611
U359,A1,ZN,NAND2_X2,negative_unate,0.00271081,0.00310701,0.00346624,0.00417426
