gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1538,A,Y,MAJIxp5_ASAP7_6t_R,negative_unate,20.8271,18.3788,32.6272,23.8407
U1538,B,Y,MAJIxp5_ASAP7_6t_R,negative_unate,30.1065,24.689,42.2262,31.3551
U1538,B,Y,MAJIxp5_ASAP7_6t_R,negative_unate,30.1065,19.4211,42.2262,23.9183
U1538,B,Y,MAJIxp5_ASAP7_6t_R,negative_unate,23.3331,24.689,32.1721,31.3551
U1538,C,Y,MAJIxp5_ASAP7_6t_R,negative_unate,33.2061,28.3529,44.1262,34.6419
U1538,C,Y,MAJIxp5_ASAP7_6t_R,negative_unate,33.2061,26.0923,44.1262,27.8907
U1538,C,Y,MAJIxp5_ASAP7_6t_R,negative_unate,29.0325,28.3529,33.8145,34.6419
U1539,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,32.6002,29.9445,33.2364,16.2709
U1539,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.5872,25.4723,33.7481,30.7623
U1539,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.7831,30.1561,32.2938,16.1648
U1539,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.4756,22.3789,35.3705,28.7007
U154,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.6048,19.6843,27.4833,24.6689
U154,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.7853,19.3437,27.9321,23.1451
U1540,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.4347,21.7592,38.4936,27.4451
U1540,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.1011,18.9888,36.785,22.2907
U1540,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.4347,21.7592,38.4936,27.4451
U1540,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1851,20.7346,36.0659,26.4976
U1540,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.1038,21.4082,38.8165,26.4489
U1540,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7143,18.7365,37.0273,21.5248
U1540,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.1038,21.4082,38.8165,26.4489
U1540,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8494,20.3777,36.3826,25.5455
U1540,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5355,20.0941,35.7486,26.6151
U1540,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1908,16.3513,33.3435,20.2577
U1540,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5355,20.0941,35.7486,26.6151
U1540,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3048,19.151,33.3259,25.7182
U1540,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.397,23.177,36.8751,27.7469
U1540,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0065,19.2469,34.5177,21.8614
U1540,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.397,23.177,36.8751,27.7469
U1540,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1596,22.0723,34.4586,26.8767
U1541,A,Y,BUFx6q_ASAP7_6t_R,positive_unate,32.7658,30.8836,24.8238,19.9921
U1542,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.2971,11.2868,13.8652,10.8924
U1542,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.3476,10.2311,14.4973,9.37231
U1543,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.9224,16.176,17.6341,21.7832
U1543,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0848,16.2898,16.4095,21.9416
U1544,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.7085,15.2406,15.9739,17.8515
U1544,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.1915,13.6844,12.5831,16.7129
U1545,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3736,16.9917,19.3339,23.8566
U1545,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.1972,18.9429,18.4771,24.9368
U1546,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0709,14.5858,14.7368,15.882
U1546,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5997,14.4031,12.0985,16.2212
U1547,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.8134,25.8791,16.7788,21.5867
U1547,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.0999,17.1194,31.6765,21.4464
U1547,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.2947,19.5688,16.4167,20.185
U1547,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,16.2046,11.9283,29.7287,20.7436
U1548,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8126,17.9534,18.467,22.3817
U1548,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.0689,14.7021,15.4974,20.2526
U1549,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.8745,15.5815,17.6506,21.6991
U1549,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.4962,18.533,16.0894,23.4585
U155,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.3393,12.8726,16.1189,13.4531
U1550,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.82711,10.7814,10.4656,12.0864
U1550,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.4784,12.7741,10.8238,14.2223
U1551,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.9739,15.4655,15.6937,17.0061
U1551,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.57631,11.8136,9.83726,13.4262
U1552,A,Y,BUFx6q_ASAP7_6t_R,positive_unate,27.2936,28.8868,25.2543,19.9597
U1553,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,29.4781,31.4913,12.8949,12.044
U1553,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.5542,36.1362,12.3227,9.22524
U1553,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.2855,32.5188,12.7896,12.0549
U1553,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.1665,34.0944,12.432,9.1784
U1554,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6932,11.9162,17.8097,12.5949
U1554,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6446,11.6673,18.1004,13.1141
U1554,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.0038,12.2211,12.1666,13.2605
U1554,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.8542,9.77645,11.012,10.0991
U1554,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.9213,11.1793,10.8778,12.4725
U1554,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.0038,12.2211,12.1666,13.2605
U1555,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.7052,18.4463,20.1762,20.4185
U1555,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,20.5426,17.9607,22.9653,20.0533
U1555,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.2926,11.9461,21.3427,12.8195
U1555,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.2926,11.9461,21.3427,12.8195
U1555,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.8351,11.8537,20.2685,11.7227
U1555,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.5685,11.7748,16.3001,11.8029
U1556,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.0302,13.6627,16.4248,14.9008
U1556,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.6742,12.2906,16.3701,13.2915
U1556,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.7067,12.6525,12.2942,13.6951
U1556,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.1195,10.9081,11.2249,11.4064
U1556,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.7067,12.6525,12.2942,13.6951
U1556,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.633,11.6013,10.9941,12.7647
U1557,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.7071,28.7521,20.3918,25.7497
U1557,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.7643,18.3918,39.4924,24.9318
U1557,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.6532,31.1922,20.7774,24.7003
U1557,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.8195,22.5135,39.6274,28.7226
U1558,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.0003,16.6296,16.8363,16.9955
U1558,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.344,15.1856,18.2457,15.2071
U1559,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.4049,13.3221,12.8786,14.5212
U1559,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1846,15.5646,12.8057,17.6301
U156,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.536,11.724,14.308,11.8911
U1560,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.8747,32.8835,14.817,20.3852
U1560,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.0076,17.365,29.4944,20.7532
U1560,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.3586,31.6132,14.4602,19.0509
U1560,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.5675,16.2311,26.899,20.4243
U1561,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0401,12.4488,16.1576,14.1096
U1561,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.1492,12.1173,17.2813,13.9114
U1561,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.2714,10.0853,17.9009,10.6109
U1561,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.2714,10.0853,17.9009,10.6109
U1561,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.865,10.008,16.784,9.49084
U1561,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.8287,9.92487,13.2168,9.58622
U1562,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,17.7986,17.0743,19.6038,17.3546
U1562,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,14.5101,11.8158,18.6088,11.8218
U1563,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.1821,21.2256,18.4653,25.9037
U1563,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,17.8199,14.0055,33.7099,24.3839
U1563,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.2951,21.8624,18.3899,24.7613
U1563,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.0372,14.1471,33.6834,25.4345
U1564,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.0102,17.2213,15.4949,16.8449
U1564,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.9277,16.7401,18.9753,16.6386
U1565,A,Y,AND2x4_ASAP7_6t_R,positive_unate,21.7158,18.4623,9.053,6.57213
U1565,B,Y,AND2x4_ASAP7_6t_R,positive_unate,21.9429,17.7183,9.06145,6.46908
U1566,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.4654,9.74641,14.688,10.679
U1567,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5214,12.325,12.0731,13.525
U1567,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4192,13.6109,11.8799,15.2946
U1568,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.1335,14.2201,15.8952,20.5406
U1568,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.9852,17.0719,18.0276,22.0059
U1569,A,Y,OR2x2_ASAP7_6t_R,positive_unate,28.1002,28.4117,13.573,12.1394
U1569,B,Y,OR2x2_ASAP7_6t_R,positive_unate,26.3745,27.0338,13.3644,12.1646
U157,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.9022,12.2221,14.9938,12.4771
U1570,A,Y,OR2x2_ASAP7_6t_R,positive_unate,27.7443,27.9599,12.937,11.4543
U1570,B,Y,OR2x2_ASAP7_6t_R,positive_unate,26.3436,26.3778,12.7295,11.4783
U1571,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.324,12.1985,11.8386,13.3915
U1571,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.85016,12.3963,10.1846,13.9935
U1572,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,27.8942,21.3718,45.6741,30.3467
U1572,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,32.5943,22.6513,47.372,31.948
U1572,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.7302,23.0438,24.8654,31.709
U1572,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.5861,18.7789,23.6169,24.0747
U1572,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.6436,22.0235,23.5925,30.7484
U1572,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.7302,23.0438,24.8654,31.709
U1573,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.7896,15.0745,26.7062,18.3348
U1573,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.4947,19.2663,28.2599,22.4406
U1573,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1702,17.0769,15.5985,20.0941
U1573,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0363,14.0736,14.3728,15.5785
U1573,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0938,16.1347,14.296,19.283
U1573,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1702,17.0769,15.5985,20.0941
U1574,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6527,19.4579,34.2701,24.2148
U1574,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3467,16.8534,32.5575,19.5534
U1574,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6527,19.4579,34.2701,24.2148
U1574,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4239,18.4387,31.8356,23.2472
U1574,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2698,19.9922,35.0987,23.833
U1574,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.905,17.5622,33.3003,19.5971
U1574,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2698,19.9922,35.0987,23.833
U1574,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0319,18.939,32.6581,22.9555
U1574,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8576,20.5063,32.3062,25.039
U1574,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5403,17.0157,29.9081,19.5437
U1574,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8576,20.5063,32.3062,25.039
U1574,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.6524,19.546,29.8795,24.227
U1574,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4064,21.5962,33.1284,25.1547
U1574,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0464,17.9358,30.7805,19.8802
U1574,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4064,21.5962,33.1284,25.1547
U1574,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1913,20.5026,30.7035,24.3001
U1575,A,Y,INVx6_ASAP7_6t_R,negative_unate,17.9172,16.4929,23.0405,19.4163
U1576,A1,Y,OA21x2_ASAP7_6t_R,positive_unate,30.4447,31.3663,22.9056,19.7107
U1576,A2,Y,OA21x2_ASAP7_6t_R,positive_unate,29.641,31.5296,22.7958,19.7324
U1576,B,Y,OA21x2_ASAP7_6t_R,positive_unate,30.0344,25.2223,22.8888,17.1415
U1576,B,Y,OA21x2_ASAP7_6t_R,positive_unate,26.1606,24.8598,21.8384,16.8417
U1576,B,Y,OA21x2_ASAP7_6t_R,positive_unate,30.0344,25.2223,22.8888,17.1415
U1576,B,Y,OA21x2_ASAP7_6t_R,positive_unate,28.8686,24.4481,22.8004,16.8334
U1577,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.7492,12.897,15.7965,14.2395
U1577,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.2898,11.8666,17.1179,13.522
U1577,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.6949,9.91954,17.3532,10.4177
U1577,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.6949,9.91954,17.3532,10.4177
U1577,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.2935,9.84226,16.2097,9.28795
U1577,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.3071,9.75968,12.6789,9.3816
U1578,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.2165,8.77376,12.0575,9.09759
U1579,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2863,13.4305,14.1928,14.13
U158,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,30.6185,28.7981,16.8249,14.0194
U158,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,23.6683,24.4698,16.1729,13.6687
U158,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.7017,21.9712,16.3404,12.3091
U158,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.3514,21.6982,15.8139,11.986
U158,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.7017,21.9712,16.3404,12.3091
U158,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.436,21.1589,16.2958,11.9996
U1580,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.6917,27.4542,19.5944,26.787
U1580,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.6201,19.2764,36.5728,26.1806
U1580,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.5058,33.2712,20.1272,25.9017
U1580,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.5216,24.7169,38.9182,31.2031
U1581,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,14.4035,13.1197,17.4499,15.4441
U1581,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.1665,16.2759,20.7006,18.113
U1581,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.2638,11.3753,20.1333,12.162
U1581,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.2638,11.3753,20.1333,12.162
U1581,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.8338,11.2863,19.0452,11.0621
U1581,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.6417,11.2071,15.2501,11.143
U1582,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,25.6555,28.6125,14.6883,12.9429
U1582,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,33.1004,31.1263,14.5479,10.1511
U1582,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,25.2398,28.8824,14.5588,12.9389
U1582,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,34.6443,30.8469,14.6825,10.1567
U1583,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.8799,37.2459,20.7389,29.5865
U1583,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.4058,22.6,40.1705,29.6771
U1583,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.331,39.6629,20.8243,28.4561
U1583,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.526,24.621,39.747,31.8948
U1584,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.1896,28.1199,16.5546,24.3055
U1584,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,18.2368,14.9037,30.1929,21.9939
U1584,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.3902,37.1701,17.2144,23.5222
U1584,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.0618,21.7929,32.8111,27.1439
U1585,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.9708,19.0892,20.08,20.8481
U1585,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,19.4958,17.2108,21.7622,19.0279
U1585,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1008,11.2589,20.0371,12.021
U1585,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1008,11.2589,20.0371,12.021
U1585,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.6756,11.1717,18.9392,10.9286
U1585,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.4838,11.0926,15.1282,11.0099
U1586,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,14.1755,11.5951,16.1077,12.0746
U1586,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,13.1288,10.8162,16.5494,10.6659
U1587,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.6132,27.4422,18.9761,25.9964
U1587,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.4138,19.0903,35.4763,25.5486
U1587,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.4943,31.3134,19.3989,24.9714
U1587,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.3686,23.4201,36.8031,29.5985
U1588,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.8341,38.5884,21.3719,30.0486
U1588,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,30.1708,23.4701,41.9731,30.4855
U1588,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.22,34.8546,20.8201,28.6624
U1588,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.2929,19.5066,39.095,29.1965
U1589,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.3979,13.8143,15.939,14.6547
U159,A,Y,INVxp5_ASAP7_6t_R,negative_unate,19.4589,19.3966,24.2737,21.5169
U1590,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.0189,16.648,16.5662,19.7943
U1590,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.8604,13.1582,12.9776,17.1878
U1591,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.0641,11.0903,14.6615,11.4942
U1592,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9925,13.7552,14.3476,17.4799
U1592,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.8243,14.2168,13.5222,17.9094
U1593,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,31.6246,33.8022,14.5703,12.868
U1593,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.1632,37.7837,13.8824,9.90347
U1593,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,30.7129,34.9683,14.5487,12.8776
U1593,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,39.577,35.8773,13.9587,9.86343
U1594,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.3947,30.5588,11.5706,10.7843
U1594,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,34.7367,35.0423,11.0166,7.98276
U1594,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,27.0715,30.9813,11.4283,10.7502
U1594,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.8929,32.9461,11.1269,7.9326
U1595,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.2955,16.8828,19.8342,23.8104
U1595,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.8839,19.989,18.2994,25.73
U1596,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4941,22.5388,33.8657,26.2315
U1596,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1857,20.236,32.1024,22.249
U1596,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4941,22.5388,33.8657,26.2315
U1596,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2556,21.4462,31.4406,25.3452
U1596,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0314,19.6626,33.0204,23.6032
U1596,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6785,17.1994,31.2199,19.2959
U1596,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0314,19.6626,33.0204,23.6032
U1596,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8079,18.6226,30.5795,22.7129
U1596,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4688,20.2552,30.2297,24.8536
U1596,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.161,16.7908,27.8263,19.346
U1596,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4688,20.2552,30.2297,24.8536
U1596,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2721,19.3067,27.7989,24.0386
U1596,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3846,22.2253,31.229,25.6576
U1596,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0402,18.4902,28.8859,20.4004
U1596,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3846,22.2253,31.229,25.6576
U1596,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1811,21.101,28.7996,24.8218
U1597,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.3008,31.4068,15.9921,21.7365
U1597,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.1958,16.2934,30.3869,20.4107
U1597,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.9641,25.6044,15.6622,20.5507
U1597,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.5701,11.4839,28.4888,19.9045
U1598,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4225,14.1242,15.2145,14.7293
U1598,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.8089,14.9693,16.348,14.9869
U1599,A,Y,AND2x2_ASAP7_6t_R,positive_unate,25.325,31.9384,9.07172,9.18706
U1599,B,Y,AND2x2_ASAP7_6t_R,positive_unate,23.189,26.3821,8.67347,8.80344
U160,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,41.1613,29.3833,33.4225,16.2528
U160,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.8786,22.519,36.0361,29.0723
U160,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,39.2496,29.1073,34.6731,16.396
U160,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,24.9279,25.1663,34.3995,30.8488
U1600,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5908,20.3512,32.7751,24.8049
U1600,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.296,17.8329,31.0423,20.3373
U1600,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5908,20.3512,32.7751,24.8049
U1600,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3676,19.3108,30.3415,23.8608
U1600,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4488,19.0048,32.7358,23.1308
U1600,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0967,16.4785,30.9498,18.6894
U1600,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4488,19.0048,32.7358,23.1308
U1600,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2288,17.9903,30.2971,22.2155
U1600,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9,20.5123,30.3906,25.0502
U1600,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5941,17.0205,27.9904,19.552
