gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1312,A1,ZN,OAI22_X1,negative_unate,0.0467295,0.0254956,0.0308182,0.0199595
U1312,A2,ZN,OAI22_X1,negative_unate,0.0502571,0.0324919,0.0369875,0.0179226
U1312,A2,ZN,OAI22_X1,negative_unate,0.0494846,0.0289326,0.0303601,0.0169446
U1312,A2,ZN,OAI22_X1,negative_unate,0.0493303,0.0248068,0.0303648,0.0147416
U1312,B1,ZN,OAI22_X1,negative_unate,0.0606484,0.0390065,0.0427207,0.021242
U1312,B1,ZN,OAI22_X1,negative_unate,0.0598502,0.0339849,0.0357241,0.0204664
U1312,B1,ZN,OAI22_X1,negative_unate,0.0620786,0.0325162,0.0368278,0.0204181
U1312,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1312,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1312,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1313,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1313,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1313,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1313,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1314,A1,ZN,OAI22_X1,negative_unate,0.0458788,0.0324044,0.0341991,0.0219601
U1314,A1,ZN,OAI22_X1,negative_unate,0.0451035,0.0269091,0.0278394,0.0212439
U1314,A1,ZN,OAI22_X1,negative_unate,0.0450603,0.0224976,0.0278325,0.0194197
U1314,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U1314,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U1314,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U1314,B1,ZN,OAI22_X1,negative_unate,0.0543732,0.0345074,0.0388454,0.0180535
U1314,B1,ZN,OAI22_X1,negative_unate,0.0535831,0.0296603,0.0320058,0.0172338
U1314,B1,ZN,OAI22_X1,negative_unate,0.0558154,0.0283709,0.0330945,0.0172506
U1314,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U1314,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U1314,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U1315,A,CO,FA_X1,positive_unate,0.0567383,0.0806507,0.0146746,0.0146948
U1315,A,CO,FA_X1,positive_unate,0.0643089,0.0777356,0.0144525,0.0147179
U1315,A,S,FA_X1,positive_unate,0.0552923,0.105173,0.0134389,0.0166177
U1315,A,S,FA_X1,positive_unate,0.0631975,0.0785149,0.0149578,0.0125346
U1315,A,S,FA_X1,negative_unate,0.119495,0.097647,0.0144699,0.0123169
U1315,A,S,FA_X1,negative_unate,0.120554,0.100773,0.0138629,0.0133847
U1315,B,CO,FA_X1,positive_unate,0.0592441,0.0849983,0.0142591,0.0146942
U1315,B,CO,FA_X1,positive_unate,0.0598394,0.084929,0.0144049,0.0143482
U1315,B,S,FA_X1,positive_unate,0.0529816,0.10245,0.0131096,0.0166159
U1315,B,S,FA_X1,positive_unate,0.0666772,0.0751638,0.0150503,0.0121465
U1315,B,S,FA_X1,negative_unate,0.123343,0.103555,0.0143986,0.0126354
U1315,B,S,FA_X1,negative_unate,0.128972,0.0959744,0.0139043,0.0130045
U1315,CI,CO,FA_X1,positive_unate,0.0591234,0.0716811,0.014266,0.0152891
U1315,CI,CO,FA_X1,positive_unate,0.0569822,0.0758167,0.0148014,0.0143458
U1315,CI,S,FA_X1,positive_unate,0.0496291,0.0938832,0.0135133,0.016623
U1315,CI,S,FA_X1,positive_unate,0.0670695,0.0698915,0.0148666,0.0125914
U1315,CI,S,FA_X1,negative_unate,0.114475,0.102972,0.0140236,0.0126455
U1315,CI,S,FA_X1,negative_unate,0.119571,0.0959233,0.013914,0.012345
U1316,A,CO,FA_X1,positive_unate,0.0590838,0.0836999,0.0163264,0.0158761
U1316,A,CO,FA_X1,positive_unate,0.0666053,0.0808235,0.0161103,0.0160768
U1316,A,S,FA_X1,positive_unate,0.0676512,0.116542,0.0231305,0.0214578
U1316,A,S,FA_X1,positive_unate,0.0763763,0.0884153,0.0246209,0.0171115
U1316,A,S,FA_X1,negative_unate,0.130811,0.106579,0.0235814,0.016934
U1316,A,S,FA_X1,negative_unate,0.131589,0.110904,0.0232193,0.0190959
U1316,B,CO,FA_X1,positive_unate,0.0615269,0.0872852,0.0159153,0.0158758
U1316,B,CO,FA_X1,positive_unate,0.0621385,0.0871703,0.0160683,0.0155322
U1316,B,S,FA_X1,positive_unate,0.0651512,0.113201,0.0227847,0.021458
U1316,B,S,FA_X1,positive_unate,0.0799331,0.0842163,0.0247681,0.0167668
U1316,B,S,FA_X1,negative_unate,0.133892,0.112618,0.0235517,0.0172354
U1316,B,S,FA_X1,negative_unate,0.139356,0.105737,0.0233943,0.0183973
U1316,CI,CO,FA_X1,positive_unate,0.0613541,0.074494,0.0159127,0.0167675
U1316,CI,CO,FA_X1,positive_unate,0.0592743,0.0784051,0.0164199,0.015531
U1316,CI,S,FA_X1,positive_unate,0.0620777,0.10495,0.0230792,0.0214657
U1316,CI,S,FA_X1,positive_unate,0.08015,0.0799607,0.0245592,0.0179138
U1316,CI,S,FA_X1,negative_unate,0.1251,0.111993,0.0232946,0.0172415
U1316,CI,S,FA_X1,negative_unate,0.130289,0.104787,0.0233975,0.0169515
U1317,A,CO,FA_X1,positive_unate,0.0598138,0.0830278,0.0168804,0.0159839
U1317,A,CO,FA_X1,positive_unate,0.0673102,0.0802683,0.0166702,0.0162089
U1317,A,S,FA_X1,positive_unate,0.0696166,0.117858,0.0248766,0.0224631
U1317,A,S,FA_X1,positive_unate,0.0784119,0.0893082,0.0263237,0.0180739
U1317,A,S,FA_X1,negative_unate,0.131761,0.108196,0.0252761,0.0178951
U1317,A,S,FA_X1,negative_unate,0.132638,0.112715,0.0249445,0.0200996
U1317,B,CO,FA_X1,positive_unate,0.0622441,0.0866263,0.0164756,0.0159833
U1317,B,CO,FA_X1,positive_unate,0.0628603,0.0864754,0.0166311,0.0156404
U1317,B,S,FA_X1,positive_unate,0.067106,0.114327,0.0245352,0.0224628
U1317,B,S,FA_X1,positive_unate,0.0819764,0.0849884,0.0264761,0.0177338
U1317,B,S,FA_X1,negative_unate,0.134861,0.114252,0.0252484,0.0181944
U1317,B,S,FA_X1,negative_unate,0.140283,0.10751,0.0251239,0.0194125
U1317,CI,CO,FA_X1,positive_unate,0.051622,0.0689304,0.0163104,0.0168953
U1317,CI,CO,FA_X1,positive_unate,0.0498768,0.0728712,0.0166562,0.0156349
U1317,CI,S,FA_X1,positive_unate,0.0571981,0.10286,0.0245885,0.0224973
U1317,CI,S,FA_X1,positive_unate,0.0722412,0.0758975,0.0262887,0.0189927
U1317,CI,S,FA_X1,negative_unate,0.12119,0.104233,0.0250119,0.0181953
U1317,CI,S,FA_X1,negative_unate,0.126399,0.0978449,0.025126,0.017895
U1318,A,CO,FA_X1,positive_unate,0.0598284,0.0840352,0.0168818,0.0159841
U1318,A,CO,FA_X1,positive_unate,0.067332,0.0811564,0.0166721,0.0161988
U1318,A,S,FA_X1,positive_unate,0.0582518,0.108548,0.0156547,0.0178577
U1318,A,S,FA_X1,positive_unate,0.0663788,0.0815698,0.0171932,0.0137065
U1318,A,S,FA_X1,negative_unate,0.122614,0.100055,0.0165358,0.0135073
U1318,A,S,FA_X1,negative_unate,0.123544,0.103458,0.0159846,0.0149054
U1318,B,CO,FA_X1,positive_unate,0.0621904,0.0858907,0.0164717,0.015983
U1318,B,CO,FA_X1,positive_unate,0.0628053,0.0857119,0.0166275,0.0156402
U1318,B,S,FA_X1,positive_unate,0.0558364,0.103607,0.0153143,0.0178553
U1318,B,S,FA_X1,positive_unate,0.0698064,0.0756762,0.0172964,0.0133298
U1318,B,S,FA_X1,negative_unate,0.123977,0.105948,0.016479,0.0138196
U1318,B,S,FA_X1,negative_unate,0.129511,0.0985092,0.0160637,0.0144305
U1318,CI,CO,FA_X1,positive_unate,0.062147,0.073678,0.0164742,0.0168978
U1318,CI,CO,FA_X1,positive_unate,0.0600803,0.077583,0.0169729,0.0156388
U1318,CI,S,FA_X1,positive_unate,0.0526416,0.0959547,0.015714,0.0178637
U1318,CI,S,FA_X1,positive_unate,0.0702674,0.0717082,0.017109,0.0139876
U1318,CI,S,FA_X1,negative_unate,0.115949,0.105447,0.0161231,0.0138287
U1318,CI,S,FA_X1,negative_unate,0.121076,0.0983395,0.0160717,0.013534
U1319,A,CO,HA_X1,positive_unate,0.0452083,0.0370135,0.0127051,0.00754533
U1319,A,S,HA_X1,positive_unate,0.0664724,0.0603878,0.0336288,0.0141197
U1319,A,S,HA_X1,negative_unate,0.044934,0.0286869,0.0312418,0.0181427
U1319,B,CO,HA_X1,positive_unate,0.0446063,0.039457,0.0125179,0.0076608
U1319,B,S,HA_X1,positive_unate,0.0665787,0.0647374,0.0309089,0.0140121
U1319,B,S,HA_X1,negative_unate,0.0494798,0.0282887,0.0339893,0.015138
U132,A,Z,BUF_X1,positive_unate,0.0949291,0.0757541,0.0692765,0.0299041
U1320,A1,ZN,NAND2_X1,negative_unate,0.0214472,0.0211528,0.0117134,0.0172568
U1320,A2,ZN,NAND2_X1,negative_unate,0.0257523,0.0215909,0.0132588,0.0135004
U1321,A1,ZN,NAND2_X1,negative_unate,0.0216341,0.0209557,0.0118263,0.0171677
U1321,A2,ZN,NAND2_X1,negative_unate,0.0182647,0.0172158,0.0106582,0.00834545
U1322,A1,ZN,NAND2_X1,negative_unate,0.0232578,0.0207925,0.012942,0.0171844
U1322,A2,ZN,NAND2_X1,negative_unate,0.0184848,0.0170953,0.0108509,0.00826989
U1323,A1,ZN,NAND3_X1,negative_unate,0.0243886,0.0233713,0.0135715,0.0143113
U1323,A2,ZN,NAND3_X1,negative_unate,0.0265947,0.0252941,0.0146197,0.0141778
U1323,A3,ZN,NAND3_X1,negative_unate,0.0284227,0.0259277,0.0157162,0.0141592
U1324,A,CO,FA_X1,positive_unate,0.0539654,0.0840537,0.0160817,0.0158762
U1324,A,CO,FA_X1,positive_unate,0.0591556,0.0811354,0.0159712,0.0160732
U1324,A,S,FA_X1,positive_unate,0.0384075,0.0946183,0.00591872,0.0125951
U1324,A,S,FA_X1,positive_unate,0.0469371,0.0696839,0.00705473,0.00875271
U1324,A,S,FA_X1,negative_unate,0.109781,0.083848,0.00775794,0.00840909
U1324,A,S,FA_X1,negative_unate,0.111094,0.084171,0.00697809,0.00832562
U1324,B,CO,FA_X1,positive_unate,0.0568173,0.0871976,0.0158019,0.0158758
U1324,B,CO,FA_X1,positive_unate,0.0574143,0.0870794,0.0159809,0.0155321
U1324,B,S,FA_X1,positive_unate,0.0373637,0.0909448,0.00563189,0.0125933
U1324,B,S,FA_X1,positive_unate,0.0488592,0.0653301,0.00711702,0.00829368
U1324,B,S,FA_X1,negative_unate,0.112535,0.0904747,0.00749323,0.00879912
U1324,B,S,FA_X1,negative_unate,0.118332,0.0822202,0.00688916,0.0082316
U1324,CI,CO,FA_X1,positive_unate,0.0552366,0.0741771,0.0157931,0.0167671
U1324,CI,CO,FA_X1,positive_unate,0.0533878,0.0780936,0.0161912,0.0155308
U1324,CI,S,FA_X1,positive_unate,0.0342744,0.0824965,0.00578881,0.0126025
U1324,CI,S,FA_X1,positive_unate,0.0484384,0.0599153,0.0070277,0.00803405
U1324,CI,S,FA_X1,negative_unate,0.103929,0.0884694,0.00719332,0.00880507
U1324,CI,S,FA_X1,negative_unate,0.109073,0.0821426,0.00690427,0.0084271
U1325,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1325,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1325,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1325,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1326,A1,ZN,OAI22_X1,negative_unate,0.0468799,0.0338048,0.0383924,0.0203848
U1326,A1,ZN,OAI22_X1,negative_unate,0.0461109,0.0292628,0.0316962,0.0196441
U1326,A1,ZN,OAI22_X1,negative_unate,0.0459663,0.0249375,0.0316973,0.0176856
U1326,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1326,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1326,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1326,B1,ZN,OAI22_X1,negative_unate,0.0606277,0.0395889,0.0439251,0.0218983
U1326,B1,ZN,OAI22_X1,negative_unate,0.059822,0.0344818,0.0368662,0.0211353
U1326,B1,ZN,OAI22_X1,negative_unate,0.0620447,0.0329808,0.0380058,0.021093
U1326,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1326,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1326,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1327,A1,ZN,OAI22_X1,negative_unate,0.0483158,0.0358268,0.037536,0.0235655
U1327,A1,ZN,OAI22_X1,negative_unate,0.0475432,0.0305985,0.0309368,0.022846
U1327,A1,ZN,OAI22_X1,negative_unate,0.0474554,0.0257798,0.0309352,0.0207719
U1327,A2,ZN,OAI22_X1,negative_unate,0.0502849,0.0324641,0.0369904,0.0179077
U1327,A2,ZN,OAI22_X1,negative_unate,0.0495123,0.0289085,0.0303632,0.0169275
U1327,A2,ZN,OAI22_X1,negative_unate,0.0493583,0.0247861,0.0303679,0.0147231
U1327,B1,ZN,OAI22_X1,negative_unate,0.0590452,0.0385765,0.0426459,0.0204397
U1327,B1,ZN,OAI22_X1,negative_unate,0.0582434,0.0337339,0.0356427,0.0196367
U1327,B1,ZN,OAI22_X1,negative_unate,0.0604684,0.0322943,0.0367683,0.0195456
U1327,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1327,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1327,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1328,A1,ZN,OAI22_X1,negative_unate,0.0458788,0.0324044,0.0341991,0.0219601
U1328,A1,ZN,OAI22_X1,negative_unate,0.0451035,0.0269091,0.0278394,0.0212439
U1328,A1,ZN,OAI22_X1,negative_unate,0.0450603,0.0224976,0.0278325,0.0194197
U1328,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U1328,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U1328,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U1328,B1,ZN,OAI22_X1,negative_unate,0.0504613,0.0308268,0.0385689,0.0143837
U1328,B1,ZN,OAI22_X1,negative_unate,0.0496622,0.0270367,0.0317078,0.0133101
U1328,B1,ZN,OAI22_X1,negative_unate,0.0518888,0.0258026,0.0328724,0.0129186
U1328,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U1328,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U1328,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U1329,A,ZN,XNOR2_X1,positive_unate,0.0589962,0.0525627,0.0194307,0.0140203
U1329,A,ZN,XNOR2_X1,negative_unate,0.0511903,0.0312486,0.0330977,0.0237418
U1329,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U1329,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U133,A,Z,BUF_X1,positive_unate,0.0858443,0.0583746,0.0654987,0.0265282
U1330,A1,ZN,OAI22_X1,negative_unate,0.0483812,0.0350539,0.0385994,0.0221561
U1330,A1,ZN,OAI22_X1,negative_unate,0.0476095,0.0301612,0.0319148,0.0214265
U1330,A1,ZN,OAI22_X1,negative_unate,0.0474925,0.025553,0.0319149,0.0193938
U1330,A2,ZN,OAI22_X1,negative_unate,0.0525806,0.0330273,0.0383827,0.0182234
U1330,A2,ZN,OAI22_X1,negative_unate,0.051803,0.02944,0.0316868,0.0172645
U1330,A2,ZN,OAI22_X1,negative_unate,0.0516532,0.0252426,0.0316926,0.0150444
U1330,B1,ZN,OAI22_X1,negative_unate,0.0573473,0.0312014,0.043799,0.0149847
U1330,B1,ZN,OAI22_X1,negative_unate,0.0565342,0.0278753,0.0367282,0.0136709
U1330,B1,ZN,OAI22_X1,negative_unate,0.058749,0.0261317,0.0379062,0.0123846
U1330,B2,ZN,OAI22_X1,negative_unate,0.0636683,0.0398607,0.0437923,0.0197128
U1330,B2,ZN,OAI22_X1,negative_unate,0.062851,0.0357914,0.0367228,0.0187083
U1330,B2,ZN,OAI22_X1,negative_unate,0.0650483,0.034094,0.0379036,0.0179762
U1331,A1,ZN,OAI22_X1,negative_unate,0.0438218,0.0323254,0.0368339,0.0185408
U1331,A1,ZN,OAI22_X1,negative_unate,0.0430603,0.0281005,0.0301967,0.0177885
U1331,A1,ZN,OAI22_X1,negative_unate,0.0428906,0.0240837,0.0301993,0.0159239
U1331,A2,ZN,OAI22_X1,negative_unate,0.0500084,0.0324598,0.036961,0.0179054
U1331,A2,ZN,OAI22_X1,negative_unate,0.0492364,0.0289047,0.0303324,0.0169248
U1331,A2,ZN,OAI22_X1,negative_unate,0.0490798,0.0247829,0.0303367,0.0147202
U1331,B1,ZN,OAI22_X1,negative_unate,0.0564124,0.0358016,0.042523,0.0180251
U1331,B1,ZN,OAI22_X1,negative_unate,0.0556047,0.0315868,0.035509,0.017045
U1331,B1,ZN,OAI22_X1,negative_unate,0.057824,0.0301487,0.0366706,0.0165918
U1331,B2,ZN,OAI22_X1,negative_unate,0.0593021,0.0334352,0.0423983,0.0162323
U1331,B2,ZN,OAI22_X1,negative_unate,0.0584859,0.030171,0.0353769,0.0148834
U1331,B2,ZN,OAI22_X1,negative_unate,0.0606899,0.0280103,0.0365723,0.0131299
U1332,A1,ZN,OAI22_X1,negative_unate,0.0435453,0.0319107,0.0337099,0.0211447
U1332,A1,ZN,OAI22_X1,negative_unate,0.0427803,0.0265931,0.0273255,0.020421
U1332,A1,ZN,OAI22_X1,negative_unate,0.0426954,0.0223105,0.0273226,0.018629
U1332,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U1332,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U1332,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U1332,B1,ZN,OAI22_X1,negative_unate,0.0566079,0.0356997,0.0390033,0.0196993
U1332,B1,ZN,OAI22_X1,negative_unate,0.055823,0.0304112,0.032176,0.0189654
U1332,B1,ZN,OAI22_X1,negative_unate,0.0580585,0.0290792,0.0332213,0.0191141
U1332,B2,ZN,OAI22_X1,negative_unate,0.0554145,0.0311065,0.0385213,0.014584
U1332,B2,ZN,OAI22_X1,negative_unate,0.0546099,0.0278055,0.0316609,0.0132949
U1332,B2,ZN,OAI22_X1,negative_unate,0.0568258,0.0259816,0.0328361,0.012007
U1333,A1,ZN,OAI22_X1,negative_unate,0.0517058,0.0333157,0.0390579,0.0196914
U1333,A1,ZN,OAI22_X1,negative_unate,0.050928,0.0289111,0.0323989,0.0189463
U1333,A1,ZN,OAI22_X1,negative_unate,0.0508719,0.0246966,0.0323969,0.0170169
U1333,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1333,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1333,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1333,B1,ZN,OAI22_X1,negative_unate,0.0598123,0.0390823,0.0438937,0.0209212
U1333,B1,ZN,OAI22_X1,negative_unate,0.0590047,0.0341895,0.0368319,0.0201264
U1333,B1,ZN,OAI22_X1,negative_unate,0.0612255,0.0327253,0.0379811,0.0200358
U1333,B2,ZN,OAI22_X1,negative_unate,0.0595662,0.0344137,0.0436841,0.0166119
U1333,B2,ZN,OAI22_X1,negative_unate,0.0587452,0.0310915,0.0366062,0.015305
U1333,B2,ZN,OAI22_X1,negative_unate,0.0609462,0.0290282,0.0378153,0.0136686
U1334,A1,ZN,AND2_X1,positive_unate,0.0340333,0.0289617,0.0138995,0.00840578
U1334,A2,ZN,AND2_X1,positive_unate,0.0486538,0.040369,0.0144681,0.0086611
U1335,A1,ZN,OAI22_X1,negative_unate,0.042945,0.031496,0.033584,0.0204601
U1335,A1,ZN,OAI22_X1,negative_unate,0.0421826,0.0263278,0.0271933,0.01973
U1335,A1,ZN,OAI22_X1,negative_unate,0.042087,0.0221533,0.0271915,0.017965
U1335,A2,ZN,OAI22_X1,negative_unate,0.0470511,0.0302791,0.0332532,0.0165921
U1335,A2,ZN,OAI22_X1,negative_unate,0.0462846,0.02658,0.0268466,0.015685
U1335,A2,ZN,OAI22_X1,negative_unate,0.0461523,0.0227799,0.026853,0.0138238
U1335,B1,ZN,OAI22_X1,negative_unate,0.05187,0.0285672,0.0386685,0.0132198
U1335,B1,ZN,OAI22_X1,negative_unate,0.0510741,0.0251737,0.0318151,0.0119762
U1335,B1,ZN,OAI22_X1,negative_unate,0.0533028,0.023742,0.0329524,0.0111611
U1335,B2,ZN,OAI22_X1,negative_unate,0.0581341,0.0368132,0.0386524,0.0179863
U1335,B2,ZN,OAI22_X1,negative_unate,0.0573321,0.0325847,0.0318009,0.0170375
U1335,B2,ZN,OAI22_X1,negative_unate,0.0595468,0.0310918,0.0329431,0.0166615
U1336,A,CO,FA_X1,positive_unate,0.0598344,0.0839257,0.0168824,0.0159841
U1336,A,CO,FA_X1,positive_unate,0.067341,0.0810598,0.0166728,0.0161999
U1336,A,S,FA_X1,positive_unate,0.0575372,0.108234,0.0150926,0.0177529
U1336,A,S,FA_X1,positive_unate,0.0656124,0.0812681,0.0166325,0.0136071
U1336,A,S,FA_X1,negative_unate,0.121873,0.0998711,0.0160088,0.0134075
U1336,A,S,FA_X1,negative_unate,0.122831,0.10325,0.0154426,0.0147831
U1336,B,CO,FA_X1,positive_unate,0.0622175,0.0858907,0.0164737,0.015983
U1336,B,CO,FA_X1,positive_unate,0.062833,0.0857119,0.0166293,0.0156402
U1336,B,S,FA_X1,positive_unate,0.0551494,0.103372,0.0147548,0.0177504
U1336,B,S,FA_X1,positive_unate,0.0690633,0.0754759,0.0167335,0.0132298
U1336,B,S,FA_X1,negative_unate,0.123346,0.10578,0.0159498,0.0137198
U1336,B,S,FA_X1,negative_unate,0.128889,0.0983281,0.0155132,0.0143148
U1336,CI,CO,FA_X1,positive_unate,0.062084,0.0747693,0.016473,0.0168992
U1336,CI,CO,FA_X1,positive_unate,0.0600197,0.078656,0.0169706,0.0156395
U1336,CI,S,FA_X1,positive_unate,0.0518741,0.0966648,0.0151572,0.0177581
U1336,CI,S,FA_X1,positive_unate,0.0694386,0.0723937,0.016546,0.0138643
U1336,CI,S,FA_X1,negative_unate,0.116406,0.105198,0.0155877,0.0137292
U1336,CI,S,FA_X1,negative_unate,0.121518,0.0980992,0.0155223,0.0134342
U1337,A,CO,HA_X1,positive_unate,0.0473062,0.0394218,0.0143307,0.00854866
U1337,A,S,HA_X1,positive_unate,0.0678448,0.0613061,0.0349259,0.0142311
U1337,A,S,HA_X1,negative_unate,0.0470338,0.0289681,0.0325615,0.0182589
U1337,B,CO,HA_X1,positive_unate,0.0467102,0.0424781,0.0141674,0.00868188
U1337,B,S,HA_X1,positive_unate,0.0679481,0.0658981,0.0321702,0.0141287
U1337,B,S,HA_X1,negative_unate,0.0521146,0.0285341,0.035323,0.0152661
U1338,A1,ZN,OAI22_X1,negative_unate,0.0476012,0.03524,0.0374244,0.0227235
U1338,A1,ZN,OAI22_X1,negative_unate,0.0468303,0.0301799,0.0308191,0.0219984
U1338,A1,ZN,OAI22_X1,negative_unate,0.0467295,0.0254956,0.0308182,0.0199595
U1338,A2,ZN,OAI22_X1,negative_unate,0.0475787,0.0323278,0.0368215,0.0178347
U1338,A2,ZN,OAI22_X1,negative_unate,0.0468104,0.0287898,0.0301858,0.0168435
U1338,A2,ZN,OAI22_X1,negative_unate,0.0466311,0.0246844,0.0301887,0.0146323
U1338,B1,ZN,OAI22_X1,negative_unate,0.0606484,0.0390065,0.0427207,0.021242
U1338,B1,ZN,OAI22_X1,negative_unate,0.0598502,0.0339849,0.0357241,0.0204664
U1338,B1,ZN,OAI22_X1,negative_unate,0.0620786,0.0325162,0.0368278,0.0204181
U1338,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1338,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1338,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1339,A,CO,FA_X1,positive_unate,0.0567521,0.0811929,0.0146759,0.0146948
U1339,A,CO,FA_X1,positive_unate,0.0643296,0.0782144,0.0144545,0.0147127
U1339,A,S,FA_X1,positive_unate,0.0553072,0.10556,0.01344,0.0166176
U1339,A,S,FA_X1,positive_unate,0.0632087,0.0790051,0.0149586,0.0125352
U1339,A,S,FA_X1,negative_unate,0.120035,0.0976613,0.0144701,0.012317
U1339,A,S,FA_X1,negative_unate,0.121025,0.100794,0.0138625,0.0133848
U1339,B,CO,FA_X1,positive_unate,0.0508763,0.0788825,0.0140765,0.0146964
U1339,B,CO,FA_X1,positive_unate,0.0514945,0.0784054,0.0142693,0.0143455
U1339,B,S,FA_X1,positive_unate,0.0449631,0.0969852,0.012846,0.0166157
U1339,B,S,FA_X1,positive_unate,0.0576922,0.0686516,0.0149605,0.0121426
U1339,B,S,FA_X1,negative_unate,0.117255,0.0963113,0.0143991,0.0126234
U1339,B,S,FA_X1,negative_unate,0.122438,0.0879521,0.0139048,0.0130101
U1339,CI,CO,FA_X1,positive_unate,0.0590354,0.0709803,0.0142641,0.0152885
U1339,CI,CO,FA_X1,positive_unate,0.0568976,0.0751278,0.0147978,0.0143454
U1339,CI,S,FA_X1,positive_unate,0.0495757,0.0932759,0.0135095,0.0166236
U1339,CI,S,FA_X1,positive_unate,0.0669836,0.069312,0.0148665,0.0125964
U1339,CI,S,FA_X1,negative_unate,0.113787,0.102894,0.0140227,0.0126454
U1339,CI,S,FA_X1,negative_unate,0.11889,0.0958525,0.0139136,0.0123448
U134,A1,ZN,OR2_X1,positive_unate,0.0920927,0.0820278,0.0651475,0.0301515
U134,A2,ZN,OR2_X1,positive_unate,0.094262,0.0876024,0.0651979,0.0301504
U1340,A,CO,FA_X1,positive_unate,0.0525042,0.0822646,0.0165567,0.0159841
U1340,A,CO,FA_X1,positive_unate,0.0567104,0.0795595,0.0165087,0.0162165
U1340,A,S,FA_X1,positive_unate,0.0592464,0.115336,0.0224357,0.0214704
U1340,A,S,FA_X1,positive_unate,0.0705105,0.0868836,0.023951,0.0171216
U1340,A,S,FA_X1,negative_unate,0.12851,0.0995956,0.0229893,0.0169355
U1340,A,S,FA_X1,negative_unate,0.129469,0.100671,0.0226174,0.0190838
U1340,B,CO,FA_X1,positive_unate,0.0545209,0.0851872,0.0163133,0.0159829
