gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U347,A,CO,FA_X1,positive_unate,0.0361126,0.0336161,0.0168937,0.0154191
U347,A,S,FA_X1,positive_unate,0.0343966,0.0430479,0.0142667,0.0167224
U347,A,S,FA_X1,negative_unate,0.0513945,0.0528827,0.016019,0.0136942
U347,B,CO,FA_X1,positive_unate,0.0361887,0.0357128,0.0175357,0.0154148
U347,B,S,FA_X1,positive_unate,0.0368353,0.0449203,0.0138333,0.016713
U347,B,S,FA_X1,negative_unate,0.0529388,0.0547521,0.0154906,0.014104
U347,CI,CO,FA_X1,positive_unate,0.0334347,0.0319469,0.0188393,0.015201
U347,CI,S,FA_X1,positive_unate,0.0314396,0.0391844,0.014604,0.0167059
U347,CI,S,FA_X1,negative_unate,0.0503362,0.0518793,0.0140766,0.0141049
U348,A1,ZN,NOR2_X1,negative_unate,0.0138292,0.00834936,0.0222744,0.00978488
U348,A2,ZN,NOR2_X1,negative_unate,0.015708,0.00871434,0.0223228,0.0112967
U349,A,CO,FA_X1,positive_unate,0.0354763,0.0318988,0.0154468,0.0141707
U349,A,S,FA_X1,positive_unate,0.0356594,0.0433978,0.0156018,0.0180868
U349,A,S,FA_X1,negative_unate,0.0515769,0.0541236,0.0173135,0.0150015
U349,B,CO,FA_X1,positive_unate,0.0321349,0.0301585,0.016102,0.014148
U349,B,S,FA_X1,positive_unate,0.0345244,0.0418231,0.0151629,0.0181167
U349,B,S,FA_X1,negative_unate,0.0492847,0.0527149,0.0167997,0.015402
U349,CI,CO,FA_X1,positive_unate,0.0315184,0.0287214,0.0173946,0.0139443
U349,CI,S,FA_X1,positive_unate,0.0316238,0.0382074,0.0159588,0.0180818
U349,CI,S,FA_X1,negative_unate,0.0489572,0.0519797,0.0153901,0.0154079
U350,A,CO,FA_X1,positive_unate,0.037144,0.0331824,0.0154374,0.0141646
U350,A,S,FA_X1,positive_unate,0.0417966,0.0495387,0.0225554,0.0250121
U350,A,S,FA_X1,negative_unate,0.0574113,0.0601575,0.0239368,0.0217697
U350,B,CO,FA_X1,positive_unate,0.0323187,0.0327138,0.0160995,0.0141541
U350,B,S,FA_X1,positive_unate,0.0389775,0.0491156,0.0220903,0.0250263
U350,B,S,FA_X1,negative_unate,0.0563425,0.0573297,0.0235312,0.0221547
U350,CI,CO,FA_X1,positive_unate,0.0332932,0.0307709,0.0174139,0.013945
U350,CI,S,FA_X1,positive_unate,0.0376689,0.0450059,0.0228812,0.0250039
U350,CI,S,FA_X1,negative_unate,0.0552133,0.0581404,0.0222811,0.0221734
U351,A1,ZN,NAND2_X1,negative_unate,0.0126901,0.0148997,0.0135484,0.0177578
U351,A2,ZN,NAND2_X1,negative_unate,0.0093474,0.0123835,0.0110107,0.0141575
U352,A,CO,FA_X1,positive_unate,0.0426368,0.0388963,0.0236766,0.0211861
U352,A,S,FA_X1,positive_unate,0.0382672,0.0458548,0.0164277,0.0189123
U352,A,S,FA_X1,negative_unate,0.0542084,0.0565855,0.0181094,0.0158154
U352,B,CO,FA_X1,positive_unate,0.0373281,0.0377871,0.0243878,0.0211945
U352,B,S,FA_X1,positive_unate,0.0347669,0.0448627,0.015992,0.0189247
U352,B,S,FA_X1,negative_unate,0.0525327,0.052998,0.0176044,0.0162097
U352,CI,CO,FA_X1,positive_unate,0.0377181,0.0351209,0.0254378,0.0210338
U352,CI,S,FA_X1,positive_unate,0.0327006,0.0401665,0.0167841,0.0189035
U352,CI,S,FA_X1,negative_unate,0.0509824,0.0531019,0.0162182,0.0162181
U353,A,CO,HA_X1,positive_unate,0.0305462,0.0219986,0.0188156,0.0148865
U353,A,S,HA_X1,positive_unate,0.0313654,0.0310657,0.0218205,0.0202922
U353,A,S,HA_X1,negative_unate,0.0446973,0.0448537,0.0222128,0.0179069
U353,B,CO,HA_X1,positive_unate,0.0295822,0.020954,0.0188127,0.0147255
U353,B,S,HA_X1,positive_unate,0.0334549,0.0329656,0.0222036,0.0203572
U353,B,S,HA_X1,negative_unate,0.0419675,0.04392,0.0218442,0.0179046
U354,A,CO,FA_X1,positive_unate,0.0364479,0.0329025,0.0168921,0.0154222
U354,A,S,FA_X1,positive_unate,0.0398371,0.0482758,0.0222826,0.0247405
U354,A,S,FA_X1,negative_unate,0.0560335,0.0583242,0.0236734,0.0215
U354,B,CO,FA_X1,positive_unate,0.0346345,0.0317271,0.0175545,0.0154026
U354,B,S,FA_X1,positive_unate,0.0401707,0.0472089,0.0218173,0.0247622
U354,B,S,FA_X1,negative_unate,0.054266,0.0584173,0.0232663,0.0218893
U354,CI,CO,FA_X1,positive_unate,0.0338097,0.0301176,0.0188434,0.0151986
U354,CI,S,FA_X1,positive_unate,0.0370005,0.0434304,0.0226091,0.0247309
U354,CI,S,FA_X1,negative_unate,0.0535246,0.0574281,0.0220097,0.021905
U355,A1,ZN,NOR2_X1,negative_unate,0.0130986,0.00914732,0.0183893,0.00946354
U355,A2,ZN,NOR2_X1,negative_unate,0.0141713,0.00858632,0.0174332,0.00949749
U356,A1,ZN,NOR2_X1,negative_unate,0.0132295,0.00942994,0.0181778,0.00967914
U356,A2,ZN,NOR2_X1,negative_unate,0.0130549,0.00742568,0.0168583,0.00896118
U357,A,CO,HA_X1,positive_unate,0.0284428,0.0202545,0.0152933,0.0119132
U357,A,S,HA_X1,positive_unate,0.0313793,0.0310791,0.021844,0.0203122
U357,A,S,HA_X1,negative_unate,0.0447114,0.0448656,0.0222363,0.0179266
U357,B,CO,HA_X1,positive_unate,0.0274799,0.0192206,0.01529,0.0117435
U357,B,S,HA_X1,positive_unate,0.0334689,0.032979,0.0222271,0.0203774
U357,B,S,HA_X1,negative_unate,0.0419813,0.0439318,0.0218676,0.0179244
U358,A,CO,FA_X1,positive_unate,0.036952,0.0325249,0.0154385,0.0141679
U358,A,S,FA_X1,positive_unate,0.0392843,0.0463037,0.0188643,0.0213389
U358,A,S,FA_X1,negative_unate,0.0543403,0.057647,0.0204242,0.0181813
U358,B,CO,FA_X1,positive_unate,0.0312814,0.0306296,0.0161134,0.0141491
U358,B,S,FA_X1,positive_unate,0.0356262,0.0445956,0.0184155,0.0213647
U358,B,S,FA_X1,negative_unate,0.0518739,0.0539646,0.0199613,0.0185714
U358,CI,CO,FA_X1,positive_unate,0.0327453,0.0292667,0.017408,0.0139442
U358,CI,S,FA_X1,positive_unate,0.0348134,0.0410275,0.0192059,0.0213311
U358,CI,S,FA_X1,negative_unate,0.0514923,0.0552548,0.0186272,0.0185852
U359,A,CO,FA_X1,positive_unate,0.0423392,0.0377105,0.0239448,0.0214152
U359,A,S,FA_X1,positive_unate,0.0377682,0.0446625,0.0164293,0.0189147
U359,A,S,FA_X1,negative_unate,0.0528686,0.0561221,0.0181078,0.0158144
U359,B,CO,FA_X1,positive_unate,0.0374313,0.0360557,0.0246566,0.0214152
U359,B,S,FA_X1,positive_unate,0.034692,0.0431677,0.015992,0.0189395
U359,B,S,FA_X1,negative_unate,0.0506514,0.0529285,0.0176053,0.0162095
U359,CI,CO,FA_X1,positive_unate,0.0378992,0.0352774,0.0256977,0.0212635
U359,CI,S,FA_X1,positive_unate,0.0327033,0.0401678,0.0167841,0.0189035
U359,CI,S,FA_X1,negative_unate,0.0509839,0.0531049,0.0162182,0.0162181
U360,A1,ZN,NOR2_X1,negative_unate,0.0138292,0.00834936,0.0222744,0.00978488
U360,A2,ZN,NOR2_X1,negative_unate,0.0165601,0.00975544,0.0223259,0.0115573
U361,A1,ZN,NOR2_X1,negative_unate,0.0146273,0.00942621,0.0224501,0.0105387
U361,A2,ZN,NOR2_X1,negative_unate,0.0167419,0.0100097,0.0222508,0.0117202
U362,A1,ZN,NOR2_X1,negative_unate,0.0122311,0.00823858,0.0177386,0.00857448
U362,A2,ZN,NOR2_X1,negative_unate,0.0141713,0.00858632,0.0174332,0.00949749
U363,A1,ZN,NOR2_X1,negative_unate,0.0128007,0.00898344,0.0178473,0.00923447
U363,A2,ZN,NOR2_X1,negative_unate,0.014112,0.00870177,0.0168833,0.00947167
U364,A,CO,FA_X1,positive_unate,0.0384579,0.0340166,0.0177405,0.016146
U364,A,S,FA_X1,positive_unate,0.0378862,0.0447569,0.0166253,0.0191098
U364,A,S,FA_X1,negative_unate,0.0529447,0.0562411,0.0182942,0.0160049
U364,B,CO,FA_X1,positive_unate,0.0351911,0.0323582,0.018413,0.0161314
U364,B,S,FA_X1,positive_unate,0.0367097,0.0432603,0.0161874,0.0191348
U364,B,S,FA_X1,negative_unate,0.0507251,0.0548126,0.0177949,0.0164035
U364,CI,CO,FA_X1,positive_unate,0.0327778,0.0307222,0.019657,0.0159331
U364,CI,S,FA_X1,positive_unate,0.0319455,0.039463,0.0169858,0.0191026
U364,CI,S,FA_X1,negative_unate,0.0501718,0.0522665,0.0164102,0.0164072
U365,A,CO,HA_X1,positive_unate,0.0326585,0.0237608,0.0223527,0.0178727
U365,A,S,HA_X1,positive_unate,0.0278415,0.0276504,0.0158411,0.0151857
U365,A,S,HA_X1,negative_unate,0.0411325,0.0418424,0.0162365,0.0128841
U365,B,CO,HA_X1,positive_unate,0.0316933,0.0226947,0.0223503,0.0177201
U365,B,S,HA_X1,positive_unate,0.0298826,0.029549,0.0162171,0.0152313
U365,B,S,HA_X1,negative_unate,0.0384402,0.040908,0.0158641,0.0128811
U366,A1,ZN,NOR2_X1,negative_unate,0.0178278,0.0113526,0.0255551,0.0125279
U366,A2,ZN,NOR2_X1,negative_unate,0.0190509,0.0119136,0.0242544,0.0135216
U367,A,CO,HA_X1,positive_unate,0.0274114,0.0195443,0.0139094,0.0107636
U367,A,S,HA_X1,positive_unate,0.0277757,0.0277635,0.0160349,0.0153544
U367,A,S,HA_X1,negative_unate,0.0412506,0.0417887,0.0164339,0.0130498
U367,B,CO,HA_X1,positive_unate,0.0265135,0.0184427,0.0139073,0.0105854
U367,B,S,HA_X1,positive_unate,0.0299063,0.0296114,0.0164136,0.0154004
U367,B,S,HA_X1,negative_unate,0.0384946,0.0409156,0.0160616,0.013047
U368,A1,ZN,NOR2_X1,negative_unate,0.0168186,0.0113552,0.0249607,0.0125342
U368,A2,ZN,NOR2_X1,negative_unate,0.0173328,0.0101218,0.0239259,0.0122476
U369,A1,ZN,NOR2_X1,negative_unate,0.0169313,0.0109325,0.0252185,0.0122407
U369,A2,ZN,NOR2_X1,negative_unate,0.0185128,0.0145066,0.0243988,0.0154372
U370,A1,ZN,NOR2_X1,negative_unate,0.0164734,0.0108963,0.0249098,0.0122002
U370,A2,ZN,NOR2_X1,negative_unate,0.0174425,0.0101738,0.0241529,0.0123455
U371,A1,ZN,NOR2_X1,negative_unate,0.0167488,0.0113203,0.0248202,0.012476
U371,A2,ZN,NOR2_X1,negative_unate,0.0174898,0.0103659,0.0237978,0.0123838
U372,A1,ZN,NAND2_X1,negative_unate,0.00879472,0.0144026,0.0098542,0.0172662
U372,A2,ZN,NAND2_X1,negative_unate,0.0099105,0.0158695,0.0113719,0.0153882
U373,I,ZN,INV_X1,negative_unate,0.0101027,0.00990958,0.0111584,0.0104054
U374,A1,ZN,NAND2_X1,negative_unate,0.0105361,0.0128076,0.0115155,0.0160035
U374,A2,ZN,NAND2_X1,negative_unate,0.0107251,0.013942,0.0120494,0.0146889
U375,A,CO,FA_X1,positive_unate,0.0379223,0.033442,0.0168852,0.0154199
U375,A,S,FA_X1,positive_unate,0.0372422,0.0439534,0.0155964,0.0180857
U375,A,S,FA_X1,negative_unate,0.0521991,0.0555936,0.0173153,0.0150047
U375,B,CO,FA_X1,positive_unate,0.0345796,0.0317267,0.0175552,0.0154026
U375,B,S,FA_X1,positive_unate,0.036022,0.0424051,0.015163,0.0181122
U375,B,S,FA_X1,negative_unate,0.049929,0.0541031,0.0167995,0.0154053
U375,CI,CO,FA_X1,positive_unate,0.0338091,0.0300494,0.0188434,0.0151985
U375,CI,S,FA_X1,positive_unate,0.032712,0.0385677,0.0159502,0.0180794
U375,CI,S,FA_X1,negative_unate,0.0493706,0.0531659,0.015391,0.0154094
U376,A1,ZN,NOR2_X1,negative_unate,0.0141384,0.00856922,0.0221815,0.00979903
U376,A2,ZN,NOR2_X1,negative_unate,0.0156642,0.00869361,0.0222317,0.011257
U377,A1,ZN,NOR2_X1,negative_unate,0.0136087,0.00803083,0.022184,0.00971447
U377,A2,ZN,NOR2_X1,negative_unate,0.0156417,0.00867151,0.0222317,0.0112555
U378,A1,ZN,NOR2_X1,negative_unate,0.0124784,0.00772509,0.0195159,0.00861167
U378,A2,ZN,NOR2_X1,negative_unate,0.0141359,0.00778642,0.0195558,0.0100779
U379,A,CO,FA_X1,positive_unate,0.0369906,0.0344858,0.0168424,0.0153754
U379,A,S,FA_X1,positive_unate,0.0384089,0.0473587,0.0190152,0.0214847
U379,A,S,FA_X1,negative_unate,0.0555034,0.0568411,0.0205668,0.0183241
U379,B,CO,FA_X1,positive_unate,0.0333115,0.0336054,0.0175229,0.0153684
U379,B,S,FA_X1,positive_unate,0.0368095,0.0465696,0.0185638,0.0214985
U379,B,S,FA_X1,negative_unate,0.0540432,0.0550721,0.0201039,0.0187173
U379,CI,CO,FA_X1,positive_unate,0.0331701,0.031155,0.018791,0.0151597
U379,CI,S,FA_X1,positive_unate,0.0343625,0.0420227,0.0193572,0.0214762
U379,CI,S,FA_X1,negative_unate,0.0525629,0.0547538,0.0187752,0.0187287
U380,A1,ZN,NOR2_X1,negative_unate,0.0237492,0.0206302,0.0370486,0.0216122
U380,A2,ZN,NOR2_X1,negative_unate,0.022629,0.0123286,0.0357249,0.017158
U381,A,CO,FA_X1,positive_unate,0.0422583,0.0375194,0.0238232,0.0213121
U381,A,S,FA_X1,positive_unate,0.0372424,0.043958,0.0155964,0.0180857
U381,A,S,FA_X1,negative_unate,0.0522043,0.0555938,0.0173153,0.0150047
U381,B,CO,FA_X1,positive_unate,0.0368446,0.0356293,0.0245392,0.0213103
U381,B,S,FA_X1,positive_unate,0.0336463,0.0422504,0.0151629,0.0181136
U381,B,S,FA_X1,negative_unate,0.0497574,0.0519009,0.0167995,0.0154001
U381,CI,CO,FA_X1,positive_unate,0.0378145,0.0352077,0.0255794,0.021159
U381,CI,S,FA_X1,positive_unate,0.0321655,0.0395702,0.0159545,0.018074
U381,CI,S,FA_X1,negative_unate,0.0504753,0.0525701,0.0153938,0.0154086
U382,A,CO,FA_X1,positive_unate,0.0401637,0.0358995,0.0202671,0.018291
U382,A,S,FA_X1,positive_unate,0.0417276,0.0493715,0.0225555,0.0250125
U382,A,S,FA_X1,negative_unate,0.0572232,0.0600933,0.0239366,0.0217696
U382,B,CO,FA_X1,positive_unate,0.0355445,0.0356185,0.0209631,0.0182894
U382,B,S,FA_X1,positive_unate,0.038978,0.0491145,0.0220903,0.0250263
U382,B,S,FA_X1,negative_unate,0.0563412,0.0573302,0.0235312,0.0221547
U382,CI,CO,FA_X1,positive_unate,0.0366131,0.0336409,0.0221363,0.0181063
U382,CI,S,FA_X1,positive_unate,0.0376689,0.0450059,0.0228812,0.0250039
U382,CI,S,FA_X1,negative_unate,0.0552133,0.0581404,0.0222811,0.0221734
U383,A1,ZN,NAND2_X1,negative_unate,0.0143586,0.0175029,0.0162673,0.0224748
U383,A2,ZN,NAND2_X1,negative_unate,0.0107882,0.0151747,0.01436,0.0198557
U384,I,ZN,INV_X1,negative_unate,0.0087867,0.0111912,0.00990117,0.0117332
U385,A1,ZN,XNOR2_X1,positive_unate,0.0315214,0.0345935,0.0262618,0.0368518
U385,A1,ZN,XNOR2_X1,negative_unate,0.0283644,0.0254939,0.0436241,0.0359841
U385,A2,ZN,XNOR2_X1,positive_unate,0.030813,0.0338262,0.0260142,0.0342361
U385,A2,ZN,XNOR2_X1,negative_unate,0.0288268,0.0247405,0.0425872,0.0375054
U386,A1,ZN,NOR2_X1,negative_unate,0.0138292,0.00834936,0.0222744,0.00978488
U386,A2,ZN,NOR2_X1,negative_unate,0.0160411,0.00912416,0.022324,0.0113252
U387,A,CO,FA_X1,positive_unate,0.0369524,0.0325341,0.0154384,0.0141679
U387,A,S,FA_X1,positive_unate,0.0363393,0.0429044,0.0142588,0.0167227
U387,A,S,FA_X1,negative_unate,0.0512333,0.0546867,0.0160188,0.0136983
U387,B,CO,FA_X1,positive_unate,0.0335574,0.0308058,0.016083,0.0141495
U387,B,S,FA_X1,positive_unate,0.0351396,0.0413442,0.0138338,0.0167474
U387,B,S,FA_X1,negative_unate,0.0489705,0.0531806,0.0154919,0.0141005
U387,CI,CO,FA_X1,positive_unate,0.0327391,0.0291239,0.0174079,0.0139441
U387,CI,S,FA_X1,positive_unate,0.0317728,0.0374928,0.014601,0.016717
U387,CI,S,FA_X1,negative_unate,0.0484727,0.0522424,0.0140711,0.0141054
U388,A,CO,FA_X1,positive_unate,0.038983,0.0363561,0.0200273,0.0180826
U388,A,S,FA_X1,positive_unate,0.0363032,0.0449372,0.0156445,0.0181285
U388,A,S,FA_X1,negative_unate,0.0532978,0.0547237,0.0173591,0.0150463
U388,B,CO,FA_X1,positive_unate,0.0366223,0.0335707,0.0207059,0.0180758
U388,B,S,FA_X1,positive_unate,0.0360495,0.0424377,0.0152077,0.0181568
U388,B,S,FA_X1,negative_unate,0.0499585,0.0541317,0.0168428,0.0154488
U388,CI,CO,FA_X1,positive_unate,0.0348959,0.0337287,0.0218832,0.0178979
U388,CI,S,FA_X1,positive_unate,0.0318467,0.0402426,0.0160019,0.0181153
U388,CI,S,FA_X1,negative_unate,0.0512081,0.0522199,0.01544,0.0154517
U389,A1,ZN,NOR2_X1,negative_unate,0.0239128,0.0207292,0.0373726,0.0217292
U389,A2,ZN,NOR2_X1,negative_unate,0.0225489,0.012118,0.0360602,0.0172935
U390,A1,ZN,NOR2_X1,negative_unate,0.0222274,0.016844,0.0366778,0.0190897
U390,A2,ZN,NOR2_X1,negative_unate,0.0221117,0.0115713,0.036127,0.0173028
U391,A1,Z,XOR2_X1,positive_unate,0.0336416,0.0272239,0.0297336,0.0168034
U391,A1,Z,XOR2_X1,negative_unate,0.0199043,0.0221198,0.0283437,0.0254195
U391,A2,Z,XOR2_X1,positive_unate,0.0336793,0.0284504,0.0266799,0.0165136
U391,A2,Z,XOR2_X1,negative_unate,0.0213582,0.0226953,0.0309327,0.022836
U392,A1,Z,XOR2_X1,positive_unate,0.0287019,0.0256751,0.0275855,0.0158224
U392,A1,Z,XOR2_X1,negative_unate,0.0177898,0.0168818,0.025688,0.0212729
U392,A2,Z,XOR2_X1,positive_unate,0.0310268,0.0294268,0.0244806,0.0156154
U392,A2,Z,XOR2_X1,negative_unate,0.0220811,0.0203722,0.0296247,0.02077
U393,A,CO,FA_X1,positive_unate,0.0394907,0.0379018,0.0214552,0.0192937
U393,A,S,FA_X1,positive_unate,0.0407871,0.0511933,0.0234784,0.025927
U393,A,S,FA_X1,negative_unate,0.0591305,0.059264,0.0248149,0.0226636
U393,B,CO,FA_X1,positive_unate,0.0366864,0.0355533,0.0221472,0.0192953
U393,B,S,FA_X1,positive_unate,0.0399331,0.0490947,0.0230078,0.0259473
U393,B,S,FA_X1,negative_unate,0.0561818,0.0582803,0.0244231,0.023049
U393,CI,CO,FA_X1,positive_unate,0.0388757,0.0365557,0.0233027,0.0191297
U393,CI,S,FA_X1,positive_unate,0.0395732,0.0476338,0.0237941,0.0259217
U393,CI,S,FA_X1,negative_unate,0.057947,0.0601619,0.0231902,0.0230714
U394,A,CO,FA_X1,positive_unate,0.0379228,0.0334545,0.0168852,0.0154198
U394,A,S,FA_X1,positive_unate,0.0372708,0.0439967,0.0156412,0.0181303
U394,A,S,FA_X1,negative_unate,0.052241,0.0556223,0.0173579,0.0150483
U394,B,CO,FA_X1,positive_unate,0.0345796,0.0317267,0.0175552,0.0154026
U394,B,S,FA_X1,positive_unate,0.0360495,0.0424373,0.0152077,0.0181568
U394,B,S,FA_X1,negative_unate,0.0499581,0.0541317,0.0168428,0.0154488
U394,CI,CO,FA_X1,positive_unate,0.0331997,0.0311832,0.0188367,0.0152
U394,CI,S,FA_X1,positive_unate,0.0321976,0.0396017,0.0159992,0.0181187
U394,CI,S,FA_X1,negative_unate,0.0505019,0.0526024,0.0154382,0.0154522
U395,A1,ZN,NOR2_X1,negative_unate,0.0138292,0.00834936,0.0222744,0.00978488
U395,A2,ZN,NOR2_X1,negative_unate,0.0156856,0.00869224,0.0223227,0.0112952
U396,A1,ZN,NOR2_X1,negative_unate,0.0141384,0.00856922,0.0221815,0.00979903
U396,A2,ZN,NOR2_X1,negative_unate,0.0159972,0.00910343,0.022233,0.0112856
U397,I,ZN,INV_X1,negative_unate,0.00969221,0.00993024,0.010776,0.0104355
U398,A,CO,FA_X1,positive_unate,0.0371528,0.0357065,0.0177173,0.0161148
U398,A,S,FA_X1,positive_unate,0.0387111,0.0488078,0.0201582,0.0226206
U398,A,S,FA_X1,negative_unate,0.0569574,0.0571766,0.0216547,0.0194342
U398,B,CO,FA_X1,positive_unate,0.033214,0.0324658,0.018407,0.0161072
U398,B,S,FA_X1,positive_unate,0.0368068,0.0459089,0.0197007,0.0226464
U398,B,S,FA_X1,negative_unate,0.0531394,0.0551493,0.0212101,0.0198248
U398,CI,CO,FA_X1,positive_unate,0.0372116,0.03366,0.019678,0.0159131
U398,CI,S,FA_X1,positive_unate,0.0381771,0.0446073,0.0204779,0.02261
U398,CI,S,FA_X1,negative_unate,0.0552072,0.0588444,0.0199067,0.0198442
U399,A1,ZN,NOR2_X1,negative_unate,0.0214643,0.0131757,0.0327812,0.0155648
U399,A2,ZN,NOR2_X1,negative_unate,0.0228961,0.0147135,0.0317241,0.01727
U400,A,CO,FA_X1,positive_unate,0.0376643,0.0351193,0.017921,0.0162922
U400,A,S,FA_X1,positive_unate,0.0369162,0.045644,0.0166283,0.019108
U400,A,S,FA_X1,negative_unate,0.0539415,0.0553402,0.0182953,0.016003
U400,B,CO,FA_X1,positive_unate,0.0340141,0.0342385,0.0186053,0.0162875
U400,B,S,FA_X1,positive_unate,0.0353481,0.0448539,0.0161871,0.0191211
U400,B,S,FA_X1,negative_unate,0.0524939,0.0535504,0.017794,0.0164007
U400,CI,CO,FA_X1,positive_unate,0.0357912,0.0343888,0.0198605,0.0160907
U400,CI,S,FA_X1,positive_unate,0.0345265,0.0426119,0.0169667,0.0190879
U400,CI,S,FA_X1,negative_unate,0.0536425,0.0550805,0.0164174,0.016411
U401,A1,ZN,NOR2_X1,negative_unate,0.0151112,0.0123792,0.0228149,0.0131027
U401,A2,ZN,NOR2_X1,negative_unate,0.0156856,0.00869224,0.0223227,0.0112952
U402,A1,ZN,NOR2_X1,negative_unate,0.0171871,0.0166597,0.024049,0.0169188
U402,A2,ZN,NOR2_X1,negative_unate,0.0161227,0.00925595,0.0222334,0.0112962
U403,A,CO,FA_X1,positive_unate,0.036952,0.0325263,0.0154385,0.0141679
U403,A,S,FA_X1,positive_unate,0.0372424,0.0439576,0.0155964,0.0180857
U403,A,S,FA_X1,negative_unate,0.0522039,0.0555938,0.0173153,0.0150047
U403,B,CO,FA_X1,positive_unate,0.0335578,0.0308142,0.016083,0.0141495
U403,B,S,FA_X1,positive_unate,0.0360224,0.0424126,0.015163,0.0181121
U403,B,S,FA_X1,negative_unate,0.0499373,0.0541034,0.0167995,0.0154053
U403,CI,CO,FA_X1,positive_unate,0.0332932,0.0307709,0.0174139,0.013945
U403,CI,S,FA_X1,positive_unate,0.0332051,0.040008,0.0159463,0.0180717
U403,CI,S,FA_X1,negative_unate,0.0509578,0.0537033,0.0153951,0.0154101
U404,A1,ZN,NOR2_X1,negative_unate,0.0205058,0.0135276,0.0320411,0.0157348
U404,A2,ZN,NOR2_X1,negative_unate,0.0234396,0.0141613,0.0315101,0.0168333
U405,A1,ZN,NOR2_X1,negative_unate,0.0213901,0.0192028,0.0323752,0.0199249
U405,A2,ZN,NOR2_X1,negative_unate,0.0220042,0.0167551,0.031094,0.0184285
U406,A1,ZN,NOR2_X1,negative_unate,0.0208798,0.017195,0.0323832,0.0183893
U406,A2,ZN,NOR2_X1,negative_unate,0.0242225,0.0137456,0.0318438,0.0166271
U407,A1,ZN,NAND2_X1,negative_unate,0.0155995,0.0197129,0.01903,0.0273596
U407,A2,ZN,NAND2_X1,negative_unate,0.0157861,0.0214822,0.0198269,0.0263908
U408,A1,ZN,NAND2_X1,negative_unate,0.0164729,0.0216518,0.0217532,0.0322966
U408,A2,ZN,NAND2_X1,negative_unate,0.0166434,0.0234453,0.0227532,0.0317169
U409,A1,ZN,NAND2_X1,negative_unate,0.0137408,0.0192016,0.0177698,0.0270548
U409,A2,ZN,NAND2_X1,negative_unate,0.0156624,0.0201954,0.0197393,0.026018
U410,A,CO,FA_X1,positive_unate,0.0359418,0.0318951,0.0139794,0.0128472
U410,A,S,FA_X1,positive_unate,0.0378997,0.0449711,0.0164289,0.0189141
U410,A,S,FA_X1,negative_unate,0.0532153,0.0562442,0.0181082,0.0158147
U410,B,CO,FA_X1,positive_unate,0.0327914,0.0312832,0.0145435,0.0128367
U410,B,S,FA_X1,positive_unate,0.0370137,0.0444157,0.0159923,0.0189286
U410,B,S,FA_X1,negative_unate,0.0520366,0.0550808,0.0176046,0.0162143
U410,CI,CO,FA_X1,positive_unate,0.0307974,0.0291903,0.0158841,0.012649
U410,CI,S,FA_X1,positive_unate,0.0327048,0.0401678,0.0167841,0.0189035
U410,CI,S,FA_X1,negative_unate,0.0509839,0.0531065,0.0162182,0.0162181
U411,A1,ZN,OAI21_X1,negative_unate,0.0206853,0.0167055,0.0296679,0.0236431
U411,A2,ZN,OAI21_X1,negative_unate,0.0250617,0.0202871,0.0290907,0.0271079
U411,B,ZN,OAI21_X1,negative_unate,0.015526,0.0245434,0.0223547,0.0259642
U412,I,Z,CLKBUF_X4,positive_unate,0.0233596,0.0230449,0.0153775,0.0150737
U413,I,Z,CLKBUF_X2,positive_unate,0.0220554,0.021689,0.0126548,0.0124314
U414,I,ZN,INV_X1,negative_unate,0.00987486,0.0127017,0.0109807,0.0132811
U415,A1,ZN,NOR2_X1,negative_unate,0.0132097,0.00941868,0.0181428,0.00966414
U415,A2,ZN,NOR2_X1,negative_unate,0.0138727,0.00843714,0.016826,0.00924614
U416,A1,ZN,NOR2_X1,negative_unate,0.0117215,0.00733167,0.0168986,0.00755631
U416,A2,ZN,NOR2_X1,negative_unate,0.0141053,0.0105525,0.0167111,0.01096
U417,A1,ZN,NAND2_X1,negative_unate,0.00960958,0.0145512,0.0106477,0.0174292
U417,A2,ZN,NAND2_X1,negative_unate,0.00952431,0.0140956,0.0111061,0.0147512
U418,A1,ZN,NOR4_X1,negative_unate,0.0434031,0.0138379,0.0886849,0.0189672
U418,A2,ZN,NOR4_X1,negative_unate,0.0534181,0.0166622,0.0890411,0.0213653
U418,A3,ZN,NOR4_X1,negative_unate,0.0555645,0.0153356,0.0889482,0.0220791
U418,A4,ZN,NOR4_X1,negative_unate,0.0590738,0.0160173,0.0889494,0.0235368
U419,I,ZN,INV_X1,negative_unate,0.0110351,0.0198209,0.0120954,0.0236065
U420,A1,ZN,NAND2_X1,negative_unate,0.0111707,0.0143056,0.0129732,0.0189391
U420,A2,ZN,NAND2_X1,negative_unate,0.0144187,0.0165691,0.0158946,0.0184046
U421,A1,ZN,XNOR2_X1,positive_unate,0.028757,0.0333432,0.0262424,0.0369685
U421,A1,ZN,XNOR2_X1,negative_unate,0.0271281,0.0226075,0.0433156,0.0349523
U421,A2,ZN,XNOR2_X1,positive_unate,0.0332989,0.0361528,0.0261502,0.0343612
U421,A2,ZN,XNOR2_X1,negative_unate,0.0308171,0.0277994,0.0430018,0.0386358
U422,A1,Z,AND2_X1,positive_unate,0.0213706,0.0202255,0.0141533,0.0114915
U422,A2,Z,AND2_X1,positive_unate,0.0300209,0.0262185,0.014464,0.0118081
