gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1269,B2,ZN,AOI22_X1,negative_unate,0.00479458,0.00453095,0.00662665,0.00459619
U1270,A,ZN,INV_X1,negative_unate,0.00267805,0.00255311,0.00349102,0.00248877
U1271,A,ZN,INV_X1,negative_unate,0.00173708,0.0011742,0.00311842,0.00167587
U1272,A1,ZN,AOI22_X1,negative_unate,0.00313447,0.00279227,0.00419232,0.00319066
U1272,A2,ZN,AOI22_X1,negative_unate,0.00377136,0.00285883,0.00507341,0.00301942
U1272,B1,ZN,AOI22_X1,negative_unate,0.00457136,0.00491814,0.00565731,0.00478864
U1272,B2,ZN,AOI22_X1,negative_unate,0.00463763,0.00433843,0.00659176,0.00454815
U1273,A,Z,MUX2_X1,positive_unate,0.012708,0.0143432,0.0132165,0.00858951
U1273,B,Z,MUX2_X1,positive_unate,0.0115853,0.0137179,0.0132274,0.00860756
U1273,S,Z,MUX2_X1,positive_unate,0.0137367,0.0140744,0.0132497,0.00856212
U1273,S,Z,MUX2_X1,negative_unate,0.0151911,0.0157973,0.0132376,0.00857764
U1274,A,ZN,INV_X1,negative_unate,0.0103488,0.0083879,0.016348,0.0108651
U1275,A1,ZN,AOI222_X1,negative_unate,0.00539875,0.0048057,0.00848804,0.00481228
U1275,A2,ZN,AOI222_X1,negative_unate,0.00744633,0.00516742,0.00983176,0.0047944
U1275,B1,ZN,AOI222_X1,negative_unate,0.00565201,0.00383323,0.010342,0.00553971
U1275,B2,ZN,AOI222_X1,negative_unate,0.00778356,0.00533632,0.0117981,0.0057352
U1275,C1,ZN,AOI222_X1,negative_unate,0.00838336,0.00718891,0.0115875,0.00779477
U1275,C2,ZN,AOI222_X1,negative_unate,0.00882917,0.0064151,0.0128831,0.00765564
U1276,A1,ZN,NAND2_X1,negative_unate,0.00512526,0.00668694,0.0049705,0.00795852
U1276,A2,ZN,NAND2_X1,negative_unate,0.00358316,0.00390435,0.00480887,0.00489425
U1277,A,ZN,INV_X1,negative_unate,0.00362944,0.00211464,0.00250665,0.0015492
U1278,A,Z,MUX2_X1,positive_unate,0.0091988,0.0120181,0.00661336,0.00484903
U1278,B,Z,MUX2_X1,positive_unate,0.00847648,0.0116338,0.00660131,0.00486034
U1278,S,Z,MUX2_X1,positive_unate,0.0106143,0.0119899,0.00665537,0.00480256
U1278,S,Z,MUX2_X1,negative_unate,0.0120739,0.0137084,0.00661957,0.00481683
U1279,A1,ZN,OAI22_X1,negative_unate,0.00294631,0.00319613,0.00669678,0.00307649
U1279,A2,ZN,OAI22_X1,negative_unate,0.0045648,0.00491133,0.00668462,0.00418677
U1279,B1,ZN,OAI22_X1,negative_unate,0.00486464,0.00402843,0.00818044,0.00309357
U1279,B2,ZN,OAI22_X1,negative_unate,0.00481229,0.00417073,0.00804869,0.00379608
U1280,A1,ZN,OAI22_X1,negative_unate,0.00464199,0.00416987,0.00708545,0.00333926
U1280,A2,ZN,OAI22_X1,negative_unate,0.00522985,0.00417399,0.00678498,0.00399508
U1280,B1,ZN,OAI22_X1,negative_unate,0.00562991,0.00428505,0.00826336,0.00314908
U1280,B2,ZN,OAI22_X1,negative_unate,0.00502954,0.0042484,0.00808474,0.00381701
U1281,A1,ZN,OR2_X2,positive_unate,0.00429777,0.00785785,0.00292032,0.00273404
U1281,A2,ZN,OR2_X2,positive_unate,0.0058563,0.00902177,0.00301169,0.00273597
U1282,A,ZN,INV_X1,negative_unate,0.00599859,0.00476783,0.00660517,0.0046671
U1283,A,Z,MUX2_X1,positive_unate,0.0109588,0.013328,0.00986395,0.00669096
U1283,B,Z,MUX2_X1,positive_unate,0.0107467,0.0131588,0.00985573,0.00670238
U1283,S,Z,MUX2_X1,positive_unate,0.00951121,0.0112772,0.00979795,0.00666237
U1283,S,Z,MUX2_X1,negative_unate,0.0115546,0.0129695,0.00985893,0.00667908
U1284,A1,ZN,NAND2_X1,negative_unate,0.00384282,0.0039245,0.00453052,0.00516535
U1284,A2,ZN,NAND2_X1,negative_unate,0.00632537,0.00657674,0.00589076,0.00695691
U1285,A,ZN,INV_X1,negative_unate,0.00290586,0.00279294,0.00278078,0.00224691
U1286,A,ZN,INV_X1,negative_unate,0.00188292,0.00211212,0.00175997,0.00154764
U1287,A,Z,MUX2_X1,positive_unate,0.0105623,0.0130428,0.00985991,0.00669011
U1287,B,Z,MUX2_X1,positive_unate,0.0111577,0.0134569,0.00985118,0.00670056
U1287,S,Z,MUX2_X1,positive_unate,0.0121517,0.0130163,0.0099023,0.00665371
U1287,S,Z,MUX2_X1,negative_unate,0.0136088,0.0147369,0.00987816,0.00666859
U1288,A,ZN,INV_X1,negative_unate,0.00333547,0.00224049,0.0029863,0.00192528
U1289,A1,ZN,NAND3_X1,negative_unate,0.00576254,0.00765607,0.00788269,0.0131269
U1289,A2,ZN,NAND3_X1,negative_unate,0.0057741,0.00861375,0.00829406,0.0131473
U1289,A3,ZN,NAND3_X1,negative_unate,0.00661193,0.00890584,0.00900974,0.0130366
U1290,A,ZN,INV_X1,negative_unate,0.00658538,0.0048251,0.00819117,0.00534428
U1291,A1,ZN,NOR2_X1,negative_unate,0.00535266,0.00330591,0.00934182,0.00312371
U1291,A2,ZN,NOR2_X1,negative_unate,0.00594924,0.00315717,0.00933114,0.00328578
U1292,A,ZN,INV_X1,negative_unate,0.00294842,0.0034251,0.00422796,0.0032983
U1293,A1,ZN,NAND3_X1,negative_unate,0.00270488,0.00459854,0.0027194,0.00536922
U1293,A2,ZN,NAND3_X1,negative_unate,0.00305919,0.00499864,0.00323014,0.00519153
U1293,A3,ZN,NAND3_X1,negative_unate,0.00344782,0.00408712,0.00388253,0.00473056
U1294,A,ZN,INV_X1,negative_unate,0.00292573,0.00282147,0.00279941,0.00226917
U1295,A1,ZN,NAND2_X1,negative_unate,0.00319131,0.00264287,0.0028764,0.00312669
U1295,A2,ZN,NAND2_X1,negative_unate,0.00262262,0.00260477,0.0030325,0.00288854
U1296,A1,ZN,NAND3_X1,negative_unate,0.00249706,0.00295961,0.00264798,0.00480275
U1296,A2,ZN,NAND3_X1,negative_unate,0.00605499,0.00455048,0.0048212,0.00506992
U1296,A3,ZN,NAND3_X1,negative_unate,0.00489975,0.00496803,0.00429551,0.00490098
U1297,A,ZN,INV_X1,negative_unate,0.00520054,0.00321649,0.00640842,0.00383396
U1298,A,ZN,INV_X1,negative_unate,0.00410752,0.00356708,0.00536296,0.00371085
U1299,A1,ZN,AND2_X1,positive_unate,0.00721459,0.00805917,0.00306479,0.00183213
U1299,A2,ZN,AND2_X1,positive_unate,0.00707088,0.00617225,0.0030466,0.00181181
U1300,A,ZN,AOI21_X1,negative_unate,0.00732611,0.0080707,0.0111852,0.0080758
U1300,B1,ZN,AOI21_X1,negative_unate,0.00761267,0.00530316,0.0130771,0.00709098
U1300,B2,ZN,AOI21_X1,negative_unate,0.00814832,0.00463069,0.0142394,0.00671522
U1301,A,ZN,INV_X1,negative_unate,0.0036421,0.00595373,0.00444011,0.0066547
U1302,A,Z,BUF_X4,positive_unate,0.00676975,0.0070744,0.0067801,0.00411452
U1303,A,ZN,INV_X1,negative_unate,0.00427037,0.00277119,0.00466097,0.00288339
U1304,A1,ZN,NAND4_X1,negative_unate,0.00274189,0.00484321,0.00281172,0.00712771
U1304,A2,ZN,NAND4_X1,negative_unate,0.00491506,0.00642879,0.00379833,0.008077
U1304,A3,ZN,NAND4_X1,negative_unate,0.00376532,0.0055801,0.00402562,0.00709876
U1304,A4,ZN,NAND4_X1,negative_unate,0.00535156,0.00585203,0.00504046,0.00703488
U1305,A,ZN,INV_X1,negative_unate,0.00261653,0.00253539,0.00266651,0.00209345
U1306,A,ZN,INV_X1,negative_unate,0.00396253,0.00255969,0.00322168,0.00210668
U1307,A,ZN,OAI21_X1,negative_unate,0.00556347,0.00630571,0.00553039,0.00534936
U1307,B1,ZN,OAI21_X1,negative_unate,0.00368426,0.00246155,0.00575714,0.00305616
U1307,B2,ZN,OAI21_X1,negative_unate,0.00437279,0.00328383,0.0057764,0.00394721
U1308,A,ZN,OAI211_X1,negative_unate,0.0050144,0.00595528,0.00567233,0.00724219
U1308,B,ZN,OAI211_X1,negative_unate,0.00450109,0.00627126,0.00601846,0.00718682
U1308,C1,ZN,OAI211_X1,negative_unate,0.00607916,0.00589349,0.00747682,0.00714947
U1308,C2,ZN,OAI211_X1,negative_unate,0.00559075,0.00639291,0.0072795,0.00740598
U1309,A,ZN,INV_X1,negative_unate,0.00316633,0.00315957,0.00428339,0.00313145
U1310,A1,ZN,NAND2_X1,negative_unate,0.00396481,0.00455069,0.00590668,0.00681443
U1310,A2,ZN,NAND2_X1,negative_unate,0.00497958,0.0048331,0.00662106,0.00669255
U1311,A,ZN,INV_X1,negative_unate,0.00287611,0.00223499,0.00277104,0.00190975
U1312,A,ZN,INV_X1,negative_unate,0.00358094,0.0038568,0.00306903,0.00298781
U1313,A1,ZN,NAND3_X1,negative_unate,0.00327537,0.00326636,0.00295367,0.0049465
U1313,A2,ZN,NAND3_X1,negative_unate,0.00389762,0.00493411,0.00353103,0.00521743
U1313,A3,ZN,NAND3_X1,negative_unate,0.0042086,0.00467651,0.00412403,0.00488735
U1314,A,ZN,OAI21_X1,negative_unate,0.00352548,0.00730313,0.00466574,0.00639108
U1314,B1,ZN,OAI21_X1,negative_unate,0.0037168,0.00333486,0.00572031,0.00336815
U1314,B2,ZN,OAI21_X1,negative_unate,0.00488659,0.0040087,0.00577181,0.00416561
U1315,A,ZN,INV_X1,negative_unate,0.00327968,0.0031636,0.00295803,0.00248224
U1316,A1,ZN,NAND2_X1,negative_unate,0.00233224,0.00185468,0.00116571,0.0013238
U1316,A2,ZN,NAND2_X1,negative_unate,0.00227104,0.00182567,0.00147506,0.0010495
U1317,A,ZN,INV_X1,negative_unate,0.000939691,0.000674336,0.00135672,0.000657951
U1318,A,Z,MUX2_X1,positive_unate,0.00812511,0.0121428,0.0032472,0.0029384
U1318,B,Z,MUX2_X1,positive_unate,0.00721114,0.0107657,0.00322234,0.00294617
U1318,S,Z,MUX2_X1,positive_unate,0.00902107,0.0109262,0.00329062,0.00288424
U1318,S,Z,MUX2_X1,negative_unate,0.0104834,0.0126425,0.00324274,0.00289787
U1319,A1,ZN,NOR2_X1,negative_unate,0.00201937,0.00359645,0.00209305,0.00224874
U1319,A2,ZN,NOR2_X1,negative_unate,0.00259903,0.00177701,0.00203494,0.00113849
U1320,A,ZN,INV_X1,negative_unate,0.00242543,0.00298254,0.00258568,0.00236388
U1321,A,ZN,INV_X1,negative_unate,0.00335029,0.00379655,0.00296515,0.00287528
U1322,A1,ZN,NOR2_X1,negative_unate,0.00491186,0.00284207,0.00767074,0.00253664
U1322,A2,ZN,NOR2_X1,negative_unate,0.00549131,0.00335495,0.007589,0.00301951
U1323,A,ZN,INV_X1,negative_unate,0.00278044,0.00397614,0.00272875,0.00321105
U1324,A1,ZN,NAND2_X1,negative_unate,0.0028799,0.00281675,0.00349416,0.00397833
U1324,A2,ZN,NAND2_X1,negative_unate,0.00530686,0.0044169,0.00467875,0.00429307
U1325,A1,ZN,NAND2_X1,negative_unate,0.00412135,0.00495977,0.00465054,0.00561196
U1325,A2,ZN,NAND2_X1,negative_unate,0.00522786,0.00497257,0.00536284,0.0052521
U1326,A1,ZN,OAI22_X1,negative_unate,0.00291966,0.00422203,0.0048865,0.00243845
U1326,A2,ZN,OAI22_X1,negative_unate,0.00317033,0.00414614,0.00458134,0.00307455
U1326,B1,ZN,OAI22_X1,negative_unate,0.00438092,0.00437434,0.00618813,0.00220104
U1326,B2,ZN,OAI22_X1,negative_unate,0.00485337,0.00400495,0.00610014,0.00279556
U1327,A1,ZN,OAI22_X1,negative_unate,0.00232967,0.00270991,0.0047473,0.0020238
U1327,A2,ZN,OAI22_X1,negative_unate,0.00317033,0.00414614,0.00458134,0.00307455
U1327,B1,ZN,OAI22_X1,negative_unate,0.00421911,0.00432666,0.00617283,0.00219183
U1327,B2,ZN,OAI22_X1,negative_unate,0.00485337,0.00400495,0.00610014,0.00279556
U1328,A,ZN,OAI21_X1,negative_unate,0.00221903,0.00264462,0.00278754,0.00193004
U1328,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1328,B2,ZN,OAI21_X1,negative_unate,0.00339979,0.00359607,0.0021548,0.00249018
U1329,A,ZN,INV_X1,negative_unate,0.00388205,0.00328292,0.00497433,0.00340314
U1330,A,ZN,INV_X1,negative_unate,0.00504456,0.00480453,0.0065055,0.00477931
U1331,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U1331,A2,ZN,NAND2_X1,negative_unate,0.00400322,0.00425502,0.00352305,0.0034421
U1332,A,ZN,OAI21_X1,negative_unate,0.00231575,0.00275427,0.00282141,0.00195637
U1332,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1332,B2,ZN,OAI21_X1,negative_unate,0.00301243,0.00343778,0.00212219,0.00243394
U1333,A1,ZN,NAND2_X1,negative_unate,0.00281124,0.00326716,0.00322856,0.00392197
U1333,A2,ZN,NAND2_X1,negative_unate,0.00426963,0.00457328,0.00409765,0.00407491
U1334,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U1334,A2,ZN,NAND2_X1,negative_unate,0.00371801,0.00323127,0.00342606,0.00311305
U1335,A,ZN,OAI21_X1,negative_unate,0.00221903,0.0027314,0.00278754,0.00195087
U1335,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1335,B2,ZN,OAI21_X1,negative_unate,0.00404234,0.00320698,0.00220888,0.00235194
U1336,A1,ZN,NAND2_X1,negative_unate,0.00350249,0.00426695,0.00300475,0.00386235
U1336,A2,ZN,NAND2_X1,negative_unate,0.00371147,0.0032235,0.00341188,0.0030973
U1337,A1,ZN,NOR2_X1,negative_unate,0.00565367,0.00244953,0.00935519,0.00266594
U1337,A2,ZN,NOR2_X1,negative_unate,0.00660197,0.00359672,0.00932463,0.00347578
U1338,A,ZN,INV_X1,negative_unate,0.0035173,0.0042809,0.00490523,0.00400287
U1339,A,ZN,INV_X1,negative_unate,0.00644359,0.00594876,0.00760235,0.00657152
U1340,A,ZN,OAI21_X1,negative_unate,0.00271703,0.00284015,0.00296194,0.00197699
U1340,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1340,B2,ZN,OAI21_X1,negative_unate,0.00318564,0.00307377,0.00213677,0.00230461
U1341,A1,ZN,NOR2_X1,negative_unate,0.00448359,0.00255093,0.00688798,0.00223172
U1341,A2,ZN,NOR2_X1,negative_unate,0.00594509,0.00374366,0.00689381,0.00305186
U1342,A,ZN,INV_X1,negative_unate,0.00377755,0.00322392,0.00526567,0.00352946
U1343,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U1343,A2,ZN,NAND2_X1,negative_unate,0.00316059,0.00322129,0.0032365,0.00310984
U1344,A,ZN,OAI21_X1,negative_unate,0.00221903,0.00268669,0.00278754,0.00194014
U1344,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1344,B2,ZN,OAI21_X1,negative_unate,0.0030117,0.00342843,0.00212213,0.00243062
U1345,A1,ZN,NOR2_X1,negative_unate,0.00464275,0.00319384,0.00597282,0.00236855
U1345,A2,ZN,NOR2_X1,negative_unate,0.00453236,0.00287828,0.00570137,0.00241503
U1346,A1,ZN,NAND2_X1,negative_unate,0.00362035,0.00538309,0.00494439,0.00626317
U1346,A2,ZN,NAND2_X1,negative_unate,0.00373287,0.00459893,0.0053844,0.00567381
U1347,A,ZN,INV_X1,negative_unate,0.00495958,0.0047455,0.00569734,0.00459254
U1348,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U1348,A2,ZN,NAND2_X1,negative_unate,0.00436164,0.00448056,0.00364493,0.00371679
U1349,A,ZN,OAI21_X1,negative_unate,0.00240946,0.00278302,0.00285423,0.00196327
U1349,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1349,B2,ZN,OAI21_X1,negative_unate,0.00313536,0.00310614,0.00213254,0.00231611
U1350,A1,ZN,NOR2_X1,negative_unate,0.00509923,0.00269229,0.00705065,0.00230775
U1350,A2,ZN,NOR2_X1,negative_unate,0.00537626,0.00316195,0.0068415,0.00277364
U1351,A,ZN,OAI21_X1,negative_unate,0.00224138,0.00272489,0.00279537,0.00194931
U1351,B1,ZN,OAI21_X1,negative_unate,0.00239882,0.00263764,0.00215021,0.00159912
U1351,B2,ZN,OAI21_X1,negative_unate,0.00301111,0.00342877,0.00212208,0.00243074
U240,A1,ZN,NAND2_X1,negative_unate,0.00253036,0.00354702,0.00262583,0.00353584
U240,A2,ZN,NAND2_X1,negative_unate,0.00442906,0.00401936,0.00365179,0.00334852
U241,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U241,A2,ZN,NAND2_X1,negative_unate,0.00263619,0.00259401,0.00305818,0.00290823
U242,A,ZN,XNOR2_X1,positive_unate,0.00870334,0.00788862,0.00599268,0.00588751
U242,A,ZN,XNOR2_X1,negative_unate,0.00602593,0.00426259,0.00956434,0.00526916
U242,B,ZN,XNOR2_X1,positive_unate,0.00867401,0.00819974,0.00597389,0.0050143
U242,B,ZN,XNOR2_X1,negative_unate,0.0067604,0.00454476,0.00951602,0.00591587
U243,A1,ZN,NAND2_X1,negative_unate,0.00236775,0.00240909,0.00258029,0.00304441
U243,A2,ZN,NAND2_X1,negative_unate,0.00443857,0.00403071,0.00367216,0.00337119
U244,A,Z,XOR2_X1,positive_unate,0.0077944,0.00972526,0.00713401,0.00365474
U244,A,Z,XOR2_X1,negative_unate,0.00395684,0.00308646,0.00579458,0.00327026
U244,B,Z,XOR2_X1,positive_unate,0.00798622,0.011024,0.00581906,0.00361999
U244,B,Z,XOR2_X1,negative_unate,0.00540587,0.00360488,0.00718298,0.00320443
U245,A,ZN,OAI21_X1,negative_unate,0.00372,0.00401968,0.00472778,0.00391679
U245,B1,ZN,OAI21_X1,negative_unate,0.0047872,0.00458228,0.00589574,0.00404598
U245,B2,ZN,OAI21_X1,negative_unate,0.00449462,0.00364739,0.00573763,0.0040451
U246,A,ZN,OAI21_X1,negative_unate,0.00326664,0.00418848,0.00509314,0.00454855
U246,B1,ZN,OAI21_X1,negative_unate,0.00436456,0.00307298,0.00701444,0.00380884
U246,B2,ZN,OAI21_X1,negative_unate,0.00491701,0.00347426,0.00701286,0.00454653
U247,A,ZN,INV_X1,negative_unate,0.00588866,0.00432568,0.00795686,0.00507967
U248,A1,ZN,NAND3_X1,negative_unate,0.00382202,0.00471886,0.0044841,0.00764678
U248,A2,ZN,NAND3_X1,negative_unate,0.00541822,0.00722388,0.00536568,0.00872926
U248,A3,ZN,NAND3_X1,negative_unate,0.00469149,0.00614288,0.00565013,0.00757841
U249,A1,ZN,NAND2_X1,negative_unate,0.00355218,0.00403312,0.00589238,0.0067477
U249,A2,ZN,NAND2_X1,negative_unate,0.00523047,0.00498345,0.00681517,0.00686871
U250,A1,ZN,NAND4_X1,negative_unate,0.00393478,0.00770069,0.00539908,0.0128539
U250,A2,ZN,NAND4_X1,negative_unate,0.00483715,0.00801898,0.00601866,0.0129588
U250,A3,ZN,NAND4_X1,negative_unate,0.00474104,0.00907531,0.00656324,0.0129347
U250,A4,ZN,NAND4_X1,negative_unate,0.00500993,0.00841714,0.00728065,0.012761
U251,A,ZN,INV_X1,negative_unate,0.00387194,0.00304279,0.00452821,0.00305088
U252,A,ZN,AOI21_X2,negative_unate,0.00602476,0.00336246,0.00968841,0.00399043
U252,B1,ZN,AOI21_X2,negative_unate,0.00659545,0.0042067,0.0111998,0.00606256
U252,B2,ZN,AOI21_X2,negative_unate,0.00753647,0.0043488,0.0123756,0.00585665
U253,A,ZN,INV_X1,negative_unate,0.00390173,0.00420395,0.00450763,0.00370782
U254,A1,ZN,NAND2_X2,negative_unate,0.00620624,0.00574542,0.00827751,0.00886523
U254,A2,ZN,NAND2_X2,negative_unate,0.00633064,0.00567912,0.0085378,0.00856191
U255,A1,ZN,NAND2_X2,negative_unate,0.00189472,0.00233346,0.00238493,0.00305377
U255,A2,ZN,NAND2_X2,negative_unate,0.0030756,0.00291671,0.00326719,0.00308521
U256,A1,ZN,NAND3_X2,negative_unate,0.00315453,0.00447984,0.00435846,0.00764452
U256,A2,ZN,NAND3_X2,negative_unate,0.00332451,0.00472351,0.00473518,0.00744796
U256,A3,ZN,NAND3_X2,negative_unate,0.00358975,0.00510984,0.005398,0.00742071
U257,A1,ZN,AOI22_X2,negative_unate,0.00453507,0.0034441,0.00685486,0.00497537
U257,A2,ZN,AOI22_X2,negative_unate,0.00501149,0.00392896,0.0076239,0.00493908
U257,B1,ZN,AOI22_X2,negative_unate,0.00553064,0.0052341,0.00826612,0.0064906
U257,B2,ZN,AOI22_X2,negative_unate,0.00619436,0.00550807,0.00920125,0.00639113
U258,A1,ZN,OR3_X2,positive_unate,0.00459327,0.0108146,0.00163312,0.00275095
U258,A2,ZN,OR3_X2,positive_unate,0.00525792,0.0125936,0.0016638,0.00275446
U258,A3,ZN,OR3_X2,positive_unate,0.00521792,0.0130096,0.00181422,0.00275844
U259,A,ZN,INV_X1,negative_unate,0.00292537,0.00318866,0.00412351,0.00311646
U260,A1,ZN,NAND2_X2,negative_unate,0.00356167,0.0041306,0.0051488,0.00603073
U260,A2,ZN,NAND2_X2,negative_unate,0.00384797,0.00417912,0.00557104,0.00575368
U261,A,ZN,OAI21_X2,negative_unate,0.00580612,0.00666696,0.00769759,0.00725171
U261,B1,ZN,OAI21_X2,negative_unate,0.00649725,0.00428042,0.0111404,0.00610508
U261,B2,ZN,OAI21_X2,negative_unate,0.00743817,0.00564909,0.0111132,0.00711908
U262,A1,ZN,AND2_X1,positive_unate,0.00891708,0.00775975,0.00804038,0.00464822
U262,A2,ZN,AND2_X1,positive_unate,0.00945975,0.0076729,0.00803943,0.00470288
U263,A1,ZN,AND2_X1,positive_unate,0.0076905,0.00703273,0.00471646,0.00272212
U263,A2,ZN,AND2_X1,positive_unate,0.00716181,0.00599765,0.00469042,0.00277044
U264,A1,ZN,NAND3_X1,negative_unate,0.00300194,0.004031,0.00283902,0.00518897
U264,A2,ZN,NAND3_X1,negative_unate,0.00324011,0.00420236,0.00330089,0.00498176
U264,A3,ZN,NAND3_X1,negative_unate,0.00329866,0.00388117,0.00385247,0.00471324
U265,A,Z,BUF_X1,positive_unate,0.00722095,0.0072062,0.00427508,0.00269102
U266,A1,ZN,NAND2_X1,negative_unate,0.0032813,0.00552839,0.0036888,0.00604479
U266,A2,ZN,NAND2_X1,negative_unate,0.00501938,0.0053114,0.00463126,0.0051208
U267,A,ZN,INV_X1,negative_unate,0.00485207,0.00360646,0.00486546,0.00335726
U268,A,ZN,INV_X1,negative_unate,0.00329182,0.00238187,0.00236383,0.0017153
U269,A1,ZN,NAND2_X1,negative_unate,0.00375021,0.00426633,0.00442711,0.00523247
U269,A2,ZN,NAND2_X1,negative_unate,0.00420322,0.00438348,0.00494835,0.00497521
U270,A1,ZN,NAND2_X1,negative_unate,0.00368216,0.00415895,0.00583978,0.0066944
U270,A2,ZN,NAND2_X1,negative_unate,0.00733496,0.00724681,0.00770489,0.00834538
U271,A1,ZN,NAND2_X1,negative_unate,0.00348442,0.00324239,0.00437368,0.00485426
U271,A2,ZN,NAND2_X1,negative_unate,0.00448743,0.0043781,0.00508011,0.00502053
U272,A1,ZN,OR2_X1,positive_unate,0.0064944,0.0096157,0.00419737,0.00367629
U272,A2,ZN,OR2_X1,positive_unate,0.00711466,0.010452,0.00425137,0.00366949
U273,A1,ZN,NOR2_X1,negative_unate,0.00954306,0.00536269,0.016678,0.0055322
U273,A2,ZN,NOR2_X1,negative_unate,0.0101548,0.0057781,0.0166073,0.00589576
U274,A1,ZN,NAND2_X1,negative_unate,0.0053143,0.00395711,0.00498536,0.0051038
U274,A2,ZN,NAND2_X1,negative_unate,0.00571783,0.00537414,0.00542343,0.00546299
U275,A1,ZN,NAND2_X1,negative_unate,0.00604605,0.00678353,0.00946254,0.0106763
U275,A2,ZN,NAND2_X1,negative_unate,0.00554707,0.00631097,0.00978892,0.0103852
U276,A1,ZN,NAND2_X1,negative_unate,0.00327318,0.00333299,0.00425762,0.00484863
U276,A2,ZN,NAND2_X1,negative_unate,0.00479607,0.00413428,0.00513582,0.0049027
U277,A1,ZN,NAND2_X2,negative_unate,0.00275263,0.00298209,0.00410005,0.00470057
U277,A2,ZN,NAND2_X2,negative_unate,0.00446751,0.00394811,0.00515962,0.0049483
U278,A1,ZN,AND2_X1,positive_unate,0.00900038,0.00631282,0.00482119,0.00273863
U278,A2,ZN,AND2_X1,positive_unate,0.00757567,0.00640361,0.0047466,0.00279918
U279,A1,ZN,AND2_X1,positive_unate,0.00738902,0.00633918,0.00474746,0.00273342
U279,A2,ZN,AND2_X1,positive_unate,0.00760821,0.00633483,0.0047377,0.00279332
U280,A,ZN,INV_X1,negative_unate,0.00511549,0.00397177,0.00764377,0.00486511
U281,A,ZN,OAI21_X1,negative_unate,0.003411,0.00420612,0.00545376,0.00491635
U281,B1,ZN,OAI21_X1,negative_unate,0.00450539,0.00287901,0.00776559,0.00407224
U281,B2,ZN,OAI21_X1,negative_unate,0.00476393,0.00290987,0.00776034,0.0047128
U282,A,ZN,OAI21_X1,negative_unate,0.00375069,0.00450821,0.00618562,0.00570425
U282,B1,ZN,OAI21_X1,negative_unate,0.0052584,0.00327298,0.00933046,0.00488128
U282,B2,ZN,OAI21_X1,negative_unate,0.00626407,0.0046426,0.00937308,0.00592973
U283,A1,ZN,NAND2_X1,negative_unate,0.00342269,0.00394426,0.00430892,0.0050985
U283,A2,ZN,NAND2_X1,negative_unate,0.00487282,0.00534217,0.00515777,0.00542404
U284,A1,ZN,AND2_X1,positive_unate,0.00783377,0.00629654,0.00471428,0.00270819
U284,A2,ZN,AND2_X1,positive_unate,0.00730854,0.00675248,0.00468859,0.00277002
U285,A1,ZN,AND2_X1,positive_unate,0.00718338,0.00601885,0.00304938,0.00174444
U285,A2,ZN,AND2_X1,positive_unate,0.00653273,0.00626145,0.00301789,0.00180347
U286,A1,ZN,NAND2_X1,negative_unate,0.00189454,0.00223303,0.00239696,0.00296456
U286,A2,ZN,NAND2_X1,negative_unate,0.00281186,0.00311857,0.00311791,0.00307683
U287,A1,ZN,NAND2_X1,negative_unate,0.00189454,0.00223303,0.00239696,0.00296456
U287,A2,ZN,NAND2_X1,negative_unate,0.00397838,0.00306777,0.0035146,0.0030605
U288,A,ZN,OAI21_X1,negative_unate,0.00652137,0.00767384,0.0120265,0.0121412
U288,B1,ZN,OAI21_X1,negative_unate,0.011944,0.00739833,0.0218514,0.0115684
U288,B2,ZN,OAI21_X1,negative_unate,0.0122494,0.00762518,0.0217855,0.0122492
U289,A,ZN,OAI21_X2,negative_unate,0.0058327,0.00641171,0.00954018,0.00916826
U289,B1,ZN,OAI21_X2,negative_unate,0.00861509,0.00530893,0.0159125,0.00846738
U289,B2,ZN,OAI21_X2,negative_unate,0.00960613,0.00649886,0.0159267,0.00942319
U290,A,ZN,INV_X1,negative_unate,0.00686884,0.00525081,0.0125773,0.00765406
U291,A,ZN,INV_X1,negative_unate,0.00425665,0.00343843,0.00736106,0.00458494
U292,A,ZN,INV_X2,negative_unate,0.0025722,0.00186602,0.00397717,0.00239571
U293,A1,ZN,NAND2_X1,negative_unate,0.00351351,0.00410352,0.00438136,0.00520572
U293,A2,ZN,NAND2_X1,negative_unate,0.00383371,0.00420398,0.00487233,0.00496609
