gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1240,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.7354,21.3573,40.2142,27.7709
U1240,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.1835,38.5439,20.6842,26.6706
U1240,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.2623,23.5075,39.4196,30.0919
U1241,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.7883,14.6986,17.2648,15.4536
U1242,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.7447,10.9458,14.2702,10.7039
U1243,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.0068,10.9022,13.3275,11.7977
U1244,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,27.3256,21.7096,37.3902,26.6468
U1244,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.7356,17.1655,35.4329,24.8178
U1244,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6791,20.2285,19.6069,25.8536
U1244,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.5459,16.6262,18.363,19.8565
U1244,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6032,19.2459,18.3208,24.9801
U1244,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6791,20.2285,19.6069,25.8536
U1245,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.821,29.0597,18.5892,15.9043
U1245,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.7557,25.9296,18.4493,15.7485
U1245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,25.3064,30.4031,17.6435,15.9717
U1245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,24.4221,28.7722,17.4709,15.9055
U1245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,25.3064,30.4031,17.6435,15.9717
U1245,B,Y,AO21x1_ASAP7_6t_R,positive_unate,25.0497,27.0372,17.4301,15.2825
U1246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.698,17.8409,29.4424,20.3625
U1246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4255,15.6981,27.7023,16.9949
U1246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.698,17.8409,29.4424,20.3625
U1246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4928,16.7753,27.0038,19.4273
U1246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6413,19.2743,31.4871,20.9331
U1246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3112,17.2883,29.654,18.1264
U1246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6413,19.2743,31.4871,20.9331
U1246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3816,18.0594,29.0152,20.1275
U1246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0612,17.6887,27.145,20.4304
U1246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.7726,14.6522,24.7395,16.0092
U1246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0612,17.6887,27.145,20.4304
U1246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.8812,16.7098,24.7083,19.6496
U1246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6819,21.4186,29.7101,23.19
U1246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3483,17.7709,27.3885,18.8432
U1246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6819,21.4186,29.7101,23.19
U1246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4666,20.1002,27.29,22.4
U1247,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,25.6728,29.2497,14.3365,13.072
U1247,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,33.5395,31.4801,14.1922,10.2775
U1247,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,24.8913,28.8976,14.1996,13.0664
U1247,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,34.3724,30.7832,14.3269,10.2809
U1248,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.5442,18.1493,20.6403,19.8173
U1249,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,32.2676,34.2019,15.5542,13.8602
U1249,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.4496,38.4548,14.8636,10.9051
U1249,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,27.8013,32.3384,15.0276,13.6485
U1249,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.5507,33.3921,14.93,10.8121
U125,A,Y,INVx1_ASAP7_6t_R,negative_unate,18.4433,18.3712,22.7302,20.738
U1250,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.4545,13.5977,20.7738,14.2925
U1250,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.1021,15.906,20.2168,16.7353
U1250,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1407,14.3009,14.7019,14.964
U1250,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9615,11.5629,13.3334,11.9945
U1250,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0262,13.0921,13.2087,14.3132
U1250,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1407,14.3009,14.7019,14.964
U1251,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.8382,13.9842,16.1208,14.595
U1252,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.9679,32.4049,16.9635,24.4481
U1252,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.5254,18.906,31.6461,24.1045
U1252,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.5554,32.2876,16.6127,23.307
U1252,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.5052,17.3445,30.8504,23.9597
U1253,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.7562,12.2591,14.827,12.5216
U1254,A,Y,INVx4_ASAP7_6t_R,negative_unate,22.483,19.8749,32.7671,25.1837
U1255,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.1665,38.0602,21.4117,30.0133
U1255,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.6007,23.7964,41.6202,30.7025
U1255,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.8177,37.0169,20.9778,28.6924
U1255,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.9167,21.3755,39.6324,30.0648
U1256,A,Y,INVx2_ASAP7_6t_R,negative_unate,16.5819,15.3831,20.6271,17.3378
U1257,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.4974,11.1087,13.43,11.3437
U1258,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.9458,14.5819,16.0732,15.3097
U1259,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,30.8788,32.9671,15.0335,13.7977
U1259,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.0563,37.3268,14.4765,10.9292
U1259,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,26.0997,33.2524,14.4681,13.749
U1259,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.0391,32.0908,14.5728,10.8186
U126,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.3772,11.854,14.2133,12.0899
U1260,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,21.438,16.4391,28.1054,19.649
U1260,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,23.7568,20.3654,29.6225,23.5998
U1260,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.6256,17.1086,17.5204,20.4124
U1260,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.4527,13.9403,16.2919,15.5712
U1260,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.5194,16.1,16.179,19.4858
U1260,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,15.6256,17.1086,17.5204,20.4124
U1261,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.7472,36.7227,16.1866,22.5593
U1261,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,26.9743,20.6875,33.5392,24.7921
U1261,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.1147,38.62,16.1831,21.3839
U1261,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.7288,22.1052,31.7536,26.6545
U1262,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.5407,26.7991,11.7434,16.6042
U1262,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,16.2499,12.3376,21.5247,14.6948
U1262,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.9231,30.0941,11.8438,15.6634
U1262,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,17.3129,14.3508,22.0936,17.0337
U1263,A,Y,BUFx3_ASAP7_6t_R,positive_unate,24.355,24.5982,14.4373,12.311
U1264,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.0657,31.4353,15.7981,21.8782
U1264,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.8315,17.1899,29.7532,21.2998
U1264,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.2958,39.8757,16.3169,21.265
U1264,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.8499,22.0641,32.7826,26.5391
U1265,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,30.4447,32.4375,15.3816,13.8735
U1265,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,36.7187,36.6933,14.8922,11.0343
U1265,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,29.7046,33.4662,15.34,13.8822
U1265,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.3821,35.1328,15.0007,11.0078
U1266,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.3389,13.2256,17.1412,13.856
U1267,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.9332,14.7256,14.5539,16.1023
U1267,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2995,16.2393,14.1572,18.4655
U1268,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,25.524,28.375,21.0293,18.2995
U1268,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,32.01,29.5634,20.914,15.398
U1268,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,25.1313,28.2285,20.9327,18.2966
U1268,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,33.3381,30.4923,21.0366,15.4064
U1269,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.7806,12.3905,14.3187,12.5525
U127,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.1879,18.192,35.376,24.6456
U127,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.5631,18.5231,35.5254,25.759
U127,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0864,20.0876,19.7685,26.1969
U127,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.9511,16.4057,18.5281,19.9976
U127,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0081,19.1048,18.4815,25.2986
U127,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0864,20.0876,19.7685,26.1969
U1270,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.643,10.9167,13.7842,11.8096
U1271,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.1627,15.3755,17.8745,16.2848
U1272,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.1365,15.3671,17.684,16.2571
U1273,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,29.3355,31.4202,13.211,12.338
U1273,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.4877,35.9542,12.676,9.52682
U1273,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.5604,32.6678,13.156,12.3662
U1273,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.3185,34.3413,12.7903,9.4928
U1274,A,Y,INVx4_ASAP7_6t_R,negative_unate,13.0274,12.522,15.1719,13.4915
U1275,A,Y,INVx1_ASAP7_6t_R,negative_unate,16.2785,14.4378,18.3239,15.4668
U1276,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.546,16.3099,21.0027,18.132
U1277,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.3421,12.6656,14.7512,13.2052
U1278,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,25.0413,28.9756,12.6145,12.2081
U1278,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,33.3397,34.8936,10.4753,12.0219
U1278,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,35.4342,34.3777,13.6713,12.6939
U1278,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,39.3935,42.5894,10.577,12.1471
U1279,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.7262,30.5226,14.7043,19.8452
U1279,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.0396,15.3161,28.0714,18.634
U1279,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.6572,35.813,15.1645,19.0294
U1279,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.7485,19.4746,29.4254,23.1903
U128,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.612,11.854,13.6332,12.0899
U1280,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.745,33.0093,15.6272,21.771
U1280,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.1409,18.6791,30.312,22.5615
U1280,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.3298,30.5806,15.0285,20.4697
U1280,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,18.9013,15.4365,27.7603,20.9085
U1281,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.3097,14.3153,15.6637,18.1706
U1281,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4131,13.4458,13.0009,17.7685
U1282,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.883,13.2273,15.7796,13.9043
U1283,A,Y,HB1x1_ASAP7_6t_R,positive_unate,24.965,24.3632,14.7844,12.242
U1284,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.5551,18.3272,17.9493,9.36488
U1284,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,11.1151,7.90359,18.347,12.6081
U1284,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,21.8539,17.4493,19.1559,9.42564
U1284,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.74,7.68052,16.9725,12.3463
U1285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.2262,17.1771,22.3206,16.9942
U1285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0501,15.4516,20.4222,15.4156
U1285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.2262,17.1771,22.3206,16.9942
U1285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.0304,15.88,19.8485,16.0022
U1285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6265,15.6154,23.0557,15.2246
U1285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.3972,13.8461,21.0584,13.7908
U1285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6265,15.6154,23.0557,15.2246
U1285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.4355,14.2172,20.5885,14.2784
U1285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.0316,11.3434,16.9605,12.8747
U1285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.7998,8.9923,14.5117,9.44617
U1285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.0316,11.3434,16.9605,12.8747
U1285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.9138,10.3882,14.4867,11.945
U1285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3212,17.2656,21.4992,17.6519
U1285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.9832,13.9128,19.1359,14.3074
U1285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3212,17.2656,21.4992,17.6519
U1285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.1121,15.588,19.009,16.7517
U1286,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.4779,17.674,20.5085,19.3689
U1287,A,Y,INVx4_ASAP7_6t_R,negative_unate,16.5464,14.8493,20.7098,16.9759
U1288,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.1874,18.0632,24.1908,21.2837
U1288,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.6188,16.3892,25.4987,20.2726
U1288,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.0441,11.3415,24.7805,12.4615
U1288,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.0441,11.3415,24.7805,12.4615
U1288,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.6954,11.2862,23.4712,11.5088
U1288,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.6647,11.1929,17.8102,11.6058
U1289,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.1022,16.9744,22.3525,19.4047
U1289,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,19.7261,15.4205,23.7841,17.408
U1289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.9152,16.5829,15.9333,18.766
U1289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.3344,14.6254,14.867,15.8719
U1289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.9152,16.5829,15.9333,18.766
U1289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.8285,15.4449,14.6431,17.8736
U129,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.6626,12.3156,16.2618,13.9887
U129,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9212,14.0123,19.0997,15.4711
U129,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.8343,9.43441,17.911,9.91234
U129,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.8343,9.43441,17.911,9.91234
U129,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.4411,9.3658,16.7399,8.83434
U129,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.3731,9.29778,13.0064,8.91158
U1290,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,18.7076,18.7094,20.4511,19.0783
U1290,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,15.9532,13.3139,19.5641,13.1916
U1291,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.5541,14.1055,21.2806,15.387
U1291,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.2114,14.9506,19.6677,17.0693
U1292,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.3688,28.1491,17.2898,23.273
U1292,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.2837,20.0794,33.4641,24.8495
U1292,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.8351,29.2218,17.27,22.1543
U1292,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.7127,21.208,32.4643,26.4164
U1293,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4955,20.1936,38.0938,26.5182
U1293,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1661,17.241,36.3946,20.9989
U1293,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4955,20.1936,38.0938,26.5182
U1293,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2473,19.197,35.6635,25.5287
U1293,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4073,17.3205,37.3985,24.5493
U1293,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0504,13.9667,35.7463,18.7858
U1293,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4073,17.3205,37.3985,24.5493
U1293,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1556,16.3454,34.9708,23.5041
U1293,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.774,22.0992,36.1258,27.782
U1293,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4337,18.3043,33.7322,21.6173
U1293,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.774,22.0992,36.1258,27.782
U1293,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5488,21.1237,33.7063,26.9401
U1293,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0018,17.0254,35.3367,24.4833
U1293,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6552,13.1476,32.9185,17.9031
U1293,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0018,17.0254,35.3367,24.4833
U1293,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.769,16.0589,32.913,23.433
U1294,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.1128,12.7729,13.6242,13.304
U1295,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.4272,30.9962,21.5785,28.6778
U1295,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.5791,23.8676,41.4938,30.4892
U1295,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.6831,31.4177,21.4062,27.5255
U1295,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.2225,23.6997,40.2415,31.2204
U1296,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.2547,17.9466,34.0259,25.5717
U1296,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.7731,17.7178,35.4866,25.642
U1296,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.7203,14.4227,35.9279,16.4817
U1296,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,24.7203,14.4227,35.9279,16.4817
U1296,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.3746,14.3473,34.6254,15.5399
U1296,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.1534,14.2748,26.364,15.5903
U1297,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.6248,14.3953,16.4757,15.4193
U1298,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.6436,14.3155,16.0736,15.2486
U1299,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.0094,27.5987,21.0741,28.5958
U1299,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.2617,19.8278,39.232,27.8246
U1299,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.3887,33.0426,21.514,27.6452
U1299,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.849,24.5732,41.1284,31.7712
U13,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,30.1615,32.3086,19.4925,16.3434
U13,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.9929,30.7078,19.1208,16.2783
U13,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,30.1615,32.3086,19.4925,16.3434
U13,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.8755,28.7562,19.0677,15.7005
U13,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,30.4908,30.2411,19.4204,16.1749
U13,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,29.3204,28.6509,18.9964,16.0968
U13,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,30.4908,30.2411,19.4204,16.1749
U13,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,30.1486,26.7993,18.9945,15.5076
U13,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.7484,33.4861,19.4204,16.4427
U13,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.5924,31.8807,19.018,16.3862
U13,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.7484,33.4861,19.4204,16.4427
U13,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.5189,28.4745,19.0248,15.43
U13,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,27.1445,28.7481,19.0789,16.1638
U13,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,26.0066,27.1788,18.6917,16.0536
U13,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,27.1445,28.7481,19.0789,16.1638
U13,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,25.9243,24.0526,18.6904,15.1109
U130,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,21.8086,25.3553,10.4814,7.35816
U130,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,14.0715,15.7721,12.527,15.5474
U130,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,20.5782,23.093,9.5081,6.77985
U130,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,12.9326,11.4637,12.1398,10.9421
U1300,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.9913,14.5282,23.3577,15.8843
U1300,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.2,15.3769,19.562,17.5954
U1301,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.6722,29.6434,20.731,26.025
U1301,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.7279,22.0747,39.932,27.802
U1301,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1546,32.8322,20.728,25.088
U1301,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.1857,23.3534,40.2148,29.5289
U1302,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4381,21.253,34.5911,26.3687
U1302,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1314,18.6024,32.8672,21.5337
U1302,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4381,21.253,34.5911,26.3687
U1302,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2069,20.2196,32.1591,25.4253
U1302,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.3452,23.6121,37.0621,27.3275
U1302,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.9866,21.319,35.2422,23.2822
U1302,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.3452,23.6121,37.0621,27.3275
U1302,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.0563,22.4756,34.5965,26.5214
U1302,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4385,20.5217,32.1162,25.9445
U1302,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1198,16.943,29.715,20.0278
U1302,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4385,20.5217,32.1162,25.9445
U1302,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.2321,19.5887,29.6888,25.1041
U1302,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0613,25.2439,34.28,28.6866
U1302,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6951,21.1329,31.9612,23.1947
U1302,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0613,25.2439,34.28,28.6866
U1302,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8196,24.0201,31.866,27.9094
U1303,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.6874,25.9693,18.9039,26.0035
U1303,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.9045,17.5383,34.9972,24.9215
U1303,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.3627,29.3753,18.9663,24.904
