gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1252,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U1252,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U1253,A1,ZN,NOR2_X1,negative_unate,0.0202488,0.0125721,0.0319102,0.0150524
U1253,A2,ZN,NOR2_X1,negative_unate,0.0218437,0.0135592,0.031211,0.0164544
U1254,A1,ZN,NOR2_X1,negative_unate,0.0189239,0.0108282,0.0263206,0.0121248
U1254,A2,ZN,NOR2_X1,negative_unate,0.0194369,0.0164806,0.0244806,0.0168132
U1255,A,CO,HA_X1,positive_unate,0.0240349,0.017803,0.0160138,0.0125713
U1255,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U1255,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U1255,B,CO,HA_X1,positive_unate,0.023137,0.0166393,0.0160045,0.012387
U1255,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U1255,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U1256,A1,Z,OR2_X1,positive_unate,0.0195102,0.0251976,0.0162319,0.0162135
U1256,A2,Z,OR2_X1,positive_unate,0.0206731,0.0263265,0.0163935,0.0161563
U1257,A1,ZN,NAND2_X1,negative_unate,0.0120381,0.018125,0.0144435,0.0228442
U1257,A2,ZN,NAND2_X1,negative_unate,0.0130149,0.0169645,0.0157793,0.0203651
U1258,A,CO,HA_X1,positive_unate,0.0240349,0.017803,0.0160138,0.0125713
U1258,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U1258,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U1258,B,CO,HA_X1,positive_unate,0.023137,0.0166393,0.0160045,0.012387
U1258,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U1258,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U1259,A,CO,HA_X1,positive_unate,0.0240785,0.0178391,0.0160868,0.0126328
U1259,A,S,HA_X1,positive_unate,0.0227641,0.0253849,0.0158144,0.0152569
U1259,A,S,HA_X1,negative_unate,0.0381847,0.0370376,0.0163558,0.0129744
U1259,B,CO,HA_X1,positive_unate,0.0231805,0.0166752,0.0160777,0.0124489
U1259,B,S,HA_X1,positive_unate,0.0249501,0.026687,0.0162887,0.0152972
U1259,B,S,HA_X1,negative_unate,0.0354764,0.036167,0.0159761,0.0129732
U1260,A1,ZN,NOR2_X1,negative_unate,0.0202488,0.0125721,0.0319102,0.0150524
U1260,A2,ZN,NOR2_X1,negative_unate,0.0218437,0.0135592,0.031211,0.0164544
U1261,A1,ZN,NOR2_X1,negative_unate,0.0188867,0.0107007,0.0262272,0.0119957
U1261,A2,ZN,NOR2_X1,negative_unate,0.0193848,0.0164529,0.0243739,0.016773
U1262,A1,ZN,OAI21_X1,negative_unate,0.0224375,0.0240278,0.0359598,0.031428
U1262,A2,ZN,OAI21_X1,negative_unate,0.0270045,0.0218089,0.0359543,0.0321525
U1262,B,ZN,OAI21_X1,negative_unate,0.0181729,0.0242635,0.026289,0.031332
U1263,A1,ZN,NAND2_X1,negative_unate,0.0134723,0.0182597,0.0175891,0.0265346
U1263,A2,ZN,NAND2_X1,negative_unate,0.0137304,0.019701,0.0185929,0.0258849
U1264,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U1264,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U1265,A1,ZN,OAI21_X1,negative_unate,0.01582,0.0179422,0.0222979,0.0211988
U1265,A2,ZN,OAI21_X1,negative_unate,0.0202109,0.0162351,0.0221427,0.0212382
U1265,B,ZN,OAI21_X1,negative_unate,0.0142967,0.0186988,0.0195798,0.0200361
U1266,A1,ZN,AOI21_X1,negative_unate,0.0194273,0.0196778,0.0296924,0.0251022
U1266,A2,ZN,AOI21_X1,negative_unate,0.0258605,0.023283,0.0346208,0.024293
U1266,B,ZN,AOI21_X1,negative_unate,0.0211482,0.0159034,0.0234162,0.0173737
U1267,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U1267,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U1268,A1,ZN,OAI21_X1,negative_unate,0.0218873,0.0219517,0.0306148,0.0267788
U1268,A2,ZN,OAI21_X1,negative_unate,0.0213772,0.0231007,0.0287501,0.0287309
U1268,B,ZN,OAI21_X1,negative_unate,0.0163712,0.0217249,0.022994,0.0258863
U1269,A1,ZN,NAND2_X1,negative_unate,0.0115453,0.015304,0.0139846,0.020885
U1269,A2,ZN,NAND2_X1,negative_unate,0.0118532,0.0167686,0.0149137,0.020131
U1270,I,ZN,INV_X1,negative_unate,0.0103703,0.00835503,0.0114385,0.00881599
U1271,A1,ZN,AOI21_X1,negative_unate,0.0226515,0.0209568,0.031268,0.0258144
U1271,A2,ZN,AOI21_X1,negative_unate,0.0213332,0.0184924,0.0327125,0.0229847
U1271,B,ZN,AOI21_X1,negative_unate,0.0174934,0.0125606,0.0227715,0.015408
U1272,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U1272,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U1273,A1,ZN,OAI21_X1,negative_unate,0.0220858,0.021418,0.0307146,0.0264871
U1273,A2,ZN,OAI21_X1,negative_unate,0.0213772,0.0231007,0.0287501,0.0287309
U1273,B,ZN,OAI21_X1,negative_unate,0.0163712,0.0217249,0.022994,0.0258863
U1274,A1,Z,XOR2_X1,positive_unate,0.0327384,0.0287462,0.0394836,0.0208464
U1274,A1,Z,XOR2_X1,negative_unate,0.0238295,0.020024,0.037322,0.0294851
U1274,A2,Z,XOR2_X1,positive_unate,0.0366435,0.031446,0.0363071,0.0206222
U1274,A2,Z,XOR2_X1,negative_unate,0.0268585,0.0251224,0.0406663,0.0298617
U1275,A1,ZN,NAND4_X1,negative_unate,0.00661904,0.0177632,0.0116176,0.0378876
U1275,A2,ZN,NAND4_X1,negative_unate,0.0077074,0.0223808,0.0132513,0.0382197
U1275,A3,ZN,NAND4_X1,negative_unate,0.00874503,0.0270114,0.0155639,0.038225
U1275,A4,ZN,NAND4_X1,negative_unate,0.00894218,0.0281057,0.0170245,0.0382338
U1276,A1,ZN,NAND4_X1,negative_unate,0.00662874,0.0177919,0.0116379,0.037947
U1276,A2,ZN,NAND4_X1,negative_unate,0.00771736,0.0224096,0.0132715,0.0382785
U1276,A3,ZN,NAND4_X1,negative_unate,0.00875588,0.0270402,0.0155843,0.0382838
U1276,A4,ZN,NAND4_X1,negative_unate,0.00895372,0.0281345,0.0170454,0.0382925
U1277,A1,ZN,NAND4_X1,negative_unate,0.00658052,0.0176489,0.0115368,0.0376518
U1277,A2,ZN,NAND4_X1,negative_unate,0.0076678,0.0222665,0.0131712,0.0379862
U1277,A3,ZN,NAND4_X1,negative_unate,0.00870193,0.0268972,0.0154828,0.0379914
U1277,A4,ZN,NAND4_X1,negative_unate,0.00889634,0.0279914,0.0169415,0.0380005
U1278,A1,ZN,NAND4_X1,negative_unate,0.00650444,0.0174233,0.0113773,0.0371859
U1278,A2,ZN,NAND4_X1,negative_unate,0.00758959,0.0220407,0.013013,0.037525
U1278,A3,ZN,NAND4_X1,negative_unate,0.0086168,0.0266715,0.0153226,0.0375299
U1278,A4,ZN,NAND4_X1,negative_unate,0.00880578,0.0277655,0.0167775,0.0375398
U1279,A1,ZN,OAI22_X1,negative_unate,0.0288763,0.021665,0.0442953,0.0315516
U1279,A2,ZN,OAI22_X1,negative_unate,0.0301016,0.02347,0.0420506,0.0341281
U1279,B1,ZN,OAI22_X1,negative_unate,0.0331488,0.0251382,0.0495418,0.0309341
U1279,B2,ZN,OAI22_X1,negative_unate,0.0343005,0.0269038,0.0479052,0.0335739
U1280,A1,ZN,NOR2_X1,negative_unate,0.0170626,0.0144708,0.0211731,0.014791
U1280,A2,ZN,NOR2_X1,negative_unate,0.0202738,0.0178148,0.0187706,0.0177551
U1281,A1,Z,OR2_X1,positive_unate,0.0122705,0.0190556,0.0110467,0.0119584
U1281,A2,Z,OR2_X1,positive_unate,0.0133915,0.0203817,0.0112666,0.0119678
U1282,A1,Z,AND2_X1,positive_unate,0.0229115,0.0164534,0.0106962,0.00822431
U1282,A2,Z,AND2_X1,positive_unate,0.0216783,0.0177172,0.0104615,0.00838287
U1283,I,ZN,INV_X1,negative_unate,0.0109374,0.00916711,0.0119929,0.00965079
U1284,A1,ZN,AOI21_X1,negative_unate,0.0189497,0.0177372,0.0246302,0.0207379
U1284,A2,ZN,AOI21_X1,negative_unate,0.0178315,0.0155324,0.0256334,0.0173043
U1284,B,ZN,AOI21_X1,negative_unate,0.0150739,0.0109943,0.0173968,0.0124086
U1285,I,ZN,INV_X1,negative_unate,0.0103347,0.0107761,0.0114036,0.0113048
U1286,A1,Z,XOR2_X1,positive_unate,0.0280407,0.0250232,0.0319311,0.0175867
U1286,A1,Z,XOR2_X1,negative_unate,0.018205,0.0157003,0.029021,0.0228733
U1286,A2,Z,XOR2_X1,positive_unate,0.0327514,0.0296149,0.0287652,0.0174205
U1286,A2,Z,XOR2_X1,negative_unate,0.0231608,0.0218376,0.0333122,0.0239745
U1287,A1,ZN,NOR2_X1,negative_unate,0.0238665,0.0192635,0.029473,0.0204348
U1287,A2,ZN,NOR2_X1,negative_unate,0.0239193,0.0204271,0.0254989,0.020559
U1288,A1,ZN,NOR2_X1,negative_unate,0.0213123,0.0165294,0.0277316,0.0168547
U1288,A2,ZN,NOR2_X1,negative_unate,0.0241841,0.020055,0.0254987,0.0201014
U1289,I,ZN,INV_X1,negative_unate,0.0101948,0.0112659,0.0112728,0.0118093
U1290,A1,ZN,NAND2_X1,negative_unate,0.0106127,0.0135414,0.0126601,0.0186785
U1290,A2,ZN,NAND2_X1,negative_unate,0.0152777,0.0163813,0.0166421,0.0186777
U1291,A1,ZN,NAND2_X1,negative_unate,0.0202576,0.0213986,0.0221572,0.0282951
U1291,A2,ZN,NAND2_X1,negative_unate,0.0170819,0.0238208,0.0205992,0.0270241
U1292,A1,ZN,NOR2_X1,negative_unate,0.0117248,0.0078483,0.0169039,0.00807479
U1292,A2,ZN,NOR2_X1,negative_unate,0.0113739,0.00541541,0.0166536,0.00865727
U1293,I,ZN,INV_X1,negative_unate,0.0100086,0.00888626,0.0188468,0.0159497
U1294,I,ZN,INV_X1,negative_unate,0.0101292,0.00899332,0.0190989,0.0161626
U1295,I,ZN,INV_X1,negative_unate,0.00838923,0.00744831,0.0154604,0.0130899
U1296,I,ZN,INV_X1,negative_unate,0.00647661,0.00574995,0.0114607,0.00971213
U1297,A1,ZN,AOI22_X1,negative_unate,0.0208114,0.0224216,0.0235597,0.0259191
U1297,A2,ZN,AOI22_X1,negative_unate,0.0137785,0.0149828,0.0182028,0.0165673
U1297,B1,ZN,AOI22_X1,negative_unate,0.0239856,0.0275537,0.0190805,0.029129
U1297,B2,ZN,AOI22_X1,negative_unate,0.0166855,0.0179786,0.019375,0.0215877
U1298,I,ZN,INV_X1,negative_unate,0.00839056,0.00744949,0.0154631,0.0130922
U1299,A1,ZN,OAI22_X1,negative_unate,0.0230131,0.0259414,0.0335151,0.0284486
U1299,A2,ZN,OAI22_X1,negative_unate,0.0166596,0.0170306,0.0266866,0.0224504
U1299,B1,ZN,OAI22_X1,negative_unate,0.0285761,0.0286118,0.0388056,0.0229549
U1299,B2,ZN,OAI22_X1,negative_unate,0.0208016,0.0205771,0.0327597,0.021893
U1300,A1,ZN,AOI22_X1,negative_unate,0.0122738,0.0130466,0.0161644,0.0171596
U1300,A2,ZN,AOI22_X1,negative_unate,0.0146764,0.0158414,0.0187696,0.0168854
U1300,B1,ZN,AOI22_X1,negative_unate,0.0250214,0.0289561,0.0199316,0.0305855
U1300,B2,ZN,AOI22_X1,negative_unate,0.0176863,0.0189814,0.0195639,0.0218394
U1301,A1,ZN,OAI21_X1,negative_unate,0.019177,0.0156237,0.0243714,0.0195507
U1301,A2,ZN,OAI21_X1,negative_unate,0.0206097,0.0218534,0.0221427,0.0244336
U1301,B,ZN,OAI21_X1,negative_unate,0.0171816,0.0199529,0.021425,0.0201756
U1302,A1,ZN,NOR2_X2,negative_unate,0.0130521,0.00900552,0.0182857,0.00933872
U1302,A2,ZN,NOR2_X2,negative_unate,0.0178881,0.0150435,0.0183132,0.0147987
U1303,I,ZN,INV_X1,negative_unate,0.0118963,0.0112447,0.0143792,0.0127107
U1304,A1,ZN,NOR2_X1,negative_unate,0.0175937,0.0114664,0.0255411,0.0126605
U1304,A2,ZN,NOR2_X1,negative_unate,0.0194054,0.0128236,0.0244992,0.0142157
U1305,A1,ZN,NAND2_X1,negative_unate,0.00524837,0.00829657,0.00869787,0.0138825
U1305,A2,ZN,NAND2_X1,negative_unate,0.00626046,0.00957971,0.0103387,0.013881
U1306,A1,ZN,NOR2_X1,negative_unate,0.0128653,0.00599976,0.0235013,0.0100523
U1306,A2,ZN,NOR2_X1,negative_unate,0.0146736,0.00702812,0.0235352,0.011697
U1307,I,ZN,INV_X1,negative_unate,0.0101036,0.0089706,0.0190454,0.0161174
U1308,A1,ZN,AOI22_X2,negative_unate,0.0133914,0.0141554,0.0169106,0.0179427
U1308,A2,ZN,AOI22_X2,negative_unate,0.0134105,0.0169875,0.0181576,0.0173334
U1308,B1,ZN,AOI22_X2,negative_unate,0.0155086,0.0162249,0.0172783,0.0221483
U1308,B2,ZN,AOI22_X2,negative_unate,0.0190485,0.0203534,0.0198984,0.0227069
U1309,I,ZN,INV_X1,negative_unate,0.0167265,0.0164585,0.0197957,0.0180828
U1310,A1,ZN,OAI21_X1,negative_unate,0.017366,0.0148597,0.0277075,0.0224127
U1310,A2,ZN,OAI21_X1,negative_unate,0.0208876,0.019079,0.0279004,0.0263111
U1310,B,ZN,OAI21_X1,negative_unate,0.0152302,0.022666,0.022063,0.0254123
U1311,I,ZN,INV_X1,negative_unate,0.00936254,0.0122923,0.0104812,0.0128625
U1312,A1,ZN,NAND2_X1,negative_unate,0.0102224,0.0127077,0.0122057,0.0178676
U1312,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U1313,I,ZN,INV_X1,negative_unate,0.00974144,0.0122005,0.0108429,0.0127686
U1314,A1,ZN,NOR2_X1,negative_unate,0.0124149,0.00767053,0.017438,0.00789581
U1314,A2,ZN,NOR2_X1,negative_unate,0.0165229,0.0161162,0.0174285,0.0155576
U1315,I,ZN,INV_X1,negative_unate,0.0131027,0.0131099,0.0141102,0.0137037
U1316,A1,ZN,OAI21_X1,negative_unate,0.0150579,0.0131669,0.0218115,0.0179106
U1316,A2,ZN,OAI21_X1,negative_unate,0.0185052,0.0220018,0.021693,0.0245722
U1316,B,ZN,OAI21_X1,negative_unate,0.0159855,0.0196523,0.0206756,0.0202116
U1317,A1,Z,XOR2_X1,positive_unate,0.0291958,0.0267658,0.0321375,0.0177427
U1317,A1,Z,XOR2_X1,negative_unate,0.0200158,0.0169481,0.0300762,0.0236899
U1317,A2,Z,XOR2_X1,positive_unate,0.0330832,0.0296676,0.0289865,0.0175142
U1317,A2,Z,XOR2_X1,negative_unate,0.0232679,0.0221259,0.0335269,0.0241985
U1318,I,ZN,INV_X1,negative_unate,0.0100943,0.0139011,0.011193,0.014508
U1319,A1,ZN,NAND2_X1,negative_unate,0.0106767,0.012901,0.0125796,0.0180001
U1319,A2,ZN,NAND2_X1,negative_unate,0.0153853,0.0163962,0.0165867,0.0183771
U1320,A1,Z,XOR2_X1,positive_unate,0.0362773,0.03028,0.046689,0.023877
U1320,A1,Z,XOR2_X1,negative_unate,0.0271603,0.023109,0.044255,0.0351737
U1320,A2,Z,XOR2_X1,positive_unate,0.0401415,0.0332541,0.0434875,0.0236716
U1320,A2,Z,XOR2_X1,negative_unate,0.0304544,0.0280669,0.0476849,0.0354143
U1321,I,ZN,INV_X1,negative_unate,0.009349,0.0122625,0.010468,0.0128321
U1322,A1,ZN,NAND2_X1,negative_unate,0.010214,0.0127041,0.0121988,0.0178652
U1322,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U1323,I,ZN,INV_X1,negative_unate,0.0107965,0.00851253,0.0118389,0.00896314
U1324,I,ZN,INV_X1,negative_unate,0.0115651,0.0123749,0.0126066,0.0129483
U1325,A1,Z,XOR2_X1,positive_unate,0.0325499,0.0284637,0.0393351,0.0207753
U1325,A1,Z,XOR2_X1,negative_unate,0.0235091,0.0198341,0.0370751,0.0293077
U1325,A2,Z,XOR2_X1,positive_unate,0.0363012,0.0313804,0.0361571,0.0205581
U1325,A2,Z,XOR2_X1,negative_unate,0.0267508,0.024823,0.0405087,0.0296922
U1326,I,ZN,INV_X1,negative_unate,0.0170729,0.0188584,0.0200105,0.0199489
U1327,A1,ZN,NAND2_X1,negative_unate,0.0111477,0.0143132,0.0129671,0.0189677
U1327,A2,ZN,NAND2_X1,negative_unate,0.0136995,0.015508,0.0154031,0.0180791
U1328,A1,Z,XOR2_X1,positive_unate,0.035918,0.0304173,0.0465772,0.0238335
U1328,A1,Z,XOR2_X1,negative_unate,0.0272685,0.0227307,0.0441977,0.0349574
U1328,A2,Z,XOR2_X1,positive_unate,0.0400408,0.0331354,0.0433735,0.0236215
U1328,A2,Z,XOR2_X1,negative_unate,0.0302922,0.0279801,0.0475441,0.0353188
U1329,I,ZN,INV_X1,negative_unate,0.0165699,0.0178194,0.0181018,0.0189221
U1330,A1,ZN,AOI22_X1,negative_unate,0.0110982,0.0121154,0.0205309,0.0218391
U1330,A2,ZN,AOI22_X1,negative_unate,0.0185774,0.0190773,0.0246595,0.0226128
U1330,B1,ZN,AOI22_X1,negative_unate,0.0205427,0.0212825,0.0228635,0.0284081
U1330,B2,ZN,AOI22_X1,negative_unate,0.0164483,0.0176553,0.0247867,0.0273098
U1331,I,ZN,INV_X1,negative_unate,0.0122382,0.0106239,0.0132737,0.0111534
U1332,I,ZN,INV_X1,negative_unate,0.0101892,0.00904661,0.0192244,0.0162686
U1333,A1,ZN,NOR2_X1,negative_unate,0.0209514,0.0171865,0.027612,0.0175318
U1333,A2,ZN,NOR2_X1,negative_unate,0.019446,0.0128425,0.024585,0.0142496
U1334,I,ZN,INV_X1,negative_unate,0.009349,0.0122625,0.010468,0.0128321
U1335,A1,ZN,NAND2_X1,negative_unate,0.010214,0.0127041,0.0121988,0.0178652
U1335,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U1336,I,ZN,INV_X1,negative_unate,0.0107834,0.00859914,0.0118261,0.00905254
U1337,I,ZN,INV_X1,negative_unate,0.0113924,0.0128059,0.0124378,0.0133914
U1338,A1,Z,XOR2_X1,positive_unate,0.0291748,0.0267552,0.0320925,0.0177237
U1338,A1,Z,XOR2_X1,negative_unate,0.0199939,0.01693,0.0300325,0.0236547
U1338,A2,Z,XOR2_X1,positive_unate,0.0328354,0.0296569,0.0289409,0.0174951
U1338,A2,Z,XOR2_X1,negative_unate,0.0232461,0.0219083,0.0334833,0.0241104
U1339,I,ZN,INV_X1,negative_unate,0.00658807,0.00584893,0.0116938,0.00990898
U1340,A1,ZN,NOR2_X1,negative_unate,0.0154634,0.0129005,0.0198768,0.013136
U1340,A2,ZN,NOR2_X1,negative_unate,0.0142383,0.0088798,0.016876,0.0096075
U1341,A1,ZN,NOR3_X1,negative_unate,0.018698,0.00951734,0.0337609,0.0103849
U1341,A2,ZN,NOR3_X1,negative_unate,0.0261351,0.0148897,0.0341442,0.015007
U1341,A3,ZN,NOR3_X1,negative_unate,0.0269189,0.0131711,0.0339358,0.01466
U1342,A1,ZN,NAND2_X1,negative_unate,0.00524929,0.00829802,0.00869978,0.0138854
U1342,A2,ZN,NAND2_X1,negative_unate,0.00626142,0.00958116,0.0103406,0.0138839
U1343,A1,ZN,OAI21_X1,negative_unate,0.0210469,0.0213561,0.0257158,0.0244307
U1343,A2,ZN,OAI21_X1,negative_unate,0.0172214,0.013987,0.0214985,0.0200315
U1343,B,ZN,OAI21_X1,negative_unate,0.0153235,0.0236842,0.0202857,0.0210687
U1344,I,ZN,INV_X1,negative_unate,0.00840346,0.00746095,0.0154901,0.013115
U1345,I,ZN,INV_X1,negative_unate,0.00485908,0.00431599,0.00810203,0.00686854
U1346,A1,ZN,OAI21_X1,negative_unate,0.0208795,0.0211859,0.0254615,0.0242282
U1346,A2,ZN,OAI21_X1,negative_unate,0.0168844,0.0153068,0.0211507,0.0206308
U1346,B,ZN,OAI21_X1,negative_unate,0.00995214,0.0167801,0.0171244,0.0196374
U1347,A1,ZN,NAND2_X1,negative_unate,0.0118101,0.0146031,0.0126914,0.0174301
U1347,A2,ZN,NAND2_X1,negative_unate,0.0132056,0.0160164,0.0139699,0.0154459
U1348,A1,ZN,NAND2_X1,negative_unate,0.0052482,0.0082963,0.00869751,0.0138819
U1348,A2,ZN,NAND2_X1,negative_unate,0.00626028,0.00957944,0.0103383,0.0138804
U1349,I,ZN,INV_X1,negative_unate,0.0102671,0.00911582,0.0193874,0.0164062
U1350,A1,ZN,NAND3_X1,negative_unate,0.0145644,0.0231854,0.0156373,0.0307172
U1350,A2,ZN,NAND3_X1,negative_unate,0.0184527,0.0293661,0.0184482,0.0288928
U1350,A3,ZN,NAND3_X1,negative_unate,0.0133211,0.0240052,0.0160714,0.0265699
U1351,I,ZN,INV_X1,negative_unate,0.00666747,0.00591943,0.0118598,0.0100492
U1352,A1,ZN,AOI21_X1,negative_unate,0.0193023,0.0202895,0.0249398,0.0227001
U1352,A2,ZN,AOI21_X1,negative_unate,0.0161021,0.0145124,0.0248616,0.0170567
U1352,B,ZN,AOI21_X1,negative_unate,0.0170554,0.0131812,0.0179425,0.013917
U1353,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U1353,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
U1354,A1,ZN,NAND2_X1,negative_unate,0.0172171,0.0231444,0.0184717,0.0269046
U1354,A2,ZN,NAND2_X1,negative_unate,0.0107366,0.017017,0.0143112,0.0203662
U1355,A1,ZN,NAND3_X1,negative_unate,0.0148483,0.0174524,0.015876,0.0273713
U1355,A2,ZN,NAND3_X1,negative_unate,0.0146759,0.0242633,0.0159418,0.0270628
U1355,A3,ZN,NAND3_X1,negative_unate,0.0166175,0.0238072,0.0180647,0.0265686
U1356,A1,ZN,AOI21_X1,negative_unate,0.0270098,0.0259718,0.0386082,0.0322311
U1356,A2,ZN,AOI21_X1,negative_unate,0.0242897,0.0199879,0.0398485,0.0285472
U1356,B,ZN,AOI21_X1,negative_unate,0.0256864,0.0163444,0.0291926,0.0197326
U1357,I,ZN,INV_X1,negative_unate,0.0151013,0.016822,0.0169244,0.0175583
U1358,A1,ZN,NOR2_X1,negative_unate,0.0118359,0.00790359,0.017118,0.00816277
U1358,A2,ZN,NOR2_X1,negative_unate,0.0114797,0.00546826,0.0168738,0.0087548
U1359,A1,ZN,AOI22_X1,negative_unate,0.0161348,0.0179761,0.0221356,0.0238861
U1359,A2,ZN,AOI22_X1,negative_unate,0.0152493,0.018383,0.0229705,0.0224307
U1359,B1,ZN,AOI22_X1,negative_unate,0.0276205,0.0251273,0.0247247,0.0300288
U1359,B2,ZN,AOI22_X1,negative_unate,0.0194644,0.0210562,0.0248553,0.0274594
U1360,I,ZN,INV_X1,negative_unate,0.0134688,0.0150438,0.015551,0.0159062
U1361,A1,ZN,NOR2_X1,negative_unate,0.01366,0.0114985,0.0184075,0.0117325
U1361,A2,ZN,NOR2_X1,negative_unate,0.0156377,0.0098652,0.0171662,0.010392
U1362,A1,ZN,NAND2_X1,negative_unate,0.0152143,0.0176014,0.0168568,0.0223802
U1362,A2,ZN,NAND2_X1,negative_unate,0.0116011,0.0173483,0.0147438,0.0203153
U1363,I,ZN,INV_X1,negative_unate,0.0128219,0.0105435,0.01487,0.0118983
U1364,I,ZN,INV_X1,negative_unate,0.0120754,0.010312,0.0144532,0.0118563
U1365,A1,ZN,NOR2_X1,negative_unate,0.00965764,0.00451331,0.0168332,0.00710925
U1365,A2,ZN,NOR2_X1,negative_unate,0.0114797,0.00546826,0.0168738,0.0087548
U1366,A1,ZN,AOI22_X1,negative_unate,0.018087,0.0207733,0.0205627,0.0237037
U1366,A2,ZN,AOI22_X1,negative_unate,0.0125224,0.0153136,0.0174581,0.0166858
U1366,B1,ZN,AOI22_X1,negative_unate,0.0152441,0.0164783,0.0169823,0.0218533
U1366,B2,ZN,AOI22_X1,negative_unate,0.0186195,0.0199155,0.019727,0.0220606
U1367,A1,ZN,AOI21_X1,negative_unate,0.0221539,0.0175942,0.0310474,0.0239594
U1367,A2,ZN,AOI21_X1,negative_unate,0.0224096,0.0193907,0.0331907,0.0232515
U1367,B,ZN,AOI21_X1,negative_unate,0.0218849,0.0153767,0.0235696,0.0170727
U1368,I,Z,CLKBUF_X4,positive_unate,0.024625,0.0237095,0.0137251,0.0134417
U1369,I,ZN,INV_X1,negative_unate,0.00933593,0.00824321,0.010448,0.00871601
U1370,A1,ZN,NOR2_X1,negative_unate,0.0148755,0.00924934,0.0237191,0.0107426
U1370,A2,ZN,NOR2_X1,negative_unate,0.01912,0.0118691,0.0241483,0.0134561
U1371,I,ZN,INV_X1,negative_unate,0.0105798,0.0126447,0.0132319,0.0138629
U1372,A1,ZN,AOI21_X1,negative_unate,0.018599,0.0164927,0.0293448,0.0233713
U1372,A2,ZN,AOI21_X1,negative_unate,0.0212828,0.0183167,0.032751,0.0229888
U1372,B,ZN,AOI21_X1,negative_unate,0.0195674,0.0140426,0.0231841,0.0163013
U1373,I,Z,CLKBUF_X4,positive_unate,0.0239748,0.0215875,0.0144915,0.0140884
U1374,I,ZN,INV_X2,negative_unate,0.0120148,0.0119035,0.0155074,0.0139431
U1375,I,ZN,INV_X1,negative_unate,0.00865179,0.00875927,0.00973333,0.0092179
U1376,A1,ZN,NAND2_X1,negative_unate,0.00919245,0.0120407,0.0102278,0.0153215
U1376,A2,ZN,NAND2_X1,negative_unate,0.00899568,0.0123742,0.0106494,0.0139628
U1377,A1,ZN,NAND2_X1,negative_unate,0.00906891,0.0111121,0.0101115,0.0145573
U1377,A2,ZN,NAND2_X1,negative_unate,0.0107076,0.0125863,0.0119996,0.0140492
U1378,I,ZN,INV_X1,negative_unate,0.0154057,0.0117296,0.0166036,0.0122852
U1379,I,Z,CLKBUF_X4,positive_unate,0.0238364,0.0231906,0.0119252,0.0117167
U1380,I,ZN,INV_X1,negative_unate,0.0131894,0.0103878,0.0142036,0.0109147
U1381,A1,ZN,NAND2_X1,negative_unate,0.0103951,0.0148375,0.013176,0.0207366
U1381,A2,ZN,NAND2_X1,negative_unate,0.00816958,0.0125181,0.0142011,0.019823
U1382,A1,ZN,AOI21_X1,negative_unate,0.0184951,0.0164069,0.0291335,0.0232037
U1382,A2,ZN,AOI21_X1,negative_unate,0.0220359,0.0188555,0.032902,0.0229904
U1382,B,ZN,AOI21_X1,negative_unate,0.0194892,0.0139928,0.0230253,0.0162108
U1383,I,ZN,INV_X1,negative_unate,0.0132663,0.0149386,0.0154258,0.0158363
U1384,A1,ZN,NAND2_X2,negative_unate,0.00934862,0.0118873,0.0105781,0.0155313
U1384,A2,ZN,NAND2_X2,negative_unate,0.0112055,0.01432,0.0125368,0.0148959
U1385,A1,ZN,AOI21_X1,negative_unate,0.0183043,0.0162493,0.0287453,0.0228958
