gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1669,A,CO,FA_X1,positive_unate,0.0788652,0.0901113,0.0258801,0.0215344
U1669,A,S,FA_X1,positive_unate,0.0574972,0.107393,0.0150898,0.017753
U1669,A,S,FA_X1,positive_unate,0.0655822,0.0802026,0.0166304,0.0136057
U1669,A,S,FA_X1,negative_unate,0.120698,0.0998329,0.0160084,0.0134073
U1669,A,S,FA_X1,negative_unate,0.121807,0.103194,0.0154434,0.0147829
U1669,B,CO,FA_X1,positive_unate,0.0737942,0.0962572,0.0256856,0.0206998
U1669,B,CO,FA_X1,positive_unate,0.0744849,0.0960071,0.0258613,0.0203978
U1669,B,S,FA_X1,positive_unate,0.0551755,0.104079,0.0147571,0.0177505
U1669,B,S,FA_X1,positive_unate,0.0691,0.0762563,0.0167353,0.0132307
U1669,B,S,FA_X1,negative_unate,0.124095,0.105809,0.01595,0.0137196
U1669,B,S,FA_X1,negative_unate,0.129662,0.0983598,0.0155133,0.0143147
U1669,CI,CO,FA_X1,positive_unate,0.0701378,0.0828532,0.0256343,0.0224908
U1669,CI,CO,FA_X1,positive_unate,0.0683942,0.0857612,0.0259506,0.0203939
U1669,CI,S,FA_X1,positive_unate,0.0497577,0.0945913,0.0150137,0.0177606
U1669,CI,S,FA_X1,positive_unate,0.0660561,0.0703189,0.016545,0.0138836
U1669,CI,S,FA_X1,negative_unate,0.114001,0.102137,0.0155851,0.0137251
U1669,CI,S,FA_X1,negative_unate,0.119133,0.0953143,0.0155211,0.0134238
U1670,A,ZN,XNOR2_X1,positive_unate,0.0559379,0.0499798,0.0191331,0.0144212
U1670,A,ZN,XNOR2_X1,negative_unate,0.0474552,0.0303594,0.0321888,0.0206419
U1670,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1670,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1671,A1,ZN,OAI22_X1,negative_unate,0.0436117,0.0288531,0.0381488,0.0161749
U1671,A1,ZN,OAI22_X1,negative_unate,0.0428446,0.0253174,0.0314402,0.0151615
U1671,A1,ZN,OAI22_X1,negative_unate,0.0426485,0.0217828,0.0314421,0.0132097
U1671,A2,ZN,OAI22_X1,negative_unate,0.051407,0.0326999,0.0382731,0.0180504
U1671,A2,ZN,OAI22_X1,negative_unate,0.0506316,0.0291538,0.0315719,0.0170647
U1671,A2,ZN,OAI22_X1,negative_unate,0.0504703,0.0249968,0.0315762,0.0148275
U1671,B1,ZN,OAI22_X1,negative_unate,0.0592371,0.0366036,0.0438716,0.0186251
U1671,B1,ZN,OAI22_X1,negative_unate,0.0584282,0.0322901,0.0368077,0.0176733
U1671,B1,ZN,OAI22_X1,negative_unate,0.0606476,0.0308357,0.0379636,0.0172609
U1671,B2,ZN,OAI22_X1,negative_unate,0.0607032,0.0336624,0.0437141,0.0163923
U1671,B2,ZN,OAI22_X1,negative_unate,0.0598831,0.0304015,0.0366385,0.0150377
U1671,B2,ZN,OAI22_X1,negative_unate,0.0620831,0.0282086,0.0378398,0.0132398
U1672,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1672,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1672,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1672,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1673,A1,ZN,OAI22_X1,negative_unate,0.0433959,0.0312152,0.0368187,0.0177852
U1673,A1,ZN,OAI22_X1,negative_unate,0.0426343,0.0271939,0.030181,0.0169575
U1673,A1,ZN,OAI22_X1,negative_unate,0.0424583,0.0233318,0.0301835,0.0150775
U1673,A2,ZN,OAI22_X1,negative_unate,0.0505953,0.0325334,0.0370235,0.0179448
U1673,A2,ZN,OAI22_X1,negative_unate,0.049822,0.0289688,0.0303978,0.0169701
U1673,A2,ZN,OAI22_X1,negative_unate,0.0496709,0.0248378,0.0304029,0.0147692
U1673,B1,ZN,OAI22_X1,negative_unate,0.0537134,0.0333945,0.042397,0.0159304
U1673,B1,ZN,OAI22_X1,negative_unate,0.0528996,0.0297241,0.035372,0.0147967
U1673,B1,ZN,OAI22_X1,negative_unate,0.0551131,0.0282875,0.0365704,0.0140294
U1673,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1673,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1673,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1674,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1674,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1674,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1674,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1675,A1,ZN,OAI22_X1,negative_unate,0.0397924,0.0294513,0.032923,0.0171119
U1675,A1,ZN,OAI22_X1,negative_unate,0.0390439,0.0250152,0.0264989,0.0163498
U1675,A1,ZN,OAI22_X1,negative_unate,0.0388919,0.0213706,0.0265026,0.0147166
U1675,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U1675,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U1675,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U1675,B1,ZN,OAI22_X1,negative_unate,0.0564632,0.0356959,0.0389931,0.0196896
U1675,B1,ZN,OAI22_X1,negative_unate,0.0556779,0.0304098,0.0321649,0.0189554
U1675,B1,ZN,OAI22_X1,negative_unate,0.0579132,0.0290781,0.0332131,0.0191037
U1675,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U1675,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U1675,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U1676,A,CO,FA_X1,positive_unate,0.0615181,0.0897996,0.0234646,0.0195858
U1676,A,CO,FA_X1,positive_unate,0.0656444,0.0874525,0.0234557,0.020325
U1676,A,S,FA_X1,positive_unate,0.0475814,0.104249,0.0132668,0.0166179
U1676,A,S,FA_X1,positive_unate,0.0580626,0.077349,0.0148577,0.0125332
U1676,A,S,FA_X1,negative_unate,0.118268,0.0906379,0.0144694,0.0123025
U1676,A,S,FA_X1,negative_unate,0.119449,0.0905284,0.0138637,0.0133673
U1676,B,CO,FA_X1,positive_unate,0.0633858,0.0927248,0.0232409,0.0195846
U1676,B,CO,FA_X1,positive_unate,0.0640679,0.092424,0.0234528,0.0192613
U1676,B,S,FA_X1,positive_unate,0.0456669,0.0999731,0.0128474,0.0166161
U1676,B,S,FA_X1,positive_unate,0.0583355,0.0724068,0.0149608,0.0121433
U1676,B,S,FA_X1,negative_unate,0.120704,0.0969654,0.0143981,0.012625
U1676,B,S,FA_X1,negative_unate,0.126239,0.088557,0.0139037,0.0130087
U1676,CI,CO,FA_X1,positive_unate,0.0613357,0.0800387,0.023239,0.0212866
U1676,CI,CO,FA_X1,positive_unate,0.0597543,0.083163,0.0235235,0.0192577
U1676,CI,S,FA_X1,positive_unate,0.0435704,0.0915179,0.0131415,0.016629
U1676,CI,S,FA_X1,positive_unate,0.0577478,0.0672264,0.0148691,0.0126124
U1676,CI,S,FA_X1,negative_unate,0.111571,0.0943536,0.0140206,0.0126352
U1676,CI,S,FA_X1,negative_unate,0.116685,0.0880585,0.0139126,0.012316
U1677,A,CO,FA_X1,positive_unate,0.0496161,0.0798195,0.0143246,0.0146947
U1677,A,CO,FA_X1,positive_unate,0.0539122,0.0770015,0.0142656,0.0147259
U1677,A,S,FA_X1,positive_unate,0.0507034,0.107569,0.0155079,0.0178579
U1677,A,S,FA_X1,positive_unate,0.0613459,0.0803285,0.0171004,0.0137047
U1677,A,S,FA_X1,negative_unate,0.121245,0.093198,0.0165353,0.0134944
U1677,A,S,FA_X1,negative_unate,0.122351,0.0934141,0.0159855,0.0148874
U1677,B,CO,FA_X1,positive_unate,0.0516332,0.0827437,0.014077,0.0146935
U1677,B,CO,FA_X1,positive_unate,0.0522151,0.0825893,0.014267,0.0143478
U1677,B,S,FA_X1,positive_unate,0.0486646,0.103323,0.0150856,0.0178553
U1677,B,S,FA_X1,positive_unate,0.061628,0.0753628,0.0172149,0.0133294
U1677,B,S,FA_X1,negative_unate,0.123676,0.0995173,0.0164789,0.013808
U1677,B,S,FA_X1,negative_unate,0.129201,0.0912452,0.0160636,0.0144376
U1677,CI,CO,FA_X1,positive_unate,0.0493346,0.0687281,0.0140736,0.015287
U1677,CI,CO,FA_X1,positive_unate,0.0475241,0.0729053,0.0144395,0.0143442
U1677,CI,S,FA_X1,positive_unate,0.0463978,0.0945083,0.0153633,0.017869
U1677,CI,S,FA_X1,positive_unate,0.0607924,0.0699228,0.0171149,0.0140025
U1677,CI,S,FA_X1,negative_unate,0.114084,0.0966552,0.0161216,0.0138179
U1677,CI,S,FA_X1,negative_unate,0.11922,0.0903231,0.016071,0.0135068
U1678,A,CO,FA_X1,positive_unate,0.0631688,0.0892355,0.0173051,0.0160246
U1678,A,CO,FA_X1,positive_unate,0.0722331,0.085754,0.0171997,0.0161925
U1678,A,S,FA_X1,positive_unate,0.0469289,0.0980952,0.00642933,0.0125948
U1678,A,S,FA_X1,positive_unate,0.0529557,0.0740958,0.00732531,0.00875852
U1678,A,S,FA_X1,negative_unate,0.11464,0.0921189,0.00776112,0.0084407
U1678,A,S,FA_X1,negative_unate,0.115332,0.0963249,0.00697342,0.00835335
U1678,B,CO,FA_X1,positive_unate,0.067162,0.0882994,0.0169464,0.0160234
U1678,B,CO,FA_X1,positive_unate,0.0678973,0.0882078,0.0170708,0.0156805
U1678,B,S,FA_X1,positive_unate,0.0453664,0.0916897,0.00631275,0.0125936
U1678,B,S,FA_X1,positive_unate,0.0594451,0.0661535,0.00755007,0.00829395
U1678,B,S,FA_X1,negative_unate,0.113325,0.0990174,0.00749284,0.00872719
U1678,B,S,FA_X1,negative_unate,0.119146,0.0917495,0.00688957,0.00823
U1678,CI,CO,FA_X1,positive_unate,0.0678418,0.0768578,0.0170882,0.0169497
U1678,CI,CO,FA_X1,positive_unate,0.0654086,0.080702,0.0177413,0.0156806
U1678,CI,S,FA_X1,positive_unate,0.0408768,0.0845299,0.00623255,0.0126003
U1678,CI,S,FA_X1,positive_unate,0.0606604,0.0618734,0.00764001,0.00802637
U1678,CI,S,FA_X1,negative_unate,0.106233,0.0992635,0.00719673,0.00882521
U1678,CI,S,FA_X1,negative_unate,0.111355,0.0921942,0.00690573,0.0083787
U1679,A,CO,HA_X1,positive_unate,0.0540119,0.0390669,0.019817,0.0102876
U1679,A,S,HA_X1,positive_unate,0.0623854,0.0557986,0.0298134,0.0130489
U1679,A,S,HA_X1,negative_unate,0.0380903,0.0256683,0.0272155,0.0167213
U1679,B,CO,HA_X1,positive_unate,0.0534641,0.0431765,0.0197082,0.0104968
U1679,B,S,HA_X1,positive_unate,0.062486,0.0620471,0.0271848,0.012957
U1679,B,S,HA_X1,negative_unate,0.0441661,0.0256046,0.0301637,0.0136388
U1680,A,ZN,XNOR2_X1,positive_unate,0.0558943,0.0499447,0.0191319,0.0144207
U1680,A,ZN,XNOR2_X1,negative_unate,0.0474193,0.0303307,0.0321837,0.0205872
U1680,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1680,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1681,A1,ZN,OAI22_X1,negative_unate,0.0594281,0.0389181,0.0514986,0.0219166
U1681,A1,ZN,OAI22_X1,negative_unate,0.058619,0.0351513,0.0443169,0.0211317
U1681,A1,ZN,OAI22_X1,negative_unate,0.0584056,0.0302745,0.0443186,0.0186573
U1681,A2,ZN,OAI22_X1,negative_unate,0.0656565,0.0383677,0.0515254,0.0216426
U1681,A2,ZN,OAI22_X1,negative_unate,0.0648436,0.0350088,0.0443443,0.0205282
U1681,A2,ZN,OAI22_X1,negative_unate,0.0646486,0.029984,0.0443466,0.0174507
U1681,B1,ZN,OAI22_X1,negative_unate,0.0696766,0.0402317,0.0570082,0.0202687
U1681,B1,ZN,OAI22_X1,negative_unate,0.0688204,0.0366918,0.0495893,0.0190393
U1681,B1,ZN,OAI22_X1,negative_unate,0.0710032,0.0346843,0.0508232,0.0173596
U1681,B2,ZN,OAI22_X1,negative_unate,0.0749646,0.0391261,0.0570104,0.0203619
U1681,B2,ZN,OAI22_X1,negative_unate,0.0741057,0.0359236,0.0495856,0.0188891
U1681,B2,ZN,OAI22_X1,negative_unate,0.0762795,0.0328773,0.0508245,0.01596
U1682,A,Z,XOR2_X1,positive_unate,0.0569437,0.0534964,0.0286335,0.012988
U1682,A,Z,XOR2_X1,negative_unate,0.0346877,0.0208444,0.0257927,0.0113969
U1682,B,Z,XOR2_X1,positive_unate,0.0619146,0.0632017,0.0256232,0.0129269
U1682,B,Z,XOR2_X1,negative_unate,0.0445235,0.0267816,0.0289326,0.0154544
U1683,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1683,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1683,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1683,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1684,A1,ZN,OAI22_X1,negative_unate,0.0430594,0.0275841,0.0381491,0.0153301
U1684,A1,ZN,OAI22_X1,negative_unate,0.0422917,0.0242743,0.0314409,0.0142278
U1684,A1,ZN,OAI22_X1,negative_unate,0.0420886,0.0209148,0.0314427,0.0122537
U1684,A2,ZN,OAI22_X1,negative_unate,0.0500003,0.0325672,0.0381509,0.0179802
U1684,A2,ZN,OAI22_X1,negative_unate,0.0492273,0.0290378,0.0314438,0.0169837
U1684,A2,ZN,OAI22_X1,negative_unate,0.0490525,0.0248971,0.0314464,0.0147395
U1684,B1,ZN,OAI22_X1,negative_unate,0.0625748,0.0405071,0.0439999,0.0236691
U1684,B1,ZN,OAI22_X1,negative_unate,0.0617734,0.0350116,0.0369481,0.0229635
U1684,B1,ZN,OAI22_X1,negative_unate,0.0640007,0.0334438,0.038065,0.0230087
U1684,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1684,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1684,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1685,A1,ZN,AND2_X1,positive_unate,0.0340333,0.0289617,0.0138995,0.00840578
U1685,A2,ZN,AND2_X1,positive_unate,0.0483942,0.0398633,0.0144391,0.00863252
U1686,A,ZN,XNOR2_X1,positive_unate,0.0568445,0.0500713,0.0193768,0.0139823
U1686,A,ZN,XNOR2_X1,negative_unate,0.0486443,0.0299165,0.0327492,0.0210658
U1686,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U1686,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U1687,A1,ZN,OAI22_X1,negative_unate,0.0486044,0.0340675,0.0347706,0.0250839
U1687,A1,ZN,OAI22_X1,negative_unate,0.047817,0.027913,0.0284398,0.0244004
U1687,A1,ZN,OAI22_X1,negative_unate,0.0478226,0.0230095,0.0284281,0.0224558
U1687,A2,ZN,OAI22_X1,negative_unate,0.0485856,0.0304827,0.0334756,0.0167174
U1687,A2,ZN,OAI22_X1,negative_unate,0.0478127,0.0267496,0.0270786,0.0158238
U1687,A2,ZN,OAI22_X1,negative_unate,0.0476944,0.0229207,0.0270876,0.0139663
U1687,B1,ZN,OAI22_X1,negative_unate,0.0505816,0.028482,0.0385774,0.0131829
U1687,B1,ZN,OAI22_X1,negative_unate,0.0497828,0.0251018,0.031717,0.0119328
U1687,B1,ZN,OAI22_X1,negative_unate,0.0520095,0.0236611,0.0328792,0.0111006
U1687,B2,ZN,OAI22_X1,negative_unate,0.059922,0.0388346,0.0387386,0.0195555
U1687,B2,ZN,OAI22_X1,negative_unate,0.0591217,0.0341952,0.031893,0.0187185
U1687,B2,ZN,OAI22_X1,negative_unate,0.0613356,0.0327046,0.0330134,0.0185873
U1688,A,CO,FA_X1,positive_unate,0.0590575,0.0825674,0.0163239,0.0158759
U1688,A,CO,FA_X1,positive_unate,0.066566,0.079825,0.0161068,0.0160881
U1688,A,S,FA_X1,positive_unate,0.0575091,0.107426,0.0150907,0.017753
U1688,A,S,FA_X1,positive_unate,0.0655911,0.0802442,0.016631,0.0136057
U1688,A,S,FA_X1,negative_unate,0.120744,0.0998442,0.0160084,0.0134073
U1688,A,S,FA_X1,negative_unate,0.121847,0.103211,0.0154433,0.014783
U1688,B,CO,FA_X1,positive_unate,0.0614612,0.085434,0.0159104,0.0158749
U1688,B,CO,FA_X1,positive_unate,0.0620711,0.0852491,0.0160638,0.0155316
U1688,B,S,FA_X1,positive_unate,0.0551301,0.103155,0.0147531,0.0177504
U1688,B,S,FA_X1,positive_unate,0.0690361,0.0752369,0.0167322,0.0132295
U1688,B,S,FA_X1,negative_unate,0.123116,0.105759,0.0159497,0.01372
U1688,B,S,FA_X1,negative_unate,0.128653,0.0983046,0.0155131,0.0143148
U1688,CI,CO,FA_X1,positive_unate,0.0612736,0.0725296,0.0159112,0.0167651
U1688,CI,CO,FA_X1,positive_unate,0.0591968,0.0764739,0.0164169,0.0155296
U1688,CI,S,FA_X1,positive_unate,0.051825,0.0949379,0.0151539,0.0177593
U1688,CI,S,FA_X1,positive_unate,0.0693601,0.0707489,0.016546,0.01388
U1688,CI,S,FA_X1,negative_unate,0.114449,0.105127,0.0155854,0.0137291
U1688,CI,S,FA_X1,negative_unate,0.119579,0.0980346,0.0155212,0.013434
U1689,A,ZN,XNOR2_X1,positive_unate,0.0559379,0.0499798,0.0191331,0.0144212
U1689,A,ZN,XNOR2_X1,negative_unate,0.0474552,0.0303594,0.0321888,0.0206419
U1689,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1689,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1690,A1,ZN,OAI22_X1,negative_unate,0.0398101,0.0294551,0.0329268,0.0171149
U1690,A1,ZN,OAI22_X1,negative_unate,0.0390616,0.0250181,0.0265028,0.0163529
U1690,A1,ZN,OAI22_X1,negative_unate,0.0389099,0.021373,0.0265065,0.0147197
U1690,A2,ZN,OAI22_X1,negative_unate,0.0458743,0.0299733,0.0330827,0.0164038
U1690,A2,ZN,OAI22_X1,negative_unate,0.0451127,0.026325,0.0266686,0.0154762
U1690,A2,ZN,OAI22_X1,negative_unate,0.0449696,0.0225683,0.0266731,0.0136096
U1690,B1,ZN,OAI22_X1,negative_unate,0.0554192,0.0354106,0.0389193,0.0189609
U1690,B1,ZN,OAI22_X1,negative_unate,0.0546315,0.0303026,0.0320854,0.0182035
U1690,B1,ZN,OAI22_X1,negative_unate,0.0568652,0.0289993,0.0331538,0.0183204
U1690,B2,ZN,OAI22_X1,negative_unate,0.0551608,0.0310825,0.038509,0.0145759
U1690,B2,ZN,OAI22_X1,negative_unate,0.054356,0.027784,0.0316478,0.0132852
U1690,B2,ZN,OAI22_X1,negative_unate,0.056572,0.0259567,0.0328261,0.0119921
U1691,A,ZN,XNOR2_X1,positive_unate,0.0559379,0.0499798,0.0191331,0.0144212
U1691,A,ZN,XNOR2_X1,negative_unate,0.0474552,0.0303594,0.0321888,0.0206419
U1691,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1691,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1692,A1,ZN,OAI22_X1,negative_unate,0.0444655,0.0327878,0.0369345,0.0192044
U1692,A1,ZN,OAI22_X1,negative_unate,0.0437024,0.0284304,0.0303027,0.0184564
U1692,A1,ZN,OAI22_X1,negative_unate,0.0435445,0.0243077,0.0303047,0.0165642
U1692,A2,ZN,OAI22_X1,negative_unate,0.0500084,0.0324598,0.036961,0.0179054
U1692,A2,ZN,OAI22_X1,negative_unate,0.0492364,0.0289047,0.0303324,0.0169248
U1692,A2,ZN,OAI22_X1,negative_unate,0.0490798,0.0247829,0.0303367,0.0147202
U1692,B1,ZN,OAI22_X1,negative_unate,0.0564645,0.037231,0.0425254,0.0192689
U1692,B1,ZN,OAI22_X1,negative_unate,0.0556569,0.0326928,0.0355117,0.0183801
U1692,B1,ZN,OAI22_X1,negative_unate,0.0578763,0.031254,0.0366725,0.0181134
U1692,B2,ZN,OAI22_X1,negative_unate,0.0593021,0.0334352,0.0423983,0.0162323
U1692,B2,ZN,OAI22_X1,negative_unate,0.0584859,0.030171,0.0353769,0.0148834
U1692,B2,ZN,OAI22_X1,negative_unate,0.0606899,0.0280103,0.0365723,0.0131299
U1693,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1693,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1693,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1693,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1694,A1,ZN,OAI22_X1,negative_unate,0.043108,0.0275799,0.0381491,0.0153273
U1694,A1,ZN,OAI22_X1,negative_unate,0.0423404,0.0242709,0.0314409,0.0142247
U1694,A1,ZN,OAI22_X1,negative_unate,0.0421379,0.020912,0.0314427,0.0122506
U1694,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1694,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1694,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1694,B1,ZN,OAI22_X1,negative_unate,0.0530749,0.0320771,0.0436798,0.0153107
U1694,B1,ZN,OAI22_X1,negative_unate,0.0522544,0.0286454,0.0365975,0.0140607
U1694,B1,ZN,OAI22_X1,negative_unate,0.0544676,0.027024,0.0378121,0.0129582
U1694,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1694,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1694,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1695,A,CO,FA_X1,positive_unate,0.0506126,0.0802013,0.015065,0.0148585
U1695,A,CO,FA_X1,positive_unate,0.0548559,0.0773928,0.0150079,0.0149166
U1695,A,S,FA_X1,positive_unate,0.0509233,0.107143,0.0157474,0.0176671
U1695,A,S,FA_X1,positive_unate,0.0616159,0.0799632,0.0173382,0.0135243
U1695,A,S,FA_X1,negative_unate,0.121516,0.0927729,0.0167587,0.0133126
U1695,A,S,FA_X1,negative_unate,0.122616,0.092904,0.0162152,0.0146648
U1695,B,CO,FA_X1,positive_unate,0.0524737,0.0827199,0.0148179,0.0148574
U1695,B,CO,FA_X1,positive_unate,0.0530753,0.0825365,0.0150109,0.0145114
U1695,B,S,FA_X1,positive_unate,0.0487358,0.102531,0.0153262,0.0176643
U1695,B,S,FA_X1,positive_unate,0.0617473,0.0745732,0.0174546,0.0131471
U1695,B,S,FA_X1,negative_unate,0.123544,0.0989523,0.0167031,0.0136263
U1695,B,S,FA_X1,negative_unate,0.129039,0.0906671,0.016297,0.0142272
U1695,CI,CO,FA_X1,positive_unate,0.0505992,0.0696299,0.0148145,0.0154958
U1695,CI,CO,FA_X1,positive_unate,0.0488195,0.0737775,0.0151747,0.0145085
U1695,CI,S,FA_X1,positive_unate,0.0468779,0.0943769,0.015602,0.0176748
U1695,CI,S,FA_X1,positive_unate,0.0613056,0.0701015,0.0173522,0.0137897
U1695,CI,S,FA_X1,negative_unate,0.114841,0.0965121,0.0163492,0.0136368
U1695,CI,S,FA_X1,negative_unate,0.119981,0.0901699,0.0163042,0.0133253
U1696,A1,ZN,NAND2_X1,negative_unate,0.0260443,0.0206478,0.0152097,0.0116772
U1696,A2,ZN,NAND2_X1,negative_unate,0.0274744,0.020976,0.0163191,0.0112112
U1697,A1,ZN,NAND2_X1,negative_unate,0.0212092,0.0187894,0.0122676,0.0104756
U1697,A2,ZN,NAND2_X1,negative_unate,0.0222214,0.018496,0.0132417,0.00919584
U1698,A,Z,XOR2_X1,positive_unate,0.0532426,0.0512231,0.0248296,0.0115205
U1698,A,Z,XOR2_X1,negative_unate,0.0307522,0.01787,0.0220398,0.0102141
U1698,B,Z,XOR2_X1,positive_unate,0.0491304,0.0560722,0.0220968,0.0114233
U1698,B,Z,XOR2_X1,negative_unate,0.0353514,0.016333,0.0248956,0.00788753
U1699,A1,ZN,NOR2_X1,negative_unate,0.0269993,0.0124217,0.0183808,0.0113801
U1699,A2,ZN,NOR2_X1,negative_unate,0.0312589,0.0142402,0.0183385,0.00983297
U1700,A,ZN,INV_X1,negative_unate,0.0154262,0.00988639,0.00878579,0.00618986
U1701,A,ZN,AOI21_X1,negative_unate,0.0307981,0.0125281,0.0178211,0.00691393
U1701,A,ZN,AOI21_X1,negative_unate,0.0358141,0.0113643,0.0216793,0.00662065
U1701,A,ZN,AOI21_X1,negative_unate,0.0412495,0.0115012,0.0245628,0.00744801
U1701,B1,ZN,AOI21_X1,negative_unate,0.0329589,0.0199818,0.0216824,0.0126878
U1701,B2,ZN,AOI21_X1,negative_unate,0.0362433,0.018123,0.024518,0.00860724
U1702,A,ZN,OAI21_X1,negative_unate,0.0348767,0.0324786,0.0263022,0.0174157
U1702,A,ZN,OAI21_X1,negative_unate,0.0345185,0.0294228,0.0236436,0.0158321
U1702,A,ZN,OAI21_X1,negative_unate,0.0355596,0.0268255,0.0241984,0.0131772
U1702,B1,ZN,OAI21_X1,negative_unate,0.058005,0.032368,0.0443483,0.0193463
U1702,B2,ZN,OAI21_X1,negative_unate,0.0604808,0.0259667,0.0443477,0.016833
U1703,A,ZN,INV_X1,negative_unate,0.0391404,0.0282139,0.0264447,0.0185299
U1704,A,CO,FA_X1,positive_unate,0.0525852,0.0826647,0.0165569,0.0159838
U1704,A,CO,FA_X1,positive_unate,0.0568094,0.0799482,0.0165083,0.0162125
U1704,A,S,FA_X1,positive_unate,0.0476703,0.104582,0.013267,0.0166178
U1704,A,S,FA_X1,positive_unate,0.0581195,0.0777656,0.0148578,0.0125337
U1704,A,S,FA_X1,negative_unate,0.118669,0.0907172,0.0144696,0.0123026
U1704,A,S,FA_X1,negative_unate,0.119834,0.0906267,0.0138634,0.0133679
U1704,B,CO,FA_X1,positive_unate,0.0588033,0.085017,0.0163903,0.015983
U1704,B,CO,FA_X1,positive_unate,0.0594073,0.0847882,0.0165645,0.0156399
U1704,B,S,FA_X1,positive_unate,0.0497633,0.0998253,0.0129804,0.016616
U1704,B,S,FA_X1,positive_unate,0.0629342,0.0722211,0.0149997,0.0121433
U1704,B,S,FA_X1,negative_unate,0.120534,0.100624,0.0143981,0.0126331
U1704,B,S,FA_X1,negative_unate,0.126051,0.0926567,0.0139038,0.0130064
U1704,CI,CO,FA_X1,positive_unate,0.0523256,0.0717853,0.0163102,0.0168961
U1704,CI,CO,FA_X1,positive_unate,0.0505827,0.0757134,0.0166568,0.0156373
U1704,CI,S,FA_X1,positive_unate,0.0434503,0.0915178,0.0131416,0.016629
