gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U175,CI,S,FA_X1,positive_unate,0.035625,0.0441818,0.0226355,0.0247504
U175,CI,S,FA_X1,negative_unate,0.05435,0.0559254,0.0220293,0.0219221
U176,A,CO,FA_X1,positive_unate,0.0410491,0.039362,0.0239471,0.0214129
U176,A,S,FA_X1,positive_unate,0.0349589,0.0444707,0.0142644,0.0167188
U176,A,S,FA_X1,negative_unate,0.0529931,0.0534048,0.0160208,0.0136954
U176,B,CO,FA_X1,positive_unate,0.0379393,0.0377741,0.024652,0.0214216
U176,B,S,FA_X1,positive_unate,0.033836,0.043051,0.0138342,0.016731
U176,B,S,FA_X1,negative_unate,0.0508645,0.0519725,0.0154913,0.0140979
U176,CI,CO,FA_X1,positive_unate,0.0370484,0.0359628,0.0256888,0.021266
U176,CI,S,FA_X1,positive_unate,0.0304703,0.0391156,0.0146129,0.0167064
U176,CI,S,FA_X1,negative_unate,0.0502605,0.0508232,0.0140764,0.0141036
U177,A1,ZN,XNOR2_X1,positive_unate,0.0266927,0.0286102,0.0181331,0.0239765
U177,A1,ZN,XNOR2_X1,negative_unate,0.0208697,0.0181978,0.028394,0.0234676
U177,A2,ZN,XNOR2_X1,positive_unate,0.0285892,0.0281652,0.0179331,0.0214049
U177,A2,ZN,XNOR2_X1,negative_unate,0.0216407,0.0205947,0.0268052,0.0260409
U178,A1,ZN,XNOR2_X1,positive_unate,0.0264563,0.0286475,0.0193834,0.0260257
U178,A1,ZN,XNOR2_X1,negative_unate,0.0211289,0.0182997,0.0303451,0.0249012
U178,A2,ZN,XNOR2_X1,positive_unate,0.0298802,0.0305308,0.0192474,0.0234544
U178,A2,ZN,XNOR2_X1,negative_unate,0.0240235,0.022408,0.0295589,0.0283527
U179,A,CO,FA_X1,positive_unate,0.0375347,0.0349975,0.0177156,0.0161176
U179,A,S,FA_X1,positive_unate,0.036915,0.045643,0.0166283,0.019108
U179,A,S,FA_X1,negative_unate,0.0539404,0.0553391,0.0182953,0.016003
U179,B,CO,FA_X1,positive_unate,0.0338804,0.0341152,0.0183992,0.0161124
U179,B,S,FA_X1,positive_unate,0.0353481,0.0448516,0.0161871,0.0191211
U179,B,S,FA_X1,negative_unate,0.0524913,0.0535504,0.0177941,0.0164007
U179,CI,CO,FA_X1,positive_unate,0.0333568,0.0323831,0.0196356,0.015911
U179,CI,S,FA_X1,positive_unate,0.0324787,0.0409451,0.0169818,0.0190956
U179,CI,S,FA_X1,negative_unate,0.0518054,0.0528479,0.0164136,0.016408
U18,A1,ZN,NOR2_X1,negative_unate,0.0213604,0.0131231,0.0325725,0.0154769
U18,A2,ZN,NOR2_X1,negative_unate,0.02384,0.0135324,0.0317049,0.0164732
U180,A1,ZN,NOR2_X1,negative_unate,0.0239114,0.0164827,0.0338418,0.0178626
U180,A2,ZN,NOR2_X1,negative_unate,0.0227735,0.0146394,0.0314716,0.0171586
U181,A,CO,FA_X1,positive_unate,0.0371528,0.0357041,0.0177173,0.0161148
U181,A,S,FA_X1,positive_unate,0.0365052,0.0462704,0.0166296,0.0191068
U181,A,S,FA_X1,negative_unate,0.0546455,0.0549585,0.0182961,0.0160022
U181,B,CO,FA_X1,positive_unate,0.0342576,0.0333563,0.0183948,0.01611
U181,B,S,FA_X1,positive_unate,0.0357457,0.0441709,0.0161872,0.019127
U181,B,S,FA_X1,negative_unate,0.0517358,0.053919,0.0177944,0.0164015
U181,CI,CO,FA_X1,positive_unate,0.0363045,0.034387,0.019668,0.0159142
U181,CI,S,FA_X1,positive_unate,0.0351059,0.0427156,0.0169625,0.0190874
U181,CI,S,FA_X1,negative_unate,0.0537567,0.0557122,0.0164177,0.0164118
U182,A1,ZN,NOR2_X1,negative_unate,0.0175889,0.0155244,0.0255723,0.0160348
U182,A2,ZN,NOR2_X1,negative_unate,0.01948,0.0166923,0.02456,0.016979
U183,A1,ZN,NAND2_X1,negative_unate,0.0172462,0.0220872,0.0201228,0.0286455
U183,A2,ZN,NAND2_X1,negative_unate,0.0147996,0.0205682,0.0192271,0.0261168
U184,A1,ZN,NAND2_X1,negative_unate,0.0126549,0.0158898,0.0148915,0.0213376
U184,A2,ZN,NAND2_X1,negative_unate,0.0141987,0.0167954,0.0165373,0.0202332
U185,A1,ZN,OAI21_X1,negative_unate,0.0192513,0.0211865,0.0289389,0.0261172
U185,A2,ZN,OAI21_X1,negative_unate,0.0241595,0.0195339,0.0289034,0.0267435
U185,B,ZN,OAI21_X1,negative_unate,0.0163494,0.0219434,0.0228242,0.0255688
U186,A1,ZN,AOI21_X2,negative_unate,0.0248005,0.0234499,0.0337406,0.0281511
U186,A2,ZN,AOI21_X2,negative_unate,0.0229547,0.0219395,0.0351048,0.0251044
U186,B,ZN,AOI21_X2,negative_unate,0.0232072,0.0183448,0.0251965,0.0191827
U187,A1,ZN,NAND2_X1,negative_unate,0.0165628,0.021782,0.0219102,0.0325439
U187,A2,ZN,NAND2_X1,negative_unate,0.0167266,0.0235721,0.0229123,0.0319688
U188,A1,ZN,NAND2_X1,negative_unate,0.0145721,0.0187844,0.0183381,0.0268431
U188,A2,ZN,NAND2_X1,negative_unate,0.0148078,0.0205924,0.0192439,0.026147
U189,A1,ZN,NAND2_X1,negative_unate,0.0137386,0.019189,0.0177657,0.0270434
U189,A2,ZN,NAND2_X1,negative_unate,0.0156594,0.0201923,0.0197348,0.0260115
U19,I,Z,BUF_X1,positive_unate,0.0233971,0.0219247,0.0153987,0.0135357
U190,A1,ZN,NAND2_X1,negative_unate,0.0137758,0.0192496,0.0178349,0.027153
U190,A2,ZN,NAND2_X1,negative_unate,0.0156972,0.0202491,0.0198041,0.0261227
U191,A1,ZN,OAI21_X1,negative_unate,0.0186805,0.0146648,0.0241235,0.018942
U191,A2,ZN,OAI21_X1,negative_unate,0.0185878,0.0220315,0.0217148,0.0245894
U191,B,ZN,OAI21_X1,negative_unate,0.0161745,0.0199735,0.0207982,0.0202707
U192,A1,ZN,AOI21_X1,negative_unate,0.0192391,0.0178786,0.0248874,0.0208833
U192,A2,ZN,AOI21_X1,negative_unate,0.0184038,0.0175138,0.0260293,0.0180779
U192,B,ZN,AOI21_X1,negative_unate,0.0194605,0.0146282,0.0184571,0.0148822
U193,A1,ZN,OAI21_X1,negative_unate,0.0191781,0.0146578,0.0271561,0.0211216
U193,A2,ZN,OAI21_X1,negative_unate,0.0228601,0.0228466,0.0265048,0.027035
U193,B,ZN,OAI21_X1,negative_unate,0.0155697,0.0234955,0.0215773,0.0240414
U194,A,CO,FA_X1,positive_unate,0.0394885,0.0354698,0.0179133,0.0162909
U194,A,S,FA_X1,positive_unate,0.0387513,0.0458146,0.0164262,0.0189124
U194,A,S,FA_X1,negative_unate,0.0541631,0.0570351,0.0181093,0.0158163
U194,B,CO,FA_X1,positive_unate,0.0361474,0.0338576,0.0185806,0.0162863
U194,B,S,FA_X1,positive_unate,0.0374764,0.0443715,0.0159924,0.0189289
U194,B,S,FA_X1,negative_unate,0.0519876,0.0555097,0.0176047,0.0162153
U194,CI,CO,FA_X1,positive_unate,0.03389,0.0317797,0.0198396,0.0160864
U194,CI,S,FA_X1,positive_unate,0.0327063,0.0401661,0.0167841,0.0189035
U194,CI,S,FA_X1,negative_unate,0.050982,0.0531081,0.0162182,0.0162181
U195,A1,ZN,NOR2_X1,negative_unate,0.0208023,0.0158288,0.027361,0.0162598
U195,A2,ZN,NOR2_X1,negative_unate,0.0226497,0.017285,0.0250714,0.0173611
U196,A1,ZN,NOR2_X1,negative_unate,0.0205054,0.0135218,0.0320409,0.0157306
U196,A2,ZN,NOR2_X1,negative_unate,0.0230423,0.0169175,0.0314356,0.0185679
U197,I,ZN,INV_X1,negative_unate,0.00986395,0.0122922,0.0109689,0.0128625
U198,A1,ZN,NAND2_X1,negative_unate,0.0118606,0.0163105,0.0142716,0.0216106
U198,A2,ZN,NAND2_X1,negative_unate,0.0133294,0.0195736,0.0159529,0.0211138
U199,A1,ZN,NAND2_X1,negative_unate,0.0103445,0.0130297,0.0124427,0.0183336
U199,A2,ZN,NAND2_X1,negative_unate,0.0140405,0.0159482,0.0157814,0.0185369
U2,A1,ZN,AOI21_X2,negative_unate,0.0218763,0.0204507,0.0270598,0.0232224
U2,A2,ZN,AOI21_X2,negative_unate,0.018632,0.016242,0.0267831,0.0179804
U2,B,ZN,AOI21_X2,negative_unate,0.0158853,0.0119144,0.0181596,0.0131857
U20,A1,Z,OR2_X1,positive_unate,0.0175965,0.0237961,0.00909908,0.0101768
U20,A2,Z,OR2_X1,positive_unate,0.0195438,0.0244578,0.00924789,0.01003
U200,A1,ZN,XNOR2_X1,positive_unate,0.0242435,0.0243717,0.0120317,0.0142906
U200,A1,ZN,XNOR2_X1,negative_unate,0.0150266,0.0134172,0.0177889,0.0153773
U200,A2,ZN,XNOR2_X1,positive_unate,0.022927,0.0224141,0.011649,0.011765
U200,A2,ZN,XNOR2_X1,negative_unate,0.0148342,0.0125739,0.0147172,0.0151841
U201,I,ZN,INV_X1,negative_unate,0.0144832,0.0166537,0.0205017,0.0196186
U202,A1,ZN,NAND2_X1,negative_unate,0.0116671,0.0181674,0.0125739,0.0204229
U202,A2,ZN,NAND2_X1,negative_unate,0.011956,0.0149277,0.0130145,0.0150829
U203,I,ZN,INV_X1,negative_unate,0.0143394,0.011501,0.0163138,0.0128888
U204,A1,ZN,AOI21_X1,negative_unate,0.0192391,0.0178786,0.0248874,0.0208833
U204,A2,ZN,AOI21_X1,negative_unate,0.0188024,0.0165541,0.0262346,0.0177463
U204,B,ZN,AOI21_X1,negative_unate,0.0160655,0.0123112,0.0177086,0.013328
U205,A1,ZN,OAI21_X1,negative_unate,0.0191781,0.0147445,0.0271561,0.021172
U205,A2,ZN,OAI21_X1,negative_unate,0.0228601,0.0228466,0.0265048,0.027035
U205,B,ZN,OAI21_X1,negative_unate,0.0155697,0.0235503,0.0215773,0.0240502
U206,I,ZN,INV_X1,negative_unate,0.0101771,0.0139252,0.0112736,0.0145326
U207,A1,ZN,NAND2_X1,negative_unate,0.0108068,0.0131125,0.0128196,0.0183897
U207,A2,ZN,NAND2_X1,negative_unate,0.0156966,0.0168785,0.0169352,0.0188458
U208,A1,ZN,XNOR2_X1,positive_unate,0.0242435,0.0243717,0.0120317,0.0142906
U208,A1,ZN,XNOR2_X1,negative_unate,0.0150266,0.0134172,0.0177889,0.0153773
U208,A2,ZN,XNOR2_X1,positive_unate,0.0231917,0.0225036,0.0116625,0.0117662
U208,A2,ZN,XNOR2_X1,negative_unate,0.0149072,0.0128866,0.014742,0.0154062
U209,I,ZN,INV_X1,negative_unate,0.0110441,0.0139253,0.0120977,0.0145717
U21,A1,Z,OR2_X1,positive_unate,0.0181279,0.0228749,0.00914846,0.0101294
U21,A2,Z,OR2_X1,positive_unate,0.0238702,0.0280053,0.00956405,0.0101382
U210,I,ZN,INV_X1,negative_unate,0.0124655,0.0119902,0.0134879,0.0125528
U211,A1,ZN,OAI21_X1,negative_unate,0.0175457,0.0144884,0.0262825,0.0210233
U211,A2,ZN,OAI21_X1,negative_unate,0.0228601,0.0228466,0.0265048,0.027035
U211,B,ZN,OAI21_X1,negative_unate,0.0129527,0.0201495,0.0200323,0.0235064
U212,A1,ZN,NAND2_X1,negative_unate,0.0122149,0.01562,0.0139674,0.0200914
U212,A2,ZN,NAND2_X1,negative_unate,0.0156638,0.0168618,0.0169123,0.0188403
U213,A1,ZN,XNOR2_X1,positive_unate,0.0240756,0.0243717,0.0120205,0.0142906
U213,A1,ZN,XNOR2_X1,negative_unate,0.0150266,0.0132603,0.0177889,0.0152331
U213,A2,ZN,XNOR2_X1,positive_unate,0.0231864,0.0228642,0.0116622,0.0117712
U213,A2,ZN,XNOR2_X1,negative_unate,0.0152017,0.0128804,0.0148418,0.0154018
U214,A1,ZN,OAI21_X1,negative_unate,0.0182843,0.020233,0.0266777,0.0243582
U214,A2,ZN,OAI21_X1,negative_unate,0.0228601,0.0228466,0.0265048,0.027035
U214,B,ZN,OAI21_X1,negative_unate,0.0192328,0.0226639,0.0237399,0.0239084
U215,I,ZN,INV_X1,negative_unate,0.010248,0.0139806,0.0113425,0.0146081
U216,A1,ZN,NAND2_X1,negative_unate,0.0108277,0.0131312,0.0128367,0.0184024
U216,A2,ZN,NAND2_X1,negative_unate,0.015604,0.0167432,0.0168706,0.0188009
U217,A1,ZN,XNOR2_X1,positive_unate,0.0241202,0.0243717,0.0120235,0.0142906
U217,A1,ZN,XNOR2_X1,negative_unate,0.0150266,0.013302,0.0177889,0.0152714
U217,A2,ZN,XNOR2_X1,positive_unate,0.0231769,0.0224906,0.0116617,0.011766
U217,A2,ZN,XNOR2_X1,negative_unate,0.0148966,0.0128691,0.0147384,0.0153938
U218,I,ZN,INV_X1,negative_unate,0.00953529,0.0124343,0.0106492,0.0130077
U219,A1,ZN,NAND2_X1,negative_unate,0.0102625,0.0127533,0.0122387,0.0178989
U219,A2,ZN,NAND2_X1,negative_unate,0.0171785,0.017439,0.0178456,0.0187269
U22,A1,Z,OR2_X1,positive_unate,0.017656,0.0238651,0.00920722,0.0102747
U22,A2,Z,OR2_X1,positive_unate,0.0195779,0.0245034,0.00935482,0.0101278
U220,A1,Z,XOR2_X1,positive_unate,0.0229768,0.0232147,0.0175996,0.0114554
U220,A1,Z,XOR2_X1,negative_unate,0.0127501,0.0113438,0.0162786,0.0131352
U220,A2,Z,XOR2_X1,positive_unate,0.0218953,0.0239112,0.0145289,0.0111323
U220,A2,Z,XOR2_X1,negative_unate,0.0136878,0.0124336,0.018159,0.0118104
U221,I,ZN,INV_X1,negative_unate,0.017391,0.0173464,0.0197555,0.0184301
U222,A1,ZN,OAI21_X1,negative_unate,0.0186221,0.0166272,0.0268585,0.0222649
U222,A2,ZN,OAI21_X1,negative_unate,0.020321,0.022485,0.025951,0.0268518
U222,B,ZN,OAI21_X1,negative_unate,0.0180082,0.0219197,0.0230169,0.0237894
U223,I,ZN,INV_X1,negative_unate,0.00935361,0.012413,0.0104725,0.012986
U224,A1,ZN,NAND2_X1,negative_unate,0.0103787,0.0128948,0.0124706,0.018242
U224,A2,ZN,NAND2_X1,negative_unate,0.0139589,0.0160894,0.0157246,0.0185837
U225,A1,ZN,XNOR2_X1,positive_unate,0.0241668,0.0243231,0.0120266,0.0142905
U225,A1,ZN,XNOR2_X1,negative_unate,0.0149795,0.0133455,0.017749,0.0153114
U225,A2,ZN,XNOR2_X1,positive_unate,0.0229139,0.0224277,0.0116483,0.0117652
U225,A2,ZN,XNOR2_X1,negative_unate,0.0148453,0.0125585,0.0147209,0.0151732
U226,I,ZN,INV_X1,negative_unate,0.00969209,0.0127014,0.0108018,0.0132809
U227,A1,ZN,NAND2_X1,negative_unate,0.0103379,0.0127947,0.0123007,0.0179273
U227,A2,ZN,NAND2_X1,negative_unate,0.0160152,0.0167656,0.0170289,0.018501
U228,A1,Z,XOR2_X1,positive_unate,0.022778,0.0231535,0.0176025,0.0114517
U228,A1,Z,XOR2_X1,negative_unate,0.0126915,0.0111484,0.0162305,0.0129517
U228,A2,Z,XOR2_X1,positive_unate,0.0230915,0.0250754,0.0145394,0.0111866
U228,A2,Z,XOR2_X1,negative_unate,0.0150685,0.0134108,0.0190481,0.0122548
U229,I,ZN,INV_X1,negative_unate,0.00864175,0.0107889,0.00978009,0.0113249
U23,A1,ZN,NAND2_X1,negative_unate,0.0111351,0.0177889,0.0120561,0.0200517
U23,A2,ZN,NAND2_X1,negative_unate,0.0121794,0.0190461,0.0131605,0.0166796
U230,A1,ZN,NAND2_X1,negative_unate,0.00991764,0.0127048,0.0120934,0.0181107
U230,A2,ZN,NAND2_X1,negative_unate,0.0139576,0.0160881,0.0157224,0.0185803
U231,A1,Z,XOR2_X1,positive_unate,0.0252191,0.0244343,0.0175672,0.0115289
U231,A1,Z,XOR2_X1,negative_unate,0.0139159,0.0135487,0.0172339,0.0152058
U231,A2,Z,XOR2_X1,positive_unate,0.0219842,0.0251111,0.0145297,0.0111883
U231,A2,Z,XOR2_X1,negative_unate,0.0151109,0.0125062,0.0190754,0.0118434
U232,A1,ZN,NAND2_X1,negative_unate,0.0127946,0.0149305,0.01444,0.0196235
U232,A2,ZN,NAND2_X1,negative_unate,0.0124754,0.0160801,0.0146911,0.0185807
U233,A1,ZN,XNOR2_X1,positive_unate,0.0275516,0.0272452,0.0122575,0.014297
U233,A1,ZN,XNOR2_X1,negative_unate,0.0178117,0.0164785,0.0201494,0.0182656
U233,A2,ZN,XNOR2_X1,positive_unate,0.0226769,0.0227287,0.0116362,0.0117694
U233,A2,ZN,XNOR2_X1,negative_unate,0.0150911,0.0122784,0.0148043,0.0149742
U234,I,ZN,INV_X1,negative_unate,0.00872852,0.0108183,0.00986449,0.0113549
U235,A1,ZN,NAND2_X1,negative_unate,0.00992595,0.0127278,0.0121002,0.0181263
U235,A2,ZN,NAND2_X1,negative_unate,0.0139576,0.0160235,0.0157224,0.0185589
U236,A1,Z,XOR2_X1,positive_unate,0.0281125,0.0256248,0.0175253,0.0116007
U236,A1,Z,XOR2_X1,negative_unate,0.0150539,0.016394,0.0181665,0.0178777
U236,A2,Z,XOR2_X1,positive_unate,0.0219842,0.025106,0.0145297,0.011188
U236,A2,Z,XOR2_X1,negative_unate,0.0151048,0.0125062,0.0190715,0.0118434
U237,A1,ZN,NAND2_X1,negative_unate,0.0103524,0.0133607,0.0122993,0.0182911
U237,A2,ZN,NAND2_X1,negative_unate,0.0137856,0.0156596,0.0154497,0.0180992
U238,A1,ZN,XNOR2_X1,positive_unate,0.0212266,0.0220543,0.0118308,0.0142855
U238,A1,ZN,XNOR2_X1,negative_unate,0.0127805,0.0105966,0.0158852,0.0127849
U238,A2,ZN,XNOR2_X1,positive_unate,0.0270827,0.0265631,0.011861,0.0118227
U238,A2,ZN,XNOR2_X1,negative_unate,0.0182229,0.0174831,0.0158661,0.0186713
U239,I,ZN,INV_X1,negative_unate,0.00863449,0.0108187,0.00977303,0.0113554
U24,A1,ZN,NAND2_X1,negative_unate,0.0149405,0.0186422,0.0200463,0.0294292
U24,A2,ZN,NAND2_X1,negative_unate,0.0172345,0.02086,0.0222081,0.0294201
U240,A1,ZN,NAND2_X1,negative_unate,0.00992607,0.0127029,0.0121003,0.0181094
U240,A2,ZN,NAND2_X1,negative_unate,0.0139576,0.0158427,0.0157223,0.0184988
U241,A1,Z,XOR2_X1,positive_unate,0.0276158,0.025363,0.0175325,0.011585
U241,A1,Z,XOR2_X1,negative_unate,0.0148037,0.0159055,0.0179614,0.0174191
U241,A2,Z,XOR2_X1,positive_unate,0.0219842,0.0250917,0.0145297,0.0111874
U241,A2,Z,XOR2_X1,negative_unate,0.0150879,0.0125062,0.0190606,0.0118434
U242,A1,ZN,NAND2_X1,negative_unate,0.01034,0.0133893,0.012289,0.0183108
U242,A2,ZN,NAND2_X1,negative_unate,0.0137199,0.015667,0.0154036,0.0181017
U243,A1,ZN,XNOR2_X1,positive_unate,0.0212147,0.0220595,0.01183,0.0142855
U243,A1,ZN,XNOR2_X1,negative_unate,0.0127856,0.0105855,0.0158895,0.0127747
U243,A2,ZN,XNOR2_X1,positive_unate,0.0233217,0.0210745,0.0116691,0.0117464
U243,A2,ZN,XNOR2_X1,negative_unate,0.01374,0.0130403,0.0143462,0.0155154
U244,A1,ZN,NOR2_X1,negative_unate,0.0126126,0.0101714,0.0148344,0.0105688
U244,A2,ZN,NOR2_X1,negative_unate,0.011918,0.00850378,0.0101811,0.00807135
U245,A1,Z,OR2_X1,positive_unate,0.0180414,0.020883,0.00922871,0.0101089
U245,A2,Z,OR2_X1,positive_unate,0.0200364,0.023255,0.00936887,0.0100768
U246,A1,Z,AND2_X1,positive_unate,0.0160371,0.0127031,0.00685159,0.00507176
U246,A2,Z,AND2_X1,positive_unate,0.0191264,0.017522,0.0069141,0.00555291
U247,A1,ZN,NOR2_X1,negative_unate,0.017963,0.0168426,0.0255469,0.0170879
U247,A2,ZN,NOR2_X1,negative_unate,0.0198294,0.0164431,0.0243095,0.0167308
U248,A1,Z,AND2_X1,positive_unate,0.0235406,0.0190431,0.0141175,0.0112684
U248,A2,Z,AND2_X1,positive_unate,0.0260005,0.0197383,0.014085,0.0113795
U249,A1,ZN,NAND2_X1,negative_unate,0.0116671,0.0181674,0.0125739,0.0204229
U249,A2,ZN,NAND2_X1,negative_unate,0.00963992,0.013447,0.0111947,0.0144837
U25,A1,ZN,NAND2_X1,negative_unate,0.0106582,0.0121338,0.012133,0.0166075
U25,A2,ZN,NAND2_X1,negative_unate,0.0129525,0.0142865,0.0144016,0.0165316
U250,A1,ZN,OAI21_X1,negative_unate,0.0187103,0.0146832,0.0241425,0.0189547
U250,A2,ZN,OAI21_X1,negative_unate,0.0182755,0.0200125,0.0216325,0.0234221
U250,B,ZN,OAI21_X1,negative_unate,0.0144805,0.0189522,0.019699,0.0200828
U251,A1,ZN,AOI21_X1,negative_unate,0.0146082,0.0139365,0.0219354,0.0180592
U251,A2,ZN,AOI21_X1,negative_unate,0.0180147,0.0176904,0.0257283,0.0180544
U251,B,ZN,AOI21_X1,negative_unate,0.0190676,0.0145943,0.0182818,0.0148312
U252,I,ZN,INV_X1,negative_unate,0.00968543,0.0107975,0.0107688,0.0113268
U253,A1,ZN,AOI21_X1,negative_unate,0.0192391,0.0178786,0.0248874,0.0208833
U253,A2,ZN,AOI21_X1,negative_unate,0.0164671,0.0150384,0.0250314,0.0172227
U253,B,ZN,AOI21_X1,negative_unate,0.0156123,0.0106661,0.0176087,0.0122244
U254,A1,ZN,OAI21_X1,negative_unate,0.0130957,0.0096982,0.0162335,0.0120165
U254,A2,ZN,OAI21_X1,negative_unate,0.0134587,0.0122728,0.0141553,0.0151213
U254,B,ZN,OAI21_X1,negative_unate,0.0120688,0.0182936,0.0163162,0.0148997
U26,I,ZN,INV_X1,negative_unate,0.0176303,0.0156561,0.034819,0.0294302
U27,I,ZN,INV_X2,negative_unate,0.00972363,0.00863242,0.0181082,0.01533
U28,A1,ZN,NAND2_X1,negative_unate,0.0147005,0.0184094,0.0154118,0.0207684
U28,A2,ZN,NAND2_X1,negative_unate,0.0124252,0.0160791,0.0133543,0.0154714
U29,I,ZN,INV_X1,negative_unate,0.0127519,0.011119,0.0145573,0.0122076
U3,A1,ZN,OAI21_X2,negative_unate,0.0236388,0.0185394,0.0309881,0.0246062
U3,A2,ZN,OAI21_X2,negative_unate,0.0223477,0.0252672,0.0282537,0.02951
U3,B,ZN,OAI21_X2,negative_unate,0.0178708,0.022462,0.0239426,0.0257982
U30,A1,ZN,NAND2_X1,negative_unate,0.0119472,0.01422,0.014344,0.0202632
U30,A2,ZN,NAND2_X1,negative_unate,0.0143583,0.0166862,0.0166497,0.0202099
U31,I,ZN,INV_X1,negative_unate,0.0178223,0.0158267,0.0352221,0.0297703
U32,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U32,A2,ZN,NOR2_X1,negative_unate,0.0210595,0.0157729,0.0233238,0.0159718
U33,I,ZN,INV_X1,negative_unate,0.0178223,0.0158267,0.0352221,0.0297703
U34,A1,ZN,NOR2_X1,negative_unate,0.0199804,0.0153555,0.0257937,0.0156559
U34,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U35,I,ZN,INV_X1,negative_unate,0.0178223,0.0158267,0.0352221,0.0297703
U36,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U36,A2,ZN,NOR2_X1,negative_unate,0.0183115,0.012076,0.0226924,0.0132597
U37,I,ZN,INV_X2,negative_unate,0.00889721,0.00789783,0.0163677,0.0138656
U38,A1,ZN,NOR2_X1,negative_unate,0.0155461,0.0104438,0.0230239,0.0114169
U38,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U39,I,ZN,INV_X2,negative_unate,0.00981976,0.00871787,0.0183107,0.0155003
U4,A1,ZN,NAND2_X1,negative_unate,0.0108332,0.0177889,0.011772,0.0200517
U4,A2,ZN,NAND2_X1,negative_unate,0.0117014,0.0186372,0.0127835,0.0165131
U40,A1,ZN,NOR2_X1,negative_unate,0.0146658,0.0102518,0.02072,0.010771
U40,A2,ZN,NOR2_X1,negative_unate,0.0204951,0.0160576,0.0208486,0.0157437
U41,I,ZN,INV_X2,negative_unate,0.00972363,0.00863242,0.0181082,0.01533
U42,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U42,A2,ZN,NOR2_X1,negative_unate,0.0183115,0.012076,0.0226924,0.0132597
U43,A1,ZN,NOR2_X1,negative_unate,0.0155461,0.0104438,0.0230239,0.0114169
U43,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U44,A1,ZN,NOR2_X1,negative_unate,0.0146658,0.0102518,0.02072,0.010771
U44,A2,ZN,NOR2_X1,negative_unate,0.0196868,0.0149878,0.0206453,0.0149176
U45,I,ZN,INV_X2,negative_unate,0.00972363,0.00863242,0.0181082,0.01533
U46,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U46,A2,ZN,NOR2_X1,negative_unate,0.0183115,0.012076,0.0226924,0.0132597
U47,I,ZN,INV_X2,negative_unate,0.00981976,0.00871787,0.0183107,0.0155003
U48,I,ZN,INV_X1,negative_unate,0.0176303,0.0156561,0.034819,0.0294302
U49,A1,ZN,NOR2_X1,negative_unate,0.0160018,0.01095,0.0233086,0.0118537
U49,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U5,A1,ZN,NAND2_X1,negative_unate,0.00952854,0.0130159,0.0106018,0.0162283
U5,A2,ZN,NAND2_X1,negative_unate,0.00932929,0.0124328,0.0109965,0.0141773
U50,A1,ZN,NOR2_X1,negative_unate,0.0185915,0.0144867,0.0233721,0.0146593
U50,A2,ZN,NOR2_X1,negative_unate,0.0169571,0.0113761,0.0199587,0.0121287
U51,A1,ZN,NOR2_X1,negative_unate,0.0131042,0.00915324,0.0183935,0.00946934
U51,A2,ZN,NOR2_X1,negative_unate,0.0193662,0.0152627,0.0188686,0.0149146
U52,I,ZN,INV_X2,negative_unate,0.00981976,0.00871787,0.0183107,0.0155003
U53,A1,ZN,NOR2_X1,negative_unate,0.0132351,0.00943575,0.0181821,0.00968493
U53,A2,ZN,NOR2_X1,negative_unate,0.0190638,0.0150497,0.018338,0.0146925
U54,A,CO,FA_X1,positive_unate,0.0378734,0.0336628,0.0154332,0.0141622
U54,A,S,FA_X1,positive_unate,0.0424041,0.0497641,0.0222745,0.0247327
U54,A,S,FA_X1,negative_unate,0.0577076,0.0607083,0.0236713,0.0214987
U54,B,CO,FA_X1,positive_unate,0.0338573,0.0323315,0.016079,0.0141532
U54,B,S,FA_X1,positive_unate,0.0404256,0.0485721,0.021813,0.0247497
U54,B,S,FA_X1,negative_unate,0.0557806,0.0586534,0.0232608,0.0218852
U54,CI,CO,FA_X1,positive_unate,0.0331056,0.0307176,0.0174119,0.013945
U54,CI,S,FA_X1,positive_unate,0.0373226,0.0447581,0.0226032,0.0247253
U54,CI,S,FA_X1,negative_unate,0.0549904,0.0577799,0.0220044,0.0219013
U55,A1,ZN,NOR2_X1,negative_unate,0.0135374,0.0096082,0.0187184,0.00991445
U55,A2,ZN,NOR2_X1,negative_unate,0.0193662,0.0152627,0.0188686,0.0149146
U56,A1,ZN,NOR2_X1,negative_unate,0.0169777,0.0133219,0.0210676,0.0135552
U56,A2,ZN,NOR2_X1,negative_unate,0.0190638,0.0150497,0.018338,0.0146925
U57,A1,ZN,NOR2_X1,negative_unate,0.0265959,0.0191646,0.0384083,0.0205168
