gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U178,A1,ZN,NOR2_X1,negative_unate,0.00949755,0.00404508,0.0166048,0.00490165
U178,A2,ZN,NOR2_X1,negative_unate,0.0102095,0.00442166,0.0165415,0.00531625
U179,A1,ZN,OAI22_X1,negative_unate,0.010499,0.00800909,0.0153045,0.00849845
U179,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U179,B1,ZN,OAI22_X1,negative_unate,0.00958177,0.00817687,0.01437,0.00790192
U179,B2,ZN,OAI22_X1,negative_unate,0.00803405,0.00629041,0.013807,0.00685766
U18,A,ZN,XNOR2_X1,positive_unate,0.00835701,0.00782725,0.00521401,0.00502491
U18,A,ZN,XNOR2_X1,negative_unate,0.00550124,0.00384987,0.00795915,0.00442283
U18,B,ZN,XNOR2_X1,positive_unate,0.00902916,0.00884803,0.005218,0.00415017
U18,B,ZN,XNOR2_X1,negative_unate,0.0068278,0.00504681,0.00790975,0.00535994
U180,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U181,A1,ZN,NOR2_X1,negative_unate,0.0095444,0.00623772,0.0139935,0.00681811
U181,A2,ZN,NOR2_X1,negative_unate,0.00758525,0.00298226,0.013401,0.00405926
U182,A,ZN,INV_X1,negative_unate,0.00447463,0.00490673,0.00496893,0.00484787
U183,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U183,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U183,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U183,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U184,A1,ZN,OAI22_X1,negative_unate,0.00929265,0.00732573,0.0130093,0.00727942
U184,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U184,B1,ZN,OAI22_X1,negative_unate,0.00808402,0.00719978,0.0116631,0.00636053
U184,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U185,A,CO,FA_X1,positive_unate,0.0119153,0.0157775,0.00580976,0.00440242
U185,A,S,FA_X1,positive_unate,0.012221,0.0199828,0.00552255,0.0052108
U185,A,S,FA_X1,negative_unate,0.021519,0.0198455,0.00570423,0.00401624
U185,B,CO,FA_X1,positive_unate,0.0115857,0.0153896,0.00529891,0.00442577
U185,B,S,FA_X1,positive_unate,0.010501,0.0189568,0.00514874,0.00521956
U185,B,S,FA_X1,negative_unate,0.0211225,0.0204125,0.00570051,0.00424737
U185,CI,CO,FA_X1,positive_unate,0.0120661,0.0140036,0.00535067,0.00517865
U185,CI,S,FA_X1,positive_unate,0.010411,0.0175124,0.00561224,0.00521155
U185,CI,S,FA_X1,negative_unate,0.0200928,0.0208495,0.0052669,0.00423984
U186,A,CO,FA_X1,positive_unate,0.00983369,0.0149146,0.00548526,0.0042969
U186,A,S,FA_X1,positive_unate,0.00986806,0.018964,0.00521258,0.00508222
U186,A,S,FA_X1,negative_unate,0.0206022,0.0177873,0.00545004,0.00387754
U186,B,CO,FA_X1,positive_unate,0.0103647,0.0151108,0.00507568,0.0043088
U186,B,S,FA_X1,positive_unate,0.00919343,0.0186889,0.00490018,0.00508086
U186,B,S,FA_X1,negative_unate,0.0207987,0.0192405,0.00546755,0.0041043
U186,CI,CO,FA_X1,positive_unate,0.0106682,0.0133411,0.00510024,0.0050588
U186,CI,S,FA_X1,positive_unate,0.00927586,0.0170366,0.00530486,0.00509405
U186,CI,S,FA_X1,negative_unate,0.0194037,0.0195617,0.00504548,0.00409766
U187,A1,ZN,NOR2_X1,negative_unate,0.00422968,0.00256095,0.00583588,0.00201804
U187,A2,ZN,NOR2_X1,negative_unate,0.00495871,0.00294174,0.00571671,0.00244059
U188,A,ZN,INV_X1,negative_unate,0.00446765,0.0040799,0.00760956,0.00500778
U189,A1,ZN,NAND2_X1,negative_unate,0.00389193,0.00530054,0.00314913,0.00559631
U189,A2,ZN,NAND2_X1,negative_unate,0.00355817,0.00371964,0.00335373,0.0032503
U19,A1,ZN,NAND2_X1,negative_unate,0.00341469,0.00348608,0.00454957,0.00516614
U19,A2,ZN,NAND2_X1,negative_unate,0.00489752,0.00398344,0.0054114,0.00513157
U190,A1,ZN,NAND2_X1,negative_unate,0.00466035,0.00491653,0.00620356,0.00702415
U190,A2,ZN,NAND2_X1,negative_unate,0.00513003,0.00507408,0.00673435,0.00683513
U191,A,ZN,OAI21_X2,negative_unate,0.00503993,0.00524099,0.00676973,0.00594462
U191,B1,ZN,OAI21_X2,negative_unate,0.00617459,0.00591143,0.0096119,0.0073562
U191,B2,ZN,OAI21_X2,negative_unate,0.00787512,0.00555137,0.00963715,0.00640208
U192,A1,ZN,NAND2_X1,negative_unate,0.00388881,0.00400092,0.00453617,0.00518547
U192,A2,ZN,NAND2_X1,negative_unate,0.00435798,0.00415721,0.00505829,0.00497615
U193,A,ZN,INV_X1,negative_unate,0.00382881,0.00286205,0.00455269,0.00296645
U194,A,CO,FA_X1,positive_unate,0.00988051,0.0149118,0.00544909,0.00427582
U194,A,S,FA_X1,positive_unate,0.00994036,0.0189751,0.00521312,0.00508212
U194,A,S,FA_X1,negative_unate,0.0206117,0.0178518,0.00545026,0.00387713
U194,B,CO,FA_X1,positive_unate,0.0103726,0.0150862,0.00503909,0.0042879
U194,B,S,FA_X1,positive_unate,0.00922079,0.0186781,0.00490018,0.00508075
U194,B,S,FA_X1,negative_unate,0.0207864,0.0192653,0.00546769,0.00410453
U194,CI,CO,FA_X1,positive_unate,0.00969362,0.0130355,0.00506767,0.00503681
U194,CI,S,FA_X1,positive_unate,0.00842324,0.0168419,0.00529183,0.00510333
U194,CI,S,FA_X1,negative_unate,0.0191179,0.0186561,0.00505463,0.00409404
U195,A,CO,FA_X1,positive_unate,0.0118979,0.0157675,0.00578928,0.00439123
U195,A,S,FA_X1,positive_unate,0.0122028,0.019972,0.00550273,0.00519977
U195,A,S,FA_X1,negative_unate,0.0215062,0.0198316,0.00568509,0.00400514
U195,B,CO,FA_X1,positive_unate,0.0102769,0.0150606,0.00526153,0.00441589
U195,B,S,FA_X1,positive_unate,0.00910655,0.0186678,0.00512075,0.00520583
U195,B,S,FA_X1,negative_unate,0.0207932,0.0191383,0.00568524,0.00422754
U195,CI,CO,FA_X1,positive_unate,0.012067,0.0140005,0.00533174,0.00516745
U195,CI,S,FA_X1,positive_unate,0.0104086,0.0175082,0.00559414,0.00520041
U195,CI,S,FA_X1,negative_unate,0.0200874,0.0208527,0.00524739,0.00422895
U196,A,ZN,AOI21_X1,negative_unate,0.00429868,0.00373764,0.00566289,0.00295781
U196,B1,ZN,AOI21_X1,negative_unate,0.00606906,0.00595675,0.00656919,0.00637314
U196,B2,ZN,AOI21_X1,negative_unate,0.00979638,0.00569424,0.00984551,0.00506633
U197,A,ZN,INV_X1,negative_unate,0.00432479,0.0043162,0.00491183,0.0038849
U198,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U199,A1,ZN,NOR2_X1,negative_unate,0.00776249,0.00565129,0.0104204,0.00590552
U199,A2,ZN,NOR2_X1,negative_unate,0.005814,0.00248203,0.00973053,0.00306315
U2,A,ZN,OAI21_X1,negative_unate,0.00315367,0.00392211,0.00505707,0.00449099
U2,B1,ZN,OAI21_X1,negative_unate,0.0053961,0.00463054,0.00717948,0.0043828
U2,B2,ZN,OAI21_X1,negative_unate,0.00561594,0.00357959,0.00706491,0.00458015
U20,A1,ZN,NAND2_X1,negative_unate,0.00288686,0.00283663,0.0033799,0.00386399
U20,A2,ZN,NAND2_X1,negative_unate,0.00344312,0.00313128,0.00395068,0.00376467
U200,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U200,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U200,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U200,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U201,A1,ZN,OAI22_X1,negative_unate,0.00929265,0.00732573,0.0130093,0.00727942
U201,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U201,B1,ZN,OAI22_X1,negative_unate,0.00808402,0.00719978,0.0116631,0.00636053
U201,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U202,A1,ZN,NOR2_X1,negative_unate,0.00421155,0.00255547,0.00583085,0.00201505
U202,A2,ZN,NOR2_X1,negative_unate,0.00497578,0.00294864,0.00571833,0.00244394
U203,A,ZN,INV_X1,negative_unate,0.00368676,0.00358243,0.00590302,0.00405129
U204,A1,ZN,NAND2_X1,negative_unate,0.00386652,0.00399588,0.00452823,0.0051834
U204,A2,ZN,NAND2_X1,negative_unate,0.00437826,0.00416247,0.00506464,0.0049777
U205,A1,ZN,NAND2_X1,negative_unate,0.00316147,0.00367571,0.00359842,0.00434634
U205,A2,ZN,NAND2_X1,negative_unate,0.00402696,0.00361604,0.00426125,0.00404673
U206,A,ZN,XNOR2_X1,positive_unate,0.00742184,0.0061726,0.00256438,0.00208945
U206,A,ZN,XNOR2_X1,negative_unate,0.00255716,0.00271606,0.00227403,0.00165171
U206,B,ZN,XNOR2_X1,positive_unate,0.00701973,0.00634713,0.0025386,0.00120134
U206,B,ZN,XNOR2_X1,negative_unate,0.00321939,0.00256319,0.00218695,0.00208964
U207,A,ZN,INV_X1,negative_unate,0.00379768,0.00462549,0.0031533,0.00442485
U208,A,ZN,INV_X1,negative_unate,0.00377376,0.00368997,0.00316021,0.00280008
U209,A1,ZN,NAND2_X1,negative_unate,0.003482,0.0041375,0.0037171,0.00454418
U209,A2,ZN,NAND2_X1,negative_unate,0.00402767,0.00361457,0.00426148,0.00404627
U21,A,ZN,XNOR2_X1,positive_unate,0.00854237,0.00754151,0.00502027,0.00480265
U21,A,ZN,XNOR2_X1,negative_unate,0.00514982,0.00405048,0.00750347,0.00431688
U21,B,ZN,XNOR2_X1,positive_unate,0.00859133,0.00808366,0.00500569,0.00392603
U21,B,ZN,XNOR2_X1,negative_unate,0.00608519,0.00448677,0.00744549,0.00499234
U210,A,ZN,XNOR2_X1,positive_unate,0.00742184,0.00613533,0.00256438,0.00208981
U210,A,ZN,XNOR2_X1,negative_unate,0.00252781,0.00271606,0.0022668,0.00165171
U210,B,ZN,XNOR2_X1,positive_unate,0.00701978,0.00641277,0.0025386,0.00120148
U210,B,ZN,XNOR2_X1,negative_unate,0.00327141,0.00256325,0.00219094,0.00208966
U211,A,ZN,OAI21_X1,negative_unate,0.00521948,0.00517103,0.00571673,0.00476086
U211,B1,ZN,OAI21_X1,negative_unate,0.0053961,0.00463054,0.00717948,0.0043828
U211,B2,ZN,OAI21_X1,negative_unate,0.00558031,0.00604346,0.00706226,0.0059481
U212,A,ZN,INV_X1,negative_unate,0.00307369,0.00462513,0.00285041,0.00442444
U213,A1,ZN,NAND2_X1,negative_unate,0.00328652,0.00284967,0.00364472,0.00399244
U213,A2,ZN,NAND2_X1,negative_unate,0.0046547,0.0040035,0.00446602,0.00416591
U214,A,ZN,XNOR2_X1,positive_unate,0.00742184,0.00657313,0.00256438,0.00208563
U214,A,ZN,XNOR2_X1,negative_unate,0.00287259,0.00271606,0.00235168,0.00165171
U214,B,ZN,XNOR2_X1,positive_unate,0.00706414,0.00628728,0.00254025,0.00120121
U214,B,ZN,XNOR2_X1,negative_unate,0.00317195,0.0026212,0.0021833,0.00211118
U215,A1,ZN,NAND2_X1,negative_unate,0.00385559,0.0045799,0.00452218,0.00542117
U215,A2,ZN,NAND2_X1,negative_unate,0.00401325,0.00425299,0.00494809,0.00500194
U216,A,ZN,INV_X1,negative_unate,0.00390761,0.00282961,0.00458195,0.0029472
U217,A1,ZN,NAND2_X1,negative_unate,0.00389193,0.00530054,0.00314913,0.00559631
U217,A2,ZN,NAND2_X1,negative_unate,0.00285536,0.00301902,0.00311449,0.00302488
U218,A,ZN,INV_X1,negative_unate,0.00304375,0.00236566,0.0028639,0.00200038
U219,A,ZN,AOI21_X1,negative_unate,0.00512667,0.00308677,0.00836017,0.00345275
U219,B1,ZN,AOI21_X1,negative_unate,0.00565021,0.00388434,0.00945825,0.0050889
U219,B2,ZN,AOI21_X1,negative_unate,0.00703588,0.00439028,0.010719,0.00501741
U22,A,ZN,XNOR2_X1,positive_unate,0.00841819,0.00723374,0.0051556,0.00496097
U22,A,ZN,XNOR2_X1,negative_unate,0.00499085,0.0039163,0.00774655,0.00439266
U22,B,ZN,XNOR2_X1,positive_unate,0.0107322,0.00979504,0.00523841,0.00408979
U22,B,ZN,XNOR2_X1,negative_unate,0.00759348,0.00721746,0.00793516,0.00751929
U220,A,ZN,INV_X1,negative_unate,0.00301184,0.00388531,0.00285068,0.00304077
U221,A,ZN,AOI21_X1,negative_unate,0.00411132,0.00259111,0.00567325,0.00248138
U221,B1,ZN,AOI21_X1,negative_unate,0.00498916,0.00434348,0.00603868,0.0037383
U221,B2,ZN,AOI21_X1,negative_unate,0.00500118,0.00316516,0.00708132,0.00307458
U222,A,ZN,OAI21_X1,negative_unate,0.00347351,0.00485206,0.0051592,0.00469194
U222,B1,ZN,OAI21_X1,negative_unate,0.0053961,0.00463054,0.00717948,0.0043828
U222,B2,ZN,OAI21_X1,negative_unate,0.00594149,0.00357844,0.00708916,0.00457978
U223,A1,ZN,OAI22_X1,negative_unate,0.0105487,0.00802098,0.0153506,0.00851309
U223,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U223,B1,ZN,OAI22_X1,negative_unate,0.00929892,0.00787727,0.0141462,0.00761351
U223,B2,ZN,OAI22_X1,negative_unate,0.0101185,0.00882261,0.0140526,0.00839279
U224,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U225,A1,ZN,NOR2_X1,negative_unate,0.00807699,0.00575479,0.011051,0.00606659
U225,A2,ZN,NOR2_X1,negative_unate,0.00612661,0.00257032,0.0103784,0.00323896
U226,A,ZN,INV_X1,negative_unate,0.00422156,0.00450203,0.00487249,0.00415854
U227,A,CO,FA_X1,positive_unate,0.0105,0.0147579,0.00450875,0.00372427
U227,A,S,FA_X1,positive_unate,0.0107026,0.0188399,0.00428176,0.0045389
U227,A,S,FA_X1,negative_unate,0.0203236,0.018638,0.00451876,0.00333199
U227,B,CO,FA_X1,positive_unate,0.011705,0.0152615,0.0041492,0.00373671
U227,B,S,FA_X1,positive_unate,0.0105733,0.0187794,0.0040202,0.00454325
U227,B,S,FA_X1,negative_unate,0.020822,0.0206908,0.00452976,0.00356333
U227,CI,CO,FA_X1,positive_unate,0.0115017,0.0135784,0.0041447,0.00449097
U227,CI,S,FA_X1,positive_unate,0.00984643,0.0170999,0.00444174,0.00453645
U227,CI,S,FA_X1,negative_unate,0.0195337,0.0204765,0.00407786,0.00356848
U228,A,CO,FA_X1,positive_unate,0.00992294,0.0149149,0.00548558,0.00429689
U228,A,S,FA_X1,positive_unate,0.00998523,0.018977,0.00524935,0.00510287
U228,A,S,FA_X1,negative_unate,0.0206199,0.0178877,0.00548575,0.00389756
U228,B,CO,FA_X1,positive_unate,0.0101742,0.0147078,0.00507408,0.00431046
U228,B,S,FA_X1,positive_unate,0.00900504,0.0183489,0.00493636,0.00509816
U228,B,S,FA_X1,negative_unate,0.0204161,0.0190658,0.00550787,0.00412305
U228,CI,CO,FA_X1,positive_unate,0.00986709,0.0132246,0.0051037,0.0050584
U228,CI,S,FA_X1,positive_unate,0.00857951,0.0169717,0.0053297,0.00511827
U228,CI,S,FA_X1,negative_unate,0.0193071,0.0188153,0.0050852,0.00411513
U229,A1,ZN,NOR2_X1,negative_unate,0.00778924,0.00356482,0.013112,0.00396691
U229,A2,ZN,NOR2_X1,negative_unate,0.00850625,0.00394169,0.0130305,0.00438356
U23,A1,ZN,NAND2_X1,negative_unate,0.00325197,0.00330912,0.00289978,0.00342498
U23,A2,ZN,NAND2_X1,negative_unate,0.00277532,0.00254419,0.00308449,0.00286905
U230,A,ZN,INV_X1,negative_unate,0.00275878,0.00418035,0.00271977,0.00359286
U231,A1,ZN,NAND2_X1,negative_unate,0.00389813,0.00401497,0.00455933,0.00521208
U231,A2,ZN,NAND2_X1,negative_unate,0.00436884,0.00417035,0.00508214,0.00500267
U232,A1,ZN,NAND2_X1,negative_unate,0.00300785,0.00281432,0.00354154,0.00397729
U232,A2,ZN,NAND2_X1,negative_unate,0.00403674,0.0036201,0.00426444,0.00404798
U233,A,ZN,XNOR2_X1,positive_unate,0.00742184,0.0061711,0.00256438,0.00208946
U233,A,ZN,XNOR2_X1,negative_unate,0.00255599,0.00271606,0.00227374,0.00165171
U233,B,ZN,XNOR2_X1,positive_unate,0.00702043,0.00624815,0.00253863,0.00120113
U233,B,ZN,XNOR2_X1,negative_unate,0.00314095,0.00256409,0.00218092,0.00208997
U234,A1,ZN,NOR2_X1,negative_unate,0.00610025,0.00290986,0.00950198,0.00291448
U234,A2,ZN,NOR2_X1,negative_unate,0.00654163,0.00531659,0.00936456,0.0048079
U235,A1,ZN,NAND2_X1,negative_unate,0.00389193,0.00530054,0.00314913,0.00559631
U235,A2,ZN,NAND2_X1,negative_unate,0.00349,0.00415756,0.00333052,0.00339121
U236,A,ZN,OAI21_X1,negative_unate,0.00371279,0.00406509,0.00475003,0.00395561
U236,B1,ZN,OAI21_X1,negative_unate,0.00444311,0.00455799,0.00589549,0.00400806
U236,B2,ZN,OAI21_X1,negative_unate,0.0050082,0.00573164,0.00583727,0.00535213
U237,A,ZN,AOI21_X1,negative_unate,0.00483753,0.00352327,0.00577371,0.00287731
U237,B1,ZN,AOI21_X1,negative_unate,0.00436256,0.004307,0.00593871,0.00372505
U237,B2,ZN,AOI21_X1,negative_unate,0.00621654,0.00435125,0.007276,0.00340447
U238,A,ZN,OAI21_X1,negative_unate,0.00346899,0.00489823,0.00515776,0.00470191
U238,B1,ZN,OAI21_X1,negative_unate,0.0053961,0.00463054,0.00717948,0.0043828
U238,B2,ZN,OAI21_X1,negative_unate,0.00594149,0.00362842,0.00708916,0.00459574
U239,A,CO,FA_X1,positive_unate,0.011796,0.0156966,0.00556885,0.00426347
U239,A,S,FA_X1,positive_unate,0.0121056,0.0198992,0.00528397,0.00507394
U239,A,S,FA_X1,negative_unate,0.0214039,0.0197698,0.00546842,0.00387988
U239,B,CO,FA_X1,positive_unate,0.0101473,0.0147783,0.00503719,0.00428917
U239,B,S,FA_X1,positive_unate,0.0089778,0.0184085,0.00490012,0.00507817
U239,B,S,FA_X1,negative_unate,0.0204807,0.0190449,0.00547136,0.00410246
U239,CI,CO,FA_X1,positive_unate,0.00984397,0.013198,0.00506702,0.00503738
U239,CI,S,FA_X1,positive_unate,0.00855717,0.0169501,0.00529388,0.00509817
U239,CI,S,FA_X1,negative_unate,0.0192767,0.0187983,0.00504955,0.00409461
U24,A1,ZN,NAND2_X1,negative_unate,0.0031961,0.00323084,0.00287824,0.00338993
U24,A2,ZN,NAND2_X1,negative_unate,0.00291264,0.00274206,0.00313123,0.00293272
U240,A,ZN,AOI21_X1,negative_unate,0.00648188,0.00630813,0.00609752,0.00547906
U240,B1,ZN,AOI21_X1,negative_unate,0.00580957,0.00569576,0.0062998,0.0059264
U240,B2,ZN,AOI21_X1,negative_unate,0.00984829,0.00570325,0.00989061,0.00507809
U241,A,ZN,INV_X1,negative_unate,0.00352497,0.00391336,0.00346186,0.00312215
U242,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U243,A1,ZN,NOR2_X1,negative_unate,0.00669645,0.00530045,0.00828271,0.00535955
U243,A2,ZN,NOR2_X1,negative_unate,0.00475432,0.00218276,0.0075346,0.00246721
U244,A,Z,XOR2_X1,positive_unate,0.00834459,0.00992418,0.00904012,0.00416189
U244,A,Z,XOR2_X1,negative_unate,0.00481294,0.00316642,0.00770176,0.00410586
U244,B,Z,XOR2_X1,positive_unate,0.00942088,0.0114624,0.00774803,0.0041326
U244,B,Z,XOR2_X1,negative_unate,0.00649658,0.00451011,0.00911381,0.00430169
U245,A,Z,XOR2_X1,positive_unate,0.0108958,0.0109416,0.010869,0.00466124
U245,A,Z,XOR2_X1,negative_unate,0.0064536,0.00555745,0.00965378,0.00592888
U245,B,Z,XOR2_X1,positive_unate,0.0105305,0.011412,0.00955361,0.00460868
U245,B,Z,XOR2_X1,negative_unate,0.00706607,0.00516567,0.0108726,0.00527282
U246,A1,ZN,NOR2_X1,negative_unate,0.0042117,0.00259077,0.0058309,0.00203433
U246,A2,ZN,NOR2_X1,negative_unate,0.00520851,0.00444956,0.0057404,0.00332674
U247,A,ZN,INV_X1,negative_unate,0.00240196,0.00257848,0.00257174,0.00211683
U248,A1,ZN,NAND2_X1,negative_unate,0.00308611,0.00310555,0.00284639,0.00334484
U248,A2,ZN,NAND2_X1,negative_unate,0.0038768,0.00440549,0.00347031,0.00361323
U249,A1,ZN,NAND2_X1,negative_unate,0.00251321,0.00277427,0.00335839,0.00396013
U249,A2,ZN,NAND2_X1,negative_unate,0.0034915,0.00324608,0.00408658,0.00393293
U25,A1,ZN,NAND2_X1,negative_unate,0.00490064,0.00573959,0.00368929,0.00634816
U25,A2,ZN,NAND2_X1,negative_unate,0.00552019,0.00577121,0.00422905,0.00542314
U250,A,ZN,XNOR2_X1,positive_unate,0.00742184,0.0061743,0.00256438,0.00208943
U250,A,ZN,XNOR2_X1,negative_unate,0.0025585,0.00271606,0.00227436,0.00165171
U250,B,ZN,XNOR2_X1,positive_unate,0.00698186,0.00621901,0.00253719,0.00120107
U250,B,ZN,XNOR2_X1,negative_unate,0.00311785,0.0025137,0.00217914,0.00207126
U251,A,ZN,INV_X1,negative_unate,0.00272943,0.00417401,0.00270759,0.00358099
U252,A1,ZN,NAND2_X1,negative_unate,0.00300656,0.0028142,0.0035459,0.00398234
U252,A2,ZN,NAND2_X1,negative_unate,0.00528345,0.0043993,0.00467593,0.00429306
U253,A,Z,XOR2_X1,positive_unate,0.0071323,0.0100094,0.00353866,0.00271541
U253,A,Z,XOR2_X1,negative_unate,0.00298431,0.00337732,0.00236139,0.00191025
U253,B,Z,XOR2_X1,positive_unate,0.00570602,0.0103705,0.00217268,0.00265106
U253,B,Z,XOR2_X1,negative_unate,0.00351508,0.00225313,0.00354387,0.00120641
U254,A,ZN,INV_X1,negative_unate,0.00500998,0.00462105,0.00540431,0.00436969
U255,A,ZN,OAI21_X1,negative_unate,0.00475009,0.0047791,0.00556685,0.00467617
U255,B1,ZN,OAI21_X1,negative_unate,0.00485959,0.00351751,0.00709364,0.00397265
U255,B2,ZN,OAI21_X1,negative_unate,0.00565452,0.00606354,0.00706779,0.0059745
U256,A,ZN,INV_X1,negative_unate,0.00281798,0.00418226,0.00274432,0.00359643
U257,A1,ZN,NAND2_X1,negative_unate,0.00300905,0.00282097,0.00354198,0.00398014
U257,A2,ZN,NAND2_X1,negative_unate,0.00419323,0.00357532,0.00431549,0.0040342
U258,A,ZN,XNOR2_X1,positive_unate,0.00740055,0.00658158,0.00256369,0.00208555
U258,A,ZN,XNOR2_X1,negative_unate,0.00287924,0.00269235,0.00235332,0.00164178
U258,B,ZN,XNOR2_X1,positive_unate,0.0070315,0.00624358,0.00253904,0.00120112
U258,B,ZN,XNOR2_X1,negative_unate,0.00313733,0.00257855,0.00218064,0.00209534
U259,A,ZN,INV_X1,negative_unate,0.00281959,0.00418752,0.00274499,0.00360626
U26,A1,ZN,NAND2_X1,negative_unate,0.00293993,0.00381134,0.00279006,0.00366063
U26,A2,ZN,NAND2_X1,negative_unate,0.00339057,0.0035122,0.00330487,0.00319255
U260,A1,ZN,NAND2_X1,negative_unate,0.00301502,0.00282432,0.00354903,0.00398668
U260,A2,ZN,NAND2_X1,negative_unate,0.00481388,0.00401581,0.0045228,0.00417513
U261,A,Z,XOR2_X1,positive_unate,0.00616852,0.00946076,0.00350664,0.00269841
U261,A,Z,XOR2_X1,negative_unate,0.00244397,0.0022789,0.00221977,0.00145264
U261,B,Z,XOR2_X1,positive_unate,0.00566278,0.0103365,0.00217204,0.00265062
U261,B,Z,XOR2_X1,negative_unate,0.00348192,0.00221768,0.0035389,0.00119581
U262,A,ZN,INV_X1,negative_unate,0.00272416,0.00415651,0.0027054,0.00354829
U263,A1,ZN,NAND2_X1,negative_unate,0.0029956,0.0028136,0.00354184,0.00398209
U263,A2,ZN,NAND2_X1,negative_unate,0.00465716,0.00400437,0.00447169,0.00417162
U264,A,Z,XOR2_X1,positive_unate,0.00718461,0.00978722,0.00354039,0.00270852
U264,A,Z,XOR2_X1,negative_unate,0.00276548,0.00343693,0.00230404,0.00193508
U264,B,Z,XOR2_X1,positive_unate,0.00564835,0.0103355,0.00217182,0.00265061
U264,B,Z,XOR2_X1,negative_unate,0.00348093,0.00220585,0.00353875,0.00119227
U265,A1,ZN,NAND2_X1,negative_unate,0.00321746,0.00351814,0.00338098,0.00403106
U265,A2,ZN,NAND2_X1,negative_unate,0.00398965,0.00344622,0.00400503,0.00372306
U266,A,ZN,XNOR2_X1,positive_unate,0.00663474,0.00595959,0.00253874,0.00209148
U266,A,ZN,XNOR2_X1,negative_unate,0.00238942,0.00183936,0.00223273,0.00128434
U266,B,ZN,XNOR2_X1,positive_unate,0.00901696,0.00814906,0.00262961,0.00120515
U266,B,ZN,XNOR2_X1,negative_unate,0.00464749,0.00507958,0.00229666,0.00395368
U267,A,ZN,INV_X1,negative_unate,0.002434,0.00362814,0.00258503,0.00275351
U268,A1,ZN,NAND2_X1,negative_unate,0.00256046,0.00258188,0.00307459,0.0035613
U268,A2,ZN,NAND2_X1,negative_unate,0.00387108,0.00342357,0.00390512,0.00364864
U269,A,Z,XOR2_X1,positive_unate,0.00581656,0.00927444,0.00349495,0.00269263
U269,A,Z,XOR2_X1,negative_unate,0.00226048,0.00187778,0.00217168,0.00128553
U269,B,Z,XOR2_X1,positive_unate,0.007632,0.0110079,0.00221862,0.0026593
U269,B,Z,XOR2_X1,negative_unate,0.00413777,0.00387528,0.00363731,0.00212261
U27,A1,ZN,NAND2_X1,negative_unate,0.00310698,0.00260189,0.00285444,0.00311948
U27,A2,ZN,NAND2_X1,negative_unate,0.00364871,0.00284631,0.0033927,0.0029784
U270,A1,ZN,NAND2_X1,negative_unate,0.00248943,0.00259256,0.00310781,0.00362875
U270,A2,ZN,NAND2_X1,negative_unate,0.00389559,0.00340106,0.00397391,0.00370896
U271,A,ZN,XNOR2_X1,positive_unate,0.00662703,0.00585651,0.00253849,0.00209247
U271,A,ZN,XNOR2_X1,negative_unate,0.00230824,0.00183076,0.00221275,0.00128074
U271,B,ZN,XNOR2_X1,positive_unate,0.00848019,0.00755143,0.00259781,0.00120389
U271,B,ZN,XNOR2_X1,negative_unate,0.00417385,0.00444427,0.00226027,0.00305938
U272,A,ZN,INV_X1,negative_unate,0.00298811,0.00365632,0.0028149,0.00277061
U273,A1,ZN,NAND2_X1,negative_unate,0.00256619,0.00264405,0.00307674,0.00358842
U273,A2,ZN,NAND2_X1,negative_unate,0.00417638,0.00352917,0.00400646,0.00368172
U274,A,Z,XOR2_X1,positive_unate,0.00584035,0.00928299,0.00349574,0.0026929
U274,A,Z,XOR2_X1,negative_unate,0.0022689,0.00190489,0.00217389,0.00129682
U274,B,Z,XOR2_X1,positive_unate,0.00760816,0.0108769,0.00221731,0.00265761
U274,B,Z,XOR2_X1,negative_unate,0.00400984,0.00385334,0.00361812,0.00209214
U275,A1,ZN,NAND2_X1,negative_unate,0.00290581,0.00308049,0.00326404,0.00384083
