gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U194,D,Y,NAND4xp75_ASAP7_6t_R,negative_unate,11.8412,23.213,15.3037,30.6748
U195,A,Y,NOR2x2_ASAP7_6t_R,negative_unate,9.18893,8.68032,13.098,12.1456
U195,B,Y,NOR2x2_ASAP7_6t_R,negative_unate,8.00884,7.22775,12.762,9.86958
U196,A,Y,AND2x4_ASAP7_6t_R,positive_unate,22.1633,18.8849,10.3432,7.52987
U196,B,Y,AND2x4_ASAP7_6t_R,positive_unate,24.4782,20.057,10.4775,7.55281
U197,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.602,13.9294,22.7032,15.98
U197,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5581,12.8528,21.7451,16.2884
U197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.54254,12.895,11.9844,15.9483
U197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.43752,10.1649,10.7088,11.6834
U197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.4866,11.9427,10.6636,15.0074
U197,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.54254,12.895,11.9844,15.9483
U198,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.2254,9.67968,13.5153,10.6003
U199,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.8918,10.8419,10.834,11.0401
U199,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.04783,10.5907,8.87384,11.2703
U200,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.976,10.7056,14.0532,11.4597
U201,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.9845,15.4137,18.6092,16.7662
U202,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.69,31.4232,16.0684,22.902
U202,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.5983,17.3031,30.0622,21.9093
U202,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,23.0537,33.5333,15.8221,21.8163
U202,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.2865,16.4527,29.9857,22.3656
U203,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.8883,14.291,20.5271,17.7249
U203,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.7241,15.8716,22.9558,18.9942
U203,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.3877,12.7233,23.4511,13.6483
U203,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.3877,12.7233,23.4511,13.6483
U203,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.0049,12.6314,22.3442,12.587
U203,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.5047,12.5427,17.7285,12.7051
U204,A1,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,27.9615,15.8276,46.8661,21.4097
U204,A2,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,32.4982,20.3206,48.0218,24.6972
U204,A3,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,28.3053,15.8144,46.8724,23.3996
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.7631,19.3347,19.617,24.4848
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.6119,14.3177,16.9269,16.4898
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.6389,15.1123,16.9003,17.9068
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.6878,17.5179,16.8584,22.6066
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.7214,15.9258,18.2093,18.5483
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.7696,18.5117,18.1558,23.4785
U204,B,Y,OAI31xp5f_ASAP7_6t_R,negative_unate,14.7631,19.3347,19.617,24.4848
U205,A,Y,INVx2_ASAP7_6t_R,negative_unate,8.9825,8.20977,8.65518,7.55762
U206,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9934,11.6131,12.0756,11.9066
U206,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0788,13.3063,11.4674,14.6399
U207,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.4661,14.8997,22.5856,20.5385
U207,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.9956,13.5476,22.5839,18.0339
U208,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.7582,12.3888,19.7671,17.3073
U208,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.7147,12.2541,19.7978,15.7577
U209,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.0954,13.8767,21.1773,18.2922
U209,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.3392,12.6659,21.1071,16.5401
U210,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.7496,10.435,15.0915,13.0381
U210,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.4725,10.0046,15.0964,11.4834
U211,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.8615,14.993,28.48,22.5551
U211,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.8168,14.9155,28.4895,20.9632
U212,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.6265,15.1179,17.2393,16.4625
U212,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.5918,9.66836,16.087,11.7103
U212,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.9311,15.934,15.4332,16.7419
U212,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.415,14.2005,14.2422,14.898
U212,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.9311,15.934,15.4332,16.7419
U212,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.8195,14.6194,14.0365,15.8558
U213,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.2524,15.0084,17.1771,16.1039
U214,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9607,18.8494,37.8575,25.0739
U214,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6273,15.8841,36.1654,19.7016
U214,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9607,18.8494,37.8575,25.0739
U214,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7113,17.8625,35.4268,24.0725
U214,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7317,21.7688,39.1214,26.0023
U214,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.3449,19.3012,37.329,21.5671
U214,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7317,21.7688,39.1214,26.0023
U214,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4704,20.698,36.6841,25.143
U214,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2058,18.2395,35.5567,24.9746
U214,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8608,14.5515,33.1489,18.7042
U214,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2058,18.2395,35.5567,24.9746
U214,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.9744,17.2853,33.1331,24.0269
U214,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.7284,24.6777,38.3314,28.2798
U214,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.3337,20.627,36.0331,22.7525
U214,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.7284,24.6777,38.3314,28.2798
U214,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.4513,23.4804,35.9259,27.484
U215,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.7974,29.1026,33.6632,16.1232
U215,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.0357,23.7782,33.6087,29.3903
U215,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.7408,30.0185,32.6045,16.1101
U215,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.4986,22.1317,35.605,28.4819
U216,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3221,28.8534,19.8861,26.0838
U216,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8613,21.2524,37.8122,27.2168
U216,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.2454,26.593,19.3835,24.7625
U216,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.6505,18.0088,35.9098,26.1598
U217,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.0906,13.1069,13.5909,13.7296
U218,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.3941,36.7473,20.7133,28.4576
U218,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.3981,22.5077,40.0462,28.9625
U218,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.2897,34.1809,20.1912,27.1406
U218,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.7739,19.1867,37.841,27.8017
U219,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,19.8465,15.4188,32.6148,22.9848
U219,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.8765,16.7792,32.921,22.4852
U219,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.2909,17.1428,20.9253,23.4048
U219,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.6739,14.2037,19.9401,18.1818
U219,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.2909,17.1428,20.9253,23.4048
U219,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.2029,16.1581,19.6314,22.3942
U220,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.8637,13.3079,14.919,13.9968
U221,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.7255,29.9176,20.928,27.2845
U221,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.5514,21.7706,40.2449,28.2547
U221,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.0239,30.8761,20.8649,26.1442
U221,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.9259,22.4521,39.4076,29.5753
U222,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.7987,11.7887,11.3835,13.0487
U222,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.33457,11.3166,9.6343,12.979
U223,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.4545,26.4743,20.2295,26.2775
U223,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.4758,18.563,37.6027,25.495
U223,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.1426,26.3921,20.0714,25.038
U223,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.0398,17.6242,37.2296,26.2579
U224,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.3555,23.8174,14.9979,20.8617
U224,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.5876,15.4874,27.4777,19.9859
U224,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.7185,26.4089,15.1013,19.7169
U224,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.4224,17.4803,27.9535,22.2747
U225,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,31.3929,35.2214,16.933,15.5307
U225,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,30.4155,33.7183,16.5298,15.4125
U225,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,31.3929,35.2214,16.933,15.5307
U225,A1,Y,AO22x2_ASAP7_6t_R,positive_unate,31.2163,30.7082,16.5235,14.2487
U225,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.1587,31.3693,16.7342,15.3615
U225,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,27.2032,29.819,16.3207,15.231
U225,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.1587,31.3693,16.7342,15.3615
U225,A2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.0336,26.5699,16.349,14.0578
U225,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,28.3091,33.4237,16.5814,15.5091
U225,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,27.3682,32.0183,16.1774,15.3726
U225,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,28.3091,33.4237,16.5814,15.5091
U225,B1,Y,AO22x2_ASAP7_6t_R,positive_unate,27.2853,27.562,16.1795,13.8781
U225,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,29.3932,32.7438,16.5838,15.3649
U225,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.4034,31.1827,16.1698,15.2326
U225,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,29.3932,32.7438,16.5838,15.3649
U225,B2,Y,AO22x2_ASAP7_6t_R,positive_unate,28.3051,26.9449,16.1729,13.7955
U226,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.0079,9.6868,15.1818,10.6621
U226,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.52,9.88065,15.4066,9.7261
U227,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.1273,9.3019,10.7872,8.8309
U228,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.6018,14.0325,15.1656,18.0264
U228,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.08298,12.3826,11.7219,17.4142
U229,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,35.4479,31.2435,39.4166,17.9196
U229,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,27.9146,27.0726,39.85,33.3611
U229,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,37.0918,31.9352,38.4471,17.8867
U229,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,29.3862,24.3629,41.7963,31.7309
U230,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.6089,9.09469,16.8434,11.2207
U230,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8566,12.6274,17.4817,13.9151
U230,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.4519,19.566,13.8499,20.8321
U230,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.2824,15.8969,12.5874,17.2148
U230,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.3495,17.8276,12.4539,19.927
U230,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.4519,19.566,13.8499,20.8321
U231,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,27.2296,21.8868,42.6664,30.4378
U231,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.9907,21.4461,44.3859,30.5262
U231,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,29.5843,17.806,44.2419,20.0404
U231,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,29.5843,17.806,44.2419,20.0404
U231,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.2839,17.7091,42.9235,19.105
U231,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,22.8645,17.6546,32.5558,19.1555
U232,A,Y,BUFx3_ASAP7_6t_R,positive_unate,20.2987,21.301,10.2999,9.49042
U233,A,Y,INVx2_ASAP7_6t_R,negative_unate,9.36143,8.39482,11.5776,9.30365
U234,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.03,15.6957,24.0961,18.8793
U234,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.8969,12.1906,25.0383,17.2039
U234,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.4231,9.10214,24.9663,10.349
U234,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.4231,9.10214,24.9663,10.349
U234,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.0757,9.07371,23.6111,9.40381
U234,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.8795,8.99506,17.7153,9.45472
U235,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.1574,27.3934,16.2962,20.2002
U235,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.189,19.522,32.0206,23.0729
U235,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.2181,29.0793,15.7492,19.1993
U235,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.9152,17.2676,31.0796,21.6485
U236,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.8645,14.834,16.908,19.3355
U236,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9045,14.8048,14.9719,19.4293
U237,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.906,12.6265,14.3964,13.2311
U238,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.6144,9.61374,11.9437,9.91331
U239,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.5104,12.8104,21.2274,16.1753
U239,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.4205,14.1627,22.7722,17.0366
U239,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.9331,8.99621,22.0738,9.92222
U239,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.9331,8.99621,22.0738,9.92222
U239,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.5757,8.95688,20.7453,8.96154
U239,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.7889,8.89217,15.5972,9.01324
U240,A,Y,HB1x1_ASAP7_6t_R,positive_unate,22.8534,24.5328,13.2936,11.3204
U241,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,31.1088,29.6464,29.2168,14.2638
U241,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.4747,23.8151,30.4981,27.7833
U241,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,32.3486,29.3394,28.3706,14.0853
U241,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,24.1227,20.7461,31.8812,25.5324
U242,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,18.7431,14.6678,21.3755,14.9169
U242,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,16.5255,12.5242,18.586,14.8133
U243,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3129,16.3939,16.5195,19.0972
U243,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.5279,14.7657,11.8175,17.6049
U244,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.4435,14.7497,15.194,15.0547
U244,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.2801,17.6441,19.5449,17.7137
U245,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.6001,12.1609,19.1371,12.9821
U245,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.1089,12.3807,18.0627,13.7745
U245,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6739,17.2659,16.5749,18.2557
U245,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.4774,14.0143,15.025,14.8577
U245,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.538,15.7769,14.9193,17.4634
U245,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.6739,17.2659,16.5749,18.2557
U246,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,14.1418,11.6411,19.6719,13.0655
U246,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,12.1803,10.7052,16.649,13.388
U247,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4451,12.3887,21.1509,17.3626
U247,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.7589,12.7819,21.2402,15.8957
U248,A1,Y,AO21x2_ASAP7_6t_R,positive_unate,28.9126,34.7565,12.3755,11.9339
U248,A2,Y,AO21x2_ASAP7_6t_R,positive_unate,26.1832,29.3223,11.8469,11.527
U248,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.9644,28.5416,9.88544,11.6894
U248,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.3605,27.0038,9.64749,11.5499
U248,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.9644,28.5416,9.88544,11.6894
U248,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.7882,23.8852,9.66419,10.3564
U249,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.0614,17.3084,24.1499,19.7655
U250,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9004,13.1781,13.7369,16.1574
U250,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.69,13.6151,12.1947,16.6623
U251,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.0207,12.5975,13.4872,13.1344
U252,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.4434,16.7269,32.1294,23.3697
U252,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.1124,16.5377,32.6823,24.3059
U252,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.6054,19.1668,17.9623,25.1146
U252,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4768,15.5552,16.7183,19.0761
U252,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5328,18.1929,16.6706,24.2054
U252,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.6054,19.1668,17.9623,25.1146
U253,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,41.2786,29.341,33.6759,16.4039
U253,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.8349,22.6839,36.1913,29.3615
U253,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,39.6479,29.5785,34.9324,16.6163
U253,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.3903,25.6764,34.8564,31.3904
U254,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.4022,14.864,26.6433,18.3134
U254,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.5601,19.3363,28.3949,22.5449
U254,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9816,17.3801,15.5217,20.3248
U254,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.85,14.3711,14.2932,15.8233
U254,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9065,16.4378,14.219,19.5271
U254,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9816,17.3801,15.5217,20.3248
U255,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,24.4863,27.9482,13.427,12.5823
U255,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.9053,30.3256,13.2932,9.79555
U255,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,27.9871,32.6471,13.6782,12.7356
U255,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.4663,33.7317,13.4432,9.86092
U256,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.2631,31.3215,13.6097,12.6146
U256,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.5164,34.6605,13.2256,9.78212
U256,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,27.433,32.1708,13.5112,12.6139
U256,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,37.0869,33.2384,13.3416,9.76156
U257,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.655,12.0925,15.2521,13.001
U258,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.024,11.5298,17.2546,11.8852
U258,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.3881,12.4849,15.4452,13.7648
U259,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,27.6886,25.671,10.5996,9.3681
U259,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,20.4628,24.513,9.78809,9.0902
U259,B,Y,OA21x1_ASAP7_6t_R,positive_unate,21.7684,18.3499,9.91596,7.63139
U259,B,Y,OA21x1_ASAP7_6t_R,positive_unate,19.4272,18.1127,9.36674,7.26756
U259,B,Y,OA21x1_ASAP7_6t_R,positive_unate,21.7684,18.3499,9.91596,7.63139
U259,B,Y,OA21x1_ASAP7_6t_R,positive_unate,20.5404,17.5873,9.86335,7.27215
U260,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.6245,20.5702,17.2301,25.6121
U260,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,13.9542,19.1988,16.5911,24.5273
U260,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.6245,19.3996,17.2301,26.2402
U260,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.656,20.5702,14.1404,25.6121
U260,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.3196,21.1866,16.4393,25.7786
U260,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,13.6474,19.8428,15.805,24.7307
U260,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.3196,20.0174,16.4393,26.4139
U260,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.3838,21.1866,13.4989,25.7786
U260,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.6699,15.6091,16.7239,22.2401
U260,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.0365,15.4721,16.0713,20.5606
U260,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.6699,15.6091,16.7239,22.2401
U260,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,10.0476,15.3406,12.2005,20.5806
U260,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.9857,18.839,17.3142,23.4639
U260,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.2384,18.6887,16.7538,21.7801
U260,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.9857,18.839,17.3142,23.4639
U260,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,12.2704,18.5652,13.3044,21.8838
U261,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.2405,16.3738,28.961,24.7978
U261,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.9122,15.6608,28.9492,23.1494
U262,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.4653,10.1689,17.2559,11.5312
U262,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.7023,15.0937,19.1466,17.229
U263,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.2981,11.2564,17.6804,12.4694
U263,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.0665,14.2985,19.32,16.261
U264,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.5734,37.0661,21.0326,27.9118
U264,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,29.3674,22.1865,41.059,28.407
U264,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.3443,38.6928,21.032,26.7355
U264,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.696,23.5052,40.1504,30.1129
U265,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.9926,11.127,14.7982,12.2317
U266,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.8026,8.85971,14.0706,9.14569
U266,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.2985,11.0426,12.5998,11.8528
U267,A,Y,HB1x1_ASAP7_6t_R,positive_unate,25.5125,23.806,16.3018,12.8601
U268,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,40.2835,28.7697,34.5796,15.5727
U268,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.2249,20.7907,37.1039,27.1612
U268,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,38.4286,28.027,35.8898,15.652
U268,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,24.9139,22.8242,35.2253,28.423
U269,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.697,11.3097,14.7253,11.779
