gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U383,A1,ZN,AND2_X1,positive_unate,0.032421,0.0298825,0.00975734,0.00630895
U383,A2,ZN,AND2_X1,positive_unate,0.0341013,0.0298891,0.00975417,0.00650034
U384,A1,ZN,AND3_X1,positive_unate,0.0404115,0.0319609,0.00970583,0.00589112
U384,A2,ZN,AND3_X1,positive_unate,0.0443235,0.0326008,0.0097124,0.00609347
U384,A3,ZN,AND3_X1,positive_unate,0.0438414,0.0331966,0.0097061,0.00630054
U385,A,ZN,INV_X1,negative_unate,0.0276866,0.0168719,0.0184658,0.00948402
U386,A1,ZN,AND2_X1,positive_unate,0.0338093,0.0329476,0.00970997,0.00641036
U386,A2,ZN,AND2_X1,positive_unate,0.0343775,0.0354464,0.00969998,0.00660212
U387,A1,ZN,AND2_X1,positive_unate,0.0352875,0.0312425,0.0100167,0.00620116
U387,A2,ZN,AND2_X1,positive_unate,0.0351456,0.0307912,0.0100023,0.00638694
U388,A1,ZN,NAND2_X1,negative_unate,0.0140473,0.0109503,0.0080824,0.00599554
U388,A2,ZN,NAND2_X1,negative_unate,0.0287976,0.0162998,0.0151594,0.00869824
U389,A1,ZN,NAND2_X1,negative_unate,0.0211708,0.0206769,0.0131434,0.0117135
U389,A2,ZN,NAND2_X1,negative_unate,0.0225133,0.0202169,0.0143044,0.0102153
U390,A,ZN,INV_X1,negative_unate,0.0148951,0.00886086,0.00852415,0.00519545
U391,A1,ZN,OR2_X1,positive_unate,0.0278316,0.0484159,0.0118744,0.0110268
U391,A2,ZN,OR2_X1,positive_unate,0.0364135,0.0557684,0.0122157,0.0110275
U392,A,ZN,XNOR2_X1,positive_unate,0.0483081,0.0443408,0.0170866,0.0128754
U392,A,ZN,XNOR2_X1,negative_unate,0.0394441,0.0234718,0.0277694,0.0139403
U392,B,ZN,XNOR2_X1,positive_unate,0.0445484,0.0426586,0.0169786,0.0112291
U392,B,ZN,XNOR2_X1,negative_unate,0.0422098,0.0214305,0.0277813,0.0124958
U393,A,Z,XOR2_X1,positive_unate,0.0640071,0.0580385,0.0343962,0.0141279
U393,A,Z,XOR2_X1,negative_unate,0.0434916,0.0245599,0.031546,0.0141968
U393,B,Z,XOR2_X1,positive_unate,0.0595996,0.059918,0.0315482,0.0140293
U393,B,Z,XOR2_X1,negative_unate,0.0452864,0.0216275,0.0344579,0.0118686
U394,A,ZN,XNOR2_X1,positive_unate,0.0427315,0.0395305,0.0122548,0.00908544
U394,A,ZN,XNOR2_X1,negative_unate,0.0281797,0.0170079,0.0175446,0.0108127
U394,B,ZN,XNOR2_X1,positive_unate,0.0389829,0.0375917,0.0121532,0.00755774
U394,B,ZN,XNOR2_X1,negative_unate,0.030778,0.0165212,0.017552,0.00910458
U395,A1,ZN,NAND2_X1,negative_unate,0.026955,0.0238147,0.0162653,0.0138538
U395,A2,ZN,NAND2_X1,negative_unate,0.0237801,0.0197381,0.0173185,0.0116869
U396,A1,ZN,NOR2_X1,negative_unate,0.0281919,0.0117838,0.0178403,0.00874932
U396,A2,ZN,NOR2_X1,negative_unate,0.0315648,0.0100267,0.0177522,0.00565382
U397,A,ZN,INV_X1,negative_unate,0.0188244,0.0119038,0.0113776,0.00693897
U398,A,ZN,INV_X1,negative_unate,0.0175873,0.00840297,0.0147392,0.00616949
U399,A,ZN,INV_X1,negative_unate,0.0136825,0.00675157,0.011056,0.00473736
U400,A,ZN,INV_X1,negative_unate,0.00775445,0.00413718,0.00563447,0.00240518
U401,A1,ZN,NOR2_X1,negative_unate,0.0250415,0.00926953,0.0181623,0.00507187
U401,A2,ZN,NOR2_X1,negative_unate,0.0334146,0.0144344,0.0181683,0.00987621
U402,A1,ZN,NAND2_X1,negative_unate,0.0201785,0.019939,0.0129553,0.0109022
U402,A2,ZN,NAND2_X1,negative_unate,0.0247137,0.020062,0.0142985,0.0101156
U403,A1,ZN,NAND2_X1,negative_unate,0.0244428,0.020777,0.014899,0.0114003
U403,A2,ZN,NAND2_X1,negative_unate,0.0217507,0.0191043,0.0159149,0.0105565
U404,A,ZN,INV_X1,negative_unate,0.0137328,0.00678131,0.0111029,0.00476331
U405,A1,ZN,NAND2_X1,negative_unate,0.0240813,0.0239736,0.0147286,0.0143114
U405,A2,ZN,NAND2_X1,negative_unate,0.0309511,0.0248951,0.0172828,0.0131937
U406,A1,ZN,NAND3_X1,negative_unate,0.0176496,0.0253593,0.0107327,0.015384
U406,A2,ZN,NAND3_X1,negative_unate,0.0212294,0.027101,0.0120021,0.0137071
U406,A3,ZN,NAND3_X1,negative_unate,0.0219057,0.0246795,0.0130314,0.0122242
U407,A1,ZN,AND2_X1,positive_unate,0.0379121,0.0342147,0.0129663,0.00781891
U407,A2,ZN,AND2_X1,positive_unate,0.0398975,0.0348619,0.0129702,0.00800619
U408,A,Z,MUX2_X1,positive_unate,0.0438076,0.0623466,0.0153286,0.0129289
U408,A,Z,MUX2_X1,positive_unate,0.0438091,0.0623467,0.0153286,0.0129298
U408,B,Z,MUX2_X1,positive_unate,0.0463143,0.0636912,0.0152972,0.0129293
U408,B,Z,MUX2_X1,positive_unate,0.0463147,0.0636912,0.0152972,0.0129295
U408,S,Z,MUX2_X1,positive_unate,0.0449217,0.0543721,0.0154096,0.0128493
U408,S,Z,MUX2_X1,negative_unate,0.0587976,0.0670322,0.0153475,0.012918
U409,A,ZN,INV_X1,negative_unate,0.0113384,0.007481,0.00637613,0.00465997
U410,A,Z,MUX2_X1,positive_unate,0.0532872,0.0689602,0.0251458,0.0174873
U410,A,Z,MUX2_X1,positive_unate,0.0532895,0.0689601,0.0251458,0.0174873
U410,B,Z,MUX2_X1,positive_unate,0.0568401,0.0729103,0.0251204,0.0174959
U410,B,Z,MUX2_X1,positive_unate,0.0568407,0.0729113,0.025119,0.0174959
U410,S,Z,MUX2_X1,positive_unate,0.0565246,0.0631491,0.0251785,0.0174321
U410,S,Z,MUX2_X1,negative_unate,0.0704065,0.0758119,0.0251566,0.0174885
U411,A1,ZN,NAND4_X1,negative_unate,0.0171802,0.0253943,0.0103291,0.0152002
U411,A2,ZN,NAND4_X1,negative_unate,0.0231657,0.0277688,0.011836,0.0146419
U411,A3,ZN,NAND4_X1,negative_unate,0.0212059,0.0277512,0.0125849,0.0145522
U411,A4,ZN,NAND4_X1,negative_unate,0.0236011,0.0300012,0.013835,0.0145569
U412,A1,ZN,NAND4_X1,negative_unate,0.0226928,0.0268433,0.0123005,0.017039
U412,A2,ZN,NAND4_X1,negative_unate,0.022259,0.0298987,0.0130632,0.0170891
U412,A3,ZN,NAND4_X1,negative_unate,0.0225752,0.0322639,0.014177,0.0170841
U412,A4,ZN,NAND4_X1,negative_unate,0.024394,0.0316952,0.0154805,0.01707
U413,A,ZN,OAI21_X1,negative_unate,0.0199778,0.020673,0.0134774,0.00972428
U413,A,ZN,OAI21_X1,negative_unate,0.019632,0.0178955,0.0117123,0.00823926
U413,A,ZN,OAI21_X1,negative_unate,0.0207061,0.016462,0.0121679,0.00709382
U413,B1,ZN,OAI21_X1,negative_unate,0.0273864,0.0146121,0.0198886,0.00835469
U413,B2,ZN,OAI21_X1,negative_unate,0.0322599,0.0167685,0.0198927,0.00990014
U414,A1,ZN,NAND3_X1,negative_unate,0.0144819,0.0170017,0.00880743,0.00994564
U414,A2,ZN,NAND3_X1,negative_unate,0.0188674,0.020733,0.0103307,0.00986515
U414,A3,ZN,NAND3_X1,negative_unate,0.0170298,0.0197953,0.0110767,0.00949466
U415,A1,ZN,OR2_X2,positive_unate,0.0382015,0.0522189,0.0160652,0.0123334
U415,A2,ZN,OR2_X2,positive_unate,0.0368287,0.0576848,0.01597,0.0123297
U416,A,ZN,XNOR2_X1,positive_unate,0.0510778,0.0450457,0.0155602,0.0115695
U416,A,ZN,XNOR2_X1,negative_unate,0.0377022,0.0244013,0.0245581,0.0172072
U416,B,ZN,XNOR2_X1,positive_unate,0.0464198,0.0427174,0.0153311,0.0099338
U416,B,ZN,XNOR2_X1,negative_unate,0.0396751,0.0245694,0.0242494,0.0142168
U417,A1,ZN,OR2_X1,positive_unate,0.0278898,0.0520077,0.00854821,0.00959254
U417,A2,ZN,OR2_X1,positive_unate,0.0299605,0.0508473,0.0086869,0.00953978
U418,A1,ZN,AND2_X1,positive_unate,0.0363153,0.0307239,0.00971243,0.00636187
U418,A2,ZN,AND2_X1,positive_unate,0.0345516,0.0302982,0.00957107,0.00654972
U419,A1,ZN,OR2_X1,positive_unate,0.0260999,0.0463847,0.00687717,0.00871685
U419,A2,ZN,OR2_X1,positive_unate,0.0197427,0.0447182,0.00674324,0.00871472
U420,A1,ZN,NAND2_X1,negative_unate,0.033388,0.0314098,0.025026,0.0192783
U420,A2,ZN,NAND2_X1,negative_unate,0.0352315,0.0323002,0.0264452,0.0192433
U421,A1,ZN,AND2_X1,positive_unate,0.0398797,0.0364603,0.0101629,0.00670682
U421,A2,ZN,AND2_X1,positive_unate,0.0326885,0.0301466,0.00969205,0.00658454
U422,A1,ZN,AND2_X1,positive_unate,0.0359324,0.0302353,0.00840175,0.00557032
U422,A2,ZN,AND2_X1,positive_unate,0.0273712,0.0257726,0.00802474,0.00575333
U423,A1,ZN,AND2_X1,positive_unate,0.0404819,0.035442,0.0159124,0.00921998
U423,A2,ZN,AND2_X1,positive_unate,0.0434196,0.0372412,0.0159206,0.00940834
U424,A1,ZN,AND2_X1,positive_unate,0.0425054,0.036953,0.0163608,0.00909204
U424,A2,ZN,AND2_X1,positive_unate,0.0439465,0.037016,0.016362,0.00927263
U425,A1,ZN,AND3_X1,positive_unate,0.0384488,0.0282387,0.00970597,0.00587773
U425,A2,ZN,AND3_X1,positive_unate,0.0408244,0.0321063,0.00970504,0.00609239
U425,A3,ZN,AND3_X1,positive_unate,0.0428503,0.0361027,0.00970553,0.00630362
U426,A1,ZN,AND2_X1,positive_unate,0.0576047,0.0484681,0.0271072,0.013428
U426,A2,ZN,AND2_X1,positive_unate,0.0536744,0.0417456,0.0270411,0.0133996
U427,A1,ZN,AND2_X1,positive_unate,0.0314446,0.0296064,0.00775815,0.0055493
U427,A2,ZN,AND2_X1,positive_unate,0.0316392,0.0314082,0.00774654,0.00574773
U428,A1,ZN,OR2_X1,positive_unate,0.0254297,0.0439005,0.00673353,0.00870771
U428,A2,ZN,OR2_X1,positive_unate,0.0279799,0.0494474,0.00693785,0.00870735
U429,A,ZN,AOI21_X1,negative_unate,0.0341705,0.0168062,0.017635,0.00915081
U429,A,ZN,AOI21_X1,negative_unate,0.0389441,0.0153664,0.0214288,0.00915779
U429,A,ZN,AOI21_X1,negative_unate,0.0443564,0.0155559,0.0243024,0.0102681
U429,B1,ZN,AOI21_X1,negative_unate,0.0300036,0.0168647,0.0213498,0.00909094
U429,B2,ZN,AOI21_X1,negative_unate,0.0346196,0.0174384,0.024268,0.00823816
U430,A1,ZN,NAND2_X1,negative_unate,0.0185058,0.0179065,0.0101897,0.0112545
U430,A2,ZN,NAND2_X1,negative_unate,0.0186816,0.0174917,0.010687,0.00857156
U431,A,ZN,INV_X1,negative_unate,0.0145276,0.00801214,0.00853194,0.00437984
U432,A1,ZN,NAND2_X1,negative_unate,0.013636,0.0115086,0.00793379,0.00635952
U432,A2,ZN,NAND2_X1,negative_unate,0.0161351,0.0126375,0.00906783,0.00579258
U433,A1,ZN,OR2_X1,positive_unate,0.0202702,0.0430167,0.00822314,0.00959493
U433,A2,ZN,OR2_X1,positive_unate,0.0279859,0.0516606,0.00844374,0.00959645
U434,A1,ZN,OR2_X1,positive_unate,0.0302007,0.0500256,0.0116608,0.0111068
U434,A2,ZN,OR2_X1,positive_unate,0.0259719,0.0500549,0.0117741,0.0111033
U435,A1,ZN,OR2_X1,positive_unate,0.0261893,0.0468343,0.00826394,0.00962022
U435,A2,ZN,OR2_X1,positive_unate,0.0242228,0.0478409,0.00836084,0.00961877
U436,A1,ZN,OR2_X1,positive_unate,0.0404311,0.0581965,0.0143774,0.0116707
U436,A2,ZN,OR2_X1,positive_unate,0.0347098,0.0575915,0.0135004,0.0116019
U437,A,ZN,OAI21_X1,negative_unate,0.0245183,0.0237801,0.0163389,0.0116517
U437,A,ZN,OAI21_X1,negative_unate,0.0241724,0.0210039,0.0143421,0.0101068
U437,A,ZN,OAI21_X1,negative_unate,0.0252334,0.0192603,0.0148213,0.00846493
U437,B1,ZN,OAI21_X1,negative_unate,0.035057,0.0250367,0.0253664,0.0161146
U437,B2,ZN,OAI21_X1,negative_unate,0.0406478,0.02713,0.0253698,0.0159925
U438,A,ZN,INV_X1,negative_unate,0.0251262,0.0161869,0.0141493,0.0112546
U439,A,ZN,INV_X1,negative_unate,0.0284031,0.0191496,0.0163902,0.0156374
U440,A,ZN,INV_X1,negative_unate,0.0153367,0.00925027,0.00880256,0.00561833
U441,A1,ZN,OR2_X1,positive_unate,0.0290101,0.0475322,0.00827845,0.00960444
U441,A2,ZN,OR2_X1,positive_unate,0.0292833,0.0527222,0.00814545,0.00960263
U442,A1,ZN,OR2_X1,positive_unate,0.0280756,0.0501132,0.00839924,0.0096379
U442,A2,ZN,OR2_X1,positive_unate,0.0299025,0.0547157,0.00849505,0.00962853
U443,A1,ZN,NOR2_X1,negative_unate,0.0418645,0.015751,0.0286237,0.00927043
U443,A2,ZN,NOR2_X1,negative_unate,0.046518,0.0173228,0.028544,0.00985074
U444,A,Z,BUF_X1,positive_unate,0.027786,0.030856,0.0101532,0.00673776
U445,A,ZN,XNOR2_X1,positive_unate,0.0478863,0.0423865,0.0174928,0.0129351
U445,A,ZN,XNOR2_X1,negative_unate,0.0389109,0.0227877,0.0286657,0.0132127
U445,B,ZN,XNOR2_X1,positive_unate,0.0446069,0.0417972,0.0173991,0.0112887
U445,B,ZN,XNOR2_X1,negative_unate,0.0424699,0.0209243,0.0286734,0.0125003
U446,A1,ZN,AND2_X1,positive_unate,0.0456578,0.0376193,0.0180464,0.00965239
U446,A2,ZN,AND2_X1,positive_unate,0.0461814,0.0404228,0.0180489,0.00983924
U447,A1,ZN,AND2_X1,positive_unate,0.0484034,0.0397027,0.0212025,0.0112468
U447,A2,ZN,AND2_X1,positive_unate,0.0493563,0.0404355,0.0211986,0.0114235
U448,A1,ZN,AND2_X1,positive_unate,0.0424177,0.0394735,0.0164987,0.0092977
U448,A2,ZN,AND2_X1,positive_unate,0.0415683,0.0372124,0.0164877,0.00940207
U449,A1,ZN,AND2_X1,positive_unate,0.036854,0.0281418,0.00840369,0.00555446
U449,A2,ZN,AND2_X1,positive_unate,0.0360797,0.0317795,0.00817919,0.00576248
U450,A,Z,XOR2_X1,positive_unate,0.058391,0.0577402,0.0293828,0.0128017
U450,A,Z,XOR2_X1,negative_unate,0.0399292,0.02112,0.026923,0.0119992
U450,B,Z,XOR2_X1,positive_unate,0.0573963,0.0625679,0.026567,0.0126993
U450,B,Z,XOR2_X1,negative_unate,0.0450626,0.0215458,0.0296804,0.0108323
U451,A,Z,XOR2_X1,positive_unate,0.0588832,0.0581279,0.0298978,0.0130117
U451,A,Z,XOR2_X1,negative_unate,0.0405109,0.0215468,0.0274225,0.0121745
U451,B,Z,XOR2_X1,positive_unate,0.0590245,0.0595373,0.0270599,0.012877
U451,B,Z,XOR2_X1,negative_unate,0.0418348,0.022977,0.029964,0.0117311
U452,A1,ZN,NAND2_X1,negative_unate,0.0211073,0.017114,0.0114526,0.0102249
U452,A2,ZN,NAND2_X1,negative_unate,0.0237162,0.0175647,0.0120751,0.00864568
U453,A1,ZN,NAND2_X1,negative_unate,0.0209258,0.0172482,0.0113407,0.0102903
U453,A2,ZN,NAND2_X1,negative_unate,0.0237075,0.0179203,0.0120456,0.00891822
U454,A1,ZN,NAND2_X1,negative_unate,0.0213327,0.0170329,0.0115897,0.0102324
U454,A2,ZN,NAND2_X1,negative_unate,0.0241107,0.017668,0.0123403,0.00876804
U455,A1,ZN,NAND3_X1,negative_unate,0.0208799,0.0229264,0.0132623,0.0142789
U455,A2,ZN,NAND3_X1,negative_unate,0.0230973,0.0253741,0.0145,0.0141812
U455,A3,ZN,NAND3_X1,negative_unate,0.0249088,0.0257946,0.0157016,0.0141537
U456,A1,ZN,NOR2_X1,negative_unate,0.0396428,0.0136666,0.0293003,0.00768123
U456,A2,ZN,NOR2_X1,negative_unate,0.0460203,0.0170278,0.0293018,0.00983254
U457,A1,ZN,NAND2_X1,negative_unate,0.023837,0.0211887,0.0146909,0.0117068
U457,A2,ZN,NAND2_X1,negative_unate,0.0194254,0.0158504,0.0157306,0.0107036
U458,A1,ZN,NAND3_X1,negative_unate,0.0200411,0.0201022,0.0109853,0.0117734
U458,A2,ZN,NAND3_X1,negative_unate,0.0211349,0.0224591,0.0117322,0.0115194
U458,A3,ZN,NAND3_X1,negative_unate,0.0196286,0.0218692,0.0126348,0.0113456
U459,A,ZN,OAI211_X1,negative_unate,0.0288859,0.039458,0.0195166,0.0199585
U459,A,ZN,OAI211_X1,negative_unate,0.0285361,0.034889,0.0172882,0.0178868
U459,A,ZN,OAI211_X1,negative_unate,0.029597,0.0332429,0.0177888,0.0165563
U459,B,ZN,OAI211_X1,negative_unate,0.0332239,0.0351042,0.0211627,0.0189092
U459,B,ZN,OAI211_X1,negative_unate,0.0328571,0.0308833,0.0188048,0.0164063
U459,B,ZN,OAI211_X1,negative_unate,0.03409,0.0282558,0.0192652,0.0145055
U459,C1,ZN,OAI211_X1,negative_unate,0.0411669,0.0260494,0.0314481,0.0163272
U459,C2,ZN,OAI211_X1,negative_unate,0.0484387,0.0297362,0.0314501,0.0188391
U460,A1,ZN,OR2_X1,positive_unate,0.0282198,0.045689,0.00986252,0.0101528
U460,A2,ZN,OR2_X1,positive_unate,0.0325024,0.0530804,0.0101294,0.0101536
U461,A1,ZN,AND2_X1,positive_unate,0.0381664,0.0315194,0.0147479,0.008407
U461,A2,ZN,AND2_X1,positive_unate,0.040983,0.0362217,0.014751,0.0086128
U462,A,Z,BUF_X1,positive_unate,0.0432003,0.0386197,0.0247437,0.0119793
U463,A1,ZN,OR2_X1,positive_unate,0.0313348,0.0507707,0.013481,0.0115961
U463,A2,ZN,OR2_X1,positive_unate,0.0370741,0.0564163,0.0137192,0.0115951
U464,A1,ZN,OR2_X1,positive_unate,0.0269332,0.045648,0.00863301,0.00964415
U464,A2,ZN,OR2_X1,positive_unate,0.0314637,0.052263,0.00896883,0.00964388
U465,A1,ZN,AND3_X1,positive_unate,0.0521199,0.0360135,0.0146911,0.00800626
U465,A2,ZN,AND3_X1,positive_unate,0.0535664,0.0392647,0.0146496,0.00820447
U465,A3,ZN,AND3_X1,positive_unate,0.0492885,0.0367234,0.0145855,0.0083878
U466,A,ZN,INV_X1,negative_unate,0.0172917,0.0103883,0.009428,0.00713383
U467,A,ZN,INV_X1,negative_unate,0.025618,0.0168497,0.0161523,0.00969207
U468,A,ZN,OAI21_X1,negative_unate,0.0240694,0.0211014,0.0160882,0.0107656
U468,A,ZN,OAI21_X1,negative_unate,0.0237235,0.0183761,0.0141124,0.00913388
U468,A,ZN,OAI21_X1,negative_unate,0.0247856,0.0164296,0.0145886,0.00755714
U468,B1,ZN,OAI21_X1,negative_unate,0.035939,0.019304,0.0248707,0.0106041
U468,B2,ZN,OAI21_X1,negative_unate,0.0382311,0.0181894,0.024879,0.0109592
U469,A1,ZN,OR2_X1,positive_unate,0.0413684,0.0585421,0.0190873,0.0141226
U469,A2,ZN,OR2_X1,positive_unate,0.0427496,0.0626932,0.0191456,0.0141124
U470,A1,ZN,OR2_X1,positive_unate,0.0278585,0.045989,0.00861317,0.00958174
U470,A2,ZN,OR2_X1,positive_unate,0.0310723,0.0539492,0.00887522,0.00958145
U471,A1,ZN,OR2_X1,positive_unate,0.0308808,0.0503043,0.0108787,0.0106087
U471,A2,ZN,OR2_X1,positive_unate,0.0356876,0.0570486,0.0112063,0.010618
U472,A1,ZN,OR2_X1,positive_unate,0.0278832,0.0481869,0.00837096,0.00962134
U472,A2,ZN,OR2_X1,positive_unate,0.0326529,0.05493,0.00879157,0.00963141
U473,A,ZN,INV_X1,negative_unate,0.0148015,0.00829841,0.00799835,0.00633425
U474,A,Z,BUF_X1,positive_unate,0.0407926,0.0375373,0.0192312,0.0101016
U475,A1,ZN,AND3_X1,positive_unate,0.0434071,0.033854,0.0112048,0.00676847
U475,A2,ZN,AND3_X1,positive_unate,0.0407824,0.0298455,0.0112049,0.00695775
U475,A3,ZN,AND3_X1,positive_unate,0.0452315,0.0376089,0.0112046,0.0071672
U476,A1,ZN,AND2_X1,positive_unate,0.0560879,0.0427525,0.0250709,0.0127812
U476,A2,ZN,AND2_X1,positive_unate,0.0599431,0.0470263,0.0251718,0.0129704
U477,A1,ZN,OR2_X1,positive_unate,0.0270833,0.0459126,0.00708987,0.00873112
U477,A2,ZN,OR2_X1,positive_unate,0.033278,0.0521967,0.00779066,0.00873419
U478,A1,ZN,OR2_X1,positive_unate,0.0509238,0.0616823,0.0251909,0.0158887
U478,A2,ZN,OR2_X1,positive_unate,0.0504897,0.0645658,0.0251654,0.0158784
U479,A,ZN,INV_X1,negative_unate,0.0138202,0.00760954,0.00755983,0.00485776
U480,A,ZN,OAI21_X1,negative_unate,0.0356761,0.030217,0.0261126,0.0168954
U480,A,ZN,OAI21_X1,negative_unate,0.0353184,0.0273139,0.0234632,0.0151559
U480,A,ZN,OAI21_X1,negative_unate,0.0363574,0.0242097,0.0240169,0.0119904
U480,B1,ZN,OAI21_X1,negative_unate,0.0572734,0.0278719,0.0439817,0.0162932
U480,B2,ZN,OAI21_X1,negative_unate,0.0615787,0.0371318,0.0439798,0.0214735
U481,A1,ZN,NOR2_X1,negative_unate,0.0394355,0.0159233,0.0297122,0.0100049
U481,A2,ZN,NOR2_X1,negative_unate,0.0437501,0.0136665,0.029713,0.00793107
U482,A,ZN,AOI21_X1,negative_unate,0.034647,0.0165982,0.0180572,0.00905312
U482,A,ZN,AOI21_X1,negative_unate,0.039555,0.0151442,0.0219801,0.00906069
U482,A,ZN,AOI21_X1,negative_unate,0.0449714,0.0153358,0.0248597,0.01018
U482,B1,ZN,AOI21_X1,negative_unate,0.0306168,0.0165769,0.021908,0.00893764
U482,B2,ZN,AOI21_X1,negative_unate,0.0352306,0.0171621,0.0248287,0.00805101
U483,A1,ZN,NOR2_X1,negative_unate,0.0382138,0.0118273,0.0293034,0.00672803
U483,A2,ZN,NOR2_X1,negative_unate,0.0469728,0.0165406,0.0293272,0.00923366
U484,A1,ZN,AND3_X1,positive_unate,0.0430781,0.033765,0.0109845,0.00672201
U484,A2,ZN,AND3_X1,positive_unate,0.044527,0.0355216,0.0109842,0.00692149
U484,A3,ZN,AND3_X1,positive_unate,0.0416096,0.0317769,0.0109847,0.00711559
U485,A,ZN,INV_X1,negative_unate,0.0167935,0.00826039,0.00920833,0.00601055
U486,A1,ZN,OR2_X1,positive_unate,0.0349647,0.0528084,0.013469,0.0119105
U486,A2,ZN,OR2_X1,positive_unate,0.0328937,0.0563513,0.0134374,0.0119072
U487,A1,ZN,OR2_X1,positive_unate,0.027296,0.0467243,0.0082882,0.00962013
U487,A2,ZN,OR2_X1,positive_unate,0.0269159,0.0514809,0.00838876,0.00961879
U488,A1,ZN,NAND2_X1,negative_unate,0.0108582,0.00877932,0.00584054,0.00447402
U488,A2,ZN,NAND2_X1,negative_unate,0.0133288,0.0106773,0.0068154,0.00437921
U489,A1,ZN,AND2_X1,positive_unate,0.0611467,0.0450504,0.0299955,0.0150096
U489,A2,ZN,AND2_X1,positive_unate,0.0606826,0.0484202,0.0299683,0.0151781
U490,A,ZN,INV_X1,negative_unate,0.0284005,0.0180048,0.0171149,0.0114071
U491,A1,ZN,AND2_X1,positive_unate,0.0589493,0.0440829,0.0279908,0.014318
U491,A2,ZN,AND2_X1,positive_unate,0.0584808,0.0474439,0.0279583,0.014489
U492,A1,ZN,OR2_X1,positive_unate,0.0243995,0.0433375,0.00680252,0.00871946
U492,A2,ZN,OR2_X1,positive_unate,0.0299704,0.0551285,0.00732332,0.00876863
U493,A,Z,CLKBUF_X1,positive_unate,0.038257,0.0367463,0.013926,0.0131522
U494,A1,ZN,OR2_X1,positive_unate,0.0259232,0.0468032,0.00825811,0.0096202
U494,A2,ZN,OR2_X1,positive_unate,0.0250982,0.0503004,0.00836991,0.00961857
U495,A1,ZN,OR2_X1,positive_unate,0.0259232,0.0468032,0.00825811,0.0096202
U495,A2,ZN,OR2_X1,positive_unate,0.0250818,0.0505241,0.00836974,0.00961861
U496,A1,ZN,OR2_X1,positive_unate,0.0339002,0.0510959,0.011964,0.0111285
U496,A2,ZN,OR2_X1,positive_unate,0.0351626,0.0554471,0.0119909,0.0111261
U497,A1,ZN,OR2_X1,positive_unate,0.0297959,0.0478624,0.00865222,0.00962107
U497,A2,ZN,OR2_X1,positive_unate,0.0310318,0.0522093,0.0086168,0.00961892
U498,A1,ZN,OR2_X1,positive_unate,0.029407,0.0478272,0.00833914,0.00960468
U498,A2,ZN,OR2_X1,positive_unate,0.0306403,0.0521741,0.00829772,0.00960253
U499,A1,ZN,OR2_X1,positive_unate,0.0355986,0.0531873,0.0141705,0.0118054
U499,A2,ZN,OR2_X1,positive_unate,0.0324146,0.0544815,0.0141515,0.0118002
U500,A1,ZN,OR2_X1,positive_unate,0.0252364,0.0455904,0.00669719,0.00870854
U500,A2,ZN,OR2_X1,positive_unate,0.0254641,0.0507893,0.00677475,0.00870751
U501,A,ZN,OAI21_X1,negative_unate,0.0245603,0.021151,0.0161,0.0107682
U501,A,ZN,OAI21_X1,negative_unate,0.024215,0.0184236,0.0141259,0.00914077
U501,A,ZN,OAI21_X1,negative_unate,0.0252762,0.0164891,0.0145963,0.00756947
U501,B1,ZN,OAI21_X1,negative_unate,0.0388095,0.022178,0.0252742,0.0139816
U501,B2,ZN,OAI21_X1,negative_unate,0.0389783,0.0215979,0.0248792,0.0117085
U502,A,Z,MUX2_X1,positive_unate,0.0384027,0.0580783,0.01037,0.0105982
U502,A,Z,MUX2_X1,positive_unate,0.0384038,0.0580792,0.01037,0.0105984
U502,B,Z,MUX2_X1,positive_unate,0.034283,0.0554227,0.0103317,0.0105952
U502,B,Z,MUX2_X1,positive_unate,0.0342833,0.0554233,0.0103294,0.0105946
U502,S,Z,MUX2_X1,positive_unate,0.0480238,0.0606678,0.0120274,0.0106017
U502,S,Z,MUX2_X1,negative_unate,0.0633099,0.0649483,0.0104243,0.0104083
U503,A,ZN,INV_X1,negative_unate,0.0143465,0.00800479,0.00779866,0.00820912
U504,A1,ZN,NAND3_X2,negative_unate,0.0321542,0.0412178,0.0208307,0.0249809
U504,A2,ZN,NAND3_X2,negative_unate,0.0309824,0.0372129,0.0221667,0.0226725
U504,A3,ZN,NAND3_X2,negative_unate,0.0369386,0.0415978,0.0234691,0.0240309
U505,A1,ZN,NAND2_X1,negative_unate,0.0197585,0.0195925,0.0113884,0.0119709
U505,A2,ZN,NAND2_X1,negative_unate,0.0179631,0.016864,0.0120019,0.00853373
U506,A1,ZN,NAND2_X1,negative_unate,0.0223934,0.0226935,0.0136072,0.01329
U506,A2,ZN,NAND2_X1,negative_unate,0.0251928,0.0242039,0.0148006,0.0127523
U507,A1,ZN,OR2_X1,positive_unate,0.0324214,0.0496032,0.00904976,0.00968097
U507,A2,ZN,OR2_X1,positive_unate,0.0251974,0.0492245,0.00827458,0.00967144
U508,A,ZN,INV_X1,negative_unate,0.0158156,0.00820849,0.00851189,0.00581535
U509,A1,ZN,AND2_X1,positive_unate,0.0396664,0.0341878,0.0147371,0.00834944
U509,A2,ZN,AND2_X1,positive_unate,0.0392211,0.0338178,0.0147269,0.00853415
U510,A1,ZN,AND2_X1,positive_unate,0.0333147,0.031244,0.00922809,0.00636819
