gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1340,A2,ZN,NAND4_X1,negative_unate,0.0166884,0.0216735,0.00915574,0.0112362
U1340,A3,ZN,NAND4_X1,negative_unate,0.0207328,0.024361,0.0104482,0.0112206
U1340,A4,ZN,NAND4_X1,negative_unate,0.0240575,0.0255789,0.0117477,0.0111787
U1341,A,ZN,INV_X1,negative_unate,0.0181546,0.00964867,0.00974497,0.00601685
U1342,A1,ZN,NAND2_X1,negative_unate,0.0203785,0.0195512,0.0109752,0.0135274
U1342,A2,ZN,NAND2_X1,negative_unate,0.0159853,0.0145256,0.0100158,0.00726026
U1343,A1,ZN,NOR2_X1,negative_unate,0.0367796,0.0157687,0.0231467,0.0153495
U1343,A2,ZN,NOR2_X1,negative_unate,0.0376007,0.0145749,0.0225024,0.00812394
U1344,A,ZN,XNOR2_X1,positive_unate,0.0443491,0.0397369,0.0141023,0.010348
U1344,A,ZN,XNOR2_X1,negative_unate,0.031401,0.0189482,0.0214609,0.0114214
U1344,B,ZN,XNOR2_X1,positive_unate,0.0436394,0.042307,0.0140259,0.00877803
U1344,B,ZN,XNOR2_X1,negative_unate,0.0375179,0.0212995,0.0214927,0.0118944
U1345,A1,ZN,NAND2_X1,negative_unate,0.0205589,0.0199596,0.0110793,0.0140855
U1345,A2,ZN,NAND2_X1,negative_unate,0.0193104,0.0172685,0.0106826,0.00838899
U1346,A1,ZN,NAND2_X1,negative_unate,0.0150046,0.0132839,0.00906161,0.00760061
U1346,A2,ZN,NAND2_X1,negative_unate,0.0198993,0.0167682,0.0106001,0.00795865
U1347,A1,ZN,OR2_X1,positive_unate,0.030248,0.0553781,0.00866433,0.00975765
U1347,A2,ZN,OR2_X1,positive_unate,0.0302219,0.0528092,0.00846924,0.00965539
U1348,A1,ZN,AOI22_X1,negative_unate,0.023773,0.018833,0.0151357,0.0113838
U1348,A1,ZN,AOI22_X1,negative_unate,0.0290478,0.0189479,0.0206426,0.0113294
U1348,A1,ZN,AOI22_X1,negative_unate,0.034462,0.0192322,0.0235829,0.0132859
U1348,A2,ZN,AOI22_X1,negative_unate,0.0262992,0.0167931,0.0170761,0.00819598
U1348,A2,ZN,AOI22_X1,negative_unate,0.0330636,0.0169053,0.0235948,0.00817694
U1348,A2,ZN,AOI22_X1,negative_unate,0.0384889,0.0171123,0.0265101,0.00974685
U1348,B1,ZN,AOI22_X1,negative_unate,0.0328638,0.0196217,0.0172419,0.0113621
U1348,B1,ZN,AOI22_X1,negative_unate,0.0378023,0.0176914,0.020808,0.0108898
U1348,B1,ZN,AOI22_X1,negative_unate,0.0432728,0.017917,0.0236653,0.0128607
U1348,B2,ZN,AOI22_X1,negative_unate,0.04239,0.0312868,0.0197476,0.0156505
U1348,B2,ZN,AOI22_X1,negative_unate,0.048118,0.028706,0.0238633,0.0154615
U1348,B2,ZN,AOI22_X1,negative_unate,0.0535628,0.0290427,0.0266336,0.0178402
U1349,A1,ZN,NAND2_X1,negative_unate,0.0216749,0.0172673,0.0118539,0.0104387
U1349,A2,ZN,NAND2_X1,negative_unate,0.0274186,0.0225793,0.0142555,0.0160113
U1350,A1,ZN,OR2_X1,positive_unate,0.0278307,0.0515872,0.00853974,0.00958572
U1350,A2,ZN,OR2_X1,positive_unate,0.030846,0.0559529,0.00877982,0.00956863
U1351,A1,ZN,NAND4_X1,negative_unate,0.0184552,0.0251674,0.0120723,0.0169601
U1351,A2,ZN,NAND4_X1,negative_unate,0.0257174,0.0339508,0.0137673,0.0180737
U1351,A3,ZN,NAND4_X1,negative_unate,0.0266855,0.0320604,0.0146468,0.016991
U1351,A4,ZN,NAND4_X1,negative_unate,0.0248775,0.0315855,0.0158923,0.0169773
U1352,A1,ZN,NAND2_X1,negative_unate,0.0242804,0.0213457,0.0137014,0.018388
U1352,A2,ZN,NAND2_X1,negative_unate,0.0226158,0.0162256,0.0114292,0.00770816
U1353,A1,ZN,NOR2_X1,negative_unate,0.0296927,0.0110697,0.0184387,0.00662361
U1353,A2,ZN,NOR2_X1,negative_unate,0.034644,0.0135496,0.0183535,0.00860845
U1354,A1,ZN,NAND2_X1,negative_unate,0.0189044,0.0165155,0.0104049,0.00953343
U1354,A2,ZN,NAND2_X1,negative_unate,0.0179683,0.0166573,0.0107719,0.00789157
U1355,A1,ZN,NAND4_X1,negative_unate,0.0161077,0.0184928,0.00882407,0.0113672
U1355,A2,ZN,NAND4_X1,negative_unate,0.0189393,0.0223452,0.00959283,0.0112995
U1355,A3,ZN,NAND4_X1,negative_unate,0.0227943,0.0249573,0.0108822,0.0112603
U1355,A4,ZN,NAND4_X1,negative_unate,0.0196396,0.0250113,0.011428,0.0111586
U1356,A,ZN,INV_X1,negative_unate,0.0155895,0.00983722,0.00898637,0.00677483
U1357,A1,ZN,NOR2_X1,negative_unate,0.0324259,0.0108187,0.0246256,0.00603396
U1357,A2,ZN,NOR2_X1,negative_unate,0.0458741,0.0186989,0.0253648,0.013078
U1358,A1,ZN,OR2_X1,positive_unate,0.0297256,0.0515318,0.00762697,0.00880267
U1358,A2,ZN,OR2_X1,positive_unate,0.0279386,0.0494056,0.00704631,0.00871937
U1359,A1,ZN,NAND2_X1,negative_unate,0.0171321,0.0154762,0.0100006,0.0086181
U1359,A2,ZN,NAND2_X1,negative_unate,0.0229839,0.020115,0.0116931,0.0108684
U1360,A1,ZN,NAND2_X1,negative_unate,0.00999997,0.00936569,0.00532887,0.00501911
U1360,A2,ZN,NAND2_X1,negative_unate,0.014008,0.0107668,0.0070593,0.00442414
U1361,A1,ZN,NAND2_X1,negative_unate,0.0247338,0.0214024,0.0139519,0.0184134
U1361,A2,ZN,NAND2_X1,negative_unate,0.0230701,0.0202248,0.0117595,0.0109221
U1362,A,ZN,OAI21_X1,negative_unate,0.0255721,0.0201453,0.0146908,0.00947667
U1362,A,ZN,OAI21_X1,negative_unate,0.0252234,0.0173819,0.0128672,0.00797996
U1362,A,ZN,OAI21_X1,negative_unate,0.0263061,0.0159535,0.0132405,0.00687342
U1362,B1,ZN,OAI21_X1,negative_unate,0.0335953,0.0207644,0.0213177,0.0143554
U1362,B2,ZN,OAI21_X1,negative_unate,0.0419598,0.024399,0.0221625,0.0151145
U1363,A,ZN,INV_X1,negative_unate,0.0195126,0.0133053,0.0128773,0.00767669
U1364,A1,ZN,NAND3_X1,negative_unate,0.019347,0.0233871,0.0110775,0.0137363
U1364,A2,ZN,NAND3_X1,negative_unate,0.0247979,0.0266029,0.0129078,0.0133926
U1364,A3,ZN,NAND3_X1,negative_unate,0.0260123,0.0264475,0.0134676,0.0131737
U1365,A1,ZN,NAND3_X1,negative_unate,0.012757,0.0160345,0.00706627,0.00921378
U1365,A2,ZN,NAND3_X1,negative_unate,0.0138954,0.0165263,0.00754264,0.00734805
U1365,A3,ZN,NAND3_X1,negative_unate,0.0187548,0.0170343,0.00915813,0.00708734
U1366,A1,ZN,NAND2_X1,negative_unate,0.0130174,0.0127194,0.00766927,0.00711237
U1366,A2,ZN,NAND2_X1,negative_unate,0.0170978,0.0134257,0.00921974,0.00620858
U1367,A1,ZN,NAND2_X1,negative_unate,0.0148473,0.0146902,0.00924488,0.00826179
U1367,A2,ZN,NAND2_X1,negative_unate,0.0182247,0.0148776,0.0106231,0.00737044
U1368,A,ZN,INV_X1,negative_unate,0.0215793,0.013029,0.012037,0.00862505
U1369,A1,ZN,NAND2_X1,negative_unate,0.0153076,0.0138859,0.00936374,0.00788852
U1369,A2,ZN,NAND2_X1,negative_unate,0.0177296,0.015198,0.0105539,0.00745543
U1370,A,ZN,INV_X1,negative_unate,0.0148613,0.00803808,0.00803023,0.00620423
U1371,A1,ZN,NAND2_X1,negative_unate,0.0101383,0.00930051,0.00541134,0.00495852
U1371,A2,ZN,NAND2_X1,negative_unate,0.0153897,0.0101835,0.00755555,0.00413157
U318,A,Z,CLKBUF_X1,positive_unate,0.051427,0.0491684,0.0241137,0.0225294
U319,A,Z,BUF_X1,positive_unate,0.0596768,0.0475789,0.0403305,0.0183445
U320,A,Z,BUF_X1,positive_unate,0.0646225,0.0526135,0.0425534,0.0192255
U321,A,Z,CLKBUF_X1,positive_unate,0.0370413,0.0377226,0.0105955,0.00991715
U322,A,Z,BUF_X1,positive_unate,0.0293934,0.0290196,0.0168938,0.00933206
U323,A,Z,BUF_X1,positive_unate,0.0297973,0.0298517,0.0172647,0.00985781
U324,A,ZN,XNOR2_X1,positive_unate,0.0411591,0.0388747,0.0189972,0.0143287
U324,A,ZN,XNOR2_X1,negative_unate,0.0391159,0.015609,0.031998,0.0118563
U324,B,ZN,XNOR2_X1,positive_unate,0.0424207,0.039964,0.01896,0.0126619
U324,B,ZN,XNOR2_X1,negative_unate,0.0428529,0.0181069,0.0320127,0.0136665
U325,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U325,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U325,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U325,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U326,A,ZN,XNOR2_X1,positive_unate,0.0393121,0.0368303,0.0172888,0.0126325
U326,A,ZN,XNOR2_X1,negative_unate,0.0352006,0.0135816,0.0284277,0.010088
U326,B,ZN,XNOR2_X1,positive_unate,0.0405612,0.0378384,0.017256,0.0109897
U326,B,ZN,XNOR2_X1,negative_unate,0.03895,0.0160227,0.02844,0.0119044
U327,A,ZN,XNOR2_X1,positive_unate,0.0372448,0.0351695,0.0154073,0.0112902
U327,A,ZN,XNOR2_X1,negative_unate,0.030856,0.0119652,0.0244808,0.0086801
U327,B,ZN,XNOR2_X1,positive_unate,0.0384793,0.0360734,0.0153799,0.00968669
U327,B,ZN,XNOR2_X1,negative_unate,0.0346268,0.0143367,0.0244898,0.0105048
U328,A,ZN,INV_X1,negative_unate,0.0252026,0.0124943,0.0219383,0.00971313
U329,A1,ZN,OR2_X1,positive_unate,0.0483847,0.0595511,0.0232559,0.0155807
U329,A2,ZN,OR2_X1,positive_unate,0.0452387,0.0625004,0.0231918,0.015575
U330,A,ZN,INV_X2,negative_unate,0.0323885,0.0210483,0.0183907,0.022415
U331,A,Z,BUF_X1,positive_unate,0.0289349,0.0341507,0.00983281,0.00689325
U332,A1,ZN,OR2_X2,positive_unate,0.025932,0.0442699,0.00768308,0.00889575
U332,A2,ZN,OR2_X2,positive_unate,0.0245829,0.0463514,0.00773066,0.0088923
U333,A,Z,BUF_X1,positive_unate,0.0331222,0.0331181,0.0106084,0.00677655
U334,A1,ZN,NOR2_X1,negative_unate,0.022266,0.00563627,0.0170236,0.00373884
U334,A2,ZN,NOR2_X1,negative_unate,0.0261128,0.00665875,0.0170196,0.00489261
U335,A,ZN,INV_X1,negative_unate,0.017534,0.00846031,0.0146889,0.00621911
U336,A,ZN,XNOR2_X1,positive_unate,0.0360278,0.0336635,0.0143327,0.01008
U336,A,ZN,XNOR2_X1,negative_unate,0.0283388,0.0105054,0.0222103,0.00740902
U336,B,ZN,XNOR2_X1,positive_unate,0.0372527,0.0344653,0.0143089,0.00851598
U336,B,ZN,XNOR2_X1,negative_unate,0.0321302,0.0128092,0.0222166,0.00924188
U337,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U337,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U337,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U337,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U338,A1,ZN,NAND2_X1,negative_unate,0.0551127,0.0419405,0.0502176,0.0344015
U338,A2,ZN,NAND2_X1,negative_unate,0.0629072,0.0521923,0.051691,0.034674
U339,A,Z,BUF_X1,positive_unate,0.0358502,0.0328578,0.0228927,0.0118302
U340,A,Z,BUF_X1,positive_unate,0.0304251,0.0297655,0.0178411,0.00980338
U341,A,Z,BUF_X1,positive_unate,0.0293934,0.0290196,0.0168938,0.00933206
U342,A,Z,BUF_X1,positive_unate,0.0998502,0.0680377,0.0760146,0.0336625
U343,A1,ZN,OR2_X1,positive_unate,0.0335157,0.0533711,0.0139235,0.011741
U343,A2,ZN,OR2_X1,positive_unate,0.0356182,0.058749,0.0140429,0.0117412
U344,A,Z,XOR2_X1,positive_unate,0.0507406,0.0526152,0.0196824,0.0108477
U344,A,Z,XOR2_X1,negative_unate,0.0281588,0.0183037,0.0173917,0.0128455
U344,B,Z,XOR2_X1,positive_unate,0.0441103,0.0546123,0.0175354,0.0107439
U344,B,Z,XOR2_X1,negative_unate,0.0299817,0.0150163,0.0202431,0.00694383
U345,A,ZN,XNOR2_X1,positive_unate,0.0426278,0.0395779,0.0121692,0.0091006
U345,A,ZN,XNOR2_X1,negative_unate,0.0280023,0.0170375,0.0173756,0.0108262
U345,B,ZN,XNOR2_X1,positive_unate,0.0388797,0.0376162,0.0120675,0.00757203
U345,B,ZN,XNOR2_X1,negative_unate,0.0305746,0.0165425,0.0173702,0.00911722
U346,A,ZN,XNOR2_X1,positive_unate,0.0427087,0.03922,0.0122322,0.00882987
U346,A,ZN,XNOR2_X1,negative_unate,0.028149,0.0165094,0.0174998,0.0105882
U346,B,ZN,XNOR2_X1,positive_unate,0.0389439,0.0378926,0.0121302,0.00731669
U346,B,ZN,XNOR2_X1,negative_unate,0.0312436,0.0161444,0.0175051,0.00888551
U347,A1,ZN,OR2_X1,positive_unate,0.0277105,0.0462818,0.0085682,0.00957282
U347,A2,ZN,OR2_X1,positive_unate,0.029329,0.0505899,0.00868047,0.00957162
U348,A1,ZN,OR2_X1,positive_unate,0.0251277,0.0436863,0.00671314,0.00871552
U348,A2,ZN,OR2_X1,positive_unate,0.0270703,0.0492159,0.00683095,0.00871524
U349,A1,ZN,AND3_X2,positive_unate,0.0447876,0.0322138,0.0129124,0.00715037
U349,A2,ZN,AND3_X2,positive_unate,0.0461884,0.0336978,0.0129116,0.00734166
U349,A3,ZN,AND3_X2,positive_unate,0.0477851,0.0385688,0.0129271,0.00754574
U350,A1,ZN,AND3_X1,positive_unate,0.0593001,0.0441385,0.0196429,0.0103483
U350,A2,ZN,AND3_X1,positive_unate,0.055791,0.0393373,0.0195476,0.0103942
U350,A3,ZN,AND3_X1,positive_unate,0.0566988,0.0422964,0.019547,0.010581
U351,A1,ZN,AND2_X2,positive_unate,0.0428347,0.0361182,0.0139886,0.00810232
U351,A2,ZN,AND2_X2,positive_unate,0.0368725,0.0357975,0.0137003,0.00822398
U352,A1,ZN,AND2_X1,positive_unate,0.0493409,0.0384824,0.0192399,0.0105339
U352,A2,ZN,AND2_X1,positive_unate,0.0415371,0.0347758,0.0190969,0.0107053
U353,A,Z,CLKBUF_X1,positive_unate,0.0611702,0.0599118,0.0315707,0.0294852
U354,A,Z,CLKBUF_X1,positive_unate,0.0620976,0.061018,0.0334139,0.0302276
U355,A,Z,CLKBUF_X1,positive_unate,0.077277,0.0763435,0.0490327,0.0441076
U356,A1,ZN,OR2_X1,positive_unate,0.0347117,0.053498,0.0136456,0.0119933
U356,A2,ZN,OR2_X1,positive_unate,0.04303,0.0602593,0.0143006,0.0120049
U357,A1,ZN,NOR2_X1,negative_unate,0.0189769,0.00468888,0.014101,0.0029077
U357,A2,ZN,NOR2_X1,negative_unate,0.0262625,0.011607,0.0141233,0.00716947
U358,A,ZN,INV_X1,negative_unate,0.0224624,0.0109792,0.0193385,0.00839915
U359,A1,ZN,OR2_X1,positive_unate,0.0380209,0.0526634,0.0170775,0.0133083
U359,A2,ZN,OR2_X1,positive_unate,0.0474347,0.0722227,0.0176594,0.0135325
U360,A1,ZN,NOR2_X1,negative_unate,0.0251824,0.00959988,0.0144499,0.00657482
U360,A2,ZN,NOR2_X1,negative_unate,0.0316077,0.0125853,0.0148072,0.00933889
U361,A1,ZN,OR2_X1,positive_unate,0.0274554,0.0452402,0.00875814,0.00941661
U361,A2,ZN,OR2_X1,positive_unate,0.0305992,0.0521965,0.00898111,0.00941626
U362,A1,ZN,AND2_X1,positive_unate,0.0396623,0.0319848,0.0160453,0.00868305
U362,A2,ZN,AND2_X1,positive_unate,0.0445896,0.0386305,0.0161095,0.00889319
U363,A1,ZN,AND2_X1,positive_unate,0.0478092,0.0430333,0.0194298,0.0105115
U363,A2,ZN,AND2_X1,positive_unate,0.0452079,0.0387764,0.019386,0.0105012
U364,A,Z,CLKBUF_X1,positive_unate,0.0508883,0.0473312,0.0193961,0.0173178
U365,A1,ZN,NAND2_X1,negative_unate,0.0313743,0.0278228,0.0231933,0.0176045
U365,A2,ZN,NAND2_X1,negative_unate,0.0329057,0.0287711,0.0246075,0.0175865
U366,A,Z,BUF_X1,positive_unate,0.0349519,0.0337626,0.0136846,0.00834814
U367,A,Z,BUF_X2,positive_unate,0.0414138,0.0365162,0.0205675,0.0107922
U368,A,Z,MUX2_X1,positive_unate,0.0773874,0.0869571,0.0407153,0.023516
U368,A,Z,MUX2_X1,positive_unate,0.0773845,0.0869581,0.0407124,0.023516
U368,B,Z,MUX2_X1,positive_unate,0.0696682,0.0797457,0.0406947,0.0235249
U368,B,Z,MUX2_X1,positive_unate,0.0696699,0.0797467,0.0406944,0.0235249
U368,S,Z,MUX2_X1,positive_unate,0.0714226,0.0740073,0.0406806,0.0234772
U368,S,Z,MUX2_X1,negative_unate,0.0881869,0.0852696,0.0407094,0.023527
U369,A,ZN,INV_X1,negative_unate,0.0155028,0.00833466,0.00833504,0.00664287
U370,A1,ZN,AND2_X1,positive_unate,0.0445935,0.0375953,0.0198572,0.0104169
U370,A2,ZN,AND2_X1,positive_unate,0.0483983,0.0380708,0.0198771,0.0105969
U371,A,ZN,INV_X1,negative_unate,0.0159042,0.0112351,0.00970508,0.00685707
U372,A,ZN,INV_X1,negative_unate,0.0229813,0.0142224,0.0147003,0.00815853
U373,A1,ZN,NOR2_X1,negative_unate,0.0514077,0.0173068,0.0401476,0.00964116
U373,A2,ZN,NOR2_X1,negative_unate,0.0581147,0.0216294,0.0401403,0.0123107
U374,A1,ZN,AND2_X1,positive_unate,0.0340109,0.0338468,0.00976651,0.00637282
U374,A2,ZN,AND2_X1,positive_unate,0.0340104,0.0352884,0.00975375,0.00651828
U375,A,ZN,XNOR2_X1,positive_unate,0.0527112,0.0443818,0.0166103,0.0119942
U375,A,ZN,XNOR2_X1,negative_unate,0.0388363,0.0255663,0.0264383,0.0181394
U375,B,ZN,XNOR2_X1,positive_unate,0.0430762,0.0407202,0.0163342,0.0103642
U375,B,ZN,XNOR2_X1,negative_unate,0.0401185,0.019234,0.026451,0.0115331
U376,A,Z,BUF_X1,positive_unate,0.0293162,0.0293691,0.00894658,0.00598007
U377,A,Z,BUF_X1,positive_unate,0.0402503,0.0392546,0.0200196,0.0111842
U378,A1,ZN,OR2_X1,positive_unate,0.0206723,0.0425491,0.00856391,0.00937745
U378,A2,ZN,OR2_X1,positive_unate,0.040039,0.060428,0.0110427,0.00947417
U379,A,Z,BUF_X1,positive_unate,0.0886335,0.0579877,0.0643573,0.0265858
U380,A,Z,XOR2_X1,positive_unate,0.0535705,0.0506233,0.0316473,0.0131471
U380,A,Z,XOR2_X1,negative_unate,0.0345875,0.0137228,0.0287557,0.00995365
U380,B,Z,XOR2_X1,positive_unate,0.0511601,0.0545544,0.0287499,0.0130788
U380,B,Z,XOR2_X1,negative_unate,0.0390952,0.0150163,0.0316492,0.00995394
U381,A,ZN,INV_X1,negative_unate,0.0175363,0.0086021,0.0146911,0.00634183
U382,A,ZN,XNOR2_X1,positive_unate,0.0394553,0.0370431,0.0174212,0.0128091
U382,A,ZN,XNOR2_X1,negative_unate,0.0355041,0.0137927,0.0287045,0.0102721
U382,B,ZN,XNOR2_X1,positive_unate,0.0407054,0.0380597,0.0173881,0.0111638
U382,B,ZN,XNOR2_X1,negative_unate,0.0392525,0.0162397,0.028717,0.0120878
U383,A,Z,XOR2_X2,positive_unate,0.0412318,0.0473224,0.0190607,0.0106923
U383,A,Z,XOR2_X2,negative_unate,0.0205642,0.0089825,0.0162303,0.00587537
U383,B,Z,XOR2_X2,positive_unate,0.0381065,0.0512451,0.0163012,0.0106369
U383,B,Z,XOR2_X2,negative_unate,0.0252316,0.0103282,0.0190295,0.00587503
U384,A,ZN,XNOR2_X1,positive_unate,0.0393121,0.0368303,0.0172888,0.0126325
U384,A,ZN,XNOR2_X1,negative_unate,0.0352006,0.0135816,0.0284277,0.010088
U384,B,ZN,XNOR2_X1,positive_unate,0.0405612,0.0378384,0.017256,0.0109897
U384,B,ZN,XNOR2_X1,negative_unate,0.03895,0.0160227,0.02844,0.0119044
U385,A1,ZN,NAND2_X1,negative_unate,0.0200119,0.0202886,0.0106747,0.0151443
U385,A2,ZN,NAND2_X1,negative_unate,0.0188124,0.0170042,0.0107421,0.00816457
U386,A1,ZN,NOR2_X1,negative_unate,0.0349459,0.00823635,0.0284796,0.00598869
U386,A2,ZN,NOR2_X1,negative_unate,0.0386998,0.00944376,0.0284762,0.00711056
U387,A1,ZN,OR2_X1,positive_unate,0.0289614,0.0473107,0.00976943,0.0103116
U387,A2,ZN,OR2_X1,positive_unate,0.0316699,0.0536895,0.00996253,0.0103114
U388,A,Z,MUX2_X1,positive_unate,0.0544581,0.0685407,0.0220306,0.015665
U388,A,Z,MUX2_X1,positive_unate,0.0544582,0.0685415,0.0220297,0.0156652
U388,B,Z,MUX2_X1,positive_unate,0.0519023,0.0690202,0.0219942,0.0156715
U388,B,Z,MUX2_X1,positive_unate,0.0519021,0.069021,0.0219947,0.0156715
U388,S,Z,MUX2_X1,positive_unate,0.0568784,0.0632722,0.0222223,0.0156124
U388,S,Z,MUX2_X1,negative_unate,0.0710368,0.0738476,0.0220387,0.0156418
U389,A1,ZN,NAND2_X1,negative_unate,0.0271551,0.0244594,0.0160999,0.0142671
U389,A2,ZN,NAND2_X1,negative_unate,0.0237822,0.0223013,0.0170928,0.0123724
U390,A1,ZN,NAND2_X1,negative_unate,0.0306375,0.0291735,0.0217456,0.0173059
U390,A2,ZN,NAND2_X1,negative_unate,0.0318481,0.0251112,0.0231551,0.0160984
U391,A,ZN,OAI21_X1,negative_unate,0.0283041,0.0246379,0.0202057,0.0129463
U391,A,ZN,OAI21_X1,negative_unate,0.0279536,0.0218466,0.0179323,0.0113052
U391,A,ZN,OAI21_X1,negative_unate,0.0290063,0.0195627,0.0184477,0.00921515
U391,B1,ZN,OAI21_X1,negative_unate,0.0459712,0.0219636,0.0327458,0.0121602
U391,B2,ZN,OAI21_X1,negative_unate,0.05196,0.0254211,0.0328261,0.0143916
U392,A1,ZN,AND2_X2,positive_unate,0.0420326,0.0373707,0.0168278,0.00908649
U392,A2,ZN,AND2_X2,positive_unate,0.0446518,0.0390021,0.0168978,0.00924733
U393,A1,ZN,NAND3_X1,negative_unate,0.0208123,0.0250583,0.0113853,0.0150839
U393,A2,ZN,NAND3_X1,negative_unate,0.0251663,0.0316091,0.0131345,0.0174866
U393,A3,ZN,NAND3_X1,negative_unate,0.0287162,0.0284745,0.0147938,0.0154939
U394,A1,ZN,NAND2_X1,negative_unate,0.0215113,0.0203108,0.014825,0.0115765
U394,A2,ZN,NAND2_X1,negative_unate,0.0212382,0.018614,0.0160808,0.0108885
U395,A,ZN,INV_X1,negative_unate,0.0100558,0.00502166,0.00770409,0.00322734
U396,A1,ZN,OR2_X1,positive_unate,0.0279638,0.0447221,0.0085889,0.00945508
U396,A2,ZN,OR2_X1,positive_unate,0.0360902,0.053862,0.00949343,0.00945798
U397,A1,ZN,OR2_X1,positive_unate,0.0280888,0.0460147,0.00857406,0.00944988
U397,A2,ZN,OR2_X1,positive_unate,0.036042,0.0538486,0.00945766,0.00945174
U398,A1,ZN,OAI22_X1,negative_unate,0.0426943,0.0195418,0.0415374,0.0146971
U398,A1,ZN,OAI22_X1,negative_unate,0.0419199,0.0167686,0.0346415,0.0128771
U398,A1,ZN,OAI22_X1,negative_unate,0.0418518,0.013151,0.0346432,0.00989878
U398,A2,ZN,OAI22_X1,negative_unate,0.0527324,0.0314178,0.041541,0.017674
U398,A2,ZN,OAI22_X1,negative_unate,0.0519498,0.0282564,0.0346492,0.0163663
U398,A2,ZN,OAI22_X1,negative_unate,0.0517576,0.0241785,0.0346525,0.0136513
U398,B1,ZN,OAI22_X1,negative_unate,0.0518198,0.0222177,0.0470572,0.0146966
U398,B1,ZN,OAI22_X1,negative_unate,0.0509907,0.0194446,0.039839,0.0128769
U398,B1,ZN,OAI22_X1,negative_unate,0.0532025,0.0156663,0.0410627,0.0101031
U398,B2,ZN,OAI22_X1,negative_unate,0.06577,0.0321401,0.0470883,0.0167517
U398,B2,ZN,OAI22_X1,negative_unate,0.0649415,0.0291247,0.0398764,0.0151522
U398,B2,ZN,OAI22_X1,negative_unate,0.0671293,0.0260578,0.0410872,0.0123161
U399,A,ZN,AOI21_X1,negative_unate,0.0392571,0.0206421,0.0218906,0.0119458
U399,A,ZN,AOI21_X1,negative_unate,0.0453705,0.0191431,0.0269872,0.0119663
U399,A,ZN,AOI21_X1,negative_unate,0.0508192,0.0193452,0.0299144,0.0132665
U399,B1,ZN,AOI21_X1,negative_unate,0.0431641,0.0228802,0.0278687,0.0136615
U399,B2,ZN,AOI21_X1,negative_unate,0.0402385,0.0184993,0.0299062,0.00986234
U400,A,ZN,INV_X1,negative_unate,0.0414803,0.0251512,0.0332534,0.0148213
U401,A,Z,XOR2_X1,positive_unate,0.0845435,0.0612097,0.0567142,0.0186507
U401,A,Z,XOR2_X1,negative_unate,0.0642783,0.0295845,0.0536825,0.0197364
U401,B,Z,XOR2_X1,positive_unate,0.0874481,0.0708879,0.0536766,0.0185688
U401,B,Z,XOR2_X1,negative_unate,0.0732148,0.0349526,0.0567156,0.020496
U402,A1,ZN,NAND2_X1,negative_unate,0.0160518,0.0147996,0.00998923,0.00825452
U402,A2,ZN,NAND2_X1,negative_unate,0.0183614,0.0142799,0.0111851,0.0069127
U403,A1,ZN,AND4_X2,positive_unate,0.0562988,0.0342261,0.0150784,0.00763848
U403,A2,ZN,AND4_X2,positive_unate,0.0565251,0.0346846,0.0150625,0.00783012
U403,A3,ZN,AND4_X2,positive_unate,0.0613746,0.0386773,0.0150794,0.00802856
U403,A4,ZN,AND4_X2,positive_unate,0.0614842,0.0410932,0.0150781,0.00826897
U404,A1,ZN,NAND3_X1,negative_unate,0.0262437,0.0278298,0.0147249,0.0165275
U404,A2,ZN,NAND3_X1,negative_unate,0.0242783,0.0269574,0.0147979,0.0150482
U404,A3,ZN,NAND3_X1,negative_unate,0.0260802,0.027295,0.0159828,0.0150336
U405,A1,ZN,NAND2_X1,negative_unate,0.0194738,0.0161219,0.0115996,0.00914626
U405,A2,ZN,NAND2_X1,negative_unate,0.0201912,0.0164976,0.0125583,0.00847459
U406,A1,ZN,NAND3_X1,negative_unate,0.020833,0.0211238,0.0112123,0.0119695
U406,A2,ZN,NAND3_X1,negative_unate,0.020385,0.021894,0.0117527,0.0114954
U406,A3,ZN,NAND3_X1,negative_unate,0.0197723,0.0219172,0.0127565,0.011384
U407,A,Z,BUF_X2,positive_unate,0.0370839,0.0366167,0.0157205,0.0088343
U408,A,ZN,AOI21_X1,negative_unate,0.0268471,0.0113722,0.0143596,0.00613013
U408,A,ZN,AOI21_X1,negative_unate,0.0307575,0.0101685,0.0171642,0.00581207
U408,A,ZN,AOI21_X1,negative_unate,0.0361687,0.0103107,0.0200005,0.00662294
U408,B1,ZN,AOI21_X1,negative_unate,0.02447,0.0127643,0.0171025,0.00700722
U408,B2,ZN,AOI21_X1,negative_unate,0.0298279,0.0163187,0.0199356,0.00750902
