gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U236,CI,S,FA_X1,positive_unate,0.0495929,0.0923044,0.0135107,0.0166245
U236,CI,S,FA_X1,positive_unate,0.0670113,0.0683848,0.0148665,0.0126045
U236,CI,S,FA_X1,negative_unate,0.112687,0.10292,0.0140213,0.0126455
U236,CI,S,FA_X1,negative_unate,0.117799,0.0958753,0.013913,0.0123448
U237,A,CO,FA_X1,positive_unate,0.0504516,0.080249,0.0150048,0.0150542
U237,A,CO,FA_X1,positive_unate,0.0546776,0.0774635,0.0149477,0.0151479
U237,A,S,FA_X1,positive_unate,0.0482649,0.104778,0.0137398,0.016825
U237,A,S,FA_X1,positive_unate,0.0588116,0.0778022,0.0153458,0.0127286
U237,A,S,FA_X1,negative_unate,0.118868,0.0910611,0.0148987,0.0125031
U237,A,S,FA_X1,negative_unate,0.120034,0.0909901,0.0143028,0.0136319
U237,B,CO,FA_X1,positive_unate,0.0513255,0.0801547,0.0147568,0.0150551
U237,B,CO,FA_X1,positive_unate,0.0519781,0.0797048,0.0149541,0.0147049
U237,B,S,FA_X1,positive_unate,0.0450613,0.0978964,0.0133153,0.0168226
U237,B,S,FA_X1,positive_unate,0.057927,0.0695795,0.0154515,0.012341
U237,B,S,FA_X1,negative_unate,0.118292,0.0962165,0.014835,0.0128204
U237,B,S,FA_X1,negative_unate,0.123515,0.0879142,0.0143547,0.0132587
U237,CI,CO,FA_X1,positive_unate,0.0505465,0.0701064,0.0147542,0.0157447
U237,CI,CO,FA_X1,positive_unate,0.0487654,0.0742215,0.015115,0.0147041
U237,CI,S,FA_X1,positive_unate,0.0443316,0.0923448,0.0136112,0.0168329
U237,CI,S,FA_X1,positive_unate,0.0585777,0.0682694,0.0153574,0.0128458
U237,CI,S,FA_X1,negative_unate,0.112653,0.0948758,0.0144556,0.0128336
U237,CI,S,FA_X1,negative_unate,0.117772,0.0885641,0.0143625,0.0125166
U238,A1,ZN,OR2_X1,positive_unate,0.0386765,0.0577168,0.0190322,0.0139802
U238,A2,ZN,OR2_X1,positive_unate,0.0403772,0.0621577,0.0191353,0.013975
U239,A1,ZN,NAND2_X1,negative_unate,0.0244391,0.0216199,0.014913,0.0121004
U239,A2,ZN,NAND2_X1,negative_unate,0.0264813,0.0218542,0.0160908,0.0114044
U24,A1,ZN,OR2_X1,positive_unate,0.0347529,0.0528366,0.0102961,0.00967443
U24,A2,ZN,OR2_X1,positive_unate,0.0322606,0.0522485,0.00903718,0.00961122
U240,A1,ZN,NOR2_X1,negative_unate,0.0388355,0.0179597,0.0290847,0.0136852
U240,A2,ZN,NOR2_X1,negative_unate,0.0444122,0.0158123,0.0290855,0.00874501
U241,A1,ZN,NAND2_X1,negative_unate,0.0179177,0.0182631,0.00998423,0.0116086
U241,A2,ZN,NAND2_X1,negative_unate,0.0200193,0.0186881,0.0107975,0.00955776
U242,A1,ZN,NAND2_X1,negative_unate,0.0319945,0.0264645,0.0196858,0.0155454
U242,A2,ZN,NAND2_X1,negative_unate,0.034357,0.0262078,0.0209503,0.0145267
U243,A1,ZN,NAND2_X1,negative_unate,0.0378078,0.0307567,0.0256976,0.0189671
U243,A2,ZN,NAND2_X1,negative_unate,0.0396354,0.03098,0.0270528,0.0188864
U244,A1,ZN,NAND2_X1,negative_unate,0.0319023,0.0253777,0.0204664,0.0151752
U244,A2,ZN,NAND2_X1,negative_unate,0.0335713,0.0257382,0.0218523,0.0150196
U245,A,ZN,INV_X1,negative_unate,0.0172338,0.0099818,0.00941668,0.00710726
U246,A1,ZN,NAND2_X1,negative_unate,0.0259522,0.0206723,0.015203,0.0116821
U246,A2,ZN,NAND2_X1,negative_unate,0.0276016,0.0209576,0.0163232,0.0112091
U247,A,ZN,INV_X1,negative_unate,0.0154286,0.0098874,0.00878662,0.00619085
U248,A,ZN,AOI21_X1,negative_unate,0.0307985,0.0125285,0.0178211,0.00691405
U248,A,ZN,AOI21_X1,negative_unate,0.0358146,0.0113646,0.0216793,0.0066208
U248,A,ZN,AOI21_X1,negative_unate,0.0412499,0.0115015,0.0245628,0.00744817
U248,B1,ZN,AOI21_X1,negative_unate,0.0285806,0.0145718,0.0216462,0.00826994
U248,B2,ZN,AOI21_X1,negative_unate,0.0362257,0.0181703,0.0245182,0.00864439
U249,A,ZN,OAI21_X1,negative_unate,0.0205325,0.0231899,0.0140383,0.0106848
U249,A,ZN,OAI21_X1,negative_unate,0.0201863,0.020031,0.012226,0.00940431
U249,A,ZN,OAI21_X1,negative_unate,0.0212584,0.0188794,0.0126903,0.00863413
U249,B1,ZN,OAI21_X1,negative_unate,0.0308404,0.0170113,0.0209618,0.0092315
U249,B2,ZN,OAI21_X1,negative_unate,0.0383474,0.0222259,0.0211497,0.0127901
U25,A,Z,XOR2_X1,positive_unate,0.0613969,0.0582626,0.0277379,0.0130269
U25,A,Z,XOR2_X1,negative_unate,0.0391982,0.0267317,0.0261739,0.0195268
U25,B,Z,XOR2_X1,positive_unate,0.0623351,0.0632057,0.0255982,0.012927
U25,B,Z,XOR2_X1,negative_unate,0.0445287,0.0271389,0.0289332,0.0159939
U250,A,ZN,AOI21_X1,negative_unate,0.0339501,0.0167156,0.017832,0.00897983
U250,A,ZN,AOI21_X1,negative_unate,0.038809,0.0153108,0.0216869,0.00898277
U250,A,ZN,AOI21_X1,negative_unate,0.0442259,0.0154945,0.0245642,0.0100475
U250,B1,ZN,AOI21_X1,negative_unate,0.0331614,0.0201161,0.0217476,0.0128679
U250,B2,ZN,AOI21_X1,negative_unate,0.0361041,0.0198296,0.0245194,0.009948
U251,A,ZN,OAI21_X1,negative_unate,0.0247556,0.0246772,0.0161047,0.011686
U251,A,ZN,OAI21_X1,negative_unate,0.0244105,0.0215762,0.0141312,0.0103447
U251,A,ZN,OAI21_X1,negative_unate,0.0254713,0.0202299,0.0145993,0.0093052
U251,B1,ZN,OAI21_X1,negative_unate,0.0377672,0.0240527,0.0250232,0.0169059
U251,B2,ZN,OAI21_X1,negative_unate,0.0398223,0.0186932,0.0248794,0.0110339
U252,A,CO,FA_X1,positive_unate,0.0574674,0.0812035,0.0151499,0.0149123
U252,A,CO,FA_X1,positive_unate,0.0650142,0.0782954,0.0149211,0.0149706
U252,A,S,FA_X1,positive_unate,0.0559813,0.105738,0.0139053,0.0168248
U252,A,S,FA_X1,positive_unate,0.0639501,0.0790142,0.0154441,0.01273
U252,A,S,FA_X1,negative_unate,0.120145,0.0980716,0.0148992,0.0125172
U252,A,S,FA_X1,negative_unate,0.121183,0.101237,0.014302,0.0136496
U252,B,CO,FA_X1,positive_unate,0.0512003,0.0806569,0.0145513,0.0149129
U252,B,CO,FA_X1,positive_unate,0.051843,0.080283,0.0147473,0.0145638
U252,B,S,FA_X1,positive_unate,0.0452276,0.0986122,0.0133156,0.0168226
U252,B,S,FA_X1,positive_unate,0.0580791,0.0704791,0.0154515,0.0123412
U252,B,S,FA_X1,negative_unate,0.119119,0.0963711,0.0148348,0.0128208
U252,B,S,FA_X1,negative_unate,0.124426,0.0880572,0.0143544,0.0132583
U252,CI,CO,FA_X1,positive_unate,0.050176,0.0692598,0.0145486,0.0155642
U252,CI,CO,FA_X1,positive_unate,0.0483879,0.0734008,0.0149111,0.014562
U252,CI,S,FA_X1,positive_unate,0.0442565,0.0920472,0.0136113,0.0168359
U252,CI,S,FA_X1,positive_unate,0.0584975,0.0676982,0.015358,0.0128494
U252,CI,S,FA_X1,negative_unate,0.112157,0.0947858,0.0144555,0.0128335
U252,CI,S,FA_X1,negative_unate,0.117275,0.0884807,0.0143624,0.0125165
U253,A,ZN,AOI21_X1,negative_unate,0.0394279,0.0216431,0.0186693,0.0167509
U253,A,ZN,AOI21_X1,negative_unate,0.0438821,0.01929,0.0222724,0.0169305
U253,A,ZN,AOI21_X1,negative_unate,0.0493556,0.0196376,0.0249156,0.0193035
U253,B1,ZN,AOI21_X1,negative_unate,0.0291747,0.0154672,0.0216712,0.00861898
U253,B2,ZN,AOI21_X1,negative_unate,0.0345752,0.0183104,0.0245717,0.00874404
U254,A,ZN,INV_X1,negative_unate,0.0211514,0.0119774,0.0114415,0.00845405
U255,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U256,A1,ZN,NOR2_X1,negative_unate,0.0391803,0.015018,0.02428,0.0162648
U256,A2,ZN,NOR2_X1,negative_unate,0.0343824,0.0109469,0.0232921,0.00634349
U257,A,Z,XOR2_X1,positive_unate,0.055533,0.0522617,0.0294711,0.0127624
U257,A,Z,XOR2_X1,negative_unate,0.034781,0.0174937,0.0265931,0.00994653
U257,B,Z,XOR2_X1,positive_unate,0.0572515,0.0606337,0.0265687,0.0126683
U257,B,Z,XOR2_X1,negative_unate,0.0426853,0.0214204,0.029453,0.0107501
U258,A,Z,XOR2_X1,positive_unate,0.0622477,0.0574559,0.0313071,0.0132925
U258,A,Z,XOR2_X1,negative_unate,0.0410366,0.0246709,0.0287122,0.0151327
U258,B,Z,XOR2_X1,positive_unate,0.0606465,0.0600202,0.0285827,0.0131799
U258,B,Z,XOR2_X1,negative_unate,0.04349,0.0236267,0.0314943,0.0121611
U259,A1,ZN,OR2_X1,positive_unate,0.0265016,0.0484585,0.00827079,0.00962157
U259,A2,ZN,OR2_X1,positive_unate,0.0327287,0.0531625,0.00879974,0.0096191
U26,A,ZN,OAI21_X1,negative_unate,0.0232259,0.0210281,0.015754,0.0107961
U26,A,ZN,OAI21_X1,negative_unate,0.0228797,0.0183072,0.0138042,0.00915268
U26,A,ZN,OAI21_X1,negative_unate,0.0239438,0.0163219,0.0142805,0.00755262
U26,B1,ZN,OAI21_X1,negative_unate,0.0348341,0.0164321,0.0242356,0.0094908
U26,B2,ZN,OAI21_X1,negative_unate,0.0397717,0.0185718,0.0242464,0.0110433
U260,A1,ZN,NAND2_X1,negative_unate,0.0192981,0.0153924,0.010531,0.00857861
U260,A2,ZN,NAND2_X1,negative_unate,0.0214413,0.0187474,0.0112784,0.00968517
U261,A1,ZN,NAND2_X1,negative_unate,0.018549,0.0157129,0.011621,0.00937902
U261,A2,ZN,NAND2_X1,negative_unate,0.020777,0.0174624,0.0128103,0.00925131
U262,A,ZN,XNOR2_X1,positive_unate,0.0388087,0.0381171,0.0097345,0.00732294
U262,A,ZN,XNOR2_X1,negative_unate,0.0231827,0.0131389,0.0128164,0.00856884
U262,B,ZN,XNOR2_X1,positive_unate,0.0358328,0.0349441,0.00962714,0.00589005
U262,B,ZN,XNOR2_X1,negative_unate,0.0246532,0.013843,0.0122164,0.00754107
U263,A,ZN,OAI21_X1,negative_unate,0.0247736,0.0220202,0.0161052,0.0108142
U263,A,ZN,OAI21_X1,negative_unate,0.0244285,0.0192561,0.0141317,0.00926144
U263,A,ZN,OAI21_X1,negative_unate,0.0254893,0.0175336,0.0145996,0.00778566
U263,B1,ZN,OAI21_X1,negative_unate,0.0373349,0.0242853,0.0249191,0.0176181
U263,B2,ZN,OAI21_X1,negative_unate,0.0394804,0.0268366,0.0248793,0.0162626
U264,A,ZN,INV_X1,negative_unate,0.015256,0.0112292,0.0086512,0.0103263
U265,A1,ZN,NAND2_X1,negative_unate,0.018906,0.0156555,0.0116751,0.00936199
U265,A2,ZN,NAND2_X1,negative_unate,0.0238077,0.0199363,0.0130421,0.0100488
U266,A,ZN,XNOR2_X1,positive_unate,0.0387807,0.0384519,0.00973402,0.00732883
U266,A,ZN,XNOR2_X1,negative_unate,0.0234678,0.0131311,0.0129264,0.00854826
U266,B,ZN,XNOR2_X1,positive_unate,0.0358992,0.0352863,0.00962867,0.00589107
U266,B,ZN,XNOR2_X1,negative_unate,0.0249273,0.0139285,0.0122225,0.00757602
U267,A,ZN,INV_X1,negative_unate,0.0151616,0.0101255,0.008744,0.00686339
U268,A1,ZN,NAND2_X1,negative_unate,0.0204665,0.018107,0.0117609,0.0101503
U268,A2,ZN,NAND2_X1,negative_unate,0.0190589,0.0156608,0.0124643,0.00829735
U269,A,Z,BUF_X1,positive_unate,0.0336692,0.03441,0.0108874,0.00726108
U27,A1,ZN,OR2_X1,positive_unate,0.0396404,0.0566698,0.0137216,0.0114579
U27,A2,ZN,OR2_X1,positive_unate,0.0369945,0.0560978,0.0129551,0.0114032
U270,A,ZN,XNOR2_X1,positive_unate,0.0349598,0.0347558,0.00965579,0.00730444
U270,A,ZN,XNOR2_X1,negative_unate,0.020217,0.0111748,0.0124479,0.00605577
U270,B,ZN,XNOR2_X1,positive_unate,0.0352823,0.033862,0.00961441,0.00588682
U270,B,ZN,XNOR2_X1,negative_unate,0.0237864,0.0131336,0.0121972,0.00725114
U271,A,Z,BUF_X1,positive_unate,0.0315816,0.031127,0.0104398,0.00676205
U272,A1,ZN,NAND2_X1,negative_unate,0.0189844,0.0151463,0.0119696,0.00901535
U272,A2,ZN,NAND2_X1,negative_unate,0.0244495,0.0196502,0.0133882,0.00988628
U273,A,Z,XOR2_X1,positive_unate,0.0398492,0.0460187,0.0150827,0.00952827
U273,A,Z,XOR2_X1,negative_unate,0.0179316,0.0106304,0.0123059,0.00557912
U273,B,Z,XOR2_X1,positive_unate,0.038329,0.0523854,0.0124179,0.00944477
U273,B,Z,XOR2_X1,negative_unate,0.0242265,0.0124705,0.0149649,0.00524092
U274,A1,ZN,NAND2_X1,negative_unate,0.0196593,0.0175278,0.0117893,0.00991759
U274,A2,ZN,NAND2_X1,negative_unate,0.0218098,0.0189262,0.0128893,0.00950582
U275,A,ZN,XNOR2_X1,positive_unate,0.0418202,0.0392541,0.00978576,0.00734984
U275,A,ZN,XNOR2_X1,negative_unate,0.0241334,0.0139823,0.0133153,0.0107826
U275,B,ZN,XNOR2_X1,positive_unate,0.0358555,0.0352192,0.00962766,0.00589087
U275,B,ZN,XNOR2_X1,negative_unate,0.0248736,0.0138722,0.0122213,0.00755298
U276,A,ZN,INV_X1,negative_unate,0.0158678,0.0108609,0.0088286,0.00872757
U277,A,ZN,INV_X1,negative_unate,0.0188058,0.0109046,0.0101105,0.00928344
U278,A,ZN,OAI21_X1,negative_unate,0.0229306,0.0206522,0.0160608,0.0107419
U278,A,ZN,OAI21_X1,negative_unate,0.0225834,0.0179459,0.0140811,0.00907152
U278,A,ZN,OAI21_X1,negative_unate,0.0236476,0.0158898,0.0145709,0.00744542
U278,B1,ZN,OAI21_X1,negative_unate,0.0373349,0.0242853,0.0249191,0.0176181
U278,B2,ZN,OAI21_X1,negative_unate,0.0386779,0.0179024,0.0248791,0.0109167
U279,A,ZN,INV_X1,negative_unate,0.0266003,0.0220135,0.0186465,0.0154503
U28,A1,ZN,AND2_X1,positive_unate,0.0483991,0.0405322,0.0145069,0.00870863
U28,A2,ZN,AND2_X1,positive_unate,0.0473619,0.0411443,0.0143237,0.00870491
U280,A1,ZN,NAND2_X1,negative_unate,0.0215022,0.0192584,0.0120687,0.0106819
U280,A2,ZN,NAND2_X1,negative_unate,0.025448,0.0210947,0.0135246,0.0108458
U281,A,ZN,XNOR2_X1,positive_unate,0.0387807,0.0384519,0.00973402,0.00732883
U281,A,ZN,XNOR2_X1,negative_unate,0.0234678,0.0131311,0.0129264,0.00854826
U281,B,ZN,XNOR2_X1,positive_unate,0.0360373,0.0356934,0.00963187,0.00589229
U281,B,ZN,XNOR2_X1,negative_unate,0.0252535,0.0141065,0.0122297,0.00764877
U282,A1,ZN,NOR2_X1,negative_unate,0.0394861,0.0178573,0.0296762,0.0136426
U282,A2,ZN,NOR2_X1,negative_unate,0.0436133,0.0146102,0.0296772,0.00825975
U283,A1,ZN,NAND2_X1,negative_unate,0.0176794,0.0183301,0.00992154,0.0116984
U283,A2,ZN,NAND2_X1,negative_unate,0.0202454,0.0187161,0.0108298,0.00958143
U284,A,ZN,OAI21_X1,negative_unate,0.0238868,0.0225955,0.0142376,0.0103749
U284,A,ZN,OAI21_X1,negative_unate,0.0235449,0.0195572,0.0124442,0.00904933
U284,A,ZN,OAI21_X1,negative_unate,0.0246084,0.0183663,0.012844,0.0081723
U284,B1,ZN,OAI21_X1,negative_unate,0.0336867,0.0191016,0.0212418,0.0116121
U284,B2,ZN,OAI21_X1,negative_unate,0.0342755,0.0183127,0.0209824,0.0102449
U285,A,ZN,AOI21_X1,negative_unate,0.0333875,0.0167326,0.01783,0.00899894
U285,A,ZN,AOI21_X1,negative_unate,0.0382745,0.0153254,0.0216855,0.00900221
U285,A,ZN,AOI21_X1,negative_unate,0.0436946,0.0155095,0.0245639,0.0100705
U285,B1,ZN,AOI21_X1,negative_unate,0.0331614,0.0201161,0.0217476,0.0128679
U285,B2,ZN,AOI21_X1,negative_unate,0.0360866,0.0199283,0.0245196,0.0100255
U286,A,ZN,OAI21_X1,negative_unate,0.0247556,0.0246771,0.0161047,0.011686
U286,A,ZN,OAI21_X1,negative_unate,0.0244105,0.0215762,0.0141312,0.0103447
U286,A,ZN,OAI21_X1,negative_unate,0.0254713,0.0202299,0.0145993,0.00930516
U286,B1,ZN,OAI21_X1,negative_unate,0.0377672,0.0240527,0.0250232,0.0169059
U286,B2,ZN,OAI21_X1,negative_unate,0.0398579,0.0187062,0.0248794,0.0110358
U287,A1,ZN,NAND2_X1,negative_unate,0.0207573,0.0193608,0.0119558,0.0107963
U287,A2,ZN,NAND2_X1,negative_unate,0.0218098,0.0189649,0.0128893,0.00951254
U288,A,ZN,XNOR2_X1,positive_unate,0.0388087,0.0381171,0.0097345,0.00732294
U288,A,ZN,XNOR2_X1,negative_unate,0.0231827,0.0131389,0.0128164,0.00856884
U288,B,ZN,XNOR2_X1,positive_unate,0.0358555,0.0356681,0.00962766,0.00589221
U288,B,ZN,XNOR2_X1,negative_unate,0.0252332,0.0138722,0.0122293,0.00755298
U289,A1,ZN,NAND2_X1,negative_unate,0.0176794,0.0183301,0.00992154,0.0116984
U289,A2,ZN,NAND2_X1,negative_unate,0.021192,0.016978,0.0109648,0.00810728
U29,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U290,A,ZN,INV_X1,negative_unate,0.0187713,0.0106479,0.0101109,0.00823864
U291,A,ZN,AOI21_X1,negative_unate,0.0317765,0.0130733,0.0178245,0.00711005
U291,A,ZN,AOI21_X1,negative_unate,0.0367438,0.0118877,0.0216817,0.0068613
U291,A,ZN,AOI21_X1,negative_unate,0.0421734,0.0120293,0.0245632,0.00770197
U291,B1,ZN,AOI21_X1,negative_unate,0.0331614,0.0201161,0.0217476,0.0128679
U291,B2,ZN,AOI21_X1,negative_unate,0.0368316,0.0180888,0.024512,0.00858035
U292,A,ZN,OAI21_X1,negative_unate,0.0247556,0.024677,0.0161047,0.0116859
U292,A,ZN,OAI21_X1,negative_unate,0.0244105,0.0215761,0.0141312,0.0103446
U292,A,ZN,OAI21_X1,negative_unate,0.0254713,0.0202297,0.0145993,0.00930504
U292,B1,ZN,OAI21_X1,negative_unate,0.0377672,0.0240527,0.0250232,0.0169059
U292,B2,ZN,OAI21_X1,negative_unate,0.0398579,0.0187604,0.0248794,0.0110438
U293,A1,ZN,NAND2_X1,negative_unate,0.0209039,0.0192974,0.011978,0.0107254
U293,A2,ZN,NAND2_X1,negative_unate,0.0236162,0.0201076,0.0130274,0.0101666
U294,A,ZN,XNOR2_X1,positive_unate,0.0388087,0.0381171,0.0097345,0.00732294
U294,A,ZN,XNOR2_X1,negative_unate,0.0231827,0.0131389,0.0128164,0.00856884
U294,B,ZN,XNOR2_X1,positive_unate,0.035895,0.0356319,0.00962858,0.0058921
U294,B,ZN,XNOR2_X1,negative_unate,0.0252042,0.0139231,0.0122286,0.00757381
U295,A1,ZN,NAND2_X1,negative_unate,0.016888,0.0149745,0.0116888,0.00895949
U295,A2,ZN,NAND2_X1,negative_unate,0.0204203,0.0177377,0.0131233,0.00905206
U296,A,Z,XOR2_X1,positive_unate,0.0412793,0.048167,0.0150928,0.00953855
U296,A,Z,XOR2_X1,negative_unate,0.0202564,0.0120312,0.012529,0.00658202
U296,B,Z,XOR2_X1,positive_unate,0.0382239,0.052036,0.0124173,0.00944394
U296,B,Z,XOR2_X1,negative_unate,0.0238618,0.0124062,0.0149702,0.00521574
U297,A1,ZN,OR2_X1,positive_unate,0.0298171,0.0466775,0.00757303,0.00871699
U297,A2,ZN,OR2_X1,positive_unate,0.0257784,0.0495263,0.00680471,0.00871528
U298,A1,ZN,AND2_X1,positive_unate,0.0251536,0.0252156,0.00561763,0.00444524
U298,A2,ZN,AND2_X1,positive_unate,0.0283654,0.031293,0.0056254,0.0046674
U299,A1,ZN,AND2_X1,positive_unate,0.0223319,0.0211449,0.00561263,0.00443468
U299,A2,ZN,AND2_X1,positive_unate,0.0236229,0.0233433,0.00561151,0.00465432
U3,A,ZN,OAI21_X2,negative_unate,0.0301653,0.0270388,0.0201949,0.0137822
U3,A,ZN,OAI21_X2,negative_unate,0.0298156,0.0241359,0.0179266,0.0122978
U3,A,ZN,OAI21_X2,negative_unate,0.0308527,0.0221582,0.0184305,0.0103499
U3,B1,ZN,OAI21_X2,negative_unate,0.0440019,0.0225145,0.0327885,0.0124775
U3,B2,ZN,OAI21_X2,negative_unate,0.0486644,0.031102,0.0327922,0.0183771
U30,A,Z,XOR2_X1,positive_unate,0.0565085,0.0565096,0.0227089,0.0117891
U30,A,Z,XOR2_X1,negative_unate,0.0342652,0.0224783,0.0216862,0.0185353
U30,B,Z,XOR2_X1,positive_unate,0.0571062,0.0615674,0.0209135,0.0116927
U30,B,Z,XOR2_X1,negative_unate,0.0399796,0.0231091,0.0244188,0.0142575
U31,A1,ZN,OR2_X1,positive_unate,0.028084,0.0501103,0.00840049,0.00963786
U31,A2,ZN,OR2_X1,positive_unate,0.0298945,0.0547158,0.00849418,0.00962853
U32,A,ZN,XNOR2_X2,positive_unate,0.0600335,0.0507823,0.0382681,0.0258285
U32,A,ZN,XNOR2_X2,negative_unate,0.0821994,0.0292729,0.0714565,0.0236798
U32,B,ZN,XNOR2_X2,positive_unate,0.0613318,0.0520782,0.0382114,0.0239559
U32,B,ZN,XNOR2_X2,negative_unate,0.0861895,0.0321319,0.0714246,0.025597
U33,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U33,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U33,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U33,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U34,A,ZN,XNOR2_X1,positive_unate,0.0448493,0.043133,0.0189213,0.0143797
U34,A,ZN,XNOR2_X1,negative_unate,0.0416367,0.0199247,0.0318086,0.0122543
U34,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U34,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U35,A,Z,BUF_X1,positive_unate,0.0260768,0.0296673,0.00847143,0.00608439
U36,A,ZN,OAI21_X1,negative_unate,0.024074,0.0217558,0.0169987,0.0115573
U36,A,ZN,OAI21_X1,negative_unate,0.0237262,0.0190291,0.0149487,0.00986767
U36,A,ZN,OAI21_X1,negative_unate,0.0247876,0.0167807,0.0154464,0.00803096
U36,B1,ZN,OAI21_X1,negative_unate,0.0356823,0.0192353,0.0266658,0.0105543
U36,B2,ZN,OAI21_X1,negative_unate,0.0429044,0.0263875,0.0266668,0.0153982
U37,A1,ZN,NOR2_X1,negative_unate,0.0317204,0.0118253,0.0190346,0.00850516
U37,A2,ZN,NOR2_X1,negative_unate,0.0362168,0.0139802,0.0187009,0.0090908
U38,A,Z,BUF_X1,positive_unate,0.038533,0.0363379,0.019541,0.00987947
U39,A,Z,BUF_X1,positive_unate,0.0362792,0.0328282,0.017757,0.00931162
U4,A,ZN,OAI21_X1,negative_unate,0.0240427,0.0213445,0.0169982,0.0115422
U4,A,ZN,OAI21_X1,negative_unate,0.0236948,0.0186281,0.0149481,0.00982247
U4,A,ZN,OAI21_X1,negative_unate,0.0247563,0.0162746,0.0154461,0.0079443
U4,B1,ZN,OAI21_X1,negative_unate,0.0378704,0.0233995,0.0266622,0.0143666
U4,B2,ZN,OAI21_X1,negative_unate,0.0438615,0.0236283,0.0266667,0.0131456
U40,A,ZN,AOI21_X1,negative_unate,0.0390992,0.0185894,0.0232019,0.00974712
U40,A,ZN,AOI21_X1,negative_unate,0.0457155,0.0173526,0.0287029,0.00973335
U40,A,ZN,AOI21_X1,negative_unate,0.0511765,0.0175111,0.0316415,0.0106878
U40,B1,ZN,AOI21_X1,negative_unate,0.0390437,0.0209542,0.0286756,0.011404
U40,B2,ZN,AOI21_X1,negative_unate,0.045725,0.0255126,0.0316719,0.0133109
U41,A1,ZN,NOR2_X1,negative_unate,0.0529412,0.0195404,0.0383444,0.0112682
U41,A2,ZN,NOR2_X1,negative_unate,0.0577829,0.0208877,0.0383154,0.011749
U42,A1,ZN,NOR2_X1,negative_unate,0.0412532,0.0154725,0.0277836,0.00946893
U42,A2,ZN,NOR2_X1,negative_unate,0.0459281,0.017113,0.027682,0.00998319
U43,A,CO,FA_X1,positive_unate,0.0401201,0.0714893,0.00683094,0.0104262
U43,A,CO,FA_X1,positive_unate,0.0458845,0.068318,0.00686108,0.00980387
U43,A,S,FA_X1,positive_unate,0.0517505,0.106062,0.0142589,0.0166041
U43,A,S,FA_X1,positive_unate,0.0613632,0.0796553,0.0158439,0.0125235
U43,A,S,FA_X1,negative_unate,0.121924,0.0932054,0.0153356,0.012294
U43,A,S,FA_X1,negative_unate,0.12279,0.0942803,0.0147491,0.0133561
U43,B,CO,FA_X1,positive_unate,0.0427119,0.0740738,0.00668467,0.0104293
U43,B,CO,FA_X1,positive_unate,0.0431804,0.0741283,0.00682757,0.0100842
U43,B,S,FA_X1,positive_unate,0.0496676,0.101979,0.0138709,0.0166026
U43,B,S,FA_X1,positive_unate,0.0627977,0.074653,0.0159504,0.0121331
U43,B,S,FA_X1,negative_unate,0.124016,0.0993778,0.0152738,0.0126176
U43,B,S,FA_X1,negative_unate,0.129617,0.0912448,0.0148097,0.0129911
U43,CI,CO,FA_X1,positive_unate,0.0409359,0.0600645,0.00668823,0.00997919
U43,CI,CO,FA_X1,positive_unate,0.0385724,0.0647324,0.00719295,0.0100785
U43,CI,S,FA_X1,positive_unate,0.0469649,0.0931701,0.0141696,0.0166103
U43,CI,S,FA_X1,positive_unate,0.0620852,0.0692132,0.0158243,0.0125818
U43,CI,S,FA_X1,negative_unate,0.114818,0.097158,0.0149008,0.0126255
U43,CI,S,FA_X1,negative_unate,0.11993,0.0906264,0.0148187,0.0123111
U44,A,ZN,OAI21_X1,negative_unate,0.0243563,0.0222335,0.0143076,0.0101149
U44,A,ZN,OAI21_X1,negative_unate,0.0240149,0.0191715,0.0125123,0.00881123
U44,A,ZN,OAI21_X1,negative_unate,0.0250773,0.0180432,0.0129054,0.0080237
U44,B1,ZN,OAI21_X1,negative_unate,0.0314237,0.0193429,0.021052,0.012406
U44,B2,ZN,OAI21_X1,negative_unate,0.0348689,0.0219793,0.0210764,0.0127522
U45,A,ZN,AOI21_X1,negative_unate,0.0565674,0.0273277,0.0375655,0.0154775
U45,A,ZN,AOI21_X1,negative_unate,0.0676892,0.0260723,0.0474934,0.0154062
U45,A,ZN,AOI21_X1,negative_unate,0.073223,0.0262468,0.0505368,0.0166092
U45,B1,ZN,AOI21_X1,negative_unate,0.0592929,0.0293207,0.047498,0.0172573
U45,B2,ZN,AOI21_X1,negative_unate,0.0629989,0.031772,0.0505287,0.0176284
U46,A,ZN,AOI21_X1,negative_unate,0.0534965,0.0260701,0.0348173,0.0147966
U46,A,ZN,AOI21_X1,negative_unate,0.0637424,0.0247779,0.0438965,0.0147394
U46,A,ZN,AOI21_X1,negative_unate,0.0692648,0.0249565,0.0469225,0.015964
