gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2190,CI,CO,FA_X1,positive_unate,0.0556659,0.0741821,0.0168069,0.015636
U2190,CI,S,FA_X1,positive_unate,0.0491108,0.0933592,0.0149699,0.017774
U2190,CI,S,FA_X1,positive_unate,0.0650222,0.067954,0.0165448,0.0138998
U2190,CI,S,FA_X1,negative_unate,0.111945,0.101201,0.0155846,0.0137238
U2190,CI,S,FA_X1,negative_unate,0.117072,0.0944631,0.0155206,0.0134206
U2191,A1,ZN,OAI22_X1,negative_unate,0.0487859,0.0302341,0.0376095,0.017123
U2191,A1,ZN,OAI22_X1,negative_unate,0.0480121,0.0263919,0.0310142,0.0162282
U2191,A1,ZN,OAI22_X1,negative_unate,0.0479329,0.0226658,0.0310122,0.0143341
U2191,A2,ZN,OAI22_X1,negative_unate,0.0497817,0.0368239,0.0369369,0.0209816
U2191,A2,ZN,OAI22_X1,negative_unate,0.0490103,0.0326096,0.0303072,0.0202485
U2191,A2,ZN,OAI22_X1,negative_unate,0.0488514,0.0278494,0.0303112,0.018139
U2191,B1,ZN,OAI22_X1,negative_unate,0.0556704,0.0357331,0.0424884,0.0179654
U2191,B1,ZN,OAI22_X1,negative_unate,0.054861,0.0315337,0.0354713,0.016981
U2191,B1,ZN,OAI22_X1,negative_unate,0.0570787,0.0300957,0.0366431,0.0165188
U2191,B2,ZN,OAI22_X1,negative_unate,0.0561041,0.0326433,0.042357,0.0159979
U2191,B2,ZN,OAI22_X1,negative_unate,0.0552868,0.0294452,0.0353324,0.0145985
U2191,B2,ZN,OAI22_X1,negative_unate,0.0575126,0.02715,0.03654,0.0126748
U2192,A,ZN,XNOR2_X1,positive_unate,0.0601011,0.0538925,0.0194583,0.0140406
U2192,A,ZN,XNOR2_X1,negative_unate,0.0525493,0.0319327,0.0332837,0.0251158
U2192,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U2192,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U2193,A1,ZN,OAI22_X1,negative_unate,0.0445776,0.0269744,0.0339263,0.0151789
U2193,A1,ZN,OAI22_X1,negative_unate,0.043808,0.02312,0.0275528,0.0142952
U2193,A1,ZN,OAI22_X1,negative_unate,0.0437416,0.01984,0.0275482,0.0127145
U2193,A2,ZN,OAI22_X1,negative_unate,0.0475727,0.0303417,0.0333288,0.0166307
U2193,A2,ZN,OAI22_X1,negative_unate,0.0468041,0.0266321,0.0269255,0.0157277
U2193,A2,ZN,OAI22_X1,negative_unate,0.0466765,0.0228232,0.0269327,0.0138676
U2193,B1,ZN,OAI22_X1,negative_unate,0.0525315,0.0286127,0.0387152,0.0132394
U2193,B1,ZN,OAI22_X1,negative_unate,0.0517372,0.0252121,0.0318655,0.0119993
U2193,B1,ZN,OAI22_X1,negative_unate,0.0539668,0.0237851,0.0329899,0.0111933
U2193,B2,ZN,OAI22_X1,negative_unate,0.0581456,0.0368247,0.038653,0.0179952
U2193,B2,ZN,OAI22_X1,negative_unate,0.0573436,0.0325939,0.0318015,0.017047
U2193,B2,ZN,OAI22_X1,negative_unate,0.0595583,0.031101,0.0329435,0.0166725
U2194,A,CO,FA_X1,positive_unate,0.0517603,0.0820387,0.0159919,0.0158762
U2194,A,CO,FA_X1,positive_unate,0.0559743,0.0793229,0.0159406,0.0160934
U2194,A,S,FA_X1,positive_unate,0.0475853,0.10425,0.0132668,0.0166179
U2194,A,S,FA_X1,positive_unate,0.0580651,0.0773503,0.0148577,0.0125332
U2194,A,S,FA_X1,negative_unate,0.118269,0.0906413,0.0144694,0.0123025
U2194,A,S,FA_X1,negative_unate,0.11945,0.0905326,0.0138637,0.0133673
U2194,B,CO,FA_X1,positive_unate,0.0537872,0.084961,0.0157471,0.015875
U2194,B,CO,FA_X1,positive_unate,0.0543932,0.0847494,0.0159422,0.0155315
U2194,B,S,FA_X1,positive_unate,0.045668,0.099972,0.0128474,0.0166161
U2194,B,S,FA_X1,positive_unate,0.0583365,0.0724054,0.0149608,0.0121433
U2194,B,S,FA_X1,negative_unate,0.120703,0.0969664,0.0143981,0.012625
U2194,B,S,FA_X1,negative_unate,0.126238,0.088558,0.0139037,0.0130087
U2194,CI,CO,FA_X1,positive_unate,0.0517388,0.0715382,0.0157439,0.0167646
U2194,CI,CO,FA_X1,positive_unate,0.0499822,0.0754905,0.0160958,0.0155288
U2194,CI,S,FA_X1,positive_unate,0.0435716,0.091518,0.0131415,0.016629
U2194,CI,S,FA_X1,positive_unate,0.0577491,0.0672266,0.0148691,0.0126124
U2194,CI,S,FA_X1,negative_unate,0.111571,0.094355,0.0140206,0.0126352
U2194,CI,S,FA_X1,negative_unate,0.116685,0.0880598,0.0139126,0.0123161
U2195,A,CO,FA_X1,positive_unate,0.0495583,0.0798302,0.014322,0.0146947
U2195,A,CO,FA_X1,positive_unate,0.053828,0.077011,0.0142646,0.0147258
U2195,A,S,FA_X1,positive_unate,0.0506423,0.107576,0.0155069,0.0178579
U2195,A,S,FA_X1,positive_unate,0.0613056,0.0803382,0.0170999,0.0137048
U2195,A,S,FA_X1,negative_unate,0.121255,0.0931427,0.0165353,0.0134944
U2195,A,S,FA_X1,negative_unate,0.12236,0.0933331,0.0159855,0.0148872
U2195,B,CO,FA_X1,positive_unate,0.0592258,0.0834453,0.0142576,0.0146937
U2195,B,CO,FA_X1,positive_unate,0.0598206,0.0833174,0.0144036,0.0143479
U2195,B,S,FA_X1,positive_unate,0.0558609,0.103981,0.0153164,0.0178554
U2195,B,S,FA_X1,positive_unate,0.069841,0.0760888,0.0172981,0.0133303
U2195,B,S,FA_X1,negative_unate,0.124373,0.105975,0.0164791,0.0138193
U2195,B,S,FA_X1,negative_unate,0.129919,0.098539,0.0160637,0.0144305
U2195,CI,CO,FA_X1,positive_unate,0.0495811,0.0692288,0.0140735,0.015287
U2195,CI,CO,FA_X1,positive_unate,0.0477715,0.0734036,0.0144397,0.0143444
U2195,CI,S,FA_X1,positive_unate,0.0466007,0.0948054,0.0153632,0.0178657
U2195,CI,S,FA_X1,positive_unate,0.061009,0.0704929,0.0171131,0.0139986
U2195,CI,S,FA_X1,negative_unate,0.114579,0.0968982,0.0161217,0.013818
U2195,CI,S,FA_X1,negative_unate,0.119717,0.0905483,0.0160711,0.0135071
U2196,A,CO,FA_X1,positive_unate,0.061906,0.0899854,0.0238853,0.0196825
U2196,A,CO,FA_X1,positive_unate,0.0660117,0.0876487,0.0238791,0.0204317
U2196,A,S,FA_X1,positive_unate,0.0504162,0.107238,0.0155063,0.0178579
U2196,A,S,FA_X1,positive_unate,0.0611607,0.0799143,0.0170995,0.0137043
U2196,A,S,FA_X1,negative_unate,0.120847,0.0929407,0.0165352,0.0134942
U2196,A,S,FA_X1,negative_unate,0.121968,0.0930799,0.0159856,0.0148851
U2196,B,CO,FA_X1,positive_unate,0.0639775,0.0933098,0.0236646,0.0196814
U2196,B,CO,FA_X1,positive_unate,0.0646573,0.0930314,0.0238748,0.0193599
U2196,B,S,FA_X1,positive_unate,0.0486659,0.103323,0.0150856,0.0178553
U2196,B,S,FA_X1,positive_unate,0.0616292,0.0753624,0.0172149,0.0133294
U2196,B,S,FA_X1,negative_unate,0.123676,0.0995185,0.0164789,0.013808
U2196,B,S,FA_X1,negative_unate,0.1292,0.0912463,0.0160636,0.0144376
U2196,CI,CO,FA_X1,positive_unate,0.0618876,0.0807441,0.0236626,0.0213947
U2196,CI,CO,FA_X1,positive_unate,0.0603099,0.0838471,0.0239431,0.0193565
U2196,CI,S,FA_X1,positive_unate,0.0465719,0.0948066,0.0153632,0.0178657
U2196,CI,S,FA_X1,positive_unate,0.0609783,0.0704952,0.0171134,0.0139986
U2196,CI,S,FA_X1,negative_unate,0.114581,0.0968637,0.0161217,0.013818
U2196,CI,S,FA_X1,negative_unate,0.119719,0.0905164,0.0160711,0.013507
U2197,A,CO,FA_X1,positive_unate,0.0614682,0.0905501,0.0233323,0.0197705
U2197,A,CO,FA_X1,positive_unate,0.0656228,0.0882105,0.0233217,0.0205237
U2197,A,S,FA_X1,positive_unate,0.0499191,0.107335,0.0149388,0.017753
U2197,A,S,FA_X1,positive_unate,0.0605337,0.0801281,0.0165371,0.0136056
U2197,A,S,FA_X1,negative_unate,0.120615,0.0929515,0.0160084,0.0133945
U2197,A,S,FA_X1,negative_unate,0.121736,0.0931149,0.0154434,0.014765
U2197,B,CO,FA_X1,positive_unate,0.0628229,0.0906792,0.0231069,0.0197731
U2197,B,CO,FA_X1,positive_unate,0.0635246,0.0901681,0.0233216,0.0194497
U2197,B,S,FA_X1,positive_unate,0.0474008,0.100657,0.0145158,0.0177503
U2197,B,S,FA_X1,positive_unate,0.0603441,0.0721393,0.016649,0.0132283
U2197,B,S,FA_X1,negative_unate,0.120258,0.098808,0.0159501,0.0137071
U2197,B,S,FA_X1,negative_unate,0.125523,0.0905589,0.0155139,0.014323
U2197,CI,CO,FA_X1,positive_unate,0.0615479,0.0800449,0.0231051,0.0214894
U2197,CI,CO,FA_X1,positive_unate,0.0599661,0.0831346,0.0233913,0.0194459
U2197,CI,S,FA_X1,positive_unate,0.0460979,0.0940481,0.0147996,0.0177665
U2197,CI,S,FA_X1,positive_unate,0.0604703,0.0692762,0.0165479,0.0138907
U2197,CI,S,FA_X1,negative_unate,0.113094,0.0969671,0.0155849,0.0137186
U2197,CI,S,FA_X1,negative_unate,0.118224,0.0906008,0.0155209,0.0134075
U2198,A,CO,FA_X1,positive_unate,0.0613134,0.0894596,0.0233559,0.0194233
U2198,A,CO,FA_X1,positive_unate,0.0654247,0.0870964,0.0233471,0.0201396
U2198,A,S,FA_X1,positive_unate,0.0590821,0.114257,0.0223669,0.0209814
U2198,A,S,FA_X1,positive_unate,0.070375,0.0859529,0.0238839,0.0166582
U2198,A,S,FA_X1,negative_unate,0.128436,0.0986425,0.0229228,0.0164693
U2198,A,S,FA_X1,negative_unate,0.129396,0.0995804,0.0225497,0.0185239
U2198,B,CO,FA_X1,positive_unate,0.0633367,0.0927873,0.0231314,0.0194221
U2198,B,CO,FA_X1,positive_unate,0.0640142,0.0925143,0.023343,0.0190981
U2198,B,S,FA_X1,positive_unate,0.0571169,0.110346,0.0219544,0.0209803
U2198,B,S,FA_X1,positive_unate,0.0708558,0.081333,0.024033,0.0163091
U2198,B,S,FA_X1,negative_unate,0.131266,0.105245,0.0228917,0.0167725
U2198,B,S,FA_X1,negative_unate,0.136677,0.0974551,0.0227224,0.0178897
U2198,CI,CO,FA_X1,positive_unate,0.0612758,0.0801681,0.0231295,0.0210888
U2198,CI,CO,FA_X1,positive_unate,0.0596936,0.0833267,0.0234151,0.0190948
U2198,CI,S,FA_X1,positive_unate,0.0551981,0.101829,0.0221684,0.0209915
U2198,CI,S,FA_X1,positive_unate,0.0701856,0.0769194,0.023906,0.0174174
U2198,CI,S,FA_X1,negative_unate,0.12198,0.102619,0.0226247,0.0167836
U2198,CI,S,FA_X1,negative_unate,0.127185,0.0961873,0.0227246,0.0164808
U2199,A1,ZN,NOR2_X1,negative_unate,0.0436125,0.0158726,0.0295363,0.00984863
U2199,A2,ZN,NOR2_X1,negative_unate,0.0481717,0.0175988,0.0294031,0.0104179
U2200,A1,ZN,NOR2_X1,negative_unate,0.026165,0.0112086,0.0183629,0.0070911
U2200,A2,ZN,NOR2_X1,negative_unate,0.0318228,0.0142454,0.018341,0.00984204
U2201,A1,ZN,NAND2_X1,negative_unate,0.0211229,0.0172938,0.0114816,0.0103517
U2201,A2,ZN,NAND2_X1,negative_unate,0.0236048,0.017781,0.0119847,0.00879965
U2202,A1,ZN,NAND2_X1,negative_unate,0.0213064,0.017159,0.0115938,0.0102861
U2202,A2,ZN,NAND2_X1,negative_unate,0.0239351,0.0176419,0.0122039,0.00871215
U2203,A1,ZN,NAND2_X1,negative_unate,0.0213839,0.0171248,0.0116257,0.0103586
U2203,A2,ZN,NAND2_X1,negative_unate,0.0241676,0.0175174,0.0123735,0.00863698
U2204,A1,ZN,NAND3_X1,negative_unate,0.0235122,0.0261377,0.0156249,0.0169381
U2204,A2,ZN,NAND3_X1,negative_unate,0.0257275,0.0286844,0.0169146,0.016898
U2204,A3,ZN,NAND3_X1,negative_unate,0.0276028,0.0290691,0.0181366,0.0168903
U2205,A,CO,FA_X1,positive_unate,0.0526128,0.0826635,0.016558,0.0159838
U2205,A,CO,FA_X1,positive_unate,0.0568495,0.0799471,0.0165087,0.0162125
U2205,A,S,FA_X1,positive_unate,0.0499235,0.107334,0.0149389,0.017753
U2205,A,S,FA_X1,positive_unate,0.0605366,0.080127,0.0165371,0.0136056
U2205,A,S,FA_X1,negative_unate,0.120614,0.0929555,0.0160084,0.0133945
U2205,A,S,FA_X1,negative_unate,0.121735,0.0931208,0.0154434,0.014765
U2205,B,CO,FA_X1,positive_unate,0.0545187,0.0851873,0.0163133,0.0159829
U2205,B,CO,FA_X1,positive_unate,0.0551308,0.0849732,0.0165099,0.01564
U2205,B,S,FA_X1,positive_unate,0.0478415,0.102725,0.0145167,0.0177503
U2205,B,S,FA_X1,positive_unate,0.0607472,0.0747387,0.0166492,0.0132291
U2205,B,S,FA_X1,negative_unate,0.122646,0.0992178,0.0159496,0.0137082
U2205,B,S,FA_X1,negative_unate,0.128155,0.0909377,0.0155131,0.0143219
U2205,CI,CO,FA_X1,positive_unate,0.0574901,0.0714206,0.0163863,0.016896
U2205,CI,CO,FA_X1,positive_unate,0.0555986,0.0753503,0.0168044,0.015637
U2205,CI,S,FA_X1,positive_unate,0.0490681,0.094056,0.014967,0.0177664
U2205,CI,S,FA_X1,positive_unate,0.064954,0.0692914,0.0165447,0.0138906
U2205,CI,S,FA_X1,negative_unate,0.113107,0.10114,0.0155849,0.0137238
U2205,CI,S,FA_X1,negative_unate,0.118237,0.0944069,0.0155209,0.0134204
U2206,A,CO,FA_X1,positive_unate,0.0598451,0.08428,0.0168834,0.0159842
U2206,A,CO,FA_X1,positive_unate,0.067357,0.0813721,0.0166742,0.0161963
U2206,A,S,FA_X1,positive_unate,0.0553249,0.105734,0.0134414,0.0166175
U2206,A,S,FA_X1,positive_unate,0.0632221,0.0792264,0.0149595,0.0125355
U2206,A,S,FA_X1,negative_unate,0.120279,0.0976784,0.0144702,0.0123171
U2206,A,S,FA_X1,negative_unate,0.121237,0.100819,0.0138623,0.0133849
U2206,B,CO,FA_X1,positive_unate,0.0622714,0.0872835,0.0164776,0.0159836
U2206,B,CO,FA_X1,positive_unate,0.0628883,0.0871575,0.0166329,0.0156407
U2206,B,S,FA_X1,positive_unate,0.0530095,0.101926,0.0131123,0.016616
U2206,B,S,FA_X1,positive_unate,0.0667168,0.0745858,0.0150523,0.0121458
U2206,B,S,FA_X1,negative_unate,0.122789,0.103586,0.0143985,0.0126351
U2206,B,S,FA_X1,negative_unate,0.1284,0.0960087,0.0139042,0.0130044
U2206,CI,CO,FA_X1,positive_unate,0.0619888,0.0742951,0.0164712,0.0168986
U2206,CI,CO,FA_X1,positive_unate,0.0599281,0.0781898,0.0169672,0.0156392
U2206,CI,S,FA_X1,positive_unate,0.0495608,0.0935009,0.0135084,0.0166234
U2206,CI,S,FA_X1,positive_unate,0.0669595,0.0695267,0.0148665,0.0125946
U2206,CI,S,FA_X1,negative_unate,0.114042,0.102873,0.014023,0.0126454
U2206,CI,S,FA_X1,negative_unate,0.119142,0.0958327,0.0139138,0.0123447
U2207,A,CO,FA_X1,positive_unate,0.0590377,0.0850956,0.016322,0.0158764
U2207,A,CO,FA_X1,positive_unate,0.0665363,0.082054,0.0161042,0.0160628
U2207,A,S,FA_X1,positive_unate,0.0582089,0.109466,0.0156518,0.0178575
U2207,A,S,FA_X1,positive_unate,0.0663463,0.0827324,0.0171911,0.0137081
U2207,A,S,FA_X1,negative_unate,0.123896,0.100014,0.0165362,0.013507
U2207,A,S,FA_X1,negative_unate,0.124661,0.103398,0.0159839,0.0149052
U2207,B,CO,FA_X1,positive_unate,0.0617506,0.0894028,0.015932,0.0158768
U2207,B,CO,FA_X1,positive_unate,0.0623678,0.0893681,0.0160835,0.0155328
U2207,B,S,FA_X1,positive_unate,0.056084,0.107115,0.0153354,0.017856
U2207,B,S,FA_X1,positive_unate,0.070155,0.0795459,0.0173131,0.0133344
U2207,B,S,FA_X1,negative_unate,0.127693,0.106221,0.0164802,0.013817
U2207,B,S,FA_X1,negative_unate,0.133341,0.0988099,0.0160642,0.0144299
U2207,CI,CO,FA_X1,positive_unate,0.0614903,0.0744837,0.0159154,0.0167675
U2207,CI,CO,FA_X1,positive_unate,0.0594053,0.078395,0.016425,0.015531
U2207,CI,S,FA_X1,positive_unate,0.0526863,0.0968672,0.0157169,0.017863
U2207,CI,S,FA_X1,positive_unate,0.0703387,0.0725772,0.017109,0.0139793
U2207,CI,S,FA_X1,negative_unate,0.116983,0.105511,0.0161242,0.0138288
U2207,CI,S,FA_X1,negative_unate,0.122101,0.0983982,0.0160722,0.0135342
U2208,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2208,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2208,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2208,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2209,A1,ZN,OAI22_X1,negative_unate,0.0673149,0.0468885,0.0550421,0.0289116
U2209,A1,ZN,OAI22_X1,negative_unate,0.0665,0.0423741,0.0478045,0.0281464
U2209,A1,ZN,OAI22_X1,negative_unate,0.0663571,0.036197,0.0478117,0.0251885
U2209,A2,ZN,OAI22_X1,negative_unate,0.0669399,0.0406279,0.0549038,0.0232685
U2209,A2,ZN,OAI22_X1,negative_unate,0.0661185,0.0373332,0.0476534,0.0220799
U2209,A2,ZN,OAI22_X1,negative_unate,0.0659042,0.0319182,0.0476544,0.0185675
U2209,B1,ZN,OAI22_X1,negative_unate,0.0746652,0.0453445,0.0604236,0.0235676
U2209,B1,ZN,OAI22_X1,negative_unate,0.0738016,0.0415568,0.0529614,0.0224188
U2209,B1,ZN,OAI22_X1,negative_unate,0.0759846,0.0393692,0.0541966,0.0206868
U2209,B2,ZN,OAI22_X1,negative_unate,0.0761521,0.0414229,0.0604272,0.0221955
U2209,B2,ZN,OAI22_X1,negative_unate,0.0752824,0.0382319,0.0529571,0.0206801
U2209,B2,ZN,OAI22_X1,negative_unate,0.077471,0.0347151,0.0542034,0.0171791
U2210,A,ZN,AOI21_X1,negative_unate,0.0435106,0.0220467,0.0263307,0.0125343
U2210,A,ZN,AOI21_X1,negative_unate,0.051077,0.0206514,0.0327944,0.0125215
U2210,A,ZN,AOI21_X1,negative_unate,0.0565542,0.0208397,0.0357574,0.0137563
U2210,B1,ZN,AOI21_X1,negative_unate,0.0514148,0.0322127,0.0335788,0.0256353
U2210,B2,ZN,AOI21_X1,negative_unate,0.0511066,0.0285089,0.035832,0.0155264
U2211,A,ZN,XNOR2_X1,positive_unate,0.0590046,0.0656353,0.0192173,0.0145637
U2211,A,ZN,XNOR2_X1,negative_unate,0.0652556,0.0323783,0.0377192,0.0244939
U2211,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2211,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2212,A1,ZN,OAI22_X1,negative_unate,0.0520113,0.0315015,0.0391,0.017938
U2212,A1,ZN,OAI22_X1,negative_unate,0.051233,0.0274943,0.0324434,0.0171101
U2212,A1,ZN,OAI22_X1,negative_unate,0.0511824,0.0235943,0.0324412,0.0152047
U2212,A2,ZN,OAI22_X1,negative_unate,0.0528653,0.0346918,0.0384093,0.0191033
U2212,A2,ZN,OAI22_X1,negative_unate,0.0520873,0.0308952,0.0317146,0.0182804
U2212,A2,ZN,OAI22_X1,negative_unate,0.0519402,0.0264927,0.0317209,0.0161477
U2212,B1,ZN,OAI22_X1,negative_unate,0.0679419,0.0425811,0.0449458,0.0283545
U2212,B1,ZN,OAI22_X1,negative_unate,0.0671273,0.0360823,0.037882,0.0277904
U2212,B1,ZN,OAI22_X1,negative_unate,0.0694091,0.0343288,0.0389138,0.0280508
U2212,B2,ZN,OAI22_X1,negative_unate,0.0621875,0.0352141,0.0437532,0.0168459
U2212,B2,ZN,OAI22_X1,negative_unate,0.0613688,0.0318266,0.0366807,0.0155898
U2212,B2,ZN,OAI22_X1,negative_unate,0.0635675,0.0299014,0.0378717,0.0141254
U2213,A,ZN,XNOR2_X1,positive_unate,0.056519,0.050058,0.0191491,0.0144224
U2213,A,ZN,XNOR2_X1,negative_unate,0.0475352,0.030742,0.0322002,0.0213718
U2213,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2213,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2214,A1,ZN,OAI22_X1,negative_unate,0.0520411,0.0322378,0.038118,0.0184752
U2214,A1,ZN,OAI22_X1,negative_unate,0.0512593,0.0280298,0.0315502,0.0177175
U2214,A1,ZN,OAI22_X1,negative_unate,0.0512393,0.0240258,0.0315452,0.0158522
U2214,A2,ZN,OAI22_X1,negative_unate,0.0502849,0.0324639,0.0369904,0.0179076
U2214,A2,ZN,OAI22_X1,negative_unate,0.0495123,0.0289083,0.0303632,0.0169273
U2214,A2,ZN,OAI22_X1,negative_unate,0.0493583,0.024786,0.0303679,0.0147229
U2214,B1,ZN,OAI22_X1,negative_unate,0.0575586,0.0375916,0.0425765,0.0195827
U2214,B1,ZN,OAI22_X1,negative_unate,0.0567534,0.0329719,0.0355672,0.0187169
U2214,B1,ZN,OAI22_X1,negative_unate,0.0589752,0.0315328,0.0367131,0.0184973
U2214,B2,ZN,OAI22_X1,negative_unate,0.0595835,0.0334384,0.0424073,0.0162333
U2214,B2,ZN,OAI22_X1,negative_unate,0.0587676,0.0301739,0.0353865,0.0148845
U2214,B2,ZN,OAI22_X1,negative_unate,0.0609714,0.0280138,0.0365797,0.0131318
U2215,A,ZN,XNOR2_X1,positive_unate,0.0580002,0.0640819,0.0191898,0.0145601
U2215,A,ZN,XNOR2_X1,negative_unate,0.063281,0.0317171,0.0367935,0.0232324
U2215,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2215,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2216,A1,ZN,OAI22_X1,negative_unate,0.0444938,0.031571,0.0339087,0.0205838
U2216,A1,ZN,OAI22_X1,negative_unate,0.0437245,0.0263758,0.0275344,0.0198549
U2216,A1,ZN,OAI22_X1,negative_unate,0.0436567,0.0221817,0.0275299,0.018085
U2216,A2,ZN,OAI22_X1,negative_unate,0.0468577,0.0315229,0.0332252,0.0173579
U2216,A2,ZN,OAI22_X1,negative_unate,0.0460921,0.0276169,0.0268173,0.0165337
U2216,A2,ZN,OAI22_X1,negative_unate,0.0459579,0.0236401,0.0268234,0.0146946
U2216,B1,ZN,OAI22_X1,negative_unate,0.0577112,0.0355823,0.0390812,0.0193995
U2216,B1,ZN,OAI22_X1,negative_unate,0.0569288,0.0303671,0.03226,0.0186561
U2216,B1,ZN,OAI22_X1,negative_unate,0.0591659,0.0290467,0.0332839,0.0187919
U2216,B2,ZN,OAI22_X1,negative_unate,0.0561618,0.0323189,0.0385573,0.014992
U2216,B2,ZN,OAI22_X1,negative_unate,0.0553579,0.028892,0.0316994,0.0137828
U2216,B2,ZN,OAI22_X1,negative_unate,0.0575735,0.0272378,0.0328655,0.0127562
U2217,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2217,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2217,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2217,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2218,A1,ZN,OAI22_X1,negative_unate,0.0488225,0.0354162,0.0386603,0.0226699
U2218,A1,ZN,OAI22_X1,negative_unate,0.04805,0.0304217,0.0319791,0.0219434
U2218,A1,ZN,OAI22_X1,negative_unate,0.047941,0.0257316,0.0319789,0.0198892
U2218,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U2218,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U2218,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U2218,B1,ZN,OAI22_X1,negative_unate,0.0531892,0.0319461,0.0436798,0.0152619
U2218,B1,ZN,OAI22_X1,negative_unate,0.0523688,0.0285302,0.0365975,0.0140024
U2218,B1,ZN,OAI22_X1,negative_unate,0.0545814,0.0268905,0.0378121,0.0128724
U2218,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U2218,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U2218,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U2219,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2219,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2219,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2219,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2220,A1,ZN,OAI22_X1,negative_unate,0.0464413,0.0344157,0.0372432,0.0215405
U2220,A1,ZN,OAI22_X1,negative_unate,0.0456733,0.0295918,0.0306281,0.0208078
U2220,A1,ZN,OAI22_X1,negative_unate,0.0455514,0.0250963,0.0306282,0.0188181
U2220,A2,ZN,OAI22_X1,negative_unate,0.0475787,0.0323278,0.0368215,0.0178347
U2220,A2,ZN,OAI22_X1,negative_unate,0.0468104,0.0287898,0.0301858,0.0168435
U2220,A2,ZN,OAI22_X1,negative_unate,0.0466311,0.0246844,0.0301887,0.0146323
U2220,B1,ZN,OAI22_X1,negative_unate,0.0528149,0.0329205,0.0423563,0.0155653
U2220,B1,ZN,OAI22_X1,negative_unate,0.0519991,0.0293475,0.0353277,0.0144005
U2220,B1,ZN,OAI22_X1,negative_unate,0.0542109,0.027898,0.036538,0.0135638
U2220,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U2220,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U2220,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U2221,A,ZN,XNOR2_X1,positive_unate,0.0594481,0.0539113,0.0192295,0.0144799
U2221,A,ZN,XNOR2_X1,negative_unate,0.0514752,0.0326703,0.0327632,0.0250511
U2221,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2221,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2222,A1,ZN,OAI22_X1,negative_unate,0.0403252,0.0298975,0.0330348,0.0178203
U2222,A1,ZN,OAI22_X1,negative_unate,0.0395744,0.0253048,0.0266163,0.017066
U2222,A1,ZN,OAI22_X1,negative_unate,0.0394319,0.0215475,0.026619,0.0154052
U2222,A2,ZN,OAI22_X1,negative_unate,0.0475482,0.0301666,0.0333252,0.0165228
U2222,A2,ZN,OAI22_X1,negative_unate,0.0467796,0.0264861,0.0269217,0.0156081
U2222,A2,ZN,OAI22_X1,negative_unate,0.0466518,0.022702,0.026929,0.013745
U2222,B1,ZN,OAI22_X1,negative_unate,0.0528129,0.0336882,0.0387351,0.0172367
