gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1191,A,S,FA_X1,negative_unate,0.0513801,0.0547021,0.016019,0.0136983
U1191,B,CO,FA_X1,positive_unate,0.0345643,0.031847,0.0175078,0.015363
U1191,B,S,FA_X1,positive_unate,0.0351558,0.041477,0.0138338,0.0167461
U1191,B,S,FA_X1,negative_unate,0.0491179,0.0531956,0.0154918,0.0141006
U1191,CI,CO,FA_X1,positive_unate,0.0339468,0.0301683,0.0187996,0.0151584
U1191,CI,S,FA_X1,positive_unate,0.0319241,0.0376363,0.0145996,0.0167161
U1191,CI,S,FA_X1,negative_unate,0.0486308,0.0524072,0.0140716,0.0141056
U1192,A,CO,FA_X1,positive_unate,0.0411687,0.0394752,0.0241384,0.0215756
U1192,A,S,FA_X1,positive_unate,0.0358625,0.0455315,0.0156011,0.0180826
U1192,A,S,FA_X1,negative_unate,0.0539723,0.0543123,0.0173173,0.0150019
U1192,B,CO,FA_X1,positive_unate,0.0384342,0.0371289,0.0248407,0.0215818
U1192,B,S,FA_X1,positive_unate,0.0351096,0.0434316,0.015163,0.0181028
U1192,B,S,FA_X1,negative_unate,0.0510682,0.0532573,0.016799,0.0154033
U1192,CI,CO,FA_X1,positive_unate,0.0376341,0.0361084,0.0258796,0.0214305
U1192,CI,S,FA_X1,positive_unate,0.0318185,0.0402063,0.0159573,0.0180706
U1192,CI,S,FA_X1,negative_unate,0.0511762,0.0521918,0.0153957,0.0154082
U1193,A,CO,FA_X1,positive_unate,0.0366068,0.0351942,0.0168442,0.0153724
U1193,A,S,FA_X1,positive_unate,0.0358902,0.0455662,0.0156459,0.0181272
U1193,A,S,FA_X1,negative_unate,0.0540045,0.0543402,0.0173599,0.0150455
U1193,B,CO,FA_X1,positive_unate,0.0336829,0.0328442,0.0175185,0.0153661
U1193,B,S,FA_X1,positive_unate,0.0351371,0.0434646,0.0152076,0.0181474
U1193,B,S,FA_X1,negative_unate,0.0510982,0.0532859,0.0168424,0.0154468
U1193,CI,CO,FA_X1,positive_unate,0.0331636,0.0311545,0.0187909,0.0151597
U1193,CI,S,FA_X1,positive_unate,0.0321934,0.0396004,0.0159992,0.0181187
U1193,CI,S,FA_X1,negative_unate,0.0505005,0.0525977,0.0154382,0.0154522
U1194,A,CO,FA_X1,positive_unate,0.0355401,0.0332551,0.0168492,0.0153806
U1194,A,S,FA_X1,positive_unate,0.0347456,0.0438441,0.0156498,0.0181306
U1194,A,S,FA_X1,negative_unate,0.0520695,0.0532772,0.0173577,0.0150432
U1194,B,CO,FA_X1,positive_unate,0.0322745,0.0315229,0.0175355,0.015362
U1194,B,S,FA_X1,positive_unate,0.0336532,0.0422793,0.0152075,0.0181582
U1194,B,S,FA_X1,negative_unate,0.0497827,0.0519105,0.0168429,0.0154435
U1194,CI,CO,FA_X1,positive_unate,0.0339274,0.0304616,0.0187994,0.0151587
U1194,CI,S,FA_X1,positive_unate,0.0328742,0.0389882,0.0159938,0.0181219
U1194,CI,S,FA_X1,negative_unate,0.0498259,0.0533398,0.0154365,0.0154531
U1195,A,CO,FA_X1,positive_unate,0.0355694,0.0332827,0.0168962,0.0154206
U1195,A,S,FA_X1,positive_unate,0.0347176,0.0438119,0.015605,0.018086
U1195,A,S,FA_X1,negative_unate,0.0520402,0.053249,0.0173151,0.0149996
U1195,B,CO,FA_X1,positive_unate,0.0323052,0.0315505,0.0175826,0.0154021
U1195,B,S,FA_X1,positive_unate,0.0336257,0.0422471,0.0151629,0.0181136
U1195,B,S,FA_X1,negative_unate,0.0497537,0.0518819,0.0167995,0.0154
U1195,CI,CO,FA_X1,positive_unate,0.0339587,0.0304015,0.0188451,0.015199
U1195,CI,S,FA_X1,positive_unate,0.0328454,0.0388788,0.0159492,0.0180777
U1195,CI,S,FA_X1,negative_unate,0.0497134,0.0533112,0.0153919,0.0154096
U1196,A,CO,FA_X1,positive_unate,0.0355694,0.0332827,0.0168962,0.0154206
U1196,A,S,FA_X1,positive_unate,0.0338137,0.0427517,0.0142691,0.0167231
U1196,A,S,FA_X1,negative_unate,0.0510618,0.0523415,0.0160186,0.0136929
U1196,B,CO,FA_X1,positive_unate,0.0345891,0.0318747,0.0175551,0.0154031
U1196,B,S,FA_X1,positive_unate,0.0351497,0.041477,0.0138338,0.0167461
U1196,B,S,FA_X1,negative_unate,0.0491179,0.05319,0.0154918,0.0141006
U1196,CI,CO,FA_X1,positive_unate,0.034044,0.0301992,0.018846,0.0151987
U1196,CI,S,FA_X1,positive_unate,0.0319829,0.0376394,0.0145991,0.016716
U1196,CI,S,FA_X1,negative_unate,0.0486343,0.0524713,0.0140716,0.0141056
U1197,A,CO,FA_X1,positive_unate,0.036051,0.0335935,0.0154436,0.0141626
U1197,A,S,FA_X1,positive_unate,0.0362759,0.0449052,0.0155997,0.0180838
U1197,A,S,FA_X1,negative_unate,0.0532686,0.0546962,0.0173165,0.0150028
U1197,B,CO,FA_X1,positive_unate,0.0326929,0.0319528,0.0160945,0.0141523
U1197,B,S,FA_X1,positive_unate,0.0351119,0.0434335,0.015163,0.0181028
U1197,B,S,FA_X1,negative_unate,0.0510703,0.0532594,0.016799,0.0154033
U1197,CI,CO,FA_X1,positive_unate,0.0311796,0.0300423,0.017391,0.0139446
U1197,CI,S,FA_X1,positive_unate,0.031322,0.0393646,0.0159612,0.0180751
U1197,CI,S,FA_X1,negative_unate,0.0502487,0.0516507,0.0153933,0.0154075
U1198,A,CO,FA_X1,positive_unate,0.0369921,0.0344861,0.0168424,0.0153754
U1198,A,S,FA_X1,positive_unate,0.035372,0.0438451,0.0142627,0.0167204
U1198,A,S,FA_X1,negative_unate,0.0522902,0.0537885,0.01602,0.0136962
U1198,B,CO,FA_X1,positive_unate,0.0336851,0.0328453,0.0175184,0.0153661
U1198,B,S,FA_X1,positive_unate,0.0342294,0.0423726,0.0138341,0.0167375
U1198,B,S,FA_X1,negative_unate,0.0501117,0.052337,0.0154915,0.0140987
U1198,CI,CO,FA_X1,positive_unate,0.033169,0.0311558,0.018791,0.0151597
U1198,CI,S,FA_X1,positive_unate,0.0312306,0.0385091,0.0146059,0.0167103
U1198,CI,S,FA_X1,negative_unate,0.0495924,0.0516515,0.0140744,0.0141046
U1199,A,CO,FA_X1,positive_unate,0.0356657,0.034294,0.0154458,0.0141591
U1199,A,S,FA_X1,positive_unate,0.0349588,0.0444671,0.0142644,0.0167188
U1199,A,S,FA_X1,negative_unate,0.052989,0.0534048,0.0160208,0.0136954
U1199,B,CO,FA_X1,positive_unate,0.0323192,0.03271,0.0160995,0.0141541
U1199,B,S,FA_X1,positive_unate,0.0338357,0.0430517,0.0138342,0.016731
U1199,B,S,FA_X1,negative_unate,0.0508653,0.0519722,0.0154913,0.0140979
U1199,CI,CO,FA_X1,positive_unate,0.032127,0.0302719,0.0174013,0.0139447
U1199,CI,S,FA_X1,positive_unate,0.0312273,0.0385071,0.014606,0.0167104
U1199,CI,S,FA_X1,negative_unate,0.0495901,0.051648,0.0140744,0.0141046
U1200,A,CO,FA_X1,positive_unate,0.0409731,0.0392914,0.0238255,0.0213095
U1200,A,S,FA_X1,positive_unate,0.037906,0.04788,0.0188698,0.0213377
U1200,A,S,FA_X1,negative_unate,0.0561118,0.056367,0.0204284,0.0181812
U1200,B,CO,FA_X1,positive_unate,0.0382304,0.0369451,0.0245267,0.0213152
U1200,B,S,FA_X1,positive_unate,0.0371111,0.0457812,0.0184182,0.0213579
U1200,B,S,FA_X1,negative_unate,0.0531898,0.0553416,0.0199627,0.018576
U1200,CI,CO,FA_X1,positive_unate,0.0374257,0.0359288,0.0255754,0.0211616
U1200,CI,S,FA_X1,positive_unate,0.0339169,0.0425562,0.0192136,0.0213285
U1200,CI,S,FA_X1,negative_unate,0.0531776,0.0542768,0.018631,0.0185859
U1201,A,CO,FA_X1,positive_unate,0.0379283,0.0335669,0.0168852,0.0154194
U1201,A,S,FA_X1,positive_unate,0.0372486,0.0440644,0.0155963,0.0180855
U1201,A,S,FA_X1,negative_unate,0.0523238,0.0555995,0.0173154,0.0150047
U1201,B,CO,FA_X1,positive_unate,0.0347011,0.0320728,0.0175537,0.0154037
U1201,B,S,FA_X1,positive_unate,0.0361501,0.0427156,0.015163,0.0181093
U1201,B,S,FA_X1,negative_unate,0.0502736,0.0542218,0.0167993,0.0154056
U1201,CI,CO,FA_X1,positive_unate,0.0339565,0.0303671,0.018845,0.015199
U1201,CI,S,FA_X1,positive_unate,0.0328434,0.0388484,0.0159492,0.0180779
U1201,CI,S,FA_X1,negative_unate,0.0496799,0.053309,0.0153918,0.0154096
U1202,A,CO,FA_X1,positive_unate,0.037907,0.0335741,0.0168381,0.0153793
U1202,A,S,FA_X1,positive_unate,0.0363538,0.043035,0.0142587,0.0167224
U1202,A,S,FA_X1,negative_unate,0.0513801,0.0547002,0.016019,0.0136983
U1202,B,CO,FA_X1,positive_unate,0.034706,0.0318689,0.0175061,0.0153631
U1202,B,S,FA_X1,positive_unate,0.0353051,0.0414966,0.0138338,0.016746
U1202,B,S,FA_X1,negative_unate,0.0491396,0.053334,0.0154918,0.0141009
U1202,CI,CO,FA_X1,positive_unate,0.0339892,0.0301683,0.0188,0.0151584
U1202,CI,S,FA_X1,positive_unate,0.0319619,0.0376363,0.0145993,0.0167161
U1202,CI,S,FA_X1,negative_unate,0.0486308,0.0524484,0.0140716,0.0141056
U1203,A1,ZN,NOR2_X1,negative_unate,0.0144934,0.0092409,0.0224297,0.0103994
U1203,A2,ZN,NOR2_X1,negative_unate,0.0163307,0.00947236,0.0223251,0.0113497
U1204,A1,ZN,NOR2_X1,negative_unate,0.014375,0.00913832,0.0222924,0.0102902
U1204,A2,ZN,NOR2_X1,negative_unate,0.0168239,0.0101019,0.0222697,0.0117879
U1205,A1,ZN,NOR2_X1,negative_unate,0.0130596,0.00850919,0.0196349,0.00917103
U1205,A2,ZN,NOR2_X1,negative_unate,0.0154553,0.0093786,0.019581,0.0105862
U1206,A,CO,FA_X1,positive_unate,0.0385461,0.034082,0.0168351,0.0153771
U1206,A,S,FA_X1,positive_unate,0.0379711,0.0445785,0.0156388,0.0181292
U1206,A,S,FA_X1,negative_unate,0.0528947,0.0562727,0.0173587,0.0150497
U1206,B,CO,FA_X1,positive_unate,0.0336829,0.0328453,0.0175185,0.0153661
U1206,B,S,FA_X1,positive_unate,0.0351371,0.0434655,0.0152076,0.0181474
U1206,B,S,FA_X1,negative_unate,0.0510993,0.0532859,0.0168424,0.0154468
U1206,CI,CO,FA_X1,positive_unate,0.0331665,0.0311545,0.0187909,0.0151597
U1206,CI,S,FA_X1,positive_unate,0.032196,0.0396004,0.0159992,0.0181187
U1206,CI,S,FA_X1,negative_unate,0.0505005,0.0526006,0.0154382,0.0154522
U1207,A1,ZN,NOR2_X1,negative_unate,0.014343,0.00907486,0.0223359,0.0102563
U1207,A2,ZN,NOR2_X1,negative_unate,0.0169362,0.0102144,0.0223763,0.011894
U1208,A1,ZN,NOR2_X1,negative_unate,0.0131337,0.00858884,0.019685,0.00924416
U1208,A2,ZN,NOR2_X1,negative_unate,0.0161158,0.0102581,0.0197471,0.0112654
U1209,A1,ZN,NOR2_X1,negative_unate,0.0142996,0.00905515,0.0222453,0.0102184
U1209,A2,ZN,NOR2_X1,negative_unate,0.016824,0.010102,0.0222697,0.011788
U1210,A1,ZN,NOR2_X1,negative_unate,0.0130606,0.0085103,0.0196356,0.00917204
U1210,A2,ZN,NOR2_X1,negative_unate,0.0155231,0.00946792,0.0195981,0.0106552
U1211,A,CO,FA_X1,positive_unate,0.036607,0.0351914,0.0168442,0.0153724
U1211,A,S,FA_X1,positive_unate,0.0349587,0.0444714,0.0142644,0.0167188
U1211,A,S,FA_X1,negative_unate,0.0529939,0.0534047,0.0160208,0.0136953
U1211,B,CO,FA_X1,positive_unate,0.0336829,0.0328431,0.0175185,0.0153661
U1211,B,S,FA_X1,positive_unate,0.0342271,0.0423706,0.0138341,0.0167375
U1211,B,S,FA_X1,negative_unate,0.0501094,0.0523349,0.0154915,0.0140987
U1211,CI,CO,FA_X1,positive_unate,0.0331653,0.0311545,0.0187909,0.0151597
U1211,CI,S,FA_X1,positive_unate,0.0312273,0.038508,0.014606,0.0167104
U1211,CI,S,FA_X1,negative_unate,0.0495911,0.051648,0.0140744,0.0141046
U1212,A1,ZN,NOR2_X1,negative_unate,0.0142676,0.00899168,0.0222889,0.0101847
U1212,A2,ZN,NOR2_X1,negative_unate,0.016868,0.010123,0.0223607,0.0118269
U1213,A1,ZN,NOR2_X1,negative_unate,0.0142987,0.00905411,0.0222447,0.0102175
U1213,A2,ZN,NOR2_X1,negative_unate,0.0167557,0.0100105,0.022254,0.0117208
U1214,A1,ZN,NOR2_X1,negative_unate,0.0183201,0.0132324,0.0247567,0.0138235
U1214,A2,ZN,NOR2_X1,negative_unate,0.0176412,0.011208,0.0224579,0.0126006
U1215,A,CO,FA_X1,positive_unate,0.0360509,0.0335932,0.0154436,0.0141626
U1215,A,S,FA_X1,positive_unate,0.0362757,0.0449049,0.0155997,0.0180838
U1215,A,S,FA_X1,negative_unate,0.0532683,0.054696,0.0173165,0.0150028
U1215,B,CO,FA_X1,positive_unate,0.0326931,0.0319526,0.0160945,0.0141523
U1215,B,S,FA_X1,positive_unate,0.035112,0.0434334,0.015163,0.0181028
U1215,B,S,FA_X1,negative_unate,0.0510702,0.0532595,0.016799,0.0154033
U1215,CI,CO,FA_X1,positive_unate,0.0321302,0.0302742,0.0174013,0.0139447
U1215,CI,S,FA_X1,positive_unate,0.0321689,0.0395693,0.0159545,0.018074
U1215,CI,S,FA_X1,negative_unate,0.0504743,0.0525738,0.0153938,0.0154086
U1216,A,CO,FA_X1,positive_unate,0.0369888,0.0344848,0.0168424,0.0153754
U1216,A,S,FA_X1,positive_unate,0.0363001,0.0449362,0.0156445,0.0181285
U1216,A,S,FA_X1,negative_unate,0.0532966,0.0547208,0.0173591,0.0150463
U1216,B,CO,FA_X1,positive_unate,0.0360726,0.0338909,0.0174895,0.0153693
U1216,B,S,FA_X1,positive_unate,0.0376548,0.0444034,0.0152078,0.0181388
U1216,B,S,FA_X1,negative_unate,0.0521401,0.0556197,0.0168419,0.0154523
U1216,CI,CO,FA_X1,positive_unate,0.0327751,0.0318784,0.0187866,0.0151606
U1216,CI,S,FA_X1,positive_unate,0.031847,0.0402401,0.0160019,0.0181153
U1216,CI,S,FA_X1,negative_unate,0.0512054,0.0522202,0.01544,0.0154517
U1217,A,CO,FA_X1,positive_unate,0.0360525,0.0335914,0.0154436,0.0141626
U1217,A,S,FA_X1,positive_unate,0.0362775,0.0449033,0.0155997,0.0180838
U1217,A,S,FA_X1,negative_unate,0.0532665,0.0546977,0.0173165,0.0150028
U1217,B,CO,FA_X1,positive_unate,0.0323194,0.03271,0.0160995,0.0141541
U1217,B,S,FA_X1,positive_unate,0.0347186,0.0441124,0.0151629,0.0180966
U1217,B,S,FA_X1,negative_unate,0.0518238,0.0528949,0.0167987,0.0154024
U1217,CI,CO,FA_X1,positive_unate,0.0321282,0.0302719,0.0174013,0.0139447
U1217,CI,S,FA_X1,positive_unate,0.0321672,0.0395673,0.0159545,0.018074
U1217,CI,S,FA_X1,negative_unate,0.0504721,0.052572,0.0153938,0.0154086
U1218,A,CO,FA_X1,positive_unate,0.041118,0.0394253,0.0240573,0.0215067
U1218,A,S,FA_X1,positive_unate,0.0401046,0.0504047,0.0223866,0.0248398
U1218,A,S,FA_X1,negative_unate,0.0584114,0.0585777,0.0237757,0.0216017
U1218,B,CO,FA_X1,positive_unate,0.0380111,0.037838,0.0247627,0.0215156
U1218,B,S,FA_X1,positive_unate,0.0388737,0.0489878,0.0219202,0.0248562
U1218,B,S,FA_X1,negative_unate,0.056226,0.0572215,0.0233659,0.0219889
U1218,CI,CO,FA_X1,positive_unate,0.0379708,0.0353389,0.0258049,0.0213582
U1218,CI,S,FA_X1,positive_unate,0.0365228,0.0444432,0.0227155,0.024834
U1218,CI,S,FA_X1,negative_unate,0.0546233,0.0569002,0.0221124,0.0220054
U1219,A,CO,FA_X1,positive_unate,0.0370215,0.0345134,0.0168894,0.0154153
U1219,A,S,FA_X1,positive_unate,0.035372,0.0438448,0.0142627,0.0167204
U1219,A,S,FA_X1,negative_unate,0.0522899,0.0537885,0.01602,0.0136962
U1219,B,CO,FA_X1,positive_unate,0.0337153,0.0328727,0.0175656,0.0154061
U1219,B,S,FA_X1,positive_unate,0.0342289,0.0423724,0.0138341,0.0167375
U1219,B,S,FA_X1,negative_unate,0.0501114,0.0523366,0.0154915,0.0140987
U1219,CI,CO,FA_X1,positive_unate,0.0331998,0.031183,0.0188367,0.0152
U1219,CI,S,FA_X1,positive_unate,0.0312301,0.0385091,0.0146059,0.0167103
U1219,CI,S,FA_X1,negative_unate,0.0495924,0.0516511,0.0140744,0.0141046
U1220,A,CO,FA_X1,positive_unate,0.037077,0.0329263,0.0154377,0.0141659
U1220,A,S,FA_X1,positive_unate,0.036473,0.0432526,0.0142583,0.0167218
U1220,A,S,FA_X1,negative_unate,0.0516245,0.0548109,0.0160193,0.0136985
U1220,B,CO,FA_X1,positive_unate,0.0337146,0.0311799,0.0160809,0.0141504
U1220,B,S,FA_X1,positive_unate,0.0353051,0.0416797,0.0138338,0.0167442
U1220,B,S,FA_X1,negative_unate,0.0493428,0.053334,0.0154918,0.0141009
U1220,CI,CO,FA_X1,positive_unate,0.0327511,0.0292863,0.017408,0.0139442
U1220,CI,S,FA_X1,positive_unate,0.0317835,0.0376363,0.0146009,0.0167161
U1220,CI,S,FA_X1,negative_unate,0.0486308,0.052254,0.0140716,0.0141054
U1221,A1,ZN,NOR2_X1,negative_unate,0.0218961,0.0171636,0.025962,0.0180901
U1221,A2,ZN,NOR2_X1,negative_unate,0.0154553,0.0093786,0.019581,0.0105862
U1222,A,CO,FA_X1,positive_unate,0.0366362,0.0352211,0.0168912,0.0154123
U1222,A,S,FA_X1,positive_unate,0.0358622,0.0455334,0.0156011,0.0180826
U1222,A,S,FA_X1,negative_unate,0.0539745,0.054312,0.0173173,0.0150019
U1222,B,CO,FA_X1,positive_unate,0.0333422,0.0336318,0.0175701,0.0154085
U1222,B,S,FA_X1,positive_unate,0.0347183,0.0441141,0.0151629,0.0180965
U1222,B,S,FA_X1,negative_unate,0.0518256,0.0528947,0.0167987,0.0154024
U1222,CI,CO,FA_X1,positive_unate,0.0328061,0.0319081,0.0188323,0.015201
U1222,CI,S,FA_X1,positive_unate,0.031818,0.04021,0.0159573,0.0180706
U1222,CI,S,FA_X1,negative_unate,0.0511803,0.0521914,0.0153957,0.0154082
U1223,A,CO,FA_X1,positive_unate,0.038082,0.0334609,0.0168845,0.0154198
U1223,A,S,FA_X1,positive_unate,0.0374135,0.0439701,0.0155958,0.0180857
U1223,A,S,FA_X1,negative_unate,0.052218,0.0557527,0.0173153,0.0150051
U1223,B,CO,FA_X1,positive_unate,0.0347366,0.0318592,0.0175533,0.015403
U1223,B,S,FA_X1,positive_unate,0.0361875,0.042524,0.015163,0.0181111
U1223,B,S,FA_X1,negative_unate,0.050061,0.0542565,0.0167994,0.0154057
U1223,CI,CO,FA_X1,positive_unate,0.034044,0.0301992,0.018846,0.0151987
U1223,CI,S,FA_X1,positive_unate,0.0329214,0.0387,0.0159486,0.0180787
U1223,CI,S,FA_X1,negative_unate,0.0495164,0.0533941,0.0153914,0.0154097
U1224,A,CO,FA_X1,positive_unate,0.037903,0.0335567,0.0168382,0.0153793
U1224,A,S,FA_X1,positive_unate,0.037281,0.044112,0.0156412,0.0181301
U1224,A,S,FA_X1,negative_unate,0.0523705,0.0556318,0.0173581,0.0150483
U1224,B,CO,FA_X1,positive_unate,0.0346705,0.0318502,0.0175065,0.015363
U1224,B,S,FA_X1,positive_unate,0.0361776,0.0425729,0.0152077,0.0181556
U1224,B,S,FA_X1,negative_unate,0.0501086,0.0542504,0.0168428,0.0154491
U1224,CI,CO,FA_X1,positive_unate,0.0337998,0.0301489,0.018798,0.0151583
U1224,CI,S,FA_X1,positive_unate,0.0327604,0.0387119,0.0159947,0.0181234
U1224,CI,S,FA_X1,negative_unate,0.0495214,0.0532158,0.0154357,0.015453
U1225,A,CO,FA_X1,positive_unate,0.0370949,0.0326842,0.0154376,0.0141671
U1225,A,S,FA_X1,positive_unate,0.0374237,0.04413,0.0156407,0.0181301
U1225,A,S,FA_X1,negative_unate,0.0523907,0.0557643,0.0173581,0.0150486
U1225,B,CO,FA_X1,positive_unate,0.033713,0.0309352,0.0160809,0.0141498
U1225,B,S,FA_X1,positive_unate,0.0362133,0.0425533,0.0152077,0.0181557
U1225,B,S,FA_X1,negative_unate,0.0500869,0.0542835,0.0168428,0.0154492
U1225,CI,CO,FA_X1,positive_unate,0.0329089,0.0292863,0.0174097,0.0139442
U1225,CI,S,FA_X1,positive_unate,0.0328914,0.0387291,0.0159937,0.0181233
U1225,CI,S,FA_X1,negative_unate,0.0495403,0.0533587,0.0154358,0.0154532
U1226,A,CO,FA_X1,positive_unate,0.0356654,0.034301,0.0154458,0.0141591
U1226,A,S,FA_X1,positive_unate,0.0358903,0.0455656,0.0156459,0.0181272
U1226,A,S,FA_X1,negative_unate,0.0540038,0.0543402,0.0173599,0.0150455
U1226,B,CO,FA_X1,positive_unate,0.0323191,0.0327123,0.0160995,0.0141541
U1226,B,S,FA_X1,positive_unate,0.0347457,0.0441467,0.0152076,0.0181412
U1226,B,S,FA_X1,negative_unate,0.0518552,0.0529232,0.016842,0.0154459
U1226,CI,CO,FA_X1,positive_unate,0.0317364,0.0309991,0.017397,0.0139451
U1226,CI,S,FA_X1,positive_unate,0.0318469,0.0402418,0.0160019,0.0181153
U1226,CI,S,FA_X1,negative_unate,0.0512072,0.05222,0.01544,0.0154517
U1227,A,CO,FA_X1,positive_unate,0.0356659,0.0342973,0.0154458,0.0141591
U1227,A,S,FA_X1,positive_unate,0.0358908,0.0455623,0.0156459,0.0181272
U1227,A,S,FA_X1,negative_unate,0.0540001,0.0543407,0.0173599,0.0150455
U1227,B,CO,FA_X1,positive_unate,0.0323196,0.0327082,0.0160995,0.0141541
U1227,B,S,FA_X1,positive_unate,0.0347463,0.0441431,0.0152076,0.0181412
U1227,B,S,FA_X1,negative_unate,0.0518512,0.0529237,0.016842,0.0154459
U1227,CI,CO,FA_X1,positive_unate,0.032127,0.0302729,0.0174013,0.0139447
U1227,CI,S,FA_X1,positive_unate,0.0321949,0.0396004,0.0159992,0.0181187
U1227,CI,S,FA_X1,negative_unate,0.0505005,0.0525994,0.0154382,0.0154522
U1228,A,CO,FA_X1,positive_unate,0.0387508,0.0372027,0.0202717,0.0182872
U1228,A,S,FA_X1,positive_unate,0.0401632,0.0504724,0.0224801,0.0249329
U1228,A,S,FA_X1,negative_unate,0.0584731,0.0586366,0.0238647,0.0216926
U1228,B,CO,FA_X1,positive_unate,0.0359155,0.034858,0.0209592,0.0182868
U1228,B,S,FA_X1,positive_unate,0.0393218,0.0483771,0.0220136,0.0249532
U1228,B,S,FA_X1,negative_unate,0.0555338,0.0576437,0.0234569,0.0220801
U1228,CI,CO,FA_X1,positive_unate,0.0350584,0.033867,0.0221196,0.0181068
U1228,CI,S,FA_X1,positive_unate,0.0362346,0.0451499,0.0228102,0.0249267
U1228,CI,S,FA_X1,negative_unate,0.0553862,0.0565796,0.0222044,0.0220957
U1229,A,CO,FA_X1,positive_unate,0.0366362,0.0352206,0.0168912,0.0154123
U1229,A,S,FA_X1,positive_unate,0.0349585,0.0444728,0.0142644,0.0167188
U1229,A,S,FA_X1,negative_unate,0.0529954,0.0534046,0.0160208,0.0136953
U1229,B,CO,FA_X1,positive_unate,0.0333422,0.0336323,0.0175701,0.0154085
U1229,B,S,FA_X1,positive_unate,0.0338358,0.0430538,0.0138342,0.0167309
U1229,B,S,FA_X1,negative_unate,0.0508676,0.0519723,0.0154913,0.0140979
U1229,CI,CO,FA_X1,positive_unate,0.0328061,0.0319077,0.0188323,0.015201
U1229,CI,S,FA_X1,positive_unate,0.030879,0.0391497,0.0146091,0.0167062
U1229,CI,S,FA_X1,negative_unate,0.050298,0.0512685,0.0140765,0.0141042
U1230,A,CO,FA_X1,positive_unate,0.0366068,0.0351935,0.0168442,0.0153724
U1230,A,S,FA_X1,positive_unate,0.0358903,0.0455656,0.0156459,0.0181272
U1230,A,S,FA_X1,negative_unate,0.0540038,0.0543402,0.0173599,0.0150455
U1230,B,CO,FA_X1,positive_unate,0.0351845,0.0324129,0.0175003,0.0153648
U1230,B,S,FA_X1,positive_unate,0.0367191,0.0430776,0.0152077,0.0181509
U1230,B,S,FA_X1,negative_unate,0.0506687,0.0547523,0.0168425,0.0154503
U1230,CI,CO,FA_X1,positive_unate,0.0331665,0.0311545,0.0187909,0.0151597
U1230,CI,S,FA_X1,positive_unate,0.032196,0.0396004,0.0159992,0.0181187
U1230,CI,S,FA_X1,negative_unate,0.0505005,0.0526006,0.0154382,0.0154522
U1231,A1,ZN,NOR2_X1,negative_unate,0.0139403,0.00946539,0.0202299,0.010049
U1231,A2,ZN,NOR2_X1,negative_unate,0.0159425,0.00950562,0.0197035,0.0106843
U1232,A1,ZN,NOR2_X1,negative_unate,0.01405,0.00958402,0.020304,0.0101579
U1232,A2,ZN,NOR2_X1,negative_unate,0.0161158,0.0102581,0.0197471,0.0112654
U1233,A1,ZN,NOR2_X1,negative_unate,0.014375,0.00913832,0.0222924,0.0102902
U1233,A2,ZN,NOR2_X1,negative_unate,0.016824,0.010102,0.0222697,0.011788
U1234,A1,ZN,NOR2_X1,negative_unate,0.0129862,0.00843035,0.0195853,0.00909864
U1234,A2,ZN,NOR2_X1,negative_unate,0.0155232,0.00946798,0.0195981,0.0106553
U1235,A,CO,FA_X1,positive_unate,0.0366073,0.0351923,0.0168442,0.0153724
U1235,A,S,FA_X1,positive_unate,0.034959,0.0444722,0.0142644,0.0167188
U1235,A,S,FA_X1,negative_unate,0.0529948,0.053405,0.0160208,0.0136954
U1235,B,CO,FA_X1,positive_unate,0.0336818,0.0328442,0.0175185,0.0153661
U1235,B,S,FA_X1,positive_unate,0.0342259,0.0423716,0.0138341,0.0167375
U1235,B,S,FA_X1,negative_unate,0.0501106,0.0523338,0.0154915,0.0140987
U1235,CI,CO,FA_X1,positive_unate,0.0331665,0.0311545,0.0187909,0.0151597
U1235,CI,S,FA_X1,positive_unate,0.0312283,0.038508,0.014606,0.0167104
U1235,CI,S,FA_X1,negative_unate,0.0495911,0.0516491,0.0140744,0.0141046
U1236,A1,ZN,NOR2_X1,negative_unate,0.0144183,0.00915798,0.0223829,0.0103279
U1236,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101229,0.0223606,0.0118269
U1237,A1,ZN,NOR2_X1,negative_unate,0.0142987,0.00905411,0.0222447,0.0102175
U1237,A2,ZN,NOR2_X1,negative_unate,0.0167557,0.0100105,0.022254,0.0117208
U1238,A1,ZN,NOR2_X1,negative_unate,0.0129852,0.0084293,0.0195847,0.00909767
U1238,A2,ZN,NOR2_X1,negative_unate,0.0154553,0.0093786,0.019581,0.0105862
U1239,A1,ZN,NOR2_X1,negative_unate,0.0155334,0.0104008,0.0230781,0.0113985
U1239,A2,ZN,NOR2_X1,negative_unate,0.0169362,0.0102144,0.0223763,0.011894
U1240,A1,ZN,NOR2_X1,negative_unate,0.0169533,0.0124458,0.0222654,0.0127855
U1240,A2,ZN,NOR2_X1,negative_unate,0.016235,0.0104162,0.0197771,0.0113875
U1241,A,CO,FA_X1,positive_unate,0.0369899,0.0344848,0.0168424,0.0153754
U1241,A,S,FA_X1,positive_unate,0.0363013,0.0449362,0.0156445,0.0181285
U1241,A,S,FA_X1,negative_unate,0.0532966,0.0547219,0.0173591,0.0150463
